YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,5,14,19.47,83.77,0.0,1.99
2021,1,5,15,19.04,85.33,0.0,1.78
2021,1,5,16,18.54,87.14,0.0,1.65
2021,1,5,17,18.05,88.78,0.0,1.55
2021,1,5,18,17.6,90.13,0.0,1.49
2021,1,5,19,17.11,91.79,0.0,1.53
2021,1,5,20,16.58,93.63,0.0,1.66
2021,1,5,21,16.07,95.48,0.0,1.8
2021,1,5,22,15.66,96.58,0.0,1.9
2021,1,5,23,15.42,96.48,0.0,1.93
2021,1,6,0,15.36,95.26,0.0,1.93
2021,1,6,1,17.0,88.83,0.0,1.91
2021,1,6,2,18.94,81.95,0.0,1.87
2021,1,6,3,21.42,73.0,0.0,1.56
2021,1,6,4,23.92,61.34,0.0,1.73
2021,1,6,5,24.7,62.63,0.0,1.78
2021,1,6,6,25.27,62.34,0.0,1.81
2021,1,6,7,25.83,60.28,0.0,1.68
2021,1,6,8,26.13,59.13,0.0,1.55
2021,1,6,9,25.88,61.38,0.0,1.52
2021,1,6,10,24.48,71.8,0.0,1.49
2021,1,6,11,22.35,77.26,0.0,1.85
2021,1,6,12,21.24,80.84,0.0,2.14
2021,1,6,13,20.44,82.11,0.0,2.44
2021,1,6,14,19.73,84.8,0.0,2.42
2021,1,6,15,19.37,86.31,0.0,2.11
2021,1,6,16,19.16,87.16,0.0,1.69
2021,1,6,17,18.74,88.87,0.0,1.55
2021,1,6,18,18.18,91.42,0.0,1.7
2021,1,6,19,17.68,93.52,0.0,1.91
2021,1,6,20,17.31,94.96,0.0,2.07
2021,1,6,21,17.08,95.68,0.0,2.06
2021,1,6,22,16.93,95.94,0.0,1.98
2021,1,6,23,16.81,96.05,0.0,1.9
2021,1,7,0,16.79,95.58,0.0,1.83
2021,1,7,1,18.27,90.86,0.0,1.74
2021,1,7,2,20.02,84.21,0.0,1.31
2021,1,7,3,22.97,69.35,0.0,1.3
2021,1,7,4,24.39,66.09,0.0,1.31
2021,1,7,5,25.18,64.96,0.0,1.35
2021,1,7,6,25.84,62.62,0.0,1.55
2021,1,7,7,26.38,60.37,0.0,1.76
2021,1,7,8,26.52,60.26,0.0,1.9
2021,1,7,9,26.3,62.21,0.0,1.94
2021,1,7,10,24.93,72.88,0.0,1.82
2021,1,7,11,23.18,77.46,0.0,1.87
2021,1,7,12,22.34,79.49,0.0,2.0
2021,1,7,13,21.63,81.57,0.0,2.09
2021,1,7,14,21.0,81.78,0.0,2.35
2021,1,7,15,20.39,83.16,0.0,2.44
2021,1,7,16,19.8,85.12,0.0,2.51
2021,1,7,17,19.23,87.16,0.0,2.6
2021,1,7,18,18.74,88.82,0.0,2.66
2021,1,7,19,18.33,90.34,0.0,2.66
2021,1,7,20,17.97,91.61,0.0,2.61
2021,1,7,21,17.68,92.34,0.0,2.54
2021,1,7,22,17.42,92.62,0.0,2.46
2021,1,7,23,17.2,92.67,0.0,2.39
2021,1,8,0,17.09,92.16,0.0,2.35
2021,1,8,1,18.75,86.79,0.0,2.39
2021,1,8,2,20.28,82.06,0.0,2.57
2021,1,8,3,22.3,75.67,0.0,2.35
2021,1,8,4,24.68,64.14,0.0,2.93
2021,1,8,5,25.6,62.22,0.0,3.08
2021,1,8,6,26.18,60.7,0.0,3.18
2021,1,8,7,26.43,60.22,0.0,3.36
2021,1,8,8,26.36,61.1,0.0,3.51
2021,1,8,9,25.84,64.44,0.0,3.28
2021,1,8,10,24.35,75.97,0.0,2.5
2021,1,8,11,22.12,83.45,0.0,2.45
2021,1,8,12,21.23,84.21,0.0,2.7
2021,1,8,13,20.51,84.91,0.0,2.79
2021,1,8,14,19.9,85.94,0.0,2.67
2021,1,8,15,19.35,87.15,0.0,2.59
2021,1,8,16,18.8,88.78,0.0,2.6
2021,1,8,17,18.3,90.22,0.0,2.61
2021,1,8,18,17.86,91.49,0.0,2.64
2021,1,8,19,17.45,92.59,0.0,2.7
2021,1,8,20,17.11,93.35,0.0,2.73
2021,1,8,21,16.8,94.02,0.0,2.69
2021,1,8,22,16.54,94.25,0.0,2.57
2021,1,8,23,16.37,93.7,0.0,2.46
2021,1,9,0,16.34,92.3,0.0,2.33
2021,1,9,1,17.97,86.88,0.0,2.18
2021,1,9,2,19.56,79.47,0.0,2.14
2021,1,9,3,21.96,66.93,0.0,2.12
2021,1,9,4,23.67,58.67,0.0,2.32
2021,1,9,5,24.45,56.34,0.0,2.02
2021,1,9,6,24.83,56.42,0.0,1.92
2021,1,9,7,24.89,59.15,0.0,1.97
2021,1,9,8,24.76,60.75,0.0,2.11
2021,1,9,9,24.37,63.17,0.0,2.12
2021,1,9,10,23.0,72.64,0.0,2.02
2021,1,9,11,21.14,77.91,0.0,2.2
2021,1,9,12,20.43,79.85,0.0,2.26
2021,1,9,13,19.96,81.3,0.0,2.23
2021,1,9,14,19.54,82.5,0.0,2.15
2021,1,9,15,19.16,83.78,0.0,2.02
2021,1,9,16,18.6,86.38,0.0,2.04
2021,1,9,17,17.88,89.95,0.0,2.25
2021,1,9,18,17.3,92.65,0.0,2.5
2021,1,9,19,16.99,93.41,0.0,2.59
2021,1,9,20,16.81,93.05,0.0,2.54
2021,1,9,21,16.68,92.21,0.0,2.32
2021,1,9,22,16.6,91.18,0.0,2.04
2021,1,9,23,16.56,90.2,0.0,1.78
2021,1,10,0,16.57,89.19,0.0,1.54
2021,1,10,1,17.61,87.07,0.0,1.28
2021,1,10,2,19.17,80.89,0.0,0.7
2021,1,10,3,21.47,69.7,0.0,0.96
2021,1,10,4,22.68,65.94,0.0,1.44
2021,1,10,5,23.52,63.93,0.0,1.7
2021,1,10,6,24.13,62.66,0.0,1.79
2021,1,10,7,24.4,63.83,0.0,1.73
2021,1,10,8,24.44,65.77,0.0,1.55
2021,1,10,9,24.2,67.92,0.0,1.39
2021,1,10,10,23.49,73.97,0.0,1.13
2021,1,10,11,22.43,76.38,0.0,1.05
2021,1,10,12,22.06,73.97,0.0,1.14
2021,1,10,13,21.69,74.72,0.0,1.17
2021,1,10,14,21.4,75.46,0.0,1.15
2021,1,10,15,21.18,75.99,0.0,1.02
2021,1,10,16,20.86,77.29,0.0,0.88
2021,1,10,17,20.25,80.23,0.0,1.01
2021,1,10,18,19.4,84.7,0.0,1.35
2021,1,10,19,18.76,88.29,0.0,1.7
2021,1,10,20,18.22,91.01,0.0,1.91
2021,1,10,21,17.87,92.4,0.0,1.98
2021,1,10,22,17.66,92.57,0.0,1.96
2021,1,10,23,17.59,91.86,0.0,1.83
2021,1,11,0,17.66,90.6,0.0,1.63
2021,1,11,1,18.81,87.77,0.0,1.46
2021,1,11,2,20.32,81.99,0.0,1.1
2021,1,11,3,22.57,73.39,0.0,1.15
2021,1,11,4,23.76,69.91,0.0,1.55
2021,1,11,5,24.57,69.22,0.0,1.75
2021,1,11,6,25.04,68.93,0.0,1.81
2021,1,11,7,25.33,67.83,0.0,1.88
2021,1,11,8,25.4,67.37,0.0,1.87
2021,1,11,9,25.13,69.19,0.0,1.73
2021,1,11,10,24.23,76.17,0.0,1.49
2021,1,11,11,22.95,80.37,0.0,1.39
2021,1,11,12,22.26,81.66,0.0,1.54
2021,1,11,13,21.58,82.5,0.0,1.94
2021,1,11,14,20.8,85.53,0.0,2.32
2021,1,11,15,20.16,88.25,0.0,2.49
2021,1,11,16,19.65,90.38,0.0,2.55
2021,1,11,17,19.17,92.6,0.0,2.63
2021,1,11,18,18.71,94.84,0.0,2.68
2021,1,11,19,18.29,96.75,0.0,2.7
2021,1,11,20,17.96,97.75,0.0,2.76
