YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,6,6,25.04,64.08,0.0,0.65
2021,1,6,7,25.35,63.63,0.0,0.68
2021,1,6,8,25.43,65.72,0.0,0.71
2021,1,6,9,25.11,69.25,0.0,0.77
2021,1,6,10,23.97,78.44,0.0,0.87
2021,1,6,11,21.74,88.43,0.0,1.36
2021,1,6,12,20.35,93.01,0.0,1.69
2021,1,6,13,19.62,95.78,0.0,1.8
2021,1,6,14,19.0,98.73,0.0,1.83
2021,1,6,15,18.51,100.0,0.0,1.74
2021,1,6,16,18.11,100.0,0.0,1.66
2021,1,6,17,17.73,100.0,0.0,1.62
2021,1,6,18,17.31,100.0,0.0,1.64
2021,1,6,19,16.95,100.0,0.0,1.83
2021,1,6,20,16.57,100.0,0.0,2.1
2021,1,6,21,16.23,100.0,0.0,2.16
2021,1,6,22,15.93,100.0,0.0,2.18
2021,1,6,23,15.66,100.0,0.0,2.21
2021,1,7,0,15.52,100.0,0.0,2.18
2021,1,7,1,16.91,93.57,0.0,1.66
2021,1,7,2,19.54,81.14,0.0,0.91
2021,1,7,3,22.1,70.83,0.0,0.89
2021,1,7,4,23.86,64.49,0.0,1.04
2021,1,7,5,24.84,61.65,0.0,1.09
2021,1,7,6,25.46,60.02,0.0,1.17
2021,1,7,7,25.68,60.68,0.0,1.27
2021,1,7,8,25.6,62.86,0.0,1.37
2021,1,7,9,25.04,68.52,0.0,1.37
2021,1,7,10,23.75,78.18,0.0,1.3
2021,1,7,11,21.97,86.77,0.0,1.45
2021,1,7,12,20.97,91.49,0.0,1.59
2021,1,7,13,20.38,94.46,0.0,1.56
2021,1,7,14,19.84,96.8,0.0,1.49
2021,1,7,15,19.37,98.02,0.0,1.42
2021,1,7,16,18.93,98.81,0.0,1.44
2021,1,7,17,18.6,98.91,0.0,1.5
2021,1,7,18,18.34,98.4,0.0,1.57
2021,1,7,19,18.15,97.27,0.0,1.63
2021,1,7,20,17.96,96.1,0.0,1.6
2021,1,7,21,17.76,95.14,0.0,1.59
2021,1,7,22,17.6,94.01,0.0,1.54
2021,1,7,23,17.49,92.75,0.0,1.47
2021,1,8,0,17.41,91.62,0.0,1.39
2021,1,8,1,18.3,88.44,0.0,1.22
2021,1,8,2,20.24,79.58,0.0,0.8
2021,1,8,3,22.7,70.53,0.0,1.19
2021,1,8,4,24.41,65.72,0.0,1.35
2021,1,8,5,25.42,62.4,0.0,1.31
2021,1,8,6,26.0,61.49,0.0,1.25
2021,1,8,7,26.16,62.35,0.0,1.28
2021,1,8,8,26.01,64.67,0.0,1.37
2021,1,8,9,25.58,68.47,0.0,1.33
2021,1,8,10,24.42,76.65,0.0,1.22
2021,1,8,11,22.67,85.45,0.0,1.33
2021,1,8,12,21.56,90.77,0.0,1.53
2021,1,8,13,20.95,93.21,0.0,1.57
2021,1,8,14,20.49,94.8,0.0,1.51
2021,1,8,15,20.02,96.31,0.0,1.39
2021,1,8,16,19.52,97.64,0.0,1.33
2021,1,8,17,19.03,99.06,0.0,1.38
2021,1,8,18,18.67,99.61,0.0,1.45
2021,1,8,19,18.34,99.93,0.0,1.53
2021,1,8,20,18.03,100.0,0.0,1.6
2021,1,8,21,17.73,99.91,0.0,1.63
2021,1,8,22,17.44,99.56,0.0,1.62
2021,1,8,23,17.11,99.45,0.0,1.55
2021,1,9,0,16.79,99.23,0.0,1.52
2021,1,9,1,17.91,92.81,0.0,1.33
2021,1,9,2,19.96,80.54,0.0,0.85
2021,1,9,3,22.19,68.57,0.0,0.99
2021,1,9,4,23.64,62.01,0.0,1.06
2021,1,9,5,24.44,59.46,0.0,1.09
2021,1,9,6,24.84,59.14,0.0,1.14
2021,1,9,7,24.93,59.87,0.0,1.18
2021,1,9,8,24.73,61.98,0.0,1.18
2021,1,9,9,24.24,67.11,0.0,1.09
2021,1,9,10,23.17,75.66,0.0,1.02
2021,1,9,11,21.25,85.4,0.0,1.29
2021,1,9,12,20.02,89.76,0.0,1.55
2021,1,9,13,19.27,92.83,0.0,1.64
2021,1,9,14,18.79,94.91,0.0,1.63
2021,1,9,15,18.24,97.57,0.0,1.49
2021,1,9,16,17.65,100.0,0.0,1.42
2021,1,9,17,17.2,100.0,0.0,1.41
2021,1,9,18,16.76,100.0,0.0,1.48
2021,1,9,19,16.42,100.0,0.0,1.55
2021,1,9,20,16.19,99.16,0.0,1.6
2021,1,9,21,15.99,97.19,0.0,1.63
2021,1,9,22,15.74,95.59,0.0,1.66
2021,1,9,23,15.41,94.97,0.0,1.7
2021,1,10,0,15.22,94.1,0.0,1.65
2021,1,10,1,16.19,90.23,0.0,1.45
2021,1,10,2,18.17,79.11,0.0,1.0
2021,1,10,3,20.72,70.71,0.0,1.31
2021,1,10,4,22.46,64.66,0.0,1.54
2021,1,10,5,23.42,61.44,0.0,1.59
2021,1,10,6,23.95,60.56,0.0,1.58
2021,1,10,7,24.15,61.51,0.0,1.57
2021,1,10,8,24.05,63.86,0.0,1.56
2021,1,10,9,23.55,68.81,0.0,1.45
2021,1,10,10,22.47,77.66,0.0,1.32
2021,1,10,11,21.05,84.86,0.0,1.43
2021,1,10,12,20.26,88.48,0.0,1.56
2021,1,10,13,19.77,90.64,0.0,1.56
2021,1,10,14,19.33,92.41,0.0,1.54
2021,1,10,15,18.9,94.28,0.0,1.45
2021,1,10,16,18.46,96.38,0.0,1.34
2021,1,10,17,18.04,98.02,0.0,1.24
2021,1,10,18,17.58,99.7,0.0,1.23
2021,1,10,19,17.22,100.0,0.0,1.22
2021,1,10,20,16.93,100.0,0.0,1.51
2021,1,10,21,16.57,100.0,0.0,1.61
2021,1,10,22,16.28,100.0,0.0,1.47
2021,1,10,23,16.2,99.52,0.0,1.41
2021,1,11,0,16.11,97.93,0.01,1.43
2021,1,11,1,17.12,91.85,0.01,1.27
2021,1,11,2,18.96,82.9,0.0,0.82
2021,1,11,3,21.52,74.88,0.0,1.18
2021,1,11,4,23.25,69.89,0.0,1.46
2021,1,11,5,24.23,67.08,0.0,1.59
2021,1,11,6,24.78,65.74,0.0,1.71
2021,1,11,7,24.96,66.07,0.0,1.79
2021,1,11,8,24.81,68.04,0.0,1.81
2021,1,11,9,24.3,72.43,0.0,1.64
2021,1,11,10,23.25,79.88,0.0,1.39
2021,1,11,11,21.85,86.81,0.0,1.41
2021,1,11,12,21.03,90.32,0.0,1.49
2021,1,11,13,20.46,92.87,0.0,1.44
2021,1,11,14,19.94,95.26,0.0,1.33
2021,1,11,15,19.47,97.11,0.01,1.2
2021,1,11,16,18.98,99.17,0.01,1.23
2021,1,11,17,18.55,100.0,0.01,1.34
2021,1,11,18,18.3,100.0,0.01,1.47
2021,1,11,19,18.47,99.86,0.02,1.62
2021,1,11,20,18.7,97.08,0.02,1.58
2021,1,11,21,18.81,95.32,0.02,1.71
2021,1,11,22,18.72,95.08,0.02,1.71
2021,1,11,23,18.44,95.85,0.02,1.66
2021,1,12,0,18.26,96.04,0.08,1.58
2021,1,12,1,18.97,92.17,0.05,1.46
2021,1,12,2,20.71,84.03,0.02,1.26
2021,1,12,3,22.63,75.79,0.01,1.5
2021,1,12,4,23.91,70.33,0.0,1.51
2021,1,12,5,24.66,67.48,0.0,1.47
2021,1,12,6,25.07,66.36,0.0,1.54
2021,1,12,7,25.14,66.68,0.0,1.64
2021,1,12,8,24.89,68.15,0.0,1.71
2021,1,12,9,24.3,71.52,0.0,1.6
2021,1,12,10,23.24,78.07,0.0,1.42
2021,1,12,11,21.79,84.87,0.0,1.49
2021,1,12,12,20.88,88.83,0.0,1.58
2021,1,12,13,20.25,91.53,0.0,1.53
2021,1,12,14,19.64,94.2,0.0,1.45
2021,1,12,15,19.06,96.73,0.0,1.42
2021,1,12,16,18.45,99.44,0.0,1.36
2021,1,12,17,17.82,100.0,0.01,1.41
2021,1,12,18,17.42,100.0,0.01,1.45
2021,1,12,19,17.08,100.0,0.02,1.46
2021,1,12,20,16.71,100.0,0.02,1.5
2021,1,12,21,16.36,100.0,0.02,1.62
2021,1,12,22,16.07,100.0,0.02,1.59
2021,1,12,23,15.75,100.0,0.02,1.52
2021,1,13,0,15.44,100.0,0.02,1.85
2021,1,13,1,16.62,97.86,0.01,1.43
2021,1,13,2,19.16,83.3,0.0,1.03
2021,1,13,3,21.13,69.42,0.0,1.26
2021,1,13,4,22.18,63.09,0.0,1.32
2021,1,13,5,22.93,60.1,0.0,1.4
2021,1,13,6,23.42,58.88,0.0,1.46
2021,1,13,7,23.55,59.08,0.0,1.52
2021,1,13,8,23.37,60.41,0.0,1.56
2021,1,13,9,22.8,64.64,0.0,1.44
2021,1,13,10,21.55,73.78,0.0,1.31
2021,1,13,11,19.71,82.61,0.0,1.49
2021,1,13,12,18.61,87.34,0.0,1.71
2021,1,13,13,18.14,89.08,0.0,1.71
2021,1,13,14,17.46,92.14,0.0,1.53
2021,1,13,15,16.74,95.64,0.01,1.44
2021,1,13,16,16.11,98.61,0.01,1.43
2021,1,13,17,15.53,100.0,0.01,1.4
2021,1,13,18,15.09,100.0,0.01,1.5
2021,1,13,19,14.8,100.0,0.02,1.53
2021,1,13,20,14.54,100.0,0.02,1.49
2021,1,13,21,14.29,100.0,0.02,1.47
2021,1,13,22,14.05,100.0,0.02,1.45
2021,1,13,23,13.8,100.0,0.01,1.46
2021,1,14,0,13.63,100.0,0.01,1.52
2021,1,14,1,14.65,95.37,0.01,1.46
