YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,5,14,19.1,77.14,0.0,1.71
2021,1,5,15,17.88,82.65,0.0,2.07
2021,1,5,16,17.08,86.35,0.0,2.14
2021,1,5,17,16.52,88.79,0.0,2.08
2021,1,5,18,16.16,90.32,0.0,1.92
2021,1,5,19,15.93,91.02,0.0,1.66
2021,1,5,20,15.75,91.5,0.0,1.31
2021,1,5,21,15.74,91.17,0.0,0.95
2021,1,5,22,15.48,92.51,0.0,0.64
2021,1,5,23,14.83,96.42,0.0,0.66
2021,1,6,0,14.38,99.24,0.0,0.89
2021,1,6,1,15.59,94.77,0.0,1.13
2021,1,6,2,17.72,87.35,0.0,1.35
2021,1,6,3,20.66,76.57,0.0,0.79
2021,1,6,4,23.82,62.58,0.0,0.58
2021,1,6,5,25.28,58.06,0.0,0.51
2021,1,6,6,26.07,56.42,0.0,0.52
2021,1,6,7,26.64,55.0,0.0,0.75
2021,1,6,8,26.73,55.16,0.0,1.0
2021,1,6,9,26.28,57.93,0.0,1.14
2021,1,6,10,24.94,66.87,0.0,1.0
2021,1,6,11,23.16,66.9,0.0,1.15
2021,1,6,12,22.18,69.73,0.0,1.39
2021,1,6,13,21.19,73.56,0.0,1.62
2021,1,6,14,20.28,77.09,0.0,1.76
2021,1,6,15,19.69,79.07,0.0,1.77
2021,1,6,16,19.36,79.78,0.0,1.68
2021,1,6,17,19.1,80.11,0.0,1.54
2021,1,6,18,18.79,81.07,0.0,1.46
2021,1,6,19,18.23,83.63,0.0,1.54
2021,1,6,20,17.38,87.95,0.0,1.82
2021,1,6,21,16.41,93.43,0.0,2.11
2021,1,6,22,15.73,97.59,0.0,2.3
2021,1,6,23,15.51,99.3,0.0,2.37
2021,1,7,0,15.32,100.0,0.0,2.4
2021,1,7,1,16.78,94.32,0.0,3.15
2021,1,7,2,18.6,87.7,0.0,3.02
2021,1,7,3,21.25,77.82,0.0,2.26
2021,1,7,4,23.95,65.86,0.0,1.24
2021,1,7,5,25.84,57.61,0.0,0.48
2021,1,7,6,26.91,53.39,0.0,0.99
2021,1,7,7,27.3,52.71,0.0,1.45
2021,1,7,8,27.3,53.82,0.0,1.65
2021,1,7,9,26.81,56.1,0.0,1.59
2021,1,7,10,25.26,66.7,0.0,1.19
2021,1,7,11,24.18,60.48,0.0,0.84
2021,1,7,12,23.55,60.71,0.0,0.59
2021,1,7,13,22.13,66.7,0.0,1.07
2021,1,7,14,20.38,75.02,0.0,1.79
2021,1,7,15,18.94,82.1,0.0,2.17
2021,1,7,16,18.01,86.32,0.0,2.34
2021,1,7,17,17.26,89.99,0.0,2.42
2021,1,7,18,16.58,93.85,0.01,2.5
2021,1,7,19,15.97,97.47,0.01,2.54
2021,1,7,20,15.39,100.0,0.01,2.55
2021,1,7,21,14.86,100.0,0.0,2.52
2021,1,7,22,14.37,100.0,0.0,2.49
2021,1,7,23,13.96,100.0,0.0,2.5
2021,1,8,0,13.67,100.0,0.0,2.48
2021,1,8,1,15.76,96.39,0.0,2.68
2021,1,8,2,17.81,88.32,0.0,2.86
2021,1,8,3,20.35,80.38,0.0,2.19
2021,1,8,4,23.06,68.26,0.0,1.3
2021,1,8,5,25.38,56.32,0.0,1.17
2021,1,8,6,26.09,53.4,0.0,1.49
2021,1,8,7,26.22,53.42,0.0,1.82
2021,1,8,8,26.01,55.24,0.0,1.99
2021,1,8,9,25.34,58.77,0.0,1.94
2021,1,8,10,23.43,72.93,0.0,1.66
2021,1,8,11,21.45,72.98,0.0,1.88
2021,1,8,12,20.59,75.08,0.0,1.99
2021,1,8,13,19.81,77.52,0.0,2.08
2021,1,8,14,19.16,79.29,0.0,2.07
2021,1,8,15,18.57,80.84,0.0,2.07
2021,1,8,16,17.94,82.84,0.0,2.11
2021,1,8,17,17.38,84.75,0.0,2.1
2021,1,8,18,17.01,85.94,0.0,2.01
2021,1,8,19,16.71,86.9,0.0,1.86
2021,1,8,20,16.36,87.97,0.0,1.74
2021,1,8,21,15.83,90.17,0.0,1.65
2021,1,8,22,15.19,93.03,0.0,1.6
2021,1,8,23,14.46,96.51,0.0,1.64
2021,1,9,0,13.75,100.0,0.0,1.76
2021,1,9,1,15.15,93.94,0.0,1.94
2021,1,9,2,16.99,86.55,0.0,2.24
2021,1,9,3,19.8,76.41,0.0,1.53
2021,1,9,4,22.52,65.75,0.0,1.26
2021,1,9,5,23.78,61.79,0.0,1.16
2021,1,9,6,24.41,59.57,0.0,1.16
2021,1,9,7,24.69,58.51,0.0,1.29
2021,1,9,8,24.64,58.28,0.0,1.41
2021,1,9,9,24.13,60.98,0.0,1.42
2021,1,9,10,22.82,70.88,0.0,1.17
2021,1,9,11,21.28,70.37,0.0,1.32
2021,1,9,12,20.48,72.32,0.0,1.47
2021,1,9,13,19.78,74.67,0.0,1.57
