YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,5,14,16.84,91.77,0.0,2.45
2021,1,5,15,16.52,91.46,0.0,2.72
2021,1,5,16,16.63,88.13,0.0,2.69
2021,1,5,17,17.17,82.31,0.0,2.44
2021,1,5,18,17.96,75.68,0.0,2.03
2021,1,5,19,18.23,72.11,0.0,1.52
2021,1,5,20,18.9,67.31,0.0,1.17
2021,1,5,21,18.26,69.22,0.0,1.14
2021,1,5,22,16.64,76.52,0.0,1.38
2021,1,5,23,15.75,80.41,0.0,1.77
2021,1,6,0,14.8,84.5,0.0,2.09
2021,1,6,1,16.66,87.58,0.0,1.88
2021,1,6,2,19.61,75.24,0.0,2.04
2021,1,6,3,21.55,70.23,0.0,0.69
2021,1,6,4,23.57,64.15,0.0,0.99
2021,1,6,5,24.87,61.47,0.0,1.88
2021,1,6,6,25.41,61.54,0.0,2.45
2021,1,6,7,25.51,62.8,0.0,2.83
2021,1,6,8,25.2,65.79,0.0,2.96
2021,1,6,9,24.44,70.84,0.0,2.51
2021,1,6,10,22.51,82.48,0.0,1.89
2021,1,6,11,20.34,82.07,0.0,1.8
2021,1,6,12,20.15,79.34,0.0,1.39
2021,1,6,13,19.47,81.2,0.0,1.47
2021,1,6,14,18.35,86.07,0.0,1.93
2021,1,6,15,17.63,88.82,0.0,2.24
2021,1,6,16,17.38,88.95,0.0,2.33
2021,1,6,17,17.28,88.13,0.0,2.32
2021,1,6,18,17.17,87.27,0.0,2.33
2021,1,6,19,17.07,86.02,0.0,2.33
2021,1,6,20,17.07,84.04,0.0,2.31
2021,1,6,21,16.9,83.03,0.0,2.3
2021,1,6,22,16.58,82.91,0.0,2.3
2021,1,6,23,16.11,83.81,0.0,2.33
2021,1,7,0,15.6,85.58,0.0,2.41
2021,1,7,1,17.43,88.13,0.0,2.05
2021,1,7,2,19.94,77.3,0.0,2.42
2021,1,7,3,21.53,73.7,0.0,1.46
2021,1,7,4,23.7,64.29,0.0,0.3
2021,1,7,5,24.98,59.82,0.0,1.84
2021,1,7,6,25.09,61.84,0.0,2.65
