YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,5,14,19.1,74.87,0.0,1.08
2021,1,5,15,18.46,76.58,0.0,1.1
2021,1,5,16,17.93,78.24,0.0,1.17
2021,1,5,17,17.72,78.4,0.0,1.06
2021,1,5,18,17.61,78.45,0.0,0.81
2021,1,5,19,17.28,79.67,0.0,0.6
2021,1,5,20,16.79,81.91,0.0,0.69
2021,1,5,21,16.32,84.1,0.0,0.87
2021,1,5,22,15.9,86.3,0.01,0.94
2021,1,5,23,15.58,88.04,0.03,0.89
2021,1,6,0,15.32,89.49,0.03,0.73
2021,1,6,1,15.83,89.53,0.03,0.46
2021,1,6,2,17.28,84.05,0.0,0.45
2021,1,6,3,19.13,78.55,0.0,0.62
2021,1,6,4,22.55,63.42,0.0,0.58
2021,1,6,5,24.42,57.16,0.0,0.95
2021,1,6,6,25.3,55.24,0.0,1.5
2021,1,6,7,25.76,54.5,0.0,2.2
2021,1,6,8,25.78,55.11,0.0,2.7
2021,1,6,9,25.03,60.0,0.0,2.72
2021,1,6,10,22.94,76.28,0.0,2.15
2021,1,6,11,20.3,81.13,0.0,2.52
2021,1,6,12,19.38,82.06,0.0,2.51
2021,1,6,13,19.03,81.88,0.0,2.32
2021,1,6,14,18.82,81.3,0.0,2.12
2021,1,6,15,18.51,80.88,0.0,2.02
2021,1,6,16,18.2,81.55,0.0,1.98
2021,1,6,17,17.93,82.54,0.0,1.9
2021,1,6,18,17.85,82.71,0.0,1.75
2021,1,6,19,17.65,83.26,0.0,1.54
2021,1,6,20,17.5,83.53,0.0,1.32
2021,1,6,21,17.16,85.31,0.0,1.18
2021,1,6,22,16.58,88.77,0.0,1.12
2021,1,6,23,15.98,92.53,0.0,1.14
2021,1,7,0,15.27,97.09,0.0,1.28
2021,1,7,1,15.7,96.33,0.0,1.37
2021,1,7,2,17.54,89.29,0.0,1.74
2021,1,7,3,19.95,78.92,0.0,1.4
2021,1,7,4,22.44,68.12,0.0,1.13
2021,1,7,5,24.54,59.02,0.0,1.3
2021,1,7,6,26.16,51.88,0.0,2.33
2021,1,7,7,26.75,50.29,0.0,3.06
2021,1,7,8,26.68,50.64,0.0,3.63
2021,1,7,9,25.67,56.88,0.0,3.37
2021,1,7,10,23.27,74.2,0.0,2.33
2021,1,7,11,20.68,77.68,0.0,2.28
2021,1,7,12,20.5,74.19,0.0,1.76
2021,1,7,13,20.5,71.59,0.0,1.15
2021,1,7,14,20.28,70.72,0.0,0.83
2021,1,7,15,19.76,72.07,0.0,0.85
2021,1,7,16,19.0,74.96,0.0,1.13
2021,1,7,17,18.12,78.95,0.0,1.44
2021,1,7,18,17.51,82.04,0.0,1.56
2021,1,7,19,17.1,84.43,0.0,1.46
2021,1,7,20,16.79,86.42,0.0,1.21
2021,1,7,21,16.53,88.1,0.0,0.82
2021,1,7,22,16.24,89.92,0.0,0.47
2021,1,7,23,15.79,92.86,0.0,0.31
2021,1,8,0,15.21,96.64,0.0,0.39
2021,1,8,1,15.54,95.34,0.0,0.53
2021,1,8,2,17.25,88.92,0.0,0.67
2021,1,8,3,19.76,77.9,0.0,0.5
2021,1,8,4,23.14,60.77,0.0,0.19
2021,1,8,5,24.89,54.6,0.0,0.7
2021,1,8,6,25.82,51.69,0.0,1.6
2021,1,8,7,26.12,51.67,0.0,2.29
2021,1,8,8,25.98,52.63,0.0,2.78
2021,1,8,9,25.16,58.04,0.0,2.69
2021,1,8,10,23.06,74.6,0.0,2.04
2021,1,8,11,20.69,76.65,0.0,2.16
2021,1,8,12,20.14,75.71,0.0,1.97
2021,1,8,13,19.94,74.5,0.0,1.67
2021,1,8,14,19.67,74.17,0.0,1.4
2021,1,8,15,19.28,74.79,0.0,1.26
2021,1,8,16,18.94,75.64,0.0,1.16
2021,1,8,17,18.48,77.45,0.0,1.08
2021,1,8,18,17.87,80.16,0.0,1.06
2021,1,8,19,17.24,83.24,0.0,1.08
2021,1,8,20,16.51,86.99,0.0,1.13
2021,1,8,21,15.63,91.82,0.0,1.28
