YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2022,1,13,22,15.61,96.13,1.22,2.63
2022,1,13,23,15.15,97.56,1.23,2.69
2022,1,14,0,14.7,99.06,1.7,2.76
2022,1,14,1,15.9,94.9,1.48,3.93
2022,1,14,2,17.65,88.17,0.16,3.75
2022,1,14,3,20.07,71.39,0.05,4.2
2022,1,14,4,21.46,64.33,0.39,3.98
2022,1,14,5,22.21,61.51,3.44,4.03
2022,1,14,6,22.5,60.0,1.29,3.99
2022,1,14,7,22.41,60.09,2.93,3.87
2022,1,14,8,21.9,62.13,4.37,3.42
2022,1,14,9,20.98,67.62,4.74,2.62
2022,1,14,10,19.88,75.29,4.29,1.97
2022,1,14,11,18.41,85.05,2.93,1.71
2022,1,14,12,17.56,85.74,1.16,1.99
2022,1,14,13,17.01,86.15,0.2,2.13
2022,1,14,14,16.42,86.88,0.01,2.37
2022,1,14,15,15.95,87.22,0.0,2.68
2022,1,14,16,15.57,87.27,0.0,3.09
2022,1,14,17,15.17,87.53,0.0,3.47
2022,1,14,18,14.77,88.34,0.0,3.47
2022,1,14,19,14.33,89.77,0.0,3.16
2022,1,14,20,13.96,91.22,0.0,2.73
2022,1,14,21,13.44,92.88,0.01,2.44
2022,1,14,22,12.99,94.29,0.03,2.41
2022,1,14,23,12.99,94.58,0.05,2.34
2022,1,15,0,13.01,94.62,0.09,2.23
2022,1,15,1,14.23,90.61,0.1,2.75
2022,1,15,2,15.57,86.51,0.01,3.0
2022,1,15,3,18.38,72.64,0.0,3.65
2022,1,15,4,20.56,61.42,0.0,3.62
2022,1,15,5,21.83,57.39,0.01,3.15
2022,1,15,6,22.7,55.49,0.51,3.08
2022,1,15,7,23.12,55.52,1.79,3.45
2022,1,15,8,23.07,57.44,3.18,3.6
2022,1,15,9,22.45,62.07,1.12,3.29
2022,1,15,10,20.95,75.77,0.09,2.46
2022,1,15,11,18.64,84.38,0.01,2.49
2022,1,15,12,17.5,85.93,0.01,2.68
2022,1,15,13,16.64,87.64,0.0,2.82
2022,1,15,14,15.93,88.97,0.0,2.88
2022,1,15,15,15.32,89.94,0.0,2.97
2022,1,15,16,14.82,90.6,0.0,3.1
2022,1,15,17,14.4,90.94,0.0,3.25
2022,1,15,18,14.08,90.95,0.01,3.38
2022,1,15,19,13.93,90.71,0.01,3.58
2022,1,15,20,13.85,90.56,0.01,3.84
2022,1,15,21,13.91,90.19,0.02,4.13
2022,1,15,22,13.63,91.34,0.09,4.02
2022,1,15,23,12.92,94.31,0.15,3.62
2022,1,16,0,12.23,97.39,0.29,3.48
2022,1,16,1,13.5,92.13,0.16,4.66
2022,1,16,2,15.4,86.2,0.0,4.58
2022,1,16,3,18.57,67.97,0.0,4.98
2022,1,16,4,20.53,59.9,0.0,5.34
2022,1,16,5,21.64,57.22,0.0,5.32
2022,1,16,6,22.31,55.45,0.0,5.04
2022,1,16,7,22.65,54.37,0.0,4.75
2022,1,16,8,22.55,55.09,0.0,4.48
2022,1,16,9,21.89,57.53,0.0,4.0
2022,1,16,10,20.02,72.88,0.0,2.6
2022,1,16,11,16.81,81.75,0.0,2.73
2022,1,16,12,15.57,83.51,0.0,2.96
2022,1,16,13,14.78,85.41,0.0,3.16
2022,1,16,14,14.17,86.98,0.0,3.32
2022,1,16,15,13.65,88.55,0.0,3.34
2022,1,16,16,13.1,90.17,0.0,3.25
2022,1,16,17,12.52,92.32,0.0,3.12
2022,1,16,18,11.94,95.45,0.0,3.0
2022,1,16,19,11.41,98.35,0.0,2.96
2022,1,16,20,10.94,100.0,0.0,2.97
2022,1,16,21,10.54,100.0,0.0,3.02
2022,1,16,22,10.22,100.0,0.0,3.08
2022,1,16,23,9.91,100.0,0.0,3.11
2022,1,17,0,9.63,100.0,0.0,3.03
2022,1,17,1,11.91,94.23,0.0,3.89
2022,1,17,2,14.05,87.64,0.0,3.13
2022,1,17,3,17.62,71.7,0.0,2.97
2022,1,17,4,20.48,59.42,0.0,2.85
2022,1,17,5,22.0,55.91,0.0,2.17
2022,1,17,6,22.7,54.81,0.0,2.06
2022,1,17,7,22.96,54.76,0.0,2.31
2022,1,17,8,22.87,55.31,0.0,2.17
2022,1,17,9,22.34,57.93,0.0,1.99
2022,1,17,10,20.77,71.27,0.0,1.72
2022,1,17,11,18.05,75.73,0.0,2.09
2022,1,17,12,16.68,78.54,0.0,2.43
2022,1,17,13,15.51,83.03,0.0,2.81
2022,1,17,14,14.65,86.14,0.0,3.13
2022,1,17,15,14.02,88.13,0.0,3.25
2022,1,17,16,13.5,89.91,0.0,3.3
2022,1,17,17,13.0,92.02,0.0,3.3
2022,1,17,18,12.45,95.04,0.0,3.19
2022,1,17,19,11.91,98.32,0.0,3.05
2022,1,17,20,11.36,100.0,0.0,2.88
2022,1,17,21,10.88,100.0,0.0,2.81
2022,1,17,22,10.51,100.0,0.0,2.83
2022,1,17,23,10.19,100.0,0.0,2.79
2022,1,18,0,10.3,100.0,0.0,2.63
2022,1,18,1,12.62,94.81,0.0,3.26
2022,1,18,2,14.32,89.26,0.0,2.82
2022,1,18,3,16.78,80.49,0.0,2.51
2022,1,18,4,19.95,66.38,0.0,2.3
2022,1,18,5,21.71,60.12,0.0,1.6
2022,1,18,6,22.53,57.76,0.0,1.29
2022,1,18,7,22.77,56.62,0.0,1.34
2022,1,18,8,22.59,57.09,0.0,1.59
2022,1,18,9,22.02,60.8,0.0,1.75
2022,1,18,10,20.66,73.48,0.0,1.63
2022,1,18,11,18.32,79.07,0.0,1.97
2022,1,18,12,17.18,80.84,0.0,2.24
2022,1,18,13,16.41,84.01,0.0,2.46
2022,1,18,14,15.74,86.2,0.0,2.59
2022,1,18,15,15.15,87.48,0.0,2.6
2022,1,18,16,14.65,88.69,0.0,2.54
2022,1,18,17,14.09,89.82,0.0,2.5
2022,1,18,18,13.58,91.24,0.0,2.45
2022,1,18,19,13.09,92.87,0.0,2.44
2022,1,18,20,12.66,94.82,0.0,2.4
2022,1,18,21,12.35,96.4,0.0,2.36
2022,1,18,22,12.25,97.38,0.0,2.23
2022,1,18,23,12.12,98.61,0.0,2.1
2022,1,19,0,12.0,99.7,0.0,1.97
2022,1,19,1,13.86,92.3,0.0,2.08
2022,1,19,2,15.71,86.31,0.0,2.07
2022,1,19,3,19.18,71.08,0.0,1.87
2022,1,19,4,21.63,60.89,0.0,2.02
2022,1,19,5,22.49,59.19,0.0,2.09
2022,1,19,6,22.84,58.56,0.0,2.18
2022,1,19,7,23.02,58.19,0.0,2.3
2022,1,19,8,22.89,58.77,0.0,2.27
2022,1,19,9,22.37,61.52,0.0,2.23
2022,1,19,10,20.97,74.58,0.0,1.81
2022,1,19,11,18.88,80.52,0.0,1.95
2022,1,19,12,17.96,81.15,0.0,2.11
2022,1,19,13,17.04,84.08,0.0,2.43
2022,1,19,14,16.2,86.65,0.0,2.71
2022,1,19,15,15.53,88.44,0.0,2.77
2022,1,19,16,14.94,89.94,0.0,2.74
2022,1,19,17,14.35,91.41,0.0,2.6
2022,1,19,18,13.72,92.69,0.0,2.41
2022,1,19,19,13.12,95.36,0.0,2.32
2022,1,19,20,12.59,98.45,0.0,2.28
2022,1,19,21,12.34,100.0,0.0,2.13
2022,1,19,22,12.34,100.0,0.0,2.0
2022,1,19,23,12.29,100.0,0.0,2.03
2022,1,20,0,12.21,100.0,0.0,2.08
2022,1,20,1,13.57,93.22,0.0,2.99
2022,1,20,2,15.08,87.14,0.0,2.43
2022,1,20,3,17.85,72.92,0.0,2.07
2022,1,20,4,20.63,60.71,0.0,2.15
2022,1,20,5,21.82,57.55,0.0,2.32
2022,1,20,6,22.5,55.67,0.0,2.34
2022,1,20,7,22.7,54.64,0.0,2.33
2022,1,20,8,22.52,54.43,0.0,2.31
2022,1,20,9,21.95,56.57,0.0,2.21
2022,1,20,10,20.37,69.77,0.0,1.86
2022,1,20,11,17.76,75.67,0.0,2.04
2022,1,20,12,16.59,76.35,0.0,2.23
2022,1,20,13,15.63,78.69,0.0,2.39
2022,1,20,14,14.76,80.48,0.0,2.49
2022,1,20,15,14.11,80.76,0.0,2.45
2022,1,20,16,13.85,79.91,0.0,2.29
2022,1,20,17,13.63,77.55,0.0,2.09
2022,1,20,18,13.5,74.02,0.0,1.84
2022,1,20,19,13.44,71.57,0.0,1.58
2022,1,20,20,13.31,70.37,0.0,1.37
2022,1,20,21,13.04,70.85,0.0,1.27
2022,1,20,22,12.57,72.18,0.0,1.11
2022,1,20,23,12.58,71.29,0.0,0.94
2022,1,21,0,12.63,70.57,0.0,0.77
2022,1,21,1,13.59,73.49,0.0,0.57
2022,1,21,2,15.16,68.68,0.0,0.5
2022,1,21,3,18.16,61.2,0.0,0.16
2022,1,21,4,21.71,47.51,0.0,1.06
2022,1,21,5,22.8,46.93,0.0,1.27
2022,1,21,6,23.23,47.32,0.02,1.22
2022,1,21,7,23.44,48.24,0.03,1.11
2022,1,21,8,23.34,49.4,0.03,0.98
2022,1,21,9,22.97,51.65,0.03,0.77
2022,1,21,10,21.92,58.84,0.01,0.69
2022,1,21,11,20.04,61.26,0.0,1.15
2022,1,21,12,18.54,66.61,0.0,1.64
2022,1,21,13,17.58,70.53,0.0,1.96
2022,1,21,14,16.86,73.84,0.0,2.13
2022,1,21,15,16.45,76.14,0.0,2.15
2022,1,21,16,16.19,76.45,0.01,2.03
2022,1,21,17,16.12,75.37,0.13,1.78
2022,1,21,18,16.01,75.19,0.15,1.58
2022,1,21,19,15.65,76.18,0.1,1.52
2022,1,21,20,15.27,77.38,0.0,1.54
2022,1,21,21,14.76,79.55,0.0,1.61
2022,1,21,22,14.18,81.99,0.0,1.72
2022,1,21,23,13.59,85.12,0.01,1.88
2022,1,22,0,13.13,88.19,0.03,2.04
2022,1,22,1,14.89,87.17,0.06,2.06
2022,1,22,2,16.76,78.81,0.09,2.44
2022,1,22,3,19.28,70.24,0.09,2.25
2022,1,22,4,21.71,59.09,0.07,2.24
2022,1,22,5,22.75,57.11,0.05,1.95
2022,1,22,6,23.42,56.62,0.23,1.66
2022,1,22,7,23.65,56.66,0.11,1.57
2022,1,22,8,23.5,58.01,0.06,1.71
2022,1,22,9,22.98,61.44,0.07,1.73
2022,1,22,10,21.73,73.56,0.12,1.42
2022,1,22,11,19.75,77.17,0.11,1.73
2022,1,22,12,18.71,79.21,0.15,2.02
2022,1,22,13,17.97,81.0,0.14,2.18
2022,1,22,14,17.4,81.82,0.13,2.19
2022,1,22,15,16.95,81.87,0.06,2.13
2022,1,22,16,16.59,82.07,0.04,2.05
2022,1,22,17,16.26,82.49,0.02,1.96
2022,1,22,18,15.93,83.17,0.01,1.88
2022,1,22,19,15.54,84.51,0.01,1.85
2022,1,22,20,15.03,86.63,0.0,1.93
2022,1,22,21,14.54,88.89,0.0,1.99
2022,1,22,22,14.09,91.01,0.0,2.02
2022,1,22,23,13.65,93.28,0.0,2.1
2022,1,23,0,13.32,94.96,0.0,2.19
2022,1,23,1,15.37,89.39,0.0,2.25
2022,1,23,2,17.36,81.39,0.0,2.57
2022,1,23,3,20.4,70.84,0.01,2.53
2022,1,23,4,22.8,62.67,0.02,2.69
2022,1,23,5,23.92,60.37,0.08,2.25
2022,1,23,6,24.58,58.49,0.08,1.74
2022,1,23,7,24.84,57.37,0.24,1.48
2022,1,23,8,24.72,57.49,0.24,1.53
2022,1,23,9,24.12,60.69,0.12,1.9
2022,1,23,10,22.59,72.69,0.03,1.96
2022,1,23,11,19.88,83.05,0.02,2.34
2022,1,23,12,18.85,84.2,0.01,2.64
2022,1,23,13,18.15,85.73,0.01,2.86
2022,1,23,14,17.54,87.35,0.07,3.04
2022,1,23,15,16.98,89.18,0.32,3.1
2022,1,23,16,16.42,91.38,0.77,3.01
2022,1,23,17,15.79,94.67,1.25,2.79
2022,1,23,18,15.16,98.93,2.01,2.46
2022,1,23,19,14.95,100.0,2.56,1.97
2022,1,23,20,15.31,99.0,1.03,1.34
2022,1,23,21,15.56,97.75,0.9,0.85
2022,1,23,22,15.61,97.43,2.33,0.97
2022,1,23,23,15.5,98.17,2.85,1.43
2022,1,24,0,15.41,98.7,3.53,2.0
2022,1,24,1,16.37,95.13,5.44,3.15
2022,1,24,2,17.48,91.56,8.69,3.57
2022,1,24,3,19.08,85.64,11.81,3.45
2022,1,24,4,20.07,81.89,19.04,3.51
2022,1,24,5,20.8,79.39,21.0,3.6
2022,1,24,6,21.16,78.02,7.48,3.65
2022,1,24,7,21.13,78.33,6.55,3.86
2022,1,24,8,20.7,80.49,6.91,4.05
2022,1,24,9,19.97,84.66,9.1,3.92
2022,1,24,10,19.1,90.09,11.48,3.39
2022,1,24,11,18.25,93.68,13.2,3.09
2022,1,24,12,17.84,94.25,12.06,3.31
2022,1,24,13,17.53,94.51,9.81,3.35
2022,1,24,14,17.22,94.79,7.67,3.39
2022,1,24,15,16.92,95.04,5.92,3.37
2022,1,24,16,16.63,95.33,5.47,3.37
2022,1,24,17,16.43,95.56,5.55,3.29
2022,1,24,18,16.22,95.94,6.15,3.16
2022,1,24,19,16.02,96.43,5.94,3.18
2022,1,24,20,15.83,96.87,5.99,3.19
2022,1,24,21,15.68,96.99,4.63,3.35
2022,1,24,22,15.53,97.22,3.48,3.37
2022,1,24,23,15.41,97.39,2.48,3.19
2022,1,25,0,15.36,97.41,1.76,2.97
2022,1,25,1,16.25,94.71,1.2,3.48
2022,1,25,2,17.7,89.31,0.61,3.47
2022,1,25,3,19.54,80.85,0.37,3.29
2022,1,25,4,21.12,73.13,0.32,2.77
2022,1,25,5,22.19,68.32,0.57,2.2
2022,1,25,6,22.81,65.72,0.21,1.81
2022,1,25,7,22.97,64.34,0.25,1.5
2022,1,25,8,22.69,64.19,0.17,1.19
2022,1,25,9,22.37,65.08,0.08,1.0
2022,1,25,10,21.69,69.99,0.03,0.84
2022,1,25,11,20.58,75.1,0.01,0.74
2022,1,25,12,19.74,75.12,0.01,0.93
2022,1,25,13,18.81,77.89,0.01,1.17
2022,1,25,14,18.17,79.81,0.02,1.29
2022,1,25,15,17.62,81.94,0.01,1.43
2022,1,25,16,17.05,84.63,0.01,1.54
2022,1,25,17,16.56,87.11,0.0,1.57
2022,1,25,18,16.23,88.85,0.0,1.49
2022,1,25,19,15.95,90.25,0.0,1.26
2022,1,25,20,15.76,91.14,0.0,1.08
2022,1,25,21,15.66,91.52,0.01,0.98
2022,1,25,22,15.21,93.91,0.01,1.0
2022,1,25,23,14.65,97.12,0.01,1.09
2022,1,26,0,14.27,99.12,0.01,1.23
2022,1,26,1,15.71,93.48,0.01,1.36
2022,1,26,2,17.48,87.53,0.01,1.19
2022,1,26,3,21.01,68.74,0.01,0.67
2022,1,26,4,22.59,62.11,0.03,0.74
2022,1,26,5,23.35,59.32,0.04,0.66
2022,1,26,6,23.65,58.08,6.25,0.58
2022,1,26,7,23.64,57.9,10.61,0.65
2022,1,26,8,23.39,58.4,10.12,0.78
2022,1,26,9,22.89,60.99,5.36,0.77
2022,1,26,10,22.17,65.46,1.93,0.66
2022,1,26,11,20.91,74.23,1.02,0.6
2022,1,26,12,20.24,74.57,2.33,0.61
2022,1,26,13,19.84,74.96,2.11,0.55
2022,1,26,14,19.36,75.97,2.99,0.53
2022,1,26,15,18.75,78.7,3.05,0.64
2022,1,26,16,18.21,80.57,3.19,0.86
2022,1,26,17,17.51,83.15,3.19,1.14
2022,1,26,18,16.8,86.11,2.89,1.43
2022,1,26,19,16.09,89.1,0.8,1.77
2022,1,26,20,15.56,91.87,1.25,2.04
2022,1,26,21,15.34,93.6,0.77,2.15
2022,1,26,22,15.09,95.14,2.96,2.17
2022,1,26,23,14.97,96.32,5.25,2.11
2022,1,27,0,14.9,97.12,5.88,1.99
2022,1,27,1,15.56,95.26,3.77,2.47
2022,1,27,2,16.45,90.15,0.32,2.41
2022,1,27,3,18.1,78.87,0.0,2.34
2022,1,27,4,19.85,69.8,0.0,2.4
2022,1,27,5,21.0,65.23,0.16,2.65
2022,1,27,6,21.7,63.11,36.46,3.06
2022,1,27,7,21.86,62.38,15.46,3.41
2022,1,27,8,21.77,61.7,15.15,3.53
2022,1,27,9,21.22,63.03,3.99,3.32
2022,1,27,10,20.05,70.56,2.9,2.53
2022,1,27,11,17.44,81.64,1.56,2.25
2022,1,27,12,16.29,81.27,0.61,2.42
2022,1,27,13,15.48,82.08,0.25,2.55
2022,1,27,14,14.74,83.23,0.05,2.68
2022,1,27,15,14.08,84.28,0.01,2.72
2022,1,27,16,13.45,85.51,0.0,2.75
2022,1,27,17,12.83,86.97,0.0,2.78
2022,1,27,18,12.2,88.59,0.0,2.8
2022,1,27,19,11.57,90.19,3.19,2.82
2022,1,27,20,10.97,91.73,3.41,2.81
2022,1,27,21,10.4,92.83,3.47,2.8
2022,1,27,22,9.89,93.29,1.53,2.81
2022,1,27,23,9.48,92.68,3.41,2.73
2022,1,28,0,9.34,90.87,13.82,2.51
2022,1,28,1,12.01,83.61,6.57,2.25
2022,1,28,2,13.96,76.5,0.0,1.89
2022,1,28,3,17.28,64.84,0.0,1.41
2022,1,28,4,20.12,47.14,0.0,2.27
2022,1,28,5,20.9,45.81,0.0,2.71
2022,1,28,6,21.14,45.93,0.0,3.05
2022,1,28,7,21.15,46.57,0.0,3.31
2022,1,28,8,20.83,48.0,0.0,3.44
2022,1,28,9,20.07,50.98,0.0,3.37
2022,1,28,10,18.37,64.09,0.0,2.61
2022,1,28,11,15.18,79.26,0.0,2.6
2022,1,28,12,13.84,81.08,0.0,2.88
2022,1,28,13,13.07,82.42,0.0,3.0
2022,1,28,14,12.35,83.75,0.0,3.06
2022,1,28,15,11.69,85.03,0.0,3.04
2022,1,28,16,11.1,86.34,0.0,2.98
2022,1,28,17,10.59,87.27,0.0,2.89
2022,1,28,18,10.15,88.03,0.0,2.78
2022,1,28,19,9.76,88.83,0.0,2.68
2022,1,28,20,9.4,90.42,0.0,2.63
2022,1,28,21,9.03,93.38,0.0,2.61
2022,1,28,22,8.64,97.17,0.0,2.57
2022,1,28,23,8.28,100.0,0.0,2.53
2022,1,29,0,8.08,100.0,0.0,2.48
2022,1,29,1,10.46,92.92,0.0,3.01
2022,1,29,2,12.58,85.24,0.0,2.75
2022,1,29,3,15.95,65.5,0.0,2.93
2022,1,29,4,17.66,58.82,0.0,3.0
2022,1,29,5,18.61,56.63,0.0,2.98
2022,1,29,6,19.55,54.83,0.0,3.12
2022,1,29,7,19.95,53.84,0.0,3.26
2022,1,29,8,19.93,53.94,0.0,3.27
2022,1,29,9,19.45,56.34,0.0,3.11
2022,1,29,10,18.1,67.97,0.0,2.27
2022,1,29,11,15.24,79.4,0.0,2.25
2022,1,29,12,14.17,79.64,0.0,2.4
2022,1,29,13,13.5,81.04,0.0,2.49
2022,1,29,14,12.83,82.74,0.0,2.59
2022,1,29,15,12.27,83.93,0.0,2.63
2022,1,29,16,11.74,85.02,0.0,2.64
2022,1,29,17,11.19,86.33,0.0,2.68
2022,1,29,18,10.65,87.68,0.0,2.73
2022,1,29,19,10.11,89.28,0.0,2.81
2022,1,29,20,9.62,90.46,0.0,2.85
2022,1,29,21,9.14,91.86,0.0,2.85
2022,1,29,22,8.66,93.0,0.0,2.8
2022,1,29,23,8.2,94.04,0.0,2.71
2022,1,30,0,7.96,94.29,0.0,2.53
2022,1,30,1,10.43,84.61,0.0,2.64
2022,1,30,2,12.51,77.44,0.0,2.19
2022,1,30,3,16.08,65.82,0.0,1.66
2022,1,30,4,19.8,47.59,0.0,1.78
2022,1,30,5,20.91,45.77,0.0,1.82
2022,1,30,6,21.38,45.24,0.0,1.87
2022,1,30,7,21.61,45.18,0.0,1.9
2022,1,30,8,21.48,45.89,0.0,1.91
2022,1,30,9,20.92,48.79,0.0,1.84
2022,1,30,10,19.51,61.67,0.0,1.52
2022,1,30,11,17.51,63.18,0.0,1.49
2022,1,30,12,16.56,62.52,0.0,1.63
2022,1,30,13,15.63,65.59,0.0,1.84
2022,1,30,14,14.62,69.45,0.0,2.11
2022,1,30,15,13.9,71.77,0.0,2.22
2022,1,30,16,13.6,71.63,0.0,2.12
2022,1,30,17,13.49,70.46,0.0,1.88
2022,1,30,18,13.74,67.55,0.0,1.5
2022,1,30,19,13.91,65.45,0.0,0.99
2022,1,30,20,14.04,63.85,0.0,0.39
2022,1,30,21,13.53,65.45,0.0,0.42
2022,1,30,22,12.93,67.63,0.0,0.82
2022,1,30,23,12.12,71.47,0.0,1.09
2022,1,31,0,11.33,76.21,0.0,1.33
2022,1,31,1,12.64,81.45,0.0,1.31
2022,1,31,2,14.46,73.0,0.0,1.29
2022,1,31,3,17.51,62.77,0.0,1.18
2022,1,31,4,20.52,49.06,0.0,1.27
2022,1,31,5,21.8,46.62,0.0,0.77
2022,1,31,6,22.64,45.59,0.0,0.64
2022,1,31,7,23.07,45.74,0.0,0.78
2022,1,31,8,23.1,46.24,0.0,0.89
2022,1,31,9,22.75,48.56,0.0,0.9
2022,1,31,10,21.93,54.95,0.0,0.62
2022,1,31,11,20.77,51.47,0.0,0.2
2022,1,31,12,19.31,55.86,0.0,0.96
2022,1,31,13,17.68,63.58,0.0,1.62
2022,1,31,14,16.24,70.65,0.0,2.12
2022,1,31,15,14.97,77.32,0.0,2.5
2022,1,31,16,14.09,82.33,0.0,2.76
2022,1,31,17,13.48,86.16,0.0,2.85
2022,1,31,18,13.04,89.83,0.0,2.82
2022,1,31,19,12.64,94.49,0.0,2.72
2022,1,31,20,12.29,98.68,0.0,2.64
2022,1,31,21,11.97,100.0,0.0,2.54
2022,1,31,22,11.63,100.0,0.0,2.48
2022,1,31,23,11.29,100.0,0.0,2.45
2022,2,1,0,11.14,100.0,0.0,2.44
2022,2,1,1,14.12,95.92,0.0,2.59
2022,2,1,2,16.57,87.52,0.0,2.8
2022,2,1,3,20.04,69.8,0.0,3.26
2022,2,1,4,22.17,58.64,0.0,3.4
2022,2,1,5,23.34,53.96,0.0,3.31
2022,2,1,6,24.08,51.45,0.0,3.22
2022,2,1,7,24.44,50.29,0.0,3.16
2022,2,1,8,24.43,50.76,0.0,3.0
2022,2,1,9,23.9,53.67,0.0,2.71
2022,2,1,10,22.34,69.21,0.0,1.84
2022,2,1,11,20.07,71.81,0.0,1.63
2022,2,1,12,18.89,72.78,0.0,1.56
2022,2,1,13,18.1,74.7,0.0,1.66
2022,2,1,14,17.32,77.15,0.0,1.89
2022,2,1,15,16.55,79.43,0.0,2.05
2022,2,1,16,15.98,80.17,0.0,2.1
2022,2,1,17,15.65,79.43,0.0,2.01
2022,2,1,18,15.49,78.41,0.0,1.81
2022,2,1,19,15.14,79.42,0.0,1.67
2022,2,1,20,14.52,82.55,0.0,1.75
2022,2,1,21,13.66,87.18,0.0,1.9
2022,2,1,22,12.84,91.68,0.0,1.98
2022,2,1,23,12.23,95.16,0.0,1.93
2022,2,2,0,11.87,97.18,0.0,1.8
2022,2,2,1,13.85,89.3,0.0,1.7
2022,2,2,2,15.82,82.38,0.0,1.54
2022,2,2,3,19.36,67.86,0.0,1.65
2022,2,2,4,22.75,50.15,0.0,2.15
2022,2,2,5,24.06,45.07,0.0,2.33
2022,2,2,6,24.67,42.69,0.0,2.56
2022,2,2,7,24.86,42.02,0.0,2.62
2022,2,2,8,24.81,41.25,0.0,2.47
2022,2,2,9,24.1,45.28,0.0,1.9
2022,2,2,10,23.0,53.88,0.0,1.31
2022,2,2,11,21.2,53.76,0.0,1.12
2022,2,2,12,19.9,54.96,0.0,1.39
2022,2,2,13,18.82,58.46,0.0,1.76
2022,2,2,14,17.81,62.41,0.0,1.95
2022,2,2,15,17.11,64.93,0.0,1.95
2022,2,2,16,16.5,67.25,0.0,1.92
2022,2,2,17,15.86,70.21,0.0,1.96
2022,2,2,18,15.13,74.6,0.0,2.09
2022,2,2,19,14.31,80.1,0.0,2.3
2022,2,2,20,13.38,86.71,0.0,2.65
2022,2,2,21,12.78,91.56,0.0,2.8
2022,2,2,22,12.35,95.97,0.0,2.89
2022,2,2,23,12.01,100.0,0.0,2.97
2022,2,3,0,11.97,100.0,0.0,2.96
2022,2,3,1,15.08,90.83,0.0,3.19
2022,2,3,2,17.58,82.47,0.0,3.4
2022,2,3,3,20.67,67.64,0.0,3.38
2022,2,3,4,22.89,59.57,0.0,3.41
2022,2,3,5,24.27,57.1,0.0,3.27
2022,2,3,6,25.19,55.78,0.02,3.21
2022,2,3,7,25.73,55.12,0.04,3.23
2022,2,3,8,25.84,55.67,0.04,3.1
2022,2,3,9,25.38,58.17,0.0,3.0
2022,2,3,10,23.65,71.79,0.0,2.51
2022,2,3,11,20.45,82.28,0.01,2.95
2022,2,3,12,19.2,83.64,0.01,3.41
2022,2,3,13,18.51,85.05,0.01,3.66
2022,2,3,14,17.83,87.64,0.0,3.66
2022,2,3,15,17.19,91.28,0.0,3.38
2022,2,3,16,16.62,95.91,0.05,3.04
2022,2,3,17,16.13,100.0,0.14,2.84
2022,2,3,18,15.8,100.0,0.33,2.7
2022,2,3,19,15.63,100.0,0.54,2.51
2022,2,3,20,15.72,100.0,0.7,2.23
2022,2,3,21,15.85,100.0,0.99,2.02
2022,2,3,22,15.68,100.0,1.15,2.02
2022,2,3,23,15.16,100.0,1.12,2.3
2022,2,4,0,14.95,100.0,1.16,2.73
2022,2,4,1,18.03,95.28,1.53,3.99
2022,2,4,2,20.13,88.87,3.26,4.36
2022,2,4,3,23.11,76.64,3.16,4.86
2022,2,4,4,24.62,69.4,2.54,5.02
2022,2,4,5,25.43,64.45,2.21,5.15
2022,2,4,6,25.71,61.19,1.52,5.26
2022,2,4,7,25.57,59.86,0.97,5.34
2022,2,4,8,25.05,60.45,0.22,5.64
2022,2,4,9,24.06,63.49,0.12,6.17
2022,2,4,10,22.23,71.35,0.34,5.09
2022,2,4,11,20.22,81.18,6.45,4.1
2022,2,4,12,19.3,86.58,11.06,3.62
2022,2,4,13,18.99,88.79,9.9,3.79
2022,2,4,14,18.62,91.22,13.96,4.72
2022,2,4,15,18.35,94.24,42.25,5.89
2022,2,4,16,18.3,95.43,118.69,6.91
2022,2,4,17,18.38,95.08,184.74,6.83
2022,2,4,18,18.51,94.63,186.96,6.02
2022,2,4,19,18.7,94.57,148.52,5.73
2022,2,4,20,18.7,94.53,74.43,5.29
2022,2,4,21,17.81,93.14,22.4,5.56
2022,2,4,22,15.88,90.43,4.19,5.19
2022,2,4,23,13.84,91.03,0.31,3.62
2022,2,5,0,12.86,91.92,0.11,2.73
2022,2,5,1,14.41,85.23,0.03,2.94
2022,2,5,2,16.51,75.06,0.0,2.92
2022,2,5,3,19.03,58.52,0.0,3.99
2022,2,5,4,20.55,53.07,0.0,3.96
2022,2,5,5,21.63,49.88,0.0,4.23
2022,2,5,6,22.32,47.78,0.0,4.51
2022,2,5,7,22.6,46.64,0.0,4.68
2022,2,5,8,22.43,47.34,0.0,4.78
2022,2,5,9,21.82,48.82,0.0,4.84
2022,2,5,10,20.03,61.3,0.0,3.69
2022,2,5,11,16.66,77.03,0.0,3.19
2022,2,5,12,15.18,80.08,0.0,3.38
2022,2,5,13,14.41,81.59,0.0,3.33
2022,2,5,14,13.73,82.05,0.0,3.12
2022,2,5,15,13.32,80.2,0.0,2.78
2022,2,5,16,13.11,77.48,0.0,2.47
2022,2,5,17,13.06,74.95,0.0,2.12
2022,2,5,18,12.86,74.51,0.0,1.87
2022,2,5,19,12.4,76.56,0.0,1.78
2022,2,5,20,11.76,81.01,0.0,1.84
2022,2,5,21,11.23,85.71,0.0,1.84
2022,2,5,22,10.96,88.87,3.24,1.67
2022,2,5,23,10.88,90.14,55.17,1.32
2022,2,6,0,11.22,88.79,211.93,0.81
2022,2,6,1,12.56,87.8,309.57,0.45
2022,2,6,2,14.35,84.54,4.18,0.65
2022,2,6,3,18.34,60.06,0.0,1.04
