YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,5,14,18.82,78.39,0.0,1.88
2021,1,5,15,18.12,81.06,0.0,2.03
2021,1,5,16,17.55,83.39,0.0,2.08
2021,1,5,17,17.02,85.82,0.0,2.11
2021,1,5,18,16.76,86.9,0.0,1.91
2021,1,5,19,16.55,87.79,0.0,1.58
2021,1,5,20,16.4,88.26,0.0,1.22
2021,1,5,21,16.21,89.12,0.0,0.94
2021,1,5,22,15.95,90.52,0.0,0.83
2021,1,5,23,15.65,92.24,0.0,0.79
2021,1,6,0,15.38,93.92,0.0,0.75
2021,1,6,1,16.23,91.71,0.0,0.63
2021,1,6,2,18.0,85.46,0.0,0.66
2021,1,6,3,20.45,75.72,0.0,0.31
2021,1,6,4,23.16,63.95,0.0,0.64
2021,1,6,5,24.22,61.72,0.0,1.0
2021,1,6,6,24.91,60.41,0.0,1.3
2021,1,6,7,25.27,59.89,0.0,1.63
2021,1,6,8,25.28,60.65,0.0,1.92
2021,1,6,9,24.85,63.97,0.0,1.94
2021,1,6,10,23.35,77.38,0.0,1.58
2021,1,6,11,21.41,78.23,0.0,1.88
2021,1,6,12,20.68,78.15,0.0,2.01
2021,1,6,13,20.25,78.01,0.0,1.91
2021,1,6,14,20.07,77.22,0.0,1.63
2021,1,6,15,19.97,76.4,0.0,1.31
2021,1,6,16,19.89,76.02,0.0,1.18
2021,1,6,17,19.6,77.02,0.0,1.2
2021,1,6,18,19.28,77.77,0.0,1.26
2021,1,6,19,18.93,79.09,0.0,1.31
2021,1,6,20,18.46,81.26,0.0,1.4
2021,1,6,21,17.91,84.25,0.0,1.5
2021,1,6,22,17.15,88.8,0.0,1.71
2021,1,6,23,16.29,94.1,0.0,1.98
2021,1,7,0,15.55,99.09,0.0,2.22
2021,1,7,1,16.65,95.42,0.0,2.48
2021,1,7,2,18.42,88.44,0.0,3.16
2021,1,7,3,20.74,78.45,0.0,2.82
2021,1,7,4,22.97,69.23,0.0,2.49
2021,1,7,5,24.89,61.21,0.0,2.18
2021,1,7,6,25.84,57.97,0.0,2.33
2021,1,7,7,26.3,56.87,0.0,2.6
2021,1,7,8,26.31,57.13,0.0,2.85
2021,1,7,9,25.68,61.98,0.0,2.47
2021,1,7,10,23.88,75.36,0.0,1.93
2021,1,7,11,22.36,71.04,0.0,1.62
2021,1,7,12,22.32,67.36,0.0,0.96
2021,1,7,13,21.85,67.16,0.0,0.71
2021,1,7,14,20.66,72.15,0.0,1.36
2021,1,7,15,19.71,75.62,0.0,1.71
2021,1,7,16,19.11,77.68,0.0,1.78
2021,1,7,17,18.52,80.28,0.0,1.82
2021,1,7,18,17.94,83.17,0.0,1.9
2021,1,7,19,17.44,85.89,0.0,1.94
2021,1,7,20,16.93,89.03,0.0,1.95
2021,1,7,21,16.49,91.96,0.0,1.88
2021,1,7,22,15.99,95.57,0.0,1.79
2021,1,7,23,15.42,99.73,0.0,1.75
2021,1,8,0,14.99,100.0,0.0,1.73
2021,1,8,1,15.94,98.05,0.0,1.65
2021,1,8,2,17.85,90.78,0.0,1.86
2021,1,8,3,20.11,81.53,0.0,1.03
2021,1,8,4,23.37,63.66,0.0,0.35
2021,1,8,5,24.85,58.4,0.0,1.27
2021,1,8,6,25.32,57.56,0.0,1.74
2021,1,8,7,25.53,57.42,0.0,2.01
2021,1,8,8,25.41,58.63,0.0,2.17
2021,1,8,9,24.82,62.91,0.0,2.05
2021,1,8,10,23.2,77.19,0.0,1.69
2021,1,8,11,21.52,74.1,0.0,1.79
2021,1,8,12,21.1,72.51,0.0,1.66
2021,1,8,13,20.81,71.7,0.0,1.48
2021,1,8,14,20.39,72.13,0.0,1.33
2021,1,8,15,19.91,73.34,0.0,1.27
2021,1,8,16,19.5,74.45,0.0,1.27
2021,1,8,17,19.0,76.5,0.0,1.2
2021,1,8,18,18.61,78.08,0.0,1.03
2021,1,8,19,18.45,78.7,0.0,0.85
2021,1,8,20,18.16,79.96,0.0,0.72
2021,1,8,21,17.45,83.52,0.0,0.66
2021,1,8,22,16.63,87.99,0.0,0.66
2021,1,8,23,15.88,92.26,0.0,0.56
2021,1,9,0,15.19,97.16,0.0,0.46
2021,1,9,1,15.57,95.7,0.0,0.4
2021,1,9,2,16.95,91.01,0.0,0.53
2021,1,9,3,19.48,79.86,0.0,0.35
2021,1,9,4,22.67,62.54,0.0,0.93
2021,1,9,5,23.92,57.72,0.0,1.35
2021,1,9,6,24.47,56.13,0.0,1.66
2021,1,9,7,24.75,55.38,0.0,1.85
2021,1,9,8,24.71,55.99,0.0,2.02
2021,1,9,9,24.19,59.69,0.0,2.0
2021,1,9,10,22.68,74.36,0.0,1.53
2021,1,9,11,21.39,69.27,0.0,1.46
2021,1,9,12,21.29,66.53,0.0,1.01
2021,1,9,13,21.18,65.69,0.0,0.49
2021,1,9,14,20.85,66.22,0.0,0.41
2021,1,9,15,20.07,69.57,0.0,0.77
2021,1,9,16,19.3,73.18,0.0,1.13
2021,1,9,17,18.5,77.12,0.0,1.52
2021,1,9,18,17.57,82.0,0.0,1.95
2021,1,9,19,16.77,86.6,0.0,2.29
2021,1,9,20,16.16,90.55,0.0,2.51
2021,1,9,21,15.64,94.31,0.0,2.54
2021,1,9,22,15.11,98.24,0.0,2.47
2021,1,9,23,14.63,100.0,0.0,2.42
2021,1,10,0,14.24,100.0,0.0,2.35
2021,1,10,1,15.56,97.29,0.0,2.35
2021,1,10,2,17.21,89.77,0.0,2.47
2021,1,10,3,19.48,79.17,0.0,2.18
2021,1,10,4,21.92,69.02,0.0,1.87
2021,1,10,5,23.44,64.53,0.0,1.87
2021,1,10,6,24.24,62.88,0.0,2.12
2021,1,10,7,24.64,62.7,0.0,2.42
2021,1,10,8,24.7,63.75,0.0,2.66
2021,1,10,9,24.34,66.73,0.0,2.67
2021,1,10,10,23.04,79.35,0.0,1.79
2021,1,10,11,21.74,78.03,0.0,1.54
2021,1,10,12,22.06,73.72,0.0,0.78
