YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,6,0,16.173333333333336,92.81666666666666,0.0,1.5433333333333332
2021,1,6,3,23.023333333333337,66.99666666666667,0.0,1.4166666666666667
2021,1,6,6,25.883333333333336,58.416666666666664,0.0,1.5766666666666669
2021,1,6,9,24.0,68.98,0.0,1.5533333333333335
2021,1,6,12,20.646666666666665,77.57666666666667,0.0,1.78
2021,1,6,15,19.98,76.64,0.0,1.2233333333333334
2021,1,6,18,19.263333333333332,77.28333333333333,0.0,1.0133333333333334
2021,1,6,21,16.973333333333333,90.20666666666666,0.0,1.8433333333333335
2021,1,7,0,16.986666666666668,94.06333333333333,0.0,2.4
2021,1,7,3,23.603333333333335,67.47666666666667,0.0,1.4533333333333334
2021,1,7,6,26.80666666666667,55.50666666666667,0.0,1.96
2021,1,7,9,24.816666666666666,65.86333333333333,0.0,1.6333333333333335
2021,1,7,12,22.126666666666665,67.95333333333333,0.0,1.1266666666666667
2021,1,7,15,18.833333333333332,80.80333333333333,0.0,2.1633333333333336
2021,1,7,18,16.793333333333333,90.36,0.51,2.2933333333333334
2021,1,7,21,15.026666666666666,99.28000000000002,0.16,2.3666666666666667
2021,1,8,0,15.950000000000001,95.72666666666667,0.0,2.473333333333333
2021,1,8,3,22.846666666666668,69.53666666666668,0.0,1.5
2021,1,8,6,25.673333333333332,57.69,0.0,2.3266666666666667
2021,1,8,9,23.223333333333333,71.39999999999999,0.0,1.9333333333333333
2021,1,8,12,20.400000000000002,75.31333333333333,0.0,1.8333333333333333
2021,1,8,15,18.956666666666667,77.91333333333334,0.0,1.8233333333333333
2021,1,8,18,17.733333333333334,82.95333333333333,0.0,1.6633333333333333
2021,1,8,21,16.273333333333333,90.70666666666666,0.0,1.3399999999999999
2021,1,9,0,15.856666666666667,94.99000000000001,0.0,1.4166666666666667
2021,1,9,3,22.24666666666667,67.65666666666667,0.0,1.6366666666666667
2021,1,9,6,24.536666666666665,58.97,0.0,2.1566666666666667
2021,1,9,9,22.61,69.60333333333334,0.0,1.6500000000000001
2021,1,9,12,20.21,72.56666666666666,0.0,1.3266666666666667
2021,1,9,15,18.986666666666668,75.84333333333332,0.0,1.21
2021,1,9,18,17.233333333333334,84.38000000000001,0.0,1.6533333333333333
2021,1,9,21,15.113333333333335,96.93666666666667,0.0,2.0366666666666666
2021,1,10,0,15.646666666666667,95.44666666666667,0.0,1.8399999999999999
2021,1,10,3,22.133333333333336,69.07,0.0,1.4266666666666667
2021,1,10,6,24.72666666666667,63.086666666666666,0.0,1.9833333333333334
2021,1,10,9,23.286666666666665,72.75666666666667,0.0,1.5933333333333335
2021,1,10,12,21.689999999999998,72.64666666666666,0.0,0.6933333333333334
2021,1,10,15,19.53333333333333,81.75333333333333,0.0,1.6833333333333333
2021,1,10,18,18.403333333333332,86.49000000000001,0.0,1.67
2021,1,10,21,17.44333333333333,91.24000000000001,0.0,1.3399999999999999
2021,1,11,0,17.49,93.78333333333335,0.0,1.4833333333333334
2021,1,11,3,23.52,70.00333333333333,0.0,0.5533333333333333
2021,1,11,6,25.513333333333332,62.68666666666667,0.0,1.4333333333333333
2021,1,11,9,23.776666666666667,72.16000000000001,0.0,1.47
2021,1,11,12,20.573333333333334,84.63333333333334,0.0,2.0833333333333335
2021,1,11,15,18.616666666666667,91.68333333333334,0.0,2.5766666666666667
2021,1,11,18,16.826666666666664,98.39,0.0,2.4166666666666665
2021,1,11,21,15.536666666666667,100.0,0.0,2.28
