YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,4,21,15.006666666666666,97.37333333333333,0.0,2.3333333333333335
2021,1,5,0,16.963333333333335,87.57666666666667,0.0,1.86
2021,1,5,3,23.03333333333333,66.01,0.0,2.0566666666666666
2021,1,5,6,24.916666666666668,63.15333333333333,0.0,2.66
2021,1,5,9,23.153333333333336,73.95,0.0,2.06
2021,1,5,12,19.973333333333333,82.23333333333333,0.0,2.1033333333333335
2021,1,5,15,18.543333333333333,87.08333333333333,0.0,1.6600000000000001
2021,1,5,18,17.096666666666668,91.85000000000001,0.0,1.5599999999999998
2021,1,5,21,15.716666666666667,96.18,0.0,1.8766666666666667
2021,1,6,0,17.099999999999998,88.68,0.0,1.9033333333333333
2021,1,6,3,23.346666666666668,65.65666666666667,0.0,1.6900000000000002
2021,1,6,6,25.74333333333333,60.583333333333336,0.0,1.68
2021,1,6,9,24.236666666666668,70.14666666666666,0.0,1.62
2021,1,6,12,20.47,82.58333333333333,0.0,2.3333333333333335
2021,1,6,15,19.09,87.44666666666667,0.0,1.7833333333333332
2021,1,6,18,17.723333333333333,93.3,0.0,1.8933333333333333
2021,1,6,21,16.939999999999998,95.89,0.0,1.9799999999999998
2021,1,7,0,18.36,90.21666666666665,0.0,1.6266666666666667
2021,1,7,3,24.179999999999996,66.8,0.0,1.32
2021,1,7,6,26.246666666666666,61.083333333333336,0.0,1.7366666666666666
2021,1,7,9,24.80333333333333,70.85000000000001,0.0,1.8766666666666667
2021,1,7,12,21.656666666666666,80.94666666666666,0.0,2.1466666666666665
2021,1,7,15,19.80666666666667,85.14666666666666,0.0,2.5166666666666666
2021,1,7,18,18.346666666666664,90.25666666666666,0.0,2.643333333333333
2021,1,7,21,17.433333333333334,92.54333333333334,0.0,2.4633333333333334
2021,1,8,0,18.706666666666667,87.00333333333333,0.0,2.436666666666667
2021,1,8,3,24.19333333333333,67.34333333333333,0.0,2.7866666666666666
2021,1,8,6,26.323333333333334,60.67333333333334,0.0,3.35
2021,1,8,9,24.103333333333335,74.62,0.0,2.7433333333333336
2021,1,8,12,20.546666666666667,85.02,0.0,2.72
2021,1,8,15,18.816666666666666,88.71666666666665,0.0,2.6
2021,1,8,18,17.473333333333333,92.47666666666667,0.0,2.69
2021,1,8,21,16.57,93.99000000000001,0.0,2.5733333333333333
2021,1,9,0,17.956666666666667,86.21666666666665,0.0,2.216666666666667
2021,1,9,3,23.36,60.64666666666667,0.0,2.1533333333333333
2021,1,9,6,24.826666666666668,58.77333333333333,0.0,2.0
2021,1,9,9,22.83666666666667,71.24,0.0,2.1133333333333333
2021,1,9,12,19.976666666666667,81.21666666666665,0.0,2.2133333333333334
2021,1,9,15,18.546666666666667,86.70333333333333,0.0,2.1033333333333335
2021,1,9,18,17.03333333333333,93.03666666666668,0.0,2.5433333333333334
2021,1,9,21,16.613333333333333,91.19666666666667,0.0,2.0466666666666664
2021,1,10,0,17.783333333333335,85.71666666666665,0.0,1.1733333333333333
2021,1,10,3,22.55666666666667,66.52333333333333,0.0,1.3666666666666665
2021,1,10,6,24.323333333333334,64.08666666666666,0.0,1.6900000000000002
2021,1,10,9,23.373333333333335,72.75666666666666,0.0,1.19
2021,1,10,12,21.71666666666667,74.71666666666665,0.0,1.1533333333333333
2021,1,10,15,20.763333333333332,77.83666666666666,0.0,0.9700000000000001
2021,1,10,18,18.793333333333333,88.0,0.0,1.6533333333333333
2021,1,10,21,17.706666666666667,92.27666666666666,0.0,1.9233333333333331
2021,1,11,0,18.93,86.78666666666668,0.0,1.3966666666666665
2021,1,11,3,23.633333333333336,70.83999999999999,0.0,1.4833333333333334
2021,1,11,6,25.256666666666664,68.04333333333334,0.0,1.8533333333333335
2021,1,11,9,24.103333333333335,75.24333333333334,0.0,1.5366666666666664
2021,1,11,12,21.546666666666667,83.23,0.0,1.9333333333333333
2021,1,11,15,19.66,90.41000000000001,0.0,2.5566666666666666
2021,1,11,18,18.32,96.44666666666667,0.0,2.7133333333333334
2021,1,11,21,17.383333333333333,98.70666666666666,0.0,2.5500000000000003
2021,1,12,0,18.396666666666665,92.96666666666665,0.0,2.1166666666666667
2021,1,12,3,23.326666666666668,71.49000000000001,0.0,2.4633333333333334
2021,1,12,6,24.666666666666668,66.99333333333334,0.0,2.473333333333333
2021,1,12,9,22.939999999999998,75.09666666666666,0.0,2.1633333333333336
2021,1,12,12,19.736666666666665,85.65666666666668,0.0,2.56
2021,1,12,15,17.64,92.82000000000001,0.0,2.8800000000000003
2021,1,12,18,15.906666666666666,96.04,0.0,2.7900000000000005
2021,1,12,21,14.74,99.71333333333332,0.0,2.506666666666667
2021,1,13,0,16.18,93.5,0.0,2.486666666666667
2021,1,13,3,21.916666666666668,62.873333333333335,0.0,2.56
2021,1,13,6,23.263333333333332,56.46,0.0,2.39
2021,1,13,9,21.206666666666667,67.93666666666667,0.0,2.4566666666666666
2021,1,13,12,17.526666666666667,82.88333333333334,0.0,2.94
2021,1,13,15,15.356666666666667,92.25999999999999,0.0,3.0833333333333335
2021,1,13,18,13.573333333333332,99.38666666666666,0.0,3.0399999999999996
2021,1,13,21,12.443333333333333,100.0,0.0,2.9499999999999997
2021,1,14,0,13.883333333333333,93.98666666666668,0.0,3.0566666666666666
2021,1,14,3,20.093333333333334,65.37666666666667,0.0,2.7433333333333336
2021,1,14,6,22.05666666666667,59.89000000000001,0.0,2.34
2021,1,14,9,20.436666666666667,71.60000000000001,0.0,2.21
2021,1,14,12,17.44666666666667,81.6,0.0,2.606666666666667
2021,1,14,15,15.333333333333334,90.93666666666667,0.0,3.0100000000000002
2021,1,14,18,13.716666666666667,99.39333333333333,0.0,2.98
2021,1,14,21,13.166666666666666,99.74666666666667,0.0,2.263333333333333
2021,1,15,0,14.956666666666665,90.14666666666666,0.0,1.6933333333333334
2021,1,15,3,20.33,61.69,0.0,2.096666666666667
2021,1,15,6,21.613333333333333,55.98,0.0,2.4066666666666667
2021,1,15,9,19.743333333333336,66.77,0.0,1.9833333333333334
2021,1,15,12,17.616666666666664,70.99666666666667,0.0,1.9133333333333333
2021,1,15,15,15.76,78.09666666666668,0.0,2.23
2021,1,15,18,13.463333333333333,93.11666666666667,0.0,2.7733333333333334
2021,1,15,21,12.496666666666668,100.0,0.0,2.49
2021,1,16,0,14.13,93.69,0.0,1.8166666666666667
2021,1,16,3,19.766666666666666,62.550000000000004,0.0,1.6633333333333333
2021,1,16,6,21.71666666666667,53.46666666666667,0.0,2.143333333333333
2021,1,16,9,20.153333333333332,62.77333333333333,0.0,1.7333333333333334
2021,1,16,12,17.533333333333335,70.57333333333334,0.0,1.9266666666666665
2021,1,16,15,15.466666666666667,81.72333333333334,0.0,2.3966666666666665
2021,1,16,18,13.473333333333334,96.15333333333332,0.0,2.75
2021,1,16,21,12.520000000000001,100.0,0.0,2.5866666666666664
2021,1,17,0,14.339999999999998,93.75999999999999,0.0,2.26
2021,1,17,3,20.51,65.88,0.0,2.643333333333333
2021,1,17,6,22.08,59.54,0.0,3.486666666666667
2021,1,17,9,19.8,72.95333333333333,0.0,2.7266666666666666
2021,1,17,12,16.75,83.89666666666666,0.0,2.49
2021,1,17,15,15.016666666666666,92.99666666666667,0.0,2.62
2021,1,17,18,13.533333333333333,99.52333333333333,0.0,2.9966666666666666
2021,1,17,21,12.563333333333333,100.0,0.0,2.66
2021,1,18,0,14.143333333333333,94.44,0.0,2.026666666666667
2021,1,18,3,20.38,70.14,0.0,1.53
2021,1,18,6,22.876666666666665,62.89666666666667,0.0,2.1933333333333334
2021,1,18,9,20.830000000000002,74.30333333333333,0.0,2.3866666666666667
2021,1,18,12,18.226666666666667,80.36333333333333,0.0,1.9466666666666665
2021,1,18,15,17.650000000000002,80.55333333333333,0.0,1.0433333333333332
2021,1,18,18,16.966666666666665,81.35666666666667,0.0,0.8233333333333333
2021,1,18,21,15.186666666666667,92.79,0.0,2.0566666666666666
2021,1,19,0,16.05333333333333,92.97666666666667,0.0,2.49
2021,1,19,3,20.27,70.89999999999999,0.0,1.99
2021,1,19,6,21.86,63.419999999999995,0.0,2.033333333333333
2021,1,19,9,20.48,71.01666666666667,0.0,1.58
2021,1,19,12,18.596666666666668,75.03,0.0,1.3033333333333335
2021,1,19,15,17.436666666666667,80.39333333333333,0.0,1.4933333333333334
2021,1,19,18,15.556666666666667,92.14666666666666,0.0,2.5
2021,1,19,21,14.566666666666668,97.06,0.0,2.76
2021,1,20,0,16.096666666666668,88.49666666666667,0.0,2.6366666666666667
2021,1,20,3,20.923333333333332,67.83,0.0,1.4800000000000002
2021,1,20,6,22.53,67.00333333333333,0.0,2.5066666666666664
2021,1,20,9,21.01,78.95,0.0,2.76
2021,1,20,12,19.433333333333334,88.06333333333333,0.02,3.24
2021,1,20,15,19.096666666666668,90.39999999999999,0.02,3.2466666666666666
2021,1,20,18,18.05666666666667,97.09333333333332,0.01,3.1466666666666665
2021,1,20,21,17.66333333333333,98.56,0.01,2.67
2021,1,21,0,18.77,92.98,0.01,2.3733333333333335
2021,1,21,3,21.796666666666667,81.64333333333333,0.01,1.4266666666666667
2021,1,21,6,23.50333333333333,74.46333333333332,0.0,1.58
2021,1,21,9,22.429999999999996,75.11333333333333,0.0,1.64
2021,1,21,12,18.606666666666666,82.79,0.0,2.6933333333333334
2021,1,21,15,15.87,89.10333333333334,0.0,3.1266666666666665
2021,1,21,18,14.283333333333333,98.81,0.01,2.9433333333333334
2021,1,21,21,13.786666666666667,100.0,0.0,2.72
2021,1,22,0,15.703333333333333,94.97333333333334,0.0,1.8733333333333333
2021,1,22,3,21.63,55.36666666666667,0.0,1.95
2021,1,22,6,22.993333333333336,51.586666666666666,0.0,2.58
2021,1,22,9,20.873333333333335,64.67333333333333,0.0,2.58
2021,1,22,12,17.316666666666666,78.41,0.0,2.823333333333333
2021,1,22,15,15.67,82.49333333333334,0.0,2.5
2021,1,22,18,13.716666666666667,92.96666666666665,0.0,2.6
2021,1,22,21,12.596666666666666,100.0,0.0,2.47
2021,1,23,0,14.593333333333334,90.04,0.0,2.0166666666666666
2021,1,23,3,20.560000000000002,53.39000000000001,0.0,0.9500000000000001
2021,1,23,6,21.64,50.06,0.0,2.0933333333333333
2021,1,23,9,19.746666666666666,61.53333333333334,0.0,1.92
2021,1,23,12,17.66,64.03,0.0,1.4033333333333333
2021,1,23,15,16.866666666666667,64.84666666666668,0.0,1.2466666666666668
2021,1,23,18,14.723333333333334,77.01,0.0,2.26
2021,1,23,21,12.796666666666667,91.25999999999999,0.0,2.783333333333333
2021,1,24,0,13.946666666666667,89.51666666666667,0.0,2.0366666666666666
2021,1,24,3,19.883333333333336,60.916666666666664,0.0,1.38
2021,1,24,6,22.456666666666667,54.65,0.0,1.8099999999999998
2021,1,24,9,21.30333333333333,62.44,0.0,1.5533333333333335
2021,1,24,12,18.456666666666667,70.53,0.0,1.5933333333333335
2021,1,24,15,16.459999999999997,79.56666666666666,0.0,2.033333333333333
2021,1,24,18,13.87,94.39999999999999,0.0,3.1966666666666668
2021,1,24,21,12.56,98.76666666666667,0.0,3.03
2021,1,25,0,14.016666666666666,90.41333333333334,0.0,2.61
2021,1,25,3,20.563333333333333,60.050000000000004,0.0,2.296666666666667
2021,1,25,6,23.0,51.74,0.0,3.03
2021,1,25,9,20.98,66.61333333333333,0.0,2.9766666666666666
2021,1,25,12,17.086666666666666,82.69666666666666,0.0,3.1300000000000003
2021,1,25,15,15.013333333333334,89.47333333333334,0.0,3.31
2021,1,25,18,13.376666666666667,93.72333333333334,0.0,3.4333333333333336
2021,1,25,21,12.373333333333333,96.5,0.0,3.3166666666666664
2021,1,26,0,14.4,86.86333333333334,0.0,3.0500000000000003
2021,1,26,3,21.156666666666666,59.75,0.0,3.733333333333333
2021,1,26,6,23.206666666666667,51.343333333333334,0.0,3.94
2021,1,26,9,20.7,65.80666666666667,0.0,3.436666666666667
2021,1,26,12,16.456666666666667,82.25,0.0,3.4933333333333336
2021,1,26,15,14.263333333333334,87.61000000000001,0.0,3.3666666666666667
2021,1,26,18,12.643333333333333,93.23333333333333,0.0,3.6466666666666665
2021,1,26,21,11.403333333333334,97.92,0.0,3.6033333333333335
2021,1,27,0,13.123333333333335,88.62666666666667,0.0,3.436666666666667
2021,1,27,3,20.08666666666667,58.400000000000006,0.0,3.75
2021,1,27,6,22.353333333333335,51.24,0.0,3.1166666666666667
2021,1,27,9,20.446666666666665,63.56333333333333,0.0,2.9499999999999997
2021,1,27,12,16.246666666666666,81.11666666666666,0.0,3.0766666666666667
2021,1,27,15,13.913333333333334,92.12,0.0,3.0766666666666667
2021,1,27,18,11.786666666666667,99.75333333333333,0.0,3.3066666666666666
2021,1,27,21,10.47,100.0,0.0,3.1166666666666667
2021,1,28,0,12.493333333333334,92.22666666666667,0.0,2.9
2021,1,28,3,19.666666666666668,57.553333333333335,0.0,2.3000000000000003
2021,1,28,6,22.026666666666667,49.843333333333334,0.0,1.7966666666666666
2021,1,28,9,20.463333333333335,59.35,0.0,2.216666666666667
2021,1,28,12,17.006666666666664,70.85666666666667,0.0,2.3666666666666667
2021,1,28,15,15.340000000000002,79.05333333333333,0.0,2.0066666666666664
2021,1,28,18,12.943333333333333,93.67,0.0,2.4166666666666665
2021,1,28,21,11.356666666666667,100.0,0.0,2.5533333333333332
2021,1,29,0,13.423333333333332,89.26666666666667,0.0,1.87
2021,1,29,3,20.343333333333334,54.67333333333334,0.0,1.8766666666666667
2021,1,29,6,22.566666666666666,48.95333333333334,0.0,2.493333333333333
2021,1,29,9,21.063333333333333,58.43,0.0,2.3266666666666667
2021,1,29,12,17.78,66.73666666666666,0.0,2.2266666666666666
2021,1,29,15,16.48,69.55333333333333,0.0,1.61
2021,1,29,18,14.270000000000001,79.62666666666667,0.0,2.1633333333333336
2021,1,29,21,12.563333333333333,84.60000000000001,0.0,2.896666666666667
2021,1,30,0,15.08,75.76,0.0,2.39
2021,1,30,3,21.67,53.23,0.0,2.103333333333333
2021,1,30,6,23.576666666666664,55.120000000000005,0.0,1.7633333333333334
2021,1,30,9,21.22,68.20333333333333,0.0,2.7933333333333334
2021,1,30,12,17.583333333333332,81.55,0.0,3.033333333333333
2021,1,30,15,15.666666666666666,84.04,0.0,2.8000000000000003
2021,1,30,18,13.906666666666666,89.05666666666667,0.0,3.026666666666667
2021,1,30,21,12.676666666666668,95.69666666666667,0.0,3.09
2021,1,31,0,14.51,88.19333333333334,0.0,2.6799999999999997
2021,1,31,3,20.91,51.85333333333333,0.0,2.623333333333333
2021,1,31,6,22.146666666666665,45.080000000000005,0.0,3.47
2021,1,31,9,19.343333333333334,57.38666666666666,0.0,3.1333333333333333
2021,1,31,12,14.946666666666667,72.55333333333333,0.0,3.14
2021,1,31,15,12.986666666666666,74.14666666666666,0.0,2.78
2021,1,31,18,10.976666666666667,82.64,0.0,2.73
2021,1,31,21,10.04,92.69666666666667,0.0,2.4033333333333333
2021,2,1,0,12.243333333333334,84.56333333333333,0.0,1.7833333333333332
2021,2,1,3,19.23,45.14000000000001,0.0,2.5966666666666667
2021,2,1,6,21.41,42.949999999999996,0.0,3.2266666666666666
2021,2,1,9,19.253333333333334,57.620000000000005,0.0,3.16
2021,2,1,12,14.916666666666666,76.19333333333333,0.0,3.296666666666667
2021,2,1,15,12.683333333333332,86.16666666666667,0.0,3.233333333333333
2021,2,1,18,10.536666666666667,97.00333333333333,0.0,3.676666666666667
2021,2,1,21,9.479999999999999,98.76333333333332,0.0,3.61
2021,2,2,0,11.790000000000001,84.80333333333333,0.0,3.0566666666666666
2021,2,2,3,19.396666666666665,53.083333333333336,0.0,3.9000000000000004
2021,2,2,6,22.49666666666667,45.586666666666666,0.0,4.666666666666667
2021,2,2,9,19.99,62.21,0.0,3.58
2021,2,2,12,15.6,78.10333333333334,0.0,3.1633333333333336
2021,2,2,15,13.663333333333334,83.06333333333333,0.0,2.723333333333333
2021,2,2,18,12.159999999999998,88.94,0.0,2.8366666666666664
2021,2,2,21,11.343333333333334,92.47333333333334,0.0,2.9466666666666668
2021,2,3,0,13.586666666666666,82.46,0.0,2.76
2021,2,3,3,21.006666666666668,55.43666666666667,0.0,2.9333333333333336
2021,2,3,6,24.136666666666667,49.73333333333333,0.0,3.686666666666667
2021,2,3,9,21.643333333333334,64.69,0.0,2.9499999999999997
2021,2,3,12,17.713333333333335,73.64666666666666,0.0,2.76
2021,2,3,15,16.243333333333336,76.40333333333334,0.0,2.09
2021,2,3,18,14.306666666666667,85.15666666666667,0.0,2.1333333333333333
2021,2,3,21,13.146666666666667,89.94,0.0,2.3866666666666667
2021,2,4,0,15.42,80.36333333333333,0.0,1.6733333333333336
2021,2,4,3,22.41333333333333,55.46,0.0,1.0633333333333335
2021,2,4,6,25.166666666666668,47.086666666666666,0.0,1.8766666666666667
2021,2,4,9,23.400000000000002,56.92666666666667,0.0,1.8466666666666667
2021,2,4,12,19.79,66.74000000000001,0.0,1.9366666666666665
2021,2,4,15,18.44666666666667,68.64999999999999,0.0,1.3833333333333335
2021,2,4,18,16.939999999999998,77.38,0.0,0.8533333333333334
2021,2,4,21,14.076666666666668,94.09666666666668,0.0,2.36
2021,2,5,0,15.873333333333333,83.87333333333333,0.0,2.34
2021,2,5,3,22.713333333333335,53.083333333333336,0.0,0.6166666666666667
2021,2,5,6,24.506666666666664,48.93666666666667,0.0,1.7300000000000002
2021,2,5,9,23.00333333333333,55.71666666666667,0.0,1.6666666666666667
2021,2,5,12,20.080000000000002,61.36666666666667,0.0,1.55
2021,2,5,15,19.283333333333335,58.67666666666667,0.0,0.82
2021,2,5,18,17.099999999999998,67.11333333333333,0.0,1.1133333333333333
2021,2,5,21,13.86,82.30333333333333,0.0,2.86
2021,2,6,0,16.023333333333333,73.87666666666667,0.0,2.5966666666666662
2021,2,6,3,23.243333333333336,49.57,0.0,1.4433333333333334
2021,2,6,6,24.87,47.18666666666667,0.0,2.3033333333333332
2021,2,6,9,23.24,57.73,0.0,2.04
2021,2,6,12,19.569999999999997,71.12333333333333,0.0,2.2433333333333336
2021,2,6,15,17.706666666666667,75.79666666666667,0.0,2.4166666666666665
2021,2,6,18,15.763333333333334,83.85333333333334,0.0,2.9233333333333333
2021,2,6,21,14.22,91.52999999999999,0.0,3.5533333333333332
2021,2,7,0,15.586666666666666,86.38333333333333,0.0,4.536666666666666
2021,2,7,3,21.643333333333334,61.38666666666666,0.0,5.863333333333333
2021,2,7,6,24.076666666666668,54.28666666666667,0.0,4.386666666666667
2021,2,7,9,21.816666666666666,66.35666666666667,0.0,3.276666666666667
2021,2,7,12,18.12,77.76666666666667,0.0,3.22
2021,2,7,15,16.096666666666668,80.63666666666667,0.0,3.3433333333333333
2021,2,7,18,14.32,85.57,0.0,3.296666666666667
2021,2,7,21,13.293333333333331,90.59333333333332,0.0,3.0966666666666662
2021,2,8,0,15.433333333333332,83.87,0.0,3.3533333333333335
2021,2,8,3,22.526666666666667,54.99,0.0,4.796666666666667
2021,2,8,6,24.733333333333334,50.01333333333333,0.0,5.053333333333334
2021,2,8,9,22.293333333333333,63.666666666666664,0.0,3.9433333333333334
2021,2,8,12,18.22,77.49333333333334,0.0,3.0833333333333335
2021,2,8,15,16.096666666666668,83.39,0.0,3.1266666666666665
2021,2,8,18,14.38,89.44333333333333,0.0,3.3000000000000003
2021,2,8,21,13.31,92.17666666666666,0.0,3.233333333333333
2021,2,9,0,15.57,81.80333333333333,0.0,3.11
2021,2,9,3,23.02333333333333,54.99,0.0,3.4166666666666665
2021,2,9,6,26.213333333333335,47.583333333333336,0.0,2.856666666666667
2021,2,9,9,23.78333333333333,60.36666666666667,0.0,3.046666666666667
2021,2,9,12,19.33,74.04666666666667,0.0,3.016666666666667
2021,2,9,15,17.323333333333334,78.03333333333333,0.0,2.4099999999999997
2021,2,9,18,15.81,86.41333333333334,0.0,2.2100000000000004
2021,2,9,21,15.57,87.74000000000001,0.0,1.72
2021,2,10,0,17.456666666666667,81.55333333333333,0.0,2.1466666666666665
2021,2,10,3,24.77,50.196666666666665,0.0,2.22
2021,2,10,6,26.7,43.623333333333335,0.0,2.563333333333333
2021,2,10,9,24.146666666666665,53.73666666666667,0.0,2.516666666666667
2021,2,10,12,19.573333333333334,65.59333333333333,0.0,2.703333333333333
2021,2,10,15,18.503333333333334,61.10333333333333,0.0,1.9000000000000001
2021,2,10,18,16.37,69.63666666666667,0.0,2.0866666666666664
2021,2,10,21,15.446666666666667,74.77666666666667,0.0,2.1999999999999997
2021,2,11,0,17.273333333333333,73.23333333333333,0.0,1.96
2021,2,11,3,23.846666666666664,46.56999999999999,0.0,1.4566666666666668
2021,2,11,6,25.616666666666664,42.89000000000001,0.0,2.46
2021,2,11,9,23.61,53.71666666666667,0.0,2.14
2021,2,11,12,20.636666666666667,58.02,0.0,1.5633333333333332
2021,2,11,15,18.916666666666668,58.67666666666667,0.0,1.7033333333333331
2021,2,11,18,16.746666666666666,67.32333333333334,0.0,2.1533333333333333
2021,2,11,21,15.316666666666668,72.72666666666667,0.0,2.34
2021,2,12,0,16.98,70.52,0.0,2.1666666666666665
2021,2,12,3,23.45,48.75666666666667,0.0,2.4833333333333334
2021,2,12,6,25.573333333333334,45.05666666666667,0.0,2.83
2021,2,12,9,23.106666666666666,58.73,0.0,2.6566666666666667
2021,2,12,12,19.27,68.51,0.0,2.7099999999999995
2021,2,12,15,18.353333333333335,66.37333333333333,0.0,1.7133333333333336
2021,2,12,18,16.543333333333333,72.97,0.0,1.6633333333333333
2021,2,12,21,14.780000000000001,81.75,0.0,2.2133333333333334
2021,2,13,0,16.523333333333333,77.56333333333333,0.0,2.2533333333333334
2021,2,13,3,23.58,49.55666666666667,0.0,2.81
2021,2,13,6,25.849999999999998,44.92666666666667,0.0,3.4033333333333338
2021,2,13,9,23.400000000000002,58.91,0.0,3.16
2021,2,13,12,19.236666666666665,70.62,0.0,3.0933333333333333
2021,2,13,15,17.326666666666668,74.81333333333333,0.0,2.7933333333333334
2021,2,13,18,15.046666666666667,86.90333333333332,0.0,2.9
2021,2,13,21,13.663333333333334,94.36666666666667,0.0,3.046666666666667
2021,2,14,0,16.153333333333332,81.30666666666667,0.0,2.5366666666666666
2021,2,14,3,23.623333333333335,52.04666666666666,0.0,2.5533333333333332
2021,2,14,6,25.97666666666667,43.28666666666667,0.0,3.6533333333333338
2021,2,14,9,23.456666666666667,57.550000000000004,0.0,2.936666666666667
2021,2,14,12,20.083333333333332,65.75,0.0,2.4166666666666665
2021,2,14,15,19.79,59.23666666666666,0.0,1.32
2021,2,14,18,17.673333333333332,68.49,0.0,1.5333333333333332
2021,2,14,21,14.973333333333334,83.08333333333333,0.0,2.7399999999999998
2021,2,15,0,16.743333333333336,77.58999999999999,0.0,2.7733333333333334
2021,2,15,3,23.736666666666668,50.080000000000005,0.0,1.6533333333333333
2021,2,15,6,26.133333333333336,44.25666666666667,0.0,2.2966666666666664
2021,2,15,9,24.166666666666668,55.78333333333333,0.0,2.1266666666666665
2021,2,15,12,21.766666666666666,60.080000000000005,0.0,1.3866666666666667
2021,2,15,15,21.033333333333335,56.556666666666665,0.0,0.9866666666666667
2021,2,15,18,18.09,66.72666666666667,0.0,1.9900000000000002
2021,2,15,21,15.829999999999998,75.12333333333333,0.0,2.6566666666666667
2021,2,16,0,17.683333333333334,69.66333333333334,0.0,2.546666666666667
2021,2,16,3,24.46666666666667,48.09,0.0,2.4166666666666665
2021,2,16,6,26.733333333333334,41.97,0.0,3.533333333333333
2021,2,16,9,24.330000000000002,55.02333333333333,0.0,2.973333333333333
2021,2,16,12,20.406666666666666,65.41333333333334,0.0,2.75
2021,2,16,15,18.346666666666668,67.32,0.0,3.1333333333333333
2021,2,16,18,16.166666666666668,74.94,0.0,3.4333333333333336
2021,2,16,21,14.793333333333335,77.76666666666667,0.0,3.41
2021,2,17,0,17.313333333333333,68.14999999999999,0.0,2.8733333333333335
2021,2,17,3,25.290000000000003,46.083333333333336,0.0,2.5033333333333334
2021,2,17,6,28.513333333333332,38.01666666666667,0.0,3.563333333333333
2021,2,17,9,25.55333333333333,54.04333333333333,0.0,3.27
2021,2,17,12,20.7,70.66000000000001,0.0,3.2066666666666666
2021,2,17,15,18.533333333333335,75.56666666666666,0.0,2.793333333333333
2021,2,17,18,17.05666666666667,79.33,0.0,2.43
2021,2,17,21,16.10666666666667,81.31666666666666,0.0,2.24
2021,2,18,0,17.92,75.5,0.0,2.1233333333333335
2021,2,18,3,25.863333333333333,50.48,0.0,1.6500000000000001
2021,2,18,6,29.236666666666665,42.31666666666666,0.0,2.23
2021,2,18,9,27.31,50.94333333333333,0.0,2.0966666666666667
2021,2,18,12,23.666666666666668,60.96666666666667,0.0,1.6466666666666665
2021,2,18,15,22.856666666666666,57.95333333333334,0.0,0.51
2021,2,18,18,20.246666666666666,66.63333333333334,0.0,1.36
2021,2,18,21,18.363333333333333,74.29666666666667,0.0,1.7766666666666666
2021,2,19,0,20.026666666666667,69.46666666666667,0.0,2.3233333333333333
2021,2,19,3,26.58666666666667,50.06333333333333,0.0,1.11
2021,2,19,6,28.126666666666665,45.26333333333333,0.0,1.8166666666666667
2021,2,19,9,26.02333333333333,54.876666666666665,0.0,2.22
2021,2,19,12,22.243333333333336,70.07333333333334,0.0,2.3233333333333337
2021,2,19,15,21.176666666666666,67.74666666666667,0.0,1.79
2021,2,19,18,19.91,72.68,0.0,1.3099999999999998
2021,2,19,21,19.463333333333335,74.62333333333333,0.0,0.9066666666666666
2021,2,20,0,20.403333333333332,73.33999999999999,0.0,1.3766666666666667
