YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,19,0,16.323333333333334,78.11666666666666,0.0,1.0966666666666667
2021,1,19,3,21.55,52.30666666666667,0.0,1.1766666666666667
2021,1,19,6,23.953333333333333,46.44,0.0,1.25
2021,1,19,9,22.646666666666665,58.48,0.0,1.3133333333333332
2021,1,19,12,19.396666666666665,72.86333333333333,0.0,2.453333333333333
2021,1,19,15,18.403333333333332,80.55333333333333,0.0,2.52
2021,1,19,18,18.30666666666667,82.97333333333334,0.0,2.143333333333333
2021,1,19,21,18.523333333333333,83.56,0.0,1.68
2021,1,20,0,19.356666666666666,83.74666666666667,0.0,2.35
2021,1,20,3,23.77,67.07000000000001,0.08,2.94
2021,1,20,6,24.686666666666667,67.35666666666667,4.2,3.66
2021,1,20,9,23.203333333333333,78.57,2.93,3.543333333333333
2021,1,20,12,21.69666666666667,88.75,1.31,3.4233333333333333
2021,1,20,15,20.986666666666665,95.05666666666667,1.35,3.0233333333333334
2021,1,20,18,20.696666666666665,96.62666666666667,8.79,2.2266666666666666
2021,1,20,21,19.616666666666664,96.03666666666668,14.51,2.0733333333333333
2021,1,21,0,18.683333333333334,90.64666666666666,5.41,2.84
2021,1,21,3,23.423333333333332,55.373333333333335,0.66,3.0700000000000003
2021,1,21,6,25.796666666666667,42.11666666666667,0.05,2.7466666666666666
2021,1,21,9,23.836666666666662,51.23333333333333,0.0,2.06
2021,1,21,12,19.426666666666666,65.47,0.0,2.8000000000000003
2021,1,21,15,17.103333333333335,73.78333333333333,0.0,3.203333333333333
2021,1,21,18,15.743333333333334,77.39999999999999,18.48,3.4233333333333333
2021,1,21,21,14.86,82.12333333333333,0.96,2.936666666666667
2021,1,22,0,15.959999999999999,80.46,0.0,2.143333333333333
2021,1,22,3,22.353333333333335,45.370000000000005,0.0,1.0999999999999999
2021,1,22,6,24.74,35.43,0.0,1.57
2021,1,22,9,23.016666666666666,47.47666666666667,0.0,1.6566666666666665
2021,1,22,12,19.036666666666665,63.11333333333334,0.0,2.2866666666666666
2021,1,22,15,16.79,74.48,0.0,2.4966666666666666
2021,1,22,18,15.693333333333333,79.17,0.0,2.356666666666667
2021,1,22,21,14.833333333333334,81.94,0.0,2.236666666666667
2021,1,23,0,15.313333333333333,81.51666666666667,0.0,2.0
2021,1,23,3,21.46666666666667,47.15,0.0,0.9700000000000001
2021,1,23,6,23.69666666666667,39.64333333333334,0.0,1.5333333333333332
2021,1,23,9,22.810000000000002,47.35333333333333,0.0,1.2766666666666666
2021,1,23,12,20.73,51.56666666666666,0.0,0.37333333333333335
2021,1,23,15,18.136666666666667,64.48,0.0,1.0533333333333335
2021,1,23,18,16.66,74.99333333333334,0.0,1.92
2021,1,23,21,15.79,85.09666666666666,0.0,2.18
2021,1,24,0,16.903333333333332,81.77666666666666,0.0,1.6600000000000001
2021,1,24,3,22.52,49.21666666666667,0.0,1.1433333333333333
2021,1,24,6,25.23,41.38999999999999,0.0,1.8233333333333333
2021,1,24,9,23.849999999999998,52.336666666666666,0.0,1.05
2021,1,24,12,20.226666666666667,64.06666666666666,0.0,1.5966666666666667
2021,1,24,15,18.73,69.69666666666667,0.0,1.3099999999999998
2021,1,24,18,16.746666666666666,80.34333333333333,0.0,2.22
2021,1,24,21,15.233333333333334,89.42666666666666,0.0,2.6833333333333336
2021,1,25,0,16.32,84.51666666666667,0.0,1.9533333333333331
2021,1,25,3,22.616666666666664,50.379999999999995,0.0,1.82
2021,1,25,6,25.243333333333336,44.43333333333334,0.0,2.9433333333333334
2021,1,25,9,23.41,56.169999999999995,0.0,2.9299999999999997
2021,1,25,12,19.58666666666667,72.58,0.0,3.11
2021,1,25,15,17.919999999999998,77.39666666666666,0.0,3.2900000000000005
2021,1,25,18,16.676666666666666,80.44666666666666,0.0,3.59
2021,1,25,21,15.58,86.8,0.0,3.56
2021,1,26,0,16.36,84.01,0.0,3.3333333333333335
2021,1,26,3,22.546666666666667,51.00333333333333,0.0,3.7833333333333337
2021,1,26,6,24.820000000000004,44.21666666666667,0.0,4.053333333333334
2021,1,26,9,23.013333333333332,53.086666666666666,0.0,3.716666666666667
2021,1,26,12,19.08666666666667,69.71333333333332,0.0,3.7866666666666666
2021,1,26,15,16.99,76.77,0.0,3.5366666666666666
2021,1,26,18,15.6,80.83,0.0,3.606666666666667
2021,1,26,21,14.463333333333333,84.66666666666667,0.0,3.67
2021,1,27,0,15.596666666666666,77.54666666666667,0.0,3.5833333333333335
2021,1,27,3,21.87,44.45333333333334,0.0,4.27
2021,1,27,6,24.453333333333333,38.28666666666667,0.0,4.476666666666667
2021,1,27,9,22.663333333333338,46.666666666666664,0.0,3.9266666666666663
2021,1,27,12,18.14,64.93333333333334,0.0,3.7733333333333334
2021,1,27,15,15.729999999999999,72.0,0.0,3.763333333333333
2021,1,27,18,14.226666666666667,75.07666666666667,0.0,3.9466666666666668
2021,1,27,21,12.72,78.11999999999999,0.0,3.8333333333333335
2021,1,28,0,13.469999999999999,72.30666666666666,0.0,3.5666666666666664
2021,1,28,3,20.183333333333334,41.47666666666667,0.0,3.26
2021,1,28,6,23.51,33.92666666666667,0.0,2.7133333333333334
2021,1,28,9,22.136666666666667,43.76666666666667,0.0,2.533333333333333
2021,1,28,12,17.75,60.98,0.0,2.7866666666666666
2021,1,28,15,16.043333333333333,67.64,0.0,2.8633333333333333
2021,1,28,18,14.256666666666668,73.46666666666665,0.0,3.223333333333333
2021,1,28,21,12.76,81.07000000000001,0.0,3.4233333333333333
2021,1,29,0,13.863333333333335,77.91666666666667,0.0,3.3233333333333337
2021,1,29,3,21.24,44.326666666666675,0.0,2.97
2021,1,29,6,24.53333333333333,35.403333333333336,0.0,3.0233333333333334
2021,1,29,9,22.873333333333335,46.74,0.0,2.5366666666666666
2021,1,29,12,18.703333333333333,60.55666666666667,0.0,2.706666666666667
2021,1,29,15,18.073333333333334,60.723333333333336,0.0,1.8466666666666667
2021,1,29,18,17.263333333333332,61.086666666666666,0.0,1.7133333333333332
2021,1,29,21,15.15,71.56666666666666,0.0,2.78
2021,1,30,0,15.44,72.57333333333334,0.0,2.91
2021,1,30,3,21.626666666666665,47.46666666666666,0.0,2.0433333333333334
2021,1,30,6,24.713333333333335,40.57666666666666,0.0,1.33
2021,1,30,9,23.49666666666667,52.61666666666667,0.0,1.0233333333333332
2021,1,30,12,20.106666666666666,66.42333333333333,0.0,1.5
2021,1,30,15,17.76,75.24,0.0,1.8166666666666667
2021,1,30,18,15.780000000000001,85.64999999999999,0.0,2.3000000000000003
2021,1,30,21,14.11,94.49333333333334,0.0,2.9499999999999997
2021,1,31,0,14.583333333333334,86.86,0.0,3.126666666666667
2021,1,31,3,21.386666666666667,42.14333333333333,0.0,2.8033333333333332
2021,1,31,6,24.136666666666667,32.54333333333333,0.0,2.7733333333333334
2021,1,31,9,22.14,40.21666666666667,0.0,2.3266666666666667
2021,1,31,12,17.150000000000002,57.583333333333336,0.0,2.9266666666666663
2021,1,31,15,14.700000000000001,68.07666666666667,0.0,3.3166666666666664
2021,1,31,18,13.233333333333334,70.74,0.0,3.2866666666666666
2021,1,31,21,12.273333333333333,74.19,0.0,3.0533333333333332
2021,2,1,0,13.743333333333334,68.33999999999999,0.0,2.5166666666666666
2021,2,1,3,20.76,34.89666666666667,0.0,2.81
2021,2,1,6,23.456666666666667,28.886666666666667,0.0,3.0833333333333335
2021,2,1,9,21.676666666666666,39.016666666666666,0.0,2.5533333333333332
2021,2,1,12,17.12333333333333,56.129999999999995,0.0,2.86
2021,2,1,15,15.196666666666667,64.36,0.0,3.08
2021,2,1,18,13.836666666666666,67.27666666666666,0.0,3.3066666666666666
2021,2,1,21,12.533333333333333,71.71,0.0,3.473333333333333
2021,2,2,0,13.799999999999999,68.18666666666667,0.0,3.1533333333333338
2021,2,2,3,21.113333333333333,37.65,0.0,3.236666666666667
2021,2,2,6,24.133333333333336,30.64,0.0,3.4933333333333336
2021,2,2,9,22.076666666666668,42.42333333333333,0.0,2.8666666666666667
2021,2,2,12,17.400000000000002,57.67333333333334,0.0,3.3066666666666666
2021,2,2,15,15.493333333333334,63.14000000000001,0.0,3.16
2021,2,2,18,14.316666666666668,64.96,0.0,3.1033333333333335
2021,2,2,21,13.046666666666667,69.03333333333335,0.0,3.34
2021,2,3,0,14.293333333333331,65.17666666666666,0.0,3.0700000000000003
2021,2,3,3,21.913333333333338,40.35666666666666,0.0,2.8633333333333333
2021,2,3,6,25.44333333333333,33.38333333333333,0.0,3.1933333333333334
2021,2,3,9,23.39,46.36000000000001,0.0,2.3766666666666665
2021,2,3,12,18.653333333333332,62.50666666666667,0.0,2.63
2021,2,3,15,16.57,68.00666666666666,0.0,2.8266666666666667
2021,2,3,18,14.85,73.83,0.0,3.27
2021,2,3,21,13.37,79.21333333333332,0.0,3.4966666666666666
2021,2,4,0,14.553333333333333,76.93,0.0,3.0933333333333333
2021,2,4,3,22.433333333333334,47.63333333333333,0.0,2.3800000000000003
2021,2,4,6,25.866666666666664,36.666666666666664,0.0,2.0833333333333335
2021,2,4,9,24.49666666666667,45.35,0.0,1.3366666666666667
2021,2,4,12,21.666666666666668,55.35999999999999,0.0,0.7466666666666667
2021,2,4,15,19.680000000000003,60.67333333333334,0.0,0.9500000000000001
2021,2,4,18,17.150000000000002,70.53666666666668,0.0,1.6900000000000002
2021,2,4,21,14.910000000000002,81.37666666666667,0.0,2.296666666666667
2021,2,5,0,15.643333333333333,81.87666666666667,0.0,2.3766666666666665
2021,2,5,3,23.400000000000002,48.56333333333333,0.0,2.1
2021,2,5,6,26.5,36.39333333333334,0.0,1.8433333333333335
2021,2,5,9,25.166666666666668,44.0,0.0,1.29
2021,2,5,12,21.669999999999998,58.916666666666664,0.0,1.2966666666666666
2021,2,5,15,20.233333333333334,61.32,0.0,1.3499999999999999
2021,2,5,18,18.416666666666668,72.5,0.0,2.0666666666666664
2021,2,5,21,18.043333333333333,77.49,0.0,1.5733333333333333
2021,2,6,0,18.650000000000002,75.58,0.0,0.8166666666666668
2021,2,6,3,24.876666666666665,43.45666666666667,0.0,1.3299999999999998
2021,2,6,6,27.093333333333334,36.27,0.0,1.93
2021,2,6,9,25.13,45.97333333333333,0.0,1.7
2021,2,6,12,20.893333333333334,63.82333333333333,0.0,1.6366666666666667
2021,2,6,15,19.983333333333334,63.663333333333334,0.0,0.93
2021,2,6,18,17.396666666666665,76.97666666666667,0.0,2.6733333333333333
2021,2,6,21,15.386666666666665,86.3,0.0,4.1866666666666665
2021,2,7,0,15.950000000000001,83.07333333333334,0.09,4.1499999999999995
2021,2,7,3,22.80666666666667,53.13333333333333,2.35,4.586666666666667
2021,2,7,6,25.810000000000002,42.23,3.0300000000000002,3.98
2021,2,7,9,23.853333333333335,51.85,6.9399999999999995,2.6933333333333334
2021,2,7,12,19.703333333333333,67.67333333333333,7.79,3.3200000000000003
2021,2,7,15,17.61,73.78,0.85,3.3699999999999997
2021,2,7,18,15.716666666666667,78.92333333333333,0.03,3.466666666666667
2021,2,7,21,14.463333333333333,82.36,0.0,3.64
2021,2,8,0,15.81,75.81666666666666,0.0,3.356666666666667
2021,2,8,3,23.183333333333334,44.78333333333333,0.0,3.6533333333333338
2021,2,8,6,25.94666666666667,37.51333333333333,0.0,3.283333333333333
2021,2,8,9,24.256666666666664,47.67666666666667,0.0,2.6366666666666667
2021,2,8,12,19.71666666666667,64.75666666666667,0.0,2.9633333333333334
2021,2,8,15,17.48,69.69333333333333,0.0,3.1966666666666668
2021,2,8,18,15.99,73.87666666666667,0.0,2.986666666666667
2021,2,8,21,14.5,79.47333333333334,0.0,3.33
2021,2,9,0,15.973333333333334,72.88666666666667,0.0,3.4766666666666666
2021,2,9,3,24.153333333333332,41.36000000000001,0.0,3.3066666666666666
2021,2,9,6,27.636666666666667,31.633333333333336,0.0,2.5666666666666664
2021,2,9,9,25.773333333333337,43.91,0.0,1.9666666666666668
2021,2,9,12,20.66,61.38333333333333,0.0,2.466666666666667
2021,2,9,15,18.040000000000003,66.31333333333333,0.0,2.6666666666666665
2021,2,9,18,16.66333333333333,71.20333333333333,0.0,2.3133333333333335
2021,2,9,21,15.956666666666669,73.89999999999999,0.0,1.9866666666666666
2021,2,10,0,16.906666666666666,73.02,0.0,2.0233333333333334
2021,2,10,3,24.583333333333332,41.669999999999995,0.0,1.8133333333333332
2021,2,10,6,27.94333333333333,28.543333333333333,0.0,1.18
2021,2,10,9,26.603333333333335,36.096666666666664,0.0,0.45
2021,2,10,12,21.77333333333333,58.21,0.0,2.1233333333333335
2021,2,10,15,19.55666666666667,72.03666666666668,0.0,2.733333333333333
2021,2,10,18,18.733333333333334,81.38,0.0,2.4166666666666665
2021,2,10,21,17.44333333333333,92.72666666666667,0.0,2.13
2021,2,11,0,17.996666666666666,89.45333333333333,0.0,1.6600000000000001
2021,2,11,3,25.02333333333333,45.60666666666666,0.0,1.5633333333333335
2021,2,11,6,27.669999999999998,34.906666666666666,0.0,1.2066666666666668
2021,2,11,9,26.213333333333335,44.17333333333334,0.0,1.06
2021,2,11,12,21.236666666666668,69.51666666666667,0.0,2.686666666666666
2021,2,11,15,19.62,81.21666666666667,0.0,2.896666666666667
2021,2,11,18,18.956666666666667,88.30666666666667,0.0,2.51
2021,2,11,21,17.633333333333336,98.11333333333334,0.0,2.69
2021,2,12,0,18.716666666666665,91.73666666666666,0.0,2.85
2021,2,12,3,25.786666666666665,46.10333333333333,0.0,2.1633333333333336
2021,2,12,6,28.376666666666665,32.803333333333335,0.0,1.42
2021,2,12,9,26.563333333333333,43.17666666666667,0.0,0.9899999999999999
2021,2,12,12,22.083333333333332,61.623333333333335,0.0,1.8566666666666667
2021,2,12,15,20.003333333333334,72.70333333333333,0.0,2.2666666666666666
2021,2,12,18,19.243333333333336,81.85000000000001,0.0,2.313333333333333
2021,2,12,21,18.79,88.49000000000001,0.0,2.2266666666666666
2021,2,13,0,19.64,84.83,0.0,2.0500000000000003
2021,2,13,3,25.73,43.44333333333333,0.0,1.31
2021,2,13,6,28.266666666666666,32.693333333333335,0.0,1.1033333333333333
2021,2,13,9,26.46666666666667,44.26,0.0,1.04
2021,2,13,12,21.73,64.18666666666667,0.0,2.1933333333333334
2021,2,13,15,20.233333333333334,75.86666666666667,0.0,2.35
2021,2,13,18,19.39,93.18666666666667,0.0,2.5833333333333335
2021,2,13,21,18.94,100.0,0.0,2.266666666666667
2021,2,14,0,20.25,90.49666666666667,0.0,1.4666666666666668
2021,2,14,3,26.30333333333333,44.836666666666666,0.0,0.9433333333333334
2021,2,14,6,28.349999999999998,34.26333333333333,0.0,0.5666666666666667
2021,2,14,9,26.22666666666667,46.81666666666666,0.0,1.8266666666666669
2021,2,14,12,21.933333333333334,74.27333333333333,0.0,3.3633333333333333
2021,2,14,15,20.80666666666667,87.97666666666667,0.0,3.2099999999999995
2021,2,14,18,19.77,95.91333333333334,0.0,2.74
2021,2,14,21,18.849999999999998,100.0,0.0,2.5833333333333335
2021,2,15,0,20.336666666666666,89.91000000000001,0.0,2.236666666666667
2021,2,15,3,26.376666666666665,49.52,0.0,1.7133333333333332
2021,2,15,6,28.55,38.169999999999995,0.0,1.2833333333333332
2021,2,15,9,27.02333333333333,47.44333333333333,0.0,1.5166666666666666
2021,2,15,12,22.74333333333333,73.85333333333334,0.0,2.903333333333333
2021,2,15,15,21.673333333333332,83.42666666666668,0.0,2.51
2021,2,15,18,20.44666666666667,91.99333333333334,0.0,2.4933333333333336
2021,2,15,21,19.673333333333332,96.5,0.0,2.2866666666666666
2021,2,16,0,21.036666666666665,86.57,0.0,2.236666666666667
2021,2,16,3,26.843333333333334,49.14000000000001,0.0,1.5866666666666667
2021,2,16,6,29.39,35.93666666666667,0.0,1.4133333333333333
2021,2,16,9,27.679999999999996,45.876666666666665,0.0,1.22
2021,2,16,12,23.03333333333333,66.93666666666667,0.0,2.143333333333333
2021,2,16,15,21.560000000000002,77.04666666666667,0.0,1.83
2021,2,16,18,20.94,83.82000000000001,0.0,1.32
2021,2,16,21,20.18,89.40666666666668,0.0,1.0333333333333332
2021,2,17,0,19.956666666666667,86.73,0.0,1.47
2021,2,17,3,26.96666666666667,41.833333333333336,0.0,1.47
2021,2,17,6,29.37,35.406666666666666,0.0,1.74
2021,2,17,9,27.543333333333333,44.836666666666666,0.0,1.61
2021,2,17,12,23.290000000000003,62.15333333333333,0.0,1.75
2021,2,17,15,22.3,62.35666666666666,0.0,0.9333333333333332
2021,2,17,18,20.933333333333334,68.12666666666667,0.0,1.5433333333333332
2021,2,17,21,19.003333333333334,78.15666666666665,0.0,2.56
2021,2,18,0,19.51,74.21666666666667,0.0,2.796666666666667
2021,2,18,3,27.08,43.623333333333335,0.0,2.5399999999999996
2021,2,18,6,29.853333333333335,39.21666666666667,0.0,2.236666666666667
2021,2,18,9,27.953333333333333,48.61333333333334,0.0,1.9233333333333331
2021,2,18,12,23.796666666666667,64.13,0.0,2.1366666666666667
2021,2,18,15,22.483333333333334,69.21999999999998,0.0,1.7699999999999998
2021,2,18,18,21.673333333333332,72.7,0.0,1.46
2021,2,18,21,20.209999999999997,83.81666666666668,0.0,1.9433333333333334
2021,2,19,0,20.503333333333334,82.78,0.0,2.29
2021,2,19,3,26.333333333333332,47.94,0.0,2.1333333333333333
2021,2,19,6,28.12,40.76333333333333,0.0,1.8366666666666667
2021,2,19,9,26.906666666666666,46.873333333333335,0.0,1.4933333333333334
2021,2,19,12,24.136666666666667,58.78333333333333,0.0,1.4466666666666665
2021,2,19,15,23.28,58.830000000000005,0.0,0.9766666666666667
2021,2,19,18,21.736666666666668,67.18333333333334,0.0,1.6866666666666665
