YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,14,18,13.29,86.84,145.13,2.77
2021,1,14,21,11.81,90.26,8.93,2.54
2021,1,15,0,10.84,93.51,4.66,2.21
2021,1,15,3,16.96,75.21,0.0,1.45
2021,1,15,6,21.85,53.5,0.0,2.33
2021,1,15,9,21.06,56.9,0.0,2.48
2021,1,15,12,16.71,70.9,0.0,1.95
2021,1,15,15,15.28,69.94,0.0,1.99
2021,1,15,18,13.42,74.18,0.0,2.2
2021,1,15,21,11.81,78.87,0.0,2.32
2021,1,16,0,10.42,88.55,0.0,2.29
2021,1,16,3,16.98,70.47,0.0,1.47
2021,1,16,6,22.2,47.14,0.0,2.53
2021,1,16,9,21.62,51.11,0.0,2.67
2021,1,16,12,16.88,67.61,0.0,1.83
2021,1,16,15,14.9,73.45,0.0,2.11
2021,1,16,18,12.68,82.55,0.0,2.55
2021,1,16,21,11.21,90.35,0.0,2.74
2021,1,17,0,10.37,97.51,0.0,2.55
2021,1,17,3,17.52,74.33,0.0,1.95
2021,1,17,6,22.03,52.29,0.0,2.68
2021,1,17,9,21.24,57.73,0.0,2.73
2021,1,17,12,16.63,74.13,0.0,1.95
2021,1,17,15,14.85,78.7,0.0,2.01
2021,1,17,18,12.91,88.67,0.0,2.41
2021,1,17,21,12.15,95.94,0.0,2.08
2021,1,18,0,10.88,100.0,0.0,2.1
2021,1,18,3,17.69,77.22,0.0,1.2
2021,1,18,6,22.99,54.6,0.0,1.63
2021,1,18,9,22.57,56.72,0.0,2.1
2021,1,18,12,18.64,67.39,0.0,1.32
2021,1,18,15,16.7,72.32,0.0,1.12
2021,1,18,18,15.81,73.65,0.0,0.62
2021,1,18,21,14.19,81.13,0.0,0.68
2021,1,19,0,12.86,89.3,0.0,0.17
2021,1,19,3,17.97,70.29,0.0,0.63
2021,1,19,6,22.84,52.01,0.0,1.51
2021,1,19,9,22.78,55.3,0.0,0.99
2021,1,19,12,18.85,68.28,0.0,1.6
2021,1,19,15,15.66,84.89,0.0,2.74
2021,1,19,18,14.7,92.72,0.0,2.69
2021,1,19,21,14.9,97.0,0.01,2.25
2021,1,20,0,14.75,100.0,0.09,2.09
