YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,23,12,16.63,82.34,0.0,1.73
2021,1,23,15,14.79,91.04,0.0,1.71
2021,1,23,18,13.22,97.68,0.01,1.53
2021,1,23,21,11.74,99.67,0.03,1.57
2021,1,24,0,10.7,97.76,0.01,1.53
2021,1,24,3,17.7,64.67,0.0,1.21
2021,1,24,6,22.25,50.54,0.0,1.6
2021,1,24,9,21.84,57.23,0.0,1.6
2021,1,24,12,17.07,84.22,0.0,1.73
2021,1,24,15,15.27,91.71,0.01,1.66
2021,1,24,18,13.6,96.85,0.03,1.53
2021,1,24,21,12.43,95.61,0.03,1.57
2021,1,25,0,11.72,93.4,0.01,1.64
2021,1,25,3,18.76,62.54,0.0,1.4
2021,1,25,6,23.18,47.06,0.0,1.82
2021,1,25,9,22.56,53.89,0.0,1.78
2021,1,25,12,18.04,79.97,0.0,1.89
2021,1,25,15,15.71,91.27,0.01,1.65
2021,1,25,18,14.11,94.53,0.03,1.72
2021,1,25,21,13.02,92.23,0.03,1.82
2021,1,26,0,12.43,89.41,0.0,1.9
2021,1,26,3,19.64,59.09,0.0,1.48
2021,1,26,6,24.02,45.65,0.0,1.89
2021,1,26,9,23.0,52.13,0.0,1.97
2021,1,26,12,18.29,77.35,0.0,1.93
2021,1,26,15,15.76,87.44,0.0,1.77
2021,1,26,18,13.88,93.17,0.0,1.68
2021,1,26,21,12.96,91.61,0.0,1.82
2021,1,27,0,12.32,89.61,0.0,1.88
2021,1,27,3,19.16,58.45,0.0,1.72
2021,1,27,6,23.32,44.45,0.0,1.4
2021,1,27,9,22.76,49.78,0.0,1.82
2021,1,27,12,17.92,76.01,0.0,1.88
2021,1,27,15,15.31,88.11,0.0,1.74
2021,1,27,18,13.64,93.92,0.0,1.73
2021,1,27,21,12.66,93.5,0.0,1.86
2021,1,28,0,12.02,90.46,0.0,1.63
2021,1,28,3,19.08,57.68,0.0,1.48
2021,1,28,6,23.75,42.9,0.0,1.11
2021,1,28,9,23.64,48.09,0.0,1.46
2021,1,28,12,18.2,77.74,0.0,1.78
2021,1,28,15,15.4,90.61,0.0,1.66
2021,1,28,18,13.9,93.0,0.0,1.61
2021,1,28,21,13.05,89.91,0.0,1.68
2021,1,29,0,12.37,86.68,0.0,1.57
2021,1,29,3,19.44,54.4,0.0,1.15
2021,1,29,6,23.67,42.17,0.0,1.4
2021,1,29,9,23.17,47.22,0.0,1.76
2021,1,29,12,17.84,74.68,0.0,1.78
2021,1,29,15,15.15,87.7,0.0,1.66
2021,1,29,18,13.52,94.05,0.0,1.72
2021,1,29,21,12.49,93.02,0.0,1.87
2021,1,30,0,11.82,88.61,0.0,1.74
2021,1,30,3,19.37,55.21,0.0,1.52
2021,1,30,6,24.61,44.32,0.0,1.91
2021,1,30,9,24.43,54.07,0.0,1.82
2021,1,30,12,19.9,78.42,0.0,1.86
2021,1,30,15,18.41,82.7,0.0,1.87
2021,1,30,18,16.69,87.02,0.0,1.58
2021,1,30,21,15.07,93.75,0.0,1.52
2021,1,31,0,14.1,96.21,0.0,1.36
2021,1,31,3,20.97,60.84,0.0,1.34
2021,1,31,6,24.34,44.07,0.0,1.95
2021,1,31,9,23.28,46.02,0.0,2.19
2021,1,31,12,18.37,68.06,0.0,1.84
2021,1,31,15,15.66,79.18,0.0,1.77
2021,1,31,18,13.21,89.13,0.0,1.65
2021,1,31,21,11.36,93.2,0.0,1.67
2021,2,1,0,10.17,92.93,0.0,1.74
2021,2,1,3,17.63,47.11,0.0,1.83
2021,2,1,6,21.71,34.53,0.0,2.0
2021,2,1,9,21.71,39.14,0.0,2.0
2021,2,1,12,16.72,65.52,0.0,1.91
2021,2,1,15,14.32,79.29,0.0,1.85
2021,2,1,18,12.28,88.51,0.0,1.85
2021,2,1,21,10.58,92.81,0.0,1.83
2021,2,2,0,9.94,89.64,0.0,1.65
2021,2,2,3,18.01,51.67,0.0,1.6
2021,2,2,6,23.22,35.68,0.0,1.75
2021,2,2,9,22.77,41.16,0.0,2.05
2021,2,2,12,17.6,67.16,0.0,1.87
2021,2,2,15,14.93,80.87,0.0,1.71
2021,2,2,18,13.1,90.01,0.0,1.63
2021,2,2,21,12.02,91.72,0.0,1.73
2021,2,3,0,11.72,87.44,0.0,1.7
2021,2,3,3,19.6,51.86,0.0,1.44
2021,2,3,6,25.29,36.89,0.0,1.28
2021,2,3,9,24.43,42.96,0.0,1.86
2021,2,3,12,18.6,72.19,0.0,1.61
2021,2,3,15,16.06,84.71,0.0,1.98
2021,2,3,18,14.18,94.55,0.0,2.1
2021,2,3,21,13.32,96.04,0.0,1.8
2021,2,4,0,13.12,88.37,0.0,1.69
2021,2,4,3,21.25,50.73,0.0,0.11
2021,2,4,6,26.09,33.34,0.0,0.79
2021,2,4,9,25.62,38.11,0.0,1.06
2021,2,4,12,19.23,68.1,0.0,2.05
2021,2,4,15,16.41,85.05,0.0,2.07
2021,2,4,18,14.84,92.2,0.0,1.82
2021,2,4,21,13.61,90.73,0.0,2.09
2021,2,5,0,13.24,77.91,0.0,2.07
2021,2,5,3,21.6,42.45,0.0,0.16
2021,2,5,6,25.66,32.2,0.0,1.1
2021,2,5,9,25.1,37.68,0.0,1.25
2021,2,5,12,18.79,66.6,0.0,1.84
2021,2,5,15,16.6,80.59,0.0,1.72
2021,2,5,18,14.82,88.64,0.0,1.71
2021,2,5,21,13.76,89.2,0.0,1.75
2021,2,6,0,13.13,84.27,0.0,1.96
2021,2,6,3,21.84,45.69,0.0,0.9
2021,2,6,6,25.55,32.56,0.0,1.53
2021,2,6,9,24.64,37.66,0.0,1.79
2021,2,6,12,18.9,66.31,0.0,1.76
2021,2,6,15,16.29,80.63,0.0,1.81
2021,2,6,18,14.52,89.23,0.0,1.88
2021,2,6,21,13.27,90.85,0.0,1.74
2021,2,7,0,12.47,89.71,0.0,1.72
2021,2,7,3,20.98,56.85,0.0,2.55
2021,2,7,6,25.99,43.02,0.0,3.05
2021,2,7,9,25.4,45.88,0.01,2.86
2021,2,7,12,20.88,65.56,0.26,2.03
2021,2,7,15,18.45,76.43,0.2,1.77
2021,2,7,18,16.62,83.4,0.11,1.85
2021,2,7,21,15.4,83.9,0.01,2.0
2021,2,8,0,14.51,85.92,0.01,1.71
2021,2,8,3,21.82,54.75,0.0,1.61
2021,2,8,6,25.87,42.13,0.0,2.51
2021,2,8,9,24.55,46.79,0.0,2.9
2021,2,8,12,20.42,66.01,0.0,1.93
2021,2,8,15,17.95,79.46,0.0,1.56
2021,2,8,18,16.43,87.36,0.2,1.66
2021,2,8,21,15.1,91.18,0.11,1.6
2021,2,9,0,14.37,89.69,0.0,1.33
2021,2,9,3,22.86,51.18,0.0,0.83
2021,2,9,6,28.4,37.76,0.0,0.74
2021,2,9,9,27.29,41.39,0.0,1.71
2021,2,9,12,21.81,64.8,0.0,1.76
2021,2,9,15,18.96,78.25,0.0,1.6
2021,2,9,18,17.0,86.12,0.0,1.58
2021,2,9,21,15.72,88.59,0.0,1.57
2021,2,10,0,14.74,88.06,0.0,1.98
2021,2,10,3,24.08,47.98,0.0,0.42
2021,2,10,6,29.17,36.33,0.0,1.14
2021,2,10,9,27.7,41.76,0.0,1.66
2021,2,10,12,21.82,64.24,0.0,1.71
2021,2,10,15,19.11,76.62,0.0,1.74
2021,2,10,18,16.85,86.34,0.0,2.02
2021,2,10,21,15.52,90.58,0.0,1.64
2021,2,11,0,14.17,91.58,0.0,1.52
2021,2,11,3,22.83,45.62,0.0,1.27
2021,2,11,6,27.59,29.85,0.0,1.67
2021,2,11,9,26.89,33.44,0.0,1.92
2021,2,11,12,20.92,57.03,0.0,1.76
2021,2,11,15,18.06,69.63,0.0,1.76
2021,2,11,18,15.94,77.85,0.0,1.75
2021,2,11,21,14.81,79.69,0.0,1.86
2021,2,12,0,14.17,77.93,0.0,1.8
2021,2,12,3,22.14,45.73,0.0,1.57
2021,2,12,6,27.2,31.41,0.0,1.97
2021,2,12,9,26.67,34.61,0.0,1.99
2021,2,12,12,20.77,60.56,0.0,1.83
2021,2,12,15,18.19,73.29,0.0,1.7
2021,2,12,18,16.12,82.72,0.0,1.63
2021,2,12,21,14.8,87.42,0.0,1.89
2021,2,13,0,14.37,86.33,0.0,1.77
2021,2,13,3,22.22,49.48,0.0,1.82
2021,2,13,6,26.84,34.85,0.0,1.88
2021,2,13,9,26.41,39.31,0.0,1.92
2021,2,13,12,20.96,62.62,0.0,1.75
2021,2,13,15,18.44,74.94,0.0,1.81
2021,2,13,18,16.58,87.45,0.0,1.89
2021,2,13,21,15.33,95.29,0.0,1.93
2021,2,14,0,14.53,92.46,0.0,1.74
2021,2,14,3,22.89,48.73,0.0,1.77
2021,2,14,6,27.36,32.24,0.0,2.07
2021,2,14,9,26.35,36.19,0.0,2.31
2021,2,14,12,21.0,59.3,0.0,1.74
2021,2,14,15,18.47,73.62,0.0,1.68
2021,2,14,18,16.83,84.09,0.0,1.74
2021,2,14,21,15.39,90.45,0.0,1.77
2021,2,15,0,14.64,87.72,0.0,1.51
2021,2,15,3,22.38,50.13,0.0,1.59
2021,2,15,6,27.32,34.67,0.0,2.23
2021,2,15,9,26.59,39.12,0.0,2.44
2021,2,15,12,21.62,62.93,0.0,1.76
2021,2,15,15,19.05,80.16,0.0,1.73
2021,2,15,18,17.35,87.93,0.0,1.66
2021,2,15,21,15.5,91.12,0.0,1.57
2021,2,16,0,14.32,90.23,0.0,1.61
2021,2,16,3,22.92,49.23,0.0,1.61
2021,2,16,6,28.03,31.78,0.0,2.14
2021,2,16,9,27.33,34.61,0.0,2.47
2021,2,16,12,21.84,58.27,0.0,1.81
2021,2,16,15,18.99,73.66,0.0,1.71
2021,2,16,18,16.85,80.0,0.0,1.7
2021,2,16,21,15.14,78.44,0.0,1.76
2021,2,17,0,14.75,71.7,0.0,1.78
2021,2,17,3,23.94,38.2,0.0,0.67
2021,2,17,6,30.91,23.32,0.0,0.48
2021,2,17,9,30.18,28.83,0.0,1.09
2021,2,17,12,23.26,55.11,0.0,1.7
2021,2,17,15,20.28,69.27,0.0,1.72
2021,2,17,18,18.19,69.0,0.0,1.75
2021,2,17,21,17.21,63.75,0.0,1.89
2021,2,18,0,16.84,61.74,0.0,2.34
2021,2,18,3,26.3,33.98,0.0,0.67
2021,2,18,6,31.91,24.41,0.0,0.76
2021,2,18,9,30.92,29.39,0.0,1.34
2021,2,18,12,24.85,54.05,0.0,1.58
2021,2,18,15,24.68,47.3,0.0,0.39
2021,2,18,18,22.58,52.57,0.0,1.29
2021,2,18,21,20.99,57.55,0.0,1.56
2021,2,19,0,19.0,68.63,0.0,2.08
2021,2,19,3,27.48,48.53,0.0,0.65
2021,2,19,6,30.13,44.28,0.0,1.46
2021,2,19,9,29.3,46.21,0.0,1.46
2021,2,19,12,24.59,63.4,0.0,1.44
2021,2,19,15,22.62,69.64,0.0,1.44
2021,2,19,18,21.36,74.77,0.0,1.24
2021,2,19,21,20.26,76.54,0.0,1.26
2021,2,20,0,19.95,73.36,0.0,1.53
2021,2,20,3,24.43,53.1,0.0,1.39
2021,2,20,6,27.76,40.49,0.0,2.03
2021,2,20,9,28.38,40.45,0.0,1.8
2021,2,20,12,24.14,58.74,0.0,1.69
2021,2,20,15,22.16,67.3,0.0,1.66
2021,2,20,18,20.8,70.92,0.0,1.5
2021,2,20,21,19.52,73.37,0.0,1.41
2021,2,21,0,19.04,73.47,0.0,1.36
2021,2,21,3,27.18,41.33,0.0,1.28
2021,2,21,6,31.26,34.39,0.0,1.5
2021,2,21,9,30.22,38.48,0.0,1.84
2021,2,21,12,25.14,55.34,0.0,1.58
2021,2,21,15,22.47,65.75,0.0,1.59
2021,2,21,18,20.62,70.73,0.0,1.37
2021,2,21,21,19.1,73.66,0.0,1.29
2021,2,22,0,18.25,74.52,0.0,1.31
2021,2,22,3,27.36,36.78,0.0,1.63
2021,2,22,6,30.92,30.39,0.0,1.95
2021,2,22,9,29.59,33.3,0.0,2.18
2021,2,22,12,24.34,47.69,0.0,1.69
2021,2,22,15,21.37,60.15,0.0,1.57
2021,2,22,18,19.62,69.44,0.0,1.45
2021,2,22,21,17.89,79.91,0.0,1.42
2021,2,23,0,17.02,87.33,0.0,1.48
2021,2,23,3,26.09,40.01,0.0,1.62
2021,2,23,6,29.98,31.24,0.0,1.93
2021,2,23,9,29.19,32.59,0.0,2.19
2021,2,23,12,23.56,51.94,0.0,1.69
2021,2,23,15,20.3,74.61,0.0,1.53
2021,2,23,18,18.44,95.2,0.0,1.78
2021,2,23,21,17.4,100.0,0.0,2.14
2021,2,24,0,16.64,96.77,0.0,1.95
2021,2,24,3,25.55,44.59,0.0,1.31
2021,2,24,6,29.41,34.7,0.0,1.71
2021,2,24,9,28.58,39.51,0.0,2.31
2021,2,24,12,23.62,64.99,0.0,1.65
2021,2,24,15,20.83,89.7,0.0,1.38
2021,2,24,18,19.5,100.0,0.0,1.7
2021,2,24,21,18.46,100.0,0.0,1.69
2021,2,25,0,17.25,93.28,0.0,1.74
2021,2,25,3,26.38,51.57,0.0,0.69
2021,2,25,6,30.0,40.16,0.0,1.63
2021,2,25,9,28.97,44.09,0.0,2.17
2021,2,25,12,24.01,69.41,0.0,1.51
2021,2,25,15,21.2,92.36,0.0,1.28
2021,2,25,18,19.89,100.0,0.0,1.63
2021,2,25,21,19.14,99.77,0.0,1.5
2021,2,26,0,18.13,95.33,0.0,1.56
2021,2,26,3,27.07,47.6,0.0,0.85
2021,2,26,6,30.67,34.66,0.0,1.64
2021,2,26,9,29.68,36.91,0.0,2.08
2021,2,26,12,24.22,66.75,0.0,1.56
2021,2,26,15,21.24,93.69,0.0,1.36
2021,2,26,18,21.03,96.19,0.0,0.62
2021,2,26,21,20.18,93.58,0.0,0.52
2021,2,27,0,19.64,84.5,0.0,1.07
2021,2,27,3,26.51,55.78,0.0,0.5
2021,2,27,6,30.84,39.81,0.0,1.28
2021,2,27,9,29.89,43.26,0.0,1.77
2021,2,27,12,24.68,70.08,0.0,1.43
2021,2,27,15,21.6,94.23,0.0,1.27
2021,2,27,18,21.44,95.18,0.0,0.78
2021,2,27,21,21.02,92.97,0.0,0.84
2021,2,28,0,20.61,90.61,0.0,0.79
2021,2,28,3,27.51,54.09,0.0,0.49
2021,2,28,6,31.74,35.57,0.0,1.5
2021,2,28,9,30.68,38.57,0.0,1.99
2021,2,28,12,25.19,67.94,0.0,1.58
2021,2,28,15,22.07,92.89,0.0,1.18
2021,2,28,18,20.82,98.95,0.0,1.54
2021,2,28,21,19.31,95.92,0.0,1.95
2021,3,1,0,19.16,80.1,0.0,1.78
2021,3,1,3,28.97,39.37,0.0,0.6
2021,3,1,6,32.53,30.01,0.0,1.82
2021,3,1,9,30.97,36.17,0.0,2.23
2021,3,1,12,25.56,62.65,0.0,1.27
2021,3,1,15,22.46,87.96,0.0,1.64
2021,3,1,18,20.8,95.28,0.0,1.79
2021,3,1,21,19.41,88.91,0.0,1.84
2021,3,2,0,18.65,80.96,0.0,1.73
2021,3,2,3,28.14,42.34,0.0,0.86
2021,3,2,6,32.22,29.44,0.0,1.53
2021,3,2,9,31.13,32.5,0.0,2.0
2021,3,2,12,25.72,55.44,0.0,1.55
2021,3,2,15,22.63,77.33,0.0,1.29
2021,3,2,18,21.42,83.75,0.0,1.31
2021,3,2,21,20.6,82.95,0.0,1.04
2021,3,3,0,20.4,78.55,0.0,0.74
2021,3,3,3,28.39,42.42,0.0,0.72
2021,3,3,6,32.05,32.85,0.0,1.73
2021,3,3,9,30.86,38.2,0.0,2.2
2021,3,3,12,25.66,64.24,0.0,1.44
2021,3,3,15,22.6,86.84,0.0,1.37
2021,3,3,18,22.03,91.08,0.0,0.91
2021,3,3,21,21.2,94.32,0.0,0.8
2021,3,4,0,20.65,92.21,0.0,0.9
2021,3,4,3,27.92,53.08,0.0,0.8
2021,3,4,6,31.61,36.92,0.0,1.83
2021,3,4,9,30.49,38.73,0.0,2.22
2021,3,4,12,25.11,65.08,0.0,1.51
2021,3,4,15,21.92,90.64,0.0,1.23
2021,3,4,18,21.1,96.52,0.0,1.05
2021,3,4,21,20.51,92.58,0.0,0.76
2021,3,5,0,19.46,90.55,0.0,1.1
2021,3,5,3,27.06,47.53,0.0,0.66
2021,3,5,6,31.38,31.46,0.0,1.63
2021,3,5,9,30.35,34.03,0.0,2.09
2021,3,5,12,24.8,63.77,0.0,1.34
2021,3,5,15,21.79,91.4,0.0,1.61
2021,3,5,18,20.71,99.53,0.0,1.52
2021,3,5,21,19.08,100.0,0.0,2.07
2021,3,6,0,19.21,100.0,0.0,1.69
2021,3,6,3,27.16,56.41,0.0,0.82
2021,3,6,6,31.3,36.2,0.0,1.68
2021,3,6,9,29.98,37.42,0.0,2.15
2021,3,6,12,24.62,65.24,0.0,1.26
2021,3,6,15,22.12,84.27,0.0,1.56
2021,3,6,18,21.7,87.38,0.0,1.04
2021,3,6,21,21.44,86.22,0.0,0.06
2021,3,7,0,20.86,85.75,5.85,0.83
2021,3,7,3,27.13,56.24,10.24,0.38
2021,3,7,6,31.11,39.3,6.859999999999999,1.5
2021,3,7,9,29.85,43.13,3.77,1.87
2021,3,7,12,24.72,70.21,0.48,1.15
2021,3,7,15,21.96,92.35,2.02,1.53
2021,3,7,18,21.58,91.88,22.67,1.07
2021,3,7,21,20.45,94.32,10.5,1.45
2021,3,8,0,19.86,93.63,1.75,1.57
2021,3,8,3,26.46,59.3,0.05,0.38
2021,3,8,6,31.91,35.69,0.0,1.41
2021,3,8,9,31.06,38.38,0.4,2.01
2021,3,8,12,25.77,62.85,0.02,1.49
2021,3,8,15,22.97,83.29,0.0,1.26
2021,3,8,18,21.51,92.45,0.12,1.44
2021,3,8,21,21.18,91.52,1.85,1.08
2021,3,9,0,21.32,87.42,2.23,0.52
2021,3,9,3,28.23,54.01,4.51,0.72
2021,3,9,6,32.54,34.47,3.71,1.88
2021,3,9,9,31.41,35.88,0.7799999999999999,2.14
2021,3,9,12,25.97,59.56,0.04,1.44
2021,3,9,15,22.8,82.26,0.03,1.43
2021,3,9,18,21.28,90.37,0.08,1.6
2021,3,9,21,20.27,92.15,0.5700000000000001,1.6
2021,3,10,0,19.71,88.26,6.33,1.71
2021,3,10,3,27.95,46.37,3.9400000000000004,0.84
2021,3,10,6,32.58,29.18,2.31,1.78
2021,3,10,9,31.32,33.01,0.22000000000000003,2.24
2021,3,10,12,25.83,59.06,0.02,1.45
2021,3,10,15,22.81,83.37,0.0,1.42
2021,3,10,18,21.89,85.9,0.0,1.31
2021,3,10,21,20.85,81.48,0.0,1.51
2021,3,11,0,21.06,71.11,0.0,1.29
2021,3,11,3,29.52,34.43,0.97,0.77
2021,3,11,6,33.65,25.68,1.3699999999999999,1.89
