YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,16,18,12.68,87.03,0.0,1.75
2021,1,16,21,11.49,91.08,0.0,1.81
2021,1,17,0,10.8,92.46,0.0,1.73
2021,1,17,3,17.26,69.71,0.0,0.66
2021,1,17,6,21.18,57.69,0.0,1.0
2021,1,17,9,20.29,69.04,0.0,0.67
2021,1,17,12,16.1,81.23,0.0,1.63
2021,1,17,15,14.54,83.01,0.0,1.6
2021,1,17,18,11.81,96.04,0.0,2.06
2021,1,17,21,10.92,99.58,0.0,2.03
2021,1,18,0,10.83,98.2,0.0,1.96
2021,1,18,3,18.51,68.92,0.0,0.52
2021,1,18,6,23.72,53.47,0.0,0.57
2021,1,18,9,22.22,68.45,0.0,0.77
2021,1,18,12,16.47,92.01,0.0,1.79
2021,1,18,15,15.05,92.8,0.0,1.31
2021,1,18,18,13.86,97.92,0.0,1.16
2021,1,18,21,11.43,100.0,0.0,1.86
2021,1,19,0,10.94,100.0,0.0,1.59
2021,1,19,3,18.02,77.55,0.0,1.05
2021,1,19,6,21.21,60.99,0.0,1.08
2021,1,19,9,20.41,70.18,0.0,0.73
2021,1,19,12,17.0,83.04,0.0,1.42
2021,1,19,15,15.46,85.57,0.0,1.42
2021,1,19,18,13.18,97.15,0.0,1.83
2021,1,19,21,11.64,100.0,0.0,1.81
2021,1,20,0,11.3,100.0,0.0,1.53
2021,1,20,3,17.52,77.79,0.37,0.46
2021,1,20,6,21.1,65.77,0.61,0.82
2021,1,20,9,20.58,77.23,6.57,0.84
2021,1,20,12,17.37,96.18,20.05,1.23
2021,1,20,15,16.92,98.45,11.46,1.21
2021,1,20,18,16.18,99.49,3.09,0.89
2021,1,20,21,15.14,100.0,1.58,1.09
2021,1,21,0,14.75,100.0,1.48,1.25
2021,1,21,3,19.84,89.54,0.94,0.32
2021,1,21,6,23.8,60.86,0.26,1.11
2021,1,21,9,22.23,64.91,0.01,1.0
2021,1,21,12,16.75,82.82,0.0,1.86
2021,1,21,15,13.92,82.7,0.0,2.19
2021,1,21,18,12.12,89.03,7.83,2.24
2021,1,21,21,10.74,100.0,0.01,1.39
2021,1,22,0,10.49,100.0,0.01,1.23
2021,1,22,3,17.84,72.0,0.0,0.34
2021,1,22,6,22.39,50.04,0.0,0.77
2021,1,22,9,21.32,61.24,0.0,0.67
2021,1,22,12,16.08,82.83,0.0,1.85
2021,1,22,15,14.25,82.71,0.0,1.83
2021,1,22,18,13.26,82.13,0.0,1.55
2021,1,22,21,11.93,88.14,0.0,1.64
2021,1,23,0,10.15,98.45,0.0,1.91
2021,1,23,3,18.24,62.7,0.0,0.33
2021,1,23,6,21.57,46.71,0.0,0.77
2021,1,23,9,20.08,60.53,0.0,0.92
2021,1,23,12,15.47,79.51,0.0,1.57
2021,1,23,15,15.25,70.73,0.0,0.57
2021,1,23,18,11.83,88.1,0.0,1.86
2021,1,23,21,9.71,100.0,0.0,1.34
2021,1,24,0,9.33,100.0,0.0,1.37
2021,1,24,3,17.39,65.34,0.0,0.52
2021,1,24,6,22.1,50.83,0.0,0.62
2021,1,24,9,21.78,62.5,0.0,0.49
2021,1,24,12,18.16,69.2,0.0,1.12
2021,1,24,15,16.53,71.65,0.0,0.97
2021,1,24,18,13.28,85.7,0.0,1.8
2021,1,24,21,10.21,100.0,0.0,2.07
2021,1,25,0,9.24,100.0,0.0,1.71
2021,1,25,3,17.79,66.9,0.0,0.54
2021,1,25,6,22.34,47.68,0.0,1.03
2021,1,25,9,21.59,59.6,0.0,0.87
2021,1,25,12,15.57,84.02,0.0,2.14
2021,1,25,15,13.02,90.09,0.0,2.24
2021,1,25,18,11.4,96.72,0.0,1.32
2021,1,25,21,10.63,98.48,0.0,1.36
2021,1,26,0,9.68,100.0,0.0,1.72
2021,1,26,3,18.73,63.21,0.0,0.95
2021,1,26,6,22.54,47.02,0.0,1.25
2021,1,26,9,21.52,56.53,0.0,0.96
2021,1,26,12,15.37,81.93,0.0,2.13
2021,1,26,15,12.81,86.62,0.0,2.26
2021,1,26,18,10.81,92.53,0.0,2.18
2021,1,26,21,9.21,99.79,0.0,1.94
2021,1,27,0,8.58,100.0,0.0,1.9
2021,1,27,3,17.72,60.89,0.0,1.23
2021,1,27,6,22.2,46.92,0.0,1.12
2021,1,27,9,21.48,56.47,0.0,0.92
2021,1,27,12,15.93,75.98,0.0,1.9
2021,1,27,15,13.29,79.36,0.0,1.97
2021,1,27,18,10.06,93.07,0.0,1.94
2021,1,27,21,8.69,99.7,0.0,1.83
2021,1,28,0,8.93,96.8,0.0,1.73
2021,1,28,3,17.79,58.54,0.0,0.68
2021,1,28,6,22.67,44.47,0.0,0.44
2021,1,28,9,22.09,54.54,0.0,0.68
2021,1,28,12,16.45,72.65,0.0,1.73
2021,1,28,15,15.85,64.86,0.0,0.88
2021,1,28,18,14.26,70.54,0.0,0.44
2021,1,28,21,12.16,82.17,0.0,1.11
2021,1,29,0,9.76,93.35,0.0,1.76
2021,1,29,3,18.27,58.6,0.0,0.12
2021,1,29,6,22.69,41.47,0.0,0.73
2021,1,29,9,22.59,50.17,0.0,0.64
2021,1,29,12,18.75,55.75,0.0,1.2
2021,1,29,15,16.82,58.35,0.0,1.03
2021,1,29,18,14.24,68.92,0.0,1.04
2021,1,29,21,11.16,83.56,0.0,1.79
2021,1,30,0,9.89,88.85,0.0,2.11
2021,1,30,3,18.2,58.1,0.0,0.44
2021,1,30,6,23.14,44.99,0.0,0.58
2021,1,30,9,22.12,59.38,0.0,0.72
2021,1,30,12,15.95,83.63,0.0,1.9
2021,1,30,15,13.44,86.45,0.0,1.99
2021,1,30,18,11.18,89.72,0.0,1.91
2021,1,30,21,9.67,88.84,0.0,1.48
2021,1,31,0,8.7,88.15,0.0,1.62
2021,1,31,3,17.3,52.24,0.0,0.26
2021,1,31,6,21.02,35.78,0.0,0.97
2021,1,31,9,20.18,43.23,0.0,0.78
2021,1,31,12,13.36,71.17,0.0,2.04
2021,1,31,15,10.69,72.93,0.0,2.11
2021,1,31,18,10.14,68.39,0.0,1.63
2021,1,31,21,8.72,73.61,0.0,1.72
2021,2,1,0,8.95,69.23,0.0,1.41
2021,2,1,3,15.74,49.96,0.0,0.13
2021,2,1,6,20.92,38.45,0.0,0.85
2021,2,1,9,20.59,47.96,0.0,0.8
2021,2,1,12,13.62,76.77,0.0,2.21
2021,2,1,15,10.57,81.36,0.0,1.38
2021,2,1,18,9.14,87.76,0.0,1.33
2021,2,1,21,8.09,90.43,0.0,1.53
2021,2,2,0,7.64,88.31,0.0,1.85
2021,2,2,3,16.49,54.13,0.0,0.68
2021,2,2,6,21.76,41.73,0.0,1.45
2021,2,2,9,21.16,53.46,0.0,1.16
2021,2,2,12,14.28,78.18,0.0,2.23
2021,2,2,15,12.46,77.66,0.0,2.16
2021,2,2,18,11.34,77.27,0.0,1.93
2021,2,2,21,10.6,75.97,0.0,1.88
2021,2,3,0,9.88,77.09,0.0,1.95
2021,2,3,3,18.12,56.28,0.0,0.37
2021,2,3,6,24.05,43.37,0.0,1.16
2021,2,3,9,23.31,54.3,0.0,0.96
2021,2,3,12,17.74,67.61,0.0,2.02
2021,2,3,15,15.74,68.51,0.0,1.93
2021,2,3,18,14.24,71.93,0.0,1.74
2021,2,3,21,11.89,81.43,0.0,2.11
2021,2,4,0,10.22,89.3,0.0,2.38
2021,2,4,3,19.95,58.74,0.0,0.57
2021,2,4,6,25.73,41.18,0.0,0.61
2021,2,4,9,25.67,46.76,0.0,0.67
2021,2,4,12,19.89,62.09,0.0,1.67
2021,2,4,15,17.39,66.98,0.0,1.48
2021,2,4,18,14.67,77.95,0.0,1.58
2021,2,4,21,10.7,100.0,0.0,1.54
2021,2,5,0,10.52,99.99,0.0,1.37
2021,2,5,3,20.26,58.33,0.0,0.35
2021,2,5,6,25.27,37.92,0.0,0.6
2021,2,5,9,24.46,46.86,0.0,0.8
2021,2,5,12,18.57,67.44,0.0,1.81
2021,2,5,15,16.72,68.11,0.0,1.63
2021,2,5,18,15.49,69.95,0.0,1.21
2021,2,5,21,12.3,83.52,0.0,1.99
2021,2,6,0,10.39,92.38,0.0,2.29
2021,2,6,3,20.8,53.7,0.0,0.23
2021,2,6,6,25.23,41.08,0.0,1.03
2021,2,6,9,24.67,50.32,0.0,0.95
2021,2,6,12,19.08,69.91,0.0,1.88
2021,2,6,15,16.78,72.8,0.0,1.9
2021,2,6,18,15.08,78.55,0.0,1.64
2021,2,6,21,13.16,88.1,0.0,1.47
2021,2,7,0,12.29,94.06,0.0,1.39
2021,2,7,3,19.05,65.92,0.0,1.77
2021,2,7,6,23.13,50.52,0.0,1.18
2021,2,7,9,22.93,53.45,0.0,0.93
2021,2,7,12,18.0,70.29,0.0,1.85
2021,2,7,15,13.98,84.26,0.0,1.8
2021,2,7,18,13.08,85.76,0.0,1.43
2021,2,7,21,12.33,87.56,0.0,1.67
2021,2,8,0,12.02,87.96,0.0,1.79
2021,2,8,3,20.64,52.68,0.0,1.12
2021,2,8,6,24.77,41.66,0.0,1.48
2021,2,8,9,24.11,48.78,0.0,1.26
2021,2,8,12,17.67,73.65,0.0,2.15
2021,2,8,15,14.79,79.56,0.0,2.12
2021,2,8,18,13.31,80.91,0.0,1.83
2021,2,8,21,11.98,83.73,0.0,1.92
2021,2,9,0,12.44,79.0,0.0,1.58
2021,2,9,3,20.42,55.82,0.0,0.82
2021,2,9,6,26.42,40.54,0.0,0.81
2021,2,9,9,25.84,48.23,0.0,0.99
2021,2,9,12,18.09,75.81,0.0,2.14
2021,2,9,15,15.77,76.43,0.0,2.01
2021,2,9,18,14.92,73.93,0.0,1.75
2021,2,9,21,13.69,77.73,0.0,1.97
2021,2,10,0,12.46,82.17,0.0,2.19
2021,2,10,3,21.82,51.14,0.0,0.79
2021,2,10,6,26.77,35.53,0.0,0.73
2021,2,10,9,26.4,39.82,0.0,0.79
2021,2,10,12,18.47,68.59,0.0,2.1
2021,2,10,15,16.73,63.99,0.0,1.85
2021,2,10,18,16.26,59.65,0.0,1.3
2021,2,10,21,13.42,73.74,0.0,2.13
2021,2,11,0,12.18,81.0,0.0,2.27
2021,2,11,3,20.67,53.34,0.0,0.18
2021,2,11,6,24.73,38.28,0.0,1.06
2021,2,11,9,24.54,45.96,0.0,0.8
2021,2,11,12,21.44,46.74,0.0,0.61
2021,2,11,15,19.43,49.26,0.0,0.64
2021,2,11,18,17.69,52.49,0.0,0.71
2021,2,11,21,14.46,65.34,0.0,1.74
2021,2,12,0,12.2,76.74,0.0,2.06
2021,2,12,3,20.56,50.71,0.0,0.32
2021,2,12,6,25.37,38.34,0.0,0.9
2021,2,12,9,24.97,46.54,0.0,0.97
2021,2,12,12,19.11,64.93,0.0,1.96
2021,2,12,15,17.66,61.94,0.0,1.77
2021,2,12,18,16.99,60.44,0.0,1.3
2021,2,12,21,14.35,70.48,0.0,1.78
2021,2,13,0,12.45,79.7,0.0,2.1
2021,2,13,3,21.01,53.0,0.0,0.66
2021,2,13,6,25.71,37.92,0.0,1.15
2021,2,13,9,25.45,45.38,0.0,1.05
2021,2,13,12,18.56,69.14,0.0,2.27
2021,2,13,15,15.3,77.14,0.0,2.51
2021,2,13,18,14.12,78.52,0.0,2.35
2021,2,13,21,13.23,79.39,0.0,2.19
2021,2,14,0,12.75,78.87,0.0,2.26
2021,2,14,3,21.71,50.25,0.0,0.58
2021,2,14,6,25.9,37.57,0.0,1.08
2021,2,14,9,25.22,46.23,0.0,1.04
2021,2,14,12,18.64,70.96,0.0,2.14
2021,2,14,15,17.45,66.65,0.0,1.9
2021,2,14,18,17.27,61.69,0.0,1.38
2021,2,14,21,15.3,68.15,0.0,1.64
2021,2,15,0,13.64,75.65,0.0,1.95
2021,2,15,3,21.64,51.77,0.0,0.43
2021,2,15,6,26.0,36.76,0.0,1.0
2021,2,15,9,25.39,44.65,0.0,0.9
