YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,16,18,13.67,57.61,0.0,1.12
2021,1,16,21,11.96,63.96,0.0,1.47
2021,1,17,0,10.54,71.29,0.0,1.58
2021,1,17,3,15.47,62.27,0.0,2.37
2021,1,17,6,21.4,47.45,0.0,2.51
2021,1,17,9,21.44,52.46,0.0,1.54
2021,1,17,12,17.01,68.99,0.0,1.45
2021,1,17,15,14.85,77.33,0.0,1.77
2021,1,17,18,13.78,82.88,0.0,1.42
2021,1,17,21,11.93,93.71,0.0,1.8
2021,1,18,0,10.78,98.14,0.0,1.89
2021,1,18,3,17.58,71.69,0.0,2.49
2021,1,18,6,23.01,58.02,0.0,2.67
2021,1,18,9,23.19,57.58,0.0,0.56
2021,1,18,12,19.14,71.43,0.0,1.23
2021,1,18,15,16.04,84.14,0.0,2.1
2021,1,18,18,13.89,93.39,0.0,2.42
2021,1,18,21,12.55,98.02,0.0,2.45
2021,1,19,0,11.41,100.0,0.0,2.36
2021,1,19,3,17.48,71.72,0.0,2.24
2021,1,19,6,22.39,54.61,0.0,3.34
2021,1,19,9,21.98,54.66,0.0,3.7
2021,1,19,12,17.02,74.32,0.0,2.32
2021,1,19,15,15.33,77.35,0.0,2.41
2021,1,19,18,14.09,82.42,0.0,2.53
2021,1,19,21,13.85,86.33,0.02,2.32
2021,1,20,0,13.1,92.59,0.07,1.62
2021,1,20,3,16.36,78.32,1.29,0.75
2021,1,20,6,21.93,50.03,0.63,2.39
2021,1,20,9,21.51,50.27,0.38,3.21
2021,1,20,12,17.12,66.05,0.01,1.41
2021,1,20,15,16.59,61.6,0.0,0.22
2021,1,20,18,14.35,69.97,0.0,1.7
2021,1,20,21,11.67,83.51,2.87,2.42
2021,1,21,0,9.51,97.24,7.57,2.4
2021,1,21,3,15.02,74.04,0.0,1.82
2021,1,21,6,22.17,37.18,0.0,3.77
2021,1,21,9,21.77,39.58,0.0,3.85
2021,1,21,12,16.93,55.29,0.0,1.42
2021,1,21,15,15.02,58.51,0.0,1.22
