YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,2,21,15,22.84,60.13,0.0,3.84
2021,2,21,18,21.29,59.86,0.0,4.77
2021,2,21,21,19.34,67.71,0.0,4.0
2021,2,22,0,18.16,75.33,0.0,3.99
2021,2,22,3,22.07,62.49,0.0,4.21
2021,2,22,6,26.09,50.49,0.0,3.94
2021,2,22,9,26.14,50.97,0.0,3.38
2021,2,22,12,24.02,60.83,0.0,2.03
2021,2,22,15,23.03,59.65,0.0,2.47
2021,2,22,18,21.61,55.8,0.0,3.16
2021,2,22,21,19.38,67.88,0.0,2.69
2021,2,23,0,18.19,74.92,0.0,2.1
2021,2,23,3,21.7,64.29,0.0,1.98
2021,2,23,6,26.54,49.41,0.0,3.24
2021,2,23,9,26.84,48.2,0.0,3.42
2021,2,23,12,25.02,53.31,0.0,1.65
2021,2,23,15,24.01,57.56,0.0,1.39
2021,2,23,18,22.67,54.9,0.0,2.02
2021,2,23,21,21.13,64.85,0.0,1.16
2021,2,24,0,19.62,73.69,0.0,0.87
2021,2,24,3,22.83,60.46,0.0,1.03
2021,2,24,6,26.97,45.23,0.0,0.76
2021,2,24,9,27.23,46.89,0.0,1.35
2021,2,24,12,23.97,70.88,0.0,2.85
2021,2,24,15,22.66,88.42,0.0,3.55
2021,2,24,18,22.08,100.0,0.0,3.63
2021,2,24,21,21.77,99.92,0.0,3.18
2021,2,25,0,21.58,96.44,0.0,2.12
2021,2,25,3,24.47,77.49,0.0,1.61
2021,2,25,6,26.71,59.0,0.0,1.95
2021,2,25,9,27.19,52.78,0.0,2.03
2021,2,25,12,23.86,78.34,0.0,3.57
2021,2,25,15,22.61,96.23,0.0,3.22
2021,2,25,18,22.4,99.02,0.0,2.35
2021,2,25,21,22.15,100.0,0.0,2.32
2021,2,26,0,22.01,99.5,0.0,2.95
2021,2,26,3,25.14,79.92,0.0,2.79
2021,2,26,6,27.57,56.43,0.0,1.76
2021,2,26,9,27.91,49.62,0.0,1.39
2021,2,26,12,24.31,75.71,0.0,3.02
2021,2,26,15,22.95,95.61,0.0,4.34
2021,2,26,18,22.58,99.85,0.0,3.47
2021,2,26,21,22.27,100.0,0.0,3.47
2021,2,27,0,22.25,98.35,0.0,3.87
2021,2,27,3,25.08,83.33,0.0,3.22
2021,2,27,6,26.56,71.99,0.0,2.72
2021,2,27,9,26.78,67.59,0.0,2.14
2021,2,27,12,24.4,83.56,0.0,3.14
2021,2,27,15,23.21,94.74,0.0,3.63
2021,2,27,18,22.89,99.24,0.0,2.86
