ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,10,04,00,00,AAXX 04004 41850 11425 81203 10242 20230 39950 40049 60014 76122 8352/ 333 56999 58013 70005 83615 88458=
41850,2024,10,04,06,00,AAXX 04064 41850 11450 60506 10282 20240 39969 40066 69904 70562 82530 333 56190 58015 70005 82618 86360=
41850,2024,10,04,12,00,AAXX 04124 41850 31450 80000 10272 20250 39948 40046 70522 8352/ 333 10298 56999 58011 70005 83616 88458=
41850,2024,10,04,18,00,AAXX 04184 41850 31440 80402 10260 20230 39973 40071 70522 8352/ 333 56999 58013 70005 83616 88458=
41850,2024,10,05,00,00,AAXX 05004 41850 31450 70403 10241 20230 39969 40068 70522 83520 333 56990 58019 70000 83617 87458=
41850,2024,10,05,06,00,AAXX 05064 41850 32456 80803 10275 20240 39992 40090 8352/ 333 56999 58023 70000 83617 88458=
41850,2024,10,05,12,00,AAXX 05124 41850 32450 70802 10265 20240 39977 40075 83520 333 10302 56990 58029 70000 83617 87458=
41850,2024,10,05,18,00,AAXX 05184 41850 31440 80000 10253 20230 30002 40101 70522 8352/ 333 56999 58029 70000 83617 88458=
41850,2024,10,06,00,00,AAXX 06004 41850 31450 80000 10245 20240 30008 40107 70522 8352/ 333 56999 58039 70000 83617 88458=
41850,2024,10,06,06,00,AAXX 06064 41850 32456 70803 10290 20230 30023 40121 83520 333 56990 58031 70000 83617 87458=
41850,2024,10,06,12,00,AAXX 06124 41850 31450 20000 10265 20250 30002 40100 70521 82500 333 10308 56900 58025 70000 82618=
41850,2024,10,06,18,00,AAXX 06184 41850 31440 60000 10248 20240 30029 40128 70522 83520 333 56990 58027 70000 83618 86458=
41850,2024,10,07,00,00,AAXX 07004 41850 31450 52202 10234 20220 30037 40137 70522 82520 333 56990 58029 70000 82618 85458=
41850,2024,10,07,06,00,AAXX 07064 41850 32456 41802 10310 20230 30039 40136 82510 333 56990 58016 70000 82618 84460=
41850,2024,10,07,12,00,AAXX 07124 41850 32450 20000 10282 20260 30006 40104 82500 333 10328 56900 58004 70000 82618=
41850,2024,10,07,18,00,AAXX 07184 41850 31440 50000 10258 20250 30030 40129 70522 83520 333 56990 58001 70000 83618 85458=
41850,2024,10,08,00,00,AAXX 08004 41850 31430 60000 10250 20240 30027 40126 70522 83520 333 56990 59010 70000 83618 86458=
41850,2024,10,08,06,00,AAXX 08064 41850 32456 51802 10310 20240 30027 40124 83520 333 56990 59012 70000 83618 85458=
41850,2024,10,08,12,00,AAXX 08124 41850 32450 52003 10288 20260 39991 40089 83520 333 10332 56990 59015 70000 83617 85458=
41850,2024,10,08,18,00,AAXX 08184 41850 31440 60000 10265 20260 30014 40112 70522 83520 333 56990 59016 70000 83618 86458=
41850,2024,10,09,00,00,AAXX 09004 41850 31440 61502 10250 20240 30003 40102 70522 83520 333 56990 59024 70000 83618 86458=
41850,2024,10,09,06,00,AAXX 09064 41850 32456 51802 10298 20250 30017 40114 82510 333 56990 59010 70000 82618 85460=
41850,2024,10,09,12,00,AAXX 09124 41850 31450 60000 10283 20260 39966 40066 82510 333 10327 56990 59022 70000 82618 86458=
41850,2024,10,09,18,00,AAXX 09184 41850 31440 60000 10260 20240 39992 40091 70522 82510 333 56990 59022 70000 82618 86458=
41850,2024,10,10,00,00,AAXX 10004 41850 11440 80000 10239 20230 39991 40090 60044 70562 8352/ 333 56999 59012 70040 83618 88458=
41850,2024,10,10,06,00,AAXX 10064 41850 32456 80000 10305 20240 30085 40082 8352/ 333 56999 59032 70040 83618 88458=
41850,2024,10,10,12,00,AAXX 10124 41850 NIL=
41850,2024,10,10,18,00,AAXX 10184 41850 31440 00000 10261 20250 39977 40076 70500 333 59015 70040=
41851,2024,10,04,00,00,AAXX 04004 41851 32450 80903 10250 20230 39986 40049 8352/ 333 56999 58010 70075 83618 88458=
41851,2024,10,04,06,00,AAXX 04064 41851 32350 80904 10273 20240 39997 40060 8462/ 333 56299 58011 70075 81708 84616 88456=
41851,2024,10,04,12,00,AAXX 04124 41851 32350 80904 10265 20240 39981 40044 8462/ 333 10285 56399 58015 70000 81708 84617 88457=
41851,2024,10,04,18,00,AAXX 04184 41851 32350 80908 10252 20230 30005 40068 8462/ 333 56399 58013 70000 81709 83617 88457=
41851,2024,10,05,00,00,AAXX 05004 41851 11350 80905 10240 20230 30005 40068 60024 72162 8462/ 333 56399 58019 70022 81709 84616 88456=
41851,2024,10,05,06,00,AAXX 05064 41851 32350 80905 10270 20240 30026 40089 333 56299 58029 70022 81709 83617 88457=
41851,2024,10,05,12,00,AAXX 05124 41851 32350 80905 10260 20240 30009 40072 8462/ 333 10275 56299 58028 70022 81709 84617 88457=
41851,2024,10,05,18,00,AAXX 05184 41851 32350 80903 10253 20240 30037 40100 8462/ 333 56299 58032 70022 81709 83617 88457=
41851,2024,10,06,00,00,AAXX 06004 41851 11350 80903 10246 20240 30049 40112 69964 70262 8462/ 333 56299 58044 70006 81709 83617 88456=
41851,2024,10,06,06,00,AAXX 06064 41851 32350 80904 10264 20240 30062 40125 8462/ 333 56299 58036 70006 81709 83617 88457=
41851,2024,10,06,12,00,AAXX 06124 41851 32350 80901 10268 20250 30037 40100 8462/ 333 10280 56299 58028 70000 81709 83617 88457=
41851,2024,10,06,18,00,AAXX 06184 41851 32450 40000 10245 20240 30063 40126 82510 333 56990 58026 70006 82618 84458=
41851,2024,10,07,00,00,AAXX 07004 41851 32350 80000 10245 20240 30074 40137 8462/ 333 56599 58025 70000 81709 83617 88457=
41851,2024,10,07,06,00,AAXX 07064 41851 32450 40901 10300 20250 30077 40140 82430 333 56990 58015 70000 81618 83362=
41851,2024,10,07,12,00,AAXX 07124 41851 31440 20000 10298 20260 30042 40104 70521 82500 333 20325 56900 58005 70000 82618=
41851,2024,10,07,18,00,AAXX 07184 41851 31940 00000 10265 20260 30065 40128 70510 333 58002 70000=
41851,2024,10,08,00,00,AAXX 08004 41851 31430 20000 10250 20240 30062 40124 70510 82500 333 56900 59012 70000 82618=
41851,2024,10,08,06,00,AAXX 08064 41851 32450 51302 10322 20250 30063 40125 83510 333 56990 59014 70000 83618 84459=
41851,2024,10,08,12,00,AAXX 08124 41851 32450 30000 10295 20270 30026 40088 83500 333 10330 56900 59106 70000 83618=
41851,2024,10,08,18,00,AAXX 08184 41851 31350 81802 10265 20260 30050 40113 71710 8432/ 333 56999 59015 70000 81710 83616 81930 88458=
41851,2024,10,09,00,00,AAXX 09004 41851 31430 80000 10260 20250 30041 40104 70522 8352/ 333 56999 59021 70000 83618 88458=
41851,2024,10,09,06,00,AAXX 09064 41851 32450 61802 10308 20250 30047 40109 83510 333 56990 59016 70000 83618 84459=
41851,2024,10,09,12,00,AAXX 09124 41851 32450 51801 10295 20280 30006 40068 82510 333 10320 56990 59020 70000 82618 84459=
41851,2024,10,09,18,00,AAXX 09184 41851 11350 80000 10262 20250 30033 40096 60214 71796 8432/ 333 56999 59017 70205 81710 83616 81930 88458=
41851,2024,10,10,00,00,AAXX 10004 41851 11350 81801 10253 20250 30027 40090 60046 71796 8432/ 333 56999 59014 70247 81710 83616 81930 88458=
41851,2024,10,10,06,00,AAXX 10064 41851 32450 51801 10310 20250 30026 40088 83510 333 56990 59021 70247 83618 84459=
41851,2024,10,10,12,00,AAXX 10124 41851 31440 30000 10295 20260 30000 40062 70521 83500 333 10322 56900 59006 70247 83618=
41851,2024,10,10,18,00,AAXX 10184 41851 31440 31802 10254 20240 30019 40082 70511 83500 333 56900 59014 70042 83618=
41856,2024,10,04,00,00,AAXX 04004 41856 11430 80903 10245 20240 30004 40040 60024 70262 8562/ 333 56999 58006 70132 82710 84618 88457=
41856,2024,10,04,06,00,AAXX 04064 41856 32450 80903 10260 20240 30024 40059 8562/ 333 56999 58006 70132 82710 84618 88457=
41856,2024,10,04,12,00,AAXX 04124 41856 32430 80902 10257 20240 30008 40043 8362/ 333 10274 56399 58015 70020 82618 88457=
41856,2024,10,04,18,00,AAXX 04184 41856 11330 80902 10244 20230 30032 40068 60274 76362 8672/ 333 56299 58019 70288 84708 86614 88456=
41856,2024,10,05,00,00,AAXX 05004 41856 11340 80902 10238 20238 30030 40068 61119 76566 8672/ 333 56399 58008 71378 82708 84618 88456=
41856,2024,10,05,06,00,AAXX 05064 41856 11340 81402 10246 20246 30048 40084 60199 76366 8672/ 333 56399 58024 71570 82708 84618 88456=
41856,2024,10,05,12,00,AAXX 05124 41856 11430 80501 10250 20240 30038 40074 60109 72162 8662/ 333 10260 56199 58030 70167 83709 85615 88457=
41856,2024,10,05,18,00,AAXX 05184 41856 11320 80501 10244 20244 30064 40100 60919 79796 8692/ 333 56199 58032 72307 83708 85614 88456 82930=
41856,2024,10,06,00,00,AAXX 06004 41856 11430 80502 10245 20240 30068 40104 60459 70262 8662/ 333 56199 58038 71642 83709 85615 88457=
41856,2024,10,06,06,00,AAXX 06064 41856 32450 81301 10272 20250 30088 40124 8662/ 333 56399 58040 71450 83710 85618 88458=
41856,2024,10,06,12,00,AAXX 06124 41856 32450 50602 10266 20250 30066 40099 82530 333 10295 56290 58026 71350 82618 84362=
41856,2024,10,06,18,00,AAXX 06184 41856 31930 00502 10248 20248 30096 40132 70500 333 58032 70445=
41856,2024,10,07,00,00,AAXX 07004 41856 31330 80802 10250 20250 30097 40133 70522 8672/ 333 56399 58029 70000 83710 84618 88458=
41856,2024,10,07,06,00,AAXX 07064 41856 11450 51702 10306 20250 30102 40137 60048 70166 82530 333 56990 58014 70037 82618 83362=
41856,2024,10,07,12,00,AAXX 07124 41856 32950 00000 10288 20270 30070 40105 333 10330 58006 70037=
41856,2024,10,07,18,00,AAXX 07184 41856 31930 00000 10260 20250 30098 40134 70500 333 58002 70037=
41856,2024,10,08,00,00,AAXX 08004 41856 31440 80000 10262 20250 30090 40126 70522 8542/ 333 56999 59007 70037 84618 88458=
41856,2024,10,08,06,00,AAXX 08064 41856 32450 40000 10312 20250 30094 40129 84400 333 56900 59008 70000 82618 83830=
41856,2024,10,08,12,00,AAXX 08124 41856 31940 21601 10280 20250 30055 40090 70511 82030 333 10340 56090 59015 70139 83362=
41856,2024,10,08,18,00,AAXX 08184 41856 31940 21401 10260 20240 30082 40118 70511 82030 333 56090 59016 70000 82362=
41856,2024,10,09,00,00,AAXX 09004 41856 31440 61502 10252 20240 30069 40105 70522 84430 333 56990 59021 70000 83618 84458=
41856,2024,10,09,06,00,AAXX 09064 41856 32450 42101 10310 20260 30073 40108 82430 333 56990 59021 70000 81618 83362=
41856,2024,10,09,12,00,AAXX 09124 41856 31940 01501 10282 20240 30035 40070 70500 333 10325 59019 70000=
41856,2024,10,09,18,00,AAXX 09184 41856 31440 51502 10263 20240 30061 40097 70522 83430 333 56990 59021 70000 82618 83458=
41856,2024,10,10,00,00,AAXX 10004 41856 31430 70000 10244 20230 30056 40092 70522 85430 333 56990 59013 70000 84618 84458=
41856,2024,10,10,06,00,AAXX 10064 41856 32450 61601 10304 20250 30057 40092 84430 333 56990 59016 70000 83618 84458=
41856,2024,10,10,12,00,AAXX 10124 41856 11450 61402 10275 20260 30030 40065 60165 70262 83430 333 10323 56990 59005 70160 82618 85362=
41856,2024,10,10,18,00,AAXX 10184 41856 32430 41401 10252 20240 30047 40083 82430 333 56990 59014 70160 82618 83362=
41858,2024,10,04,00,00,AAXX 04004 41858 01350 80306 10258 20240 39994 40040 70522 8562/ 333 58003 70192 83708 85614 88458==
41858,2024,10,04,03,00,AAXX 04034 41858 01435 80906 10260 20240 30014 40060 72162 8552/ 333 20248 58001 70220 85615 88458==
41858,2024,10,04,06,00,AAXX 04064 41858 21440 80505 10298 20260 30011 40056 70562 8552/ 333 58010 60038 70042 85615 88458==
