ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2023,10,20,00,00,AAXX 20004 41850 31920 00000 10194 20190 30047 40148 71000 333 58011 70000=
41850,2023,10,20,06,00,AAXX 20064 41850 32457 10402 10290 20220 30054 40152 81500 333 56900 58009 70000 81616=
41850,2023,10,20,12,00,AAXX 20124 41850 31440 10000 10258 20220 30024 40123 70500 81500 333 10314 56900 58006 70000 81616=
41850,2023,10,20,18,00,AAXX 20184 41850 NIL=
41850,2023,10,21,00,00,AAXX 21004 41850 31940 03602 10187 20187 30050 40152 70500 333 58003 70000=
41850,2023,10,21,06,00,AAXX 21064 41850 32956 01503 10307 20170 30053 40150 333 59001 70000=
41850,2023,10,21,12,00,AAXX 21124 41850 31940 00000 10260 20220 30032 40131 70500 333 10318 58008 70000=
41850,2023,10,21,18,00,AAXX 21184 41850 31930 00000 10211 20200 30050 40151 70500 333 58002 70000=
41850,2023,10,22,00,00,AAXX 22004 41850 31920 00000 10173 20160 30052 40154 71000 333 58002 70000=
41850,2023,10,22,06,00,AAXX 22064 41850 32956 00602 10304 20160 30047 40145 333 59006 70000=
41850,2023,10,22,12,00,AAXX 22124 41850 31940 00000 10247 20220 30029 40128 70500 333 10320 59003 70000=
41850,2023,10,22,18,00,AAXX 22184 41850 31935 00000 10201 20190 30046 40147 70500 333 59005 70000=
41850,2023,10,23,00,00,AAXX 23004 41850 31940 00000 10170 20170 30046 40148 70500 333 59006 70000=
41850,2023,10,23,06,00,AAXX 23064 41850 32456 21602 10302 20140 30035 40133 82500 333 56900 59012 70000 82618=
41850,2023,10,23,12,00,AAXX 23124 41850 31940 40000 10250 20230 30012 40111 70522 84030 333 10314 56090 70000 84362=
41850,2023,10,24,00,00,AAXX 24004 41850 31440 40000 10178 20170 30024 40125 70522 82530 333 56990 70000 82618 84362=
41850,2023,10,24,06,00,AAXX 24064 41850 32956 40000 10296 20180 30028 40126 80001 333 56009 59007 70000 84082=
41850,2023,10,24,12,00,AAXX 24124 41850 31950 00000 10226 20210 30009 40108 70520 333 10314 59003 70000=
41850,2023,10,24,18,00,AAXX 24184 41850 31935 00000 10200 20190 30020 40121 70500 333 59009 70000=
41850,2023,10,25,00,00,AAXX 25004 41850 31940 00000 10165 20165 30022 40124 70500 333 59002 70000=
41850,2023,10,26,06,00,AAXX 26064 41850 32957 01202 10293 20170 30039 40137 333 58008 70000=
41850,2023,10,26,12,00,AAXX 26124 41850 31940 00000 10272 20220 30012 40111 70500 333 10328 58003 70000=
41850,2023,10,26,18,00,AAXX 26184 41850 31920 00000 10230 20220 30031 40131 71000 333 58006 70000=
41851,2023,10,20,00,00,AAXX 20004 41851 31920 00000 10205 20205 30083 40118 71000 333 58012 70000=
41851,2023,10,20,06,00,AAXX 20064 41851 31445 20000 10296 20230 30087 40150 70500 82500 333 56900 58004 70000 82618=
41851,2023,10,20,12,00,AAXX 20124 41851 31940 00000 10265 20240 30057 40120 70510 333 10315 58004 70000=
41851,2023,10,20,18,00,AAXX 20184 41851 31940 00000 10228 20228 30083 40147 70500 333 58004 70000=
41851,2023,10,21,00,00,AAXX 21004 41851 31930 00000 10210 20200 30083 40148 70500 333 58000 70000=
41851,2023,10,21,06,00,AAXX 21064 41851 32950 00901 10292 20190 30090 40153 333 58003 70000=
41851,2023,10,21,12,00,AAXX 21124 41851 31945 00000 10273 20230 30065 40128 70500 333 10310 58008 70000=
41851,2023,10,21,18,00,AAXX 21184 41851 31945 00000 10218 20210 30085 40149 70500 333 58002 70000=
41851,2023,10,22,00,00,AAXX 22004 41851 31930 00000 10200 20190 30088 40153 70500 333 58005 70000=
41851,2023,10,22,06,00,AAXX 22064 41851 32950 00902 10295 20210 30083 40146 333 59007 70000=
41851,2023,10,22,12,00,AAXX 22124 41851 32450 10000 10271 20230 30060 40123 81500 333 10322 56900 59005 70000 81618=
41851,2023,10,22,18,00,AAXX 22184 41851 31940 00000 10215 20210 30081 40145 70510 333 59004 70000=
41851,2023,10,23,00,00,AAXX 23004 41851 31445 30501 10194 20170 30079 40144 70510 81530 333 56990 59009 70000 81618 83362=
41851,2023,10,23,06,00,AAXX 23064 41851 32450 60702 10285 20200 30075 40138 82520 333 56990 59008 70000 82618 86458=
41851,2023,10,23,12,00,AAXX 23124 41851 31445 80000 10255 20240 30048 40111 70522 8352/ 333 10293 56999 59012 70000 83618 88458=
41851,2023,10,23,18,00,AAXX 23184 41851 31440 60000 10220 20210 30069 40133 70522 83520 333 56990 59012 70000 83618 86458=
41851,2023,10,24,00,00,AAXX 24004 41851 31445 50000 10200 20190 30056 40120 70522 82510 333 56990 59023 70000 82618 85458=
41851,2023,10,24,06,00,AAXX 24064 41851 31445 50901 10274 20190 30069 40132 70522 82510 333 56990 59006 70000 82618 85458=
41851,2023,10,24,12,00,AAXX 24124 41851 32450 70000 10265 20240 30047 40110 83520 333 10298 56990 59001 70000 83618 87458=
41851,2023,10,24,18,00,AAXX 24184 41851 31430 20000 10215 20210 30052 40116 70521 82500 333 56900 59017 70000 82618=
41851,2023,10,25,00,00,AAXX 25004 41851 31440 10000 10192 20180 30057 40122 70511 81500 333 56900 58001 70000 81618=
41851,2023,10,26,00,00,AAXX 26004 41851 31910 00000 10196 20190 30063 40127 71000 333 58006 70000=
41851,2023,10,26,06,00,AAXX 26064 41851 31940 01802 10305 20220 30072 40134 70500 333 58003 70000=
41851,2023,10,26,12,00,AAXX 26124 41851 31940 00000 10260 20230 30049 40112 70500 333 10320 58003 70000=
41851,2023,10,26,18,00,AAXX 26184 41851 31940 00000 10222 20210 30068 40132 70500 333 58007 70000=
41856,2023,10,20,00,00,AAXX 20004 41856 31920 00000 10213 20200 30108 40144 71000 333 58012 70000=
