ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41856,2023,04,28,06,00,AAXX 28064 41856 32456 51802 10320 20200 30062 40097 82530 333 56990 59001 70000 82618 85362=
41856,2023,04,28,12,00,AAXX 28124 41856 32450 40000 10300 20210 30021 40056 82530 333 10335 56990 58000 70000 82618 84362=
41856,2023,04,28,18,00,AAXX 28184 41856 32440 30000 10249 20220 30040 40076 81530 333 56990 59024 70000 81618 83362=
41856,2023,04,29,00,00,AAXX 29004 41856 32430 51302 10221 20180 30053 40089 82530 333 56990 59013 70000 82618 85362=
41856,2023,04,29,06,00,AAXX 29064 41856 32450 40701 10289 20210 30060 40095 81520 333 56990 59002 70000 81618 84458=
41856,2023,04,29,12,00,AAXX 29124 41856 32950 40000 10282 20200 30017 40052 84030 333 10315 56090 59004 70000 84362=
41856,2023,04,29,18,00,AAXX 29184 41856 32930 81803 10230 20200 30060 40096 8452/ 333 56999 58020 70000 84618 88458=
41856,2023,04,30,00,00,AAXX 30004 41856 32440 81801 10215 20210 30049 40085 8452/ 333 56999 59004 70000 84618 88458=
41856,2023,04,30,06,00,AAXX 30064 41856 32956 20502 10305 20190 30050 40085 82030 333 56090 59010 70000 82362=
41856,2023,04,30,12,00,AAXX 30124 41856 32950 80601 10292 20220 30010 40045 8452/ 333 10329 56999 59007 70000 84618 88458=
41856,2023,04,30,18,00,AAXX 30184 41856 21440 80000 10243 20220 30048 40084 60286 70262 8452/ 333 56999 59012 70276 82618 88458=
41856,2023,05,01,00,00,AAXX 01004 41856 32440 50000 10210 20200 30044 40080 84430 333 56990 59005 70276 82618 84458=
41856,2023,05,01,06,00,AAXX 01064 41856 32556 50000 10300 20200 30061 40096 81170 333 56990 58011 70276 81618 85458=
41856,2023,05,01,12,00,AAXX 01124 41856 32450 70000 10273 20243 30046 40081 84520 333 10311 56990 58036 70276 82618 86458=
41856,2023,05,01,18,00,AAXX 01184 41856 32440 81301 10240 20220 30066 40102 8532/ 333 56999 58018 70000 83618 88458=
41856,2023,05,02,00,00,AAXX 02004 41856 32940 30000 10220 20210 30049 40085 83030 333 56090 58005 70000 83362=
41856,2023,05,02,06,00,AAXX 02064 41856 32956 41602 10323 20180 30068 40103 84030 333 56090 58007 70000 83362=
41856,2023,05,02,12,00,AAXX 02124 41856 32450 70501 10255 20190 30045 40081 83520 333 10338 56990 59001 70000 83618 87458=
41856,2023,05,02,18,00,AAXX 02184 41856 32940 30000 10229 20210 30066 40102 83030 333 56090 58000 70000 83362=
41856,2023,05,03,00,00,AAXX 03004 41856 31440 50000 10219 20210 30062 40098 70522 82530 333 56990 58013 82618 85362=
41856,2023,05,03,06,00,AAXX 03064 41856 32456 61801 10328 20210 30072 40107 82520 333 56990 58004 70000 82618 86458=
41856,2023,05,03,12,00,AAXX 03124 41856 32450 50000 10300 20250 30030 40065 81520 333 10336 56990 59015 70000 81618 85458=
41856,2023,05,03,18,00,AAXX 03184 41856 32430 81801 10245 20230 30064 40100 8352/ 333 56999 59002 70000 83618 88458=
41856,2023,05,04,00,00,AAXX 04004 41856 11440 81802 10230 20220 30060 40096 60024 72196 8452/ 333 56999 59002 70020 84618 88458=
41856,2023,05,04,06,00,AAXX 04064 41856 32450 80000 10295 20220 30068 40103 8452/ 333 56999 59004 70020 84618 88458=
41856,2023,05,04,12,00,AAXX 04124 41856 11450 30000 10278 20240 30023 40051 60075 70161 81530 333 10300 56990 59007 70090 81618 83362=
41856,2023,05,04,18,00,AAXX 04184 41856 32430 51303 10242 20230 30044 40080 82530 333 56990 59015 70090 82618 85362=
41858,2023,04,28,00,00,AAXX 28004 41858 01/25 60000 10220 20200 30057 40100 71022 83020 333 58013 70000 83618 86458==
41858,2023,04,28,03,00,AAXX 28034 41858 01/40 20605 10284 20210 30070 40115 70520 82040 333 20210 58010 70000 82362==
41858,2023,04,28,06,00,AAXX 28064 41858 01/40 41808 10328 20200 30057 40102 70522 84030 333 58003 70000 84362==
41858,2023,04,28,09,00,AAXX 28094 41858 01940 62106 10330 20210 30033 40077 70522 83530 333 58002 70000 83318 86462==
41858,2023,04,28,12,00,AAXX 28124 41858 01/40 41505 10314 20210 30009 40054 70522 84030 333 10335 59003 70000 84362==
41858,2023,04,28,15,00,AAXX 28154 41858 01940 00306 10266 20220 30032 40078 70500 333 59003 70000==
41858,2023,04,28,18,00,AAXX 28184 41858 01935 00904 10250 20210 30039 40085 70500 333 59010 70000==
41858,2023,04,28,21,00,AAXX 28214 41858 01935 00906 10254 20210 30037 40083 70500 333 59017 70000==
41858,2023,04,29,00,00,AAXX 29004 41858 01430 80908 10248 20220 30039 40085 70522 8452/ 333 59018 70000 84615 88458==
41858,2023,04,29,03,00,AAXX 29034 41858 01/40 40512 10260 20200 30059 40105 70522 84030 333 20228 59011 70000 84362==
41858,2023,04,29,06,00,AAXX 29064 41858 01/50 30510 10306 20210 30053 40098 70522 83030 333 59004 70000 83362==
41858,2023,04,29,09,00,AAXX 29094 41858 01/50 40608 10322 20230 30028 40073 70522 84020 333 59005 70000 84459==
41858,2023,04,29,12,00,AAXX 29124 41858 01450 63606 10298 20220 30005 40050 70522 83520 333 10325 59004 70000 83615 86458==
41858,2023,04,29,15,00,AAXX 29154 41858 01450 60606 10270 20220 30039 40084 70522 83520 333 58007 70000 83615 86458==
41858,2023,04,29,18,00,AAXX 29184 41858 01440 60606 10260 20220 30045 40091 70522 83520 333 58007 70000 83615 86458==
41858,2023,04,29,21,00,AAXX 29214 41858 01/30 30505 10234 20210 30033 40079 70511 83030 333 59004 70000 83362==
41858,2023,04,30,00,00,AAXX 30004 41858 NIL=
41858,2023,04,30,03,00,AAXX 30034 41858 01940 00305 10266 20220 30052 40095 70510 333 20212 59007 70000==
41858,2023,04,30,06,00,AAXX 30064 41858 01/40 30305 10310 20210 30045 40090 70511 83030 333 59008 70000 83362==
41858,2023,04,30,09,00,AAXX 30094 41858 01/50 40505 10325 20220 30016 40060 70522 84030 333 59012 70000 84362==
41858,2023,04,30,12,00,AAXX 30124 41858 01435 83605 10300 20220 30008 40053 79522 8592/ 333 10332 58003 70000 84615 88458 82930==
41858,2023,04,30,15,00,AAXX 30154 41858 01430 81206 10240 20230 30038 40084 76196 8452/ 333 59001 70120 84615 88458==
41858,2023,04,30,18,00,AAXX 30184 41858 NIL=
41858,2023,04,30,21,00,AAXX 30214 41858 11440 80606 10234 20220 30051 40097 60149 70596 8452/ 333 56299 58001 70140 70140 84615 88458=
41858,2023,05,01,00,00,AAXX 01004 41858 01440 80606 10220 20200 30037 40082 70522 8452/ 333 58000 70140 84615 88458==
41858,2023,05,01,03,00,AAXX 01034 41858 01450 70000 10280 20210 30060 40106 70522 84520 333 20210 58008 70140 84616 87458==
41858,2023,05,01,06,00,AAXX 01064 41858 01450 70000 10304 20220 30058 40103 70522 84520 333 58013 70140 84616 87458==
41858,2023,05,01,09,00,AAXX 01094 41858 01450 82406 10313 20200 30036 40081 70522 8452/ 333 58020 70140 84616 88458==
41858,2023,05,01,12,00,AAXX 01124 41858 01440 82405 10280 20220 30039 40084 70522 8452/ 333 10316 58031 70140 84615 88458==
41858,2023,05,01,15,00,AAXX 01154 41858 01440 83005 10260 20230 30055 40101 70522 8452/ 333 58017 70020 84618 88458==
41858,2023,05,01,18,00,AAXX 01184 41858 01435 83005 10248 20230 30056 40102 70522 8452/ 333 58005 70000 84618 88458==
41858,2023,05,01,21,00,AAXX 01214 41858 01925 00000 10238 20220 30038 40084 71000 333 59006 70000==
41858,2023,05,02,00,00,AAXX 02004 41858 01/08 30000 10230 20220 30042 40088 74200 83030 333 58006 70000 83362==
41858,2023,05,02,03,00,AAXX 02034 41858 01/30 31805 10284 20200 30062 40108 70510 83030 333 20216 58002 70000 83362==
41858,2023,05,02,06,00,AAXX 02064 41858 01450 51810 10330 20190 30065 40109 70521 83530 333 58020 70000 83318 85458==
41858,2023,05,02,09,00,AAXX 02094 41858 01450 62005 10320 20200 30033 40077 70522 83410 333 59003 70000 83616 86460==
41858,2023,05,02,12,00,AAXX 02124 41858 01450 53608 10275 20200 30034 40079 70522 83410 333 10335 59005 70000 83618 84460==
41858,2023,05,02,15,00,AAXX 02154 41858 01440 40905 10250 20200 30048 40094 70522 82510 333 59007 70000 82616 86460==
41858,2023,05,02,18,00,AAXX 02184 41858 01435 61807 10242 20200 30059 40105 70511 83410 333 58003 70000 83616 86460==
41858,2023,05,02,21,00,AAXX 02214 41858 01/30 31805 10236 20210 30052 40098 70511 83030 333 58014 70000 83362==
41858,2023,05,03,00,00,AAXX 03004 41858 01/08 30605 10230 20210 30057 40103 70511 83030 333 58015 70000 83362==
41858,2023,05,03,03,00,AAXX 03034 41858 01430 60905 10274 20200 30076 40122 70542 83520 333 20214 58014 70000 83615 86458==
41858,2023,05,03,06,00,AAXX 03064 41858 01450 60905 10328 20210 30068 40113 70542 83520 333 58003 70000 83615 86458==
41858,2023,05,03,09,00,AAXX 03094 41858 01450 61805 10330 20210 30031 40075 70522 83520 333 59002 70000 83616 86460==
41858,2023,05,03,12,00,AAXX 03123 41858 01445 61803 10290 20220 30021 40066 70522 83410 333 10340 59013 70000 83616 86460==
41858,2023,05,03,15,00,AAXX 03154 41858 01435 61805 10262 20220 30047 40093 70522 83410 333 59001 70000 83616 86460==
41858,2023,05,03,18,00,AAXX 03184 41858 01430 61406 10240 20210 30059 40101 70522 83420 333 59004 70000 83616 86460==
41858,2023,05,03,21,00,AAXX 03214 41858 01420 81408 10232 20210 30048 40093 76122 8552/ 333 59004 70006 85615 88458==
41858,2023,05,04,00,00,AAXX 04004 41858 21430 80000 10240 20210 30050 40096 70562 8452/ 333 59007 69965 70006 84616 88458==
41858,2023,05,04,03,00,AAXX 04034 41858 01435 70000 10260 20220 30064 40110 70522 84520 333 20228 59012 70006 84615 86458==
41858,2023,05,04,06,00,AAXX 04064 41858 01430 81805 10276 20240 30067 40113 76122 8532/ 333 59001 70002 84615 88458 81930==
41858,2023,05,04,09,00,AAXX 04094 41858 01/50 30905 10300 20230 30031 40076 70520 83040 333 58000 70008 83362==
41858,2023,05,04,12,00,AAXX 04124 41858 01/50 32105 10290 20220 30016 40061 70520 83040 333 10306 59005 70008==
41858,2023,05,04,15,00,AAXX 04154 41858 01440 50000 10240 20210 30034 40080 70522 83520 333 59013 70008 83616 85458==
41858,2023,05,04,18,00,AAXX 04184 41858 01440 40000 10230 20200 30040 40086 70522 83520 333 59015 70008 83616 84458==
41858,2023,05,04,21,00,AAXX 04214 41858 01/30 40000 10226 20210 30027 40073 70522 84030 333 59021 70002 84362==
41859,2023,04,28,00,00,AAXX 28004 41859 02440 51302 10222 20210 30064 40102 82530 333 58013 70000 82618 85362==
41859,2023,04,28,03,00,AAXX 28034 41859 02950 01302 10264 20200 30077 40115 333 20215 58008 70000==
41859,2023,04,28,06,00,AAXX 28063 41859 02450 41301 10317 20200 30070 40107 82520 333 58006 70000 82618 84458==
41859,2023,04,28,09,00,AAXX 28094 41859 02450 41302 10322 20220 30039 40076 82520 333 58002 70000 82618 84458==
41859,2023,04,28,12,00,AAXX 28124 41859 02450 81302 10308 20230 30021 40057 8562/ 333 10330 58000 70000 82710 84618 88458==
41859,2023,04,28,15,00,AAXX 28154 41859 02430 51301 10275 20240 30043 40080 82520 333 59004 70000 82618 85458==
41859,2023,04,28,18,00,AAXX 28184 41859 02430 52302 10265 20230 30037 40074 82520 333 59023 70000 82618 85458==
41859,2023,04,28,21,00,AAXX 28214 41859 02430 81302 10252 20230 30045 40082 8562/ 333 58015 70000 82710 84618 88458==
41859,2023,04,29,00,00,AAXX 29004 41859 02430 80903 10237 20220 30052 40090 8562/ 333 59012 70000 82710 84618 88458==
41859,2023,04,29,03,00,AAXX 29034 41859 02450 80504 10261 20210 30072 40109 8562/ 333 20234 59005 70000 82710 84618 88458==
41859,2023,04,29,06,00,AAXX 29064 41859 02450 70503 10306 20230 30059 40096 84610 333 59011 70000 82710 83618 87458==
41859,2023,04,29,09,00,AAXX 29094 41859 02450 30503 10324 20230 30029 40066 83400 333 59010 70000 81618 82828==
41859,2023,04,29,12,00,AAXX 29124 41859 02450 40502 10295 20240 30016 40053 83530 333 10330 59005 70000 83618 84362==
41859,2023,04,29,15,00,AAXX 29154 41859 02430 80502 10274 20220 30048 40085 8562/ 333 58005 70000 82710 84618 88458==
41859,2023,04,29,18,00,AAXX 29184 41859 02430 81702 10244 20210 30055 40093 8562/ 333 58018 70000 82710 84618 88458==
41859,2023,04,29,21,00,AAXX 29214 41859 02430 81701 10232 20210 30051 40089 8562/ 333 59006 70000 82710 84618 88458==
41859,2023,04,30,00,00,AAXX 30004 41859 02430 21701 10226 20210 30045 40083 82500 333 59007 70000 82618==
41859,2023,04,30,03,00,AAXX 30034 41859 02950 00902 10270 20220 30061 40098 333 20222 59011 70000==
41859,2023,04,30,06,00,AAXX 30064 41859 02950 00000 10307 20210 30051 40088 333 59008 70000==
41859,2023,04,30,09,00,AAXX 30090 41859 02450 52302 10331 20210 30019 40055 82520 333 59010 70000 82618 85458==
41859,2023,04,30,12,00,AAXX 30124 41859 02440 80000 10308 20220 30013 40049 8562/ 333 10333 59013 70000 82710 84618 88458==
41859,2023,04,30,15,00,AAXX 30154 41859 01430 80502 10265 20250 30048 40085 76196 8562/ 333 58000 70002 83708 84618 88458==
41859,2023,04,30,18,00,AAXX 30184 41859 11430 82302 10230 20210 30047 40085 60042 70296 8562/ 333 59008 70036 82710 84618 88458==
41859,2023,04,30,21,00,AAXX 30214 41859 32430 80902 10221 20200 30040 40078 8562/ 333 56999 59011 70036 82710 83618 88458=
41859,2023,05,01,00,00,AAXX 01004 41859 02430 80502 10222 20210 30045 40083 8562/ 333 58000 70036 82710 84618 88458==
41859,2023,05,01,03,00,AAXX 01034 41859 02450 40000 10275 20220 30069 40106 82520 333 20218 58008 70036 82618 84458==
41859,2023,05,01,06,00,AAXX 01064 41859 02450 70000 10304 20210 30063 40100 84620 333 58012 70036 82710 84618 87458==
41859,2023,05,01,09,00,AAXX 01094 41859 02450 80000 10300 20220 30042 40079 8562/ 333 58023 70036 82710 84618 88458==
41859,2023,05,01,12,00,AAXX 01124 41859 01340 82702 10278 20230 30046 40083 76162 8672/ 333 10312 58033 70036 84708 85616 88456==
41859,2023,05,01,15,00,AAXX 01154 41859 02430 80000 10266 20240 30062 40099 8562/ 333 58014 70034 82710 84618 88458==
41859,2023,05,01,18,00,AAXX 01184 41859 42430 71802 10257 20230 30061 40098 85620 333 58014 82710 83618 87458==
41859,2023,05,01,21,00,AAXX 01214 41859 42430 42702 10240 20220 30046 40084 82530 333 58006 82618 84362==
41859,2023,05,02,00,00,AAXX 02004 41859 42440 32702 10235 20230 30049 40087 82530 333 58004 82618 83362==
41859,2023,05,02,03,00,AAXX 02034 41859 42950 00000 10288 20220 30072 40109 333 20229 58003==
41859,2023,05,02,06,00,AAXX 02064 41859 42450 40000 10325 20190 30071 40107 82520 333 58008 82618 84458==
41859,2023,05,02,09,00,AAXX 02094 41859 42456 40502 10331 20180 30050 40086 82520 333 58008 82618 84458==
41859,2023,05,02,12,00,AAXX 02124 41859 02450 82301 10271 20180 30043 40080 8562/ 333 10336 59003 70000 82710 84618 88458==
41859,2023,05,02,15,00,AAXX 02154 41859 02430 80501 10254 20200 30054 40091 8562/ 333 59008 70000 82710 84618 88458==
41859,2023,05,02,18,00,AAXX 02184 41859 02430 70502 10244 20210 30066 40104 84610 333 58005 70000 82710 83618 87458==
41859,2023,05,02,21,00,AAXX 02214 41859 02430 70000 10238 20220 30054 40092 84610 333 58005 70000 82710 83618 87458==
41859,2023,05,03,00,00,AAXX 03004 41859 02435 80000 10235 20220 30062 40100 8562/ 333 58013 70000 82710 83618 88458==
41859,2023,05,03,03,00,AAXX 03034 41859 02450 80000 10288 20200 30083 40120 8562/ 333 20229 58011 70000 82710 83618 88458==
41859,2023,05,03,06,00,AAXX 03064 41859 02450 70000 10330 20200 30077 40114 84620 333 58006 70000 82710 83618 87458==
41859,2023,05,03,09,00,AAXX 03094 41859 02/50 52702 10339 20220 30038 40074 85030 333 59012 70000 85362==
41859,2023,05,03,12,00,AAXX 03124 41859 02/50 31802 10320 20230 30028 40065 83030 333 10340 59015 70000 83362==
41859,2023,05,03,15,00,AAXX 03154 41859 02430 70000 10278 20240 30053 40090 84620 333 59001 70000 82710 83618 86458==
41859,2023,05,03,18,00,AAXX 03184 41859 02430 80000 10276 20240 30060 40097 8562/ 333 59006 70000 82710 84618 88458==
41859,2023,05,03,21,00,AAXX 03214 41859 02430 80000 10254 20230 30054 40091 8562/ 333 58000 70000 83710 84618 88458==
41859,2023,05,04,00,00,AAXX 04004 41859 21430 80000 10242 20230 30050 40088 70292 8562/ 333 59012 60015 70010 83710 84618 88458==
41859,2023,05,04,03,00,AAXX 04034 41859 02450 80000 10264 20230 30073 40111 8562/ 333 20238 59010 70000 83710 84618 88458==
41859,2023,05,04,06,00,AAXX 04064 41859 02450 80000 10300 20230 30072 40109 8562/ 333 58006 70010 83709 83617 88457==
41859,2023,05,04,09,00,AAXX 04094 41859 01450 40902 10291 20230 30038 40075 70196 82520 333 58000 70022 82618 84458==
41859,2023,05,04,12,00,AAXX 04124 41859 11450 40501 10295 20230 30023 40060 60016 70296 82520 333 10308 59005 70022 82618 84458==
41859,2023,05,04,15,00,AAXX 04154 41859 02430 40503 10253 20210 30041 40078 82520 333 59012 70022 82618 84458==
41859,2023,05,04,18,00,AAXX 04184 41859 02430 70000 10246 20240 30043 40080 85620 333 59017 70022 82710 84618 87458==
41859,2023,05,04,21,00,AAXX 04214 41859 02430 80000 10242 20230 30040 40077 8562/ 333 59014 70022 82710 84618 88458==
41863,2023,04,28,03,00,AAXX 28034 41863 02957 00901 10284 20210 30069 40112 333 20211 58006 70000==
41863,2023,04,28,06,00,AAXX 28064 41863 02556 33101 10325 20210 30060 40102 83400 333 58003 70000 83620==
41863,2023,04,28,09,00,AAXX 28094 41863 02/56 40901 10331 20210 30033 40075 84020 333 59002 70000 84458==
41863,2023,04,28,12,00,AAXX 28124 41863 02956 20000 10316 20240 30010 40052 80002 333 10331 59006 70000 82074==
41863,2023,04,28,15,00,AAXX 28154 41863 02950 00901 10270 20240 30026 40069 333 59013 70000==
41863,2023,04,28,18,00,AAXX 28184 41863 02950 00000 10261 20230 30030 40073 333 59026 70000==
41863,2023,04,28,21,00,AAXX 28214 41863 02450 30902 10245 20230 30028 40071 83500 333 59025 70000 83618==
41863,2023,04,29,00,00,AAXX 29004 41863 02440 80903 10240 20220 30035 40078 8452/ 333 59019 70000 84618 88458==
41863,2023,04,29,03,00,AAXX 29034 41863 02456 40905 10262 20200 30059 40102 84500 333 20233 59010 70000 84618==
41863,2023,04,29,06,00,AAXX 29064 41863 02557 20904 10305 20220 30052 40094 82400 333 59008 70000 82620==
41863,2023,04,29,09,00,AAXX 29094 41863 02557 20903 10328 20230 30027 40069 82400 333 59006 70000 82620==
41863,2023,04,29,12,00,AAXX 29124 41863 02456 40503 10300 20240 30003 40045 84500 333 10330 59007 70000 84618==
41863,2023,04,29,15,00,AAXX 29154 41863 02456 71304 10271 20220 30042 40085 83520 333 58016 70000 83618 87458==
41863,2023,04,29,18,00,AAXX 29184 41863 02450 72305 10248 20210 30047 40090 83520 333 58017 70000 83618 87458==
41863,2023,04,29,21,00,AAXX 29214 41863 02450 51303 10236 20220 30043 40086 83520 333 70000 85015 83618 85458==
41863,2023,04,30,00,00,AAXX 30004 41863 02450 50503 10223 20190 30036 40080 83520 333 58001 70000 83618 85458==
41863,2023,04,30,03,00,AAXX 30034 41863 02/56 20503 10270 20210 30054 40097 82030 333 20218 59005 70000 82362==
41863,2023,04,30,06,00,AAXX 30064 41863 02/57 20904 10303 20210 30043 40085 82030 333 59009 70000 82362==
41863,2023,04,30,09,00,AAXX 30094 41863 02/57 20902 10320 20210 30013 40055 82030 333 59014 70000==
41863,2023,04,30,12,00,AAXX 30124 41863 01456 51303 10230 20210 30013 40054 72992 83520 333 10324 59010 70220 83618 85458==
41863,2023,04,30,15,00,AAXX 30154 41863 02450 81802 10235 20230 30042 40085 8462/ 333 58000 70220 83710 85617 88458==
41863,2023,04,30,18,00,AAXX 30184 41863 02450 81802 10223 20210 30045 40089 8552/ 333 59002 70220 85617 88458==
41863,2023,04,30,21,00,AAXX 30214 41863 32450 82302 10220 20210 30043 40087 8552/ 333 56999 58000 70220 85617 88458=
41863,2023,05,01,00,00,AAXX 01004 41863 02450 83602 10218 20210 30038 40082 8552/ 333 58002 70220 85618 88458==
41863,2023,05,01,03,00,AAXX 01034 41863 02456 51302 10260 20220 30063 40106 83530 333 20211 58009 70220 83618 85362==
