ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41856,2024,01,14,18,00,AAXX 14184 41856 31/04 92703 10128 20128 30121 40158 74540 89/// 333 59007 70000=
41856,2024,01,15,00,00,AAXX 15004 41856 31/07 90000 10123 20120 30115 40152 74544 89/// 333 58000 70000=
41856,2024,01,15,06,00,AAXX 15064 41856 31425 80000 10153 20140 30122 40159 72844 8542/ 333 56999 59004 70000 84618 88458=
41856,2024,01,15,12,00,AAXX 15124 41856 31425 82202 10144 20120 30103 40140 71022 8542/ 333 10162 56999 59004 70000 84618 88458=
41856,2024,01,15,18,00,AAXX 15184 41856 31430 82302 10138 20130 30115 40152 70522 8452/ 333 56999 59006 70000 84618 88458=
41856,2024,01,16,00,00,AAXX 16004 41856 31425 80000 10130 20130 30113 40150 71022 8452/ 333 56999 59002 70000 84618 88458=
41856,2024,01,16,06,00,AAXX 16064 41856 31410 82402 10136 20130 30132 40169 71042 8542/ 333 56999 58010 70000 84618 88458=
41856,2024,01,16,12,00,AAXX 16124 41856 31425 80000 10142 20130 30112 40149 70522 8542/ 333 10152 56999 58009 70000 84618 88458=
41856,2024,01,16,18,00,AAXX 16184 41856 31425 80000 10135 20130 30122 40159 70522 8542/ 333 56999 58007 70000 84618 88458=
41856,2024,01,17,00,00,AAXX 17004 41856 31425 82302 10124 20110 30117 40154 70522 8452/ 333 56999 58004 70000 84618 88458=
41856,2024,01,17,06,00,AAXX 17064 41856 31430 80000 10145 20120 30133 40170 70522 8452/ 333 56999 58001 70000 84618 88458=
41856,2024,01,17,12,00,AAXX 17124 41856 31940 00000 10140 20110 30110 40147 70500 333 10170 59002 70000=
41856,2024,01,17,18,00,AAXX 17184 41856 31915 00000 10104 20104 30135 40173 71000 333 58013 70000=
41856,2024,01,18,00,00,AAXX 18004 41856 31915 00000 10092 20092 30123 40161 71000 333 58006 70000=
41856,2024,01,18,06,00,AAXX 18064 41856 31930 00000 10142 20120 30135 40173 70500 333 58002 70000=
41856,2024,01,18,12,00,AAXX 18124 41856 31930 00000 10164 20130 30105 40142 70500 333 10206 59005 70000=
41856,2024,01,18,18,00,AAXX 18184 41856 31915 00000 10123 20110 30129 40167 71000 333 59006 70000=
41858,2024,01,12,00,00,AAXX 12004 41858 01305 80000 10136 20120 30125 40173 74442 8572/ 333 59002 70000 83708 85614 88458==
41858,2024,01,12,03,00,AAXX 12034 41858 01904 00000 10130 20120 30149 40197 74544 89/// 333 20113 58000 70000==
41858,2024,01,12,06,00,AAXX 12064 41858 01912 02704 10144 20120 30137 40185 72844 89/// 333 59003 70000==
41858,2024,01,12,09,00,AAXX 12094 41858 01325 82704 10155 20130 30111 40158 71022 8562/ 333 58002 70000 85708 84615 88458==
41858,2024,01,12,12,00,AAXX 12124 41858 01418 80000 10142 20120 30108 40156 71022 8452/ 333 10155 59006 70000 84615 88458==
41858,2024,01,12,15,00,AAXX 12154 41858 01901 00000 10118 20100 30121 40169 74722 89/// 333 59009 70000==
41858,2024,01,12,18,00,AAXX 12184 41858 01908 00000 10110 20100 30129 40178 74344 89000 333 59006 70000==
41858,2024,01,12,21,00,AAXX 12214 41858 01908 00000 10112 20100 30127 40176 74344 89/// 333 59003 70000==
41858,2024,01,13,00,00,AAXX 13004 41858 01901 00000 10115 20110 30120 40168 74544 89/// 333 59005 70000==
41858,2024,01,13,03,00,AAXX 13034 41858 01901 00000 10122 20110 30146 40194 74544 89/// 333 20090 59006 70000==
41858,2024,01,13,06,00,AAXX 13064 41858 01902 00000 10134 20120 30138 40186 74544 89/// 333 58001 70000==
41858,2024,01,13,09,00,AAXX 13094 41858 01910 03205 10140 20120 30105 40153 71044 333 59006 70000==
41858,2024,01,13,12,00,AAXX 13124 41858 42911 02705 10145 20120 30107 40155 59001==
41858,2024,01,13,15,00,AAXX 13154 41858 01902 00000 10115 20100 30121 40169 74544 89000 333 58000 70000==
41858,2024,01,13,18,00,AAXX 13184 41858 01905 00000 10102 20090 30129 40178 74544 89000 333 58000 70000==
41858,2024,01,13,21,00,AAXX 13214 41858 01901 00000 10108 20110 30107 40156 74544 89/// 333 59020 70000==
41858,2024,01,14,00,00,AAXX 14004 41858 01900 00000 10118 20110 30113 40161 74744 89/// 333 59007 70000==
41858,2024,01,14,03,00,AAXX 14034 41858 01905 00000 10120 20100 30135 40184 74744 89/// 333 20102 59011 70000==
41858,2024,01,14,06,00,AAXX 14064 41858 01905 00000 10142 20120 30124 40172 74544 89/// 333 59016 70000==
41858,2024,01,14,09,00,AAXX 14094 41858 01910 03405 10154 20130 30100 40148 71044 333 59005 70000==
41858,2024,01,14,12,00,AAXX 14124 41858 01913 02705 10140 20120 30105 40153 71000 333 10155 59002 70000==
41858,2024,01,14,15,00,AAXX 14154 41858 01912 02707 10128 20110 30119 40167 71000 333 59001 70000==
41858,2024,01,14,18,00,AAXX 14184 41858 01910 02806 10110 20100 30130 40178 71000 333 58001 70000==
41858,2024,01,14,21,00,AAXX 14214 41858 01908 00000 10120 20100 30110 40158 74200 333 58003 70000==
41858,2024,01,15,00,00,AAXX 15004 41858 01901 00000 10130 20120 30109 40157 74540 89/// 333 59004 70000==
41858,2024,01,15,03,00,AAXX 15034 41858 01901 00000 10132 20120 30128 40176 74544 89/// 333 20102 59007 70000==
41858,2024,01,15,06,00,AAXX 15064 41858 01906 02402 10150 20130 30119 40167 74544 89/// 333 59005 70000==
41858,2024,01,15,09,00,AAXX 15094 41858 01915 02206 10160 20140 30094 40141 71044 333 59006 70000==
41858,2024,01,15,12,00,AAXX 15124 41858 01/13 62706 10141 20120 30095 40143 71000 86010 333 10160 59010 70000 86460==
41858,2024,01,15,15,00,AAXX 15154 41858 01/15 52406 10136 20120 30111 40159 71000 85010 333 59008 70000==
41858,2024,01,15,18,00,AAXX 15184 41858 01/15 42705 10125 20120 30119 40167 71000 84010 333 59011 70000 84460==
41858,2024,01,15,21,00,AAXX 15214 41858 01906 00000 10126 20120 30099 40147 74344 89/// 333 59011 70000==
41858,2024,01,16,00,00,AAXX 16004 41858 01901 00000 10128 20120 30105 40153 74544 89/// 333 59004 70000==
41858,2024,01,16,03,00,AAXX 16034 41858 01902 00000 10135 20120 30135 40183 74544 89/// 333 20116 58007 70000==
41858,2024,01,16,06,00,AAXX 16064 41858 01407 82404 10142 20120 30124 40171 74444 8452/ 333 58005 70000 84615 88458==
41858,2024,01,16,09,00,AAXX 16094 41858 01315 81805 10148 20120 30097 40145 71022 8572/ 333 58002 70000 83708 85615 88458==
41858,2024,01,16,12,00,AAXX 16124 41858 01312 82705 10140 20120 30103 40151 71022 8572/ 333 10148 58008 70000 84708 85614 88458==
41858,2024,01,16,15,00,AAXX 16154 41858 01415 82703 10135 20120 30116 40464 71022 8452/ 333 58005 70000 84615 88458==
41858,2024,01,16,18,00,AAXX 16184 41858 01415 82704 10126 20120 30120 40168 71022 8452/ 333 58001 70000 84615 88458==
41858,2024,01,16,21,00,AAXX 16214 41858 01905 00000 10124 20110 30104 40152 74522 89/// 333 58005 70000==
41858,2024,01,17,00,00,AAXX 17004 41858 01902 00000 10126 20120 30112 40160 74540 89/// 333 58007 70000==
41858,2024,01,17,03,00,AAXX 17034 41858 01306 83005 10130 20120 30135 40183 74444 8572/ 333 20114 58000 70000 84708 86614 88458==
41858,2024,01,17,06,00,AAXX 17064 41858 01315 83005 10140 20120 30135 40177 71042 8572/ 333 58005 70000 84708 86614 88458==
41858,2024,01,17,09,00,AAXX 17094 41858 01325 82704 10150 20110 30103 40151 71022 8562/ 333 58006 70000 84708 85614 88458==
41858,2024,01,17,12,00,AAXX 17124 41858 01420 30000 10140 20120 30101 40149 71022 83500 333 10155 59002 70000 83618==
41858,2024,01,17,15,00,AAXX 17154 41858 02915 03605 10113 20090 30121 40170 333 58005 70000==
41858,2024,01,17,18,00,AAXX 17184 41858 01915 03605 10100 20090 30127 40176 71000 333 58007 70000==
41858,2024,01,18,00,00,AAXX 18004 41858 01904 00000 10115 20110 30121 40169 74340 89/// 333 58009 70000==
41858,2024,01,18,03,00,AAXX 18034 41858 01408 60000 10126 20120 30135 40183 74244 84520 333 20090 58000 70000 84615 86458==
41858,2024,01,18,06,00,AAXX 18064 41858 01425 40000 10174 20120 30123 40170 71042 83520 333 59006 70000 83616 84458==
41858,2024,01,18,09,00,AAXX 18094 41858 01/30 42305 10215 20130 30095 40141 70522 84030 333 59008 70000 84362==
41858,2024,01,18,12,00,AAXX 18124 41858 01/25 30000 10175 20150 30099 40146 71011 83030 333 10220 59002 70000 83362==
41858,2024,01,18,15,00,AAXX 18154 41858 01/20 30000 10160 20140 30119 40167 71011 83030 333 59002 70000 83362==
41858,2024,01,18,18,00,AAXX 18184 41858 01915 00000 10148 20130 30137 40185 71010 333 59002 70000==
41858,2024,01,18,21,00,AAXX 18214 41858 01900 00000 10142 20130 30128 40176 74340 89/// 333 58017 70000==
41859,2024,01,12,00,00,AAXX 12004 41859 01430 80000 10140 20130 30125 40164 70522 8562/ 333 58010 70000 82710 83618 88458==
41859,2024,01,12,03,00,AAXX 12034 41859 01430 80000 10145 20130 30158 40197 70522 8562/ 333 20130 58002 70000 82710 84618 88458==
41859,2024,01,12,06,00,AAXX 12064 41859 01430 83102 10145 20140 30145 40184 70522 8562/ 333 59004 70000 82710 84618 88458==
41859,2024,01,12,09,00,AAXX 12094 41859 01440 80000 10155 20140 30116 40155 70522 8562/ 333 59005 70000 82710 84618 88458==
41859,2024,01,12,12,00,AAXX 12124 41859 01430 80000 10149 20130 30112 40151 70522 8562/ 333 10155 59008 70000 82710 84618 88458==
41859,2024,01,12,15,00,AAXX 12154 41859 01430 40000 10125 20120 30130 40169 70522 82520 333 59006 70000 82618 84458==
41859,2024,01,12,18,00,AAXX 12184 41859 01902 00000 10110 20110 30123 40163 74342 89/// 333 59013 70000==
41859,2024,01,12,21,00,AAXX 12214 41859 01902 00000 10110 20110 30123 40163 74544 89/// 333 59005 70000==
41859,2024,01,13,00,00,AAXX 13004 41859 01902 00000 10110 20110 30123 40163 74744 89/// 333 59002 70000==
41859,2024,01,13,03,00,AAXX 13034 41859 01905 00000 10110 20110 30150 40190 74744 89/// 333 20103 59008 70000==
41859,2024,01,13,06,00,AAXX 13064 41859 01440 80000 10129 20120 30140 40180 70542 8562/ 333 59005 70000 82710 83618 88458==
41859,2024,01,13,09,00,AAXX 13094 41859 01440 83102 10148 20130 30113 40152 70522 8562/ 333 59003 70000 82710 84618 88458==
41859,2024,01,13,12,00,AAXX 13124 41859 01420 80000 10140 20130 30114 40153 70522 8562/ 333 10148 58002 70000 82710 84618 88458==
41859,2024,01,13,15,00,AAXX 13154 41859 01430 80000 10135 20130 30121 40160 70522 8562/ 333 59009 70000 82710 84618 88458==
41859,2024,01,13,18,00,AAXX 13184 41859 01430 80000 10130 20130 30122 40161 70522 8562/ 333 59001 70000 82710 84618 88458==
41859,2024,01,13,21,00,AAXX 13214 41859 01430 80000 10127 20127 30113 40152 70522 8562/ 333 59013 70000 82710 84618 88458==
41859,2024,01,14,00,00,AAXX 14004 41859 01902 00000 10120 20120 30109 40149 74742 89/// 333 59014 70000==
41859,2024,01,14,03,00,AAXX 14034 41859 01903 00000 10130 20130 30142 40182 74744 89/// 333 20103 59008 70000==
41859,2024,01,14,06,00,AAXX 14064 41859 01440 80000 10151 20140 30129 40168 70542 8562/ 333 59011 70000 82710 83618 88458==
41859,2024,01,14,09,00,AAXX 14094 41859 01440 82702 10169 20140 30107 40146 70522 8562/ 333 59006 70000 82710 84618 88458==
41859,2024,01,14,12,00,AAXX 14124 41859 01430 80000 10155 20140 30110 40149 70522 8562/ 333 10171 59004 70000 82710 84618 88458==
41859,2024,01,14,15,00,AAXX 14154 41859 01430 80000 10136 20130 30128 40167 70522 8562/ 333 58007 70000 82710 84618 88458==
41859,2024,01,14,18,00,AAXX 14184 41859 01430 83101 10124 20120 30125 40165 70522 8562/ 333 58003 70000 82710 84618 88458==
41859,2024,01,14,21,00,AAXX 14214 41859 01430 83101 10124 20120 30117 40157 70522 8562/ 333 58004 70000 82710 84618 88458==
41859,2024,01,15,00,00,AAXX 15004 41859 01902 00000 10122 20120 30114 40154 74342 89/// 333 58005 70000==
41859,2024,01,15,03,00,AAXX 15034 41859 01903 00000 10144 20120 30134 40173 74544 89/// 333 20113 59010 70000==
41859,2024,01,15,06,00,AAXX 15064 41859 01440 80000 10154 20130 30124 40163 70542 8562/ 333 59005 70000 82710 84618 88458==
41859,2024,01,15,09,00,AAXX 15094 41859 01440 82302 10157 20140 30100 40139 70522 8562/ 333 59007 70000 83710 84618 88458==
41859,2024,01,15,12,00,AAXX 15124 41859 01430 82302 10146 20140 30104 40143 70522 8562/ 333 10157 59006 70000 83710 84618 88458==
41859,2024,01,15,15,00,AAXX 15154 41859 01430 82302 10151 20140 30119 40158 70522 8562/ 333 59009 70000 82710 84618 88458==
41859,2024,01,15,18,00,AAXX 15184 41859 01430 83102 10145 20140 30116 40155 70522 8562/ 333 59009 70000 82710 84618 88458==
41859,2024,01,15,21,00,AAXX 15214 41859 01420 82302 10135 20130 30114 40153 70522 8562/ 333 59003 70000 82710 84618 88458==
41859,2024,01,16,00,00,AAXX 16004 41859 01/08 82302 10126 20125 30112 40151 74742 333 59002 70000==
41859,2024,01,16,03,00,AAXX 16034 41859 01908 00000 10126 20126 30140 40180 74744 89/// 333 20118 58006 70000==
41859,2024,01,16,06,00,AAXX 16064 41859 01440 80000 10137 20130 30132 40171 70542 8562/ 333 58008 70000 82710 83618 88458==
41859,2024,01,16,09,00,AAXX 16094 41859 01440 80000 10150 20130 30103 40142 70522 8562/ 333 58003 70000 82710 84618 88458==
41859,2024,01,16,12,00,AAXX 16124 41859 01430 80000 10142 20130 30100 40139 70522 8562/ 333 10152 59004 70000 82710 84618 88458==
41859,2024,01,16,15,00,AAXX 16154 41859 01425 83102 10138 20130 30124 40163 70522 8562/ 333 58005 70000 83710 84618 88458==
41859,2024,01,16,18,00,AAXX 16184 41859 01425 83102 10134 20120 30122 40161 70522 8562/ 333 58006 70000 83710 84618 88458==
41859,2024,01,16,21,00,AAXX 16214 41859 01425 82302 10128 20128 30111 40150 70522 8562/ 333 59003 70000 83710 84618 88458==
41859,2024,01,17,00,00,AAXX 17004 41859 01420 83102 10125 20125 30116 40155 70522 8562/ 333 58004 70000 83710 84618 88458==
41859,2024,01,17,03,00,AAXX 17034 41859 01430 83102 10136 20110 30143 40182 70522 8562/ 333 20116 58003 70000 82710 84618 88458==
41859,2024,01,17,06,00,AAXX 17064 41859 01440 83102 10149 20090 30135 40174 70522 8562/ 333 58003 70000 83710 84618 88458==
41859,2024,01,17,09,00,AAXX 17094 41859 01440 82702 10160 20130 30109 40148 70522 8561/ 333 58006 70000 82710 84618 88458==
41859,2024,01,17,12,00,AAXX 17124 41859 01/30 43602 10144 20120 30109 40148 70521 84030 333 10161 58009 70000 84362==
41859,2024,01,17,15,00,AAXX 17154 41859 01/30 40000 10116 20116 30120 40160 70522 84030 333 59004 70000 84362==
41859,2024,01,17,18,00,AAXX 17184 41859 01430 80000 10109 20109 30129 40169 70521 8562/ 333 58007 70000 82710 84618 88458==
41859,2024,01,17,21,00,AAXX 17214 41859 01902 00000 10107 20107 30127 40167 74744 89/// 333 58016 70000==
41859,2024,01,18,00,00,AAXX 18004 41859 01902 00000 10105 20105 30122 40162 74544 89/// 333 58006 70000==
41859,2024,01,18,03,00,AAXX 18034 41859 01440 60000 10131 20120 30143 40182 70542 84620 333 20099 58008 70000 82710 83618 86458==
41859,2024,01,18,06,00,AAXX 18064 41859 01440 70000 10195 20140 30131 40170 70542 85620 333 59004 70000 82710 83618 87458==
41859,2024,01,18,09,00,AAXX 18094 41859 01450 60501 10211 20140 30105 40143 70522 84620 333 59004 70000 82710 83618 86458==
41859,2024,01,18,12,00,AAXX 18124 41859 01430 50000 10178 20160 30106 40145 70522 82520 333 10217 59003 70000 82618 85458==
41859,2024,01,18,15,00,AAXX 18154 41859 01430 83102 10165 20160 30128 40167 70522 8562/ 333 58008 70000 82710 84618 88458==
41859,2024,01,18,18,00,AAXX 18184 41859 01430 73102 10155 20150 30135 40174 70521 84520 333 58006 70000 84618 87458==
41859,2024,01,18,21,00,AAXX 18214 41859 01430 53101 10145 20140 30133 40172 70521 82530 333 58006 70000 82618 85362==
41863,2024,01,12,00,00,AAXX 12004 41863 01902 03601 10115 20115 30127 40173 74544 89/// 333 59004 70000==
41863,2024,01,12,03,00,AAXX 12034 41863 02913 02703 10130 20120 30155 40201 333 20100 58004 70000==
41863,2024,01,12,06,00,AAXX 12064 41863 01915 82704 10135 20130 30142 40187 71042 8452/ 333 59001 70000 84618 88458==
41863,2024,01,12,09,00,AAXX 12094 41863 01450 72702 10154 20120 30112 40157 70522 85520 333 59004 70000 85618 87458==
41863,2024,01,12,12,00,AAXX 12124 41863 01940 00000 10135 20120 30111 40156 70500 333 10157 59005 70000==
41863,2024,01,12,15,00,AAXX 12154 41863 01920 00000 10102 20090 30123 40169 71000 333 59012 70000==
41863,2024,01,12,18,00,AAXX 12184 41863 01907 00000 10100 20090 30120 40166 74240 333 59013 70000==
41863,2024,01,12,21,00,AAXX 12214 41863 01905 00000 10101 20090 30119 40165 74444 333 59013 70000==
41863,2024,01,13,00,00,AAXX 13004 41863 01903 03101 10110 20100 30119 40164 74644 333 59008 70000==
41863,2024,01,13,03,00,AAXX 13034 41863 01905 02702 10105 20100 30145 40191 74644 333 20088 59010 70000==
41863,2024,01,13,06,00,AAXX 13064 41863 01920 02703 10116 20110 30142 40188 71040 333 58000 70000==
41863,2024,01,13,09,00,AAXX 13094 41863 01950 03602 10156 20130 30108 40153 70500 333 59004 70000==
41863,2024,01,13,12,00,AAXX 13124 41863 01950 00000 10145 20120 30107 40152 70500 333 10160 59004 70000==
41863,2024,01,13,15,00,AAXX 13154 41863 01920 00000 10100 20090 30122 40168 71000 333 59001 70000==
41863,2024,01,13,18,00,AAXX 13184 41863 01907 00000 10095 20090 30121 40167 74240 333 58001 70000==
41863,2024,01,13,21,00,AAXX 13214 41863 01903 00000 10094 20080 30118 40164 74344 89/// 333 59001 70000==
41863,2024,01,14,00,00,AAXX 14004 41863 01902 00000 10093 20080 30117 40163 74544 89/// 333 59002 70000==
41863,2024,01,14,03,00,AAXX 14034 41863 01903 03101 10100 20080 30141 40187 74544 89/// 333 20085 59004 70000==
41863,2024,01,14,06,00,AAXX 14064 41863 01915 03601 10122 20110 30127 40173 71040 333 59015 70000==
41863,2024,01,14,09,00,AAXX 14094 41863 01940 02301 10140 20120 30105 40150 70500 333 59003 70000==
41863,2024,01,14,12,00,AAXX 14124 41863 01935 00000 10137 20130 30106 40151 70500 333 10141 59001 70000==
41863,2024,01,14,15,00,AAXX 14154 41863 01910 00000 10131 20120 30122 40167 71040 333 58000 70000==
41863,2024,01,14,18,00,AAXX 14184 41863 01905 00000 10121 20120 30122 40167 74644 333 58001 70000==
41863,2024,01,14,21,00,AAXX 14214 41863 01904 02703 10111 20110 30121 40167 74444 333 58003 70000==
41863,2024,01,15,00,00,AAXX 15004 41863 01902 00000 10129 20120 30112 40157 74744 89/// 333 59005 70000==
41863,2024,01,15,03,00,AAXX 15034 41863 01908 00000 10135 20130 30136 40181 74244 333 20095 59005 70000==
41863,2024,01,15,06,00,AAXX 15064 41863 01912 02702 10143 20130 30123 40168 71044 333 59004 70000==
