ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2021,07,16,00,00,AAXX 16004 41858 41440 50000 10280 20260 30014 40059 70522 84420 333 58006 83615 84458==
41858,2021,07,16,03,00,AAXX 16034 41858 01440 42106 10315 20270 30020 40064 70522 83520 333 20270 58000 70000 83616 84458==
41858,2021,07,16,06,00,AAXX 16064 41858 01450 61806 10338 20280 30018 40063 70522 84520 333 59006 70000 84616 86458==
41858,2021,07,16,12,00,AAXX 16124 41858 01550 50000 10310 20270 39991 40031 70522 82230 333 10345 58000 70000 82825 85362==
41858,2021,07,16,15,00,AAXX 16154 41858 01440 50000 10270 20260 30004 40050 70562 82530 333 59006 70180 82615 85362==
41858,2021,07,16,18,00,AAXX 16184 41858 11440 50000 10270 20260 30008 40053 60186 70562 82530 333 59006 70180 82615 85362==
41858,2021,07,16,21,00,AAXX 16214 41858 01320 80000 10270 20260 30003 40048 71022 8562/ 333 59008 70180 83708 85614 88458==
41858,2021,07,17,00,00,AAXX 17004 41858 01315 80000 10280 20260 39997 40042 79592 8592/ 333 59017 70190 83708 85614 88458 82930==
41858,2021,07,17,03,00,AAXX 17034 41858 01420 80000 10274 20260 30010 40056 79596 8592/ 333 20265 59010 70264 84614 88458 82930==
41858,2021,07,17,06,00,AAXX 17064 41858 21420 80000 10285 20280 30012 40057 79596 8592/ 333 59006 60119 70304 84614 88458 82930==
41858,2021,07,17,09,00,AAXX 17094 41858 01440 80000 10280 20260 39988 40033 72996 8452/ 333 59013 70314 84616 88458==
41858,2021,07,17,12,00,AAXX 17124 41858 21440 60000 10308 20280 39977 40021 70596 83520 333 10308 59014 60018 70314 83616 86458==
41858,2021,07,17,15,00,AAXX 17154 41858 01440 80000 10290 20280 30006 40051 71322 8532/ 333 58002 70134 81710 83616 88460 81930==
41858,2021,07,17,18,00,AAXX 17184 41858 21430 80000 10270 20260 30000 40045 72996 8532/ 333 59008 60237 70334 81710 83616 88430 81930==
41858,2021,07,17,21,00,AAXX 17214 41858 01440 80000 10265 20260 39983 40028 72052 8452/ 333 59020 70370 84615 88458==
41858,2021,07,18,00,00,AAXX 18004 41858 11450 80000 10267 20260 39986 40031 69961 70552 333 59011 70360 84615 88458==
41858,2021,07,18,03,00,AAXX 18034 41858 01450 50000 10290 20270 39997 40042 70522 83830 333 20258 59013 70286 83615 85362==
41858,2021,07,18,06,00,AAXX 18064 41858 01450 40000 10320 20260 39989 40033 70522 83800 333 59023 70246 83615 83825==
41858,2021,07,18,09,00,AAXX 18094 41858 02456 40000 10345 20270 39959 40003 85400 333 59029 70236 82618 83825==
41858,2021,07,18,12,00,AAXX 18124 41858 01450 82705 10306 20270 39957 40002 79522 8592/ 333 10346 59020 70004 83616 88458 82928==
41858,2021,07,18,15,00,AAXX 18154 41858 01450 80000 10287 20270 39974 40018 70592 8452/ 333 59032 70240 84616 88458==
41858,2021,07,18,18,00,AAXX 18184 41858 01440 80000 10280 20260 39983 40029 70592 8452/ 333 59017 70010 84616 88458==
41858,2021,07,18,21,00,AAXX 18214 41858 01440 80000 10280 20260 39971 40016 70522 8452/ 333 59012 70004 84616 88458==
41858,2021,07,19,00,00,AAXX 19004 41858 01435 80000 10280 20260 39964 40009 70522 8452/ 333 59022 70004 84616 88458==
41858,2021,07,19,03,00,AAXX 19034 41858 01435 80000 10286 20280 39976 40021 76122 8452/ 333 20272 59021 70004 84615 88458==
41858,2021,07,19,06,00,AAXX 19064 41858 11450 70000 10310 20270 39968 40012 60001 70562 84520 333 59021 70004 84615 86458==
41858,2021,07,19,09,00,AAXX 19094 41858 01456 80000 10315 20270 39950 49994 70522 8452/ 333 59009 70004 84616 88458==
41858,2021,07,19,12,00,AAXX 19124 41858 01456 50905 10310 20260 39938 49983 70522 83530 333 10330 59019 70000 83616 84362==
41858,2021,07,19,15,00,AAXX 19154 41858 01440 80000 10290 20270 39965 40009 70522 8452/ 333 59009 70000 84616 88458==
41858,2021,07,20,00,00,AAXX 20004 41858 01430 80000 10282 20270 39960 40005 70522 8452/ 333 59004 70000 84616 88458==
41858,2021,07,20,03,00,AAXX 20034 41858 01440 80000 10298 20270 39973 40017 70522 8452/ 333 20270 59003 70000 84616 88458==
41858,2021,07,20,06,00,AAXX 20064 41858 01450 80000 10330 20260 39969 40013 70522 8452/ 333 58001 70000 84616 88458==
41858,2021,07,20,12,00,AAXX 20124 41858 21435 60000 10287 20270 39935 49980 70596 83520 333 10345 59003 60185 70180 83616 86460==
41858,2021,07,20,15,00,AAXX 20154 41858 01430 50000 10282 20270 39953 49998 70522 83530 333 59012 70180 83616 83362==
