ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41851,2023,10,07,03,00,AAXX 07034 41851 32396 32701 10254 20224 40088 333 20188 59001 555 10000=
41851,2023,10,07,06,00,AAXX 07064 41851 32350 81502 10290 20240 30016 40078 8462/ 333 56299 58017 70000 81709 83617 88457=
41851,2023,10,07,12,00,AAXX 07124 41851 32450 60000 10280 20250 39997 40059 83520 333 10295 56990 58012 70000 83618 86458=
41851,2023,10,07,18,00,AAXX 07184 41851 32450 80000 10260 20250 30016 40079 8352/ 333 56999 58013 70000 83618 88458=
41851,2023,10,08,00,00,AAXX 08004 41851 31440 80000 10256 20250 30010 40073 70522 8352/ 333 56999 58009 70000 83618 88457=
41851,2023,10,08,06,00,AAXX 08064 41851 32350 80901 10295 20250 30022 40084 8462/ 333 56299 58006 70000 81709 83617 88457=
41851,2023,10,08,12,00,AAXX 08124 41851 32450 50000 10285 20250 39998 40060 83430 333 10310 56990 58001 70000 82618 85362=
41851,2023,10,08,18,00,AAXX 08184 41851 31440 20000 10257 20250 30020 40083 70521 82500 333 56900 58004 70000 82618=
41851,2023,10,09,00,00,AAXX 09004 41851 31430 20000 10245 20240 30021 40084 70511 82500 333 56900 58011 70000 82618=
41851,2023,10,09,06,00,AAXX 09064 41851 31445 70000 10312 20250 30031 40093 70521 83520 333 56990 58009 70000 83618 87458=
41851,2023,10,09,12,00,AAXX 09124 41851 31440 30000 10300 20260 30005 40067 70511 83500 333 10330 56900 58007 70000 83618=
41851,2023,10,09,18,00,AAXX 09184 41851 11340 80902 10258 20220 30035 40098 69984 70396 8532/ 333 56999 58015 70008 81708 83616 81930 88458=
41851,2023,10,10,00,00,AAXX 10004 41851 11340 81303 10245 20245 30039 40102 60034 71796 8532/ 333 56999 58018 70034 81709 83616 81930 88458=
41851,2023,10,10,06,00,AAXX 10064 41851 31445 81302 10285 20250 30049 40112 70522 8352/ 333 56999 58018 70034 83618 88458=
41851,2023,10,10,12,00,AAXX 10124 41851 31440 60000 10280 20250 30014 40076 70522 83510 333 10300 56990 58009 70034 83618 85459=
41851,2023,10,10,18,00,AAXX 10184 41851 31940 00000 10260 20260 30034 40097 70520 333 59001 70026=
41851,2023,10,11,00,00,AAXX 11004 41851 31440 80902 10255 20250 30031 40094 70520 8352/ 333 56999 59008 70000 83618 88458=
41851,2023,10,11,06,00,AAXX 11064 41851 31445 50902 10305 20260 30040 40102 70522 82510 333 56990 59009 70000 82618 84459=
41851,2023,10,11,12,00,AAXX 11124 41851 31940 00000 10300 20270 30014 40076 70521 333 10320 58000 70000=
41851,2023,10,11,18,00,AAXX 11184 41851 31940 00000 10256 20250 30040 40103 70500 333 58006 70000=
41851,2023,10,12,00,00,AAXX 12004 41851 31440 80901 10236 20230 30047 40111 70520 8352/ 333 56999 58016 70000 83618 88458=
41851,2023,10,12,06,00,AAXX 12064 41851 31445 51302 10302 20250 30062 40124 70522 82510 333 56990 58022 70000 82618 84459=
41851,2023,10,12,12,00,AAXX 12124 41851 31440 30000 10295 20270 30036 40098 70522 83500 333 10320 56900 58022 70000 83618=
41851,2023,10,12,18,00,AAXX 12184 41851 31940 00000 10255 20250 30056 40117 70510 333 58014 70000=
41856,2023,10,06,00,00,AAXX 06004 41856 32440 80903 10244 20220 30001 40037 8352/ 333 56999 59024 70193 83618 88458=
41856,2023,10,06,06,00,AAXX 06064 41856 32450 80904 10260 20220 30024 40059 8352/ 333 56999 59007 70088 83618 88458=
41856,2023,10,06,12,00,AAXX 06124 41856 32430 80502 10250 20240 30011 40047 8662/ 333 10284 56299 58007 70000 84709 86615 88457=
41856,2023,10,06,18,00,AAXX 06184 41856 32430 80502 10250 20240 30027 40063 8662/ 333 56299 58003 70000 84709 86615 88457=
41856,2023,10,07,00,00,AAXX 07004 41856 32430 80502 10248 20240 30025 40061 8662/ 333 56199 58024 70000 84709 86615 88457=
41856,2023,10,07,06,00,AAXX 07064 41856 32450 80504 10274 20240 30039 40074 8662/ 333 56199 58015 70000 84709 86615 88457=
41856,2023,10,07,12,00,AAXX 07124 41856 11430 80000 10268 20260 30026 40061 60014 72162 8562/ 333 10290 56299 58015 70005 83709 85615 88458=
41856,2023,10,07,18,00,AAXX 07184 41856 11330 80902 10253 20250 30042 40078 60074 76162 8672/ 333 56299 58015 70075 84708 86614 88456=
41856,2023,10,08,00,00,AAXX 08004 41856 11430 80000 10252 20250 30038 40074 60014 70262 8662/ 333 56299 58013 70081 84709 86615 88458=
41856,2023,10,08,06,00,AAXX 08064 41856 32456 51802 10308 20250 30049 40084 83430 333 56990 58010 70081 81615 83825 85362=
41856,2023,10,08,12,00,AAXX 08124 41856 32950 50000 10295 20270 30024 40059 85030 333 10333 56060 59002 70076 85362=
41856,2023,10,08,18,00,AAXX 08184 41856 31930 03301 10257 20257 30048 40084 70521 333 58006 70006=
41856,2023,10,09,00,00,AAXX 09004 41856 11430 80000 10244 20230 30047 40083 60095 70362 8442/ 333 56699 58009 70086 83618 88458=
41856,2023,10,09,06,00,AAXX 09064 41856 32950 32102 10332 20260 30057 40092 83400 333 56900 58008 70086 82618=
41856,2023,10,09,12,00,AAXX 09124 41856 31440 20000 10298 20270 30031 40066 70522 81130 333 10340 56990 58007 70086 81830=
41856,2023,10,09,18,00,AAXX 09184 41856 31425 61402 10262 20240 30060 40096 70522 84410 333 56990 58012 70086 83618 85458=
41856,2023,10,10,00,00,AAXX 10004 41856 11330 80000 20252 20240 30070 40106 60024 75162 8672/ 333 56399 58023 70015 83710 84618 88458=
41856,2023,10,10,06,00,AAXX 10064 41856 11440 80000 10270 20250 30076 40112 60031 70262 8452/ 333 56999 58019 70041 84618 88458=
41856,2023,10,10,12,00,AAXX 10124 41856 32450 60000 10275 20260 30040 40075 82570 333 10290 56990 58009 70041 82618 84362=
41856,2023,10,10,18,00,AAXX 10184 41856 31930 40000 10260 20250 30065 40101 70522 84030 333 56090 58005 70041 84362=
41856,2023,10,11,00,00,AAXX 11004 41856 31930 40000 10255 20250 30057 40093 70522 84030 333 56090 59013 70026 84362=
41856,2023,10,11,06,00,AAXX 11064 41856 32450 31101 10313 20240 30065 40100 82530 333 56990 59011 70000 82618=
41856,2023,10,11,12,00,AAXX 11124 41856 31950 00000 10295 20270 30043 40078 70510 333 10330 58003 70000=
41856,2023,10,11,18,00,AAXX 11184 41856 31425 30000 10260 20250 30068 40104 70511 83400 333 56900 58003 70000 82618=
41856,2023,10,12,00,00,AAXX 12004 41856 31940 40000 10242 20230 30074 40110 70522 84030 333 56090 58017 70000 84362=
41856,2023,10,12,06,00,AAXX 12064 41856 32450 60000 10304 20250 30084 40119 83420 333 56990 58019 70000 82618 86458=
41856,2023,10,12,12,00,AAXX 12124 41856 32450 30000 10300 20270 30062 40097 81530 333 10325 56990 58019 70000 81618 83362=
41856,2023,10,12,18,00,AAXX 12184 41856 31930 20000 10262 20250 30087 40123 70511 82030 333 56090 58019 70000 82362=
41858,2023,10,06,00,00,AAXX 06004 41858 01430 80910 10260 20240 39988 40034 70522 8472/ 333 59020 70131 83708 84614 88458==
41858,2023,10,06,03,00,AAXX 06034 41858 01350 80910 10268 20240 30014 40059 70522 8562/ 333 20244 59010 70057 83708 85614 88458==
41858,2023,10,06,06,00,AAXX 06064 41858 01340 80912 10260 20240 30013 40058 72162 8562/ 333 59001 70004 83708 85614 88458==
41858,2023,10,06,09,00,AAXX 06094 41858 01450 70810 10284 20230 39991 40036 70522 84520 333 59001 70005 84615 86458==
41858,2023,10,06,12,00,AAXX 06124 41858 01350 80506 10260 20230 30000 40046 70522 8562/ 333 10285 58011 70004 83708 85615 88458==
41858,2023,10,06,15,00,AAXX 06154 41858 01340 80808 10255 20240 30020 40066 70522 8562/ 333 58013 70004 83708 86515 88458==
41858,2023,10,06,18,00,AAXX 06184 41858 01440 80806 10255 20240 30021 40067 70522 8452/ 333 58005 70004 84615 88458==
41858,2023,10,06,21,00,AAXX 06214 41858 01440 70505 10256 20240 30008 40054 70522 84520 333 58010 70004 84615 86458==
41858,2023,10,07,00,00,AAXX 07004 41858 01440 70505 10254 20230 30018 40064 70522 84520 333 58030 70004 84615 86458==
41858,2023,10,07,03,00,AAXX 07034 41858 01440 80606 10270 20250 30042 40088 70522 8452/ 333 20245 58028 70004 84614 88458==
41858,2023,10,07,06,00,AAXX 07064 41858 01440 70906 10290 20260 30033 40078 70522 84520 333 58020 70000 84615 86458==
41858,2023,10,07,09,00,AAXX 07094 41858 01450 80905 10290 20250 30011 40053 70522 8452/ 333 58020 70000 84615 88458==
41858,2023,10,07,12,00,AAXX 07124 41858 01440 70905 10275 20240 30017 40062 70522 84520 333 10310 58017 70000 84615 87458==
41858,2023,10,07,15,00,AAXX 07154 41858 01440 80905 10265 20250 30037 40083 70522 8452/ 333 58017 70000 84615 88458==
41858,2023,10,07,18,00,AAXX 07184 41858 01440 80904 10258 20240 30042 40088 70522 8452/ 333 58018 70000 84615 88458==
41858,2023,10,07,21,00,AAXX 07214 41858 01420 70000 10256 20240 30026 40072 71022 84520 333 58018 70000 84615 86458==
41858,2023,10,08,00,00,AAXX 08004 41858 01408 80000 10260 20250 30029 40075 74222 8452/ 333 58011 70000 84615 88458==
41858,2023,10,08,03,00,AAXX 08034 41858 01425 80000 10270 20250 30048 40094 71022 8452/ 333 20250 58006 70000 84615 88458==
41858,2023,10,08,06,00,AAXX 08064 41858 01440 71805 10314 20260 30043 40088 70522 83520 333 58010 70000 83616 86458==
41858,2023,10,08,09,00,AAXX 08094 41858 01450 52106 10332 20250 30018 40062 70522 83520 333 58007 70000 83615 85458==
41858,2023,10,08,12,00,AAXX 08124 41858 11450 52105 10282 20260 30017 40062 60126 70562 83520 333 10335 58000 70120 83615 85458==
41858,2023,10,08,15,00,AAXX 08154 41858 01950 02105 10272 20260 30039 40085 70500 333 58002 70120==
41858,2023,10,08,18,00,AAXX 08184 41858 01940 02105 10264 20250 30046 40091 70500 333 58002 70120==
41858,2023,10,08,21,00,AAXX 08211 41858 01412 60603 10262 20250 30043 40089 71022 83520 333 58017 70120 83615 86458==
41858,2023,10,09,00,00,AAXX 09004 41858 01412 80605 10260 20250 30040 40086 71022 8452/ 333 58011 70120 84615 88458==
41858,2023,10,09,03,00,AAXX 09034 41858 01430 32105 10290 20250 30058 40103 70522 83500 333 20250 58010 70120 83618==
41858,2023,10,09,06,00,AAXX 09064 41858 01435 52705 10335 20260 30050 40094 70522 85800 333 58007 70120 83615 83825==
41858,2023,10,09,09,00,AAXX 09094 41858 01535 32705 10344 20250 30023 40067 70522 83200 333 58005 70120 83825==
41858,2023,10,09,12,00,AAXX 09124 41858 01/35 20000 10295 20270 30026 40071 70511 82030 333 10355 58009 70000 82362==
41858,2023,10,09,15,00,AAXX 09154 41858 01/35 31805 10282 20260 30045 40091 70520 83030 333 58006 70000 83362==
41858,2023,10,09,18,00,AAXX 09184 41858 01/30 32105 10272 20250 30053 40099 70520 83030 333 58008 70000 83362==
41858,2023,10,09,21,00,AAXX 09214 41858 01430 80905 10252 20240 30051 40097 79596 8532/ 333 58008 70400 84615 88458 82930==
41858,2023,10,10,00,00,AAXX 10004 41858 21420 80000 10245 20240 30060 40106 79596 8532/ 333 58020 61019 71010 84615 88458 82930==
41858,2023,10,10,03,00,AAXX 10034 41858 01420 80905 10254 20240 30080 40126 72996 8452/ 333 20234 58022 71110 84615 88458==
41858,2023,10,10,06,00,AAXX 10064 41858 21440 80905 10284 20240 30067 40113 70596 8452/ 333 58017 60107 71110 84615 88458==
41858,2023,10,10,09,00,AAXX 10094 41858 01430 70905 10290 20260 30036 40081 70562 84520 333 58013 71122 84615 86458==
41858,2023,10,10,12,00,AAXX 10124 41858 11430 80000 10276 20260 30032 40077 60016 70562 8452/ 333 10292 58006 71122 84615 88458==
41858,2023,10,10,15,00,AAXX 10154 41858 01430 80000 10270 20250 30051 40097 70522 8452/ 333 58006 71122 84615 88458==
41858,2023,10,10,18,00,AAXX 10184 41858 01430 80000 10265 20260 30056 40102 76122 8452/ 333 58003 70050 84615 88458==
41858,2023,10,10,21,00,AAXX 10214 41858 01430 80000 10262 20250 30048 40094 70562 8452/ 333 59003 70876 84615 88458==
41858,2023,10,11,00,00,AAXX 11004 41858 11415 70000 10265 20260 30050 40096 60106 71062 84520 333 59010 70266 84615 86458==
41858,2023,10,11,03,00,AAXX 11034 41858 01425 80905 10275 20260 30069 40115 71022 8452/ 333 20242 59011 70166 84615 88458==
41858,2023,10,11,06,00,AAXX 11064 41858 01535 30905 10320 20260 30058 40103 70520 83100 333 59009 70154 83825==
41858,2023,10,11,09,00,AAXX 11094 41858 01440 70604 10314 20260 30029 40074 70522 84520 333 59007 70142 84615 86458==
41858,2023,10,11,12,00,AAXX 11124 41858 01430 50902 10302 20270 30033 40079 70522 83520 333 10327 58001 70154 83616 85458==
41858,2023,10,11,15,00,AAXX 11154 41858 01430 50000 10290 20270 30057 40102 70522 82520 333 58006 70154 82615 85458==
41858,2023,10,11,18,00,AAXX 11184 41858 01430 50000 10280 20260 30062 40108 70522 83520 333 58006 70104 83615 85458==
41858,2023,10,11,21,00,AAXX 11214 41858 01420 60000 10256 20250 30055 40101 71022 84520 333 58006 70000 84615 85458==
41858,2023,10,12,00,00,AAXX 12004 41858 01406 80000 10260 20250 30065 40111 74222 8452/ 333 58015 70000 84615 88458==
41858,2023,10,12,03,00,AAXX 12034 41858 01415 80905 10275 20260 30088 40134 71044 8452/ 333 20248 58019 70000 84615 88458==
41858,2023,10,12,06,00,AAXX 12064 41858 01432 30303 10315 20270 30078 40123 70542 83500 333 58020 70000 83615==
41858,2023,10,12,09,00,AAXX 12094 41858 01440 32405 10338 20260 30054 40098 70522 83500 333 58025 70000 83618==
41858,2023,10,12,12,00,AAXX 12124 41858 01/40 33404 10302 20260 30056 40101 70521 83030 333 10341 58023 70000 83362==
41858,2023,10,12,15,00,AAXX 12154 41858 01930 00000 10276 20260 30076 40122 70520 83030 333 58019 70000 83362==
41858,2023,10,12,18,00,AAXX 12184 41858 01/25 30000 10266 20260 30079 40125 71020 83030 333 58017 70000 83362==
41858,2023,10,12,21,00,AAXX 12214 41858 01920 00000 10260 20250 30081 40127 71000 333 58026 70000==
41859,2023,10,06,00,00,AAXX 06004 41859 02430 80506 10257 20240 39995 40032 8562/ 333 59023 70098 83710 85618 88458==
41859,2023,10,06,03,00,AAXX 06034 41859 01330 80504 10257 20250 30023 40060 76162 8672/ 333 20248 59014 70059 84708 85616 88456==
41859,2023,10,06,06,00,AAXX 06064 41859 21340 80504 10260 20250 30020 40057 76166 8672/ 333 59006 60027 70070 84708 85616 88456==
41859,2023,10,06,09,00,AAXX 06094 41859 NIL=
41859,2023,10,06,12,00,AAXX 06124 41859 11330 80503 10256 20250 30011 40048 69942 76162 8672/ 333 10282 58012 70032 84708 85614 88456==
41859,2023,10,06,15,00,AAXX 06154 41859 01430 80000 10255 20250 30029 40066 76162 8672/ 333 58014 70042 83710 84618 88458==
41859,2023,10,06,18,00,AAXX 06184 41859 01430 80000 10255 20250 30026 40063 70262 8562/ 333 58021 70044 83710 84618 88458==
41859,2023,10,06,21,00,AAXX 06214 41859 01430 80000 10255 20250 30018 40055 72166 8562/ 333 58026 70046 83710 84618 88458==
41859,2023,10,07,00,00,AAXX 07004 41859 21430 80000 10253 20250 30022 40059 70262 8562/ 333 58027 69928 70046 83710 84618 88458==
41859,2023,10,07,03,00,AAXX 07034 41859 01350 80000 10259 20250 30050 40087 76162 8672/ 333 20248 58027 70084 83704 84615 88457==
41859,2023,10,07,06,00,AAXX 07064 41859 21350 80000 10269 20250 30042 40079 76162 8672/ 333 58022 60109 70122 83708 84615 88457==
41859,2023,10,07,09,00,AAXX 07094 41859 01450 80502 10287 20260 30018 40055 70262 8562/ 333 58019 70124 83710 84618 88458==
41859,2023,10,07,12,00,AAXX 07124 41859 21430 80000 10270 20260 30026 40063 70262 8562/ 333 10290 58015 60017 70124 83710 84618 88458==
41859,2023,10,07,15,00,AAXX 07154 41859 02430 81302 10270 20260 30044 40081 8562/ 333 58015 70114 82710 84618 88458==
41859,2023,10,07,18,00,AAXX 07184 41859 01430 80502 10269 20260 30042 40079 72122 8562/ 333 58016 70002 83710 84618 88458==
41859,2023,10,07,21,00,AAXX 07214 41859 02430 80502 10267 20260 30034 40071 8562/ 333 58016 70112 83710 84618 88458==
41859,2023,10,08,00,00,AAXX 08004 41859 02440 80000 10265 20260 30040 40077 8562/ 333 58018 70112 82710 85618 88458==
41859,2023,10,08,03,00,AAXX 08034 41859 02450 80000 10279 20260 30055 40092 8562/ 333 20252 58005 70070 82710 85618 88458==
41859,2023,10,08,06,00,AAXX 08064 41859 02450 60502 10319 20250 30051 40088 84620 333 58009 70008 82710 83618 87458==
41859,2023,10,08,09,00,AAXX 08094 41859 02450 50000 10328 20260 30024 40060 83520 333 58006 70004 83618 84458==
41859,2023,10,08,12,00,AAXX 08124 41859 02450 80000 10300 20270 30025 40062 8352/ 333 10330 59001 70002 83618 88458==
41859,2023,10,08,15,00,AAXX 08154 41859 02430 40000 10279 20270 30048 40085 82520 333 58004 70002 82618 84458==
41859,2023,10,08,18,00,AAXX 08184 41859 02430 50000 10272 20260 30048 40085 83520 333 58006 70000 83618 85458==
41859,2023,10,08,21,00,AAXX 08214 41859 02430 80000 10265 20260 30043 40080 8562/ 333 58009 70000 83710 84618 88458==
41859,2023,10,09,00,00,AAXX 09004 41859 21430 80000 10260 20260 30046 40083 70262 8562/ 333 58006 60017 70010 83710 84618 88458==
41859,2023,10,09,03,00,AAXX 09034 41859 02450 60000 10291 20250 30066 40103 84620 333 20258 58011 70010 82710 83618 86458==
41859,2023,10,09,06,00,AAXX 09064 41859 02450 60000 10334 20250 30057 40094 84620 333 58006 70010 82710 83618 86458==
41859,2023,10,09,09,00,AAXX 09094 41859 02450 62301 10335 20260 30030 40066 84620 333 58006 70010 82710 83618 86458==
41859,2023,10,09,12,00,AAXX 09124 41859 02440 70000 10312 20270 30032 40069 84620 333 10341 58007 70010 82710 84618 87458==
41859,2023,10,09,15,00,AAXX 09154 41859 02430 60000 10287 20260 30058 40095 83520 333 58010 70010 83618 85458==
41859,2023,10,09,18,00,AAXX 09184 41859 02430 80000 10268 20250 30061 40098 8562/ 333 58013 70010 82710 84618 88458==
41859,2023,10,09,21,00,AAXX 09214 41859 01330 80000 10252 20250 30058 40095 79596 8692/ 333 58015 70148 84708 85616 88456 81930==
41859,2023,10,10,00,00,AAXX 10004 41859 21330 80000 10247 20247 30070 40107 79596 8692/ 333 58024 60519 70512 84709 85616 88456 81930==
41859,2023,10,10,03,00,AAXX 10034 41859 01350 80000 10250 20250 30090 40128 79596 8692/ 333 20240 58024 70582 84709 85616 88456==
41859,2023,10,10,06,00,AAXX 10064 41859 21350 80000 10279 20250 30075 40112 70296 8562/ 333 58018 60078 70582 84709 85616 88456==
41859,2023,10,10,09,00,AAXX 10094 41859 02450 81302 10295 20260 30044 40081 8562/ 333 58014 70582 82710 84618 88458==
41859,2023,10,10,12,00,AAXX 10124 41859 02440 50901 10280 20260 30039 40076 83530 333 10295 58007 70582 83618 85362==
41859,2023,10,10,15,00,AAXX 10154 41859 02430 80901 10270 20260 30059 40096 8562/ 333 58001 70582 82710 83618 88458==
41859,2023,10,10,18,00,AAXX 10184 41859 02430 80901 10270 20260 30059 40096 8562/ 333 59002 70582 82710 84618 88458==
41859,2023,10,10,21,00,AAXX 10214 41859 02430 80000 10267 20260 30055 40092 8562/ 333 59003 70444 82710 84618 88458==
41859,2023,10,11,00,00,AAXX 11004 41859 02430 80000 10265 20260 30055 40092 8562/ 333 59015 70070 82710 84618 88458==
41859,2023,10,11,03,00,AAXX 11034 41859 02450 80000 10283 20250 30077 40117 8562/ 333 20261 59013 70000 82710 84618 88458==
41859,2023,10,11,06,00,AAXX 11064 41859 02450 70000 10321 20260 30065 40102 84620 333 59010 70000 82710 83618 87458==
41859,2023,10,11,09,00,AAXX 11094 41859 02450 80000 10320 20260 30037 40074 8462/ 333 59007 70000 82710 83618 88458==
41859,2023,10,11,12,00,AAXX 11124 41859 02440 80000 10306 20270 30042 40079 8462/ 333 10328 58003 70000 83710 83618 88458==
41859,2023,10,11,15,00,AAXX 11154 41859 41430 80000 10282 20260 30067 40104 72122 8562/ 333 58008 83710 85618 88458==
41859,2023,10,11,18,00,AAXX 11184 41859 12430 70000 10265 20250 30069 40106 60006 85620 333 58010 82710 84618 87458==
41859,2023,10,11,21,00,AAXX 11214 41859 42430 83602 10262 20250 30063 40100 8562/ 333 58008 83710 84618 88458==
41859,2023,10,12,00,00,AAXX 12004 41859 41440 80901 10265 20260 30073 40110 70522 8562/ 333 58018 83710 84618 88458==
41859,2023,10,12,03,00,AAXX 12034 41859 41450 80902 10280 20260 30094 40131 70522 8562/ 333 20256 58017 83710 84618 88458==
41859,2023,10,12,06,00,AAXX 12064 41859 42450 70902 10319 20260 30085 40122 84620 333 58020 82710 83618 87458==
41859,2023,10,12,09,00,AAXX 12094 41859 42450 60000 10330 20250 30061 40097 84420 333 58024 83618 85458==
41859,2023,10,12,12,00,AAXX 12124 41859 42440 80000 10302 20260 30065 40102 8562/ 333 10333 58023 82710 84618 88458==
41859,2023,10,12,15,00,AAXX 12154 41859 02430 80000 10276 20270 30083 40120 8562/ 333 58016 70000 82710 84618 88458==
41859,2023,10,12,18,00,AAXX 12184 41859 02430 80000 10270 20260 30082 40119 8562/ 333 58013 70000 82710 84618 88458==
41859,2023,10,12,21,00,AAXX 12214 41859 02430 80000 10265 20265 30075 40112 8562/ 333 58012 70000 83710 84618 88458==
41863,2023,10,06,00,00,AAXX 06004 41863 01340 80906 10251 20240 39990 40033 76162 8572/ 333 59014 70010 83708 84614 88456==
41863,2023,10,06,03,00,AAXX 06034 41863 01456 80905 10262 20250 30015 40058 70262 8552/ 333 20243 59006 70156 85617 88458==
41863,2023,10,06,06,00,AAXX 06064 41863 11456 80906 10257 20250 30012 40055 60026 70262 8552/ 333 59005 70082 85617 88458==
41863,2023,10,06,09,00,AAXX 06094 41863 02456 80502 10277 20240 39992 40034 8552/ 333 58000 70042 85617 88458==
41863,2023,10,06,12,00,AAXX 06124 41863 02456 80904 10265 20240 39999 40042 8552/ 333 10278 58011 70030 85617 88458==
41863,2023,10,06,15,00,AAXX 06154 41863 02450 80902 10255 20250 30021 40064 8552/ 333 58015 70030 85617 88458==
41863,2023,10,06,18,00,AAXX 06184 41863 02450 80903 10257 20250 30021 40065 8552/ 333 58027 70030 85617 88458==
41863,2023,10,06,21,00,AAXX 06214 41863 02450 80902 10255 20250 30017 40060 8552/ 333 58030 70030 85618 88458==
41863,2023,10,07,00,00,AAXX 07004 41863 02450 80903 10254 20240 30022 40065 8552/ 333 58032 70020 85618 88458==
41863,2023,10,07,03,00,AAXX 07034 41863 02456 80903 10270 20250 30043 40086 8552/ 333 20243 58028 70000 85618 88458==
41863,2023,10,07,06,00,AAXX 07064 41863 02456 80904 10286 20250 30037 40079 8552/ 333 58025 70000 85617 88458==
41863,2023,10,07,09,00,AAXX 07094 41863 02456 81302 10285 20260 30013 40055 8552/ 333 58021 70000 85618 88458==
41863,2023,10,07,12,00,AAXX 07124 41863 02456 80000 10276 20260 30018 40060 8552/ 333 10285 58019 70000 85618 88458==
41863,2023,10,07,15,00,AAXX 07154 41863 02450 80000 10265 20260 30039 40082 8552/ 333 58018 70000 85618 88458==
