ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41859,2024,04,27,15,00,AAXX 27154 41859 02430 60502 10295 20250 30002 40038 84620 333 58010 70000 82710 83618 86458==
41859,2024,04,27,18,00,AAXX 27184 41859 02430 70000 10279 20250 39998 40035 85620 333 59001 70000 82710 84618 87458==
41859,2024,04,27,21,00,AAXX 27214 41859 02430 70000 10271 20240 39996 40033 85610 333 59007 70000 82710 84618 87458==
41859,2024,04,28,00,00,AAXX 28004 41859 02435 70501 10262 20240 39995 40032 85610 333 59012 70000 82710 84618 87458==
41859,2024,04,28,03,00,AAXX 28034 41859 02450 30000 10315 20260 30014 40050 83500 333 20254 59020 70000 83618==
41859,2024,04,28,06,00,AAXX 28064 41859 02950 00000 10352 20230 30004 40041 333 59021 70000==
41859,2024,04,28,09,00,AAXX 28094 41859 02950 02703 10385 20170 39981 40017 333 59011 70000==
41859,2024,04,28,12,00,AAXX 28124 41859 02/50 21802 10356 20210 39966 40002 82030 333 10385 59018 70000 82362==
41859,2024,04,28,15,00,AAXX 28154 41859 02930 02302 10310 20190 39996 40032 333 59006 70000==
41859,2024,04,28,18,00,AAXX 28184 41859 02930 01804 10287 20230 30006 40043 333 58008 70000==
41859,2024,04,28,21,00,AAXX 28214 41859 02930 00502 10268 20230 30000 40037 333 58004 70000==
41859,2024,04,29,00,00,AAXX 29004 41859 02935 00502 10246 20230 30008 40045 333 58013 70000==
41859,2024,04,29,03,00,AAXX 29034 41859 02950 00000 10290 20230 30027 40064 333 20238 58013 70000==
41859,2024,04,29,06,00,AAXX 29064 41859 02950 01302 10346 20180 30020 40057 333 58016 70000==
41859,2024,04,29,09,00,AAXX 29094 41859 02956 01302 10372 20160 39997 40033 333 58016 70000==
41859,2024,04,29,12,00,AAXX 29124 41859 02950 01302 10360 20200 39976 40013 333 10380 58010 70000==
41859,2024,04,29,15,00,AAXX 29154 41859 02/30 31302 10310 20210 39991 40027 83030 333 59005 70000 83362==
41859,2024,04,29,18,00,AAXX 29184 41859 02430 51302 10290 20220 39985 40022 82530 333 59021 70000 82618 85362==
41859,2024,04,29,21,00,AAXX 29214 41859 02430 50502 10262 20220 39976 40013 82530 333 59024 70000 82618 85362==
41859,2024,04,30,00,00,AAXX 30004 41859 02/40 20502 10252 20230 39971 40008 82030 333 59037 70000 82362==
41859,2024,04,30,03,00,AAXX 30034 41859 02950 01302 10300 20220 39991 40027 333 20242 59036 70000==
41859,2024,04,30,06,00,AAXX 30064 41859 02956 02302 10351 20190 39972 40009 333 59048 70000==
41859,2024,04,30,09,00,AAXX 30094 41859 02956 02301 10386 20170 39937 49973 333 59060 70000==
41859,2024,04,30,12,00,AAXX 30124 41859 02950 00000 10371 20200 39928 49964 333 10388 59048 70000==
41859,2024,04,30,15,00,AAXX 30154 41859 02930 00000 10307 20220 39949 49985 333 59042 70000==
41859,2024,04,30,18,00,AAXX 30184 41859 02930 00000 10290 20220 39958 49994 333 59027 70000==
41859,2024,04,30,21,00,AAXX 30214 41859 02930 00000 10270 20230 39953 49990 333 59023 70000==
41859,2024,05,01,00,00,AAXX 01004 41859 02430 50000 10247 20230 39958 49995 83520 333 59013 70000 83618 84458==
41859,2024,05,01,03,00,AAXX 01034 41859 02450 31302 10290 20230 39976 40013 81530 333 20241 59015 70000 81618 83362==
41859,2024,05,01,06,00,AAXX 01064 41859 02456 32302 10343 20220 39964 40001 81530 333 59008 70000 81618 83362==
41859,2024,05,01,09,00,AAXX 01094 41859 02956 02302 10375 20140 39943 49979 333 58006 70000==
41859,2024,05,01,12,00,AAXX 01124 41859 02950 02301 10347 20170 39934 49970 333 10376 58006 70000==
41859,2024,05,01,15,00,AAXX 01154 41859 02930 00000 10291 20160 39956 49992 333 58007 70000==
41859,2024,05,01,18,00,AAXX 01184 41859 02430 81702 10291 20130 39959 49995 8562/ 333 58001 70000 82710 84618 88458==
41859,2024,05,01,21,00,AAXX 01214 41859 41430 81701 10263 20160 39955 49992 70262 8562/ 333 58002 82710 84618 88458==
41859,2024,05,02,00,00,AAXX 02004 41859 11430 40000 10256 20160 39952 49989 60001 70162 82520 333 59006 82618 84458==
41859,2024,05,02,03,00,AAXX 02034 41859 42440 40000 10301 20120 39981 40017 82520 333 59005 82618 84458==
41859,2024,05,02,06,00,AAXX 02064 41859 42450 60000 10343 20110 39976 40013 83620 333 58012 82710 83618 86458==
41859,2024,05,02,09,00,AAXX 02094 41859 42956 02302 10376 20130 39950 49986 333 58007==
41859,2024,05,02,12,00,AAXX 02124 41859 42950 02702 10342 20140 39952 49989 333 10377 58018==
41859,2024,05,02,15,00,AAXX 02154 41859 42930 03102 10285 20110 39979 40016 333 58023==
41859,2024,05,02,18,00,AAXX 02184 41859 42930 00000 10270 20080 39989 40026 333 58030==
41859,2024,05,02,21,00,AAXX 02214 41859 41430 82302 10245 20170 39997 40034 70362 8562/ 333 58042 82710 84618 88458==
41863,2024,04,26,00,00,AAXX 26004 41863 02956 00000 10215 20170 39988 40031 333 58003 70000==
41863,2024,04,26,03,00,AAXX 26034 41863 02957 00000 10320 20240 30012 40054 333 20210 58001 70000==
41863,2024,04,26,06,00,AAXX 26064 41863 02958 02702 10360 20120 30007 40048 333 58001 70000==
41863,2024,04,26,09,00,AAXX 26094 41863 02957 03104 10385 20110 39974 40015 333 59003 70000==
41863,2024,04,26,12,00,AAXX 26124 41863 02957 00000 10365 20190 39969 40010 333 10390 59001 70000==
41863,2024,04,26,15,00,AAXX 26154 41863 02956 00000 10275 20210 39985 40027 333 59001 70000==
41863,2024,04,26,18,00,AAXX 26184 41863 02950 00000 10253 20200 39989 40032 333 59001 70000==
41863,2024,04,26,21,00,AAXX 26214 41863 02950 00000 10250 20210 39990 40033 333 58003 70000==
41863,2024,04,27,00,00,AAXX 27004 41863 02950 30502 10245 20210 32030 40044 333 58013 70000 82362==
41863,2024,04,27,09,00,AAXX 27094 41863 02557 41303 10353 20240 39984 40025 84500 333 58010 70000 84625==
41863,2024,04,27,12,00,AAXX 27124 41863 02957 22702 10335 20270 39977 40018 82300 333 10365 58008 70000 82362==
41863,2024,04,27,15,00,AAXX 27154 41863 02956 20502 10290 20260 39996 40038 82300 333 58011 70000 82362==
41863,2024,04,27,18,00,AAXX 27184 41863 02950 00000 10269 20250 39994 40037 333 58005 70000==
41863,2024,04,27,21,00,AAXX 27214 41863 02/50 30000 10261 20240 39991 40034 83030 333 58001 70000 83362==
41863,2024,04,28,00,00,AAXX 28004 41863 02/50 30000 10250 20240 39988 40031 83030 333 59013 70000 83362==
41863,2024,04,28,03,00,AAXX 28034 41863 02/56 31302 10308 20260 30007 40049 83030 333 20246 59012 70000 83362==
41863,2024,04,28,06,00,AAXX 28064 41863 02957 01303 10358 20190 39999 40040 333 59014 70000==
41863,2024,04,28,09,00,AAXX 28094 41863 02957 02704 10390 20130 39976 40017 333 58002 70000==
41863,2024,04,28,12,00,AAXX 28124 41863 02456 32303 10366 20140 39959 40000 83500 333 10395 59010 70000 86318==
41863,2024,04,28,15,00,AAXX 28154 41863 02956 02302 10285 20190 39988 40030 333 58003 70000==
41863,2024,04,28,18,00,AAXX 28184 41863 02950 02702 10284 20150 39995 40037 333 58006 70000==
41863,2024,04,28,21,00,AAXX 28214 41863 02950 02701 10276 20170 39993 40035 333 58003 70000==
41863,2024,04,29,00,00,AAXX 29004 41863 02956 02701 10250 20150 30003 40046 333 58015 70000==
41863,2024,04,29,03,00,AAXX 29034 41863 02957 02701 10308 20130 30017 40059 333 20220 58010 70000==
41863,2024,04,29,06,00,AAXX 29064 41863 02957 02704 10350 20140 30015 40056 333 58016 70000==
41863,2024,04,29,09,00,AAXX 29094 41863 02958 02702 10390 20130 39979 40020 333 58003 70000==
41863,2024,04,29,12,00,AAXX 29124 41863 02957 00000 10355 20210 39968 40009 333 10401 58009 70000==
41863,2024,04,29,15,00,AAXX 29151 41863 02957 00000 10295 20220 39982 40024 333 59006 70000==
41863,2024,04,29,18,00,AAXX 29184 41863 02957 00000 10260 20220 39977 40019 333 59018 70000==
41863,2024,04,29,21,00,AAXX 29214 41863 02957 00000 10240 20200 39969 40012 333 59024 70000==
41863,2024,04,30,00,00,AAXX 30004 41863 02957 00000 10225 20210 39963 40006 333 59040 70000==
41863,2024,04,30,03,00,AAXX 30034 41863 02957 00000 10301 20180 39981 40023 333 20220 59036 70000==
41863,2024,04,30,06,00,AAXX 30064 41863 02958 01802 10358 20160 39967 40008 333 59048 70000==
41863,2024,04,30,09,00,AAXX 30094 41863 02958 02306 10406 20120 39929 49969 333 59050 70000==
41863,2024,04,30,12,00,AAXX 30124 41863 02957 00000 10377 20160 39921 49962 333 10410 59058 70000==
41863,2024,04,30,15,00,AAXX 30154 41863 02956 02302 10290 20180 39936 49978 333 59046 70000==
41863,2024,04,30,18,00,AAXX 30184 41863 02956 00000 10260 20200 39944 49986 333 59033 70000==
41863,2024,04,30,21,00,AAXX 30214 41863 02956 00000 10246 20200 39941 49984 333 59028 70000==
41863,2024,05,01,00,00,AAXX 01004 41863 02956 03101 10260 20140 39951 49993 333 59012 70000==
41863,2024,05,01,03,00,AAXX 01034 41863 02957 02704 10296 20150 39969 40011 333 20227 59012 70000==
41863,2024,05,01,06,00,AAXX 01064 41863 02958 03103 10348 20170 39963 40004 333 59004 70000==
41863,2024,05,01,09,00,AAXX 01094 41863 02958 02304 10385 20040 39938 49979 333 58009 70000==
41863,2024,05,01,12,00,AAXX 01124 41863 02957 01804 10370 20090 39928 49969 333 10385 58007 70000==
41863,2024,05,01,15,00,AAXX 01154 41863 02950 00000 10315 20140 39948 49990 333 58012 70000==
41863,2024,05,01,18,00,AAXX 01184 41863 01440 81802 10290 20140 39955 49997 79596 8592/ 333 58011 70000 84618 88458 81930==
41863,2024,05,01,21,00,AAXX 01214 41863 42450 31803 10285 20140 39943 49985 83500 333 58002 83618==
41863,2024,05,02,00,00,AAXX 02004 41863 42450 31702 10246 20150 39947 49990 83500 333 59004 83618==
41863,2024,05,02,03,00,AAXX 02034 41863 42456 50501 10313 20110 39972 40014 83520 333 20235 58003 83618 85458==
41863,2024,05,02,06,00,AAXX 02064 41863 42457 30503 10360 20120 39969 40010 83500 333 58006 83618==
41863,2024,05,02,09,00,AAXX 02094 41863 42957 02705 10385 20020 39947 49988 333 58009==
41863,2024,05,02,12,00,AAXX 02124 41863 42957 02702 10350 20070 39949 49990 333 10385 58021==
41863,2024,05,02,15,00,AAXX 02154 41863 42956 02701 10278 20100 39975 40017 333 58027==
41863,2024,05,02,18,00,AAXX 02184 41863 02950 02702 10239 20110 39981 40024 333 58026 70000==
41863,2024,05,02,21,00,AAXX 02214 41863 02950 02701 10222 20180 39983 40026 333 58040 70000==
41881,2024,04,26,00,00,AAXX 26004 41881 32957 01802 10215 20190 30018 40038 333 58002 70000=
41881,2024,04,26,06,00,AAXX 26064 41881 32958 02303 10371 20120 30026 40045 333 59007 70000=
41881,2024,04,26,12,00,AAXX 26124 41881 32957 02101 10360 20180 39989 40008 333 10395 59008 70000=
41881,2024,04,26,18,00,AAXX 26184 41881 32950 01402 10256 20200 30008 40028 333 59014 70000=
