ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2021,03,09,21,00,AAXX 09214 41858 01430 50000 10206 20190 30073 40119 70520 83520 333 59009 70000 83615 84460==
41858,2021,03,10,00,00,AAXX 10004 41858 01440 60904 10210 20190 30077 40123 70520 84520 333 59002 70000 84615 85458==
41858,2021,03,10,03,00,AAXX 10034 41858 01435 80904 10230 20200 30098 40145 70522 8452/ 333 20202 58004 70000 84615 88458==
41858,2021,03,10,06,00,AAXX 10064 41858 01438 80904 10265 20220 30097 40142 70522 8452/ 333 58006 70000 84615 88458==
41858,2021,03,10,09,00,AAXX 10094 41858 01425 80905 10268 20220 30068 40114 71022 8552/ 333 58010 70000 85614 88458==
41858,2021,03,10,12,00,AAXX 10124 41858 01925 00000 10265 20240 30047 40093 71020 333 10268 59004 70000==
41858,2021,03,10,15,00,AAXX 10154 41858 01920 00000 10247 20230 30081 40127 71000 333 58005 70000==
41858,2021,03,10,18,00,AAXX 10184 41858 01920 00000 10215 20200 30084 40130 71000 333 58001 70000==
41858,2021,03,10,21,00,AAXX 10214 41858 01440 80000 10204 20180 30082 40128 71322 8532/ 333 58009 70000 84615 88458 81930==
41858,2021,03,11,00,00,AAXX 11004 41858 01450 80000 10202 20180 30087 40133 70522 8452/ 333 58010 70000 84615 88458==
41858,2021,03,11,03,00,AAXX 11034 41858 01950 00905 10240 20180 30111 40158 70500 333 20172 58013 70000==
41858,2021,03,11,06,00,AAXX 11064 41858 01450 50905 10285 20180 30112 40157 70522 83520 333 58015 70000 83615 85459==
41858,2021,03,11,09,00,AAXX 11094 41858 01950 00000 10304 20190 30078 40123 70500 333 58010 70000==
41858,2021,03,11,12,00,AAXX 11124 41858 01935 00000 10280 20220 30069 40115 70500 333 10305 58022 70000==
41858,2021,03,11,15,00,AAXX 11154 41858 01932 00000 10254 20230 30092 40138 70500 333 58011 70000==
41858,2021,03,11,18,00,AAXX 11184 41858 01932 00000 10238 20210 30102 40149 70500 333 58018 70000==
41858,2021,03,11,21,00,AAXX 11214 41858 01928 00905 10232 20200 30101 40148 71000 333 58013 70000==
41859,2021,03,05,00,00,AAXX 05004 41859 01930 00000 10176 20170 30058 40096 70500 333 59019 70000==
41859,2021,03,05,03,00,AAXX 05034 41859 NIL=
41859,2021,03,05,06,00,AAXX 05064 41859 01950 02302 10282 20150 30083 40120 70500 333 59012 70000==
41859,2021,03,05,09,00,AAXX 05094 41859 02950 02302 10310 20150 30045 40082 333 59019 70000==
41859,2021,03,05,12,00,AAXX 05124 41859 NIL=
41859,2021,03,05,15,00,AAXX 05154 41859 01930 00504 10236 20180 30064 40101 70500 333 58001 70000==
41859,2021,03,05,18,00,AAXX 05184 41859 01930 00503 10210 20160 30067 40105 70500 333 59002 70000==
41859,2021,03,05,21,00,AAXX 05214 41859 01930 00503 10186 20160 30066 40104 70500 333 59004 70000==
41859,2021,03,06,00,00,AAXX 06004 41859 01930 00503 10181 20160 30063 40102 70500 333 58005 70000==
41859,2021,03,06,03,00,AAXX 06034 41859 01440 80504 10196 20160 30087 40126 70522 8562/ 333 20170 58005 70000 82710 84618 88458==
41859,2021,03,06,06,00,AAXX 06064 41859 01445 80504 10213 20160 30096 40134 70522 8562/ 333 58013 70000 82710 84618 88458==
41859,2021,03,06,09,00,AAXX 06094 41859 01445 63602 10276 20200 30059 40096 70521 82530 333 58014 70000 82618 85362==
41859,2021,03,06,12,00,AAXX 06124 41859 01440 63102 10256 20200 30055 40093 70521 82350 333 10310 58016 70000 82618 85362==
41859,2021,03,06,15,00,AAXX 06154 41859 01930 00502 10222 20190 30076 40115 70520 333 58012 70000==
41859,2021,03,06,18,00,AAXX 06184 41859 01930 00502 10204 20180 30081 40120 70500 333 58014 70000==
41859,2021,03,06,21,00,AAXX 06214 41859 01930 00504 10186 20170 30079 40117 70500 333 58013 70000==
41859,2021,03,07,00,00,AAXX 07004 41859 01930 00504 10184 20160 30078 40116 70500 333 58015 70000==
41859,2021,03,07,03,00,AAXX 07034 41859 01440 80503 10200 20160 30108 40147 70500 8562/ 333 20170 58021 70000 82710 84618 88458==
41859,2021,03,07,06,00,AAXX 07064 41859 01450 80503 10238 20170 30111 40149 70520 333 58015 70000==
41859,2021,03,07,09,00,AAXX 07094 41859 01450 20501 10266 20170 30085 40123 70522 82500 333 58026 70000 82618==
41859,2021,03,07,12,00,AAXX 07124 41859 01940 00000 10256 20180 30079 40117 70520 333 10275 58024 70000==
41859,2021,03,07,15,00,AAXX 07154 41859 01930 00502 10214 20190 30095 40134 70500 333 58019 70000==
41859,2021,03,07,18,00,AAXX 07184 41859 01930 00502 10204 20170 30099 40137 70500 333 58018 70000==
41859,2021,03,07,21,00,AAXX 07214 41859 01930 00502 10192 20170 30094 40133 70500 333 58015 70000==
41859,2021,03,08,00,00,AAXX 08004 41859 01930 00502 10177 20160 30087 40125 70500 333 58009 70000==
41859,2021,03,08,03,00,AAXX 08034 41859 NIL=
41859,2021,03,08,06,00,AAXX 08064 41859 01950 00502 10268 20160 30120 40158 70500 333 58009 70000==
41859,2021,03,08,09,00,AAXX 08094 41859 01950 00000 10292 20140 30081 40118 70500 333 59004 70000==
41859,2021,03,08,12,00,AAXX 08124 41859 01940 00000 10270 20170 30071 40108 70500 333 10303 59008 70000==
41859,2021,03,08,15,00,AAXX 08154 41859 01930 00000 10224 20190 30087 40125 70500 333 59008 70000==
41859,2021,03,08,18,00,AAXX 08184 41859 01930 00000 10210 20180 30090 40129 70500 333 59009 70000==
41859,2021,03,08,21,00,AAXX 08214 41859 01930 00000 10204 20160 30083 40122 70500 333 59011 70000==
41859,2021,03,09,00,00,AAXX 09004 41859 01430 60503 10200 20150 30078 40117 70520 84620 333 59009 70000 82710 83618 85458==
41859,2021,03,09,03,00,AAXX 09034 41859 01440 80502 10228 20170 30103 40141 70522 8562/ 333 20198 59015 70000 82710 84618 88458==
41859,2021,03,09,09,00,AAXX 09094 41859 01450 82302 10272 20220 30069 40106 70522 8562/ 333 59012 70000 82710 84618 88458==
41859,2021,03,09,12,00,AAXX 09124 41859 NIL=
41859,2021,03,09,15,00,AAXX 09154 41859 01430 80000 10245 20230 30082 40120 70522 8562/ 333 59005 70000 82710 84618 88458==
41859,2021,03,09,18,00,AAXX 09184 41859 01430 80000 10235 20220 30089 40127 70522 8562/ 333 59001 70000 82710 84618 88458==
41859,2021,03,09,21,00,AAXX 09214 41859 01430 80000 10220 20200 30085 40124 70522 8562/ 333 59004 70000 82710 84618 88458==
41859,2021,03,10,00,00,AAXX 10004 41859 01430 80000 10205 20180 30076 40115 70522 8562/ 333 59002 70000 82710 84618 88458==
41859,2021,03,10,03,00,AAXX 10034 41859 01440 80000 10221 20180 30109 40147 70522 8562/ 333 20202 58006 70000 82710 84618 88458==
41859,2021,03,10,09,00,AAXX 10094 41859 01450 80000 10261 20210 30082 40119 70522 8562/ 333 58013 70000 82710 84618 88458==
41859,2021,03,10,12,00,AAXX 10124 41859 01440 71302 10266 20240 30061 40098 70521 85610 333 10271 58000 70000 82710 84618 87458==
41859,2021,03,10,15,00,AAXX 10154 41859 01430 60000 10248 20230 30086 40124 70522 82520 333 58004 70000 82618 86458==
41859,2021,03,10,18,00,AAXX 10184 41859 01430 80000 10236 20230 30091 40129 70522 8462/ 333 58002 70000 82710 83618 88458==
41859,2021,03,10,21,00,AAXX 10214 41859 01430 80504 10192 20170 30089 40128 70296 8562/ 333 58004 70050 82710 84618 88458==
41859,2021,03,11,00,00,AAXX 11004 41859 11430 70502 10202 20180 30091 40129 60056 70196 84620 333 58015 70050 82710 83618 86458==
41859,2021,03,11,03,00,AAXX 11034 41859 NIL=
41859,2021,03,11,06,00,AAXX 11064 41859 02950 00502 10278 20190 30119 40157 333 58009 70050==
41859,2021,03,11,09,00,AAXX 11094 41859 02450 52302 10296 20190 30091 40128 82520 333 58009 70050 82618 84458==
41859,2021,03,11,12,00,AAXX 11124 41859 02440 52301 10279 20230 30082 40120 82500 333 10298 58021 70050 82618 84458==
41859,2021,03,11,15,00,AAXX 11154 41859 01430 30902 10250 20230 30104 40142 70521 82530 333 58018 70050 82618 83362==
41859,2021,03,11,18,00,AAXX 11184 41859 01430 80902 10240 20210 30112 40150 70522 8562/ 333 58021 70050 82710 84618 88458==
41859,2021,03,11,21,00,AAXX 11214 41859 01430 50902 10218 20190 30109 40147 70521 84620 333 58020 70000 81710 83618 85458==
41863,2021,03,05,00,00,AAXX 05004 41863 01940 00000 10163 20150 30054 40099 70500 333 59014 70000==
41863,2021,03,05,03,00,AAXX 05034 41863 01950 01801 10225 20160 30071 40115 70500 333 20160 59021 70000==
41863,2021,03,05,06,00,AAXX 05064 41863 02956 02701 10287 20150 30072 40115 333 59011 70000==
41863,2021,03,05,09,00,AAXX 05094 41863 02957 02703 10319 20100 30037 40079 333 59020 70000==
41863,2021,03,05,12,00,AAXX 05124 41863 02956 00000 10289 20160 30029 40072 333 10320 59017 70000==
41863,2021,03,05,15,00,AAXX 05154 41863 01950 01301 10214 20170 30050 40094 70500 333 59014 70000==
41863,2021,03,05,18,00,AAXX 05184 41863 01950 01301 10208 20180 30057 40101 70500 333 59010 70000==
41863,2021,03,05,21,00,AAXX 05214 41863 01950 00501 10196 20180 30054 40098 70500 333 59004 70000==
41863,2021,03,06,00,00,AAXX 06004 41863 01940 00501 10175 20160 30053 40097 70500 333 59001 70000==
41863,2021,03,06,03,00,AAXX 06034 41863 01450 80902 10203 20160 30080 40125 70520 8552/ 333 20170 58009 70000 85618 88458==
41863,2021,03,06,06,00,AAXX 06064 41863 02456 80903 10225 20180 30085 40129 8552/ 333 58013 70000 85618 88458==
41863,2021,03,06,09,00,AAXX 06094 41863 02456 30902 10269 20200 30051 40094 83250 333 58014 70000 83618==
41863,2021,03,06,12,00,AAXX 06124 41863 02956 00000 10270 20190 30046 40089 333 10272 58017 70000==
41863,2021,03,06,15,00,AAXX 06154 41863 01950 00000 10210 20200 30065 40109 70500 333 58015 70000==
41863,2021,03,06,18,00,AAXX 06184 41863 01950 00000 10200 20190 30075 40119 70500 333 58018 70000==
41863,2021,03,06,21,00,AAXX 06214 41863 01940 00000 10186 20180 30071 40115 70500 333 58017 70000==
41863,2021,03,07,00,00,AAXX 07004 41863 01940 00903 10176 20160 30066 40112 70500 333 58015 70000==
41863,2021,03,07,03,00,AAXX 07034 41863 01950 00903 10206 20170 30101 40143 70500 333 20172 58021 70000==
41863,2021,03,07,06,00,AAXX 07064 41863 02956 00903 10254 20170 30104 40148 333 58019 70000==
41863,2021,03,07,09,00,AAXX 07094 41863 02456 33103 10272 20180 30074 40117 83500 333 58023 70000 83618==
41863,2021,03,07,12,00,AAXX 07124 41863 02956 02702 10260 20180 30070 40113 333 10275 58024 70000==
41863,2021,03,07,15,00,AAXX 07154 41863 01950 00502 10210 20190 30088 40133 70500 333 58023 70000==
41863,2021,03,07,18,00,AAXX 07184 41863 01950 00502 10200 20190 30094 40138 70500 333 58023 70000==
41863,2021,03,07,21,00,AAXX 07214 41863 01950 00000 10182 20170 30088 40133 70500 333 58017 70000==
41863,2021,03,08,00,00,AAXX 08004 41863 01940 00501 10162 20150 30084 40129 70500 333 58016 70000==
41863,2021,03,08,03,00,AAXX 08034 41863 01950 00902 10220 20160 30108 40152 70500 333 20158 58007 70000==
41863,2021,03,08,06,00,AAXX 08064 41863 02956 00501 10276 20180 30108 40151 333 58004 70000==
41863,2021,03,08,09,00,AAXX 08094 41863 02957 00502 10300 20170 30073 40116 333 59001 70000==
41863,2021,03,08,12,00,AAXX 08124 41863 02956 00000 10280 20180 30066 40109 333 10301 59004 70000==
41863,2021,03,08,15,00,AAXX 08154 41863 01950 00000 10218 20190 30079 40123 70500 333 59009 70000==
41863,2021,03,08,18,00,AAXX 08184 41863 01950 00501 10205 20190 30078 40123 70500 333 59016 70000==
41863,2021,03,08,21,00,AAXX 08214 41863 01945 00501 10198 20190 30073 40117 70500 333 59015 70000==
41863,2021,03,09,00,00,AAXX 09004 41863 01940 00501 10194 20170 30066 40110 70500 83500 333 59018 70000 83618==
41863,2021,03,09,03,00,AAXX 09034 41863 01950 00901 10240 20180 30100 40144 70500 333 20190 59008 70000==
41863,2021,03,09,06,00,AAXX 09064 41863 02956 00902 10283 20200 30086 40129 333 59022 70000==
41863,2021,03,09,09,00,AAXX 09094 41863 02456 83102 10290 20220 30061 40104 8552/ 333 59012 70000 85618 88458==
41863,2021,03,09,12,00,AAXX 09124 41863 02456 60000 10273 20220 30052 40095 84520 333 10290 59014 70000 84618 86458==
41863,2021,03,09,15,00,AAXX 09154 41863 01450 60901 10236 20230 30076 40120 70522 84520 333 59003 70000 84618 86458==
41863,2021,03,09,18,00,AAXX 09184 41863 01450 61201 10231 20220 30078 40121 70522 84520 333 58000 70000 84618 86458==
41863,2021,03,09,21,00,AAXX 09214 41863 01450 60000 10225 20220 30068 40111 70522 84520 333 59005 70000 84618 86458==
41863,2021,03,10,00,00,AAXX 10004 41863 01450 70902 10222 20210 30074 40117 70522 333 58008 70000 85618 87458==
41863,2021,03,10,03,00,AAXX 10034 41863 01450 80903 10232 20200 30100 40144 70522 8552/ 333 20216 58003 70000 85618 88458==
41863,2021,03,10,06,00,AAXX 10064 41863 01450 80903 10252 20210 30093 40137 70522 8552/ 333 58007 70000 85618 88458==
41863,2021,03,10,09,00,AAXX 10094 41863 01450 80903 10270 20220 30069 40112 70522 8552/ 333 58008 70000 85618 88458==
41863,2021,03,10,12,00,AAXX 10124 41863 01450 60902 10260 20230 30049 40092 70522 83520 333 10271 58003 70000 83618 86458==
41863,2021,03,10,15,00,AAXX 10154 41863 01450 80502 10242 20230 30079 40122 70522 8552/ 333 58003 70000 85618 88458==
41863,2021,03,10,18,00,AAXX 10184 41863 01440 80501 10226 20226 30085 40129 70522 8552/ 333 58007 70000 85618 88458==
41863,2021,03,10,21,00,AAXX 10214 41863 01440 60502 10214 20200 30085 40130 70522 83520 333 58017 70000 83618 86458==
41863,2021,03,11,00,00,AAXX 11004 41863 01440 80903 10196 20196 30086 40130 70522 8552/ 333 58012 70000 85618 88458==
41863,2021,03,11,03,00,AAXX 11034 41863 02456 30903 10240 20170 30108 40152 83500 333 20192 58008 70000 83618==
41863,2021,03,11,06,00,AAXX 11064 41863 02457 60502 10280 20170 30102 40146 83510 333 58009 70000 83618 86458==
41863,2021,03,11,09,00,AAXX 11094 41863 02957 01303 10300 20200 30082 40125 333 58013 70000==
41863,2021,03,11,12,00,AAXX 11124 41863 01950 01302 10279 20230 30069 40112 70500 333 10301 58020 70000==
41863,2021,03,11,15,00,AAXX 11154 41863 01950 01301 10251 20230 30092 40136 70500 333 58013 70000==
41863,2021,03,11,18,00,AAXX 11184 41863 01445 41301 10237 20220 30104 40148 70500 82520 333 58019 70000 82618 84458==
41863,2021,03,11,21,00,AAXX 11214 41863 01440 30501 10224 20200 30100 40144 70500 82520 333 58015 70000 82618 83458==
41883,2021,03,05,00,00,AAXX 05004 41883 02930 00000 10200 20160 30074 40095 333 59021 70000==
41883,2021,03,05,06,00,AAXX 05064 41883 02956 02304 10310 20100 30094 40114 333 59017 70000==
41883,2021,03,05,09,00,AAXX 05094 41883 02956 01804 10326 20120 30066 40086 333 59023 70000==
41883,2021,03,05,15,00,AAXX 05154 41883 02930 00000 10254 20170 30070 40091 333 59008 70000==
41883,2021,03,05,18,00,AAXX 05184 41883 02930 00000 10244 20180 30074 40094 333 59008 70000==
41883,2021,03,05,21,00,AAXX 05214 41883 02930 00000 10220 20170 30069 40090 333 59009 70000==
41883,2021,03,06,00,00,AAXX 06004 41883 02430 80000 10220 20200 30072 40093 8552/ 333 59002 70000 85615 88458==
41883,2021,03,06,03,00,AAXX 06034 41883 02350 80502 10240 20220 30100 40121 8562/ 333 20215 58011 70000 85709 88458==
41883,2021,03,06,06,00,AAXX 06064 41883 02456 61303 10290 20200 30096 40116 83810 333 58002 70000 83615 86458==
41883,2021,03,06,09,00,AAXX 06094 41883 02456 40902 10306 20200 30070 40091 84400 333 58005 70000 83615==
41883,2021,03,06,12,00,AAXX 06124 41883 02450 63104 10290 20210 30069 40090 82520 333 10320 58011 70000 82615 86458==
41883,2021,03,06,15,00,AAXX 06154 41883 02430 62702 10260 20200 30087 40108 83510 333 58017 70000 83615 86458==
41883,2021,03,06,18,00,AAXX 06184 41883 02/30 40000 10234 20200 30093 40114 84010 333 58019 70000 84458==
41883,2021,03,06,21,00,AAXX 06214 41883 02930 00000 10220 20200 30083 40104 333 58014 70000==
41883,2021,03,07,00,00,AAXX 07004 41883 02330 81304 10200 20190 30085 40106 8562/ 333 58013 70000 83709 84615 88458==
41883,2021,03,07,03,00,AAXX 07034 41883 02350 83602 10220 20200 30111 40132 8562/ 333 20194 58011 70000 85709 88458==
41883,2021,03,07,06,00,AAXX 07064 41883 02956 00502 10275 20200 30111 40132 333 59015 70000==
41883,2021,03,07,09,00,AAXX 07094 41883 02/56 23602 10290 20170 30089 40109 82030 333 58019 70000 82362==
41883,2021,03,07,12,00,AAXX 07124 41883 02956 00504 10274 20180 30089 40109 333 10300 58020 70000==
41883,2021,03,07,15,00,AAXX 07154 41883 02930 03602 10240 20190 30100 40121 333 58013 70000==
41883,2021,03,07,18,00,AAXX 07184 41883 02930 03602 10240 20190 30100 40121 333 58013 70000==
41883,2021,03,07,21,00,AAXX 07214 41883 02430 60502 10214 20170 30098 40119 82520 333 58015 70000 82615 86458==
41883,2021,03,08,00,00,AAXX 08004 41883 02430 41302 10203 20180 30100 40121 82510 333 58015 70000 82615 84458==
41883,2021,03,08,06,00,AAXX 08064 41883 02350 80902 10258 20210 30130 40151 8562/ 333 58019 70000 85709 88458==
41883,2021,03,08,09,00,AAXX 08094 41883 02450 40000 10290 20210 30090 40110 82510 333 58001 70000 82615 84458==
41883,2021,03,08,12,00,AAXX 08124 41883 02950 00000 10277 20230 30084 40104 333 10292 59005 70000==
41883,2021,03,08,15,00,AAXX 08154 41883 02930 00903 10254 20220 30103 40124 333 58003 70000==
41883,2021,03,08,18,00,AAXX 08184 41883 02430 60904 10245 20230 30097 40118 81530 333 59006 70000 81616 86362==
41883,2021,03,08,21,00,AAXX 08214 41883 02430 60902 10240 20230 30085 40105 81530 333 59013 70000 81616 86362==
41883,2021,03,09,00,00,AAXX 09004 41883 02430 61304 10235 20230 30089 40109 82530 333 59011 70000 82616 86362==
41883,2021,03,09,03,00,AAXX 09034 41883 41340 80502 10242 20220 30104 40125 70522 8562/ 333 20227 59028 82709 84615 88458==
41883,2021,03,09,09,00,AAXX 09094 41883 02356 81302 10280 20220 30098 40118 8562/ 333 58008 70000 83709 85615 88458==
41883,2021,03,09,15,00,AAXX 09154 41883 02430 30503 10253 20220 30088 40109 81510 333 59015 70000 81615 83458==
41883,2021,03,09,18,00,AAXX 09184 41883 02430 81302 10242 20220 30090 40111 8552/ 333 59007 70000 85615 88458==
41883,2021,03,09,21,00,AAXX 09214 41883 02430 80502 10233 20220 30085 40105 8552/ 333 58000 70000 85615 88458==
41883,2021,03,10,00,00,AAXX 10004 41883 02430 81302 10233 20220 30085 40105 8552/ 333 59004 70000 85615 88458==
41883,2021,03,10,03,00,AAXX 10034 41883 02350 81304 10248 20240 30109 40130 8562/ 333 20226 58005 70000 85709 88458==
41883,2021,03,10,09,00,AAXX 10094 41883 02456 71303 10290 20220 30088 40109 84520 333 58000 70000 84615 87458==
41883,2021,03,10,12,00,AAXX 10124 41883 02450 60000 10276 20230 30079 40100 83510 333 10292 58000 70000 83615 86458==
41883,2021,03,10,15,00,AAXX 10154 41883 02930 01302 10250 20230 30094 40114 333 58006 70000==
41883,2021,03,10,18,00,AAXX 10184 41883 02930 00000 10246 20230 30100 40121 333 58010 70000==
41883,2021,03,10,21,00,AAXX 10214 41883 02930 00000 10234 20210 30092 40113 333 58007 70000==
41883,2021,03,11,00,00,AAXX 11004 41883 02430 80000 10226 20220 30092 40113 8552/ 333 58007 70000 85615 88458==
41883,2021,03,11,06,00,AAXX 11064 41883 02456 80904 10262 20230 30133 40154 8552/ 333 58015 70000 85616 88458==
41883,2021,03,11,09,00,AAXX 11094 41883 02456 61304 10300 20220 30110 40130 84410 333 58022 70000 83615 86458==
41883,2021,03,11,12,00,AAXX 11124 41883 02950 01302 10285 20230 30091 40111 333 10305 58012 70000==
41883,2021,03,11,15,00,AAXX 11154 41883 02930 00000 10230 20230 30110 40130 333 58016 70000==
41883,2021,03,11,18,00,AAXX 11184 41883 02930 00000 10246 20230 30118 40139 333 58018 70000==
41883,2021,03,11,21,00,AAXX 11214 41883 02930 00000 10236 20220 30114 40135 333 58022 70000==
41886,2021,03,05,00,00,AAXX 05004 41886 01930 00000 10185 20180 30078 40099 71040 333 59009 70000==
41886,2021,03,05,03,00,AAXX 05034 41886 01940 00502 10220 20180 30103 40124 70540 333 20180 59008 70000==
41886,2021,03,05,06,00,AAXX 05064 41886 01950 01804 10280 20190 30096 40116 70540 333 59013 70000==
41886,2021,03,05,09,00,AAXX 05094 41886 02957 01304 10300 20180 30067 40087 333 59012 70000==
41886,2021,03,05,12,00,AAXX 05124 41886 02956 01802 10280 20160 30057 40078 333 10307 59014 70000==
41886,2021,03,05,15,00,AAXX 05154 41886 02950 01803 10240 20200 30072 40093 333 59012 70000==
41886,2021,03,05,18,00,AAXX 05184 41886 02/50 31806 10240 20220 30075 40096 83040 333 59013 70000 83365==
41886,2021,03,05,21,00,AAXX 05214 41886 01440 81303 10238 20230 30077 40098 70521 8452/ 333 59006 70000 84616 88458==
41886,2021,03,06,00,00,AAXX 06004 41886 01440 80903 10235 20230 30080 40101 70522 8452/ 333 58002 70000 84616 88458==
41886,2021,03,06,03,00,AAXX 06034 41886 01450 31406 10255 20230 30102 40122 70521 83500 333 20216 59001 70000 83618==
41886,2021,03,06,06,00,AAXX 06064 41886 02457 51406 10285 20220 30095 40116 82540 333 59001 70000 82618 85365==
41886,2021,03,06,09,00,AAXX 06094 41886 02557 41305 10300 20200 30070 40090 84500 333 58003 70000 84620==
41886,2021,03,06,12,00,AAXX 06124 41886 01557 40707 10270 20220 30065 40085 70291 84300 333 10304 58008 70000 81620 81930==
41886,2021,03,06,15,00,AAXX 06154 41886 02950 00000 10230 20190 30088 40109 333 58016 70000==
41886,2021,03,06,18,00,AAXX 06184 41886 02950 00000 10210 20180 30094 40115 333 58019 70000==
41886,2021,03,06,21,00,AAXX 06214 41886 02950 00000 10202 20180 30090 40112 333 58013 70000==
41886,2021,03,07,00,00,AAXX 07004 41886 01950 01103 10195 20190 30085 40107 70500 333 58005 70000==
41886,2021,03,07,03,00,AAXX 07034 41886 01450 80804 10218 20200 30121 40142 70540 8351/ 333 20193 58019 70000 83618 88460==
41886,2021,03,07,06,00,AAXX 07064 41886 01456 70603 10260 20220 30118 40138 70522 82510 333 58023 70000 82618 87460==
41886,2021,03,07,09,00,AAXX 07094 41886 01456 21301 10290 20210 30091 40112 70521 82500 333 58021 70000 82618==
41886,2021,03,07,12,00,AAXX 07124 41886 01950 00901 10260 20210 30090 40111 70510 333 10291 58025 70000==
41886,2021,03,07,15,00,AAXX 07154 41886 01950 00901 10228 20210 30103 40124 70500 333 58015 70000==
41886,2021,03,07,18,00,AAXX 07184 41886 01950 00602 10220 20200 30108 40130 70500 333 58014 70000==
