ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41856,2023,05,05,18,00,AAXX 05184 41856 32930 01302 10244 20220 30013 40049 333 59031 70000=
41856,2023,05,06,00,00,AAXX 06004 41856 32930 01302 10234 20220 30005 40041 333 59029 70000=
41856,2023,05,06,06,00,AAXX 06064 41856 32956 11805 10342 20140 30016 40050 81030 333 56090 59021 70000 81362=
41856,2023,05,06,18,00,AAXX 06184 41856 32930 01801 10225 20210 30006 40042 333 59007 70000=
41856,2023,05,07,00,00,AAXX 07004 41856 31930 00501 10218 20210 30019 40055 70500 333 58014 70000=
41856,2023,05,07,12,00,AAXX 07124 41856 32956 20000 10330 20250 39979 40014 333 10365 56090 59002 70000 82362=
41856,2023,05,07,18,00,AAXX 07184 41856 31940 00000 10253 20230 30004 40040 70500 333 59002 70000=
41856,2023,05,08,00,00,AAXX 08004 41856 31940 00000 10231 20220 30003 40039 70500 333 59016 70000=
41856,2023,05,08,06,00,AAXX 08064 41856 32956 00702 10330 20210 30018 40053 333 59008 70000=
41856,2023,05,08,12,00,AAXX 08124 41856 32956 00000 10324 20220 39982 40017 333 10373 58003 70000=
41856,2023,05,08,18,00,AAXX 08184 41856 32950 00702 10262 20220 30009 40044 333 58005 70000=
41856,2023,05,09,00,00,AAXX 09004 41856 32940 00000 10232 20210 30010 40046 333 58007 70000=
41856,2023,05,09,06,00,AAXX 09064 41856 32956 01601 10340 20210 30018 40052 333 58000 70000=
41856,2023,05,09,12,00,AAXX 09124 41856 32950 00000 10335 20230 39974 40008 333 10371 59008 70000=
41856,2023,05,09,18,00,AAXX 09184 41856 32930 01802 10248 20200 39994 40030 333 59015 70000=
41856,2023,05,10,00,00,AAXX 10004 41856 32940 30000 10225 20210 30004 40040 83030 333 56090 59006 70000 83362=
41856,2023,05,10,06,00,AAXX 10064 41856 32956 01802 10360 20180 30016 40050 333 59002 70000=
41856,2023,05,10,12,00,AAXX 10124 41856 32956 12202 10332 20150 39981 40016 81030 333 10385 56090 58007 70000 81362=
41856,2023,05,10,18,00,AAXX 10184 41856 32930 01803 10244 20200 30020 40056 333 58026 70000=
41856,2023,05,11,06,00,AAXX 11064 41856 32956 01302 10335 20200 30046 40081 333 58030 70000=
41856,2023,05,11,12,00,AAXX 11124 41856 32956 01802 10330 20240 30003 40038 333 10358 58022 70000=
41856,2023,05,11,18,00,AAXX 11184 41856 32930 41801 10250 20200 30042 40078 84030 333 56090 58022 70000 84362=
41858,2023,05,05,00,00,AAXX 05004 41858 01412 60000 10230 20210 30030 40076 71022 84520 333 59020 70002 84615 85458==
41858,2023,05,05,03,00,AAXX 05034 41858 01/35 30000 10290 20220 30040 40085 70521 83020 333 20210 59024 70002 83458==
41858,2023,05,05,06,00,AAXX 05064 41858 01440 61805 10318 20220 30027 40072 70522 83520 333 59040 70000 83616 86458==
41858,2023,05,05,09,00,AAXX 05094 41858 01450 51806 10338 20210 39995 40039 70522 85800 333 59036 70000 83618 83825==
41858,2023,05,05,12,00,AAXX 05124 41858 01950 01805 10315 20220 39983 40027 70520 333 10340 59033 70000==
41858,2023,05,05,15,00,AAXX 05154 41858 01950 01805 10268 20220 30002 40047 70500 333 59032 70000==
41858,2023,05,05,18,00,AAXX 05184 41858 01950 01805 10260 20220 30011 40057 70500 333 59029 70000==
41858,2023,05,05,21,00,AAXX 05214 41858 01930 01806 10240 20220 30000 40046 70500 333 59027 70000==
41858,2023,05,06,00,00,AAXX 06004 41858 01920 01806 10224 20200 30002 40048 71000 333 58002 70000==
41858,2023,05,06,03,00,AAXX 06034 41858 01940 01806 10320 20200 30021 40065 70500 333 20210 59019 70000==
41858,2023,05,06,06,00,AAXX 06064 41858 01450 31808 10360 20130 30009 40053 70500 83500 333 59018 70000 83618==
41858,2023,05,06,09,00,AAXX 06094 41858 01956 01808 10365 20160 39983 40026 70500 333 59012 70000==
41858,2023,05,06,15,00,AAXX 06154 41858 01940 01608 10265 20190 39993 40038 70500 333 59009 70000==
41858,2023,05,06,18,00,AAXX 06184 41858 NIL=
41858,2023,05,07,00,00,AAXX 07004 41858 01912 00905 10240 20210 30003 40049 71000 333 58001 70000==
41858,2023,05,07,09,00,AAXX 07094 41858 01950 02608 10375 20160 39978 40022 70500 333 59005 70000==
41858,2023,05,07,12,00,AAXX 07124 41858 01950 01805 10334 20170 39970 40014 70500 333 10380 59001 70000==
41858,2023,05,07,15,00,AAXX 07154 41858 01935 01805 10280 20210 39990 40035 70500 333 59003 70000==
41858,2023,05,07,18,00,AAXX 07184 41858 01935 01805 10250 20200 39998 40044 70500 333 59002 70000==
41858,2023,05,07,21,00,AAXX 07214 41858 01930 00504 10244 20210 39992 40038 70500 333 59008 70000==
41858,2023,05,08,00,00,AAXX 08004 41858 01920 00505 10240 20210 39995 40041 71000 333 59008 70000==
41858,2023,05,08,03,00,AAXX 08034 41858 01930 00610 10302 20230 30012 40058 70500 333 20228 59017 70000==
41858,2023,05,08,06,00,AAXX 08064 41858 01940 01505 10352 20220 30009 40053 70500 333 59003 70000==
41858,2023,05,08,09,00,AAXX 08094 41858 01956 01806 10385 20110 39985 40029 70500 333 58007 70000==
41858,2023,05,08,12,00,AAXX 08124 41858 01950 01805 10340 20210 39975 40019 70500 333 10390 58005 70000==
41858,2023,05,08,15,00,AAXX 08154 41858 01935 01805 10282 20190 39990 40035 70500 333 58000 70000==
41858,2023,05,08,18,00,AAXX 08184 41858 01935 01805 10246 20190 39999 40045 70500 333 58001 70000==
41858,2023,05,08,21,00,AAXX 08214 41858 01930 00505 10243 20210 39998 40044 70500 333 58006 70000==
41858,2023,05,09,00,00,AAXX 09004 41858 01930 00506 10245 20230 30002 40048 70500 333 58007 70000==
41858,2023,05,09,03,00,AAXX 09034 41858 01950 00505 10290 20210 30017 40062 70500 333 20229 58005 70000==
41858,2023,05,09,06,00,AAXX 09064 41858 01950 01805 10340 20200 30010 40054 70500 333 58001 70000==
41858,2023,05,09,09,00,AAXX 09093 41858 01950 01804 10376 20210 39986 40030 70500 333 58001 70000==
41858,2023,05,09,12,00,AAXX 09124 41858 01950 02105 10350 20200 39966 40010 70500 333 10381 59009 70000==
41858,2023,05,09,15,00,AAXX 09154 41858 01950 00000 10310 20230 39981 40025 70500 333 59009 70000==
41858,2023,05,09,18,00,AAXX 09184 41858 01940 01806 10265 20210 39987 40032 70500 333 59012 70000==
41858,2023,05,09,21,00,AAXX 09214 41858 01935 01804 10252 20200 39995 40041 70500 333 59003 70000==
41858,2023,05,10,00,00,AAXX 10004 41858 01530 20000 10238 20200 39998 40044 70510 82100 333 59005 70000 82825==
41858,2023,05,10,03,00,AAXX 10034 41858 01935 01405 10310 20190 30010 40055 70500 333 20220 59007 70000==
41858,2023,05,10,06,00,AAXX 10064 41858 01945 02505 10374 20210 30006 40050 70500 333 59004 70000==
41858,2023,05,10,09,00,AAXX 10093 41858 02956 02405 10402 20180 39984 40028 333 59002 70000==
41858,2023,05,10,12,00,AAXX 10124 41858 02956 01805 10346 20130 39972 40016 333 10404 58006 70000==
41858,2023,05,10,15,00,AAXX 10154 41858 01950 01505 10270 20180 39996 40038 70500 333 58015 70000==
41858,2023,05,10,18,00,AAXX 10184 41858 01950 01805 10250 20180 30005 40051 70500 333 58018 70000==
41858,2023,05,10,21,00,AAXX 10214 41858 01950 00905 10245 20018 30028 40074 70500 333 58033 70000==
41858,2023,05,11,00,00,AAXX 11004 41858 01950 00906 10238 20200 30039 40085 70500 333 58041 70000==
41858,2023,05,11,03,00,AAXX 11034 41858 01950 00908 10300 20200 30053 40098 70500 333 20225 58043 70000==
41858,2023,05,11,06,00,AAXX 11064 41858 01950 00908 10340 20190 30040 40084 70500 333 58034 70000==
41858,2023,05,11,09,00,AAXX 11094 41858 01956 01505 10370 20200 30004 40048 70500 333 58020 70000==
41858,2023,05,11,12,00,AAXX 11124 41858 01945 01605 10314 20200 39993 40038 70500 333 10375 58021 70000==
41858,2023,05,11,15,00,AAXX 11154 41858 01935 00905 10280 20210 30020 40067 70500 333 58024 70000==
41858,2023,05,11,18,00,AAXX 11184 41858 01905 01105 10263 20210 30029 40074 70500 333 58024 70000==
41858,2023,05,11,21,00,AAXX 11214 41858 01930 01306 10242 20210 30034 40080 70500 333 58006 70000==
41859,2023,05,05,00,00,AAXX 05004 41859 02430 80000 10242 20230 30040 40077 8562/ 333 59014 70022 82710 84618 88458==
41859,2023,05,05,03,00,AAXX 05034 41859 02450 80000 10268 20230 30050 40087 8562/ 333 20236 59023 70012 82710 84618 88458==
41859,2023,05,05,06,00,AAXX 05064 41859 02450 70000 10306 20220 30040 40077 84620 333 59032 70012 82710 83618 87458==
41859,2023,05,05,09,00,AAXX 05094 41859 02450 62302 10336 20210 30001 40037 83530 333 59037 70000 83618 85362==
41859,2023,05,05,12,00,AAXX 05124 41859 02950 02302 10315 20210 39992 40028 333 10337 59031 70000==
41859,2023,05,05,15,00,AAXX 05154 41859 02930 00000 10275 20230 30011 40048 333 59030 70000==
41859,2023,05,05,18,00,AAXX 05184 41859 02930 01802 10256 20220 30015 40052 333 59028 70000==
41859,2023,05,05,21,00,AAXX 05214 41859 02930 01802 10240 20220 30005 40042 333 59035 70000==
41859,2023,05,06,00,00,AAXX 06004 41859 32940 21802 10235 20230 30008 40045 82030 333 56090 59028 70000 82362=
41859,2023,05,06,03,00,AAXX 06034 41859 02/50 21802 10315 20230 30029 40066 82030 333 20230 59021 70000 82362==
41859,2023,05,06,06,00,AAXX 06064 41859 02/50 31802 10346 20180 30020 40056 83030 333 59030 70000 83362==
41859,2023,05,06,09,00,AAXX 06094 41859 02956 02303 10357 20130 39990 40026 333 59011 70000==
41859,2023,05,06,12,00,AAXX 06124 41859 NIL=
41859,2023,05,06,15,00,AAXX 06154 41859 02930 02301 10275 20190 30001 40038 333 59010 70000==
41859,2023,05,06,18,00,AAXX 06184 41859 02930 02302 10265 20190 30006 40043 333 59009 70000==
41859,2023,05,06,21,00,AAXX 06214 41859 02930 01802 10257 20210 30003 40040 333 59002 70000==
41859,2023,05,07,00,00,AAXX 07004 41859 02935 01301 10244 20230 30011 40048 333 58003 70000==
41859,2023,05,07,03,00,AAXX 07034 41859 NIL=
41859,2023,05,07,06,00,AAXX 07064 41859 02450 51302 10337 20220 30024 40060 83510 333 58004 70000 83618 85458==
41859,2023,05,07,09,00,AAXX 07094 41859 02550 32302 10366 20200 39988 40024 81130 333 59002 70000 81828 83362==
41859,2023,05,07,10,00,AAXX 07104 41859 02450 51302 10337 20220 30024 40060 83510 333 58004 70000 83618 85458==
41859,2023,05,07,12,00,AAXX 07124 41859 02950 00000 10348 20210 39978 40014 333 10366 59003 70000==
41859,2023,05,07,15,00,AAXX 07154 41859 02930 00000 10294 20220 39994 40031 333 59007 70000==
41859,2023,05,07,18,00,AAXX 07184 41859 02930 02302 10278 20230 30006 40043 333 58000 70000==
41859,2023,05,07,21,00,AAXX 07214 41859 02930 00502 10250 20230 30003 40040 333 58000 70000==
41859,2023,05,08,00,00,AAXX 08004 41859 02930 00502 10241 20220 30001 40038 333 59010 70000==
41859,2023,05,08,03,00,AAXX 08034 41859 02950 00502 10296 20230 30022 40059 333 20238 59014 70000==
41859,2023,05,08,06,00,AAXX 08064 41859 02950 00502 10342 20230 30017 40054 333 59007 70000==
41859,2023,05,08,09,00,AAXX 08094 41859 02956 00502 10380 20140 39995 40031 333 58007 70000==
41859,2023,05,08,12,00,AAXX 08124 41859 02950 00000 10358 20170 39982 40018 333 10386 58004 70000==
41859,2023,05,08,15,00,AAXX 08154 41859 02/30 30502 10296 20200 30002 40039 83030 333 58008 70000 83362==
41859,2023,05,08,18,00,AAXX 08184 41859 02430 40502 10278 20240 30001 40038 82530 333 59005 70000 82618 84362==
41859,2023,05,08,21,00,AAXX 08214 41859 02430 40502 10255 20230 39999 40036 82530 333 59004 70000 82618 84362==
41859,2023,05,09,00,00,AAXX 09004 41859 02440 40502 10248 20220 30007 40044 82530 333 58006 70000 82618 84362==
41859,2023,05,09,03,00,AAXX 09034 41859 02450 40550 10294 20210 30024 40061 82530 333 20242 58002 70000 82618 84362==
41859,2023,05,09,06,00,AAXX 09064 41859 02450 40502 10348 20190 30017 40053 82530 333 58000 70000 82618 84362==
41859,2023,05,09,09,00,AAXX 09094 41859 02956 03103 10376 20190 39995 40031 333 58000 70000==
41859,2023,05,09,12,00,AAXX 09124 41859 02950 02302 10351 20190 39974 40010 333 10378 59008 70000==
41859,2023,05,09,15,00,AAXX 09154 41859 02930 00000 10300 20170 39988 40025 333 59014 70000==
41859,2023,05,09,18,00,AAXX 09184 41859 02930 02302 10276 20190 39995 40032 333 59006 70000==
41859,2023,05,09,21,00,AAXX 09214 41859 02930 02302 10264 20200 39988 40025 333 59011 70000==
41859,2023,05,10,00,00,AAXX 10004 41859 02440 80000 10258 20210 30005 40042 8562/ 333 59002 70000 82710 84618 88458==
41859,2023,05,10,03,00,AAXX 10034 41859 02950 00000 10331 20190 30017 40054 333 20250 59007 70000==
41859,2023,05,10,06,00,AAXX 10064 41859 02950 00000 10366 20180 30016 40052 333 59001 70000==
41859,2023,05,10,09,00,AAXX 10094 41859 02950 02702 10398 20040 39993 40028 333 59002 70000==
41859,2023,05,10,12,00,AAXX 10124 41859 02950 02702 10356 20100 39982 40018 333 10398 58008 70000==
41859,2023,05,10,15,00,AAXX 10154 41859 02930 02701 10281 20180 30005 40042 333 58017 70000==
41859,2023,05,10,18,00,AAXX 10184 41859 02930 02701 10263 20210 30018 40055 333 58023 70000==
41859,2023,05,10,21,00,AAXX 10214 41859 02930 01702 10252 20200 30029 40066 333 58041 70000==
41859,2023,05,11,00,00,AAXX 11004 41859 02430 21703 10241 20200 30041 40079 82500 333 58036 70000 82618==
41859,2023,05,11,03,00,AAXX 11034 41859 02450 21802 10301 20190 30061 40098 83500 333 20235 58044 70000 82618==
41859,2023,05,11,06,00,AAXX 11064 41859 02450 31802 10341 20220 30050 40086 83500 333 58024 70000==
41859,2023,05,11,09,00,AAXX 11094 41859 02450 31301 10364 20230 30011 40047 83500 333 58018 70000 83618==
41859,2023,05,11,12,00,AAXX 11124 41859 02440 72302 10344 20230 30003 40039 83510 333 10366 58021 70000 83618 86458==
41859,2023,05,11,15,00,AAXX 11154 41859 02430 71302 10275 20220 30030 40067 83520 333 58025 70000 83618 86458==
41859,2023,05,11,18,00,AAXX 11184 41859 02430 41304 10260 20210 30042 40079 82530 333 58024 70000 82618 84362==
41859,2023,05,11,21,00,AAXX 11214 41859 02430 40903 10250 20220 30039 40076 82530 333 58010 70000 82618 84362==
41863,2023,05,05,00,00,AAXX 05004 41863 02450 80000 10226 20220 30034 40077 8552/ 333 59017 70012 85618 88458==
41863,2023,05,05,03,00,AAXX 05034 41863 02456 51302 10295 20230 30043 40085 83530 333 20213 59022 70012 83618 85362==
41863,2023,05,05,06,00,AAXX 05064 41863 02956 82303 10310 20220 30034 40076 8552/ 333 59036 70000 85618 88458==
41863,2023,05,05,09,00,AAXX 05094 41863 02456 52303 10330 20190 30000 40038 82520 333 59027 70000 82618 85458==
41863,2023,05,05,12,00,AAXX 05124 41863 02956 02702 10320 20180 39985 40027 333 10334 59034 70000==
41863,2023,05,05,15,00,AAXX 05154 41863 02950 01801 10266 20220 30003 40047 333 59034 70000==
41863,2023,05,05,18,00,AAXX 05184 41863 02950 01801 10250 20200 30008 40051 333 59030 70000==
41863,2023,05,05,21,00,AAXX 05214 41863 02950 02701 10245 20210 30003 40046 333 59032 70000==
41863,2023,05,06,00,00,AAXX 06004 41863 02956 02301 10230 20210 30004 40047 333 59030 70000==
41863,2023,05,06,03,00,AAXX 06034 41863 02957 02701 10310 20190 30022 40064 333 20220 59021 70000==
41863,2023,05,06,06,00,AAXX 06064 41863 02957 01802 10350 20170 30013 40054 333 59021 70000==
41863,2023,05,06,09,00,AAXX 06094 41863 02957 02705 10225 20110 39985 40026 333 59016 70000==
41863,2023,05,06,15,00,AAXX 06154 41863 02950 00000 10270 20190 39994 40037 333 59009 70000==
41863,2023,05,06,18,00,AAXX 06184 41863 02950 00000 10252 20200 30001 40044 333 59007 70000==
41863,2023,05,07,00,00,AAXX 07004 41863 02950 00000 10235 20200 30000 40043 333 59004 70000==
41863,2023,05,07,09,00,AAXX 07094 41863 02557 21801 10374 20130 39983 40024 82400 333 59002 70000 82620==
41863,2023,05,07,12,00,AAXX 07124 41863 02957 01802 10360 20170 39969 40010 333 10374 59016 70000==
41863,2023,05,07,15,00,AAXX 07154 41863 02956 01801 10285 20230 39990 40032 333 59004 70000==
41863,2023,05,07,18,00,AAXX 07184 41863 02956 03102 10270 20220 30000 40043 333 59001 70000==
41863,2023,05,07,21,00,AAXX 07214 41863 02950 02901 10250 20220 39993 40036 333 59005 70000==
41863,2023,05,08,00,00,AAXX 08004 41863 02950 00902 10232 20210 39996 40039 333 59004 70000==
41863,2023,05,08,03,00,AAXX 08034 41863 02957 02302 10300 20230 30013 40055 333 20225 59013 70000==
41863,2023,05,08,06,00,AAXX 08064 41863 02957 00902 10347 20210 30011 40052 333 59004 70000==
41863,2023,05,08,09,00,AAXX 08094 41863 02958 03103 10383 20120 39991 40032 333 58008 70000==
41863,2023,05,08,12,00,AAXX 08124 41863 02957 02702 10368 20130 39976 40017 333 10385 58007 70000==
41863,2023,05,08,15,00,AAXX 08154 41863 02950 00000 10273 20220 39993 40036 333 58003 70000==
41863,2023,05,08,18,00,AAXX 08184 41863 02950 00000 10262 20210 39996 40039 333 59004 70000==
41863,2023,05,08,21,00,AAXX 08214 41863 02950 00000 10257 20230 39997 40040 333 58004 70000==
41863,2023,05,09,00,00,AAXX 09004 41863 02450 50000 10241 20230 30000 40043 83520 333 58004 70000 83618 85458==
41863,2023,05,09,03,00,AAXX 09034 41863 02957 01801 10295 20220 30020 40062 333 20238 58007 70000==
41863,2023,05,09,06,00,AAXX 09064 41863 02957 02703 10350 20210 30012 40053 333 59001 70000==
41863,2023,05,09,09,00,AAXX 09094 41863 02957 02702 10377 20170 39984 40025 333 59007 70000==
41863,2023,05,09,12,00,AAXX 09124 41863 02957 01801 10295 20220 30020 40062 333 20238 58007 70000==
41863,2023,05,09,15,00,AAXX 09154 41863 02950 02301 10271 20190 39984 40027 333 59009 70000==
41863,2023,05,09,18,00,AAXX 09184 41863 02950 01802 10270 20150 39989 40032 333 59007 70000==
41863,2023,05,09,21,00,AAXX 09214 41863 02956 01801 10255 20170 39980 40023 333 59017 70000==
41863,2023,05,10,00,00,AAXX 10004 41863 02950 00000 10240 20200 39997 40040 333 59003 70000==
41863,2023,05,10,03,00,AAXX 10034 41863 02957 02701 10335 20190 30010 40051 333 20237 59010 70000==
41863,2023,05,10,06,00,AAXX 10064 41863 02957 02303 10376 20150 30011 40052 333 59001 70000==
41863,2023,05,10,09,00,AAXX 10093 41863 02957 02703 10402 20260 39993 40034 333 58009 70000==
41863,2023,05,10,12,00,AAXX 10124 41863 02957 02702 10370 20110 39972 40013 333 10402 58004 70000==
41863,2023,05,10,15,00,AAXX 10154 41863 02950 00000 10276 20200 39992 40034 333 58008 70000==
41863,2023,05,10,18,00,AAXX 10184 41863 02950 00903 10256 20170 30017 40057 333 58025 70000==
41863,2023,05,10,21,00,AAXX 10214 41863 02950 00902 10250 20200 30028 40071 333 58048 70000==
41863,2023,05,11,00,00,AAXX 11004 41863 02950 00901 10232 20210 30036 40079 333 58039 70000==
41863,2023,05,11,03,00,AAXX 11034 41863 02957 01703 10286 20210 30054 40096 333 20226 58044 70000==
41863,2023,05,11,06,00,AAXX 11064 41863 02957 00904 10336 20240 30044 40086 333 58033 70000==
41863,2023,05,11,09,00,AAXX 11094 41863 02958 01302 10364 20210 30009 40050 333 58016 70000==
41863,2023,05,11,12,00,AAXX 11124 41863 02957 00000 10353 20200 39992 40033 333 10371 58020 70000==
41863,2023,05,11,15,00,AAXX 11154 41863 02956 01303 10279 20220 30020 40062 333 58028 70000==
41863,2023,05,11,18,00,AAXX 11184 41863 02550 21803 10260 20220 30028 40071 82400 333 58014 70000 82620==
41863,2023,05,11,21,00,AAXX 11214 41863 02950 00503 10247 20220 30027 40070 333 59001 70000==
41881,2023,05,05,00,00,AAXX 05004 41881 32445 80000 10230 20230 30055 40075 8652/ 333 56999 59019 70070 86618 88458=
41881,2023,05,05,06,00,AAXX 05064 41881 32456 41401 10305 20240 30055 40075 82510 333 56990 59023 70070 82620 84460=
41881,2023,05,05,12,00,AAXX 05124 41881 32956 01801 10315 20230 30009 40029 333 10335 59030 70020=
41881,2023,05,06,00,00,AAXX 06004 41881 32950 00000 10240 20230 30029 40049 333 59026 70000=
41881,2023,05,06,06,00,AAXX 06064 41881 32958 02502 10343 20160 30038 40058 333 59017 70000=
41881,2023,05,06,18,00,AAXX 06184 41881 32950 00000 10237 20220 30024 40044 333 58001 70000=
41881,2023,05,07,00,00,AAXX 07004 41881 32950 00000 10236 20230 30028 40048 333 59001 70000=
41881,2023,05,07,12,00,AAXX 07124 41881 32956 01901 10330 20200 39996 40015 333 10370 59001 70000=
41881,2023,05,07,18,00,AAXX 07184 41881 32950 00000 10250 20230 30021 40041 333 59003 70000=
41881,2023,05,08,00,00,AAXX 08004 41881 32950 00000 10240 20230 30023 40043 333 59005 70000=
41881,2023,05,08,06,00,AAXX 08064 41881 32957 03201 10270 20130 30031 40051 333 59009 70000=
41881,2023,05,08,12,00,AAXX 08124 41881 32957 02301 10332 20220 39998 40018 333 10392 58002 70000=
41881,2023,05,08,18,00,AAXX 08184 41881 32950 00000 10243 20220 30016 40036 333 59005 70000=
41881,2023,05,09,00,00,AAXX 09004 41881 32956 00000 10230 20210 30020 40040 333 59003 70000=
