ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,08,16,00,00,AAXX 16004 41850 31950 00000 10255 20250 39933 40031 70510 333 59002 70100=
41850,2024,08,16,06,00,AAXX 16064 41850 32457 21302 10330 20240 39939 40035 82500 333 56900 58003 70100 82618=
41850,2024,08,16,12,00,AAXX 16124 41850 32456 20000 10322 20270 39909 40005 82500 333 10346 56900 59003 70100 82618=
41850,2024,08,16,18,00,AAXX 16184 41850 31945 00000 10288 20280 39941 40038 70510 333 59005 70000=
41850,2024,08,17,00,00,AAXX 17004 41850 31950 00000 10275 20275 39940 40037 70500 333 59007 70000=
41850,2024,08,17,03,00,AAXX 17034 41850 NIL=
41850,2024,08,17,06,00,AAXX 17064 41850 32457 60000 10332 20260 39935 40031 82510 333 56990 59004 70000 82618 86458=
41850,2024,08,17,12,00,AAXX 17124 41850 32456 70000 10332 20280 39917 40013 82510 333 10354 56990 58008 70000 82616 87458=
41850,2024,08,17,18,00,AAXX 17184 41850 11425 80000 10254 20240 39930 40028 60448 71096 8352/ 333 56999 59011 70440 83616 88458=
41850,2024,08,18,00,00,AAXX 18004 41850 31925 20000 10252 20250 39948 40047 71020 82030 333 56090 58008 70440 82360=
41850,2024,08,18,06,00,AAXX 18064 41850 32457 40000 10334 20250 39957 40054 82430 333 56990 58022 70440 81618 84360=
41850,2024,08,18,12,00,AAXX 18124 41850 32456 40000 10320 20270 39929 40025 82530 333 10350 56990 58012 70440 82618 84360=
41850,2024,08,18,18,00,AAXX 18184 41850 NIL=
41850,2024,08,19,00,00,AAXX 19004 41850 31425 40000 10272 20260 39937 40035 71021 81530 333 56990 59011 70000 81618 84360=
41850,2024,08,19,06,00,AAXX 19064 41850 32457 42702 10328 20260 39944 40040 82530 333 56990 59013 70000 82618 84360=
41850,2024,08,19,12,00,AAXX 19124 41850 11350 82709 10270 20250 39921 40018 60054 79596 8532/ 333 10343 56999 59008 70050 84707 81928 88457=
41850,2024,08,19,18,00,AAXX 19184 41850 31430 81809 10265 20260 39953 40051 70522 8352/ 333 56999 58003 70050 83618 88458=
41850,2024,08,20,00,00,AAXX 20004 41850 31440 80000 10260 20250 39935 40033 70522 8352/ 333 56999 59002 70050 83618 88458=
41850,2024,08,20,06,00,AAXX 20064 41850 32457 81304 10305 20250 39957 40053 8352/ 333 56999 58013 70050 83618 88448=
41850,2024,08,20,12,00,AAXX 20124 41850 31450 82707 10282 20230 39938 40035 70522 8352/ 333 10323 56999 58017 70000 83618 88458=
41850,2024,08,20,18,00,AAXX 20184 41850 31430 80903 10272 20220 39978 40076 70522 8352/ 333 56999 58025 70000 83618 88458=
41850,2024,08,21,00,00,AAXX 21004 41850 11440 80902 10254 20230 39950 40048 60064 70562 8352/ 333 56999 58015 70060 83618 88458=
41850,2024,08,21,06,00,AAXX 21064 41850 32456 62702 10315 20240 39966 40062 83510 333 56990 58009 70060 83618 86458=
41850,2024,08,21,12,00,AAXX 21124 41850 32456 31303 10295 20260 39933 40030 84500 333 10337 56900 59005 70060 84618=
41850,2024,08,21,18,00,AAXX 21184 41850 11430 80000 10266 20260 39964 40062 60026 70562 8352/ 333 56999 59014 70080 83618 88458=
41850,2024,08,22,00,00,AAXX 22004 41850 31430 82702 10265 20260 39947 40045 70522 8252/ 333 56999 59003 70020 82618 88458=
41850,2024,08,22,06,00,AAXX 22064 41850 32457 30000 10330 20240 39951 40047 83500 333 56900 70020 83618=
41850,2024,08,22,12,00,AAXX 22124 41850 32456 61803 10290 20250 39927 40024 83510 333 10346 56990 59006 70020 83618 86458=
41850,2024,08,22,18,00,AAXX 22184 41850 31430 81302 10271 20260 39964 40062 70522 8352/ 333 56999 58000 70000 83618 88458=
41851,2024,08,16,00,00,AAXX 16004 41851 32450 60000 10256 20250 39965 40028 83510 333 56990 59009 70042 83618 85459=
41851,2024,08,16,06,00,AAXX 16064 41851 32450 51302 10330 20250 39976 40037 82510 333 56990 58003 70042 82618 84449=
41851,2024,08,16,12,00,AAXX 16124 41851 32450 30000 10333 20260 39942 40003 83500 333 10350 56900 59008 70000 83618=
41851,2024,08,16,18,00,AAXX 16184 41851 32450 10000 10295 20290 39978 40040 81500 333 56900 59005 70000 81618=
41851,2024,08,17,00,00,AAXX 17004 41851 32450 30000 10285 20280 39972 40034 83500 333 56900 58007 70000 83618=
41851,2024,08,17,03,00,AAXX 17034 41851 32450 50000 10330 20270 39979 40040 83510 333 56990 58003 70000 83618 84459=
41851,2024,08,17,12,00,AAXX 17124 41851 32450 71303 10315 20270 39957 40018 83520 333 10360 56990 58015 70000 83618 85458=
41851,2024,08,17,18,00,AAXX 17184 41851 11450 83501 10275 20270 39994 40056 69965 70362 8352/ 333 56999 58016 70006 83618 88458=
41851,2024,08,18,00,00,AAXX 18004 41851 32450 50000 10265 20260 39983 40046 83510 333 56990 58011 70006 83618 84459=
41851,2024,08,18,06,00,AAXX 18064 41851 11350 80000 10275 20260 39996 40058 60074 79520 8432/ 333 56499 58017 70071 81710 83616 81930 88457=
41851,2024,08,18,12,00,AAXX 18124 41851 31450 31801 10313 20250 39965 40026 70292 83500 333 10335 56900 58008 70071 83618=
41851,2024,08,18,18,00,AAXX 18184 41851 32450 30902 10278 20260 39993 40055 83500 333 56900 59001 70065 83618=
41851,2024,08,19,00,00,AAXX 19004 41851 32450 30000 10274 20260 39971 40033 83500 333 56900 59012 70065 83618=
41851,2024,08,19,06,00,AAXX 19064 41851 32450 50901 10328 20270 39979 40040 82510 333 56990 59017 70000 82618 84459=
41851,2024,08,19,12,00,AAXX 19124 41851 11350 81302 10280 20250 39959 40021 60034 79522 8432/ 333 10340 56999 59006 70033 81710 83616 81930 88457=
41851,2024,08,19,18,00,AAXX 19184 41851 31450 51301 10268 20260 39984 40047 70292 83530 333 56990 59009 70033 83618 83362=
41851,2024,08,20,00,00,AAXX 20004 41851 32450 30000 10264 20250 39971 40033 89530 333 56990 58000 70033 82618=
41851,2024,08,20,06,00,AAXX 20064 41851 32450 50905 10310 20240 39990 40052 83510 333 56990 59011 70033 83618 84459=
