ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41851,2024,08,11,18,00,AAXX 11184 41851 32450 80000 10283 20270 39978 40040 8352/ 333 56999 59005 70101 83618 88458=
41851,2024,08,12,00,00,AAXX 12004 41851 32350 80000 10275 20270 39974 40036 8462/ 333 56499 58009 70101 81708 84616 88456=
41851,2024,08,12,06,00,AAXX 12064 41851 32450 60000 10330 20260 39978 40039 82520 333 56990 58001 70050 82618 86458=
41851,2024,08,12,12,00,AAXX 12124 41851 11450 80000 10300 20270 39960 40022 60066 70262 8352/ 333 56999 58008 70058 83618 88458=
41851,2024,08,12,18,00,AAXX 12184 41851 32450 80000 10279 20270 39977 40039 8352/ 333 56999 59001 70058 83618 88458=
41851,2024,08,13,00,00,AAXX 13004 41851 32450 80000 10276 20270 39984 40046 8352/ 333 56999 58010 70058 83618 88458=
41851,2024,08,13,06,00,AAXX 13064 41851 32450 80000 10306 20270 39991 40053 8352/ 333 56999 58013 70058 83618 88458=
41851,2024,08,13,12,00,AAXX 13124 41851 11450 80000 10311 20280 39963 40024 60056 70262 8352/ 333 10330 56999 58003 70048 83618 88458=
41851,2024,08,13,18,00,AAXX 13184 41851 32450 80000 10280 20270 39992 40054 8352/ 333 56999 58015 70048 83618 88458=
41851,2024,08,14,00,00,AAXX 14004 41851 32450 80000 10282 20270 39984 40046 8352/ 333 56999 58000 70048 83618 88458=
41851,2024,08,14,06,00,AAXX 14064 41851 32450 80000 10345 20270 39985 40046 8352/ 333 56999 59006 70048 83618 88458=
41851,2024,08,14,12,00,AAXX 14124 41851 32450 60000 10333 20280 39952 40013 83510 333 10357 56990 59011 70000 83618 85459=
41851,2024,08,14,18,00,AAXX 14184 41851 32450 80000 10296 20290 39990 40051 8352/ 333 56999 59002 70000 83618 88458=
41851,2024,08,15,06,00,AAXX 15064 41851 32450 60000 10327 20270 39973 40034 83530 333 56990 59012 70145 83618 83362=
41851,2024,08,15,12,00,AAXX 15124 41851 11450 50000 10312 20270 39950 40011 60045 70162 83510 333 10340 56990 59002 70187 83618 84459=
41851,2024,08,15,18,00,AAXX 15184 41851 32450 30000 10272 20240 39983 40046 82530 333 56990 59007 70187 82618=
41856,2024,08,09,00,00,AAXX 09004 41856 32940 41401 10267 20260 30018 40053 84030 333 56090 58013 70010 84362=
41856,2024,08,09,06,00,AAXX 09064 41856 32450 61402 10315 20260 30027 40062 83510 333 56990 58010 70010 83618 84658=
41856,2024,08,09,12,00,AAXX 09124 41856 32450 80000 10304 20250 39996 40031 8562/ 333 10324 56999 58004 70000 84618 88458=
41856,2024,08,09,18,00,AAXX 09184 41856 32430 60000 10278 20260 30022 40057 84430 333 56990 59002 70000 83618 83362=
41856,2024,08,10,00,00,AAXX 10004 41856 32440 61401 10270 20260 30011 40046 84430 333 56990 59007 70000 83618 83362=
41856,2024,08,10,06,00,AAXX 10064 41856 32450 51301 10320 20250 30011 40046 83430 333 56990 59016 70000 83618 83362=
41856,2024,08,10,12,00,AAXX 10124 41856 11440 60501 10282 20260 39988 40023 60024 72162 83520 333 10351 56990 59008 70022 83618 86458=
41856,2024,08,10,18,00,AAXX 10184 41856 32430 80902 10276 20270 30010 40045 8452/ 333 56999 59012 84618 88458=
41856,2024,08,11,00,00,AAXX 11004 41856 32440 60000 10270 20260 39989 40024 83520 333 56990 59022 70022 83618 86458=
41856,2024,08,11,06,00,AAXX 11064 41856 11350 61301 10280 20270 30002 40037 60164 76196 83720 333 56290 59009 70188 81709 83615 86456=
41856,2024,08,11,12,00,AAXX 11124 41856 11450 41801 10295 20270 39981 40016 60017 70162 83430 333 10310 56990 59007 70172 82618 84362=
41856,2024,08,11,18,00,AAXX 11184 41856 32430 60000 10274 20260 30007 40042 83520 333 56990 59003 70163 83618 86458=
41856,2024,08,12,00,00,AAXX 12004 41856 32440 80000 10270 20260 30001 40036 8662/ 333 56499 58012 70163 83710 86615 88457=
41856,2024,08,12,06,00,AAXX 12064 41856 32450 61301 10310 20260 30007 40042 84420 333 56990 58005 70005 83618 86458=
41856,2024,08,12,12,00,AAXX 12124 41856 32950 41902 10316 20270 39983 40018 84030 333 10330 56090 58002 70000 84362=
41856,2024,08,12,18,00,AAXX 12184 41856 32430 41401 10285 20270 30007 40042 84400 333 56900 58000 70000 83618=
41856,2024,08,13,00,00,AAXX 13004 41856 32330 81301 10273 20260 30008 40043 8672/ 333 56499 58007 70000 83710 83618 88458=
41856,2024,08,13,06,00,AAXX 13064 41856 32450 81301 10300 20270 30021 40056 8442/ 333 56999 58014 70000 82618 88458=
41856,2024,08,13,12,00,AAXX 13124 41856 32450 61201 10296 20280 39991 40026 82510 333 10340 56990 58008 70000 82618 86458=
41856,2024,08,13,18,00,AAXX 13184 41856 32930 60000 10285 20280 30017 40052 86030 333 56090 58010 70000 86362=
41856,2024,08,14,00,00,AAXX 14004 41856 32450 70000 10282 20270 30012 40047 83430 333 56990 58004 70000 82618 85362=
41856,2024,08,14,06,00,AAXX 14064 41856 32456 41402 10335 20270 30013 40047 84400 333 56900 59008 70000 81618 83830=
41856,2024,08,14,12,00,AAXX 14124 41856 32956 50000 10331 20280 39977 40012 85030 333 10360 56090 59014 70000 84362=
41856,2024,08,14,18,00,AAXX 14184 41856 32440 60000 10298 20290 30005 40040 84430 333 56990 59012 70000 83618 83458=
41856,2024,08,15,00,00,AAXX 15004 41856 32440 60000 10272 20260 30005 40040 84430 333 56990 59007 70000 83618 83458=
41856,2024,08,15,06,00,AAXX 15064 41856 32450 71401 10328 20270 39999 40034 84430 333 56990 59014 70000 83618 84458=
41856,2024,08,15,12,00,AAXX 15124 41856 32450 30000 10324 20260 39978 40013 83030 333 56090 58001 70000 83362=
41856,2024,08,15,18,00,AAXX 15184 41856 32940 30000 10294 20280 30003 40038 83030 333 56090 59002 70000 83362=
41858,2024,08,09,00,00,AAXX 09004 41858 01440 70000 10280 20260 30008 40053 70522 84520 333 58013 70000 84615 86458==
41858,2024,08,09,03,00,AAXX 09034 41858 01440 71205 10298 20260 30021 40066 70522 84520 333 20275 58007 70000 84615 86458==
41858,2024,08,09,06,00,AAXX 09064 41858 01440 61204 10325 20260 30016 40060 70522 84520 333 58008 70000 84616 86458==
41858,2024,08,09,09,00,AAXX 09094 41858 01550 51510 10324 20250 39991 40035 70522 83230 333 58007 70000 83825 85362==
41858,2024,08,09,12,00,AAXX 09124 41858 01450 41505 10304 20250 39988 40033 70522 84800 333 10340 58003 70000 83615 83825==
41858,2024,08,09,15,00,AAXX 09154 41858 01440 80000 10288 20260 30011 40056 76122 8452/ 333 59002 70002 84616 88458==
41858,2024,08,09,18,00,AAXX 09184 41858 21440 80000 10282 20260 30025 40070 70562 8452/ 333 59002 60015 70010 84616 88458==
41858,2024,08,10,00,00,AAXX 10004 41858 01430 80000 10280 20260 30001 40046 70522 8452/ 333 59007 70010 84616 88458==
41858,2024,08,10,03,00,AAXX 10034 41858 01440 61805 10310 20260 30010 40055 70522 83520 333 20272 59011 70010 83616 86458==
41858,2024,08,10,06,00,AAXX 10064 41858 01440 61805 10312 20260 30002 40047 70562 83520 333 59014 70010 83616 86458==
41858,2024,08,10,09,00,AAXX 10094 41858 01440 80305 10302 20260 39980 40025 70562 8452/ 333 59011 70024 84616 88458==
41858,2024,08,10,12,00,AAXX 10124 41858 01440 80000 10300 20260 39976 40020 70522 8452/ 333 10325 59012 70024 84615 88458==
41858,2024,08,10,15,00,AAXX 10154 41858 01430 80000 10274 20250 39996 40041 76162 8452/ 333 59015 70142 84614 88458==
41858,2024,08,10,18,00,AAXX 10184 41858 21430 80000 10274 20250 30015 40060 70562 8452/ 333 59010 60137 70144 84614 88458==
41858,2024,08,10,21,00,AAXX 10214 41858 01330 80000 10276 20270 30002 40047 70522 8572/ 333 58004 70144 83708 85614 88458==
41858,2024,08,11,00,00,AAXX 11004 41858 01330 80000 10278 20270 39979 40024 70522 8572/ 333 59022 70144 83708 85614 88458==
41858,2024,08,11,03,00,AAXX 11034 41858 01435 80000 10295 20270 30001 40046 70522 8452/ 333 20266 59009 70144 84615 88458==
41858,2024,08,11,06,00,AAXX 11064 41858 01330 80000 10295 20280 39996 40041 76122 8562/ 333 59007 70000 84708 85614 88458==
41858,2024,08,11,09,00,AAXX 11094 41858 01430 80000 10294 20260 39975 40020 76162 8452/ 333 59005 70150 84614 88458==
41858,2024,08,11,12,00,AAXX 11124 41858 21440 60000 10300 20260 39970 40014 70562 84520 333 10307 59006 60027 70150 84616 86458==
41858,2024,08,11,15,00,AAXX 11154 41858 01440 60000 10280 20260 39982 40027 70522 83520 333 59014 70030 83615 86458==
41858,2024,08,11,18,00,AAXX 11184 41858 01440 60000 10275 20270 39999 40044 70522 83520 333 59016 70020 83615 86458==
41858,2024,08,11,21,00,AAXX 11214 41858 01435 80000 10274 20260 39993 40038 70522 8452/ 333 59009 70020 84616 88458==
41858,2024,08,12,00,00,AAXX 12004 41858 01430 80000 10282 20260 39994 40039 70522 8452/ 333 58015 70020 84616 88458==
41858,2024,08,12,03,00,AAXX 12034 41858 01430 80000 10290 20270 30003 40048 72162 8452/ 333 20272 58002 70030 84616 88458==
41858,2024,08,12,06,00,AAXX 12064 41858 21440 60000 10325 20270 39996 40040 70562 83520 333 58000 60018 70030 83616 86458==
41858,2024,08,12,09,00,AAXX 12094 41858 01435 80000 10300 20260 39974 40019 70522 8452/ 333 59001 70010 84615 88458==
41858,2024,08,12,12,00,AAXX 12124 41858 01435 60000 10310 20270 39974 40018 70522 83520 333 10335 58004 70010 83615 85458==
41858,2024,08,12,15,00,AAXX 12154 41858 01/35 30000 10298 20280 39998 40043 70520 83040 333 58016 70010 83362==
41858,2024,08,12,18,00,AAXX 12184 41858 01/30 30000 10292 20270 30004 40049 70520 83040 333 58005 70010 83362==
41858,2024,08,12,21,00,AAXX 12214 41858 01430 70000 10286 20270 39993 40038 70522 84520 333 58000 70010 84615 86458==
41858,2024,08,13,00,00,AAXX 13004 41858 01420 80000 10284 20260 39998 40043 71022 8452/ 333 58004 70010 84615 88458==
41858,2024,08,13,03,00,AAXX 13034 41858 01330 80000 10298 20270 30017 40062 70522 8562/ 333 20276 58014 70000 83708 85614 88458==
41858,2024,08,13,06,00,AAXX 13064 41858 01435 70000 10322 20270 30008 40052 70520 84520 333 58012 70000 84615 87458==
41858,2024,08,13,09,00,AAXX 13094 41858 01/40 41205 10332 20260 39982 40026 70522 84020 333 58008 70000 84460==
41858,2024,08,13,12,00,AAXX 13124 41858 01540 50000 10324 20270 39980 40024 70522 83220 333 10335 58006 70000 83825 84460==
41858,2024,08,13,15,00,AAXX 13154 41858 01440 80000 10284 20270 30008 40053 76162 8452/ 333 58010 70086 84614 88458==
41858,2024,08,13,18,00,AAXX 13184 41858 11440 80000 10280 20270 30024 40069 60096 70562 8452/ 333 58020 70086 84615 88458==
41858,2024,08,13,21,00,AAXX 13214 41858 01430 80000 10286 20280 39998 40043 70522 8452/ 333 58005 70086 84615 88458==
41858,2024,08,14,00,00,AAXX 14004 41858 01415 80000 10290 20280 30002 40047 71022 8452/ 333 58004 70086 84615 88458==
41858,2024,08,14,03,00,AAXX 14034 41858 01435 60000 10315 20280 30011 40055 70522 83520 333 20278 59006 70086 83615 85458==
41858,2024,08,14,06,00,AAXX 14064 41858 01440 50804 10350 20270 30006 40050 70522 85800 333 59002 70086 83615 83825==
41858,2024,08,14,09,00,AAXX 14094 41858 01550 30000 10352 20240 39974 40018 70520 83100 333 59008 70086 83825==
41858,2024,08,14,12,00,AAXX 14124 41858 01550 60000 10344 20250 39968 40012 70522 83201 333 10356 59012 70068 83825 85074==
41858,2024,08,14,15,00,AAXX 14154 41858 01440 40000 10320 20270 39994 40038 70522 83530 333 59014 70000 83616 84362==
41858,2024,08,14,21,00,AAXX 14214 41858 01430 80000 10280 20270 39986 40031 70562 8452/ 333 59012 70060 84616 88458==
41858,2024,08,15,00,00,AAXX 15004 41858 11440 60000 10278 20270 39992 40037 60066 70562 84520 333 59010 70060 84616 86458==
41858,2024,08,15,03,00,AAXX 15034 41858 01440 50904 10305 20270 39996 40041 70522 83520 333 20255 59015 70060 83615 85458==
41858,2024,08,15,06,00,AAXX 15064 41858 01/50 41205 10336 20280 39988 40032 70522 84030 333 59018 70060 84362==
41858,2024,08,15,09,00,AAXX 15094 41858 01450 51805 10358 20270 39972 40015 70522 83520 333 59002 70060 83616 85458==
41858,2024,08,15,12,00,AAXX 15124 41858 01450 50902 10342 20270 39967 40011 70522 83520 333 10362 59001 70060 83618 85458==
41858,2024,08,15,15,00,AAXX 15154 41858 01440 60000 10308 20270 39990 40035 70522 83540 333 59004 70060 83615 85362==
41858,2024,08,15,18,00,AAXX 15184 41858 01430 60905 10290 20270 39996 40041 79522 83920 333 59012 70050 83615 86458 82930==
41858,2024,08,15,21,00,AAXX 15214 41858 01430 80000 10280 20260 39987 40032 70596 8452/ 333 58001 70170 84615 88458==
41859,2024,08,09,00,00,AAXX 09004 41859 02430 80000 10273 20273 30018 40055 8562/ 333 58013 70018 83710 84618 88458==
41859,2024,08,09,03,00,AAXX 09034 41859 02450 71802 10298 20260 30030 40067 8562/ 333 20269 58009 70018 83710 84618 87458==
41859,2024,08,09,06,00,AAXX 09064 41859 02450 61302 10327 20250 30025 40061 84620 333 58008 70018 82710 83618 86458==
41859,2024,08,09,09,00,AAXX 09094 41859 02450 71302 10320 20270 39999 40035 85420 333 58009 70018 82618 84828 87458==
41859,2024,08,09,12,00,AAXX 09124 41859 02450 41302 10315 20270 39997 40033 83430 333 10325 58000 70018 81618 83828 84362==
41859,2024,08,09,15,00,AAXX 09154 41859 01430 80000 10282 20260 30021 40058 72162 8562/ 333 59006 70028 83710 84618 88458==
41859,2024,08,09,18,00,AAXX 09184 41859 21430 81302 10284 20270 30020 40057 70262 8562/ 333 59002 60018 70010 83710 84618 88458==
41859,2024,08,09,21,00,AAXX 09214 41859 02430 81802 10282 20260 30008 40045 8562/ 333 59005 70010 83710 84618 88458==
41859,2024,08,10,00,00,AAXX 10004 41859 02435 81302 10278 20270 30007 40044 8562/ 333 59011 70010 83710 84618 88458==
41859,2024,08,10,03,00,AAXX 10034 41859 02450 81302 10303 20260 30018 40054 8562/ 333 20270 59012 70010 82710 84618 88458==
41859,2024,08,10,06,00,AAXX 10064 41859 21340 81302 10318 20270 30011 40047 71762 8692/ 333 59014 60047 70050 83709 84616 88457 81930==
41859,2024,08,10,09,00,AAXX 10094 41859 01450 70000 10325 20270 39985 40021 70166 84420 333 59014 70092 83618 87458==
41859,2024,08,10,12,00,AAXX 10124 41859 01340 80000 10272 20272 39986 40023 79596 8692/ 333 10335 59011 70366 83709 84616 88456 81930==
41859,2024,08,10,15,00,AAXX 10154 41859 01420 81302 10265 20265 30003 40040 72996 8562/ 333 59018 70696 83710 85618 88458==
41859,2024,08,10,18,00,AAXX 10184 41859 21430 80902 10272 20270 30009 40046 70296 8562/ 333 59011 60348 70696 83710 85618 88458==
41859,2024,08,10,21,00,AAXX 10214 41859 02340 80901 10274 20270 39997 40034 8562/ 333 59011 70696 83710 84618 88458==
41859,2024,08,11,00,00,AAXX 11004 41859 02440 80000 10275 20270 39988 40025 8562/ 333 59019 70696 83710 84618 88458==
41859,2024,08,11,03,00,AAXX 11034 41859 02450 80000 10289 20280 30008 40045 8562/ 333 20257 59010 70656 83710 84618 88458==
41859,2024,08,11,06,00,AAXX 11064 41859 01340 80000 10279 20270 30003 40040 79562 8672/ 333 59008 70040 83708 84616 88456==
41859,2024,08,11,09,00,AAXX 11094 41859 02440 81302 10290 20280 39985 40022 8562/ 333 58000 70686 83710 84618 88458==
41859,2024,08,11,12,00,AAXX 11124 41859 11440 81302 10292 20270 39979 40016 60036 70262 8562/ 333 10300 59007 70412 82710 83618 88458==
41859,2024,08,11,15,00,AAXX 11154 41859 02430 80000 10282 20270 39997 40034 8562/ 333 59006 70072 83710 84618 88458==
41859,2024,08,11,18,00,AAXX 11184 41859 02430 80000 10277 20270 30008 40045 8562/ 333 59001 70072 83710 84618 88458==
41859,2024,08,11,21,00,AAXX 11214 41859 02430 80000 10273 20260 39994 40031 8562/ 333 59003 70072 83710 84618 88458==
41859,2024,08,12,00,00,AAXX 12004 41859 02430 80000 10270 20260 30001 40038 8562/ 333 58013 70072 83710 84618 88458==
41859,2024,08,12,03,00,AAXX 12034 41859 02450 80000 10301 20270 30011 40047 8562/ 333 20268 58003 70072 82710 84618 88458==
41859,2024,08,12,06,00,AAXX 12064 41859 02450 80902 10318 20270 30003 40039 8562/ 333 58000 70032 82710 83618 88458==
41859,2024,08,12,09,00,AAXX 12094 41859 41450 72103 10330 20270 39980 40016 70162 84610 333 59005 82710 83618 87458==
41859,2024,08,12,12,00,AAXX 12124 41859 11450 52101 10315 20280 39984 40020 60006 70162 83430 333 10330 58005 81618 82828 85362==
41859,2024,08,12,15,00,AAXX 12154 41859 42/30 30000 10294 20280 30002 40039 83030 333 58005 83362==
41859,2024,08,12,18,00,AAXX 12184 41859 41430 80000 10290 20280 30006 40043 7562/ 333 59002 82710 84618 88458==
41859,2024,08,12,21,00,AAXX 12214 41859 42430 81302 10285 20280 30003 40040 8562/ 333 58009 82710 84618 88458==
41859,2024,08,13,00,00,AAXX 13004 41859 01335 81302 10280 20260 30005 40042 76122 8672/ 333 58004 70000 84708 85616 88456==
41859,2024,08,13,03,00,AAXX 13034 41859 42450 81301 10296 20270 30025 40062 8562/ 333 20275 58014 82710 83618 88458==
41859,2024,08,13,06,00,AAXX 13064 41859 01340 80000 10298 20280 30021 40057 79522 8592/ 333 58018 70010 83708 84616 88456 81930==
41859,2024,08,13,09,00,AAXX 13094 41859 02450 70000 10335 20270 39988 40025 84470 333 58008 70012 83618 86458==
41859,2024,08,13,12,00,AAXX 13124 41859 02450 70000 10327 20270 39989 40028 84470 333 10340 58005 70012 83618 86458==
41859,2024,08,13,15,00,AAXX 13154 41859 02430 70000 10305 20290 30017 40053 84470 333 58015 70012 83618 86458==
41859,2024,08,13,18,00,AAXX 13184 41859 02430 70000 10305 20290 30017 40053 84470 333 58015 70012 83618 86458==
41859,2024,08,13,21,00,AAXX 13214 41859 02430 80000 10290 20280 30009 40046 8562/ 333 58006 70012 82710 84618 88458==
41859,2024,08,14,00,00,AAXX 14004 41859 02430 80000 10287 20280 30004 40041 8562/ 333 59001 70012 82710 84618 88458==
41859,2024,08,14,03,00,AAXX 14034 41859 02450 50000 10331 20260 30020 40056 83510 333 20284 59001 70012 83618 85458==
41859,2024,08,14,06,00,AAXX 14064 41859 02450 50000 10349 20270 30015 40051 83510 333 59006 70012 83618 85458==
41859,2024,08,14,09,00,AAXX 14094 41859 02450 61302 10360 20260 39981 40018 83510 333 59007 70000 83618 86458==
41859,2024,08,14,12,00,AAXX 14124 41859 02440 61302 10342 20260 39974 40011 83510 333 10362 70000 83618 86458==
41859,2024,08,14,15,00,AAXX 14154 41859 02430 51302 10318 20290 39999 40035 82530 333 59018 70000 82618 83362==
41859,2024,08,14,18,00,AAXX 14184 41859 02430 81302 10308 20280 30018 40054 8562/ 333 58001 70000 82710 83618 88458==
41859,2024,08,14,21,00,AAXX 14214 41859 02430 81302 10292 20270 30008 40045 8562/ 333 59001 70000 82710 84618 88458==
41859,2024,08,15,00,00,AAXX 15004 41859 02435 81302 10277 20260 30004 40041 8562/ 333 58000 70000 82710 84618 88458==
41859,2024,08,15,03,00,AAXX 15034 41859 02450 71302 10339 20250 30000 40037 84620 333 20265 59020 70000 82710 83618 87458==
41859,2024,08,15,06,00,AAXX 15064 41859 02450 81302 10343 20260 39997 40033 8562/ 333 59018 70000 83710 84618 88458==
41859,2024,08,15,09,00,AAXX 15094 41859 02450 61302 10350 20260 39977 40014 84430 333 59004 70000 82618 83828 86362==
41859,2024,08,15,12,00,AAXX 15124 41859 02450 60000 10338 20270 39977 40014 84430 333 10350 58003 70000 82618 83828 86362==
41859,2024,08,15,15,00,AAXX 15154 41859 02430 70000 10315 20290 30000 40036 84620 333 58001 70000 82710 83618 87458==
41859,2024,08,15,18,00,AAXX 15184 41859 01430 80902 10285 20260 30008 40045 71722 8532/ 333 59010 70000 83710 85618 88458 81930==
41859,2024,08,15,21,00,AAXX 15214 41859 02430 50902 10280 20250 39983 40020 84630 333 59025 70000 82710 83618 85362==
41863,2024,08,09,00,00,AAXX 09004 41863 02/56 20901 10275 20260 30004 40046 82030 333 58007 70008 82362==
41863,2024,08,09,03,00,AAXX 09034 41863 02457 61303 10300 20260 30022 40064 86400 333 20270 58009 70008 84618 86825==
41863,2024,08,09,06,00,AAXX 09064 41863 02457 81302 10330 20260 30013 40056 8552/ 333 58004 70008 85618 88458==
41863,2024,08,09,09,00,AAXX 09094 41863 01350 81801 10290 20270 39990 40032 76162 8572/ 333 58008 70076 83708 84614 88456==
41863,2024,08,09,12,00,AAXX 09124 41863 21556 50000 10290 39990 40032 70166 83430 333 10326 58003 60195 70192 83620 84365==
41863,2024,08,09,15,00,AAXX 09154 41863 02450 80000 10286 20280 30009 40051 8452/ 333 59006 70192 84618 88458==
41863,2024,08,09,18,00,AAXX 09184 41863 02550 30000 10282 20270 30014 40056 83400 333 58001 70192 83620==
41863,2024,08,09,21,00,AAXX 09214 41863 02450 31802 10280 20270 30001 40043 83400 333 59010 70192 83618==
41863,2024,08,10,00,00,AAXX 10004 41863 02450 81702 10280 20270 30001 40043 8552/ 333 59003 70192 85618 88458==
41863,2024,08,10,03,00,AAXX 10034 41863 02456 81302 10290 20270 30012 40054 8552/ 333 20274 59010 70192 88458==
41863,2024,08,10,06,00,AAXX 10064 41863 02557 31802 10330 20270 30002 40044 83400 333 59011 70192 83620==
41863,2024,08,10,12,00,AAXX 10124 41863 21457 70901 10300 20260 39979 40021 70162 84510 333 10332 59011 69955 70005 85618 87458==
41863,2024,08,10,15,00,AAXX 10154 41863 01350 81301 10275 20270 30000 40042 76162 8552/ 333 59009 70022 82707 85614 88456==
41863,2024,08,10,18,00,AAXX 10184 41863 21350 80000 10274 20260 30002 40045 70266 8562/ 333 59012 60049 70040 82707 85614 88456==
41863,2024,08,10,21,00,AAXX 10214 41863 02340 80901 10273 20260 39992 40035 8562/ 333 59009 70040 82707 85614 88456==
41863,2024,08,11,00,00,AAXX 11004 41863 02356 80901 10276 20270 39980 40022 8562/ 333 59021 70040 82707 85614 88456==
41863,2024,08,11,03,00,AAXX 11034 41863 02456 61802 10294 20270 30003 40045 83520 333 20268 59009 70040 83618 86458==
41863,2024,08,11,06,00,AAXX 11064 41863 02456 80903 10308 20270 39997 40039 8452/ 333 59005 70040 84618 88458==
