ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,12,27,03,00,AAXX 27034 41850 31940 00000 10145 20130 30110 40213 70500 333 20095 59005 70000=
41850,2024,12,27,06,00,AAXX 27064 41850 32956 02001 10244 20100 30105 40205 333 59004 70000=
41850,2024,12,27,09,00,AAXX 27094 41850 32956 00000 10263 20100 30067 40166 333 59004 70000=
41850,2024,12,27,12,00,AAXX 27124 41850 NIL=
41850,2024,12,27,15,00,AAXX 27154 41850 31945 00000 10140 20130 30084 40188 70500 333 59008 70000=
41850,2024,12,27,18,00,AAXX 27184 41850 NIL=
41850,2024,12,28,03,00,AAXX 28034 41850 31950 00000 10173 20120 30104 40207 70500 333 20093 59006 70000=
41850,2024,12,28,06,00,AAXX 28064 41850 32956 00000 10272 20100 30099 40198 333 59006 70000=
41850,2024,12,28,09,00,AAXX 28094 41850 32956 00000 10280 20090 30062 40160 333 59005 70000=
41850,2024,12,28,12,00,AAXX 28124 41850 31950 00000 10190 20150 30049 40151 70500 333 10288 59022 70000=
41850,2024,12,28,15,00,AAXX 28154 41850 31945 00000 10151 20140 30068 40171 70500 333 59016 70000=
41850,2024,12,28,18,00,AAXX 28184 41850 31940 00000 10147 20140 30071 40174 70500 333 59020 70000=
41850,2024,12,29,03,00,AAXX 29034 41850 31950 60000 10177 20150 30079 40181 70522 86030 333 20129 56090 59025 70000 86362=
41850,2024,12,29,06,00,AAXX 29064 41850 32956 00000 10265 20110 30062 40161 333 59037 70000=
41850,2024,12,29,09,00,AAXX 29094 41850 32956 00000 10280 20080 30031 40129 333 59031 70000=
41850,2024,12,29,12,00,AAXX 29124 41850 31950 00000 10187 20150 30036 40138 70500 333 10286 59013 70000=
41850,2024,12,29,15,00,AAXX 29154 41850 31945 00000 10147 20140 30054 40157 70500 333 59014 70000=
41850,2024,12,29,18,00,AAXX 29184 41850 31940 00000 10143 20130 30060 40163 70500 333 59011 70000=
41850,2024,12,31,03,00,AAXX 31034 41850 31906 00000 10120 20110 30099 40204 74644 333 20109 58017 70000=
