ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2022,10,14,03,00,AAXX 14034 41858 01440 60000 10272 20250 30080 40126 70522 83520 333 20245 58000 70000 83615 86458==
41858,2022,10,14,06,00,AAXX 14064 41858 01550 32406 10324 20240 30075 40110 70522 83200 333 58000 70000 83825==
41858,2022,10,14,09,00,AAXX 14094 41858 01550 52706 10330 20230 30041 40085 70522 83130 333 59005 70000 83825 83362==
41858,2022,10,14,12,00,AAXX 14124 41858 01950 01805 10280 20240 30039 40084 70520 333 10336 59005 70000==
41858,2022,10,14,15,00,AAXX 14154 41858 01940 00000 10260 20240 30054 40100 70500 333 59011 70000==
41858,2022,10,14,18,00,AAXX 14184 41858 01935 00000 10254 20240 30058 40108 70500 333 59013 70000==
41858,2022,10,14,21,00,AAXX 14214 41858 01925 00000 10240 20230 30058 40104 71000 333 59002 70000==
41858,2022,10,15,00,00,AAXX 15004 41858 01912 00000 10230 20220 30060 40106 71000 333 59006 70000==
41858,2022,10,15,03,00,AAXX 15034 41858 01940 00000 10290 20240 30069 40115 70500 333 20220 59011 70000==
41858,2022,10,15,06,00,AAXX 15064 41858 01550 22705 10335 20240 30063 40107 70500 82100 333 59002 70000 82825==
41858,2022,10,15,09,00,AAXX 15094 41858 01956 12705 10330 20210 30042 40086 70500 80001 333 58001 70000 81080==
41858,2022,10,15,12,00,AAXX 15124 41858 01950 00000 10280 20220 30046 40092 70500 333 10345 58007 70000==
41858,2022,10,15,15,00,AAXX 15154 41858 01940 00000 10250 20220 30063 40109 70500 333 58009 70000==
41858,2022,10,15,18,00,AAXX 15184 41858 01930 00000 10235 20220 30075 40121 70500 333 58017 70000==
41858,2022,10,15,21,00,AAXX 15214 41858 01930 00000 10232 20220 30071 40117 70500 333 58013 70000==
41858,2022,10,16,00,00,AAXX 16004 41858 01/30 30000 10278 20260 39978 40023 70510 83030 333 59028 70000 83362==
41858,2022,10,16,03,00,AAXX 16034 41858 01/35 30305 10280 20230 30096 40142 70511 83030 333 20222 58027 70000 83362==
41858,2022,10,16,06,00,AAXX 16064 41858 01/40 33604 10317 20230 30083 40125 70511 83030 333 58020 70000 83362==
41858,2022,10,16,09,00,AAXX 16094 41858 01/50 32204 10332 20220 30056 40100 70511 83030 333 58014 70000 83362==
41858,2022,10,16,12,00,AAXX 16124 41858 01445 61805 10300 20260 39978 40023 70511 83410 333 10335 58010 70000 83616 86460==
41858,2022,10,17,03,00,AAXX 17034 41858 01/32 30306 10300 20240 30099 40144 70522 83030 333 20220 58003 70000 83362==
41858,2022,10,17,06,00,AAXX 17064 41858 01/40 33506 10320 20210 30082 40127 70522 83030 333 59001 70000 83362==
41858,2022,10,17,09,00,AAXX 17094 41858 01550 30000 10337 20230 30048 40092 70520 83100 333 59008 70000 83825==
41858,2022,10,17,12,00,AAXX 17124 41858 01950 00000 10290 20250 30043 40088 70500 333 10342 59015 70000==
41858,2022,10,17,15,00,AAXX 17154 41858 01950 00000 10265 20240 30064 40110 70500 333 59013 70000==
41858,2022,10,17,18,00,AAXX 17184 41858 01940 00000 10240 20220 30072 40118 70500 333 59010 70000==
41858,2022,10,17,21,00,AAXX 17214 41858 01930 00000 10230 20220 30077 40123 70500 333 59001 70000==
41858,2022,10,18,00,00,AAXX 18004 41858 01915 02705 10222 20210 30081 40127 71000 333 59007 70000==
41858,2022,10,18,03,00,AAXX 18034 41858 01932 00000 10285 20240 30093 40139 70500 333 20212 59006 70000==
41858,2022,10,18,06,00,AAXX 18064 41858 01950 00308 10328 20200 30074 40118 70500 333 59008 70000==
41858,2022,10,18,09,00,AAXX 18094 41858 01950 02708 10340 20230 30044 40088 70500 333 59004 70000==
41858,2022,10,18,12,00,AAXX 18124 41858 01950 01805 10285 20230 30043 40089 70500 333 10345 59001 70000==
41858,2022,10,18,15,00,AAXX 18154 41858 01950 02705 10254 20220 30064 40110 70500 333 58000 70000==
41858,2022,10,18,18,00,AAXX 18184 41858 01950 00000 10244 20210 30074 40120 70500 333 58002 70000==
41858,2022,10,18,21,00,AAXX 18214 41858 01940 30000 10234 20210 30073 40119 70500 333 59009 70000==
41858,2022,10,19,00,00,AAXX 19004 41858 01/30 30000 10226 20210 30072 40118 70520 83040 333 59009 70000 83362==
41858,2022,10,19,03,00,AAXX 19034 41858 01940 03605 10284 20210 30087 40133 70510 333 20218 59006 70000==
41858,2022,10,19,06,00,AAXX 19064 41858 01950 03505 10320 20210 30078 40123 70500 333 58004 70000==
41858,2022,10,19,09,00,AAXX 19094 41858 01950 02105 10335 20220 30051 40095 70500 333 58007 70000==
41858,2022,10,19,12,00,AAXX 19124 41858 01/40 20000 10282 20220 30054 40100 70500 82020 333 10346 58015 70000 88458==
41858,2022,10,19,15,00,AAXX 19154 41858 01940 00000 10245 20230 30075 40122 70500 333 58012 70000==
41858,2022,10,19,18,00,AAXX 19184 41858 01935 00000 10230 20220 30085 40131 70500 333 58011 70000==
41858,2022,10,20,00,00,AAXX 20004 41858 01910 00000 10220 20210 30087 40133 71000 333 58015 70000==
41858,2022,10,20,06,00,AAXX 20064 41858 01940 00305 10315 20240 30093 40138 70500 333 58015 70000==
41858,2022,10,20,09,00,AAXX 20094 41858 01540 32705 10322 20230 30070 40115 70500 333 58019 70000 83825==
41858,2022,10,20,12,00,AAXX 20124 41858 01940 02705 10278 20220 30070 40116 70510 333 10325 58016 70000==
41858,2022,10,20,15,00,AAXX 20154 41858 01940 00000 10248 20220 30090 40136 70500 333 58014 70000==
41858,2022,10,20,18,00,AAXX 20184 41858 01940 00000 10242 20220 30099 40145 70500 333 58014 70000==
41858,2022,10,20,21,00,AAXX 20214 41858 01930 00000 10230 20210 30094 40140 70500 333 58013 70000==
41859,2022,10,14,00,00,AAXX 14004 41859 01440 40000 10250 20240 30072 40109 70521 82530 333 58004 70098 82618 84362==
41859,2022,10,14,03,00,AAXX 14034 41859 02450 80000 10258 20250 30088 40126 8562/ 333 20245 59001 70098 82710 84618 88458==
41859,2022,10,14,06,00,AAXX 14064 41859 02450 72702 10308 20220 30073 40110 85620 333 59009 70090 82710 84618 87458==
41859,2022,10,14,09,00,AAXX 14094 41859 02450 52702 10309 20220 30053 40090 83520 333 58000 70000 83618 84458==
41859,2022,10,14,12,00,AAXX 14124 41859 02440 50000 10296 20250 30044 40081 83520 333 10324 59006 70000 83618 84458==
41859,2022,10,14,15,00,AAXX 14154 41859 02930 00000 10262 20250 30062 40099 333 59009 70000==
41859,2022,10,14,18,00,AAXX 14184 41859 02930 00000 10250 20240 30066 40103 333 59009 70000==
41859,2022,10,14,21,00,AAXX 14214 41859 02930 00000 10240 20230 30062 40100 333 59006 70000==
41859,2022,10,15,00,00,AAXX 15004 41859 01930 00000 10233 20230 30066 40104 70500 333 59006 70000==
41859,2022,10,15,06,00,AAXX 15064 41859 02950 00000 10313 20200 30072 40109 333 59001 70000==
41859,2022,10,15,09,00,AAXX 15094 41859 02956 02502 10320 20180 30049 40086 333 59004 70000==
41859,2022,10,15,12,00,AAXX 15124 41859 02930 00000 10286 20240 30054 40091 333 10325 58010 70000==
41859,2022,10,15,15,00,AAXX 15154 41859 02930 00000 10252 20230 30072 40109 333 58010 70000==
41859,2022,10,15,18,00,AAXX 15184 41859 02930 00000 10241 20220 30076 40113 333 58010 70000==
41859,2022,10,15,21,00,AAXX 15214 41859 02930 00000 10238 20220 30077 40114 333 58015 70000==
41859,2022,10,16,00,00,AAXX 16004 41859 02930 00000 10236 20230 30078 40115 333 58012 70000==
41859,2022,10,16,06,00,AAXX 16064 41859 02950 00502 10311 20220 30088 40125 333 58010 70000==
41859,2022,10,16,09,00,AAXX 16094 41859 02950 00502 10322 20210 30062 40099 333 58013 70000==
41859,2022,10,16,12,00,AAXX 16124 41859 02950 00502 10300 20230 30065 40102 333 10324 58011 70000==
41859,2022,10,16,18,00,AAXX 16184 41859 NIL=
41859,2022,10,17,03,00,AAXX 17034 41859 02450 50502 10289 20210 30106 40143 333 20245 58003 70000 83618 85362==
41859,2022,10,17,06,00,AAXX 17064 41859 02450 30502 10320 20220 30093 40130 83500 333 58005 70000 83618==
41859,2022,10,17,09,00,AAXX 17094 41859 02450 20000 10323 20230 30052 40089 82500 333 59010 70000 82618==
41859,2022,10,17,12,00,AAXX 17124 41859 02930 00000 10301 20230 30049 40086 333 10330 59016 70000==
41859,2022,10,17,15,00,AAXX 17154 41859 02930 00000 10270 20260 30070 40107 333 59016 70000==
41859,2022,10,17,18,00,AAXX 17184 41859 02930 00000 10255 20250 30084 40121 333 59005 70000==
41859,2022,10,17,21,00,AAXX 17214 41859 02930 00000 10242 20230 30080 40118 333 58002 70000==
41859,2022,10,18,00,00,AAXX 18004 41859 01930 00000 10233 20220 30083 40121 70500 333 59006 70000==
41859,2022,10,18,03,00,AAXX 18034 41859 01950 00000 10286 20230 30098 40135 70500 333 20228 59005 70000==
41859,2022,10,18,09,00,AAXX 18094 41859 02950 03602 10330 20190 30050 40086 333 59002 70000==
41859,2022,10,18,12,00,AAXX 18124 41859 02930 02701 10295 20250 30049 40086 333 10332 58000 70000==
41859,2022,10,18,15,00,AAXX 18154 41859 02930 00000 10263 20230 30073 40110 333 58003 70000==
41859,2022,10,18,18,00,AAXX 18184 41859 02930 00000 10252 20220 30081 40118 333 59003 70000==
41859,2022,10,18,21,00,AAXX 18214 41859 02930 00000 10241 20220 30077 40114 333 59003 70000==
41859,2022,10,19,00,00,AAXX 19004 41859 02430 30000 10236 20210 30075 40112 82530 333 59008 70000 82618 83362==
41859,2022,10,19,03,00,AAXX 19034 41859 02450 20000 10281 20180 30094 40131 82500 333 20232 59004 70000 82618==
41859,2022,10,19,06,00,AAXX 19064 41859 02450 20502 10316 20170 30088 40125 82500 333 58003 70000 82618==
41859,2022,10,19,09,00,AAXX 19094 41859 02450 20000 10326 20210 30059 40095 82500 333 58009 70000 82618==
41859,2022,10,19,12,00,AAXX 19124 41859 NIL=
