ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41851,2022,10,25,06,00,AAXX 25064 41851 32450 80000 10250 20217 30019 40082 8352/ 333 56999 59005 70010 83617 88457=
41851,2022,10,25,12,00,AAXX 25124 41851 32450 80901 10250 20230 30021 40084 8352/ 333 10280 56999 58022 70010 83617 88457=
41851,2022,10,25,18,00,AAXX 25184 41851 11450 80000 10230 20220 30049 40113 60063 70262 8352/ 333 56999 58049 70027 83617 88457=
41851,2022,10,26,00,00,AAXX 26004 41851 31440 80000 10223 20210 30049 40113 70522 8352/ 333 56999 58064 70027 83618 88458=
41851,2022,10,26,06,00,AAXX 26064 41851 31445 50000 10263 20210 30074 40137 70522 83530 333 56990 58055 70027 83618 84362=
41851,2022,10,26,12,00,AAXX 26124 41851 32950 00000 10270 20220 30030 40092 333 10295 58009 70027=
41851,2022,10,26,18,00,AAXX 26184 41851 31940 00000 10220 20210 30049 40113 70500 333 58000 70000=
41851,2022,10,27,00,00,AAXX 27004 41851 31/03 92301 10200 20200 30040 40104 74540 89/// 333 56999 59009 70000=
41851,2022,10,27,06,00,AAXX 27064 41851 31440 60000 10270 20210 30063 40125 70542 83520 333 56990 59011 70000 83618 86458=
41851,2022,10,27,12,00,AAXX 27124 41851 32950 00000 10263 20210 30030 40093 333 10300 58000 70000=
41851,2022,10,27,18,00,AAXX 27184 41851 31940 00000 10215 20210 30049 40113 70500 333 58000 70000=
41856,2022,10,24,18,00,AAXX 24184 41856 11330 81103 10200 20190 30026 40062 60099 76166 8632/ 333 56299 59051 70105 87408 84616 88456=
41856,2022,10,25,00,00,AAXX 25004 41856 11330 80000 10197 20197 30012 40048 60139 76166 8632/ 333 56299 59034 70235 82708 84616 88456=
41856,2022,10,25,06,00,AAXX 25064 41856 11450 80000 10230 20210 30054 40090 60034 72362 8352/ 333 56299 59006 70263 83618 88458=
41856,2022,10,25,12,00,AAXX 25124 41856 32440 70701 10242 20220 30053 40089 82520 333 10275 56990 58036 70251 82618 87458=
41856,2022,10,25,18,00,AAXX 25184 41856 11440 80000 10224 20210 30084 40120 60016 70262 8352/ 333 56999 58058 70168 83618 88458=
41856,2022,10,26,00,00,AAXX 26004 41856 31430 81301 10219 20220 30088 40124 70522 8352/ 333 56999 58076 70038 83618 88458=
41856,2022,10,26,06,00,AAXX 26064 41856 32450 71701 10274 20210 30101 40137 82520 333 56990 58047 70010 82618 87458=
41856,2022,10,26,12,00,AAXX 26124 41856 31940 31301 10255 20240 30079 40115 70511 83030 333 10301 56090 58026 70010 83362=
41856,2022,10,26,18,00,AAXX 26184 41856 31430 51301 10217 20217 30095 40131 71022 81530 333 56990 58011 70000 81618 84362=
41856,2022,10,27,00,00,AAXX 27004 41856 31925 41301 10220 20220 30093 40129 71011 84030 333 56090 58005 70000 84362=
41856,2022,10,27,06,00,AAXX 27064 41856 31950 40801 10258 20230 30104 40140 70511 81530 333 56090 58003 70000 81618 84362=
41856,2022,10,27,12,00,AAXX 27124 41856 32940 30000 10260 20240 30076 40112 83030 333 10292 56090 59003 70000 83362=
41856,2022,10,27,18,00,AAXX 27184 41856 31920 20000 10210 20200 30101 40137 71011 82030 333 56090 58006 70000 82362=
41858,2022,10,21,00,00,AAXX 21004 41858 01920 00000 10216 20210 30101 40147 71000 333 58014 70000==
41858,2022,10,21,03,00,AAXX 21034 41858 01940 03606 10280 20230 30117 40163 70500 333 20208 58013 70000==
41858,2022,10,21,06,00,AAXX 21064 41858 01950 00606 10315 20210 30101 40146 70500 333 58008 70000==
41858,2022,10,21,09,00,AAXX 21094 41858 02956 00608 10324 20200 30076 40121 333 58006 70000==
41858,2022,10,21,12,00,AAXX 21124 41858 01950 00000 10272 20230 30079 40125 70500 333 10332 58009 70000==
41858,2022,10,21,15,00,AAXX 21154 41858 01950 00000 10250 20220 30101 40147 70500 333 58011 70000==
41858,2022,10,21,18,00,AAXX 21184 41858 01940 00000 10233 20210 30111 40157 70500 333 58012 70000==
41858,2022,10,21,21,00,AAXX 21214 41858 01935 00000 10220 20200 30104 40150 70500 333 58010 70000==
41858,2022,10,22,00,00,AAXX 22004 41858 01925 00000 10240 20230 30058 40104 71000 333 59002 70000==
41858,2022,10,22,03,00,AAXX 22034 41858 01/40 20505 10268 20180 30124 40170 70500 82030 333 20198 58007 70000 82362==
41858,2022,10,22,06,00,AAXX 22064 41858 01/50 20308 10318 20190 30106 40151 70500 82030 333 58005 70000 82362==
41858,2022,10,22,09,00,AAXX 22094 41858 01956 03608 10330 20200 30071 40115 70500 333 59005 70000==
41858,2022,10,22,12,00,AAXX 22124 41858 01950 00000 10280 20220 30046 40092 70500 333 10345 58007 70000==
41858,2022,10,22,15,00,AAXX 22154 41858 01950 03608 10256 20210 30093 40139 70500 333 59008 70000==
41858,2022,10,22,18,00,AAXX 22184 41858 01950 03506 10246 20210 30102 40148 70500 333 59002 70000==
41858,2022,10,22,21,00,AAXX 22214 41858 01/50 53605 10236 20200 30090 40139 70520 83040 333 59014 70000 83362==
41858,2022,10,23,00,00,AAXX 23004 41858 01/50 53605 10236 20200 30090 40126 70522 85040 333 59029 70000 85362==
41858,2022,10,23,03,00,AAXX 23034 41858 01430 70605 10302 20270 30011 40056 70522 84520 333 20264 59002 70000 84615 86458==
41858,2022,10,23,06,00,AAXX 23064 41858 01/50 30309 10330 20200 30078 40128 70522 83030 333 59028 70000 83362==
41858,2022,10,23,09,00,AAXX 23094 41858 01/50 30506 10332 20200 30050 40094 70500 83030 333 59021 70000 83362==
41858,2022,10,23,12,00,AAXX 23124 41858 01450 50000 10294 20230 30055 40100 70520 82520 333 10352 59020 70000 82616 85458==
41858,2022,10,23,15,00,AAXX 23154 41858 01950 43606 10260 20240 30078 40127 70511 333 58027 70000 84460==
41858,2022,10,23,18,00,AAXX 23184 41858 01440 40508 10245 20230 30078 40124 70511 83410 333 59024 70000 82616 84460==
41858,2022,10,24,00,00,AAXX 24004 41858 01440 83605 10235 20220 30038 40084 70522 8452/ 333 59042 70000 84615 88458==
41858,2022,10,24,06,00,AAXX 24064 41858 01450 70605 10300 20220 30038 40083 70522 83520 333 59040 70000 83615 86459==
41858,2022,10,24,09,00,AAXX 24094 41858 01450 70612 10270 20190 30012 40057 70522 84420 333 59039 70000 83615 86458==
41858,2022,10,24,12,00,AAXX 24124 41858 21450 70515 10235 20190 30007 40053 70562 84520 333 10302 59051 60005 84615 86458==
41858,2022,10,24,15,00,AAXX 24154 41858 41440 80510 10225 20200 30016 40062 75152 8452/ 333 59050 84616 88458==
41858,2022,10,24,18,00,AAXX 24184 41858 01440 80510 10220 20190 30015 40061 70552 8452/ 333 59063 70000 84616 88458==
41858,2022,10,24,21,00,AAXX 24214 41858 01440 80512 10214 20200 39999 40045 76162 8452/ 333 59033 70022 84616 88458==
41858,2022,10,25,00,00,AAXX 25004 41858 21440 82705 10212 20200 30006 40052 70562 8452/ 333 59032 60039 70030 84616 88458==
41858,2022,10,25,03,00,AAXX 25034 41858 01450 82705 10238 20190 30043 40089 70522 8452/ 333 20200 59010 70030 84615 88458==
41858,2022,10,25,06,00,AAXX 25064 41858 01450 61802 10273 20260 30043 40089 70522 83520 333 58005 70030 83615 86458==
41858,2022,10,25,09,00,AAXX 25094 41858 01550 31805 10286 20210 30030 40075 70520 83100 333 58018 70030 83825==
41858,2022,10,25,12,00,AAXX 25124 41858 01950 31505 10250 20220 30044 40090 70520 80001 333 10294 70030 83074==
41858,2022,10,25,15,00,AAXX 25154 41858 01440 40905 10240 20220 30063 40109 70520 82530 333 58047 70030 82616 83362==
41858,2022,10,25,18,00,AAXX 25184 41858 01440 40000 10232 20210 30058 40077 70522 82520 333 58062 70030 82616 84458==
41858,2022,10,25,21,00,AAXX 25214 41858 01430 60000 10225 20220 30079 40125 70522 84520 333 58080 70008 84616 86458==
41858,2022,10,26,00,00,AAXX 26004 41858 01408 80000 10222 20210 30085 40131 74242 8452/ 333 58079 70000 84616 88458==
41858,2022,10,26,03,00,AAXX 26034 41858 01430 61805 10240 20210 30105 40151 70522 83520 333 20210 58061 70000 83615 86458==
41858,2022,10,26,06,00,AAXX 26064 41858 01440 51805 10300 20230 30093 40138 70522 83520 333 58050 70000 83615 85458==
41858,2022,10,26,09,00,AAXX 26094 41858 01945 01806 10318 20210 30069 40114 70500 333 58039 70000==
41858,2022,10,26,12,00,AAXX 26124 41858 01940 00000 10260 20220 30071 40117 70500 333 10320 58029 70000==
41858,2022,10,26,15,00,AAXX 26154 41858 01940 00000 10236 20220 30088 40134 70500 333 58026 70000==
41858,2022,10,26,18,00,AAXX 26184 41858 01935 00000 10228 20220 30095 40141 70500 333 58026 70000==
41858,2022,10,26,21,00,AAXX 26214 41858 01905 00000 10228 20220 30089 40135 74240 333 58010 70000==
41858,2022,10,27,00,00,AAXX 27004 41858 01401 80000 10226 20220 30086 40131 74442 8452/ 333 58001 70000 84615 88458==
41858,2022,10,27,03,00,AAXX 27034 41858 01305 81805 10240 20220 30107 40153 74444 8572/ 333 20205 58022 70000 84708 85614 88458==
41858,2022,10,27,06,00,AAXX 27064 41858 01425 60000 10278 20220 30097 40143 71042 83520 333 58004 70000 83615 86458==
41858,2022,10,27,09,00,AAXX 27094 41858 01535 20000 10310 20200 30071 40117 70520 82100 333 58003 70000 82825==
41858,2022,10,27,12,00,AAXX 27124 41858 01935 00000 10250 20220 30070 40116 70520 333 10315 59001 70000==
41858,2022,10,27,15,00,AAXX 27154 41858 01932 00000 10234 20220 30070 40135 70500 333 58000 70000==
41858,2022,10,27,18,00,AAXX 27184 41858 01930 00000 10230 20220 30097 40143 70500 333 58002 70000==
41858,2022,10,27,21,00,AAXX 27214 41858 01920 00000 10220 20210 30093 40139 71000 333 58004 70000==
41859,2022,10,21,00,00,AAXX 21004 41859 01930 00502 10227 20210 30105 40143 70500 333 58018 70000==
41859,2022,10,21,03,00,AAXX 21034 41859 NIL=
41859,2022,10,21,06,00,AAXX 21064 41859 02950 00902 10310 20210 30106 40143 333 58015 70000==
41859,2022,10,21,09,00,AAXX 21094 41859 02956 00703 10320 20210 30080 40117 333 58005 70000==
41859,2022,10,21,12,00,AAXX 21124 41859 02930 03602 10295 20230 30085 40122 333 10325 58010 70000==
41859,2022,10,21,15,00,AAXX 21154 41859 02930 03602 10264 20210 30107 40145 333 58010 70000==
41859,2022,10,21,18,00,AAXX 21184 41859 02930 03502 10249 20210 30111 40149 333 58007 70000==
41859,2022,10,21,21,00,AAXX 21214 41859 02930 00503 10225 20200 30110 40148 333 58012 70000==
41859,2022,10,22,00,00,AAXX 22004 41859 02930 00503 10221 20180 30110 40148 333 58005 70000==
41859,2022,10,22,03,00,AAXX 22034 41859 02450 20904 10281 20170 30132 40170 82500 333 20215 58007 70000 82618==
41859,2022,10,22,06,00,AAXX 22064 41859 02450 20904 10319 20200 30113 40150 82500 333 58007 70000 82618==
41859,2022,10,22,09,00,AAXX 22094 41859 02950 00502 10324 20200 30077 40114 333 59003 70000==
41859,2022,10,22,12,00,AAXX 22124 41859 02930 00000 10286 20240 30054 40091 333 10325 58010 70000==
41859,2022,10,22,15,00,AAXX 22154 41859 02930 00502 10266 20210 30101 40138 333 59006 70000==
41859,2022,10,22,18,00,AAXX 22184 41859 02930 00502 10250 20220 30096 40134 333 59015 70000==
41859,2022,10,22,21,00,AAXX 22214 41859 02930 00502 10230 20200 30089 40127 333 59021 70000==
41859,2022,10,23,00,00,AAXX 23004 41859 02/40 20502 10227 20180 30083 40121 82030 333 59027 70000 82362==
41859,2022,10,23,03,00,AAXX 23034 41859 02450 30502 10289 20220 30101 40138 83500 333 20222 59032 70000 83618==
41859,2022,10,23,06,00,AAXX 23064 41859 02456 30504 10312 20210 30087 40124 83500 333 59026 70000 83618==
41859,2022,10,23,12,00,AAXX 23124 41859 02430 40502 10289 20220 30063 40100 82520 333 10326 59017 70000 82618 84458==
41859,2022,10,23,15,00,AAXX 23154 41859 02930 00000 10265 20250 30086 40123 333 58014 70000==
41859,2022,10,23,18,00,AAXX 23184 41859 02930 00904 10251 20230 30058 40095 333 59038 70000==
41859,2022,10,23,21,00,AAXX 23214 41859 02930 00902 10244 20220 30050 40088 333 59039 70000==
41859,2022,10,24,00,00,AAXX 24004 41859 02430 80904 10240 20220 30045 40083 8562/ 333 59038 70000 83710 84618 88458==
41859,2022,10,24,06,00,AAXX 24064 41859 02450 80504 10283 20220 30047 40084 8562/ 333 59040 70000 83710 84618 88458==
41859,2022,10,24,09,00,AAXX 24094 41859 41345 80505 10252 20200 30022 40059 76162 8672/ 333 59037 84708 84516 88456==
41859,2022,10,24,12,00,AAXX 24124 41859 21330 80506 10221 20190 30012 40049 76162 8672/ 333 10282 59051 60007 84708 85616 88456==
41859,2022,10,24,15,00,AAXX 24154 41859 01330 80511 10216 20200 30019 40056 76166 8672/ 333 59055 70020 84708 85616 88456==
41859,2022,10,24,18,00,AAXX 24184 41859 11330 80513 10211 20200 30014 40051 60039 76166 8672/ 333 56299 59044 70034 84708 85616 88456 90665 91036=
41859,2022,10,24,21,00,AAXX 24214 41859 01330 80507 10208 20200 30012 40049 76166 8672/ 333 59038 70044 84708 85614 88456==
41859,2022,10,25,00,00,AAXX 25004 41859 21330 80502 10206 20200 30010 40049 76166 8672/ 333 59035 60049 70078 84708 85614 88456==
41859,2022,10,25,03,00,AAXX 25034 41859 01350 80000 10221 20210 30048 40086 76166 8672/ 333 20202 59013 70083 84708 83614 88456==
41859,2022,10,25,06,00,AAXX 25064 41859 21350 80000 10259 20210 30051 40088 70262 8562/ 333 58004 60019 70088 84708 83614 88456==
41859,2022,10,25,09,00,AAXX 25094 41859 02450 52302 10283 20200 30038 40075 82520 333 58016 70088 82618 84458==
41859,2022,10,25,12,00,AAXX 25124 41859 02435 40000 10254 20220 30050 40087 82530 333 10284 58038 70088 82618 83362==
41859,2022,10,25,15,00,AAXX 25154 41859 02430 71802 10240 20220 30072 40110 85620 333 58053 70068 82710 84618 87458==
41859,2022,10,25,18,00,AAXX 25184 41859 01430 82102 10237 20230 30083 40121 72162 8562/ 333 58069 70010 82710 84618 88458==
41859,2022,10,25,21,00,AAXX 25214 41859 02430 82102 10230 20220 30085 40123 8562/ 333 58073 70054 83710 85618 88458==
41859,2022,10,26,00,00,AAXX 26004 41859 02430 82102 10228 20220 30087 40125 8562/ 333 58077 70020 83710 85618 88458==
41859,2022,10,26,03,00,AAXX 26034 41859 NIL=
41859,2022,10,26,06,00,AAXX 26064 41859 02450 60502 10287 20220 30101 40138 84620 333 58050 70000 82710 83618 86458==
41859,2022,10,26,09,00,AAXX 26094 41859 02/50 32302 10307 20210 30077 40114 83030 333 58039 70010 83362==
41859,2022,10,26,12,00,AAXX 26124 41859 02930 00000 10276 20240 30077 40114 333 10310 58027 70010==
41859,2022,10,26,15,00,AAXX 26154 41859 02930 00000 10241 20230 30096 40134 333 58024 70010==
41859,2022,10,26,18,00,AAXX 26184 41859 01930 00000 10224 20210 30096 40134 70500 333 58013 70000==
41859,2022,10,26,21,00,AAXX 26214 41859 01930 00000 10226 20220 30088 40126 70500 333 58003 70000==
41859,2022,10,27,00,00,AAXX 27004 41859 01430 80000 10227 20227 30092 40130 70500 8562/ 333 58005 70000 82710 84618 88458==
41859,2022,10,27,03,00,AAXX 27034 41859 01450 80000 10239 20230 30115 40153 70500 8562/ 333 20223 58004 70000 82710 84618 88458==
41859,2022,10,27,06,00,AAXX 27064 41859 02450 80000 10271 20220 30105 40142 8562/ 333 58004 70000 82710 84618 88458==
41859,2022,10,27,09,00,AAXX 27094 41859 02450 30000 10297 20220 30080 40117 83500 333 58003 70000 83618==
41859,2022,10,27,12,00,AAXX 27124 41859 02430 20000 10275 20240 30078 40115 82500 333 10303 58001 70000 82618==
41859,2022,10,27,15,00,AAXX 27154 41859 31930 00000 10236 20230 30096 40134 70510 333 58000 70000=
41859,2022,10,27,18,00,AAXX 27184 41859 01930 00000 10227 20220 30098 40136 70500 333 58002 70000==
41859,2022,10,27,21,00,AAXX 27214 41859 01930 00000 10223 20210 30094 40132 70500 333 58006 70000==
41863,2022,10,21,00,00,AAXX 21004 41863 01940 03601 10210 20200 30101 40145 70500 333 58017 70000==
41863,2022,10,21,03,00,AAXX 21034 41863 02956 00904 10280 20200 30119 40162 333 20205 58011 70000==
41863,2022,10,21,06,00,AAXX 21064 41863 02957 03604 10317 20220 30102 40144 333 58005 70000==
41863,2022,10,21,09,00,AAXX 21094 41863 02957 00902 10325 20210 30077 40119 333 58003 70000==
41863,2022,10,21,12,00,AAXX 21124 41863 02956 00000 10286 20220 30079 40122 333 10325 58006 70000==
41863,2022,10,21,15,00,AAXX 21154 41863 02950 00000 10240 20220 30104 40147 333 58008 70000==
41863,2022,10,21,18,00,AAXX 21184 41863 02950 03601 10220 20200 30105 40149 333 58005 70000==
41863,2022,10,21,21,00,AAXX 21214 41863 01940 00000 10215 20200 30104 40148 70500 333 58004 70000==
41863,2022,10,22,00,00,AAXX 22004 41863 01950 00000 10200 20190 30109 40153 70500 333 58008 70000==
41863,2022,10,22,03,00,AAXX 22034 41863 02956 00501 10266 20200 30127 40170 333 20194 58008 70000==
41863,2022,10,22,06,00,AAXX 22064 41863 02957 03603 10322 20170 30107 40149 333 58005 70000==
41863,2022,10,22,09,00,AAXX 22094 41863 02957 00505 10330 20190 30076 40118 333 59001 70000==
41863,2022,10,22,12,00,AAXX 22124 41863 02956 00000 10288 20230 30047 40089 333 10320 58007 70000==
41863,2022,10,22,15,00,AAXX 22154 41863 02950 00000 10239 20220 30095 40138 333 59009 70000==
41863,2022,10,22,18,00,AAXX 22184 41863 01950 00000 10245 20240 30073 40116 70500 333 58012 70000==
41863,2022,10,22,21,00,AAXX 22214 41863 01950 00000 10217 20210 30089 40133 70500 333 59015 70000==
41863,2022,10,23,00,00,AAXX 23004 41863 01450 50000 10205 20200 30082 40126 70522 83520 333 59027 70000 83618 85458==
41863,2022,10,23,03,00,AAXX 23034 41863 02456 60904 10265 20200 30097 40140 84520 333 20201 59030 70000 84618 86458==
41863,2022,10,23,06,00,AAXX 23064 41863 02557 20504 10324 20170 30081 40123 82500 333 59026 70000 82620==
41863,2022,10,23,09,00,AAXX 23094 41863 02957 20902 10336 20220 30053 40095 80002 333 70000 82080==
41863,2022,10,23,12,00,AAXX 23124 41863 02956 20901 10292 20220 30056 40098 80002 333 10337 59018 70000 82080==
41863,2022,10,23,15,00,AAXX 23154 41863 02450 50904 10265 20240 30081 40124 83520 333 58025 70000 83618 85458==
41863,2022,10,23,18,00,AAXX 23184 41863 01950 03602 10243 20230 30086 40129 70500 333 58013 70000==
41863,2022,10,24,00,00,AAXX 24004 41863 02550 40805 10232 20220 30039 40082 83402 333 59043 70000 83620 83083==
41863,2022,10,24,06,00,AAXX 24064 41863 02457 50503 10303 20220 30035 40077 83520 333 59046 70000 83618 85458==
41863,2022,10,24,09,00,AAXX 24094 41863 02457 60505 10280 20190 30014 40056 83520 333 59039 70000 83618 86458==
41863,2022,10,24,12,00,AAXX 24124 41863 02350 80905 10246 20210 30008 40051 8562/ 333 10303 59048 70000 82709 85618 88458==
41863,2022,10,24,15,00,AAXX 24154 41863 02450 80906 10228 20190 30017 40060 8552/ 333 59050 70000 85618 88458==
41863,2022,10,24,18,00,AAXX 24184 41863 02350 80905 10220 20190 30017 40060 8562/ 333 59037 70000 82709 85618 88458==
41863,2022,10,24,21,00,AAXX 24214 41863 02440 80905 10215 20200 30019 40056 8552/ 333 59026 70000 85618 88458==
41863,2022,10,25,00,00,AAXX 25004 41863 02450 82705 10213 20200 30007 40050 8552/ 333 59032 70000 85618 88458==
41863,2022,10,25,03,00,AAXX 25034 41863 02456 82704 10225 20210 30046 40089 8552/ 333 20210 59009 70000 83618 88458==
41863,2022,10,25,06,00,AAXX 25064 41863 02456 62704 10265 20210 30045 40088 83520 333 58010 70000 83618 86458==
41863,2022,10,25,09,00,AAXX 25094 41863 02457 31302 10278 20210 30032 40075 83400 333 58018 70000 83618==
41863,2022,10,25,12,00,AAXX 25124 41863 02456 31302 10260 20220 30041 40084 83400 333 10280 58033 70000 83618==
41863,2022,10,25,15,00,AAXX 25154 41863 02450 31302 10232 20210 30070 40113 83400 333 58053 70000 83618==
41863,2022,10,25,18,00,AAXX 25184 41863 02950 00901 10223 20210 30075 40119 333 58058 70000==
41863,2022,10,25,21,00,AAXX 25214 41863 01950 00000 10222 20210 30078 40112 70500 333 58059 70000==
41863,2022,10,26,00,00,AAXX 26004 41863 01950 01802 10221 20210 30080 40124 70500 333 58073 70000==
41863,2022,10,26,03,00,AAXX 26034 41863 02/56 30501 10242 20210 30106 40149 82030 333 20211 58060 70000 82362==
41863,2022,10,26,06,00,AAXX 26064 41863 02957 02702 10295 20190 30091 40134 333 58046 70000==
41863,2022,10,26,09,00,AAXX 26094 41863 02957 02701 10315 20190 30071 40113 333 58039 70000==
41863,2022,10,26,12,00,AAXX 26124 41863 02950 00000 10271 20220 30071 40114 333 10316 58030 70000==
41863,2022,10,26,15,00,AAXX 26154 41863 01940 00000 10231 20210 30090 40134 70500 333 58020 70000==
41863,2022,10,26,18,00,AAXX 26184 41863 01940 00000 10224 20210 30090 40134 70500 333 58015 70000==
41863,2022,10,26,21,00,AAXX 26214 41863 01940 00000 10210 20200 30084 40128 70500 333 58006 70000==
41863,2022,10,27,00,00,AAXX 27004 41863 01904 00000 10220 20210 30088 40132 70500 333 58008 70000==
41863,2022,10,27,03,00,AAXX 27034 41863 01908 02301 10230 20220 30109 40153 74244 333 20200 58003 70000==
41863,2022,10,27,06,00,AAXX 27064 41863 01550 20901 10288 20220 30100 40143 70340 82400 333 58009 70000 82620==
41863,2022,10,27,09,00,AAXX 27094 41863 02556 31301 10300 20210 30073 40115 83400 333 58002 70000 83620==
41863,2022,10,27,12,00,AAXX 27124 41863 01950 00000 10265 20230 30071 40114 70500 333 10305 58000 70000==
41863,2022,10,27,15,00,AAXX 27154 41863 01950 00000 10235 20220 30089 40132 70500 333 59001 70000==
41863,2022,10,27,18,00,AAXX 27184 41863 01940 00000 10217 20210 30091 40135 70500 333 58001 70000==
41863,2022,10,27,21,00,AAXX 27214 41863 01940 00000 10210 20200 30085 40129 70500 333 58001 70000==
41881,2022,10,24,18,00,AAXX 24184 41881 32440 83607 10210 20190 30019 40040 8452/ 333 56599 59052 70000 84616 88458=
41881,2022,10,25,00,00,AAXX 25004 41881 32440 80903 10205 20200 30024 40045 8452/ 333 56999 59029 70000 84616 88458=
41881,2022,10,25,06,00,AAXX 25064 41881 32457 73602 10254 20200 30074 40094 333 56990 58023 70000 84317 87458=
41881,2022,10,25,12,00,AAXX 25124 41881 32956 30501 10250 20220 30068 40088 83030 333 10285 56090 58054 70000 83362=
41881,2022,10,25,18,00,AAXX 25184 41881 32950 01602 10223 20210 30098 40119 333 58079 70000=
41881,2022,10,26,00,00,AAXX 26004 41881 32950 01602 10217 20210 30102 40122 333 58078 70000=
41881,2022,10,26,06,00,AAXX 26064 41881 32458 21802 10300 20220 30116 40136 82500 333 56900 58042 70000 82618=
41881,2022,10,26,12,00,AAXX 26124 41881 32456 60000 10262 20230 30095 40115 83520 333 10315 56990 58027 70000 83618 86460=
41881,2022,10,26,18,00,AAXX 26184 41881 31930 02601 10220 20220 30110 40131 70500 333 58012 70000=
41881,2022,10,27,00,00,AAXX 27004 41881 31903 01001 10220 20220 30108 40129 74440 333 58006 70000=
41881,2022,10,27,06,00,AAXX 27064 41881 31456 33101 10272 20220 30121 40141 70541 83500 333 56900 58005 70000 83616=
41881,2022,10,27,12,00,AAXX 27124 41881 32956 00000 10246 20220 30093 40113 333 10315 59002 70000=
41881,2022,10,27,18,00,AAXX 27184 41881 32950 00000 10205 20200 30113 40133 333 58003 70000=
41883,2022,10,21,00,00,AAXX 21004 41883 02940 03102 10234 20200 30107 40128 333 58003 70000==
41883,2022,10,21,06,00,AAXX 21064 41883 02956 00504 10334 20220 30115 40135 333 58006 70000==
41883,2022,10,21,09,00,AAXX 21094 41883 02956 00902 10344 20200 30089 40109 333 59001 70000==
41883,2022,10,21,12,00,AAXX 21124 41883 02930 03602 10295 20240 30095 40115 333 10350 58004 70000==
41883,2022,10,21,15,00,AAXX 21154 41883 02930 03102 10268 20230 30118 40138 333 58008 70000==
41883,2022,10,21,18,00,AAXX 21184 41883 02930 00000 10250 20220 30118 40138 333 58001 70000==
41883,2022,10,21,21,00,AAXX 21214 41883 02930 00000 10242 20210 30111 40132 333 58000 70000==
41883,2022,10,22,00,00,AAXX 22004 41883 02430 33103 10229 20220 30117 40138 83500 333 58010 70000 83616==
41883,2022,10,22,03,00,AAXX 22034 41883 02/56 20000 10280 20220 30137 40157 82030 333 20224 58009 70000 82362==
41883,2022,10,22,06,00,AAXX 22064 41883 02956 03602 10330 20220 30120 40140 333 58005 70000==
41883,2022,10,22,09,00,AAXX 22094 41883 02956 03602 10342 20210 30088 40108 333 59001 70000==
41883,2022,10,22,12,00,AAXX 22124 41883 02940 03102 10300 20230 30067 40087 333 10330 58004 70000==
41883,2022,10,22,15,00,AAXX 22154 41883 02930 03603 10270 20220 30108 40128 333 59010 70000==
41883,2022,10,22,18,00,AAXX 22184 41883 02930 03604 10258 20220 30101 40121 333 59017 70000==
41883,2022,10,22,21,00,AAXX 22214 41883 02930 03602 10245 20230 30092 40113 333 59019 70000==
41883,2022,10,23,00,00,AAXX 23004 41883 02/40 33102 10240 20220 30093 40114 83030 333 59024 70000 83362==
41883,2022,10,23,03,00,AAXX 23034 41883 02956 40000 10292 20230 30111 40132 80001 333 20235 59026 70000 84080==
41883,2022,10,23,06,00,AAXX 23064 41883 02/56 50503 10332 20220 30097 40117 83031 333 59023 70000 83362 85080==
41883,2022,10,23,12,00,AAXX 23124 41883 02430 60902 10295 20240 30072 40092 82530 333 10345 59017 70000 82616 86362==
