ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,09,19,12,00,AAXX 19124 41850 31950 00000 10319 20260 39910 40008 70500 333 10369 59015 70000=
41850,2024,09,19,18,00,AAXX 19184 41850 31940 00000 10288 20270 39932 40029 70500 333 59012 70000=
41851,2024,09,13,00,00,AAXX 13004 41851 32450 10000 10271 20260 39949 40011 81500 333 56900 59011 70000 81618=
41851,2024,09,13,06,00,AAXX 13064 41851 32450 30000 10346 20280 39950 40011 82530 333 56990 56900 70000 82618=
41851,2024,09,13,12,00,AAXX 13124 41851 32450 30000 10345 20280 39913 49973 82530 333 10365 56990 59030 70000 82618=
41851,2024,09,13,18,00,AAXX 13184 41851 11450 80000 10272 20260 39944 40006 60166 70296 8352/ 333 56999 59014 70156 83618 88458=
41851,2024,09,14,00,00,AAXX 14004 41851 11450 80000 10255 20250 39929 49991 60149 70296 8352/ 333 56999 59020 70302 81708 84616 81929 88456=
41851,2024,09,14,06,00,AAXX 14064 41851 11450 80401 10301 20270 39954 40016 60076 70262 8352/ 333 56999 58004 70372 83618 88458=
41851,2024,09,14,12,00,AAXX 14124 41851 11450 40000 10286 20270 39932 49994 60035 70196 82510 333 10320 56990 58019 70420 82618 84458=
41851,2024,09,14,18,00,AAXX 14184 41851 11450 80901 10255 20250 39955 40017 60247 70296 8352/ 333 56999 58011 70489 83618 88458=
41851,2024,09,15,00,00,AAXX 15004 41851 32450 80000 10255 02050 39944 40006 8352/ 333 56999 58015 70343 83618 88458=
41851,2024,09,15,06,00,AAXX 15064 41851 32450 80402 10315 20260 39953 40014 8352/ 333 56999 59001 70273 83618 88458=
41851,2024,09,15,12,00,AAXX 15124 41851 32450 80402 10282 20230 39940 40004 8352/ 333 10310 56999 58008 70243 83618 88458=
41851,2024,09,15,18,00,AAXX 15184 41851 32350 80401 10265 20250 39966 40028 8462/ 333 56299 58011 70000 81708 84616 88456=
41851,2024,09,16,00,00,AAXX 16004 41851 11450 80402 10275 20230 39969 40031 60016 70262 8352/ 333 56999 58025 70010 83618 88458=
41851,2024,09,16,06,00,AAXX 16064 41851 32450 80401 10292 20250 39994 40056 8352/ 333 56999 58041 70010 83618 88458=
41851,2024,09,16,12,00,AAXX 16124 41851 32450 80000 10285 20270 39978 40040 8352/ 333 10300 56999 58038 70010 83618 88457=
41851,2024,09,16,18,00,AAXX 16184 41851 32450 80000 10265 20260 39994 40057 8352/ 333 56999 58028 70010 83618 88457=
41851,2024,09,17,00,00,AAXX 17004 41851 31440 80000 10256 20250 30000 40063 70522 8352/ 333 56999 58031 70000 83618 88458=
41851,2024,09,17,06,00,AAXX 17064 41851 32450 60901 10317 20260 30015 40076 83520 333 56990 58021 70000 83618 86458=
41851,2024,09,17,12,00,AAXX 17124 41851 32450 50000 10315 20270 39971 40032 82510 333 10345 56990 59007 70000 82618 85459=
41851,2024,09,17,18,00,AAXX 17184 41851 32450 40000 10275 20270 39995 40057 81510 333 56990 58001 70000 81618 84459=
41851,2024,09,18,00,00,AAXX 18004 41851 31920 00000 10260 20250 39991 40054 71020 333 59009 70000=
41851,2024,09,18,06,00,AAXX 18064 41851 32950 00901 10337 20240 39995 40056 333 59020 70000=
41851,2024,09,18,09,00,AAXX 18094 41851 32450 10701 10352 20240 39967 40028 81500 333 56900 59019 70000 81618=
41851,2024,09,18,12,00,AAXX 18124 41851 32450 20000 10332 20260 39960 40021 81530 333 10355 56990 59011 70000 81614=
41851,2024,09,18,18,00,AAXX 18184 41851 32950 00000 10282 20270 39982 40044 333 59013 70000=
41851,2024,09,19,00,00,AAXX 19004 41851 31440 10000 10270 20260 39982 40045 70500 81500 333 56900 59009 70000 81618=
41851,2024,09,19,06,00,AAXX 19064 41851 32950 00901 10353 20250 39981 40042 333 59014 70000=
41851,2024,09,19,12,00,AAXX 19124 41851 32450 20000 10335 20270 39949 40010 82500 333 10362 56900 59011 70000 82618=
41851,2024,09,19,18,00,AAXX 19184 41851 32950 00000 10290 20270 39974 40036 333 59008 70000=
41856,2024,09,13,00,00,AAXX 13004 41856 32940 20000 10271 20260 39971 40006 82030 333 56090 59011 70000 82362=
41856,2024,09,13,06,00,AAXX 13064 41856 32456 30000 10348 20270 39972 40006 82430 333 56990 59018 70000 81618 83362=
41856,2024,09,13,12,00,AAXX 13124 41856 32950 30000 10337 20300 39940 49974 83030 333 10356 56090 59025 70000 83362=
41856,2024,09,13,18,00,AAXX 13184 41856 11430 81802 10266 20250 39968 40003 60344 72162 8562/ 333 56399 59014 70340 83618 88457=
41856,2024,09,14,00,00,AAXX 14004 41856 32440 50000 10267 20260 39956 49991 83430 333 56990 59015 70340 82618 85362=
41856,2024,09,14,06,00,AAXX 14064 41856 32450 81401 10307 20260 39976 40011 8462/ 333 56399 58004 70340 82618 88457=
41856,2024,09,14,12,00,AAXX 14124 41856 32450 40000 10302 20260 39955 49990 83430 333 10334 56990 58015 70340 82618 84362=
41856,2024,09,14,18,00,AAXX 14184 41856 32430 80000 10265 20250 39980 40015 8352/ 333 56999 58012 70000 82618 88458=
41856,2024,09,15,00,00,AAXX 15004 41856 11430 80901 10258 20250 39970 40005 60154 70262 8462/ 333 56399 58014 70150 82618 88458=
41856,2024,09,15,06,00,AAXX 15064 41856 32450 80901 10297 20250 39983 40018 8362/ 333 56399 58007 70150 82618 88457=
41856,2024,09,15,12,00,AAXX 15124 41856 32450 81601 10274 20230 39972 40007 8562/ 333 10306 58017 70150 84618 88458=
41856,2024,09,15,18,00,AAXX 15184 41856 32440 81401 10263 20240 39998 40033 8562/ 333 58018 70150 84618 88458=
41856,2024,09,16,00,00,AAXX 16004 41856 32440 80000 10264 20250 39990 40025 8562/ 333 58020 70000 84618 88458=
41856,2024,09,16,06,00,AAXX 16064 41856 32450 81102 10300 20250 30020 40055 8542/ 333 56999 58037 70000 84618 88458=
41856,2024,09,16,12,00,AAXX 16124 41856 32450 80000 10290 20260 30001 40036 8542/ 333 10311 56999 58029 70000 84618 88458=
41856,2024,09,16,18,00,AAXX 16184 41856 32440 60000 10267 20260 30023 40058 83430 333 56990 58025 70000 82618 84458=
41856,2024,09,17,00,00,AAXX 17004 41856 31930 30000 10254 20240 30026 40062 70511 83030 333 56090 58036 70000 83362=
41856,2024,09,17,06,00,AAXX 17064 41856 32950 31301 10343 20250 30038 40073 83030 333 56090 58018 70000 83362=
41856,2024,09,17,12,00,AAXX 17124 41856 32950 40000 10314 20260 39994 40029 84030 333 10365 56090 59007 70000 84362=
41856,2024,09,17,18,00,AAXX 17184 41856 31930 20000 10280 20260 30019 40054 70511 82030 333 56090 59004 70000 82362=
41856,2024,09,18,00,00,AAXX 18004 41856 31930 00000 10264 20250 30015 40050 70500 333 59010 70000=
41856,2024,09,18,06,00,AAXX 18064 41856 32956 00000 10354 20220 30017 40051 333 59021 70000=
41856,2024,09,18,09,00,AAXX 18094 41856 32956 22601 10358 20240 39990 40024 82030 333 56090 59019 70000 82362=
41856,2024,09,18,12,00,AAXX 18124 41856 32956 40000 10335 20270 39983 40017 84030 333 10367 56090 59011 70000 84362=
41856,2024,09,18,18,00,AAXX 18184 41856 31940 00000 10275 20260 30007 40042 70500 333 59012 70000=
41856,2024,09,19,00,00,AAXX 19004 41856 31940 30000 10270 20260 30008 40043 70511 80001 333 56009 59007 70000 83080=
41856,2024,09,19,06,00,AAXX 19064 41856 32956 02501 10363 20250 30004 40038 333 59013 70000=
41856,2024,09,19,12,00,AAXX 19124 41856 32950 30000 10335 20280 39974 40008 83030 333 10382 56090 59009 70000 83362=
41856,2024,09,19,18,00,AAXX 19184 41856 32930 00000 10290 20280 30001 40036 333 59006 70000=
41858,2024,09,13,00,00,AAXX 13004 41858 01/40 40000 10280 20260 39965 40010 70510 84030 333 59011 70000 84362==
41858,2024,09,13,03,00,AAXX 13034 41858 01/50 40505 10332 20260 39976 40020 70522 84030 333 20274 59009 70000 84362==
41858,2024,09,13,06,00,AAXX 13064 41858 01450 50505 10352 20270 39967 40010 70522 83520 333 59020 70000 83618 84458==
41858,2024,09,13,09,00,AAXX 13094 41858 01550 43305 10355 20270 39931 49975 70522 82240 333 59030 70000 82825 84362==
41858,2024,09,13,12,00,AAXX 13124 41858 01550 40000 10340 20260 39932 49975 70522 82240 333 10366 59028 70000 82825 84362==
41858,2024,09,13,15,00,AAXX 13154 41858 01440 80000 10280 20260 39954 49999 71396 8592/ 333 59018 70090 84615 88458 81928==
41858,2024,09,13,18,00,AAXX 13184 41858 01430 80000 10272 20250 39971 40016 76396 8452/ 333 59015 70260 84616 88458==
41858,2024,09,13,21,00,AAXX 13214 41858 01440 80000 10268 20250 39946 49991 70562 8452/ 333 59014 70354 84616 88458==
41858,2024,09,14,00,00,AAXX 14004 41858 11440 60000 10265 20250 39948 49993 60096 70562 84520 333 59017 70354 84616 86458==
41858,2024,09,14,03,00,AAXX 14034 41858 01440 80304 10280 20260 39974 40019 70522 8452/ 333 20255 59002 70354 84615 88458==
41858,2024,09,14,06,00,AAXX 14064 41858 01450 80904 10312 20260 39968 40012 70522 8452/ 333 58001 70354 84615 88458==
41858,2024,09,14,09,00,AAXX 14094 41858 01450 81204 10326 20250 39938 49982 70522 8452/ 333 58007 70354 84615 88458==
41858,2024,09,14,12,00,AAXX 14124 41858 01450 70000 10314 20250 39948 49992 70522 84520 333 10328 58016 70354 84616 86458==
41858,2024,09,14,15,00,AAXX 14154 41858 01440 60902 10296 20260 39967 40011 71722 84520 333 58013 70264 84615 86458==
41858,2024,09,14,18,00,AAXX 14184 41858 01440 80904 10288 20260 39973 40018 70522 8452/ 333 58002 70094 84615 88458==
41858,2024,09,14,21,00,AAXX 14214 41858 01450 80905 10280 20250 39964 40009 70522 8452/ 333 58018 70000 84615 88458==
41858,2024,09,15,00,00,AAXX 15004 41858 01456 80905 10270 20240 39957 40002 70262 8452/ 333 58009 70004 84615 88458==
41858,2024,09,15,03,00,AAXX 15034 41858 01450 80505 10285 20260 39973 40018 70522 8452/ 333 20258 59001 70004 84615 88458==
41858,2024,09,15,06,00,AAXX 15064 41858 01450 80908 10304 20240 39970 40014 70522 8452/ 333 58002 70004 84615 88458==
41858,2024,09,15,09,00,AAXX 15094 41858 01450 70908 10317 20250 39947 49991 70522 84520 333 58009 70004 84615 86458==
41858,2024,09,15,12,00,AAXX 15124 41858 21450 81204 10286 20250 39957 40002 70562 8452/ 333 10318 58009 69927 70006 84615 88458==
41858,2024,09,15,15,00,AAXX 15154 41858 01440 80905 10274 20250 39981 40026 70562 8452/ 333 58014 70006 84615 88458==
41858,2024,09,15,18,00,AAXX 15184 41858 21440 80905 10270 20260 39992 40037 76162 8452/ 333 58019 60017 70016 84615 88458==
41858,2024,09,15,21,00,AAXX 15214 41858 01440 80904 10268 20250 39973 40018 70562 8452/ 333 58009 70016 84615 88458==
41858,2024,09,16,00,00,AAXX 16004 41858 01440 80905 10278 20260 39978 40023 70522 8452/ 333 58021 70012 84615 88458==
41858,2024,09,16,03,00,AAXX 16034 41858 01440 80905 10270 20250 30007 40052 72162 8452/ 333 20260 58034 70024 84615 88458==
41858,2024,09,16,06,00,AAXX 16064 41858 11440 80905 10300 20250 30010 40055 60016 70562 8452/ 333 58040 70024 84615 88458==
41858,2024,09,16,09,00,AAXX 16094 41858 01450 80905 10298 20260 39994 40039 70522 8452/ 333 58047 70024 84615 88458==
41858,2024,09,16,12,00,AAXX 16124 41858 01450 80905 10292 20260 39993 40038 70522 8452/ 333 10300 58037 70022 84615 88458==
41858,2024,09,16,15,00,AAXX 16154 41858 01440 80904 10284 20250 30008 40053 70522 8452/ 333 58027 70022 84615 88458==
41858,2024,09,16,18,00,AAXX 16184 41858 01440 60904 10280 20260 30014 40059 70522 84520 333 58022 70012 84516 86458==
41858,2024,09,16,21,00,AAXX 16214 41858 01430 60904 10276 20260 30015 40060 70522 83520 333 58042 70012 83616 85458==
41858,2024,09,17,00,00,AAXX 17004 41858 01420 50902 10268 20260 30017 40062 71022 83520 333 58039 70012 83616 84458==
41858,2024,09,17,03,00,AAXX 17034 41858 01/50 41205 10320 20260 30039 40084 70522 84040 333 20258 58036 70000 84362==
41858,2024,09,17,06,00,AAXX 17064 41858 01550 51505 10340 20250 30032 40076 70522 82140 333 58022 70000 82825 84362==
41858,2024,09,17,09,00,AAXX 17094 41858 01/50 42105 10350 20240 30003 40047 70522 84030 333 58009 70000 84362==
41858,2024,09,17,12,00,AAXX 17124 41858 01/50 42404 10320 20270 39989 40033 70522 84030 333 10356 59004 70000 84362==
41858,2024,09,17,15,00,AAXX 17154 41858 01/50 32702 10300 20270 30007 40052 70522 83030 333 59001 70000 83362==
41858,2024,09,17,18,00,AAXX 17184 41858 01/40 32702 10294 20260 30022 40067 70522 83030 333 58008 70000 83362==
41858,2024,09,18,00,00,AAXX 18004 41858 01915 00000 10275 20260 30008 40053 71000 333 59009 70000==
41858,2024,09,18,06,00,AAXX 18064 41858 01440 50000 10350 20270 30011 40055 70520 83520 333 59021 70000 83616 84458==
41858,2024,09,18,09,00,AAXX 18094 41858 01550 30000 10360 20240 39985 40029 70520 83100 333 59018 70000 83825==
41858,2024,09,18,12,00,AAXX 18124 41858 01/50 20000 10330 20260 39978 40022 70520 82030 333 10360 59011 70000 82362==
41858,2024,09,18,15,00,AAXX 18154 41858 01/40 20000 10310 20270 39994 40039 70500 82030 333 59013 70000 82362==
41858,2024,09,18,18,00,AAXX 18184 41858 01940 00000 10288 20260 30008 40053 70500 333 59015 70000==
41858,2024,09,18,21,00,AAXX 18214 41858 01930 00000 10284 20260 30004 40049 70500 333 59007 70000==
41858,2024,09,19,00,00,AAXX 19004 41858 01925 00000 10280 20260 30005 40050 71000 333 59003 70000==
41858,2024,09,19,03,00,AAXX 19034 41858 01940 00000 10334 20260 30016 40061 70500 333 20272 59002 70000==
41858,2024,09,19,06,00,AAXX 19064 41858 01950 02704 10356 20270 30002 40046 70500 333 59009 70000==
41858,2024,09,19,09,00,AAXX 19094 41858 01450 42804 10376 20270 39975 40019 70500 82520 333 59010 70000 82618 84458==
41858,2024,09,19,12,00,AAXX 19124 41858 01450 42902 10352 20270 39967 40010 70522 82520 333 10378 59011 70000 82618 84458==
41858,2024,09,19,15,00,AAXX 19154 41858 01/50 20000 10310 20270 39981 40025 70520 82040 333 59013 70000 82362==
41858,2024,09,19,18,00,AAXX 19184 41858 01950 00000 10300 20270 39985 40030 70500 333 59023 70000==
41858,2024,09,19,21,00,AAXX 19214 41858 01920 00000 10290 20270 39988 40033 71000 333 59016 70000==
41859,2024,09,13,00,00,AAXX 13004 41859 02930 00000 10282 20260 39986 40023 333 58007 70000==
41859,2024,09,13,03,00,AAXX 13034 41859 02950 00000 10329 20260 39982 40018 333 20280 59022 70000==
41859,2024,09,13,06,00,AAXX 13064 41859 02450 60902 10350 20270 39975 40012 84620 333 59016 70000 82710 84618 86458==
41859,2024,09,13,09,00,AAXX 13094 41859 02450 60502 10360 20270 39935 49971 84430 333 59028 70000 82618 83828 86362==
41859,2024,09,13,12,00,AAXX 13124 41859 02450 50000 10346 20280 39940 49977 82530 333 10366 59025 70000 82618 85362==
41859,2024,09,13,15,00,AAXX 13154 41859 01330 80902 10290 20260 39969 40005 76196 8672/ 333 70042 83708 84616 88456==
41859,2024,09,13,18,00,AAXX 13184 41859 01330 80000 10268 20265 39968 40005 76196 8672/ 333 59024 70102 83708 85614 88456==
41859,2024,09,13,21,00,AAXX 13214 41859 01430 80000 10270 20260 39960 49997 70262 8562/ 333 59026 70134 82710 84618 88458==
41859,2024,09,14,00,00,AAXX 14004 41859 11430 80502 10271 20260 39952 49989 60036 70262 8562/ 333 59034 70134 82710 84618 88458==
41859,2024,09,14,03,00,AAXX 14034 41859 02450 80502 10289 20260 39981 40018 8562/ 333 20260 59001 70134 82710 84618 88458==
41859,2024,09,14,06,00,AAXX 14064 41859 02450 80502 10311 20250 39977 40017 8562/ 333 58002 70134 82710 84618 88458==
41859,2024,09,14,09,00,AAXX 14094 41859 02450 80502 10322 20250 39944 49980 8562/ 333 58009 70134 82710 84618 88458==
41859,2024,09,14,12,00,AAXX 14124 41859 02440 81302 10307 20260 39956 49992 8562/ 333 10330 58016 70134 83710 84618 88458==
41859,2024,09,14,15,00,AAXX 14154 41859 01430 81302 10285 20250 39979 40015 71796 8692/ 333 58010 70092 83710 84618 88458 81930==
41859,2024,09,14,18,00,AAXX 14184 41859 11430 80502 10280 20250 39975 40011 60006 70296 8562/ 333 58007 70032 83710 84618 88458==
41859,2024,09,14,21,00,AAXX 14214 41859 42430 80502 10275 20250 39971 40007 8562/ 333 58011 83710 84618 88458==
41859,2024,09,15,00,00,AAXX 15004 41859 21430 80501 10272 20240 39964 40001 70262 8562/ 333 58012 60005 83710 84618 88458==
41859,2024,09,15,03,00,AAXX 15034 41859 42450 80502 10301 20250 39981 40017 8562/ 333 20260 58000 83710 84618 88458==
41859,2024,09,15,06,00,AAXX 15064 41859 01350 80502 10301 20230 39981 40017 76162 8572/ 333 58004 70000 83708 84616 88456==
41859,2024,09,15,09,00,AAXX 15094 41859 42440 81302 10307 20240 39956 49993 8562/ 333 58012 83710 84618 88458==
41859,2024,09,15,12,00,AAXX 15124 41859 21340 81302 10280 20240 39967 40003 76162 8672/ 333 10312 58011 69927 70002 84708 85616 88456==
41859,2024,09,15,15,00,AAXX 15154 41859 01330 80502 10272 20240 39990 40027 76166 8672/ 333 58011 70012 84708 85616 88456==
41859,2024,09,15,18,00,AAXX 15184 41859 01330 80502 10276 20250 39991 40028 76166 8672/ 333 58016 70016 84708 85616 88456==
41859,2024,09,15,21,00,AAXX 15214 41859 02430 80502 10276 20240 39982 40019 8562/ 333 58011 70016 83710 84618 88458==
41859,2024,09,16,00,00,AAXX 16004 41859 02430 81302 10280 20240 39985 40022 8562/ 333 58021 70016 83710 84618 88458==
41859,2024,09,16,03,00,AAXX 16034 41859 02450 81302 10289 20240 30016 40053 8562/ 333 20264 58035 70016 83710 84618 88458==
41859,2024,09,16,06,00,AAXX 16064 41859 02450 81302 10302 20240 30019 40055 8562/ 333 58038 70016 83710 84618 88458==
41859,2024,09,16,09,00,AAXX 16094 41859 02450 80000 10310 20250 30000 40036 8562/ 333 58044 70016 83710 84618 88458==
41859,2024,09,16,12,00,AAXX 16124 41859 02450 80000 10295 20270 30000 40036 8562/ 333 10315 58033 70014 83710 84618 88458==
41859,2024,09,16,15,00,AAXX 16154 41859 02430 80000 10282 20260 30018 40055 8562/ 333 58028 70004 83710 84618 88458==
41859,2024,09,16,18,00,AAXX 16184 41859 02430 80000 10273 20250 30020 40057 8561/ 333 58029 70000 82710 84618 88458==
41859,2024,09,16,21,00,AAXX 16214 41859 02430 80000 10268 20260 30019 40056 8561/ 333 58037 70000 82710 84618 88458==
41859,2024,09,17,00,00,AAXX 17004 41859 02440 60000 10266 20260 30025 40062 83530 333 58040 70000 83618 85362==
41859,2024,09,17,03,00,AAXX 17034 41859 02450 60000 10315 20260 30046 40082 83510 333 20263 58030 70000 83618 86458==
41859,2024,09,17,06,00,AAXX 17064 41859 42450 40000 10344 20230 30041 40077 58022 84362==
41859,2024,09,17,09,00,AAXX 17094 41859 02450 42102 10356 20250 30007 40044 82430 333 58007 70000 81618 82828 84362==
41859,2024,09,17,12,00,AAXX 17124 41859 02440 42102 10330 20260 39996 40032 82530 333 10356 59004 70000 82618 84362==
41859,2024,09,17,15,00,AAXX 17154 41859 02/30 32102 10302 20270 30016 40052 83030 333 59002 70000 82362==
41859,2024,09,17,18,00,AAXX 17184 41859 02/30 32102 10290 20280 30018 40055 83030 333 59002 70000 83362==
41859,2024,09,17,21,00,AAXX 17214 41859 02/30 30000 10285 20280 30016 40053 83030 333 59003 70000 83362==
41859,2024,09,18,00,00,AAXX 18004 41859 02/40 30000 10278 20270 30016 40053 83030 333 59009 70000 83362==
41859,2024,09,18,03,00,AAXX 18034 41859 02950 00902 10331 20230 30025 40061 333 20271 59021 70000==
41859,2024,09,18,06,00,AAXX 18064 41859 02/50 30902 10350 20230 30016 40053 83030 333 59025 70000 83362==
41859,2024,09,18,09,00,AAXX 18094 41859 02450 43102 10370 20240 39989 40025 82530 333 59018 70000 82618 84362==
41859,2024,09,18,12,00,AAXX 18124 41859 02450 43101 10341 20260 39983 40020 82530 333 10375 59013 70000 82618 84362==
41859,2024,09,18,15,00,AAXX 18154 41859 02/30 30000 10312 20270 30003 40039 83030 333 59013 70000 83362==
41859,2024,09,18,18,00,AAXX 18184 41859 02/30 30000 10298 20280 30009 40045 83030 333 59009 70000 83362==
41859,2024,09,18,21,00,AAXX 18214 41859 02/30 30000 10288 20280 30008 40045 83030 333 59008 70000 83362==
41859,2024,09,19,00,00,AAXX 19004 41859 02/40 30000 10281 20270 30009 40046 83030 333 59007 70000 83362==
41859,2024,09,19,03,00,AAXX 19034 41859 02950 00902 10337 20250 30023 40060 333 20278 59002 70000==
41859,2024,09,19,06,00,AAXX 19064 41859 02950 00000 10360 20240 30008 40045 333 59008 70000==
41859,2024,09,19,09,00,AAXX 19094 41859 02/50 30000 10370 20240 39978 40014 83030 333 59011 70000 83362==
41859,2024,09,19,12,00,AAXX 19124 41859 02450 60000 10345 20270 39973 40010 82570 333 10375 59010 70000 82618 85458==
41859,2024,09,19,15,00,AAXX 19154 41859 02430 60000 10318 20270 39986 40022 82570 333 59017 70000 82618 85458==
41859,2024,09,19,18,00,AAXX 19184 41859 02/30 30000 10302 20270 30002 40038 83030 333 59007 70000 83362==
41859,2024,09,19,21,00,AAXX 19214 41859 02/30 30000 10292 20270 39994 40031 83030 333 59014 70000 83362==
41863,2024,09,13,00,00,AAXX 13004 41863 02/50 20000 10272 20260 39966 40008 82030 333 59015 70000 82362==
41863,2024,09,13,03,00,AAXX 13034 41863 02957 20502 10339 20270 39979 40020 80002 333 20270 59019 70000 83074==
41863,2024,09,13,06,00,AAXX 13064 41863 02/57 40502 10371 20260 39977 40018 84030 333 59012 70000 84362==
41863,2024,09,13,09,00,AAXX 13094 41863 02/57 43601 10366 20270 39933 49974 84030 333 59029 70000 84362==
41863,2024,09,13,12,00,AAXX 13124 41863 02456 50000 10335 20300 39931 49972 82520 333 10370 59030 70000 82618 85458==
41863,2024,09,13,15,00,AAXX 13154 41863 01350 80000 10285 20270 39954 49996 79522 8692/ 333 59022 70060 83707 85614 88456 81925==
41863,2024,09,13,18,00,AAXX 13184 41863 21350 80901 10266 20250 39962 40004 79596 8692/ 333 59013 60157 70150 83707 85614 88456 81925==
41863,2024,09,13,21,00,AAXX 13214 41863 02440 70000 10264 20240 39955 49997 84520 333 59006 70150 84618 87458==
41863,2024,09,14,00,00,AAXX 14004 41863 02450 63601 10260 20250 39947 49989 83520 333 59019 70150 83618 86458==
41863,2024,09,14,03,00,AAXX 14034 41863 02456 70902 10286 20270 39978 40020 84520 333 20255 59001 70150 84618 87458==
41863,2024,09,14,06,00,AAXX 14064 41863 02456 70902 10305 20260 39971 40013 84520 333 59006 70150 84618 87458==
41863,2024,09,14,09,00,AAXX 14094 41863 02457 40902 10320 20250 39939 49981 83520 333 58006 70150 83618 84458==
41863,2024,09,14,12,00,AAXX 14124 41863 02456 80902 10305 20260 39948 49990 8452/ 333 10327 58017 70150 84618 88458==
41863,2024,09,14,15,00,AAXX 14154 41863 02456 80902 10285 20270 39968 40010 8452/ 333 58014 70090 84618 88458==
41863,2024,09,14,18,00,AAXX 14184 41863 11456 80903 10272 20250 39966 40008 60016 70262 8452/ 333 58004 70010 84618 88458==
41863,2024,09,14,21,00,AAXX 14214 41863 02450 80904 10275 20240 39951 49993 8452/ 333 59004 70010 84618 88458==
41863,2024,09,15,00,00,AAXX 15004 41863 02456 80903 10272 20230 39955 49997 8452/ 333 58008 70010 84618 88458==
41863,2024,09,15,03,00,AAXX 15034 41863 02457 60502 10290 20250 39974 40016 83510 333 20268 59004 70010 83618 86458==
41863,2024,09,15,06,00,AAXX 15064 41863 02356 80905 10295 20250 39970 40012 8562/ 333 59001 70010 82709 85617 88457==
41863,2024,09,15,09,00,AAXX 15094 41863 02456 80905 10301 20190 39947 49989 8552/ 333 58008 70010 85617 88458==
41863,2024,09,15,12,00,AAXX 15124 41863 02456 80901 10281 20250 39954 49996 8552/ 333 10305 58006 70010 85617 88458==
41863,2024,09,15,15,00,AAXX 15154 41863 01340 80904 10269 20250 39980 40023 76166 8572/ 333 58012 70014 83708 84614 88456==
