ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2021,07,23,00,00,AAXX 23004 41858 02556 60000 10288 20270 39928 49973 82130 333 59009 70000 82825 85362==
41858,2021,07,23,03,00,AAXX 23034 41858 02456 70905 10306 20250 39946 49990 84520 333 20280 58007 70000 84615 86458==
41858,2021,07,23,06,00,AAXX 23064 41858 02456 70901 10332 20250 39945 49989 84520 333 58005 70000 84616 87458==
41858,2021,07,23,09,00,AAXX 23094 41858 02456 60905 10322 20260 39928 49972 86400 333 58014 70000 82616 84825==
41858,2021,07,23,12,00,AAXX 23124 41858 02456 60000 10310 20260 39923 49967 83520 333 10346 58022 70000 83616 86458==
41858,2021,07,23,15,00,AAXX 23154 41858 02456 40000 10290 20260 39947 49992 82501 333 58024 70000 82616 84074==
41858,2021,07,23,18,00,AAXX 23184 41858 01450 43605 10285 20270 39955 40000 70511 83430 333 58021 70000 82618 83362==
41858,2021,07,23,21,00,AAXX 23214 41858 02456 50905 10282 20250 39947 49992 83530 333 58022 70000 83618 84362==
41858,2021,07,24,00,00,AAXX 24004 41858 02456 60905 10284 20240 39950 49995 83530 333 58022 70000 83618 85362==
41858,2021,07,24,03,00,AAXX 24034 41858 02456 61306 10306 20260 39964 40009 83520 333 20274 58018 70000 83618 85460==
41858,2021,07,24,06,00,AAXX 24064 41858 01456 60906 10320 20260 39936 49981 70522 84520 333 59009 70000 83617 84460==
41858,2021,07,24,12,00,AAXX 24124 41858 01456 50905 10315 20270 39952 49997 70511 83401 333 10328 58029 70000 83617 84074==
41858,2021,07,24,15,00,AAXX 24154 41858 01956 00000 10295 20260 39954 49999 70520 333 58007 70000==
41858,2021,07,24,18,00,AAXX 24184 41858 01/50 30000 10285 20260 39963 40008 70521 83030 333 58008 70000 83362==
41858,2021,07,24,21,00,AAXX 24214 41858 01/50 40000 10282 20260 39955 49999 70522 84030 333 58008 70000 84362==
41858,2021,07,25,00,00,AAXX 25004 41858 01450 50000 10280 20260 39960 40004 70522 83520 333 58010 70000 83615 84458==
41858,2021,07,25,03,00,AAXX 25034 41858 02456 51804 10305 20270 39963 40008 85800 333 20275 59001 70000 83618 83825==
41858,2021,07,25,12,00,AAXX 25124 41858 02456 40000 10336 20270 39930 49974 84800 333 10352 59022 70000 82615 83825==
41858,2021,07,25,15,00,AAXX 25154 41858 01450 80908 10300 20260 39961 40007 70522 8452/ 333 58007 70000 84616 88458==
41858,2021,07,25,18,00,AAXX 25184 41858 21440 80000 10275 20270 39971 40016 70562 8452/ 333 58008 60607 70600 84616 88458==
41858,2021,07,25,21,00,AAXX 25214 41858 01440 80000 10280 20270 39933 49978 70522 8452/ 333 59022 70600 84615 88458==
41858,2021,07,26,00,00,AAXX 26004 41858 01450 80000 10285 20280 39937 49982 70522 8452/ 333 59023 70600 84615 88458==
41858,2021,07,26,03,00,AAXX 26034 41858 01450 80905 10305 20290 39947 49992 70522 8452/ 333 20270 59016 70600 84615 88460==
41858,2021,07,26,06,00,AAXX 26064 41858 01450 80000 10330 20270 39935 49979 70522 8341/ 333 59010 70600 83616 88460==
41858,2021,07,26,09,00,AAXX 26094 41858 01450 80000 10285 20280 39918 49963 72162 8452/ 333 59002 70830 84616 88458==
41858,2021,07,26,12,00,AAXX 26124 41858 21450 80000 10295 20280 39913 49958 70562 8452/ 333 10330 59017 60238 70830 84616 88458==
41858,2021,07,26,15,00,AAXX 26154 41858 01450 80000 10290 20280 39921 49965 70522 8342/ 333 59040 70830 83616 88460==
41858,2021,07,26,18,00,AAXX 26184 41858 01450 80000 10285 20280 39930 49975 70522 8442/ 333 59041 70830 83616 88460==
41858,2021,07,26,21,00,AAXX 26214 41858 01440 80000 10282 20270 39914 49958 70522 8452/ 333 59014 70230 84615 88458==
41858,2021,07,27,00,00,AAXX 27004 41858 01430 70000 10286 20280 39916 49960 70522 84520 333 59021 70230 84615 86458==
41858,2021,07,27,03,00,AAXX 27034 41858 01450 60905 10300 20270 39924 49968 70522 84420 333 20266 59023 70230 83615 85460==
41858,2021,07,27,06,00,AAXX 27064 41858 02456 60908 10345 20270 39924 49967 85430 333 59011 70230 82618 83825 83362==
41858,2021,07,27,09,00,AAXX 27094 41858 02456 50907 10340 20260 39894 49938 83530 333 59024 70000 83618 83362==
41858,2021,07,27,12,00,AAXX 27124 41858 02456 70000 10330 20270 39890 49934 84420 333 10347 59023 70000 83616 86460==
41858,2021,07,27,15,00,AAXX 27154 41858 01450 60000 10310 20270 39916 49960 70522 83520 333 59005 70000 83616 86458==
41858,2021,07,27,21,00,AAXX 27214 41858 01/50 40000 10292 20270 39908 49953 70522 84030 333 59006 70000 84362==
41858,2021,07,28,00,00,AAXX 28004 41858 01/50 50000 10290 20280 39910 49955 70522 85030 333 59006 70000 85362==
41858,2021,07,28,03,00,AAXX 28034 41858 02556 40905 10330 20260 39920 49964 82130 333 20285 59004 70000 82825 83362==
