ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2022,01,07,00,00,AAXX 07004 41858 01901 00000 10138 20130 30124 40172 74540 89/// 333 58008 70000==
41858,2022,01,07,03,00,AAXX 07034 41858 01901 00000 10145 20140 30144 40192 74544 89/// 333 20125 58014 70000==
41858,2022,01,07,06,00,AAXX 07064 41858 01920 02705 10230 20160 30131 40178 71040 333 58011 70000==
41858,2022,01,07,09,00,AAXX 07094 41858 01950 02706 10266 20140 30104 40150 70500 333 58010 70000==
41858,2022,01,07,12,00,AAXX 07124 41858 01940 02405 10210 20150 30108 40155 70500 333 10270 58003 70000==
41858,2022,01,07,15,00,AAXX 07154 41858 01935 00000 10175 20160 30126 40173 70500 333 58003 70000==
41858,2022,01,07,18,00,AAXX 07184 41858 01925 00000 10160 20150 30137 40184 71000 333 58009 70000==
41858,2022,01,08,00,00,AAXX 08004 41858 01906 02704 10135 20130 30119 40166 74540 89/// 333 59005 70000==
41858,2022,01,08,06,00,AAXX 08064 41858 01918 00000 10225 20170 30129 40175 71040 333 59002 70000==
41858,2022,01,08,09,00,AAXX 08094 41858 01940 02406 10266 20150 30098 40144 70500 333 59006 70000==
41858,2022,01,08,12,00,AAXX 08124 41858 01935 02405 10220 20180 30102 40149 70500 333 10280 59006 70000==
41858,2022,01,08,15,00,AAXX 08154 41858 01925 02405 10184 20150 30117 40164 71000 333 59009 70000==
41858,2022,01,08,18,00,AAXX 08184 41858 01920 02705 10160 20140 30125 40172 71000 333 59012 70000==
41858,2022,01,08,21,00,AAXX 08214 41858 01908 00000 10148 20130 30097 40145 74200 333 59012 70000==
41858,2022,01,09,00,00,AAXX 09004 41858 01900 00000 10144 20130 30102 40150 74540 89/// 333 59017 70000==
41858,2022,01,09,03,00,AAXX 09034 41858 01901 00000 10158 20150 30115 40163 74544 89/// 333 20134 59020 70000==
41858,2022,01,09,06,00,AAXX 09064 41858 01920 00000 10230 20160 30097 40143 71040 89/// 333 59032 70000==
41858,2022,01,09,09,00,AAXX 09094 41858 01/30 42710 10260 20150 30088 40133 70500 84030 333 59010 70000 84362==
41858,2022,01,09,12,00,AAXX 09124 41858 01/28 32705 10202 20160 30086 40132 71000 83030 333 10260 59016 70000 83362==
41858,2022,01,09,15,00,AAXX 09154 41858 01922 02705 10164 20140 30101 40148 71000 333 59016 70000==
41858,2022,01,09,18,00,AAXX 09184 41858 01915 02705 10153 20140 30108 40155 71000 333 59017 70000==
41858,2022,01,09,21,00,AAXX 09214 41858 01901 00000 10152 20140 30106 40154 74440 333 58009 70000==
41858,2022,01,10,00,00,AAXX 10004 41858 01901 00000 10150 20140 30103 40151 74544 89/// 333 58003 70000==
41858,2022,01,10,03,00,AAXX 10034 41858 01900 00000 10158 20150 30122 40169 74545 89/// 333 20140 58007 70000==
41858,2022,01,10,06,00,AAXX 10064 41858 01409 50000 10225 20170 30115 40161 74242 83530 333 58018 70000 83618 84362==
41858,2022,01,10,09,00,AAXX 10094 41858 01/20 22706 10250 20160 30088 40134 71042 82030 333 58000 70000 82362==
41858,2022,01,10,12,00,AAXX 10124 41858 01/20 22704 10210 20170 30092 40138 71042 82030 333 10258 58006 70000 82362==
41858,2022,01,10,15,00,AAXX 10154 41858 01918 00000 10162 20150 30114 40162 71000 333 58013 70000==
41858,2022,01,10,18,00,AAXX 10184 41858 01915 00000 10150 20140 30119 40167 71000 333 58011 70000==
41858,2022,01,10,21,00,AAXX 10214 41858 01910 00000 10145 20140 30103 40150 71000 333 59003 70000==
41858,2022,01,11,00,00,AAXX 11004 41858 01902 00000 10140 20130 30106 40153 74440 333 58003 70000==
41858,2022,01,11,03,00,AAXX 11034 41858 01404 60000 10165 20160 30125 40172 74442 83530 333 20128 58003 70000 83615 85362==
41858,2022,01,11,06,00,AAXX 11064 41858 01415 60000 10230 20170 30113 40159 71042 83530 333 59002 70000 83615 85362==
41858,2022,01,11,09,00,AAXX 11094 41858 01930 02705 10262 20150 30086 40131 70510 333 59002 70000==
41858,2022,01,11,12,00,AAXX 11124 41858 01/25 30000 10214 20160 30086 40132 71010 83010 333 10265 59006 70000 83460==
41858,2022,01,11,15,00,AAXX 11154 41858 01920 00000 10185 20170 30104 40150 71000 333 59010 70000==
41858,2022,01,11,18,00,AAXX 11184 41858 01914 00000 10170 20160 30108 40153 71000 333 59011 70000==
41858,2022,01,11,21,00,AAXX 11214 41858 01412 50000 10174 20150 30103 40151 71062 84520 333 58000 70004 84616 85458==
41858,2022,01,12,00,00,AAXX 12004 41858 11405 00000 10178 20170 30104 40151 69946 76364 89/// 333 59002 70004==
41858,2022,01,12,03,00,AAXX 12034 41858 01404 80000 10195 20190 30117 40164 74262 8452/ 333 20152 59009 70024 84615 88458==
41858,2022,01,12,06,00,AAXX 12064 41858 01415 60605 10235 20190 30106 40152 71062 83520 333 59007 70020 83615 86459==
41858,2022,01,12,09,00,AAXX 12093 41858 01412 62704 10218 20180 30083 40130 72122 83520 333 59003 70026 83615 85458==
41858,2022,01,12,12,00,AAXX 12124 41858 11425 63108 10208 20160 30087 40133 69926 71062 84520 333 10242 58000 70026 84615 85458==
41858,2022,01,12,15,00,AAXX 12154 41858 01425 80305 10180 20150 30109 40156 71022 8452/ 333 58005 70026 84615 88458==
41858,2022,01,12,18,00,AAXX 12184 41858 11420 83605 10170 20150 30113 40160 60036 76122 8452/ 333 58005 70056 84615 88458==
41858,2022,01,13,00,00,AAXX 13004 41858 11408 43605 10144 20130 30115 40162 60076 74264 82520 333 58011 70122 82616 84458==
41858,2022,01,13,03,00,AAXX 13034 41858 01405 60000 10163 20150 30126 40175 74244 83520 333 20135 58009 70102 83615 86458==
41858,2022,01,13,06,00,AAXX 13064 41858 01420 52708 10220 20170 30121 40167 71041 83410 333 58015 70102 83616 84460==
41858,2022,01,13,09,00,AAXX 13094 41858 01425 62708 10228 20170 30097 40138 71022 83520 333 58009 70100 83615 85459==
41858,2022,01,13,12,00,AAXX 13124 41858 01/40 22105 10190 20160 30098 40144 70520 82040 333 10240 58011 70100 82362==
41858,2022,01,13,15,00,AAXX 13154 41858 01925 02705 10160 20140 30118 40165 71000 333 58005 70100==
41858,2022,01,13,18,00,AAXX 13184 41858 01915 02205 10145 20140 30126 40174 71000 333 58017 70070==
41858,2022,01,13,21,00,AAXX 13214 41858 01910 03604 10128 20120 30116 40164 71000 333 58003 70000==
41859,2022,01,07,00,00,AAXX 07004 41859 01905 00000 10136 20120 30128 40167 74740 89/// 333 58008 70000==
41859,2022,01,07,03,00,AAXX 07034 41859 01930 00000 10146 20140 30148 40187 70544 333 20130 58011 70000==
41859,2022,01,07,06,00,AAXX 07064 41859 01950 03102 10241 20130 30138 40176 70540 333 58004 70000==
41859,2022,01,07,09,00,AAXX 07094 41859 01930 03102 10263 20120 30119 40157 70500 333 58023 70000==
41859,2022,01,07,12,00,AAXX 07124 41859 01930 00000 10212 20160 30112 40150 70500 333 10270 58020 70000==
41859,2022,01,07,15,00,AAXX 07154 41859 01930 00000 10172 20160 30133 40172 70500 333 58006 70000==
41859,2022,01,07,18,00,AAXX 07184 41859 01930 00000 10156 20150 30136 40176 70500 333 58010 70000==
41859,2022,01,07,21,00,AAXX 07214 41859 01930 00000 10142 20130 30131 40171 70500 333 58006 70000==
41859,2022,01,08,00,00,AAXX 08004 41859 01930 00000 10133 20120 30123 40162 70500 333 59005 70000==
41859,2022,01,08,09,00,AAXX 08094 41859 01950 03101 10271 20130 30110 40148 70500 333 59009 70000==
41859,2022,01,08,12,00,AAXX 08124 41859 01930 00000 10226 20170 30111 40148 70500 333 10280 59001 70000==
41859,2022,01,08,15,00,AAXX 08154 41859 01930 00000 10178 20160 30125 40164 70500 333 59008 70000==
41859,2022,01,08,18,00,AAXX 08184 41859 01930 00000 10164 20150 30125 40164 70500 333 59011 70000==
41859,2022,01,08,21,00,AAXX 08214 41859 01930 00000 10150 20140 30114 40153 70500 333 59017 70000==
41859,2022,01,09,00,00,AAXX 09004 41859 01930 00000 10144 20130 30106 40145 70500 333 59017 70000==
41859,2022,01,09,03,00,AAXX 09034 41859 01940 00000 10154 20140 30125 40165 70500 333 20133 59015 70000==
41859,2022,01,09,06,00,AAXX 09064 41859 01950 00000 10246 20150 30110 40148 70500 333 59032 70000==
41859,2022,01,09,09,00,AAXX 09094 41859 01450 62302 10259 20130 30090 40128 70500 82530 333 59020 70000 82618 86362==
41859,2022,01,09,12,00,AAXX 09124 41859 NIL=
41859,2022,01,09,15,00,AAXX 09154 41859 01/30 32702 10191 20170 30108 40147 70521 83030 333 59017 70000 83362==
41859,2022,01,09,18,00,AAXX 09184 41859 01430 60000 10182 20160 30109 40148 70522 82530 333 59016 70000 82618 86362==
41859,2022,01,09,21,00,AAXX 09214 41859 01430 80000 10171 20160 30107 40145 70522 8462/ 333 59007 70000 82710 83618 88458==
41859,2022,01,10,00,00,AAXX 10004 41859 01/08 80000 10158 20150 30108 40147 74342 333 58002 70000==
41859,2022,01,10,03,00,AAXX 10034 41859 NIL=
41859,2022,01,10,06,00,AAXX 10064 41859 01440 50000 10211 20170 30127 40165 70542 82530 333 58017 70000 82618 85362==
