ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2022,05,27,00,00,AAXX 27004 41858 01408 80000 10270 20250 39970 40015 74222 8452/ 333 59028 70000 84615 88458==
41858,2022,05,27,03,00,AAXX 27034 41858 01430 50205 10310 20250 39983 40027 70522 83520 333 20260 59022 70000 83615 84458==
41858,2022,05,27,06,00,AAXX 27064 41858 01435 60906 10318 20240 39982 40026 70522 83520 333 59014 70000 83616 86458==
41858,2022,05,27,09,00,AAXX 27094 41858 01550 30000 10335 20250 39953 49997 70520 83100 333 59010 70000 83825==
41858,2022,05,27,12,00,AAXX 27124 41858 01550 30605 10320 20250 39939 49983 70520 83100 333 10340 59013 70000 83825==
41858,2022,05,27,15,00,AAXX 27154 41858 01950 00905 10295 20260 39960 40005 70500 333 59012 70000==
41858,2022,05,27,18,00,AAXX 27184 41858 01940 00905 10280 20250 39967 40012 70500 333 59011 70000==
41858,2022,05,27,21,00,AAXX 27214 41858 01935 00000 10262 20230 39960 40005 70500 333 59003 70000==
41858,2022,05,28,00,00,AAXX 28004 41858 01/20 30000 10255 20240 39968 40013 71010 83030 333 59002 70000 83362==
41858,2022,05,28,03,00,AAXX 28034 41858 01430 50206 10288 20240 39981 40026 70522 83530 333 20245 59002 70000 83615 84362==
41858,2022,05,28,06,00,AAXX 28064 41858 01435 63608 10300 20250 39982 40026 70522 84520 333 58000 70000 84616 86458==
41858,2022,05,28,09,00,AAXX 28094 41858 01440 60606 10320 20250 39953 49997 70522 83520 333 58000 70000 83616 86458==
41858,2022,05,28,12,00,AAXX 28124 41858 01450 40605 10315 20260 39945 49989 70522 83530 333 10325 58006 70000 83616 83362==
41858,2022,05,28,15,00,AAXX 28154 41858 01/40 31505 10270 20230 39968 40013 70521 83030 333 58008 70000 83362==
41858,2022,05,28,18,00,AAXX 28184 41858 01/40 31505 10258 20230 39976 40021 70521 83030 333 58009 70000 83362==
41858,2022,05,28,21,00,AAXX 28214 41858 01/20 30000 10254 20230 39976 40022 71020 83040 333 58006 70000 83362==
41858,2022,05,29,00,00,AAXX 29004 41858 01/14 30000 10250 20230 39974 40019 71020 83040 333 58006 70000 83362==
41858,2022,05,29,03,00,AAXX 29034 41858 01/35 30908 10300 20240 39979 40023 70522 83030 333 20240 58002 70000 83362==
41858,2022,05,29,06,00,AAXX 29064 41858 01550 30805 10335 20240 39974 40018 70522 83200 333 58008 70000 83825==
41858,2022,05,29,09,00,AAXX 29094 41858 01450 50904 10345 20240 39952 49996 70522 83520 333 59001 70000 83616 85458==
41858,2022,05,29,12,00,AAXX 29124 41858 01450 20000 10328 20260 39947 49991 70520 82500 333 10352 58002 70000 82616==
41858,2022,05,29,15,00,AAXX 29154 41858 01950 00000 10300 20260 39964 40009 70500 333 59004 70000==
41858,2022,05,29,18,00,AAXX 29184 41858 01950 00000 10280 20260 39964 40013 70500 333 59008 70000==
41858,2022,05,29,21,00,AAXX 29214 41858 01920 00505 10282 20260 39966 40011 71000 333 59010 70000==
41858,2022,05,30,00,00,AAXX 30004 41858 01908 00905 10278 20260 39976 40021 74300 89/// 333 58002 70000==
41858,2022,05,30,03,00,AAXX 30034 41858 01420 60905 10310 20260 39985 40030 71042 83520 333 20265 58006 70000 83615 85458==
41858,2022,05,30,06,00,AAXX 30064 41858 01430 50906 10345 20250 39980 40024 70542 85800 333 58006 70000 83615 83825==
41858,2022,05,30,09,00,AAXX 30094 41858 01435 63008 10340 20240 39960 40004 70522 84520 333 58008 70000 84615 86458==
41858,2022,05,30,12,00,AAXX 30124 41858 01435 43305 10300 20240 39951 49996 70522 82540 333 10350 58004 70000 82615 84362==
41858,2022,05,30,15,00,AAXX 30154 41858 01/30 30000 10280 20250 39965 40010 70521 83030 333 58001 70000 83362==
41858,2022,05,30,18,00,AAXX 30184 41858 01/30 30000 10275 20250 39973 40018 70521 83030 333 58005 70000 83362==
41858,2022,05,30,21,00,AAXX 30214 41858 01930 00000 10274 20250 39967 40012 70500 333 58001 70000==
41858,2022,05,31,00,00,AAXX 31004 41858 01908 00000 10276 20260 39971 40016 74200 333 59005 70000==
41858,2022,05,31,03,00,AAXX 31034 41858 01530 30905 10320 20270 39975 40020 70540 83200 333 20264 59010 70000 83825==
41858,2022,05,31,06,00,AAXX 31064 41858 01440 40906 10340 20250 39970 40014 70542 84400 333 59010 70000 82615 83825==
41858,2022,05,31,09,00,AAXX 31094 41858 01445 60505 10350 20240 39941 49985 70522 85820 333 59019 70000 83615 84458==
41858,2022,05,31,12,00,AAXX 31124 41858 01/32 30505 10325 20280 39936 49980 70562 83030 333 10355 59015 70002 83362==
41858,2022,05,31,15,00,AAXX 31154 41858 01/30 31205 10300 20260 39968 40013 70520 83040 333 58003 70002 83362==
41858,2022,05,31,18,00,AAXX 31184 41858 01925 01205 10288 20260 39971 40016 71000 333 59002 70002==
41858,2022,05,31,21,00,AAXX 31214 41858 01915 00000 10280 20260 39969 40014 71000 333 58002 70002==
41858,2022,06,01,00,00,AAXX 01004 41858 41/08 20000 10280 20260 39966 40011 56009 70008 82080==
41858,2022,06,01,03,00,AAXX 01034 41858 01528 30905 10310 20260 39976 40021 71011 83100 333 20260 58001 70002 83825==
