ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41863,2022,05,20,15,00,AAXX 20154 41863 02450 80502 10250 20230 39969 40012 8552/ 333 59018 70092 85618 88458==
41863,2022,05,20,18,00,AAXX 20184 41863 02450 80502 10246 20230 39970 40013 8552/ 333 59018 70062 85618 88458==
41863,2022,05,20,21,00,AAXX 20214 41863 02350 80502 10218 20210 39962 40006 8562/ 333 59026 70046 83708 85616 88456==
41863,2022,05,21,00,00,AAXX 21004 41863 21350 80501 10216 20210 39948 49992 72996 8562/ 333 59038 60157 70145 82708 85614 88456 81925==
41863,2022,05,21,03,00,AAXX 21034 41863 02456 80501 10240 20210 39970 40013 8552/ 333 20210 59034 70145 85618 88458==
41863,2022,05,21,06,00,AAXX 21064 41863 02457 70501 10269 20210 39972 40015 84510 333 59027 70145 84618 87458==
41863,2022,05,21,09,00,AAXX 21094 41863 01456 61303 10270 20230 39947 49989 70296 84510 333 59026 70187 84618 86458==
41863,2022,05,21,12,00,AAXX 21124 41863 11456 81302 10265 20220 39936 49978 60046 70396 8452/ 333 10280 59026 70187 84618 88458==
41863,2022,05,21,15,00,AAXX 21154 41863 02450 80903 10248 20220 39954 49997 8452/ 333 59015 70187 84618 88458==
41863,2022,05,21,18,00,AAXX 21184 41863 02450 80902 10245 20230 39953 49996 8552/ 333 59017 70187 85618 88458==
41863,2022,05,21,21,00,AAXX 21214 41863 02450 81302 10243 20220 39950 49993 8552/ 333 59012 70187 85618 88458==
41863,2022,05,22,00,00,AAXX 22004 41863 02450 80903 10250 20230 39942 49985 8452/ 333 59006 70042 84618 88458==
41863,2022,05,22,06,00,AAXX 22064 41863 02556 51302 10300 20230 39953 49995 85400 333 59019 70042 85620==
41863,2022,05,22,09,00,AAXX 22094 41863 02556 50902 10314 20230 39926 49968 83430 333 59021 70000 83620 84362==
41863,2022,05,22,12,00,AAXX 22124 41863 02556 20902 10305 20250 39916 49958 82400 333 10315 59020 70000 82620==
41863,2022,05,22,15,00,AAXX 22154 41863 02450 20901 10280 20250 39948 49990 82600 333 59006 70000 82710==
41863,2022,05,22,18,00,AAXX 22184 41863 02450 30000 10270 20250 39958 40001 83500 333 58005 70000 83618==
41863,2022,05,22,21,00,AAXX 22214 41863 02450 30000 10260 20240 39958 40000 83500 333 58008 70000 83620==
41863,2022,05,23,00,00,AAXX 23004 41863 02440 80000 10266 20260 39948 49991 8452/ 333 58006 70000 84617 88458==
41863,2022,05,23,03,00,AAXX 23034 41863 01556 52701 10246 20220 39961 40004 72996 85400 333 20228 59002 70071 85620==
41863,2022,05,23,06,00,AAXX 23064 41863 21556 51802 10318 20250 39964 40006 70296 85400 333 58011 60078 70071 85620==
41863,2022,05,23,09,00,AAXX 23094 41863 02557 21303 10330 20230 39951 49992 82400 333 58025 70071 82620==
41863,2022,05,23,12,00,AAXX 23124 41863 02456 41301 10322 20240 39944 49986 84400 333 10331 58028 70071 84618==
41863,2022,05,23,15,00,AAXX 23154 41863 02556 40901 10287 20260 39968 40011 84400 333 58020 70071 84620==
41863,2022,05,23,18,00,AAXX 23184 41863 02550 40000 10272 20250 39981 40024 84400 333 58023 70071 84620==
41863,2022,05,23,21,00,AAXX 23214 41863 02450 30000 10256 20240 39974 40017 83400 333 58016 70071 83618==
41863,2022,05,24,00,00,AAXX 24004 41863 02450 41301 10250 20230 39983 40026 84400 333 58035 70071 84618==
41863,2022,05,24,03,00,AAXX 24034 41863 02456 40901 10300 20240 30007 40049 84400 333 20235 58046 70000 84620==
41863,2022,05,24,06,00,AAXX 24064 41863 02556 50901 10336 20240 39997 40039 85400 333 58033 70000 85620==
41863,2022,05,24,09,00,AAXX 24094 41863 42557 50902 10346 20230 39974 40015 58023 85620==
41863,2022,05,24,12,00,AAXX 24124 41863 02456 60902 10326 20250 39968 40010 83520 333 10352 58024 70000 83618 86458==
41863,2022,05,24,15,00,AAXX 24154 41863 02450 83102 10280 20230 39992 40035 8452/ 333 58024 70000 84618 88458==
41863,2022,05,24,18,00,AAXX 24184 41863 02450 80000 10275 20250 39998 40041 8452/ 333 58017 70000 84618 88458==
41863,2022,05,24,21,00,AAXX 24214 41863 02450 80902 10271 20240 39992 40034 8452/ 333 58018 70000 84618 88458==
41863,2022,05,25,00,00,AAXX 25004 41863 02450 70902 10263 20250 39988 40031 83520 333 58005 70000 83618 87458==
41863,2022,05,25,03,00,AAXX 25034 41863 02456 62302 10272 20230 30013 40056 83510 333 20260 58006 70000 83618 86458==
41863,2022,05,25,06,00,AAXX 25064 41863 02457 51802 10323 20230 39996 40038 82530 333 59001 70000 82618 85362==
41863,2022,05,25,09,00,AAXX 25094 41863 02557 30901 10330 20240 39973 40015 83400 333 59001 70000 83620==
41863,2022,05,25,12,00,AAXX 25124 41863 02456 60000 10320 20250 39971 40013 85920 333 10340 58003 70000 84617 85458 81930==
41863,2022,05,25,15,00,AAXX 25154 41863 01450 80504 10235 20220 39998 40041 72996 8592/ 333 58006 70040 85616 88458 81930==
41863,2022,05,25,18,00,AAXX 25184 41863 21550 20901 10242 20230 39997 40041 70196 83400 333 59001 60048 70040 82620==
41863,2022,05,25,21,00,AAXX 25214 41863 02450 30902 10240 20230 39998 40042 83400 333 58006 70040 83620==
41863,2022,05,26,00,00,AAXX 26004 41863 02450 80903 10244 20230 39992 40036 8452/ 333 58004 70040 84617 88458==
41863,2022,05,26,03,00,AAXX 26034 41863 02556 52701 10276 20240 30002 40044 85400 333 20228 59011 70040 85620==
41863,2022,05,26,06,00,AAXX 26064 41863 02556 43602 10313 20240 39995 40037 84400 333 59001 70040 84620==
41863,2022,05,26,09,00,AAXX 26094 41863 02557 42303 10338 20240 39969 40011 84400 333 59004 70040 84620==
41863,2022,05,26,12,00,AAXX 26124 41863 02556 22701 10329 20250 39955 49997 82400 333 10345 59016 70040 82620==
41863,2022,05,26,15,00,AAXX 26154 41863 02456 40000 10291 20260 39970 40012 84400 333 59028 70000 84618==
41863,2022,05,26,18,00,AAXX 26184 41863 02450 42301 10283 20240 39971 40013 82520 333 59026 70000 82618 84458==
41863,2022,05,26,21,00,AAXX 26214 41863 02450 20000 10264 20230 39962 40005 82400 333 59036 70000 82618==
41883,2022,05,20,00,00,AAXX 20004 41883 11340 80000 10230 20210 30016 40037 60026 70262 8562/ 333 59008 70520 84709 88458==
41883,2022,05,20,06,00,AAXX 20064 41883 02356 80903 10280 20230 30023 40043 8562/ 333 58005 70520 85709 88458==
41883,2022,05,20,09,00,AAXX 20094 41883 41456 80904 10302 20230 39990 40010 59013 70520 88458==
41883,2022,05,20,12,00,AAXX 20124 41883 02450 80000 10284 20230 39976 49997 8552/ 333 10305 59001 70520 85615 88458==
41883,2022,05,20,15,00,AAXX 20154 41883 02430 80000 10260 20220 39990 40010 8552/ 333 59032 70460 85615 88458==
41883,2022,05,20,18,00,AAXX 20184 41883 02330 81302 10256 20230 39988 40008 8562/ 333 59032 70020 85709 88458==
41883,2022,05,20,21,00,AAXX 20214 41883 02330 80902 10250 20220 39981 40001 8562/ 333 59037 70000 85709 88458==
41883,2022,05,21,00,00,AAXX 21004 41883 21330 81802 10210 20200 39984 40005 79596 8592/ 333 59032 60369 70360 85709 88458 82930==
41883,2022,05,21,03,00,AAXX 21034 41883 01456 60000 10235 20210 39997 40017 70196 83520 333 20197 59032 70358 83616 86459==
41883,2022,05,21,06,00,AAXX 21064 41883 11456 80904 10270 20200 39995 40016 69986 70392 8452/ 333 59028 70368 84616 88459==
41883,2022,05,21,09,00,AAXX 21094 41883 02456 81302 10276 20210 39973 49993 8552/ 333 59017 70368 85615 88458==
41883,2022,05,21,12,00,AAXX 21124 41883 02450 50903 10270 20220 39957 49977 83530 333 10284 59019 70368 83615 85362==
41883,2022,05,21,18,00,AAXX 21184 41883 02330 80000 10254 20230 39972 49992 8562/ 333 59016 70368 85709 88458==
41883,2022,05,21,21,00,AAXX 21214 41883 02330 80000 10248 20230 39966 49987 8562/ 333 59015 70368 85709 88458==
41883,2022,05,22,00,00,AAXX 22004 41883 02440 80902 10240 20220 39967 49988 8552/ 333 59017 70008 85709 88458==
41883,2022,05,22,06,00,AAXX 22064 41883 02456 60902 10304 20230 39982 40002 83510 333 59013 70000 83615 86458==
41883,2022,05,22,09,00,AAXX 22094 41883 02456 61302 10320 20240 39954 49974 84410 333 59019 70000 82616 83828 86459==
41883,2022,05,22,12,00,AAXX 22124 41883 02456 60000 10306 20240 39949 49969 82530 333 10320 59008 70000 82616 86362==
41883,2022,05,22,15,00,AAXX 22154 41883 02430 60000 10280 20250 39962 49982 83510 333 59008 70000 83615 86458==
41883,2022,05,22,18,00,AAXX 22184 41883 02330 80000 10274 20250 39973 49993 8562/ 333 58001 70000 85709 88458==
41883,2022,05,22,21,00,AAXX 22214 41883 02330 80000 10268 20260 39970 49990 8562/ 333 58004 70000 85709 88458==
41883,2022,05,23,00,00,AAXX 23004 41883 02340 80000 10254 20230 39969 49989 8562/ 333 58002 70000 85709 88458==
41883,2022,05,23,03,00,AAXX 23034 41883 02456 70000 10266 20230 39984 40004 84520 333 20246 58004 70000 84615 87458==
41883,2022,05,23,06,00,AAXX 23064 41883 02456 50904 10321 20230 39971 49992 83520 333 59011 70000 83615 85458==
41883,2022,05,23,09,00,AAXX 23094 41883 02456 41302 10334 20220 39972 49992 82510 333 58018 70000 82615 84458==
41883,2022,05,23,12,00,AAXX 23124 41883 02456 40000 10330 20230 39963 49963 82510 333 10340 58014 70000 82165 84458==
41883,2022,05,23,18,00,AAXX 23184 41883 02/30 30000 10282 20240 30003 40024 83030 333 58030 70000 83362==
41883,2022,05,23,21,00,AAXX 23214 41883 02430 71304 10275 20250 30004 40025 84520 333 58034 70000 84616 87459==
41883,2022,05,24,00,00,AAXX 24004 41883 02450 60000 10262 20240 30009 40029 82530 333 58040 70000 82616 86362==
41883,2022,05,24,09,00,AAXX 24094 41883 02456 22702 10352 20200 39995 40015 82500 333 58023 70000 82616==
41883,2022,05,24,12,00,AAXX 24124 41883 02/56 40000 10337 20220 39985 40005 84030 333 10358 58022 70000 84362==
41883,2022,05,24,15,00,AAXX 24154 41883 02/30 40000 10304 20250 30005 40025 84010 333 58019 70000 84458==
41883,2022,05,24,18,00,AAXX 24184 41883 02430 70000 10294 20250 30015 40035 84520 333 58012 70000 84615 87458==
41883,2022,05,24,21,00,AAXX 24214 41883 02330 81802 10282 20230 30013 40034 8562/ 333 48009 70000 85709 88458==
41883,2022,05,25,00,00,AAXX 25004 41883 02340 82702 10274 20230 30014 40035 8562/ 333 58005 70000 85709 88458==
41883,2022,05,25,06,00,AAXX 25064 41883 21456 70000 10280 20240 30029 40049 70162 84520 333 58012 60119 70113 84615 87458==
41883,2022,05,25,09,00,AAXX 25094 41883 02/56 20000 10315 20230 30002 40022 82030 333 58007 70113 82362==
41883,2022,05,25,12,00,AAXX 25124 41883 02456 80000 10305 20250 39994 40014 8552/ 333 10330 58009 70113 85615 88458==
41883,2022,05,25,15,00,AAXX 25154 41883 02930 80000 10265 20240 30017 40037 8552/ 333 58012 70113 85616 88458==
41883,2022,05,25,18,00,AAXX 25184 41883 02430 80000 10264 20230 30022 40042 8552/ 333 58007 70113 85616 88459==
41883,2022,05,25,21,00,AAXX 25214 41883 02430 80000 10261 20240 30010 40030 8552/ 333 59003 70113 85615 88458==
41883,2022,05,26,00,00,AAXX 26004 41883 02340 80000 10260 20240 30009 40029 8562/ 333 59005 70113 85709 82615 88458==
41883,2022,05,26,03,00,AAXX 26034 41883 02956 00000 10290 20240 30034 40054 333 20245 59007 70026==
41883,2022,05,26,06,00,AAXX 26064 41883 02556 20000 10325 20230 30023 40043 82100 333 59006 70000 82828==
41883,2022,05,26,09,00,AAXX 26094 41883 02556 52703 10342 20230 39991 40011 85110 333 59011 70000 82828 85458==
41883,2022,05,26,12,00,AAXX 26124 41883 02950 00000 10330 20230 39980 40000 333 10346 59014 70000==
41883,2022,05,26,15,00,AAXX 26154 41883 02430 60000 10304 20240 39989 40009 83510 333 59028 70000 83615 86458==
41883,2022,05,26,18,00,AAXX 26184 41883 02430 80000 10294 20240 39995 40015 8552/ 333 59027 70000 85615 88458==
41883,2022,05,26,21,00,AAXX 26214 41883 02430 80000 10282 20240 39989 40010 8552/ 333 59021 70000 85615 88458==
41886,2022,05,20,00,00,AAXX 20004 41886 11457 60000 10230 20220 30028 40049 60076 70196 82470 333 58005 70228 81618 85460==
41886,2022,05,20,03,00,AAXX 20034 41886 01457 80904 10246 20230 30046 40067 72162 8532/ 333 20220 58002 70236 83616 88460 81930==
41886,2022,05,20,06,00,AAXX 20064 41886 11457 71303 10270 20220 30027 40048 60096 70196 84370 333 59017 70316 82618 86460 81930==
41886,2022,05,20,09,00,AAXX 20094 41886 02457 71802 10335 20260 30013 40019 85420 333 59010 70190 84616 87458==
41886,2022,05,20,12,00,AAXX 20124 41886 02456 80903 10270 20230 39995 40015 8432/ 333 10285 58002 70316 83616 88460 81930==
41886,2022,05,20,15,00,AAXX 20154 41886 02450 50000 10257 20240 39995 40016 82570 333 59016 70316 82618 85460==
41886,2022,05,20,18,00,AAXX 20184 41886 02450 60902 10255 20240 30000 40021 82510 333 59047 70156 82618 85460==
41886,2022,05,20,21,00,AAXX 20214 41886 02450 80902 10250 20230 39997 40017 8351/ 333 59040 70088 83618 88456==
41886,2022,05,21,00,00,AAXX 21004 41886 01340 80902 10200 20200 30008 40029 79522 8632/ 333 59020 70230 82710 83615 88458 81930==
41886,2022,05,21,03,00,AAXX 21034 41886 01456 81802 10220 20210 39995 40019 70296 8452/ 333 20200 59048 70350 84618 88460==
41886,2022,05,21,06,00,AAXX 21064 41886 11456 81304 10260 20210 30002 40022 60046 70296 8352/ 333 59025 70270 83618 88460==
41886,2022,05,21,09,00,AAXX 21094 41886 02456 80000 10275 20230 39973 49994 8452/ 333 59027 70270 84618 88460==
41886,2022,05,21,12,00,AAXX 21124 41886 02/56 60508 10262 20220 39995 49976 86070 333 10277 59040 70270 86460==
