ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2024,06,19,06,00,AAXX 19064 41858 01450 80905 10270 20250 39950 49950 70562 8452/ 333 59002 70002 84616 88460==
41858,2024,06,19,09,00,AAXX 19094 41858 01450 80905 10268 20250 39940 49985 70522 8452/ 333 58000 70282 84615 88458==
41858,2024,06,19,12,00,AAXX 19124 41858 01450 80905 10266 20250 39940 49985 70522 8452/ 333 10270 58006 70282 84615 88458==
41858,2024,06,19,15,00,AAXX 19154 41858 01440 80905 10260 20240 39949 49994 70562 8452/ 333 58004 70282 84616 88460==
41858,2024,06,19,18,00,AAXX 19184 41858 01435 80907 10250 20230 39958 40004 71362 8532/ 333 58010 70000 84616 88460 81930==
41858,2024,06,20,00,00,AAXX 20004 41858 21420 80000 10250 20240 39966 40012 79596 8592/ 333 58025 60409 70402 84615 88458 81925==
41858,2024,06,20,03,00,AAXX 20034 41858 01440 80905 10250 20240 39972 40018 72196 8452/ 333 20238 58019 70464 84615 88458==
41858,2024,06,20,06,00,AAXX 20064 41858 11450 70904 10284 20240 39971 40016 60066 70596 84520 333 58021 70464 84615 86458==
41858,2024,06,20,09,00,AAXX 20094 41858 01450 40000 10314 20240 39938 49982 70522 82520 333 59002 70464 82616 84458==
41858,2024,06,20,12,00,AAXX 20124 41858 01450 60000 10300 20250 39943 49987 70522 83520 333 10314 58003 70464 83616 86458==
41858,2024,06,20,15,00,AAXX 20154 41858 01440 80704 10278 20240 39973 40018 70522 8352/ 333 58024 70464 83616 88460==
41858,2024,06,20,18,00,AAXX 20184 41858 01440 80803 10263 20240 39980 40026 70522 8442/ 333 58022 70464 83616 88460==
41858,2024,06,20,21,00,AAXX 20214 41858 01440 80000 10260 20240 39969 40015 70522 8452/ 333 58015 70304 84616 88458==
41859,2024,06,14,00,00,AAXX 14004 41859 01330 80000 10248 20248 39980 40017 79522 8692/ 333 59001 70020 83709 84616 88458 81930==
41859,2024,06,14,03,00,AAXX 14034 41859 01340 80000 10249 20240 39973 40010 79596 8692/ 333 20240 59016 70092 83708 84616 88457 81930==
41859,2024,06,14,06,00,AAXX 14064 41859 21450 80000 10280 20250 39980 40017 70296 8562/ 333 59005 60078 70092 83710 84618 88458==
41859,2024,06,14,09,00,AAXX 14094 41859 02450 81302 10305 20260 39957 49993 8562/ 333 59001 70092 82710 84618 88458==
41859,2024,06,14,12,00,AAXX 14124 41859 02450 80502 10291 20270 39958 49994 8562/ 333 10305 58009 70092 82710 84618 88458==
41859,2024,06,14,15,00,AAXX 14154 41859 02430 81302 10281 20260 39972 40008 8562/ 333 59003 70092 82710 84618 88458==
41859,2024,06,14,18,00,AAXX 14184 41859 02430 81301 10281 20260 39973 40009 8562/ 333 58008 70092 82710 84618 88458==
41859,2024,06,14,21,00,AAXX 14214 41859 01330 81302 10252 20230 39971 40008 71322 8692/ 333 58019 70092 84708 84514 88456 82929==
41859,2024,06,15,00,00,AAXX 15004 41859 01330 80504 10231 20230 39953 49990 79592 8692/ 333 59027 70340 84708 85614 88456 82929==
41859,2024,06,15,03,00,AAXX 15034 41859 01340 80000 10246 20250 39975 40012 70296 8562/ 333 20215 58002 70452 83708 84614 88456==
41859,2024,06,15,06,00,AAXX 15064 41859 01450 80000 10269 20260 39974 40011 70296 8562/ 333 59006 70452 83710 84618 88458==
41859,2024,06,15,09,00,AAXX 15094 41859 02450 80501 10271 20260 39963 40000 8562/ 333 58006 70452 83710 84618 88458==
41859,2024,06,15,12,00,AAXX 15124 41859 02440 80501 10272 20250 39955 49992 8562/ 333 10283 59003 70452 83710 85618 88458==
41859,2024,06,15,15,00,AAXX 15154 41859 02430 80501 10272 20250 39977 40014 8562/ 333 58005 70452 83710 85618 88458==
41859,2024,06,15,18,00,AAXX 15184 41859 02430 81301 10275 20260 39965 40001 8562/ 333 59008 70452 83710 85618 88458==
41859,2024,06,15,21,00,AAXX 15214 41859 01308 80507 10260 20250 39962 49999 79722 8692/ 333 59009 70672 83707 85612 88456 81930==
41859,2024,06,16,00,00,AAXX 16004 41859 21310 80502 10245 20245 39980 40017 79796 8692/ 333 58027 60527 70632 83708 85614 88456 81930==
41859,2024,06,16,03,00,AAXX 16034 41859 01340 80000 10251 20250 39995 40032 70296 8562/ 333 20236 58020 70970 83708 85616 88456==
41859,2024,06,16,06,00,AAXX 16064 41859 11340 80000 10253 20250 39997 40034 60456 70292 8562/ 333 58023 70970 83708 85616 88456==
41859,2024,06,16,09,00,AAXX 16094 41859 02450 80000 10270 20250 39983 40020 8562/ 333 58020 70970 83710 85618 88458==
41859,2024,06,16,12,00,AAXX 16124 41859 02450 80000 10277 20260 39973 40009 8562/ 333 10280 58018 70970 82710 84618 88458==
41859,2024,06,16,15,00,AAXX 16154 41859 02430 80000 10267 20250 39984 40021 8562/ 333 58007 70970 82710 84618 88458==
41859,2024,06,16,18,00,AAXX 16184 41859 02430 81302 10266 20250 39983 40020 8562/ 333 58018 70970 82710 84618 88458==
41859,2024,06,17,00,00,AAXX 17004 41859 21430 81302 10264 20250 39971 40008 70262 8562/ 333 59009 60028 70470 82710 84618 88458==
41859,2024,06,17,03,00,AAXX 17034 41859 02440 80502 10278 20270 39996 40033 8562/ 333 20246 58001 70020 82710 84618 88458==
41859,2024,06,17,06,00,AAXX 17064 41859 02440 80503 10275 20260 39994 40031 8562/ 333 59003 70020 83710 85618 88458==
41859,2024,06,17,09,00,AAXX 17094 41859 02450 80502 10291 20260 39978 40015 8562/ 333 59005 70020 82710 84618 88458==
41859,2024,06,17,12,00,AAXX 17124 41859 02450 80502 10280 20260 39963 49999 8562/ 333 59010 70020 82710 84618 88458==
41859,2024,06,17,15,00,AAXX 17154 41859 02430 80501 10277 20260 39973 40009 8562/ 333 59011 70020 83710 84618 88458==
41859,2024,06,17,18,00,AAXX 17184 41859 02430 81302 10272 20250 39958 49995 8562/ 333 59025 70020 83710 84618 88458==
41859,2024,06,17,21,00,AAXX 17214 41859 41330 82304 10247 20247 39974 40011 79596 8692/ 333 59001 83708 85616 88456 81929==
41859,2024,06,18,00,00,AAXX 18004 41859 01330 82302 10240 20240 39970 40007 79596 8962/ 333 59001 70618 83710 85616 88456 81929==
41859,2024,06,18,03,00,AAXX 18034 41859 01340 80502 10242 20240 39976 40013 79596 8692/ 333 20234 59020 70702 84618 85616 88456 81929==
41859,2024,06,18,06,00,AAXX 18064 41859 01440 81302 10251 20250 39966 40003 76196 8672/ 333 59028 70754 84708 85616 88456==
41859,2024,06,18,09,00,AAXX 18094 41859 01450 80000 10266 20250 39951 49988 70262 8562/ 333 59027 70758 83710 84618 88458==
41859,2024,06,18,12,00,AAXX 18124 41859 11450 80502 10267 20250 39946 49983 69946 70262 8562/ 333 10270 59017 70758 83710 84618 88458==
41859,2024,06,18,15,00,AAXX 18154 41859 02430 81302 10265 20250 39955 49992 8562/ 333 59018 70758 83710 84618 88458==
41859,2024,06,18,18,00,AAXX 18184 41859 02430 81302 10265 20250 39939 49976 8562/ 333 59019 70758 83710 84618 88458==
41859,2024,06,18,21,00,AAXX 18214 41859 01330 83303 10244 20244 39940 49977 79596 8692/ 333 59034 71426 83708 85616 88456 81928==
41859,2024,06,19,00,00,AAXX 19004 41859 21330 80902 10243 20243 39948 49985 79596 8692/ 333 59022 61079 71210 83709 85616 88457 81930==
41859,2024,06,19,03,00,AAXX 19034 41859 01440 80000 10251 20250 39958 49995 72996 8562/ 333 20236 59018 71170 83710 84618 88458==
41859,2024,06,19,06,00,AAXX 19064 41859 21440 81301 10260 20250 39960 49997 70296 8562/ 333 59006 60048 71118 83710 84618 88458==
41859,2024,06,19,09,00,AAXX 19094 41859 02440 81302 10263 20240 39950 49987 8562/ 333 59001 71114 83710 84618 88458==
41859,2024,06,19,12,00,AAXX 19124 41859 02440 81302 10260 20240 39951 49988 8562/ 333 10267 58005 71114 83710 84618 88458==
41859,2024,06,19,15,00,AAXX 19154 41859 02430 81302 10258 20240 39961 49998 8562/ 333 58006 71114 83710 85618 88458==
41859,2024,06,19,18,00,AAXX 19184 41859 02430 81302 10255 20240 39969 40006 8562/ 333 58030 71114 83710 85618 88458==
41859,2024,06,19,21,00,AAXX 19214 41859 02430 81302 10255 20240 39965 40002 8562/ 333 58025 70364 83710 85618 88458==
41859,2024,06,20,00,00,AAXX 20004 41859 21310 81302 10250 20250 39968 40005 79696 8692/ 333 58020 60137 70170 83708 85614 88456 81930==
41859,2024,06,20,03,00,AAXX 20034 41859 01340 81303 10241 20240 39982 40019 79596 8692/ 333 20235 58024 70326 84708 85614 88456 81929==
41859,2024,06,20,06,00,AAXX 20064 41859 21450 81302 10281 20250 39981 40018 70292 8562/ 333 58021 60208 70326 82710 84618 88458==
41859,2024,06,20,09,00,AAXX 20094 41859 02450 81302 10314 20250 39950 49986 8561/ 333 58000 70326 82710 84618 88458==
41859,2024,06,20,12,00,AAXX 20124 41859 02440 81302 10288 20250 39953 49990 8562/ 333 10318 58002 70326 83710 84618 88458==
41859,2024,06,20,15,00,AAXX 20154 41859 02430 81302 10270 20250 39983 40020 8562/ 333 58022 70326 83710 84618 88458==
41859,2024,06,20,18,00,AAXX 20184 41859 21430 80501 10266 20260 39987 40024 72162 8562/ 333 58018 60017 70334 83710 84618 88458==
41859,2024,06,20,21,00,AAXX 20214 41859 02430 80000 10263 20250 39982 40019 8562/ 333 58017 70334 83710 84618 88458==
41863,2024,06,14,00,00,AAXX 14004 41863 01340 81303 10245 20240 39955 49998 79596 8692/ 333 59015 70260 83707 85615 88458 81928==
41863,2024,06,14,03,00,AAXX 14034 41863 01450 80000 10252 20240 39968 40011 70296 8552/ 333 20238 59014 70272 85618 88458==
41863,2024,06,14,06,00,AAXX 14064 41863 11456 61302 10290 20240 39973 40011 60016 70196 84520 333 59003 70272 84618 86458==
41863,2024,06,14,09,00,AAXX 14094 41863 02456 81801 10305 20260 39949 49991 8552/ 333 58000 70272 85618 88458==
41863,2024,06,14,12,00,AAXX 14124 41863 02456 81801 10293 20260 39945 49987 8552/ 333 10305 58006 70272 85618 88458==
41863,2024,06,14,15,00,AAXX 14154 41863 02450 50903 10280 20260 39964 40006 83520 333 58003 70272 83618 85458==
41863,2024,06,14,18,00,AAXX 14184 41863 02450 50901 10282 20260 39971 40013 83520 333 58009 70272 83618 85458==
41863,2024,06,14,21,00,AAXX 14214 41863 02450 80902 10280 20260 39951 49993 8552/ 333 58000 70272 85618 88458==
41863,2024,06,15,00,00,AAXX 15004 41863 02440 80903 10281 20270 39962 40004 8552/ 333 58007 70012 85618 88458==
41863,2024,06,15,03,00,AAXX 15034 41863 01450 80903 10267 20250 39963 40005 70292 8552/ 333 20244 59005 70000 85618 88458==
41863,2024,06,15,06,00,AAXX 15064 41863 01456 80903 10281 20250 39966 40008 70292 8552/ 333 59007 70000 85618 88458==
41863,2024,06,15,09,00,AAXX 15094 41863 02456 80501 10305 20270 39951 49993 8562/ 333 58002 70000 85618 88458==
41863,2024,06,15,12,00,AAXX 15124 41863 02456 80501 10285 20260 39945 49987 8552/ 333 10310 58000 70000 85618 88458==
