ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41856,2024,03,06,06,00,AAXX 06064 41856 32950 02403 10270 20100 30107 40143 333 58010 70000=
41856,2024,03,06,12,00,AAXX 06124 41856 32950 02301 10242 20140 30064 40100 333 10283 58005 70000=
41856,2024,03,06,18,00,AAXX 06184 41856 31930 00000 10153 20130 30088 40125 70500 333 59001 70000=
41856,2024,03,07,00,00,AAXX 07004 41856 31930 00000 10127 20120 30087 40124 70500 333 58001 70000=
41856,2024,03,07,06,00,AAXX 07064 41856 32950 01803 10270 20090 30104 40140 333 59003 70000=
41856,2024,03,07,12,00,AAXX 07124 41856 32950 00000 10240 20140 30065 40101 333 10290 58001 70000=
41856,2024,03,07,18,00,AAXX 07184 41856 31930 00000 10150 20140 30090 40127 70500 333 58002 70000=
41858,2024,03,01,00,00,AAXX 01004 41858 01925 00000 10152 20140 30114 40162 71000 333 58028 70000==
41858,2024,03,01,03,00,AAXX 01034 41858 01925 02704 10220 20140 30133 40179 71000 333 20145 58022 70000==
41858,2024,03,01,06,00,AAXX 01064 41858 01940 02704 10288 20100 30121 40167 70500 333 58012 70000==
41858,2024,03,01,09,00,AAXX 01094 41858 01950 02704 10297 20120 30087 40132 70500 333 58010 70000==
41858,2024,03,01,12,00,AAXX 01124 41858 01940 02703 10260 20130 30078 40124 70500 333 10305 58006 70000==
41858,2024,03,01,15,00,AAXX 01154 41858 01935 00000 10205 20150 30095 40141 70500 333 59002 70000==
41858,2024,03,01,18,00,AAXX 01184 41858 01930 00000 10180 20150 30101 40148 70500 333 59003 70000==
41858,2024,03,01,21,00,AAXX 01214 41858 01915 00000 10172 20150 30099 40146 71000 333 59012 70000==
41858,2024,03,02,00,00,AAXX 02004 41858 01904 00000 10168 20160 30101 40148 74404 333 59013 70000==
41858,2024,03,02,03,00,AAXX 02034 41858 01915 00000 10228 20170 30116 40162 71040 333 20160 59017 70000==
41858,2024,03,02,06,00,AAXX 02064 41858 01930 02705 10280 20140 30105 40151 70540 333 59016 70000==
41858,2024,03,02,09,00,AAXX 02094 41858 01950 02704 10304 20140 30065 40110 70500 333 59022 70000==
41858,2024,03,02,12,00,AAXX 02124 41858 01940 02702 10274 20130 30065 40111 70500 333 10310 59013 70000==
41858,2024,03,02,15,00,AAXX 02154 41858 01940 02704 10230 20150 30089 40135 70500 333 59006 70000==
41858,2024,03,02,18,00,AAXX 02184 41858 01935 02702 10195 20170 30095 40142 70500 333 59006 70000==
41858,2024,03,02,21,00,AAXX 02214 41858 01920 00000 10180 20160 30090 40137 71000 333 59009 70000==
41858,2024,03,03,00,00,AAXX 03004 41858 01910 00000 10176 20170 30081 40128 71000 333 59020 70000==
41858,2024,03,03,03,00,AAXX 03034 41858 01920 00000 10218 20170 30099 40145 71000 333 20168 59017 70000==
41858,2024,03,03,06,00,AAXX 03064 41858 01435 42706 10260 20150 30094 40140 70520 84500 333 59011 70000 84618==
41858,2024,03,03,09,00,AAXX 03094 41858 01/35 32406 10282 20160 30068 40114 70520 83030 333 58003 70000 83362==
41858,2024,03,03,12,00,AAXX 03124 41858 01435 82406 10254 20150 30065 40111 70522 8452/ 333 10296 58000 70000 84615 88458==
41858,2024,03,03,15,00,AAXX 03154 41858 01440 62706 10208 20180 30079 40125 70522 83520 333 59010 70000 83615 86458==
41858,2024,03,03,18,00,AAXX 03184 41858 NIL=
41858,2024,03,03,21,00,AAXX 03214 41858 01425 70000 10196 20180 30080 40126 71022 84520 333 59010 70000 84615 86458==
41858,2024,03,04,00,00,AAXX 04004 41858 01420 70000 10190 20180 30081 40128 71062 84520 333 58000 70002 84615 86458==
41858,2024,03,04,03,00,AAXX 04034 41858 01925 70000 10210 20180 30101 40147 71022 84520 333 20174 58002 70002 84615 87458==
41858,2024,03,04,06,00,AAXX 04064 41858 01540 20000 10265 20170 30100 40146 70520 82100 333 58006 70002 82825==
41858,2024,03,04,09,00,AAXX 04094 41858 01945 22705 10298 20170 30063 40108 70510 82100 333 59005 70002 82825==
41858,2024,03,04,12,00,AAXX 04124 41858 01445 30000 10270 20190 30053 40096 70511 83500 333 10300 59012 70002 83825==
41858,2024,03,04,15,00,AAXX 04154 41858 31940 00000 10228 20180 30079 40125 70500 333 58000 70002=
41858,2024,03,04,18,00,AAXX 04184 41858 01935 00000 10220 20180 30082 40128 70500 333 58001 70002==
41858,2024,03,04,21,00,AAXX 04214 41858 01930 00000 10200 20170 30080 40127 70500 333 58001 70002==
41858,2024,03,05,00,00,AAXX 05004 41858 01925 00000 10175 20170 30080 40127 71000 333 59001 70000==
41858,2024,03,05,03,00,AAXX 05034 41858 01935 01805 10230 20170 30102 40148 70500 333 20162 58001 70000==
41858,2024,03,05,06,00,AAXX 05064 41858 01945 02708 10268 20160 30089 40135 70500 333 59211 70000==
41858,2024,03,05,09,00,AAXX 05094 41858 01950 02410 10304 20140 30057 40102 70500 333 59006 70000==
41858,2024,03,05,12,00,AAXX 05124 41858 01950 02405 10264 20140 30051 40097 70500 333 10308 59002 70000==
41858,2024,03,05,15,00,AAXX 05154 41858 01940 02402 10215 20160 30075 40121 70500 333 59004 70000==
41858,2024,03,05,18,00,AAXX 05184 41858 01940 02404 20140 30085 40132 70599 333 58003 70009==
41858,2024,03,05,21,00,AAXX 05214 41858 01940 02704 10168 20130 30075 40122 70500 333 59005 70000==
41858,2024,03,06,00,00,AAXX 06004 41858 01940 02705 10152 20120 30079 40127 70500 333 59001 70000==
41858,2024,03,06,03,00,AAXX 06034 41858 01940 02404 10190 20120 30109 40156 70500 333 10140 58007 70000==
41858,2024,03,06,06,00,AAXX 06064 41858 01950 02106 10272 20110 30102 40148 70500 333 58013 70000==
41858,2024,03,06,09,00,AAXX 06094 41858 01950 02707 10290 20110 30066 40111 70500 333 58009 70000==
41858,2024,03,06,12,00,AAXX 06124 41858 01940 02705 10250 20140 30057 40103 70500 333 10297 58006 70000==
41858,2024,03,06,15,00,AAXX 06154 41858 01940 01805 10200 20140 30081 40127 70500 333 58006 70000==
41858,2024,03,06,18,00,AAXX 06184 41858 01935 02405 10165 20140 30088 40135 70500 333 58003 70000==
41858,2024,03,06,21,00,AAXX 06214 41858 01930 00000 10150 20130 30080 40128 70500 333 58005 70000==
41858,2024,03,07,00,00,AAXX 07004 41858 01920 00000 10140 20120 30086 40134 71000 333 58007 70000==
41858,2024,03,07,03,00,AAXX 07034 41858 01940 02705 10210 20100 30107 40153 70500 333 20130 59002 70000==
41858,2024,03,07,06,00,AAXX 07064 41858 01950 02705 10280 20120 30099 40145 70500 333 59003 70000==
41858,2024,03,07,09,00,AAXX 07094 41858 01950 02506 10297 20120 30063 40108 70500 333 59003 70000==
41858,2024,03,07,12,00,AAXX 07124 41858 01940 02704 10250 20140 30056 40102 70500 333 10303 59003 70000==
41858,2024,03,07,15,00,AAXX 07154 41858 01935 00000 10204 20140 30081 40127 70500 333 58000 70000==
41858,2024,03,07,18,00,AAXX 07184 41858 01930 00000 10170 20140 30089 40136 70500 333 58001 70000==
41858,2024,03,07,21,00,AAXX 07214 41858 01930 00000 10158 20130 30077 40124 70500 333 59011 70000==
41859,2024,03,01,00,00,AAXX 01004 41859 01930 00000 10150 20140 30118 40157 70500 333 58027 70000==
41859,2024,03,01,03,00,AAXX 01034 41859 01950 03101 10210 20150 30140 40178 70500 333 20145 58021 70000==
41859,2024,03,01,06,00,AAXX 01064 41859 02450 32302 10272 20130 30132 40169 81530 333 58011 70000 81618 83362==
41859,2024,03,01,09,00,AAXX 01094 41859 02450 33102 10289 20090 30096 40133 81530 333 58010 70000 81618 83362==
41859,2024,03,01,12,00,AAXX 01124 41859 02940 00000 10258 20160 30083 40120 333 10290 58002 70000==
41859,2024,03,01,15,00,AAXX 01154 41859 01930 00000 10210 20170 30101 40139 70500 333 58015 70000==
41859,2024,03,01,18,00,AAXX 01184 41859 01930 00000 10185 20160 30109 40147 70500 333 59004 70000==
41859,2024,03,01,21,00,AAXX 01214 41859 01930 00000 10180 20160 30104 40142 70500 333 59012 70000==
41859,2024,03,02,00,00,AAXX 02004 41859 01930 02702 10170 20160 30102 40141 70500 333 59016 70000==
41859,2024,03,02,03,00,AAXX 02034 41859 01940 00000 10230 20140 30123 40161 70500 333 20158 59017 70000==
41859,2024,03,02,06,00,AAXX 02064 41859 01950 00000 10279 20130 30112 40142 70500 333 59020 70000==
41859,2024,03,02,09,00,AAXX 02094 41859 01950 00000 10296 20140 30074 40111 70500 333 59022 70000==
41859,2024,03,02,12,00,AAXX 02124 41859 01440 30000 10262 20170 30066 40103 70500 83500 333 10300 59017 70000 83618==
41859,2024,03,02,15,00,AAXX 02154 41859 01430 70000 10216 20190 30100 40138 70520 83510 333 59001 70000 83618 86458==
41859,2024,03,02,18,00,AAXX 02184 41859 01430 80000 10200 20190 30100 40138 70522 8562/ 333 59009 70000 82710 84618 88458==
41859,2024,03,02,21,00,AAXX 02214 41859 01430 82702 10189 20180 30090 40128 70522 8562/ 333 59014 70000 82710 83618 88458==
41859,2024,03,03,00,00,AAXX 03004 41859 01430 60000 10177 20170 30092 40130 70522 83510 333 59010 70000 83618 85458==
41859,2024,03,03,03,00,AAXX 03034 41859 02440 30000 10231 20180 30107 40145 83500 333 20174 59016 70000==
41859,2024,03,03,06,00,AAXX 03064 41859 01440 30000 10273 20160 30103 40141 70521 83500 333 59009 70000 83618==
41859,2024,03,03,09,00,AAXX 03094 41859 02/50 32203 10290 20150 30075 40112 83030 333 58001 70000 83362==
41859,2024,03,03,12,00,AAXX 03124 41859 02440 62202 10260 20170 30075 40112 83520 333 10290 58009 70000 83618 86458==
41859,2024,03,03,15,00,AAXX 03154 41859 02430 50000 10231 20180 30089 40127 82520 333 59011 70000 82618 85458==
41859,2024,03,03,18,00,AAXX 03184 41859 01430 70000 10202 20180 30085 40123 70522 84620 333 59015 70000 82710 83618 87458==
41859,2024,03,03,21,00,AAXX 03214 41859 01430 80000 10194 20180 30083 40121 70522 8562/ 333 59007 70000 83710 84618 88458==
41859,2024,03,04,00,00,AAXX 04004 41859 01430 80000 10187 20180 30086 40124 70522 8562/ 333 59006 70000 83710 84618 88458==
41859,2024,03,04,03,00,AAXX 04034 41859 41340 80000 10209 20180 30111 40149 76122 8672/ 333 20185 58004 83708 84616 88456==
41859,2024,03,04,06,00,AAXX 04064 41859 41440 60000 10247 20190 30111 40148 70522 85610 333 58005 82710 83617 86458==
41859,2024,03,04,09,00,AAXX 04094 41859 42450 42302 10286 20180 30070 40107 81530 333 59005 81618 84362==
41859,2024,03,04,12,00,AAXX 04124 41859 41940 02301 10262 20190 30062 40099 70522 333 10287 59013==
41859,2024,03,04,15,00,AAXX 04154 41859 41930 02302 10239 20200 30087 40125 70500 333 59002==
41859,2024,03,04,18,00,AAXX 04184 41859 41930 00000 10215 20200 30085 40123 70500 333 58000==
41859,2024,03,04,21,00,AAXX 04214 41859 41930 00000 10200 20190 30083 40121 70500 333 58000==
41859,2024,03,05,00,00,AAXX 05004 41859 41930 00000 10188 20180 30084 40122 70500 333 59002==
41859,2024,03,05,03,00,AAXX 05034 41859 01940 01302 10221 20160 30107 40145 70500 333 20178 59008 70000==
41859,2024,03,05,06,00,AAXX 05064 41859 01940 01302 10263 20130 30105 40143 70500 333 59006 70000==
41859,2024,03,05,09,00,AAXX 05094 41859 02950 02302 10285 20120 30064 40101 333 59006 70000==
41859,2024,03,05,12,00,AAXX 05124 41859 02940 02302 10258 20110 30060 40097 333 10287 59002 70000==
41859,2024,03,05,15,00,AAXX 05154 41859 02930 00000 10210 20120 30084 40122 333 59003 70000==
41859,2024,03,05,18,00,AAXX 05184 41859 01930 02301 10200 20120 30088 40126 70500 333 58003 70000==
41859,2024,03,05,21,00,AAXX 05214 41859 01930 02301 10174 20130 30085 40124 70500 333 58002 70000==
41859,2024,03,06,00,00,AAXX 06004 41859 01930 00000 10150 20130 30088 40127 70500 333 58004 70000==
41859,2024,03,06,03,00,AAXX 06034 41859 01940 00000 10203 20100 30117 40155 70500 333 20143 58010 70000==
41859,2024,03,06,06,00,AAXX 06064 41859 01940 00000 10250 20100 30116 40153 70500 333 58011 70000==
41859,2024,03,06,09,00,AAXX 06094 41859 02950 00000 10280 20120 30073 40110 333 58009 70000==
41859,2024,03,06,12,00,AAXX 06124 41859 02950 00000 10252 20110 30060 40097 333 10285 58000 70000==
41859,2024,03,06,15,00,AAXX 06154 41859 01930 02301 10205 20140 30087 40125 70500 333 58003 70000==
41859,2024,03,06,18,00,AAXX 06184 41859 01930 00000 10178 20140 30089 40127 70500 333 58001 70000==
41859,2024,03,06,21,00,AAXX 06214 41859 01930 00000 10160 20140 30080 40119 70500 333 59005 70000==
41859,2024,03,07,00,00,AAXX 07004 41859 01930 00000 10147 20140 30086 40125 70500 333 59002 70000==
41859,2024,03,07,03,00,AAXX 07034 41859 01940 00000 10200 20100 30115 40153 70500 333 20144 59002 70000==
41859,2024,03,07,06,00,AAXX 07064 41859 01940 00000 10251 20110 30100 40147 70500 333 59006 70000==
41859,2024,03,07,09,00,AAXX 07094 41859 02950 02302 10278 20100 30070 40107 333 59003 70000==
41859,2024,03,07,12,00,AAXX 07124 41859 02950 00000 10255 20130 30065 40102 333 10280 58005 70000==
41859,2024,03,07,15,00,AAXX 07154 41859 01930 00000 10195 20160 30083 40121 70500 333 59004 70000==
41859,2024,03,07,18,00,AAXX 07184 41859 01930 00000 10170 20150 30090 40129 70500 333 58001 70000==
41859,2024,03,07,21,00,AAXX 07214 41859 01930 00000 10155 20150 30081 40120 70500 333 58001 70000==
41863,2024,03,01,00,00,AAXX 01004 41863 01940 00000 10137 20130 30114 40159 70500 333 58031 70000==
41863,2024,03,01,03,00,AAXX 01034 41863 02956 03102 10213 20140 30135 40179 333 20133 58020 70000==
41863,2024,03,01,06,00,AAXX 01064 41863 02957 00502 10275 20140 30124 40167 333 58004 70000==
41863,2024,03,01,09,00,AAXX 01094 41863 02957 02301 10290 20090 30088 40131 333 58006 70000==
41863,2024,03,01,12,00,AAXX 01124 41863 02956 00000 10270 20150 30079 40122 333 10297 58005 70000==
41863,2024,03,01,15,00,AAXX 01154 41863 02956 00000 10200 20140 30097 40141 333 59002 70000==
41863,2024,03,01,18,00,AAXX 01184 41863 01940 00000 10174 20150 30103 40148 70500 333 59003 70000==
41863,2024,03,01,21,00,AAXX 01214 41863 01940 00000 10170 20150 30101 40146 70500 333 58001 70000==
41863,2024,03,02,00,00,AAXX 02004 41863 01950 00000 10168 20160 30100 40145 70500 333 59014 70000==
41863,2024,03,02,03,00,AAXX 02034 41863 02956 02702 10225 20150 30121 40165 333 20146 59014 70000==
41863,2024,03,02,06,00,AAXX 02064 41863 02957 02701 10270 20140 30110 40153 333 59014 70000==
41863,2024,03,02,09,00,AAXX 02094 41863 02957 02702 10296 20140 30068 40110 333 59020 70000==
41863,2024,03,02,12,00,AAXX 02124 41863 02956 00000 10268 20150 30067 40110 333 10298 59012 70000==
41863,2024,03,02,15,00,AAXX 02154 41863 02956 00000 10210 20160 30092 40136 333 59005 70000==
41863,2024,03,02,18,00,AAXX 02184 41863 01950 00000 10190 20160 30095 40139 70500 333 59008 70000==
41863,2024,03,02,21,00,AAXX 02214 41863 01950 00000 10182 20160 30085 40129 70500 333 59016 70000==
41863,2024,03,03,00,00,AAXX 03004 41863 01950 00000 10170 20160 30086 40131 70500 333 59014 70000==
41863,2024,03,03,03,00,AAXX 03034 41863 02956 02703 10230 20170 30109 40153 333 20165 59015 70000==
41863,2024,03,03,06,00,AAXX 03064 41863 02456 63104 10271 20160 30100 40143 84520 333 59010 70000 84618 86458==
41863,2024,03,03,09,00,AAXX 03094 41863 02/56 41803 10280 20170 30072 40115 84030 333 58004 70000 84362==
41863,2024,03,03,12,00,AAXX 03124 41863 02456 62303 10248 20170 30069 40112 84520 333 10281 58002 70000 84618 86458==
41863,2024,03,03,15,00,AAXX 03154 41863 02356 80000 10220 20180 30082 40126 8462/ 333 59010 70000 82708 85616 88458==
41863,2024,03,03,18,00,AAXX 03184 41863 01450 50000 10185 20170 30083 40127 70522 83520 333 59012 70000 83618 85458==
41863,2024,03,03,21,00,AAXX 03214 41863 01450 82301 10188 20170 30082 40126 70522 8552/ 333 59003 70000 85618 88458==
41863,2024,03,04,00,00,AAXX 04004 41863 01450 82301 10190 20170 30081 40125 70522 8552/ 333 59005 70000 85618 88458==
41863,2024,03,04,03,00,AAXX 04034 41863 01450 83602 10200 20180 30101 40145 70522 8552/ 333 20173 59008 70000 85618 88458==
41863,2024,03,04,06,00,AAXX 04064 41863 02456 53103 10260 20180 30102 40145 83520 333 58002 70000 83618 85458==
41863,2024,03,04,09,00,AAXX 04094 41863 02957 02302 10288 20170 30066 40108 333 59006 70000==
41863,2024,03,04,12,00,AAXX 04124 41863 02956 02303 10275 20190 30054 40097 333 10291 59015 70000==
41863,2024,03,04,15,00,AAXX 04154 41863 31950 00000 10215 20200 30079 40123 70500 333 59003 70000=
41863,2024,03,04,18,00,AAXX 04184 41863 01940 00000 10209 20190 30083 40127 70500 333 58000 70000==
41863,2024,03,04,21,00,AAXX 04214 41863 01940 00000 10190 20180 30079 40123 70500 333 59003 70000==
41863,2024,03,05,00,00,AAXX 05004 41863 01950 00000 10173 20160 30085 40130 70500 333 58004 70000==
41863,2024,03,05,03,00,AAXX 05034 41863 02956 02703 10213 20160 30103 40147 333 20170 58002 70000==
41863,2024,03,05,06,00,AAXX 05064 41863 02957 02705 10268 20120 30095 40138 333 59007 70000==
41863,2024,03,05,09,00,AAXX 05094 41863 02957 02705 10287 20130 30059 40101 333 59007 70000==
41863,2024,03,05,12,00,AAXX 05124 41863 02956 02703 10265 20080 30054 40097 333 10287 58000 70000==
41863,2024,03,05,15,00,AAXX 05154 41863 02950 02702 10220 20110 30075 40119 333 59004 70000==
41863,2024,03,05,18,00,AAXX 05184 41863 02950 02701 10207 20110 30083 40127 333 58000 70000==
41863,2024,03,05,21,00,AAXX 05214 41863 02940 02701 10198 20120 30081 40125 333 58002 70000==
41863,2024,03,06,00,00,AAXX 06004 41863 01950 02701 10150 20120 30085 40130 70500 333 58000 70000==
41863,2024,03,06,03,00,AAXX 06034 41863 02956 02704 10200 20090 30110 40154 333 20147 58007 70000==
41863,2024,03,06,06,00,AAXX 06064 41863 02957 02704 10260 20100 30102 40145 333 58007 70000==
41863,2024,03,06,09,00,AAXX 06094 41863 02957 02103 10281 20120 30068 40111 333 58009 70000==
41863,2024,03,06,12,00,AAXX 06124 41863 02957 02702 10250 20090 30060 40103 333 10282 58006 70000==
41863,2024,03,06,15,00,AAXX 06154 41863 02956 02102 10198 20120 30082 40126 333 58007 70000==
41863,2024,03,06,18,00,AAXX 06184 41863 02956 02102 10165 20140 30081 40126 333 58001 70000==
41863,2024,03,06,21,00,AAXX 06214 41863 01950 02702 10152 20130 30075 40120 70500 333 59006 70000==
41863,2024,03,07,00,00,AAXX 07004 41863 01950 02702 10140 20120 30079 40124 70500 333 59006 70000==
41863,2024,03,07,03,00,AAXX 07034 41863 02956 02704 10198 20110 30109 40153 333 20127 59001 70000==
41863,2024,03,07,06,00,AAXX 07064 41863 02957 03105 10257 20090 30104 40147 333 58002 70000==
41863,2024,03,07,09,00,AAXX 07094 41863 02957 02304 10281 20090 30067 40110 333 59001 70000==
41863,2024,03,07,12,00,AAXX 07124 41863 02957 02301 10257 20100 30058 40101 333 10285 59002 70000==
41863,2024,03,07,15,00,AAXX 07154 41863 02956 02701 10184 20110 30082 40126 333 58000 70000==
