ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2021,12,26,18,00,AAXX 26184 41858 01925 03605 10152 20130 30145 40193 71010 333 58028 70000==
41858,2021,12,26,21,00,AAXX 26214 41858 01920 03604 10144 20120 30127 40175 71000 333 58011 70000==
41858,2021,12,27,00,00,AAXX 27004 41858 01925 03605 10130 20110 30135 40183 71000 333 58014 70000==
41858,2021,12,27,03,00,AAXX 27034 41858 01/40 23606 10170 20120 30163 40210 70500 82030 333 20112 58016 70000 82362==
41858,2021,12,27,06,00,AAXX 27064 41858 01950 03607 10240 20110 30143 40189 70500 333 58004 70000==
41858,2021,12,27,09,00,AAXX 27094 41858 01956 03606 10250 20130 30119 40165 70500 333 58007 70000==
41858,2021,12,27,12,00,AAXX 27124 41858 01950 00000 10190 20150 30124 40171 70500 333 10250 58006 70000==
41858,2021,12,27,15,00,AAXX 27154 41858 01935 00000 10158 20140 30147 40195 70500 333 58008 70000==
41858,2021,12,27,18,00,AAXX 27184 41858 01920 00000 10148 20130 30152 40200 71000 333 58007 70000==
41858,2021,12,27,21,00,AAXX 27214 41858 01918 00000 10138 20130 30125 40173 71000 333 59002 70000==
41858,2021,12,28,00,00,AAXX 28004 41858 01/20 30504 10125 20120 30131 40179 71000 83030 333 59004 70000 83362==
41858,2021,12,28,03,00,AAXX 28034 41858 01/22 33606 10165 20130 30156 40203 71011 83030 333 20112 59007 70000 83362==
41858,2021,12,28,06,00,AAXX 28064 41858 01/40 30307 10240 20100 30145 40191 70511 83030 333 58002 70000 83362==
41858,2021,12,28,09,00,AAXX 28094 41858 01/50 30505 10258 20130 30118 40164 70511 83030 333 59001 70000 83362==
41858,2021,12,28,12,00,AAXX 28124 41858 01/40 30605 10205 20150 30121 40168 70511 83030 333 10258 59003 70000 83362==
41858,2021,12,28,15,00,AAXX 28154 41858 01930 00000 10160 20140 30135 40183 70510 333 59012 70000==
41858,2021,12,28,18,00,AAXX 28184 41858 01920 00000 10150 20140 30139 40187 71010 333 59013 70000==
41858,2021,12,29,00,00,AAXX 29004 41858 01440 80606 10164 20150 30124 40171 76122 8552/ 333 59007 70002 85614 88458==
41858,2021,12,29,03,00,AAXX 29034 41858 01450 80606 10175 20130 30144 40191 70562 8452/ 333 20152 59012 70002 84615 88458==
41858,2021,12,29,06,00,AAXX 29064 41858 11450 80606 10195 20130 30145 40191 60006 70562 8452/ 333 58000 70002 84615 88458==
41858,2021,12,29,09,00,AAXX 29094 41858 01450 83606 10206 20130 30131 40177 70522 8452/ 333 58013 70002 84615 88458==
41858,2021,12,29,12,00,AAXX 29124 41858 01435 83405 10175 20150 30138 40185 70522 8452/ 333 58017 70002 84614 88458==
41858,2021,12,29,15,00,AAXX 29154 41858 01430 83506 10160 20140 30150 40197 70522 8452/ 333 58019 70000 84614 88458==
41858,2021,12,29,18,00,AAXX 29184 41858 01930 83506 10158 20140 30158 40205 70522 8452/ 333 58019 70002 84614 88458==
41858,2021,12,29,21,00,AAXX 29214 41858 01430 83605 10154 20140 30149 40197 76166 8452/ 333 58019 70022 84614 88458==
41858,2021,12,30,00,00,AAXX 30004 41858 01440 83605 10152 20130 30152 40200 72166 8452/ 333 58028 70040 84615 88458==
41858,2021,12,30,03,00,AAXX 30034 41858 01440 80000 10165 20150 30172 40219 70562 8452/ 333 20142 58028 70044 84615 88458==
41858,2021,12,30,06,00,AAXX 30064 41858 12450 83605 10185 20140 30166 40213 69946 8452/ 333 58021 70044 84615 88458==
41858,2021,12,30,09,00,AAXX 30094 41858 01950 03606 10230 20130 30141 40188 70500 333 58010 70000==
41858,2021,12,30,12,00,AAXX 30124 41858 01940 00000 10190 20140 30138 40185 70500 333 10230 58000 70044==
41858,2021,12,30,15,00,AAXX 30154 41858 01930 03605 10150 20130 30156 40201 70500 333 58003 70044==
41858,2021,12,30,18,00,AAXX 30184 41858 01925 00000 10135 20130 30158 40204 71000 333 58000 70044==
41859,2021,12,24,00,00,AAXX 24004 41859 01930 00000 10132 20130 30089 40128 70510 333 59004 70000==
41859,2021,12,24,03,00,AAXX 24034 41859 01940 00000 10154 20140 30122 40161 70500 333 20122 59003 70000==
41859,2021,12,24,06,00,AAXX 24064 41859 01950 00000 10227 20150 30117 40155 70500 333 58002 70000==
41859,2021,12,24,09,00,AAXX 24094 41859 01450 30000 10246 20130 30091 40129 70520 83400 333 58010 70000 82618==
41859,2021,12,24,12,00,AAXX 24124 41859 01430 20000 10202 20160 30091 40130 70522 82500 333 10262 58008 70000 82618==
41859,2021,12,24,15,00,AAXX 24154 41859 01930 00000 10165 20160 30114 40152 70520 333 58020 70000==
41859,2021,12,24,18,00,AAXX 24184 41859 01930 00000 10150 20140 30117 40156 70500 333 58018 70000==
41859,2021,12,24,21,00,AAXX 24214 41859 01930 00000 10134 20120 30109 40149 70500 333 58012 70000==
41859,2021,12,25,00,00,AAXX 25004 41859 01930 00502 10133 20120 30105 40144 70500 333 58016 70000==
41859,2021,12,25,03,00,AAXX 25034 41859 01950 00000 10181 20130 30132 40171 70500 333 20130 58010 70000==
41859,2021,12,25,06,00,AAXX 25064 41859 01950 80502 10236 20140 30125 40163 70500 8352/ 333 58008 70000 83618 88458==
41859,2021,12,25,09,00,AAXX 25094 41859 01450 40502 10244 20140 30099 40137 70522 82520 333 58008 70000 82618 84458==
41859,2021,12,25,12,00,AAXX 25124 41859 01430 40000 10214 20150 30104 40142 70522 82520 333 10252 58013 70000 82618 84458==
41859,2021,12,25,15,00,AAXX 25154 41859 01930 00000 10166 20160 30122 40161 70500 333 58008 70000==
41859,2021,12,25,18,00,AAXX 25184 41859 01930 00000 10154 20140 30126 40165 70500 333 58009 70000==
41859,2021,12,25,21,00,AAXX 25214 41859 01930 00000 10141 20120 30125 40165 70500 333 58016 70000==
41859,2021,12,26,00,00,AAXX 26004 41859 01930 00000 10136 20120 30125 40165 70500 333 58020 70000==
41859,2021,12,26,03,00,AAXX 26034 41859 01940 00502 10167 20120 30146 40185 70500 333 20130 58014 70000==
41859,2021,12,26,06,00,AAXX 26064 41859 01945 00502 10234 20120 30147 40185 70500 333 58022 70000==
41859,2021,12,26,09,00,AAXX 26094 41859 01950 00000 10255 20140 30117 40155 70500 333 58018 70000==
41859,2021,12,26,12,00,AAXX 26124 41859 01/30 30000 10220 20160 30115 40153 70510 83030 333 10260 58011 70000 83362==
41859,2021,12,26,18,00,AAXX 26184 41859 01930 00000 10150 20140 30151 40190 70510 333 58025 70000==
41859,2021,12,27,00,00,AAXX 27004 41859 01930 00502 10138 20120 30144 40184 70500 333 58019 70000==
41859,2021,12,27,03,00,AAXX 27034 41859 01950 00502 10174 20110 30172 40211 70500 333 20128 58026 70000==
41859,2021,12,27,06,00,AAXX 27064 41859 01950 30502 10226 20140 30158 40196 70510 83500 333 58011 70000 83618==
41859,2021,12,27,12,00,AAXX 27124 41859 01930 00000 10200 20150 30126 40165 75010 333 10264 58011 70000==
41859,2021,12,27,15,00,AAXX 27154 41859 01430 60000 10164 20150 30152 40191 70520 83520 333 58006 70000 83618 86458==
41859,2021,12,27,18,00,AAXX 27184 41859 01930 00000 10154 20140 30151 40191 70520 333 58000 70000==
41859,2021,12,27,21,00,AAXX 27214 41859 01930 00502 10143 20130 30144 40184 70500 333 59003 70000==
41859,2021,12,28,00,00,AAXX 28004 41859 01930 00502 10134 20120 30139 40179 70500 333 59005 70000==
41859,2021,12,28,03,00,AAXX 28034 41859 NIL=
41859,2021,12,28,09,00,AAXX 28094 41859 01930 00503 10247 20110 30130 40168 70500 333 58003 70000==
41859,2021,12,28,12,00,AAXX 28124 41859 01930 00000 10209 20150 30125 40163 70500 333 10253 59001 70000==
41859,2021,12,28,15,00,AAXX 28154 41859 01930 00000 10170 20140 30139 40178 70500 333 59013 70000==
41859,2021,12,28,18,00,AAXX 28184 41859 01930 00000 10170 20140 30150 40189 70500 333 59001 70000==
41859,2021,12,28,21,00,AAXX 28214 41859 01930 00000 10165 20140 30136 40175 70500 333 59008 70000==
41859,2021,12,29,00,00,AAXX 29004 41859 01/30 30000 10165 20140 30136 40175 70510 83030 333 59003 70000 83362==
41859,2021,12,29,06,00,AAXX 29064 41859 11450 80703 10189 20110 30157 40196 69926 70562 8562/ 333 59002 70002 83710 84617 88458==
41859,2021,12,29,09,00,AAXX 29094 41859 01450 40503 10215 20130 30140 40178 70521 82530 333 58010 70002 82618 84362==
41859,2021,12,29,12,00,AAXX 29124 41859 01430 80502 10190 20140 30144 40182 70522 8562/ 333 10216 58019 70002 82710 85618 88458==
41859,2021,12,29,15,00,AAXX 29154 41859 01430 80503 10177 20120 30163 40201 70522 8562/ 333 58024 70002 82710 85618 88458==
41859,2021,12,29,18,00,AAXX 29184 41859 01330 80505 10170 20120 30183 40222 76122 8562/ 333 58033 70000 83708 85616 88456==
41859,2021,12,29,21,00,AAXX 29214 41859 01330 80502 10161 20140 30168 40208 76166 8562/ 333 58032 70014 84708 85614 88456==
41859,2021,12,30,00,00,AAXX 30004 41859 21330 80502 10156 20140 30159 40199 76166 8562/ 333 58023 60039 70032 84708 85614 88456==
41859,2021,12,30,03,00,AAXX 30034 41859 01350 80502 10169 20130 30174 40213 70562 8562/ 333 20150 58023 70038 84708 85614 88458==
41859,2021,12,30,06,00,AAXX 30064 41859 01350 80502 10181 20140 30178 40217 76062 8562/ 333 58021 70048 84708 85614 88458==
41859,2021,12,30,09,00,AAXX 30094 41859 01450 40502 10228 20140 30153 40192 70562 81530 333 58013 70050 81618 83362==
41859,2021,12,30,12,00,AAXX 30124 41859 11930 00000 10196 20160 30147 40185 69926 70562 333 10232 58003 70050==
41859,2021,12,30,15,00,AAXX 30154 41859 01930 00000 10155 20150 30165 40205 70500 333 58002 70000==
41859,2021,12,30,18,00,AAXX 30184 41859 01930 00000 10150 20140 30168 40207 70500 333 59015 70000==
41863,2021,12,24,00,00,AAXX 24004 41863 01932 00000 10115 20110 30096 40142 70500 333 58008 70000==
41863,2021,12,24,03,00,AAXX 24034 41863 01950 03602 10165 20140 30118 40163 70500 333 20108 58010 70000==
41863,2021,12,24,06,00,AAXX 24064 41863 02956 03602 10230 20130 30110 40154 333 58009 70000==
41863,2021,12,24,09,00,AAXX 24094 41863 02456 21301 10260 20080 30079 40123 82500 333 58007 70000 82618==
41863,2021,12,24,12,00,AAXX 24124 41863 01950 00000 10195 20150 30084 40128 70500 333 10264 58006 70000==
41863,2021,12,24,15,00,AAXX 24154 41863 01950 00000 10155 20150 30106 40151 70500 333 58011 70000==
41863,2021,12,24,18,00,AAXX 24184 41863 01940 00000 10138 20120 30104 40150 70500 333 58003 70000==
41863,2021,12,24,21,00,AAXX 24214 41863 01925 00000 10123 20120 30106 40152 71000 333 58006 70000==
41863,2021,12,25,00,00,AAXX 25004 41863 01925 00000 10115 20110 30104 40150 71000 333 58008 70000==
41863,2021,12,25,03,00,AAXX 25034 41863 01440 40503 10170 20140 30122 40167 70520 82530 333 20110 58004 70000 82618 84362==
41863,2021,12,25,06,00,AAXX 25064 41863 02450 40902 10245 20140 30112 40156 82530 333 58002 70000 82618 84362==
41863,2021,12,25,09,00,AAXX 25094 41863 02/56 31701 10252 20120 30088 40131 83030 333 58009 70000 83362==
41863,2021,12,25,12,00,AAXX 25124 41863 01/50 20000 10200 20140 30091 40135 70500 82030 333 10255 58007 70000 82362==
41863,2021,12,25,15,00,AAXX 25154 41863 01940 00000 10155 20140 30111 40156 70500 333 58005 70000==
41863,2021,12,25,18,00,AAXX 25184 41863 01940 00000 10146 20140 30118 40163 70500 333 58014 70000==
41863,2021,12,25,21,00,AAXX 25214 41863 01935 01801 10120 20110 30120 40166 70500 333 58014 70000==
41863,2021,12,26,00,00,AAXX 26004 41863 01935 02701 10112 20110 30124 40170 70500 333 58020 70000==
41863,2021,12,26,03,00,AAXX 26034 41863 01950 03601 10175 20120 30142 40187 70500 333 20107 58020 70000==
41863,2021,12,26,06,00,AAXX 26064 41863 02956 00502 10240 20140 30137 40181 333 58025 70000==
41863,2021,12,26,09,00,AAXX 26094 41863 02957 00503 10250 20110 30117 40160 333 58029 70000==
41863,2021,12,26,12,00,AAXX 26124 41863 01950 00000 10206 20150 30115 40159 70500 333 10257 58024 70000==
41863,2021,12,26,15,00,AAXX 26154 41863 01950 00000 10158 20140 30137 40182 70500 333 58026 70000==
41863,2021,12,26,18,00,AAXX 26184 41863 01950 00000 10145 20130 30145 40191 70500 333 58027 70000==
41863,2021,12,26,21,00,AAXX 26214 41863 01940 00000 10133 20120 30141 40187 70500 333 58021 70000==
41863,2021,12,27,00,00,AAXX 27004 41863 01940 00000 10113 20100 30138 40184 70500 333 58014 70000==
41863,2021,12,27,03,00,AAXX 27034 41863 01950 50501 10166 20130 30150 40195 70520 333 20110 58008 70000 85362==
41863,2021,12,27,06,00,AAXX 27064 41863 02956 00502 10233 20120 30145 40189 333 58008 70000==
41863,2021,12,27,09,00,AAXX 27094 41863 02956 00202 10250 20110 30120 40164 333 58003 70000==
41863,2021,12,27,12,00,AAXX 27124 41863 02950 00000 10200 20150 30123 40167 333 10250 58008 70000==
41863,2021,12,27,15,00,AAXX 27154 41863 01950 00000 10156 20140 30148 40194 70500 333 58011 70000==
41863,2021,12,27,18,00,AAXX 27184 41863 01940 00000 10139 20130 30142 40188 70500 333 59003 70000==
41863,2021,12,27,21,00,AAXX 27214 41863 01940 00000 10126 20120 30136 40182 70500 333 59005 70000==
41863,2021,12,28,00,00,AAXX 28004 41863 01940 00000 10115 20110 30131 40177 70500 333 59007 70000==
41863,2021,12,28,03,00,AAXX 28034 41863 01/50 50502 10169 20130 30160 40205 70500 85030 333 20108 58010 70000 85362==
41863,2021,12,28,06,00,AAXX 28064 41863 02/57 30504 10236 20120 30141 40185 83030 333 59004 70000==
41863,2021,12,28,09,00,AAXX 28094 41863 02/57 30902 10245 20120 30115 40159 83030 333 59005 70000 83362==
41863,2021,12,28,12,00,AAXX 28124 41863 01/50 30000 10193 20150 30118 40163 70500 83030 333 10251 59005 70000 83362==
41863,2021,12,28,15,00,AAXX 28154 41863 01/50 20000 10155 20150 30135 40181 70500 82030 333 59013 70000 82362==
41863,2021,12,28,18,00,AAXX 28184 41863 01/40 20502 10150 20130 30134 40180 70500 82030 333 59008 70000 82362==
41863,2021,12,28,21,00,AAXX 28214 41863 01440 60501 10158 20150 30128 40174 70500 84520 333 59008 70000 84618 86458==
41863,2021,12,29,00,00,AAXX 29004 41863 01340 80501 10157 20150 30123 40168 76122 8572/ 333 59008 70002 83708 85616 88456==
41863,2021,12,29,03,00,AAXX 29034 41863 01350 82702 10163 20140 30156 40202 70562 8562/ 333 20140 59004 70008 82709 85616 88457==
41863,2021,12,29,06,00,AAXX 29064 41863 11456 60505 10197 20130 30138 40182 69966 70162 83530 333 59003 70008 83618 86362==
41863,2021,12,29,09,00,AAXX 29094 41863 02456 83105 10205 20130 30131 40175 8452/ 333 58016 70008 84618 88458==
41863,2021,12,29,12,00,AAXX 29124 41863 01450 82901 10185 20150 30132 40176 70522 8452/ 333 10210 58014 70008 84618 88458==
41863,2021,12,29,15,00,AAXX 29154 41863 01440 82701 10169 20140 30151 40196 70522 8452/ 333 58016 70008 84618 88458==
41863,2021,12,29,18,00,AAXX 29184 41863 01335 82703 10155 20150 30156 40201 76162 8572/ 333 58022 70010 83708 84614 88456==
41863,2021,12,29,21,00,AAXX 29214 41863 01440 83605 10150 20140 30152 40198 70262 8452/ 333 58024 70054 84617 88458==
41863,2021,12,30,00,00,AAXX 30004 41863 11445 83605 10150 20140 30152 40198 60056 70262 8452/ 333 58029 70052 84617 88458==
41863,2021,12,30,03,00,AAXX 30034 41863 02450 82702 10156 20150 30174 40220 8552/ 333 20128 58018 70046 85618 88458==
41863,2021,12,30,06,00,AAXX 30064 41863 02456 80901 10180 20150 30167 40212 8552/ 333 58029 70046 85618 88458==
41863,2021,12,30,09,00,AAXX 30094 41863 02956 00502 10225 20140 30145 40189 333 58014 70046==
41863,2021,12,30,12,00,AAXX 30124 41863 01950 00000 10190 20150 30140 40184 70500 333 10234 58008 70046==
41863,2021,12,30,15,00,AAXX 30154 41863 01950 00000 10145 20130 30153 40200 70500 333 58002 70046==
41863,2021,12,30,18,00,AAXX 30184 41863 01940 00000 10135 20130 30154 40200 70500 333 59002 70032==
41883,2021,12,24,00,00,AAXX 24004 41883 01930 00000 10145 20130 30107 40129 70500 333 59001 70000==
41883,2021,12,24,03,00,AAXX 24034 41883 02956 00000 10175 20140 30127 40149 333 20136 59006 70000==
41883,2021,12,24,06,00,AAXX 24064 41883 02956 00000 10248 20130 30124 40145 333 58000 70000==
41883,2021,12,24,09,00,AAXX 24094 41883 02956 30000 10262 20110 30102 40123 80001 333 58003 70000 83080==
41883,2021,12,24,12,00,AAXX 24124 41883 02930 20000 10202 20140 30109 40130 80001 333 10265 58007 70000 82080==
41883,2021,12,24,15,00,AAXX 24154 41883 02930 00000 10180 20140 30126 40147 333 58017 70000==
41883,2021,12,24,18,00,AAXX 24184 41883 02930 00000 10164 20130 30122 40144 333 58010 70000==
41883,2021,12,24,21,00,AAXX 24214 41883 02930 00000 10152 20130 30120 40142 333 58010 70000==
41883,2021,12,25,00,00,AAXX 25004 41883 02930 00000 10144 20130 30117 40139 333 58010 70000==
41883,2021,12,25,03,00,AAXX 25034 41883 02456 10000 10191 20130 30132 40154 81500 333 20137 58005 70000 81617==
41883,2021,12,25,06,00,AAXX 25064 41883 02/56 20502 10246 20120 30127 40148 82030 333 58003 70000 82362==
41883,2021,12,25,09,00,AAXX 25094 41883 02456 40000 10255 20130 30107 40128 82530 333 58005 70000 82616 83363==
41883,2021,12,25,12,00,AAXX 25124 41883 02930 00000 10206 20170 30110 40131 333 10265 58001 70000==
41883,2021,12,25,15,00,AAXX 25154 41883 02930 00000 10180 20150 30131 40152 333 58005 70000==
41883,2021,12,25,18,00,AAXX 25184 41883 02930 00000 10170 20150 30135 40157 333 58013 70000==
41883,2021,12,25,21,00,AAXX 25214 41883 02930 00000 10158 20140 30130 40152 333 58010 70000==
41883,2021,12,26,00,00,AAXX 26004 41883 01930 00000 10146 20140 30136 40158 70500 333 58019 70000==
41883,2021,12,26,03,00,AAXX 26034 41883 01950 02702 10180 20150 30162 40183 70500 333 20138 58030 70000==
41883,2021,12,26,06,00,AAXX 26064 41883 02956 00000 10248 20140 30159 40180 333 58032 70000==
41883,2021,12,26,09,00,AAXX 26094 41883 02956 00000 10260 20120 30133 40154 333 58026 70000==
41883,2021,12,26,12,00,AAXX 26124 41883 02930 00000 10205 20160 30133 40154 333 10260 58023 70000==
41883,2021,12,26,18,00,AAXX 26184 41883 01930 00000 10162 20150 30152 40174 70500 333 58017 70000==
41883,2021,12,27,00,00,AAXX 27004 41883 01930 00000 10144 20130 30150 40171 70500 333 58014 70000==
41883,2021,12,27,03,00,AAXX 27034 41883 01950 00000 10166 20140 30169 40190 70500 333 20138 58007 70000==
41883,2021,12,27,06,00,AAXX 27064 41883 02956 00000 10230 20140 30166 40187 333 58007 70000==
41883,2021,12,27,12,00,AAXX 27124 41883 02930 00000 10200 20140 30157 40178 333 10255 58024 70000==
41883,2021,12,27,15,00,AAXX 27154 41883 02930 00000 10175 20150 30160 40182 333 58010 70000==
41883,2021,12,27,18,00,AAXX 27184 41883 02930 00000 10160 20150 30157 40179 333 58005 70000==
41883,2021,12,27,21,00,AAXX 27214 41883 02930 00000 10151 20130 30151 40173 333 58004 70000==
41883,2021,12,28,00,00,AAXX 28004 41883 01930 03602 10148 20130 30149 40170 70500 333 59001 70000==
41883,2021,12,28,09,00,AAXX 28094 41883 02956 00000 10264 20070 30142 40163 333 58002 70000==
41883,2021,12,28,12,00,AAXX 28124 41883 02930 00000 10210 20120 30139 40160 333 10268 59018 70000==
41883,2021,12,28,15,00,AAXX 28154 41883 02930 00000 10177 20140 30152 40174 333 59008 70000==
41883,2021,12,28,18,00,AAXX 28184 41883 02930 03603 10178 20140 30150 40172 333 59007 70000==
41883,2021,12,28,21,00,AAXX 28214 41883 02/30 43102 10170 20150 30140 40162 84030 333 59011 70000 84362==
41883,2021,12,29,00,00,AAXX 29004 41883 02430 63102 10168 20150 30146 40168 82530 333 59003 70000 82616 86362==
41883,2021,12,29,06,00,AAXX 29064 41883 02456 83602 10218 20160 30164 40185 8352/ 333 58004 70000 83616 88459==
41883,2021,12,29,09,00,AAXX 29094 41883 02456 82702 10220 20160 30147 40168 8552/ 333 58005 70000 85616 88459==
41883,2021,12,29,12,00,AAXX 29124 41883 02430 80000 10205 20170 30150 40171 8552/ 333 10222 58011 70000 85616 88458==
41883,2021,12,29,15,00,AAXX 29154 41883 02430 80000 10184 20140 30165 40186 8552/ 333 58013 70000 85615 88458==
41883,2021,12,29,18,00,AAXX 29184 41883 02430 80000 10180 20140 30170 40192 8552/ 333 58020 70000 85615 88458==
41883,2021,12,29,21,00,AAXX 29214 41883 02430 82702 10176 20140 30164 40186 8552/ 333 58024 70000 85615 88458==
41883,2021,12,30,00,00,AAXX 30004 41883 02430 82702 10174 20130 30162 40184 8552/ 333 58016 70000 85615 88458==
41883,2021,12,30,03,00,AAXX 30034 41883 02456 40000 10175 20140 30175 40195 81530 333 20160 58005 70000 81616 83362==
41883,2021,12,30,06,00,AAXX 30064 41883 02456 70000 10235 20140 30183 40204 84520 333 58019 70000 84616 87459==
41883,2021,12,30,09,00,AAXX 30094 41883 02956 03104 10256 20140 30156 40177 333 58009 70000==
41883,2021,12,30,12,00,AAXX 30124 41883 02930 00000 10200 20140 30156 40177 333 10262 58006 70000==
41883,2021,12,30,15,00,AAXX 30154 41883 02930 03102 10174 20130 30176 40198 333 58011 70000==
41883,2021,12,30,18,00,AAXX 30184 41883 02930 00000 10160 20130 30179 40201 333 58009 70000==
41886,2021,12,24,00,00,AAXX 24004 41886 01902 00000 10133 20130 30121 40142 74444 333 58014 70000==
41886,2021,12,24,03,00,AAXX 24034 41886 01925 00000 10173 20150 30138 40159 71044 333 20130 58004 70000==
41886,2021,12,24,06,00,AAXX 24064 41886 01950 00000 10233 20140 30124 40145 70540 333 58001 70000==
41886,2021,12,24,09,00,AAXX 24094 41886 01956 00000 10250 20130 30102 40123 70500 333 58008 70000==
41886,2021,12,24,12,00,AAXX 24124 41886 01950 00000 10194 20160 30106 40128 70500 333 10255 58008 70000==
41886,2021,12,24,15,00,AAXX 24154 41886 01935 00000 10165 20150 30129 40151 70500 333 58006 70000==
41886,2021,12,24,21,00,AAXX 24214 41886 01908 00000 10135 20130 30129 40151 74244 333 58009 70000==
41886,2021,12,25,00,00,AAXX 25004 41886 01905 00000 10130 20130 30126 40148 74444 333 58006 70000==
41886,2021,12,25,03,00,AAXX 25034 41886 01925 00000 10170 20150 30138 40159 71044 333 20130 58000 70000==
41886,2021,12,25,06,00,AAXX 25064 41886 01950 01201 10236 20150 30130 40151 70540 333 58006 70000==
41886,2021,12,25,09,00,AAXX 25094 41886 01956 00000 10250 20140 30110 40131 70500 333 58008 70000==
41886,2021,12,25,12,00,AAXX 25124 41886 01950 00000 10205 20170 30115 40137 70500 333 10256 58009 70000==
41886,2021,12,25,15,00,AAXX 25154 41886 01940 00000 10177 20170 30133 40155 70500 333 58004 70000==
41886,2021,12,25,21,00,AAXX 25214 41886 01908 00000 10135 20130 30140 40162 74244 333 58011 70000==
41886,2021,12,26,00,00,AAXX 26004 41886 01905 00000 10130 20130 30143 40165 74444 333 58014 70000==
41886,2021,12,26,03,00,AAXX 26034 41886 01930 00000 10180 20160 30165 40186 71044 333 20127 58023 70000==
41886,2021,12,26,06,00,AAXX 26064 41886 01950 00000 10245 20150 30155 40176 70540 333 58025 70000==
41886,2021,12,26,09,00,AAXX 26094 41886 01956 00000 10250 20140 30135 40156 70500 333 58025 70000==
41886,2021,12,26,12,00,AAXX 26124 41886 01950 00000 10197 20170 30140 40162 70500 333 10257 58025 70000==
41886,2021,12,26,15,00,AAXX 26154 41886 01920 00000 10165 20150 30161 40183 70500 333 58028 70000==
41886,2021,12,26,21,00,AAXX 26214 41886 01905 00000 10140 20140 30159 40181 74444 333 58019 70000==
41886,2021,12,27,00,00,AAXX 27004 41886 01920 00000 10145 20130 30165 40187 71040 333 58025 70000==
41886,2021,12,27,03,00,AAXX 27034 41886 01940 00000 10174 20150 30178 40199 70540 333 20130 58013 70000==
41886,2021,12,27,06,00,AAXX 27064 41886 01950 00000 10230 20150 30163 40185 70540 333 58008 70000==
41886,2021,12,27,09,00,AAXX 27094 41886 01450 20000 10250 20150 30140 40161 70510 82500 333 58005 70000 82618==
41886,2021,12,27,12,00,AAXX 27124 41886 01950 30000 10200 20170 30144 40166 70510 80001 333 10254 58004 70000 83080==
41886,2021,12,27,15,00,AAXX 27154 41886 01920 00000 10163 20160 30168 40189 71040 333 58007 70000==
41886,2021,12,27,18,00,AAXX 27184 41886 01908 00000 10152 20140 30168 40189 74044 333 58003 70000==
41886,2021,12,27,21,00,AAXX 27214 41886 01904 00000 10141 20140 30160 40181 74244 333 58001 70000==
41886,2021,12,28,00,00,AAXX 28004 41886 01902 00000 10128 20120 30155 40177 74444 333 59001 70000==
