ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2022,04,08,06,00,AAXX 08064 41858 01435 83605 10255 20220 30056 40102 70522 8452/ 333 59031 70000 84616 88460==
41858,2022,04,08,09,00,AAXX 08094 41858 01/40 30905 10280 20230 30027 40072 70522 83090 333 59023 70000 83459==
41858,2022,04,08,12,00,AAXX 08124 41858 01/40 30606 10265 20230 30023 40068 70520 83040 333 10282 59018 70000 83362==
41858,2022,04,08,15,00,AAXX 08154 41858 01435 40308 10245 20230 30039 40085 70522 333 59019 70000 83616 84458==
41858,2022,04,08,18,00,AAXX 08184 41858 01430 60308 10230 20210 30047 40093 70522 83520 333 59014 70000 83616 86458==
41858,2022,04,08,21,00,AAXX 08214 41858 01940 00505 10222 20200 30039 40086 70500 333 59018 70000==
41858,2022,04,09,00,00,AAXX 09004 41858 01440 80505 10216 20200 30044 40091 70520 8452/ 333 59009 70000 84615 88458==
41858,2022,04,09,03,00,AAXX 09034 41858 01440 80508 10245 20200 30056 40102 70522 8452/ 333 20202 59011 70000 84615 88458==
41858,2022,04,09,06,00,AAXX 09064 41858 01445 80310 10260 20210 30054 40100 70522 8452/ 333 59002 70000 84616 88458==
41858,2022,04,09,09,00,AAXX 09094 41858 01450 60509 10280 20210 30021 40066 70522 83520 333 59006 70000 83616 86460==
41858,2022,04,09,12,00,AAXX 09124 41858 01445 60507 10255 20220 30017 40062 70522 83520 333 10280 59006 70000 83616 86460==
41858,2022,04,09,15,00,AAXX 09154 41858 01940 63605 10240 20210 30036 40082 70522 84520 333 59003 70000 83616 86460==
41858,2022,04,09,18,00,AAXX 09184 41858 01435 80506 10225 20210 30041 40087 70522 8542/ 333 59006 70000 84616 88460==
41858,2022,04,09,21,00,AAXX 09214 41858 01430 80512 10212 20200 30021 40068 79522 8592/ 333 59018 70300 84615 88458 82930==
41858,2022,04,10,00,00,AAXX 10004 41858 21330 80510 10210 20200 30026 40073 71796 8592/ 333 59018 60517 70510 84708 84615 88458 82930==
41858,2022,04,10,03,00,AAXX 10034 41858 01440 80910 10250 20220 30049 40095 70596 8452/ 333 20200 59007 70580 84616 88458==
41858,2022,04,10,06,00,AAXX 10064 41858 11440 80510 10263 20210 30042 40088 60076 70596 8452/ 333 59012 70580 84616 88458==
41858,2022,04,10,09,00,AAXX 10094 41858 01440 80312 10270 20210 30010 40056 70522 8452/ 333 59010 70580 84616 88458==
41858,2022,04,10,12,00,AAXX 10124 41858 21440 80608 10240 20220 30008 40054 70596 8452/ 333 10271 59009 69925 70582 84616 88458==
41858,2022,04,10,15,00,AAXX 10154 41858 01430 80310 10225 20210 30020 40066 70522 8452/ 333 59016 70582 84616 88458==
41858,2022,04,11,03,00,AAXX 11034 41858 01450 80510 10240 20210 30033 40079 70522 8452/ 333 20212 59016 70002 84615 88458==
41858,2022,04,11,06,00,AAXX 11064 41858 01450 80510 10264 20210 30030 40076 70522 8452/ 333 59012 70002 84615 88458==
41858,2022,04,11,09,00,AAXX 11094 41858 01450 80905 10272 20220 30000 40046 70522 8452/ 333 59011 70002 84616 88458==
41858,2022,04,11,12,00,AAXX 11124 41858 01445 80906 10262 20210 39996 40041 70522 8452/ 333 59012 70000 84616 88458==
41858,2022,04,11,15,00,AAXX 11154 41858 01440 60308 10245 20210 30023 40069 70522 83520 333 58003 70000 83616 86458==
41858,2022,04,11,18,00,AAXX 11184 41858 01435 80308 10236 20210 30031 40077 70522 8452/ 333 58006 70000 84616 88458==
41858,2022,04,11,21,00,AAXX 11214 41858 01430 80000 10234 20210 30021 40067 70522 8452/ 333 58007 70000 84616 88458==
41858,2022,04,12,00,00,AAXX 12004 41858 01430 80000 10230 20210 30027 40073 70522 8452/ 333 58009 70000 84616 88458==
41858,2022,04,12,03,00,AAXX 12034 41858 01430 80310 10242 20210 30044 40090 70522 8452/ 333 20220 58011 70000 84615 88458==
41858,2022,04,12,06,00,AAXX 12064 41858 01440 80308 10255 20230 30035 40081 70522 8452/ 333 58005 70000 84615 88458==
41858,2022,04,12,09,00,AAXX 12094 41858 01450 50506 10300 20240 30002 40047 70522 83520 333 58002 70000 83615 85458==
41858,2022,04,12,12,00,AAXX 12124 41858 01/40 40000 10292 20250 39991 40036 70522 84020 333 10306 59005 70000 84460==
41858,2022,04,12,15,00,AAXX 12154 41858 01440 40505 10270 20220 30013 40058 70522 82520 333 59010 70000 82618 84458==
41858,2022,04,12,18,00,AAXX 12184 41858 01435 80605 10258 20230 30021 40066 70522 8452/ 333 59010 70000 84616 88458==
41858,2022,04,12,21,00,AAXX 12214 41858 01430 80504 10240 20220 30004 40050 70522 8452/ 333 59017 70000 84616 88458==
41858,2022,04,13,00,00,AAXX 13004 41858 01420 80515 10226 20220 30010 40056 79596 8592/ 333 59017 70410 84616 88458 82928==
41858,2022,04,13,03,00,AAXX 13034 41858 01440 80302 10245 20230 30032 40078 71796 8592/ 333 20218 59012 70418 84616 88458 82928==
41858,2022,04,13,06,00,AAXX 13064 41858 11450 80308 10270 20230 30020 40065 69986 70596 8452/ 333 59015 70418 84615 88458==
41858,2022,04,13,09,00,AAXX 13094 41858 01450 80505 10267 20230 39989 40034 70505 8452/ 333 59013 70418 84616 88460==
41858,2022,04,13,12,00,AAXX 13124 41858 01440 80707 10260 20230 39977 40023 70522 8452/ 333 10272 59014 70418 84616 88460==
41858,2022,04,13,15,00,AAXX 13154 41858 01435 60505 10253 20220 39989 40034 70522 83420 333 59024 70418 83616 86460==
41858,2022,04,13,18,00,AAXX 13184 41858 01430 80505 10242 20220 39994 40040 70522 8432/ 333 59027 70418 83616 88460 81930==
41858,2022,04,13,21,00,AAXX 13214 41858 01320 80905 10260 20240 39959 40004 71022 8562/ 333 59045 70418 83708 84615 88458==
41858,2022,04,14,03,00,AAXX 14034 41858 01430 81208 10280 20260 39989 40034 70562 8452/ 333 20234 59043 70004 84615 88458==
41858,2022,04,14,06,00,AAXX 14064 41858 12440 61708 10315 20270 39982 40027 69946 83520 333 59038 70004 83615 86458==
41858,2022,04,14,09,00,AAXX 14094 41858 01435 61208 10335 20270 39958 40002 70522 84520 333 59031 70004 84616 86458==
41858,2022,04,14,12,00,AAXX 14124 41858 01435 60906 10300 20250 39944 49988 70522 84520 333 10335 59033 70004 84616 86458==
41858,2022,04,14,15,00,AAXX 14154 41858 01435 61007 10295 20280 39957 40002 70522 83520 333 59032 70004 83616 86460==
41858,2022,04,14,18,00,AAXX 14184 41858 01430 60905 10270 20250 39963 40008 70522 83420 333 59031 70004 83616 86460==
41858,2022,04,14,21,00,AAXX 14214 41858 01930 00000 10258 20250 39960 40005 70500 333 58001 70004==
41859,2022,04,08,00,00,AAXX 08004 41859 02430 80903 10235 20220 30059 40097 8562/ 333 59023 70000 82710 84618 88458==
41859,2022,04,08,03,00,AAXX 08034 41859 NIL=
41859,2022,04,08,06,00,AAXX 08064 41859 02450 80902 10255 20220 30078 40116 8562/ 333 59031 70000 82710 84618 88458==
41859,2022,04,08,09,00,AAXX 08094 41859 02450 80902 10266 20230 30040 40078 8562/ 333 59025 70000 83710 84618 88458==
41859,2022,04,08,12,00,AAXX 08124 41859 02440 80902 10260 20230 30030 40068 8562/ 333 10268 59022 70000 83710 84618 88458==
41859,2022,04,08,15,00,AAXX 08154 41859 02430 80904 10247 20220 30052 40090 8562/ 333 59028 70000 82710 83618 88458==
41859,2022,04,08,18,00,AAXX 08184 41859 02430 80904 10252 20210 30056 40094 8562/ 333 59012 70000 83710 84618 88458==
41859,2022,04,08,21,00,AAXX 08214 41859 41430 80504 10224 20200 30048 40086 70262 8562/ 333 59017 83710 84618 88458==
41859,2022,04,09,00,00,AAXX 09004 41859 11440 80904 10214 20190 30051 40089 60006 70262 8562/ 333 59008 83710 84618 88458==
41859,2022,04,09,03,00,AAXX 09034 41859 NIL=
41859,2022,04,09,06,00,AAXX 09064 41859 42450 80904 10240 20200 30069 40107 8562/ 333 59009 83710 84618 88458==
41859,2022,04,09,09,00,AAXX 09094 41859 42450 60903 10271 20210 30032 40070 83520 333 59008 83618 85458==
41859,2022,04,09,12,00,AAXX 09124 41859 42440 80903 10254 20200 30024 40062 8562/ 333 10273 59006 82710 84618 88458==
41859,2022,04,09,15,00,AAXX 09154 41859 42430 70504 10236 20200 30044 40082 84610 333 59008 82710 83618 87458==
41859,2022,04,09,18,00,AAXX 09184 41859 42430 80504 10230 20200 30047 40085 8562/ 333 59009 83710 84618 88458==
41859,2022,04,09,21,00,AAXX 09214 41859 01330 80502 10214 20200 30029 40067 79592 8692/ 333 59019 70134 84708 85615 88456 81928==
41859,2022,04,10,00,00,AAXX 10004 41859 21430 80504 10210 20200 30038 40076 70296 8562/ 333 59013 60165 70164 83710 84618 88458==
41859,2022,04,10,03,00,AAXX 10034 41859 01450 60504 10244 20210 30058 40096 70196 83610 333 20206 59014 70174 83710 82618 86458==
41859,2022,04,10,06,00,AAXX 10064 41859 11450 80504 10261 20220 30062 40100 60016 70396 8562/ 333 59007 70174 83710 84618 88458==
41859,2022,04,10,09,00,AAXX 10094 41859 01450 80504 10267 20230 30029 40066 70262 8562/ 333 59003 70174 82710 84618 88458==
41859,2022,04,10,12,00,AAXX 10124 41859 11450 80504 10240 20210 30020 40058 60006 70296 8562/ 333 10268 59004 70174 83710 84618 88458==
41859,2022,04,10,18,00,AAXX 10184 41859 01330 80902 10223 20210 30029 40067 79592 8692/ 333 59018 70040 84708 85614 88456 81929==
41859,2022,04,11,00,00,AAXX 11004 41859 02430 80903 10221 20210 30022 40060 8562/ 333 59016 70050 83710 85618 88458==
41859,2022,04,11,03,00,AAXX 11034 41859 02450 80902 10228 20210 30051 40089 8562/ 333 20214 59007 70040 82710 84618 88458==
41859,2022,04,11,06,00,AAXX 11064 41859 02450 80902 10254 20210 30043 40080 8562/ 333 59019 70040 82710 84618 88458==
41859,2022,04,11,12,00,AAXX 11124 41859 02450 60903 10255 20210 30009 40047 84620 333 10270 59011 70040 82710 84618 86458==
41859,2022,04,11,15,00,AAXX 11154 41859 02430 80502 10244 20200 30026 40063 8462/ 333 59007 70040 82710 84618 88458==
41859,2022,04,11,18,00,AAXX 11184 41859 02430 80502 10242 20200 30038 40075 8562/ 333 59009 70000 83710 84618 88458==
41859,2022,04,11,21,00,AAXX 11214 41859 02430 80502 10233 20210 30033 40070 8562/ 333 58007 70000 83710 84618 88458==
41859,2022,04,12,00,00,AAXX 12004 41859 01430 81302 10226 20220 30029 40066 70262 8562/ 333 58007 70030 83710 84618 88458==
41859,2022,04,12,03,00,AAXX 12034 41859 02450 80502 10241 20210 30056 40094 8562/ 333 20220 58006 70030 83710 84618 88458==
41859,2022,04,12,06,00,AAXX 12064 41859 02450 80502 10271 20220 30049 40086 8562/ 333 58006 70030 83710 84618 88458==
41859,2022,04,12,09,00,AAXX 12094 41859 02450 70902 10301 20230 30021 40058 84620 333 58007 70030 82710 83618 86458==
41859,2022,04,12,12,00,AAXX 12124 41859 02440 80902 10290 20250 30001 40038 8562/ 333 10305 59008 70030 82710 84618 88458==
41859,2022,04,12,15,00,AAXX 12154 41859 02430 70902 10270 20250 30026 40064 82530 333 58000 70030 82618 87362==
41859,2022,04,12,21,00,AAXX 12214 41859 02430 80902 10256 20250 30020 40057 8562/ 333 59013 70030 82710 84618 88458==
