ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,05,09,12,00,AAXX 09124 41850 11350 80000 10228 20220 39976 40076 60247 76196 8532/ 333 10322 56999 59013 70240 84616 81926 88457=
41850,2024,05,09,18,00,AAXX 09184 41850 31430 81803 10228 20220 30012 40112 70522 8352/ 333 56999 58006 70240 83618 88458=
41851,2024,05,03,00,00,AAXX 03004 41851 32950 01301 10196 20190 39976 40040 333 58045 70000=
41851,2024,05,03,06,00,AAXX 03064 41851 32950 01701 10333 20160 39995 40057 333 58053 70000=
41851,2024,05,03,12,00,AAXX 03124 41851 32950 00000 10318 20200 39978 40039 333 10362 58054 70000=
41851,2024,05,03,18,00,AAXX 03184 41851 32950 00000 10229 20190 30006 40069 333 58049 70000=
41851,2024,05,04,00,00,AAXX 04004 41851 32450 60000 10216 20180 30005 40069 82530 333 56990 58029 70000 82618 85362=
41851,2024,05,04,06,00,AAXX 04064 41851 32450 80902 10314 20190 30013 40075 8352/ 333 56999 58018 70000 83618 88458=
41851,2024,05,04,12,00,AAXX 04124 41851 32450 60901 10307 20250 39969 40030 82520 333 10356 56990 59009 70000 82618 86458=
41851,2024,05,04,18,00,AAXX 04184 41851 32450 80000 10253 20230 39968 40031 8352/ 333 56999 59038 70000 83618 88458=
41851,2024,05,05,00,00,AAXX 05004 41851 32450 81301 10231 20220 39973 40036 8352/ 333 56499 59032 70000 83618 88457=
41851,2024,05,05,06,00,AAXX 05064 41851 32450 81101 10292 20210 39983 40045 8352/ 333 56999 59030 70000 83617 88457=
41851,2024,05,05,12,00,AAXX 05124 41851 32450 80704 10256 20210 39963 40026 8352/ 333 10300 56999 59006 70000 83618 88458=
41851,2024,05,05,18,00,AAXX 05184 41851 32450 80705 10225 20190 30005 40068 8352/ 333 56999 58037 70000 83618 88458=
41851,2024,05,06,00,00,AAXX 06004 41851 32350 80904 10224 20170 30016 40080 8462/ 333 56399 58043 70000 81709 83617 88457=
41851,2024,05,06,06,00,AAXX 06064 41851 32350 80904 10260 20190 30028 40091 8462/ 333 56399 58045 70000 81709 83617 88457=
41851,2024,05,06,12,00,AAXX 06124 41851 32350 80903 10248 20200 39998 40061 8362/ 333 10275 56299 58035 70000 81709 83617 88457=
41851,2024,05,06,18,00,AAXX 06184 41851 32450 50907 10230 20180 30028 40092 82510 333 56990 58023 70000 82618 85458=
41851,2024,05,07,00,00,AAXX 07004 41851 32450 80902 10216 20200 30052 40116 8352/ 333 56999 58036 70000 83618 88458=
41851,2024,05,07,06,00,AAXX 07064 41851 31350 80705 10266 20200 30067 40130 70292 8462/ 333 56299 58039 70000 81709 83617 88457=
41851,2024,05,07,12,00,AAXX 07124 41851 11450 50000 10248 20220 30040 40103 60064 70296 83510 333 10280 56990 58042 70062 83618 84459=
41851,2024,05,07,18,00,AAXX 07184 41851 32450 31803 10222 20190 30055 40119 83500 333 56900 58027 70062 83618=
41851,2024,05,08,00,00,AAXX 08004 41851 31440 80000 10210 20210 30042 40106 70520 8352/ 333 56999 59010 70062 83618 88458=
41851,2024,05,08,06,00,AAXX 08064 41851 32450 80902 10265 20210 30057 40120 8352/ 333 56999 59010 70062 83618 88458=
41851,2024,05,08,12,00,AAXX 08124 41851 32450 80000 10275 20220 30026 40089 8352/ 333 10325 56999 59014 70000 83618 88458=
41851,2024,05,08,18,00,AAXX 08184 41851 31940 00000 10225 20220 30038 40102 70520 333 59017 70000=
41851,2024,05,09,00,00,AAXX 09004 41851 31440 80000 10217 20210 30031 40095 70520 8352/ 333 56999 59011 70000 83618 88458=
41851,2024,05,09,06,00,AAXX 09064 41851 32450 51802 10317 20210 30040 40102 83510 333 56990 59017 70000 83618 84459=
41851,2024,05,09,12,00,AAXX 09124 41851 11440 80000 10240 20210 30011 40074 69924 76192 8352/ 333 10330 56999 59015 70002 83618 88458=
41851,2024,05,09,18,00,AAXX 09184 41851 32450 80000 10230 20210 30047 40111 8352/ 333 56999 58009 70002 83618 88458=
41856,2024,05,03,00,00,AAXX 03004 41856 32950 01201 10226 20220 30008 40044 333 58058 70000=
41856,2024,05,03,06,00,AAXX 03064 41856 32957 01802 10335 20160 30026 40061 333 58051 70000=
41856,2024,05,03,12,00,AAXX 03124 41856 32950 00000 10322 20180 30004 40039 333 10365 58052 70000=
41856,2024,05,03,18,00,AAXX 03184 41856 32940 00000 10234 20190 30032 40068 333 58044 70000=
41856,2024,05,04,00,00,AAXX 04004 41856 32940 31001 10216 20200 30028 40064 80001 333 56009 58020 70000 83080=
41856,2024,05,04,06,00,AAXX 04064 41856 32850 40502 10315 20130 30039 40074 84010 333 56090 58013 70000 84458=
41856,2024,05,04,12,00,AAXX 04124 41856 32950 40501 10316 20240 39994 40029 82030 333 10340 56090 59010 70000 84362=
41856,2024,05,04,18,00,AAXX 04184 41856 32930 40902 10244 20220 39997 40033 84030 333 56090 59035 70000 84362=
41856,2024,05,05,00,00,AAXX 05004 41856 32430 81301 10234 20210 39994 40030 8562/ 333 56499 59034 70000 83710 85618 88458=
41856,2024,05,05,06,00,AAXX 05064 41856 32450 70901 10296 20220 30009 40044 83520 333 56990 59030 70000 83618 87458=
41856,2024,05,05,12,00,AAXX 05124 41856 32450 50504 10246 20210 39992 40028 82520 333 10300 56990 59002 70000 82618 85458=
41856,2024,05,05,18,00,AAXX 05184 41856 32430 80905 10220 20180 30036 40072 8352/ 333 56999 58039 70000 83618 88458=
41856,2024,05,06,00,00,AAXX 06004 41856 11430 80502 10212 20190 30035 40071 60014 72162 8562/ 333 56499 58041 70006 83709 85615 88456=
41856,2024,05,06,06,00,AAXX 06064 41856 32450 80503 10236 20210 30056 40092 8562/ 333 56299 58047 70006 83709 85615 88456=
41856,2024,05,06,12,00,AAXX 06124 41856 32440 80903 10238 20200 30024 40060 83510 333 10247 56990 58032 70006 83618 87458=
41856,2024,05,06,18,00,AAXX 06184 41856 32430 70502 10225 20200 30060 40096 83510 333 56990 58024 70006 83618 87458=
41856,2024,05,07,00,00,AAXX 07004 41856 32430 70502 10220 20190 30082 40118 83510 333 56990 58047 70000 83618 87458=
41856,2024,05,07,06,00,AAXX 07064 41856 32950 80903 10246 20200 30092 40128 8452/ 333 56999 58036 70000 84618 88457=
41856,2024,05,07,12,00,AAXX 07124 41856 11450 50000 10250 20220 30066 40104 60015 70196 84430 333 10260 56990 58010 70013 83618 83458=
41856,2024,05,07,18,00,AAXX 07184 41856 32450 50702 10233 20200 30078 40114 84430 333 56990 58018 70013 83618 83458=
41856,2024,05,08,00,00,AAXX 08004 41856 32450 70000 10210 20190 30067 40103 85430 333 56990 59015 70013 84618 84458=
41856,2024,05,08,06,00,AAXX 08064 41856 11450 80701 10244 20220 30080 40116 60015 70262 8562/ 333 56999 59012 70027 84618 88458=
41856,2024,05,08,12,00,AAXX 08124 41856 32450 50000 10273 20220 30053 40088 84430 333 10295 56990 59013 70014 83618 83458=
41856,2024,05,08,18,00,AAXX 08184 41856 32440 50000 10222 20210 30071 40107 84430 333 56990 59007 70014 83618 83458=
41856,2024,05,09,00,00,AAXX 09004 41856 32940 30000 10201 20190 30056 40092 83030 333 56090 59011 70014 83362=
41856,2024,05,09,06,00,AAXX 09064 41856 32956 30501 10314 20190 30065 40100 83030 333 56090 59015 70000=
41856,2024,05,09,12,00,AAXX 09124 41856 32450 70902 10272 20190 30042 40077 83510 333 10342 56990 59011 70000 83618 87458=
41856,2024,05,09,18,00,AAXX 09184 41856 32430 70000 10232 20200 30070 40106 83510 333 56990 59001 70000 83618 87458=
41858,2024,05,03,00,00,AAXX 03004 41858 01415 61808 10235 20220 30004 40050 71022 84520 333 58060 70000 84616 86458==
41858,2024,05,03,03,00,AAXX 03034 41858 01940 01805 10238 20210 30021 40066 70520 333 20210 58049 70000==
41858,2024,05,03,06,00,AAXX 03064 41858 01950 01806 10345 20160 30018 40062 70520 333 58052 70000==
41858,2024,05,03,09,00,AAXX 03094 41858 01950 01806 10366 20120 39996 40040 70500 333 58054 70000==
41858,2024,05,03,12,00,AAXX 03124 41858 01950 01805 10340 20150 39993 40037 70500 333 10385 58047 70000==
41858,2024,05,03,15,00,AAXX 03154 41858 01950 00000 10304 20180 30017 40062 70500 333 58047 70000==
41858,2024,05,03,18,00,AAXX 03184 41858 01940 00000 10284 20170 30025 40070 70500 333 58044 70000==
41858,2024,05,03,21,00,AAXX 03214 41858 01940 00000 10250 20180 30013 40059 70500 333 58019 70000==
41858,2024,05,04,00,00,AAXX 04004 41858 01/30 50905 10230 20190 30018 40064 70520 85030 333 58014 70000 85362==
41858,2024,05,04,03,00,AAXX 04034 41858 01/40 40905 10285 20220 30042 40087 70522 84020 333 20216 58021 70000 84458==
41858,2024,05,04,06,00,AAXX 04064 41858 01440 50906 10320 20220 30029 40074 70522 82520 333 58011 70000 82616 85458==
41858,2024,05,04,09,00,AAXX 04094 41858 01540 60905 10335 20240 30001 40045 70522 82520 333 58005 70000 82624 86460==
41858,2024,05,04,12,00,AAXX 04124 41858 01540 60904 10318 20240 39986 40030 70522 82520 333 10335 59007 70000 82624 86460==
41858,2024,05,04,15,00,AAXX 04154 41858 01/35 60904 10290 20240 39994 40039 70522 86010 333 59023 70000 86460==
41858,2024,05,04,18,00,AAXX 04184 41858 01/35 50805 10265 20240 30003 40048 70522 85010 333 59022 70000 85460==
41858,2024,05,04,21,00,AAXX 04214 41858 01430 60904 10250 20220 39983 40029 70522 83520 333 59030 70000 83615 85458==
41858,2024,05,05,00,00,AAXX 05004 41858 01/30 40000 10244 20220 39986 40032 70522 84030 333 59032 70000 84362==
41858,2024,05,05,03,00,AAXX 05034 41858 01440 60905 10262 20220 30007 40053 70522 83420 333 20230 59035 70000 82618 86460==
41858,2024,05,05,06,00,AAXX 05064 41858 01450 60905 10290 20210 39999 40044 70500 83410 333 59030 70000 82618 86460==
41858,2024,05,05,09,00,AAXX 05094 41858 31450 60905 10305 20230 39979 40023 70522 84520 333 56990 59022 70000 84616 86458=
41858,2024,05,05,12,00,AAXX 05124 41858 01450 50906 10275 20210 39976 40021 70522 83520 333 10305 59010 70000 83616 85458==
41858,2024,05,05,15,00,AAXX 05154 41858 01440 50508 10262 20220 39997 40043 70522 83520 333 58003 70000 83616 85458==
41858,2024,05,05,18,00,AAXX 05184 41858 01440 50506 10258 20210 30010 40056 70522 83520 333 58007 70000 83616 85458==
41858,2024,05,05,21,00,AAXX 05214 41858 01440 80905 10226 20180 30013 40059 70522 8452/ 333 58030 70000 84615 88458==
41858,2024,05,06,00,00,AAXX 06004 41858 01440 80505 10230 20190 30025 40071 70522 8452/ 333 58039 70000 84615 88458==
41858,2024,05,06,03,00,AAXX 06034 41858 01440 80605 10250 20190 30045 40091 70522 8452/ 333 20210 70000 84615 88458==
41858,2024,05,06,06,00,AAXX 06064 41858 01450 80605 10264 20190 30044 40090 70522 8452/ 333 58045 70000 84615 88458==
41858,2024,05,06,09,00,AAXX 06094 41858 01450 80808 10265 20200 30001 40064 70522 8342/ 333 58040 70000 83616 88460==
41858,2024,05,06,12,00,AAXX 06124 41858 01440 80906 10250 20200 30016 40062 70522 8442/ 333 10265 58030 70000 83616 88460==
41858,2024,05,06,15,00,AAXX 06154 41858 01440 80908 10235 20200 30037 40083 70522 8442/ 333 58040 70000 83616 88460==
41858,2024,05,06,18,00,AAXX 06184 41858 01435 80908 10225 20200 30049 40095 70522 8562/ 333 58039 70000 82710 83616 88460==
41858,2024,05,07,00,00,AAXX 07004 41858 01420 80905 10230 20200 30069 40115 70522 8452/ 333 58044 70000 84616 88458==
41858,2024,05,07,03,00,AAXX 07034 41858 01440 70908 10244 20200 30086 40133 70596 84520 333 20210 58041 70006 84615 86458==
41858,2024,05,07,06,00,AAXX 07064 41858 11450 60608 10290 20190 30083 40129 69966 70596 83520 333 58039 70006 83618 85460==
41858,2024,05,07,09,00,AAXX 07094 41858 01450 60905 10295 20200 30061 40106 70522 83520 333 58042 70006 83618 85458==
41858,2024,05,07,12,00,AAXX 07124 41858 01450 60904 10264 20200 30056 40102 70522 83520 333 10308 58040 70006 83618 84458==
41858,2024,05,07,15,00,AAXX 07154 41858 01440 60000 10250 20200 30072 40118 70522 83520 333 58035 70006 83615 86458==
41858,2024,05,07,18,00,AAXX 07184 41858 01940 00000 10235 20210 30078 40124 70520 333 58029 70006==
41858,2024,05,07,21,00,AAXX 07214 41858 01425 80000 10232 20200 30067 40113 71022 8452/ 333 58020 70006 84615 88458==
41858,2024,05,08,00,00,AAXX 08004 41858 01420 80000 10230 20210 30059 40105 71022 8452/ 333 59010 70006 84615 88458==
41858,2024,05,08,03,00,AAXX 08034 41858 01425 80000 10230 20210 30081 40127 71062 8452/ 333 20218 59005 70008 84615 88458==
41858,2024,05,08,06,00,AAXX 08064 41858 11440 80505 10270 20220 30071 40117 69981 70562 8452/ 333 59012 70008 84615 88458==
41858,2024,05,08,09,00,AAXX 08094 41858 01/50 40905 10315 20190 30047 40092 70522 84030 333 59014 70008 84362==
41858,2024,05,08,12,00,AAXX 08124 41858 01/50 40000 10296 20200 30043 40088 70522 84030 333 10316 59013 70008 84362==
41858,2024,05,08,15,00,AAXX 08154 41858 01/40 40000 10263 20210 30059 40105 70522 84030 333 59013 70008 84662==
41858,2024,05,08,18,00,AAXX 08184 41858 01/40 40000 10248 20230 30067 40113 70522 84030 333 59011 70008 84362==
41858,2024,05,08,21,00,AAXX 08214 41858 01/30 20000 10238 20210 30061 40107 70500 82030 333 59006 70008 82362==
41858,2024,05,09,00,00,AAXX 09004 41858 01/08 20000 10228 20220 30050 40096 74040 82030 333 59009 70008 82362==
41858,2024,05,09,03,00,AAXX 09034 41858 01/35 30000 10284 20210 30061 40107 70541 83030 333 20210 59020 70000 83362==
41858,2024,05,09,06,00,AAXX 09064 41858 01440 61502 10320 20200 30060 40105 70522 83520 333 59011 70000 83618 86458==
41858,2024,05,09,09,00,AAXX 09094 41858 01550 32405 10332 20200 30031 40075 70522 83200 333 59016 70000 83825==
41858,2024,05,09,12,00,AAXX 09124 41858 01450 50605 10268 20190 30029 40075 70522 83520 333 10345 59014 70000 83615 85483==
41858,2024,05,09,15,00,AAXX 09154 41858 01450 51205 10255 20200 30053 40099 70522 83520 333 59006 70000 83615 85458==
41858,2024,05,09,18,00,AAXX 09184 41858 NIL=
41858,2024,05,09,21,00,AAXX 09214 41858 01430 80905 10240 20210 30054 40100 70522 8452/ 333 59007 70000 84616 88458==
41859,2024,05,03,00,00,AAXX 03004 41859 11430 41802 10238 20220 30006 40043 60001 70162 82520 333 58054 82618 84458==
41859,2024,05,03,03,00,AAXX 03034 41859 42950 00000 10285 20220 30033 40070 333 20233 58052==
41859,2024,05,03,06,00,AAXX 03064 41859 42950 00000 10342 20160 30026 40063 333 58050==
41859,2024,05,03,09,00,AAXX 03094 41859 42950 02302 10360 20110 30004 40041 333 58054==
41859,2024,05,03,12,00,AAXX 03124 41859 42950 01802 10340 20140 30002 40039 333 10360 58050==
41859,2024,05,03,15,00,AAXX 03154 41859 42930 00502 10280 20190 30029 40066 333 58050==
41859,2024,05,03,18,00,AAXX 03184 41859 42930 00502 10264 20180 30030 40067 333 58041==
41859,2024,05,03,21,00,AAXX 03214 41859 02930 00502 10244 20190 30018 40055 333 58021 70000==
41859,2024,05,04,00,00,AAXX 04004 41859 02435 60502 10231 20190 30027 40064 83510 333 58021 70000 83618 86458==
41859,2024,05,04,03,00,AAXX 04034 41859 02440 80000 10269 20210 30052 40089 8462/ 333 20225 59019 70000 82710 83618 88458==
41859,2024,05,04,06,00,AAXX 04064 41859 02450 80902 10319 20230 30037 40074 8462/ 333 58011 70000 82710 83618 88458==
41859,2024,05,04,09,00,AAXX 04094 41859 02450 80000 10330 20230 30009 40045 8561/ 333 58005 70000 82710 84618 88458==
41859,2024,05,04,12,00,AAXX 04124 41859 02450 70000 10322 20240 39993 40029 83510 333 10332 59009 70000 83618 87458==
41859,2024,05,04,15,00,AAXX 04154 41859 02430 80902 10300 20250 30005 40041 8352/ 333 59024 70000 83618 88458==
41859,2024,05,04,18,00,AAXX 04184 41859 02430 81402 10260 20230 39998 40035 8562/ 333 59032 70000 82710 84618 88458==
41859,2024,05,04,21,00,AAXX 04214 41859 02430 81802 10245 20230 39993 40030 8562/ 333 59025 70000 82710 84618 88458==
41859,2024,05,05,00,00,AAXX 05004 41859 02440 81802 10242 20220 39992 40029 8562/ 333 59035 70000 82710 84618 88458==
41859,2024,05,05,03,00,AAXX 05034 41859 02450 81802 10264 20220 30017 40054 8562/ 333 20235 59035 70000 82710 84619 88458==
41859,2024,05,05,06,00,AAXX 05064 41859 02450 81802 10281 20220 30009 40047 8562/ 333 59028 70000 82710 84618 88458==
41859,2024,05,05,09,00,AAXX 05094 41859 32450 80502 10301 20230 39989 40025 8562/ 333 56299 59020 70000 82710 84618 88458=
41859,2024,05,05,12,00,AAXX 05124 41859 02450 70504 10265 20210 39986 40023 84620 333 10302 59007 70000 82710 83618 87458==
41859,2024,05,05,15,00,AAXX 05154 41859 02430 80507 10241 20200 30009 40046 8562/ 333 58004 70000 83710 84618 88458==
41859,2024,05,05,18,00,AAXX 05184 41859 02430 80503 10230 20200 30032 40070 8562/ 333 58034 70000 83710 84618 88458==
41859,2024,05,05,21,00,AAXX 05214 41859 02430 80503 10221 20190 30026 40064 8562/ 333 58033 70000 83710 84618 88458==
41859,2024,05,06,00,00,AAXX 06004 41859 21430 80502 10225 20210 30034 40072 70262 8562/ 333 58042 60005 83710 84618 88458==
41859,2024,05,06,03,00,AAXX 06034 41859 41440 80502 10241 20200 30055 40092 76122 8562/ 333 20216 58038 83710 84618 88458==
41859,2024,05,06,06,00,AAXX 06064 41859 21450 80904 10251 20200 30054 40091 70262 8562/ 333 58045 60005 83710 84618 88458==
41859,2024,05,06,09,00,AAXX 06094 41859 42450 80502 10260 20210 30033 40070 8562/ 333 58044 83710 84618 88458==
41859,2024,05,06,12,00,AAXX 06124 41859 42440 80502 10244 20200 30025 40062 8562/ 333 10260 58039 83710 84618 88458==
41859,2024,05,06,15,00,AAXX 06154 41859 42430 80504 10237 20210 30053 40090 8562/ 333 58044 83710 84618 88458==
41859,2024,05,06,18,00,AAXX 06184 41859 42430 80504 10231 20220 30062 40100 8562/ 333 58030 83710 84618 88458==
41859,2024,05,06,21,00,AAXX 06214 41859 42430 80000 10226 20200 30068 40106 8562/ 333 58042 83710 84618 88458==
41859,2024,05,07,00,00,AAXX 07004 41859 42435 80502 10228 20200 30075 40113 8562/ 333 58041 83710 84618 88458==
41859,2024,05,07,03,00,AAXX 07034 41859 01440 80502 10240 20210 30097 40135 72996 8562/ 333 20220 58042 70008 83710 84618 88458==
41859,2024,05,07,06,00,AAXX 07064 41859 21450 80504 10275 20210 30093 40130 70296 8562/ 333 58039 60018 70008 83710 84618 88458==
41859,2024,05,07,09,00,AAXX 07094 41859 02450 80703 10270 20220 30070 40107 8562/ 333 58037 70008 82710 84618 88458==
41859,2024,05,07,12,00,AAXX 07124 41859 02450 70503 10260 20210 30067 40104 85620 333 10283 58042 70008 82710 84618 87458==
41859,2024,05,07,15,00,AAXX 07154 41859 02430 80504 10247 20200 30075 40112 8562/ 333 58022 70008 83710 84618 88458==
41859,2024,05,07,18,00,AAXX 07184 41859 02430 70504 10234 20200 30080 40118 85610 333 58018 70008 82710 84618 87458==
41859,2024,05,07,21,00,AAXX 07214 41859 02430 80000 10227 20210 30070 40108 8562/ 333 58002 70008 82710 84618 88458==
41859,2024,05,08,00,00,AAXX 08004 41859 02435 80000 10222 20210 30069 40107 8562/ 333 59006 70008 83710 84618 88458==
41859,2024,05,08,03,00,AAXX 08034 41859 01340 80000 10233 20210 30083 40121 76122 8672/ 333 20216 59014 70001 84708 85616 88456==
41859,2024,05,08,06,00,AAXX 08064 41859 21450 80000 10257 20220 30082 40119 70262 8562/ 333 59011 69915 70001 83710 85618 88458==
41859,2024,05,08,09,00,AAXX 08094 41859 02450 80000 10300 20220 30053 40070 8562/ 333 59017 70001 83710 84618 88458==
41859,2024,05,08,12,00,AAXX 08124 41859 02450 60000 10295 20220 30051 40088 83570 333 10305 59016 70001 83618 86458==
41859,2024,05,08,15,00,AAXX 08154 41859 02430 40000 10252 20220 30067 40104 82530 333 59008 70001 82618 84362==
41859,2024,05,08,18,00,AAXX 08184 41859 02430 40000 10245 20230 30064 40101 82530 333 59016 70001 82618 84362==
41859,2024,05,08,21,00,AAXX 08214 41859 02430 30000 10235 20230 30060 40097 82530 333 59010 70001 82618 83362==
41859,2024,05,09,00,00,AAXX 09004 41859 01/40 20000 10223 20210 30067 40105 70511 82030 333 59016 70001 82362==
41859,2024,05,09,03,00,AAXX 09034 41859 42/50 20000 10280 20220 30071 40108 82030 333 20216 59012 82362==
41859,2024,05,09,06,00,AAXX 09064 41859 02450 50000 10322 20200 30067 40103 83520 333 59015 70000 83618 85458==
41859,2024,05,09,09,00,AAXX 09094 41859 02450 62301 10325 20210 30036 40072 83520 333 59017 70000 83618 86458==
41859,2024,05,09,12,00,AAXX 09124 41859 02440 80502 10289 20210 30039 40076 8562/ 333 10332 59012 70000 83710 84618 88458==
41859,2024,05,09,15,00,AAXX 09154 41859 02430 80000 10255 20210 30058 40095 8562/ 333 59009 70000 82710 84618 88458==
41859,2024,05,09,18,00,AAXX 09184 41859 02430 80000 10248 20220 30065 40102 8562/ 333 58001 70000 82710 84618 88458==
41859,2024,05,09,21,00,AAXX 09214 41859 02430 80502 10242 20210 30057 40094 8562/ 333 59003 70000 82710 84618 88458==
41863,2024,05,03,00,00,AAXX 03004 41863 02956 01801 10213 20190 39999 40042 333 58052 70000==
41863,2024,05,03,03,00,AAXX 03034 41863 02957 01302 10280 20220 30022 40064 333 20204 58050 70000==
41863,2024,05,03,06,00,AAXX 03064 41863 02957 01303 10345 20130 30021 40062 333 58062 70000==
41863,2024,05,03,09,00,AAXX 03094 41863 02957 02702 10372 20050 39994 40035 333 58047 70000==
41863,2024,05,03,12,00,AAXX 03124 41863 02957 00000 10356 20130 39992 40033 333 10375 58043 70000==
41863,2024,05,03,15,00,AAXX 03154 41863 02956 00000 10255 20200 30021 40064 333 58046 70000==
41863,2024,05,03,18,00,AAXX 03184 41863 02950 00000 10230 20180 30022 40065 333 58041 70000==
41863,2024,05,03,21,00,AAXX 03214 41863 02950 00000 10225 20190 30019 40062 333 58036 70000==
41863,2024,05,04,00,00,AAXX 04004 41863 02450 43601 10220 20190 30017 40060 82520 333 58018 70000 82618 84458==
41863,2024,05,04,03,00,AAXX 04034 41863 02456 33602 10280 20210 30041 40084 83500 333 20210 58019 70000 83618==
41863,2024,05,04,06,00,AAXX 04064 41863 02556 43602 10310 20230 30032 40074 84400 333 58011 70000 84620==
41863,2024,05,04,09,00,AAXX 04094 41863 02456 70503 10335 20250 39999 40040 85520 333 58005 70000 85618 87458==
41863,2024,05,04,12,00,AAXX 04124 41863 02456 60000 10315 20250 39987 40029 84520 333 10335 59005 70000 84618 86458==
41863,2024,05,04,15,00,AAXX 04154 41863 02456 80000 10293 20250 39993 40035 8552/ 333 59028 70000 85618 88458==
41863,2024,05,04,18,00,AAXX 04184 41863 02456 51301 10270 20250 39998 40031 83520 333 59034 70000 83618 85458==
41863,2024,05,04,21,00,AAXX 04214 41863 02456 50902 10255 20240 39989 40032 83520 333 59030 70000 83618 85458==
41863,2024,05,05,00,00,AAXX 05004 41863 02456 71302 10239 20220 39987 40030 85520 333 59030 70000 85618 87458==
41863,2024,05,05,03,00,AAXX 05034 41863 02456 70504 10270 20220 30004 40047 84520 333 20232 59037 70000 84618 87458==
41863,2024,05,05,06,00,AAXX 05064 41863 02457 70903 10295 20240 30000 40042 85520 333 59032 70000 85618 87458==
41863,2024,05,05,09,00,AAXX 05094 41863 32457 70902 10298 20230 39979 40021 84520 333 56990 59020 70000 84618 87458=
41863,2024,05,05,12,00,AAXX 05124 41863 02457 60902 10275 20230 39973 40015 84520 333 10305 59014 70000 84618 86458==
41863,2024,05,05,15,00,AAXX 05154 41863 02456 80905 10244 20200 39999 40042 8452/ 333 58006 70000 84618 88458==
41863,2024,05,05,18,00,AAXX 05184 41863 02456 80902 10232 20190 30020 40063 8452/ 333 58032 70000 84618 88458==
41863,2024,05,05,21,00,AAXX 05214 41863 02456 80902 10224 20190 30015 40058 8452/ 333 58026 70000 84618 88458==
41863,2024,05,06,00,00,AAXX 06004 41863 02456 80902 10222 20200 30023 40066 8452/ 333 58036 70000 84616 88458==
41863,2024,05,06,03,00,AAXX 06034 41863 02456 80904 10242 20200 30043 40086 8552/ 333 20218 58039 70000 85618 88458==
41863,2024,05,06,06,00,AAXX 06064 41863 02456 80504 10266 20210 30043 40086 8552/ 333 58043 70000 85618 88458==
41863,2024,05,06,09,00,AAXX 06094 41863 02456 80905 10266 20210 30020 40063 8552/ 333 58041 70000 85618 88458==
