ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2023,04,26,06,00,AAXX 26064 41850 32958 32102 10322 20170 39998 40095 83030 333 56090 59029 70000 83362=
41850,2023,04,26,12,00,AAXX 26124 41850 32457 21802 10314 20190 39957 40054 82500 333 10345 56900 59020 70000 82616=
41850,2023,04,26,18,00,AAXX 26184 41850 31950 00000 10228 20210 39980 40081 70510 333 59022 70000=
41850,2023,04,27,00,00,AAXX 27004 41850 31950 00000 10190 20190 39983 40085 70500 333 59009 70000=
41850,2023,04,27,06,00,AAXX 27064 41850 32457 60902 10307 20190 30000 40097 82530 333 56990 58002 70000 82616 86362=
41850,2023,04,27,12,00,AAXX 27124 41850 31456 60000 10307 20220 39958 40055 70522 83430 333 10334 56990 58001 70000 82616 83825 86362=
41850,2023,04,27,18,00,AAXX 27184 41850 31950 00000 10217 20190 30010 40112 70520 333 58021 70000=
41851,2023,04,21,00,00,AAXX 21004 41851 32450 61801 10250 20220 39958 40021 82520 333 56990 58005 70000 82618 86458=
41851,2023,04,21,06,00,AAXX 21064 41851 32450 81802 10320 20230 39979 40040 8352/ 333 56999 58011 70000 83618 88458=
41851,2023,04,21,12,00,AAXX 21124 41851 32450 61801 10325 20250 39951 40012 83510 333 56990 58022 70000 83618 85459=
41851,2023,04,21,18,00,AAXX 21184 41851 32450 81802 10215 20180 39975 40039 8352/ 333 56999 58026 70000 83618 88458=
41851,2023,04,22,00,00,AAXX 22004 41851 32450 81802 10205 20190 30000 40064 8352/ 333 56999 58042 70000 83618 88458=
41851,2023,04,22,06,00,AAXX 22064 41851 32950 01802 10310 20190 30004 40066 333 58025 70000=
41851,2023,04,22,12,00,AAXX 22124 41851 32950 00000 10296 20230 39966 40028 333 10330 58022 70000=
41851,2023,04,22,18,00,AAXX 22184 41851 32950 02302 10240 20210 39991 40054 333 58016 70000=
41851,2023,04,23,00,00,AAXX 23004 41851 32450 80503 10205 20160 30014 40078 8452/ 333 56999 58014 70000 84618 88458=
41851,2023,04,23,06,00,AAXX 23064 41851 32450 81802 10255 20180 30037 40100 8452/ 333 56999 58033 70000 84618 88458=
41851,2023,04,23,12,00,AAXX 23124 41851 32450 80901 10232 20180 30015 40078 8352/ 333 10260 56999 58049 70000 83618 88458=
41851,2023,04,23,18,00,AAXX 23184 41851 32450 20901 10195 20190 30046 40110 82500 333 56900 58055 70000 82618=
41851,2023,04,24,00,00,AAXX 24004 41851 32450 20901 10181 20170 30058 40123 82500 333 56900 58044 70000 82618=
41851,2023,04,24,06,00,AAXX 24064 41851 32450 10901 10311 20160 30073 40135 81500 333 56900 58036 70000 81618=
41851,2023,04,24,12,00,AAXX 24124 41851 32450 30000 10295 20170 30000 40062 81530 333 10330 56990 59015 70000 81618 83362=
41851,2023,04,24,18,00,AAXX 24184 41851 32930 00000 10220 20200 30019 40083 333 59027 70000=
41851,2023,04,25,00,00,AAXX 25004 41851 32430 70000 10210 20200 30013 40077 83570 333 56990 59045 70000 83618 86458=
41851,2023,04,25,06,00,AAXX 25064 41851 32450 82301 10300 20180 30023 40085 8352/ 333 56999 59050 70000 83618 88458=
41851,2023,04,25,12,00,AAXX 25124 41851 32450 42301 10303 20170 39972 40034 81530 333 10340 56990 59028 70000 81618 83362=
41851,2023,04,25,18,00,AAXX 25184 41851 32930 00000 10215 20210 39986 40050 333 59033 70000=
41851,2023,04,26,00,00,AAXX 26004 41851 32430 30000 10200 20200 39980 40044 81530 333 56990 59033 70000 81618 83362=
41851,2023,04,26,06,00,AAXX 26064 41851 32450 62101 10330 20180 39990 40051 82570 333 56990 59033 70000 82618 85458=
41851,2023,04,26,12,00,AAXX 26124 41851 32950 00000 10315 20220 39996 40057 333 10350 58024 70000=
41851,2023,04,26,18,00,AAXX 26184 41851 32950 01802 10238 20210 30021 40084 333 58035 70000=
41851,2023,04,27,00,00,AAXX 27004 41851 31940 00000 10200 20190 30025 40089 70500 333 58045 70000=
41851,2023,04,27,06,00,AAXX 27064 41851 32950 01801 10332 20210 30037 40099 333 58047 70000=
41851,2023,04,27,12,00,AAXX 27124 41851 32450 30000 10306 20220 39993 40055 83500 333 10344 56900 59003 70000 83618=
41851,2023,04,27,18,00,AAXX 27184 41851 31940 00000 10245 20220 30031 40094 70510 333 58010 70000=
41856,2023,04,21,00,00,AAXX 21004 41856 32430 50502 10250 20230 39990 40026 84520 333 56990 58004 70000 82618 85458=
41856,2023,04,21,06,00,AAXX 21064 41856 32950 50502 10315 20280 30005 40040 84520 333 56990 58012 70000 82618 85458=
41856,2023,04,21,12,00,AAXX 21124 41856 31440 80503 10290 20230 39972 40007 71792 8592/ 333 10335 56699 58021 70000 83710 84616 88456 81930=
41856,2023,04,21,18,00,AAXX 21184 41856 32930 00502 10235 20170 30011 40047 333 58034 70000=
41856,2023,04,22,00,00,AAXX 22004 41856 32440 83603 10210 20190 30023 40059 8562/ 333 56699 58033 70000 83710 85617 88458=
41856,2023,04,22,06,00,AAXX 22064 41856 32956 11303 10305 20180 30031 40066 81030 333 56090 58026 70000 81362=
41856,2023,04,22,12,00,AAXX 22124 41856 32950 00000 10310 20210 39991 40026 333 10335 58019 70000=
41856,2023,04,22,18,00,AAXX 22184 41856 32930 00501 10240 20210 30018 40054 333 58007 70000=
41856,2023,04,23,00,00,AAXX 23004 41856 31430 83603 10232 20210 30039 40075 71791 8592/ 333 56699 58016 70000 83710 85616 88457 81930=
41856,2023,04,23,06,00,AAXX 23064 41856 32440 80502 10226 20180 30065 40101 8562/ 333 56699 58034 70000 82710 85615 88456=
41856,2023,04,23,12,00,AAXX 23124 41856 32450 80502 10225 20190 30038 40074 8452/ 333 10236 56999 58047 70000 84615 88458=
41856,2023,04,23,18,00,AAXX 23184 41856 32930 80501 10200 20180 30075 40111 8452/ 333 56999 58057 70000 84615 88458=
41856,2023,04,24,00,00,AAXX 24004 41856 32940 40000 10190 20180 30085 40122 84030 333 56090 58046 70000 84362=
41856,2023,04,24,06,00,AAXX 24064 41856 32956 00502 10285 20180 30099 40134 333 58034 70000=
41856,2023,04,24,12,00,AAXX 24124 41856 32956 30000 10284 20170 30058 40093 83030 333 10316 56090 58020 70000 83362=
41856,2023,04,24,18,00,AAXX 24184 41856 32940 30701 10224 20200 30083 40119 83030 333 56090 58008 70000 83362=
41856,2023,04,25,00,00,AAXX 25004 41856 32940 30000 10210 20200 30084 40120 83030 333 56090 59001 70000 83362=
41856,2023,04,25,06,00,AAXX 25064 41856 32956 01302 10314 20180 30086 40120 333 59013 70000=
41856,2023,04,25,12,00,AAXX 25124 41856 32956 00000 10310 20190 30038 40073 333 10340 59020 70000=
41856,2023,04,25,18,00,AAXX 25184 41856 31940 00000 10222 20200 30057 40093 70500 333 59026 70000=
41856,2023,04,26,00,00,AAXX 26004 41856 31925 00000 10201 20190 30058 40094 70500 333 59026 70000=
41856,2023,04,26,06,00,AAXX 26064 41856 32956 41402 10340 20190 30060 40095 84030 333 56090 59026 70000 83362=
41856,2023,04,26,12,00,AAXX 26124 41856 31450 31801 10316 20210 30024 40059 71791 83900 333 10347 56900 59014 70000 81618 83825 81930=
41856,2023,04,26,18,00,AAXX 26184 41856 32930 00000 10228 20210 30042 40091 333 59015 70000=
41856,2023,04,27,00,00,AAXX 27004 41856 31930 10000 10210 20200 30051 40087 70510 81030 333 56090 59007 70000 81362=
41856,2023,04,27,06,00,AAXX 27064 41856 32956 00000 10334 20190 30063 40098 333 58003 70000=
41856,2023,04,27,12,00,AAXX 27124 41856 32450 60000 10314 20230 30021 40056 83430 333 10352 56990 59003 70000 82618 86362=
41856,2023,04,27,18,00,AAXX 27184 41856 32430 61803 10245 20210 30064 40100 83530 333 56990 58022 70000 83618 86362=
41858,2023,04,21,00,00,AAXX 21004 41858 01420 80505 10262 20230 39976 40022 71022 8452/ 333 58011 70000 84616 88458==
41858,2023,04,21,03,00,AAXX 21034 41858 01440 80908 10272 20220 39999 40045 70522 8452/ 333 20246 58017 70000 84615 88458==
41858,2023,04,21,06,00,AAXX 21064 41858 01450 51807 10305 20190 39997 40042 70522 83520 333 59015 70000 83615 85458==
41858,2023,04,21,09,00,AAXX 21094 41858 01450 51808 10340 20240 39969 40013 70522 83520 333 58028 70000 83615 85459==
41858,2023,04,21,12,00,AAXX 21124 41858 01440 42105 10325 20270 39960 40001 70522 82520 333 10344 58018 70000 82615 84458==
41858,2023,04,21,15,00,AAXX 21154 41858 01/35 40505 10275 20240 39991 40036 70511 84010 333 58023 70000==
41858,2023,04,21,18,00,AAXX 21184 41858 01/30 30906 10255 20230 30000 40046 70511 83010 333 58032 70000==
41858,2023,04,21,21,00,AAXX 21214 41858 01425 63605 10240 20210 39996 40042 71022 83520 333 58031 70000 83616 86458==
41858,2023,04,22,00,00,AAXX 22004 41858 01420 83608 10230 20210 39999 40045 76122 8552/ 333 58023 70004 85615 88458==
41858,2023,04,22,03,00,AAXX 22034 41858 01/50 30506 10275 20200 30027 40072 70522 83030 333 20220 58028 70004 83362==
41858,2023,04,22,06,00,AAXX 22064 41858 01950 00910 10305 20200 30027 40072 70520 333 58030 70004==
41858,2023,04,22,09,00,AAXX 22094 41858 01/50 21508 10330 20190 39998 40042 70520 82040 333 58029 70004 82362==
41858,2023,04,22,12,00,AAXX 22124 41858 42/56 21805 10320 20160 39982 40027 82040 333 10340 58022==
41858,2023,04,22,15,00,AAXX 22154 41858 01940 00000 10268 20210 30000 40045 70500 333 58009 70004==
41858,2023,04,22,18,00,AAXX 22184 41858 01935 00000 10250 20210 30012 40058 70500 333 58012 70004==
41858,2023,04,23,00,00,AAXX 23004 41858 01435 40508 10224 20180 30036 40083 70522 83520 333 58037 70000 83616 84458==
41858,2023,04,23,01,00,AAXX 23014 41858 01435 40508 10224 20180 30036 40083 70522 83520 333 58037 70000 83616 84458==
41858,2023,04,23,03,00,AAXX 23034 41858 01450 80606 10230 20180 30049 40095 70500 8452/ 333 20214 58022 70000 84616 88458==
41858,2023,04,23,06,00,AAXX 23064 41858 01450 80906 10290 20190 30058 40103 70522 8452/ 333 58031 70000 84615 88458==
41858,2023,04,23,09,00,AAXX 23094 41858 41440 80508 10245 20190 30044 40090 76022 8452/ 333 58046 84615 88458==
41858,2023,04,23,12,00,AAXX 23124 41858 01440 60505 10234 20190 30033 40079 70562 84520 333 10250 58051 70002 84616 86458==
41858,2023,04,23,15,00,AAXX 23154 41858 01/35 30605 10217 20200 30054 40100 70520 83030 333 58054 70002 83362==
41858,2023,04,23,18,00,AAXX 23184 41858 01/30 50305 10210 20190 30062 40108 70522 85030 333 58050 70002 85362==
41858,2023,04,23,21,00,AAXX 23214 41858 01/40 40306 10205 20190 30069 40115 70522 84030 333 58048 70002 84362==
41858,2023,04,24,00,00,AAXX 24004 41858 01/40 40606 10200 20180 30074 40121 70522 84030 333 58036 70002 84362==
41858,2023,04,24,03,00,AAXX 24034 41858 01/40 30506 10260 20180 30097 40143 70500 83020 333 20190 58048 70002 83458==
41858,2023,04,24,06,00,AAXX 24064 41858 01450 53605 10300 20170 30090 40135 70500 82520 333 58032 70002 82618 85458==
41858,2023,04,24,12,00,AAXX 24124 41858 01450 40305 10300 20190 30049 40094 70522 82530 333 10324 58016 70000 82615 84362==
41858,2023,04,24,15,00,AAXX 24154 41858 01950 01205 10250 20200 30071 40117 70500 333 58017 70000==
41858,2023,04,24,18,00,AAXX 24184 41858 01940 00000 10244 20200 30072 40120 70500 333 58012 70000==
41858,2023,04,24,21,00,AAXX 24214 41858 01940 00000 10240 20200 30066 40112 70500 333 59003 70000==
41858,2023,04,25,00,00,AAXX 25004 41858 01/40 40000 10226 20210 30077 40123 70522 84030 333 58003 70000 84362==
41858,2023,04,25,03,00,AAXX 25034 41858 01450 50305 10270 20190 30092 40138 70522 83520 333 20214 59005 70000 83615 85459==
41858,2023,04,25,06,00,AAXX 25064 41858 01/50 40306 10320 20180 30081 40126 70522 84030 333 59009 70000 84362==
41858,2023,04,25,09,00,AAXX 25094 41858 01/50 22506 10335 20200 30049 40093 70511 82030 333 59019 70000 83262==
41858,2023,04,25,12,00,AAXX 25124 41858 01950 03604 10325 20200 30031 40075 70500 333 10368 59019 70000==
41858,2023,04,25,15,00,AAXX 25154 41858 01950 03604 10265 20210 30047 40093 70500 333 59024 70000==
41858,2023,04,25,18,00,AAXX 25184 41858 01940 03605 10244 20210 30056 40102 70500 333 59018 70000==
41858,2023,04,25,21,00,AAXX 25214 41858 01935 00000 10236 20200 30050 40096 70500 333 59016 70000==
41858,2023,04,26,00,00,AAXX 26004 41858 01/30 41204 10220 20200 30053 40099 70522 84040 333 59024 70000 83462==
41858,2023,04,26,03,00,AAXX 26034 41858 01950 01205 10295 20220 30062 40107 70510 333 20210 59030 70000==
41858,2023,04,26,06,00,AAXX 26064 41858 01550 32605 10335 20200 30053 40097 70510 83200 333 59020 70000 83825==
41858,2023,04,26,09,00,AAXX 26094 41858 01/50 32105 10352 20190 30019 40063 70511 83020 333 59030 70000 83825==
41858,2023,04,26,12,00,AAXX 26124 41858 01/50 31804 10330 20210 30014 40058 70511 83020 333 10354 59017 70000 83825==
41858,2023,04,26,15,00,AAXX 26154 41858 01950 01505 10266 20220 30029 40074 70500 333 59017 70000==
41858,2023,04,26,18,00,AAXX 26184 41858 01950 01505 10260 20220 30035 40081 70500 333 59021 70000==
41858,2023,04,26,21,00,AAXX 26214 41858 01925 01505 10236 20220 30041 40087 71000 333 59009 70000==
41858,2023,04,27,00,00,AAXX 27004 41858 01/20 20905 10222 20200 30044 40090 71020 82040 333 59009 70000 82362==
41858,2023,04,27,03,00,AAXX 27034 41858 01940 00308 10290 20220 30060 40105 70500 333 20213 59002 70000==
41858,2023,04,27,06,00,AAXX 27064 41858 01950 00306 10340 20220 30054 40098 70500 333 58001 70000==
41858,2023,04,27,09,00,AAXX 27094 41858 01440 83005 10325 20220 30031 40075 70522 8452/ 333 58012 70000 84615 88458==
41858,2023,04,27,12,00,AAXX 27124 41858 01440 61808 10314 20220 30012 40057 70522 83520 333 10340 59002 70000 83618 86458==
41858,2023,04,27,15,00,AAXX 27154 41858 01435 61804 10270 20230 30035 40081 70522 83520 333 58006 70000 83618 86458==
41858,2023,04,27,18,00,AAXX 27184 41858 01435 61805 10256 20240 30049 40095 70522 84520 333 58014 70000 84618 86458==
41858,2023,04,27,21,00,AAXX 27214 41858 01430 61805 10234 20200 30054 40100 70522 83520 333 58013 70000 83618 86458==
41859,2023,04,21,00,00,AAXX 21004 41859 02440 80903 10270 20240 39977 40014 8562/ 333 58000 70000 82710 84618 88458==
41859,2023,04,21,03,00,AAXX 21034 41859 02450 80902 10280 20230 30009 40046 8561/ 333 20256 58012 70000 82710 83618 88458==
41859,2023,04,21,06,00,AAXX 21064 41859 02450 81803 10330 20250 30005 40041 8562/ 333 58014 70000 82710 83618 88458==
41859,2023,04,21,09,00,AAXX 21094 41859 02450 81802 10335 20260 39975 40011 8562/ 333 58022 70000 82710 83618 88458==
41859,2023,04,21,12,00,AAXX 21124 41859 02440 80000 10325 20260 39970 40006 8562/ 333 10342 58033 70000 82710 83618 88458==
41859,2023,04,21,15,00,AAXX 21154 41859 02430 81303 10277 20250 30005 40042 8562/ 333 58042 70000 82710 83618 88458==
41859,2023,04,21,18,00,AAXX 21184 41859 02430 50503 10252 20200 30013 40050 82520 333 58039 70000 82618 85458==
41859,2023,04,21,21,00,AAXX 21214 41859 02430 51302 10238 20210 30011 40048 82520 333 58039 70000 82618 85458==
41859,2023,04,22,00,00,AAXX 22004 41859 02440 83602 10230 20210 30023 40061 8562/ 333 58046 70000 82710 84618 88458==
41859,2023,04,22,03,00,AAXX 22034 41859 02/50 30902 10272 20200 30035 40072 83030 333 20228 58026 70000 83362==
41859,2023,04,22,06,00,AAXX 22064 41859 02950 01303 10301 20200 30033 40070 333 58028 70000==
41859,2023,04,22,09,00,AAXX 22094 41859 02956 02202 10335 20200 30003 40039 333 58028 70000==
41859,2023,04,22,12,00,AAXX 22124 41859 02950 00000 10320 20200 39994 40030 333 10337 58024 70000==
41859,2023,04,22,15,00,AAXX 22154 41859 02430 80902 10282 20200 30008 40045 8352/ 333 58003 70000 83618 88458==
41859,2023,04,22,18,00,AAXX 22184 41859 02430 80502 10261 20220 30018 40055 8562/ 333 58005 70000 82710 83618 88458==
41859,2023,04,22,21,00,AAXX 22214 41859 02430 80502 10256 20230 30024 40061 8562/ 333 58013 70000 82710 84618 88458==
41859,2023,04,23,00,00,AAXX 23004 41859 02435 83604 10248 20210 30040 40077 8562/ 333 58017 70000 83710 84618 88458==
41859,2023,04,23,03,00,AAXX 23034 41859 02440 80902 10232 20160 30059 40097 8562/ 333 20220 58024 70000 83710 84618 88458==
41859,2023,04,23,06,00,AAXX 23064 41859 02450 80903 10240 20180 30066 40104 8562/ 333 58033 70000 83710 84618 88458==
41859,2023,04,23,09,00,AAXX 23094 41859 02445 80902 10245 20200 30056 40093 8562/ 333 58053 70000 83710 84618 88458==
41859,2023,04,23,12,00,AAXX 23124 41859 21440 80506 10234 20200 30032 40070 70262 8562/ 333 10336 58038 60007 83710 84618 88458==
41859,2023,04,23,15,00,AAXX 23154 41859 42/30 30503 10221 20200 30065 40103 83030 333 58057 83362==
41859,2023,04,23,18,00,AAXX 23184 41859 42430 80503 10215 20190 30072 40110 8562/ 333 58054 82710 83618 88458==
41859,2023,04,23,21,00,AAXX 23214 41859 42430 53603 10210 20190 30075 40113 83530 333 58051 83618 85362==
41859,2023,04,24,00,00,AAXX 24004 41859 42440 43603 10205 20200 30082 40120 82530 333 58042 82618 84362==
41859,2023,04,24,03,00,AAXX 24034 41859 42950 00903 10251 20190 30104 40142 333 20200 58045==
41859,2023,04,24,06,00,AAXX 24064 41859 42956 00902 10297 20190 30097 40134 333 58031==
41859,2023,04,24,09,00,AAXX 24094 41859 42456 40502 10320 20190 30071 40108 82530 333 58015 82618 84362==
41859,2023,04,24,12,00,AAXX 24124 41859 02440 70000 10298 20190 30057 40094 84610 333 10322 58025 70000 82710 83618 87458==
41859,2023,04,24,15,00,AAXX 24154 41859 02430 70000 10263 20210 30077 40114 84610 333 58012 70000 82710 83618 87458==
41859,2023,04,24,18,00,AAXX 24184 41859 02430 72301 10244 20210 30080 40118 84610 333 58008 70000 82710 83618 87458==
41859,2023,04,24,21,00,AAXX 24214 41859 02430 83102 10235 20220 30081 40119 8562/ 333 58006 70000 82710 84618 88458==
41859,2023,04,25,00,00,AAXX 25004 41859 02440 83601 10225 20220 30084 40122 8562/ 333 58002 70000 82710 84618 88458==
41859,2023,04,25,03,00,AAXX 25034 41859 02450 40000 10288 20200 30094 40131 82520 333 20223 59010 70000 82618 84458==
41859,2023,04,25,06,00,AAXX 25064 41859 02450 40000 10323 20200 30087 40124 82520 333 59010 70000 82618 84458==
41859,2023,04,25,09,00,AAXX 25094 41859 02956 01301 10341 20180 30052 40088 333 59019 70000==
41859,2023,04,25,12,00,AAXX 25124 41859 02950 00000 10316 20190 30036 40073 333 10344 59021 70000==
41859,2023,04,25,15,00,AAXX 25154 41859 02930 00000 10270 20220 30055 40092 333 59022 70000==
41859,2023,04,25,18,00,AAXX 25184 41859 02930 00000 10254 20210 30054 40091 333 59026 70000==
41859,2023,04,25,21,00,AAXX 25214 41859 02930 00000 10242 20210 30046 40084 333 59035 70000==
41859,2023,04,26,00,00,AAXX 26004 41859 02435 80000 10226 20210 30058 40096 8462/ 333 59026 70000 82710 84612 88458==
41859,2023,04,26,03,00,AAXX 26034 41859 02950 00000 10308 20200 30070 40107 333 20224 59024 70000==
41859,2023,04,26,06,00,AAXX 26064 41859 02450 70000 10334 20190 30061 40097 84620 333 59026 70000 82710 84618 87458==
41859,2023,04,26,09,00,AAXX 26094 41859 02950 01302 10346 20220 30032 40068 333 59020 70000==
41859,2023,04,26,12,00,AAXX 26124 41859 01450 51303 10296 20190 30028 40065 71821 83430 333 10348 59008 70000 82618 83828 85362==
41859,2023,04,26,15,00,AAXX 26154 41859 02430 20000 10271 20200 30036 40073 82500 333 59019 70000 82618==
41859,2023,04,26,18,00,AAXX 26184 41859 02430 20000 10249 20210 30045 40082 82500 333 59009 70000 82618==
41859,2023,04,26,21,00,AAXX 26214 41859 02930 00000 10241 20210 30048 40086 333 59002 70000==
41859,2023,04,27,00,00,AAXX 27004 41859 02930 00000 10233 20200 30051 40089 333 59007 70000==
41859,2023,04,27,03,00,AAXX 27034 41859 02950 00902 10290 20220 30069 40106 333 20230 59001 70000==
41859,2023,04,27,06,00,AAXX 27064 41859 02950 00000 10334 20210 30064 40100 333 58003 70000==
41859,2023,04,27,09,00,AAXX 27094 41859 02450 82301 10337 20210 30037 40073 8562/ 333 58005 70000 82710 83618 88458==
41859,2023,04,27,12,00,AAXX 27124 41859 02440 82302 10304 20220 30021 40058 8562/ 333 10351 59007 70000 82710 83618 88458==
41859,2023,04,27,15,00,AAXX 27154 41859 02430 52302 10278 20230 30047 40084 82530 333 58011 70000 82618 85362==
41859,2023,04,27,18,00,AAXX 27184 41859 02430 81802 10255 20230 30063 40100 8562/ 333 58018 70000 82710 84618 88458==
41859,2023,04,27,21,00,AAXX 27214 41859 02430 81802 10235 20210 30060 40098 8562/ 333 58012 70000 82710 84618 88458==
41863,2023,04,21,00,00,AAXX 21003 41863 02950 00901 10241 20220 39965 40008 333 58002 70000==
41863,2023,04,21,03,00,AAXX 21034 41863 02450 80905 10285 20240 30001 40043 8552/ 333 20236 58015 70000 85618 88458==
41863,2023,04,21,06,00,AAXX 21064 41863 02/56 52705 10310 20250 30001 40043 85020 333 58021 70000 85458==
41863,2023,04,21,09,00,AAXX 21094 41863 02456 51803 10340 20240 39969 40010 83520 333 58024 70000 83618 85458==
41863,2023,04,21,12,00,AAXX 21124 41863 02456 52703 10322 20200 39963 40005 83520 333 10350 58030 70000 83618 85458==
41863,2023,04,21,15,00,AAXX 21154 41863 02/50 32701 10271 20230 39993 40036 83020 333 58035 70000 83458==
41863,2023,04,21,18,00,AAXX 21184 41863 02450 52702 10260 20240 39994 40037 83520 333 58026 70000 83618 85458==
41863,2023,04,21,21,00,AAXX 21214 41863 02450 62703 10248 20230 39999 40042 84520 333 58043 70000 84618 85458==
41863,2023,04,22,00,00,AAXX 22004 41863 02450 80504 10235 20220 39999 40042 8552/ 333 58034 70000 85618 88458==
41863,2023,04,22,03,00,AAXX 22034 41863 02557 20903 10290 20210 30030 40072 82400 333 20227 58029 70000 82620==
41863,2023,04,22,06,00,AAXX 22064 41863 02957 01803 10305 20210 30030 40072 333 58029 70000==
41863,2023,04,22,09,00,AAXX 22094 41863 02957 00902 10335 20170 39990 40031 333 58021 70000==
41863,2023,04,22,12,00,AAXX 22124 41863 02957 01302 10320 20250 39984 40026 333 10335 58021 70000==
41863,2023,04,22,15,00,AAXX 22154 41863 02950 00000 10268 20200 30003 40046 333 58010 70000==
41863,2023,04,22,18,00,AAXX 22184 41863 02450 30902 10263 20200 30011 40054 82500 333 58017 70000 83618==
41863,2023,04,22,21,00,AAXX 22214 41863 02450 20000 10246 20180 30021 40064 82500 333 58022 70000 82618==
41863,2023,04,23,00,00,AAXX 23004 41863 02450 50902 10232 20150 30031 40074 83520 333 58032 70000 83618 85458==
41863,2023,04,23,03,00,AAXX 23034 41863 02456 81302 10237 20180 30050 40093 8552/ 333 20222 58020 70000 85618 88458==
41863,2023,04,23,06,00,AAXX 23064 41863 02456 51303 10245 20190 30056 40099 8552/ 333 58026 70000 85618 88458==
41863,2023,04,23,09,00,AAXX 23094 41863 02456 83603 10240 20190 30037 40080 8552/ 333 58047 70000==
41863,2023,04,23,12,00,AAXX 23124 41863 02456 60902 10235 20200 30033 40076 83520 333 10280 58049 70000 83618 86458==
41863,2023,04,23,15,00,AAXX 23154 41863 02950 00903 10216 20200 30054 40098 333 58051 70000==
41863,2023,04,23,18,00,AAXX 23184 41863 02950 00902 10211 20190 30064 40108 333 58053 70000==
41863,2023,04,23,21,00,AAXX 23214 41863 02450 50903 10207 20200 30057 40101 82520 333 58026 70000 82618 85458==
41863,2023,04,24,00,00,AAXX 24004 41863 02450 70903 10200 20190 30074 40118 83520 333 58043 70000 83618 87458==
41863,2023,04,24,03,00,AAXX 24034 41863 02456 50502 10256 20190 30097 40140 82520 333 20195 58047 70000 82618 85458==
41863,2023,04,24,06,00,AAXX 24064 41863 NIL=
41863,2023,04,24,09,00,AAXX 24094 41863 02/57 30502 10315 20180 30064 40106 83030 333 58027 70000 83365==
41863,2023,04,24,12,00,AAXX 24124 41863 02957 30000 10306 20200 30048 40090 80002 333 10315 58015 70000 83074==
41863,2023,04,24,15,00,AAXX 24154 41863 02/50 20901 10256 20220 30072 40115 82030 333 58018 70000 82362==
41863,2023,04,24,18,00,AAXX 24184 41863 02950 20902 10241 20200 30078 40121 82400 333 58014 70000 82620==
41863,2023,04,24,21,00,AAXX 24214 41863 02550 20000 10230 20210 30065 40108 82400 333 58008 70000 82620==
41863,2023,04,25,00,00,AAXX 25004 41863 02/50 50000 10226 20210 30079 40123 85030 333 58005 70000 85362==
41863,2023,04,25,03,00,AAXX 25034 41863 02/56 50901 10265 20220 30093 40136 85030 333 20215 59004 70000 85362==
41863,2023,04,25,06,00,AAXX 25064 41863 02/57 53601 10310 20180 30084 40126 85030 333 59009 70000 85362==
