ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2022,04,18,00,00,AAXX 18004 41858 01450 80508 10246 20220 30018 40063 70522 8452/ 333 58033 70000 84615 88458==
41858,2022,04,18,03,00,AAXX 18034 41858 01440 60506 10290 20240 30036 40081 70522 84520 333 20236 58031 70000 84616 86458==
41858,2022,04,18,06,00,AAXX 18064 41858 01440 60506 10290 20240 30036 40081 70522 84520 333 20236 58031 70000 84616 86458==
41858,2022,04,18,09,00,AAXX 18094 41858 01445 60310 10320 20250 30013 40057 70522 83520 333 58034 70000 83616 86458==
41858,2022,04,18,12,00,AAXX 18124 41858 01450 40308 10290 20260 30014 40059 70522 83520 333 10321 58043 70000 83616 84458==
41858,2022,04,18,15,00,AAXX 18154 41858 01440 60308 10268 20250 30043 40080 70522 83520 333 58043 70000 83616 86458==
41858,2022,04,18,18,00,AAXX 18184 41858 01435 80308 10258 20240 30041 40087 70522 8452/ 333 58045 70000 84616 88458==
41858,2022,04,18,21,00,AAXX 18214 41858 01440 80505 10250 20220 30037 40083 70522 8452/ 333 58026 70000 84615 88458==
41858,2022,04,19,00,00,AAXX 19004 41858 01450 80505 10248 20220 30041 40087 70522 8452/ 333 58023 70000 84615 88458==
41858,2022,04,19,03,00,AAXX 19034 41858 01420 80910 10230 20220 30077 40123 79596 8592/ 333 20214 58038 70350 85614 88458 82930==
41858,2022,04,19,06,00,AAXX 19064 41858 21440 70000 10245 20230 30061 40107 70596 84520 333 58026 60417 70406 84615 87458==
41858,2022,04,19,12,00,AAXX 19124 41858 01940 05004 10290 20240 30010 40054 70520 84520 333 10312 59004 70406 84616 86458==
41858,2022,04,19,15,00,AAXX 19154 41858 01435 60505 10270 20240 30033 40079 70511 83520 333 59001 70406 83616 86460==
41858,2022,04,19,18,00,AAXX 19184 41858 01430 80905 10255 20240 30042 40088 70511 8542/ 333 58001 70406 82710 84616 88460==
41858,2022,04,20,12,00,AAXX 20124 41858 02456 40905 10265 20220 30024 40069 84800 333 10280 58014 70108 83615 83825==
41858,2022,04,20,15,00,AAXX 20154 41858 01440 60000 10240 20220 30053 40099 70596 83520 333 58020 70112 83616 86458==
41858,2022,04,20,18,00,AAXX 20184 41858 11430 80000 10232 20220 30060 40106 69946 70596 8452/ 333 58018 70112 84616 88458==
41858,2022,04,20,21,00,AAXX 20214 41858 01430 60000 10226 20210 30055 40101 70522 84520 333 58023 70112 84616 86458==
41858,2022,04,21,00,00,AAXX 21004 41858 01420 60000 10220 20210 30051 40097 71022 82520 333 58030 70012 82616 84458==
41858,2022,04,21,03,00,AAXX 21034 41858 01/40 20907 10260 20210 30061 40106 70511 82030 333 20200 59002 70008 82362==
41858,2022,04,21,06,00,AAXX 21064 41858 01450 50505 10298 20210 30047 40092 70511 83520 333 59010 70004 83616 84460==
41858,2022,04,21,09,00,AAXX 21094 41858 01556 30905 10310 20210 30019 40064 70511 83100 333 59018 70004 83825==
41858,2022,04,21,12,00,AAXX 21124 41858 01950 00905 10290 20210 30006 40051 70510 333 10312 59018 70004==
41858,2022,04,21,15,00,AAXX 21154 41858 01450 40000 10270 20230 30031 40076 70522 82530 333 59022 70000 82615 84362==
41858,2022,04,21,18,00,AAXX 21184 41858 01450 80000 10260 20230 30035 40080 70522 8452/ 333 59025 70000 84615 88458==
41858,2022,04,21,21,00,AAXX 21214 41858 01325 80605 10256 20230 30033 40078 71022 8562/ 333 59018 70000 84708 85614 88458==
41859,2022,04,15,00,00,AAXX 15004 41859 02450 80000 10244 20220 39973 40011 8462/ 333 59003 70000 82710 84618 88458==
41859,2022,04,15,03,00,AAXX 15034 41859 NIL=
41859,2022,04,15,06,00,AAXX 15064 41859 02/50 30000 10321 20250 39993 40029 83030 333 58003 70000 83362==
41859,2022,04,15,09,00,AAXX 15094 41859 02/50 31802 10345 20260 39961 49997 83030 333 59020 70000 83362==
41859,2022,04,15,12,00,AAXX 15124 41859 02950 01802 10330 20280 39952 49988 333 10346 59006 70000==
41859,2022,04,15,15,00,AAXX 15154 41859 02930 01802 10303 20260 39966 40002 333 58002 70000==
41859,2022,04,15,18,00,AAXX 15184 41859 02930 01802 10291 20270 39975 40011 333 58001 70000==
41859,2022,04,15,21,00,AAXX 15214 41859 02930 01702 10282 20260 39976 40013 333 58005 70000==
41859,2022,04,16,00,00,AAXX 16004 41859 02430 81702 10276 20260 39977 40014 8562/ 333 58004 70000 82710 84618 88458==
41859,2022,04,16,03,00,AAXX 16034 41859 02450 81304 10276 20250 30007 40044 8562/ 333 20272 58011 70000 82710 84618 88458==
41859,2022,04,16,06,00,AAXX 16064 41859 02450 81302 10301 20250 30005 40042 8562/ 333 58012 70000 83710 84618 88458==
41859,2022,04,16,09,00,AAXX 16094 41859 02450 71302 10326 20280 39977 40013 84510 333 58016 70000 84618 87458==
41859,2022,04,16,12,00,AAXX 16124 41859 02450 71302 10314 20270 39963 40000 84510 333 10331 58011 70000 84618 87458==
41859,2022,04,16,18,00,AAXX 16184 41859 02430 61303 10275 20260 39990 40028 84610 333 58015 70000 82710 83618 86458==
41859,2022,04,16,21,00,AAXX 16214 41859 02430 81303 10255 20240 39989 40026 8562/ 333 58013 70000 83710 85618 88458==
41859,2022,04,17,00,00,AAXX 17004 41859 02430 81302 10255 20230 39988 40025 8562/ 333 58011 70000 83710 85618 88458==
41859,2022,04,17,03,00,AAXX 17034 41859 NIL=
41859,2022,04,17,06,00,AAXX 17064 41859 02450 71302 10303 20250 30022 40058 84620 333 58017 70000 82710 84618 87458==
41859,2022,04,17,15,00,AAXX 17154 41859 02430 40000 10276 20260 30015 40052 82510 333 58036 70000 82618 84458==
41859,2022,04,17,18,00,AAXX 17184 41859 01430 81302 10256 20210 30019 40056 70392 8562/ 333 58029 70000 82710 84618 88458==
41859,2022,04,17,21,00,AAXX 17214 41859 02430 80902 10246 20210 30015 40052 8462/ 333 58026 70000 82710 84618 88458==
41859,2022,04,18,00,00,AAXX 18004 41859 02440 80000 10250 20210 30020 40058 8562/ 333 58032 70000 83710 84618 88458==
41859,2022,04,18,03,00,AAXX 18034 41859 02450 80902 10281 20240 30051 40088 8562/ 333 20237 58030 70000 83710 84618 88458==
41859,2022,04,18,06,00,AAXX 18064 41859 02450 80902 10286 20230 30043 40081 8562/ 333 58021 70000 83710 84618 88458==
41859,2022,04,18,09,00,AAXX 18094 41859 02450 81302 10312 20250 30030 40067 8461/ 333 58034 70000 82710 84618 88458==
41859,2022,04,18,12,00,AAXX 18124 41859 02450 60902 10284 20240 30028 40065 82510 333 10315 58042 70000 82618 86458==
41859,2022,04,18,15,00,AAXX 18154 41859 02430 80902 10263 20210 30042 40079 8562/ 333 58027 70000 82710 84618 88458==
41859,2022,04,18,18,00,AAXX 18184 41859 02430 80902 10258 20210 30050 40087 8562/ 333 58031 70000 82710 84618 88458==
41859,2022,04,18,21,00,AAXX 18214 41859 02430 80902 10245 20220 30045 40083 8562/ 333 58030 70000 82710 84618 88458==
41859,2022,04,19,00,00,AAXX 19004 41859 02430 80902 10241 20210 30040 40078 8562/ 333 58020 70000 82710 84618 88458==
41859,2022,04,19,03,00,AAXX 19034 41859 41340 80000 10238 20230 30088 40126 79592 8592/ 333 20238 58037 83708 85616 88456 82930==
41859,2022,04,19,06,00,AAXX 19064 41859 21450 80902 10275 20220 30067 40105 70292 8562/ 333 58024 60008 82710 84618 88458==
41859,2022,04,19,09,00,AAXX 19094 41859 42/50 31302 10312 20230 30030 40067 83030 333 58000 83362==
41859,2022,04,19,12,00,AAXX 19124 41859 42450 80902 10295 20250 30021 40058 8562/ 333 10315 59007 82710 83618 88458==
41859,2022,04,19,15,00,AAXX 19154 41859 42430 80000 10280 20250 30042 40079 8462/ 333 58000 82710 83618 88458==
41859,2022,04,19,18,00,AAXX 19184 41859 42430 80000 10270 20230 30039 40076 8562/ 333 59011 83710 84618 88458==
41859,2022,04,19,21,00,AAXX 19214 41859 01330 83104 10202 20190 30033 40071 79596 8592/ 333 59012 70060 83709 84615 88456 81930==
41859,2022,04,20,00,00,AAXX 20004 41859 21330 80904 10200 20190 30035 40074 79596 8692/ 333 59005 60607 70600 83709 84615 88456 81930==
41859,2022,04,20,03,00,AAXX 20034 41859 NIL=
41859,2022,04,20,12,00,AAXX 20124 41859 11440 70000 10258 20210 30032 40070 60016 70362 83510 333 10273 58011 70648 83618 87458==
41859,2022,04,20,15,00,AAXX 20154 41859 02430 71301 10240 20220 30065 40103 85620 333 58023 70648 82710 84618 87458==
41859,2022,04,20,18,00,AAXX 20184 41859 02430 41302 10225 20210 30063 40101 82530 333 58024 70648 82618 84362==
41859,2022,04,20,21,00,AAXX 20214 41859 02430 40000 10217 20210 30055 40093 82530 333 58022 70588 82618 84362==
41859,2022,04,21,00,00,AAXX 21004 41859 02440 50000 10215 20210 30054 40092 83530 333 58019 70048 83618 85362==
41859,2022,04,21,03,00,AAXX 21034 41859 NIL=
41859,2022,04,21,06,00,AAXX 21064 41859 02450 41302 10287 20190 30066 40103 82530 333 59007 70010 82618 84362==
41859,2022,04,21,09,00,AAXX 21094 41859 02450 41302 10302 20200 30029 40066 82530 333 59013 70000 82618 84362==
41859,2022,04,21,12,00,AAXX 21124 41859 02/40 31302 10287 20220 30020 40057 83030 333 10322 59012 70000 83362==
41859,2022,04,21,18,00,AAXX 21184 41859 02430 80000 10260 20240 30045 40082 8562/ 333 59018 70000 82710 84618 88458==
41859,2022,04,21,21,00,AAXX 21214 41859 02430 80000 10252 20230 30030 40067 8562/ 333 59025 70000 82710 84618 88458==
41863,2022,04,15,00,00,AAXX 15004 41863 02450 21301 10250 20230 39961 40004 82400 333 59001 70000 82618==
41863,2022,04,15,03,00,AAXX 15034 41863 02456 51302 10294 20250 39984 40027 83520 333 20245 59006 70000 83618 85458==
41863,2022,04,15,06,00,AAXX 15064 41863 02957 01302 10335 20250 39987 40029 333 58005 70000==
41863,2022,04,15,09,00,AAXX 15094 41863 02957 02303 10373 20240 39955 49996 333 59002 70000==
41863,2022,04,15,12,00,AAXX 15124 41863 02956 01803 10353 20150 39936 49978 333 10375 59005 70000==
41863,2022,04,15,15,00,AAXX 15154 41863 02950 02303 10300 20160 39951 49993 333 58003 70000==
41863,2022,04,15,18,00,AAXX 15184 41863 01050 51803 10285 20250 39963 40005 70520 333 58003 70000==
41863,2022,04,15,21,00,AAXX 15214 41863 01450 51302 10273 20250 39962 40005 70522 83520 333 58006 70000 83618 85458==
41863,2022,04,16,00,00,AAXX 16004 41863 01450 61303 10250 20240 39960 40003 70522 84520 333 59001 70000 84618 86458==
41863,2022,04,16,03,00,AAXX 16034 41863 02456 51303 10300 20260 39987 40029 85400 333 20248 58003 70000 83618 85830==
41863,2022,04,16,06,00,AAXX 16064 41863 02557 30902 10336 20250 39986 40028 83400 333 59001 70000 83620==
41863,2022,04,16,09,00,AAXX 16094 41863 02957 00902 10255 20260 39961 40003 333 58006 70000==
41863,2022,04,16,12,00,AAXX 16124 41863 02956 00901 10335 20260 39951 49993 333 10355 58015 70000==
41863,2022,04,16,15,00,AAXX 16154 41863 02950 01303 10301 20260 39963 40005 333 58012 70000==
41863,2022,04,16,18,00,AAXX 16184 41863 02950 00000 10284 20260 39973 40016 333 58010 70000==
41863,2022,04,17,06,00,AAXX 17064 41863 02556 40906 10330 20250 30002 40044 84400 333 58016 70000 84620==
41863,2022,04,17,09,00,AAXX 17094 41863 02557 31303 10340 20260 39976 40018 83400 333 58015 70000 83620==
41863,2022,04,17,15,00,AAXX 17154 41863 02950 01802 10294 20260 39983 40026 333 58020 70000==
41863,2022,04,17,18,00,AAXX 17184 41863 02950 00903 10270 20250 30004 40047 333 58031 70000==
41863,2022,04,17,21,00,AAXX 17214 41863 02950 00902 10240 20220 30002 40045 333 58028 70000==
41863,2022,04,18,00,00,AAXX 18004 41863 02450 50902 10243 20220 30008 40052 82520 333 58014 70000 82618 85458==
41863,2022,04,18,03,00,AAXX 18034 41863 02450 51304 10278 20250 30033 40076 83520 333 20235 58034 70000 83618 85458==
41863,2022,04,18,06,00,AAXX 18064 41863 02456 60904 10313 20250 30032 40075 84520 333 58030 70000 84618 86458==
41863,2022,04,18,09,00,AAXX 18094 41863 02457 21302 10322 20250 30009 40051 82400 333 58033 70000 82618==
41863,2022,04,18,12,00,AAXX 18124 41863 02457 50504 10298 20250 30006 40048 83520 333 10323 58041 70000 83618 85458==
41863,2022,04,18,15,00,AAXX 18154 41863 02456 60502 10268 20240 30028 40071 83520 333 58045 70000 83618 86458==
41863,2022,04,18,18,00,AAXX 18184 41863 02450 70503 10156 20220 30040 40084 85520 333 58036 70000 85618 87458==
41863,2022,04,18,21,00,AAXX 18214 41863 02450 70502 10247 20210 30031 40075 84500 333 58029 70000 84618 87458==
41863,2022,04,19,00,00,AAXX 19004 41863 01450 70501 10240 20220 30037 40081 70262 84520 333 58029 70002 84618 87458==
41863,2022,04,19,03,00,AAXX 19034 41863 02456 80503 10244 20220 30073 40117 8552/ 333 20235 58040 70002 85618 88458==
41863,2022,04,19,06,00,AAXX 19064 41863 02457 30902 10302 20170 30062 40104 83400 333 58030 70002 83618==
41863,2022,04,19,09,00,AAXX 19094 41863 02957 00503 10308 20200 30022 40064 333 58013 70002==
41863,2022,04,19,12,00,AAXX 19124 41863 02456 80505 10297 20240 30004 40046 8552/ 333 10310 59002 70002 85618 88458==
41863,2022,04,19,15,00,AAXX 19154 41863 02450 80904 10280 20240 30031 40074 8552/ 333 58003 70002 85618 88458==
41863,2022,04,19,18,00,AAXX 19184 41863 02450 80505 10265 20250 30031 40074 8552/ 333 59009 70002 85618 88458==
41863,2022,04,20,09,00,AAXX 20094 41863 02556 30902 10271 20190 30035 40078 83400 333 58013 70198 83620==
41863,2022,04,20,12,00,AAXX 20124 41863 02556 30902 10265 20210 30017 40060 83400 333 10277 58013 70198 83620==
41863,2022,04,20,15,00,AAXX 20154 41863 02550 10901 10239 20210 30042 40086 81400 333 58011 70198 81620==
41863,2022,04,20,18,00,AAXX 20184 41863 02550 10901 10222 20210 30049 40093 81400 333 58018 70198 81620==
41863,2022,04,20,21,00,AAXX 20214 41863 02440 60901 10220 20210 30043 40087 84520 333 58017 70198 84618 85458==
41863,2022,04,21,00,00,AAXX 21004 41863 02440 80000 10212 20210 30039 40083 8452/ 333 58025 70024 84618 88458==
41863,2022,04,21,03,00,AAXX 21034 41863 02956 01303 10256 20200 30059 40102 333 20200 58005 70010==
41863,2022,04,21,06,00,AAXX 21064 41863 02957 00905 10295 20220 30051 40094 333 59005 70000==
41863,2022,04,21,09,00,AAXX 21094 41863 02957 00903 10302 20220 30017 40059 333 59018 70000==
41863,2022,04,21,12,00,AAXX 21124 41863 02956 00902 10286 20220 30003 40045 333 10304 59014 70000==
41863,2022,04,21,15,00,AAXX 21154 41863 02950 00000 10260 20230 30028 40072 333 59014 70000==
41863,2022,04,21,18,00,AAXX 21184 41863 02450 30000 10258 20240 30030 40074 83500 333 59019 70000 83618==
41863,2022,04,21,21,00,AAXX 21214 41863 02440 50501 10253 20230 30013 40057 82520 333 59030 70000 82618 85458==
41883,2022,04,15,00,00,AAXX 15004 41883 02340 80504 10254 20230 39990 40010 8562/ 333 59001 70000 85709 88458==
41883,2022,04,15,03,00,AAXX 15034 41883 02456 61304 10290 20260 30014 40034 82510 333 20250 59002 70000 82616 86459==
41883,2022,04,15,06,00,AAXX 15064 41883 02956 01304 10340 20250 30012 40032 333 58002 70000==
41883,2022,04,15,09,00,AAXX 15094 41883 42956 01304 10368 20240 39985 40004 59013==
41883,2022,04,15,12,00,AAXX 15124 41883 02956 01302 10340 20260 39979 49999 333 10368 58004 70000==
41883,2022,04,15,15,00,AAXX 15154 41883 02930 01803 10315 20270 39992 40012 333 58006 70000==
41883,2022,04,15,18,00,AAXX 15184 41883 02930 01806 10295 20270 30004 40024 333 58018 70000==
41883,2022,04,15,21,00,AAXX 15214 41883 02330 81306 10280 20260 39993 40013 8562/ 333 58007 70000 85709 88459==
41883,2022,04,16,00,00,AAXX 16004 41883 02450 81304 10274 20250 30019 40039 8552/ 333 58029 70000 85616 88459==
41883,2022,04,16,06,00,AAXX 16064 41883 02456 61804 10325 20250 30013 40033 83510 333 58001 70000 83615 86458==
41883,2022,04,16,09,00,AAXX 16094 41883 02456 61804 10340 20250 39995 40015 83510 333 58010 70000 83615 86458==
41883,2022,04,16,12,00,AAXX 16124 41883 02956 01304 10322 20250 39976 49996 333 10344 59003 70000==
41883,2022,04,16,18,00,AAXX 16184 41883 02930 01802 10290 20260 30003 40023 333 59001 70000==
41883,2022,04,16,21,00,AAXX 16214 41883 02430 81802 10280 20260 30003 40023 8552/ 333 58010 70000 85615 88458==
41883,2022,04,17,00,00,AAXX 17004 41883 02450 81802 10270 20250 30004 40024 8552/ 333 59015 70000 85615 88458==
41883,2022,04,17,06,00,AAXX 17064 41883 02456 61302 10318 20250 30035 40055 83510 333 58022 70000 83616 86459==
41883,2022,04,17,15,00,AAXX 17154 41883 41330 81302 10310 20250 30012 40032 72162 8562/ 333 58020 85709 88458==
41883,2022,04,17,18,00,AAXX 17184 41883 21330 81304 10290 20250 30023 40044 70262 8562/ 333 58020 60005 85709 88458==
41883,2022,04,17,21,00,AAXX 17214 41883 42330 81804 10280 20250 30015 40035 8562/ 333 58012 85709 88458==
41883,2022,04,18,00,00,AAXX 18004 41883 42340 81304 10272 20250 30025 40046 8562/ 333 58021 85709 88458==
41883,2022,04,18,03,00,AAXX 18034 41883 42356 80902 10290 20250 30052 40073 8562/ 333 20268 58013 85709 88458==
41883,2022,04,18,06,00,AAXX 18064 41883 02456 60902 10314 20250 30048 40069 83510 333 58013 70000 83615 86458==
41883,2022,04,18,09,00,AAXX 18094 41883 42956 00904 10320 20250 30036 40056 333 58031==
41883,2022,04,18,12,00,AAXX 18124 41883 42956 00503 10314 20250 30029 40049 333 58030==
41883,2022,04,18,15,00,AAXX 18154 41883 02430 50000 10288 20260 30045 40066 83510 333 58033 70000 83615 85458==
41883,2022,04,18,18,00,AAXX 18184 41883 02430 80000 10276 20260 30053 40074 8552/ 333 58030 70000 85615 88458==
41883,2022,04,18,21,00,AAXX 18214 41883 02430 70902 10270 20250 30048 40069 84520 333 58033 70000 84615 87458==
41883,2022,04,19,00,00,AAXX 19004 41883 02330 80904 10268 20260 30060 40081 8562/ 333 58035 70000 85709 88458==
41883,2022,04,19,03,00,AAXX 19034 41883 02956 00902 10287 20220 30077 40097 333 20250 58025 70000==
41883,2022,04,19,06,00,AAXX 19064 41883 02956 01304 10310 20230 30065 40085 333 58017 70000==
41883,2022,04,19,09,00,AAXX 19094 41883 02956 00902 10326 20260 30044 40064 333 58008 70000==
41883,2022,04,19,12,00,AAXX 19124 41883 02956 00902 10320 20260 30024 40044 333 10333 59005 70000==
41883,2022,04,19,15,00,AAXX 19154 41883 02430 60503 10298 20260 30053 40074 82520 333 58008 70000 82616 86459==
41883,2022,04,19,18,00,AAXX 19184 41883 02430 60904 10285 20260 30050 40071 82520 333 59003 70000 82616 86459==
41883,2022,04,19,21,00,AAXX 19214 41883 02430 61303 10275 20260 30036 40056 83520 333 59012 70000 83613 86459==
41883,2022,04,20,00,00,AAXX 20004 41883 01250 80904 10210 20200 30053 40074 79596 8592/ 333 59007 70210 85709 88458 83930==
41883,2022,04,20,03,00,AAXX 20034 41883 01350 80504 10223 20200 30080 40101 76196 8572/ 333 10202 58003 70236 85709 88458==
41883,2022,04,20,12,00,AAXX 20124 41883 21456 60000 10246 20220 30046 40067 72996 82510 333 10270 58022 69925 70238 82615 86458==
41883,2022,04,20,15,00,AAXX 20154 41883 02330 81802 10230 20210 30071 40092 8562/ 333 58018 70238 85709 88458==
41883,2022,04,20,18,00,AAXX 20184 41883 02330 80902 10220 20200 30072 40093 8562/ 333 58022 70238 85709 88458==
41883,2022,04,20,21,00,AAXX 20214 41883 02330 81302 10218 20200 30070 40091 8562/ 333 58034 70238 85709 88458==
41883,2022,04,21,00,00,AAXX 21004 41883 02340 81302 10216 20200 30068 40088 8562/ 333 58015 70024 85709 88458==
41883,2022,04,21,06,00,AAXX 21064 41883 02456 80902 10270 20190 30076 40097 8552/ 333 59007 70002 85616 88458==
41883,2022,04,21,09,00,AAXX 21094 41883 02356 80902 10284 20220 30046 40067 8562/ 333 59012 70002 85709 88458==
41883,2022,04,21,12,00,AAXX 21124 41883 02/50 30000 10282 20230 30033 40053 83010 333 10294 59013 70000 83458==
41883,2022,04,21,18,00,AAXX 21184 41883 02430 80000 10262 20230 30049 40070 8552/ 333 59023 70000 85615 88458==
41883,2022,04,21,21,00,AAXX 21214 41883 02430 80000 10254 20230 30044 40065 8552/ 333 59026 70000 85615 88458==
41886,2022,04,15,00,00,AAXX 15004 41886 02456 71403 10272 20260 30006 40026 84570 333 59009 70000 84617 86460==
41886,2022,04,15,03,00,AAXX 15034 41886 02457 71810 10298 20270 30020 40041 85570 333 20266 59014 70000 85617 86460==
41886,2022,04,15,06,00,AAXX 15064 41886 02457 71608 10324 20250 30016 40036 85570 333 59006 70000 85618 86460==
41886,2022,04,15,09,00,AAXX 15094 41886 02458 51304 10330 20260 39993 40013 83470 333 59002 70000 83618 85460==
41886,2022,04,15,12,00,AAXX 15124 41886 02457 21302 10328 20270 39984 40004 82400 333 10335 59003 70000 82618==
41886,2022,04,15,15,00,AAXX 15154 41886 02950 01604 10285 20260 30002 40022 333 59001 70000==
41886,2022,04,15,18,00,AAXX 15184 41886 02450 31806 10280 20250 30013 40033 83400 333 58013 70000 83618==
41886,2022,04,15,21,00,AAXX 15214 41886 02450 71302 10275 20260 30016 40037 83510 333 58020 70000 83618 87460==
41886,2022,04,16,00,00,AAXX 16004 41886 02450 81304 10237 20220 30019 40039 8452/ 333 58013 70000 84616 88460==
41886,2022,04,16,03,00,AAXX 16034 41886 02456 81304 10260 20230 30035 40055 8452/ 333 20235 58015 70000 84616 88460==
41886,2022,04,16,06,00,AAXX 16064 41886 02456 81204 10295 20260 30032 40052 8432/ 333 58016 70000 83616 88458 81930==
41886,2022,04,16,09,00,AAXX 16094 41886 02457 70903 10310 20260 30007 40028 84370 333 55148 58014 70000 83618 85460 81930==
41886,2022,04,16,12,00,AAXX 16124 41886 02457 70904 10296 20270 39992 40012 83470 333 10315 58008 70000 81618 86460==
41886,2022,04,16,15,00,AAXX 16154 41886 02450 61302 10290 20260 39994 40014 83470 333 59008 70000 82618 85460==
41886,2022,04,16,18,00,AAXX 16184 41886 02450 81303 10272 20260 30013 40033 8541/ 333 58000 70000 83618 88460==
41886,2022,04,16,21,00,AAXX 16214 41886 02450 81303 10268 20260 30021 40041 8542/ 333 58005 70000 83618 88460==
41886,2022,04,17,00,00,AAXX 17004 41886 02456 80903 10268 20260 30027 40047 8542/ 333 58008 70000 83618 88460==
41886,2022,04,17,06,00,AAXX 17064 41886 02457 81106 10280 20230 30040 40061 8252/ 333 58008 70000 82618 88460==
41886,2022,04,17,09,00,AAXX 17094 41886 02457 70904 10300 20240 30015 40036 82570 333 58008 70000 82618 86460==
41886,2022,04,17,15,00,AAXX 17154 41886 02450 60000 10280 20240 30015 40036 82570 333 58021 70000 82618 85460==
41886,2022,04,17,18,00,AAXX 17184 41886 02450 61302 10260 20250 30037 40057 82570 333 58024 70000 82618 85460==
41886,2022,04,17,21,00,AAXX 17214 41886 02450 80902 10250 20230 30039 40060 8342/ 333 58018 70000 82618 88460==
41886,2022,04,18,00,00,AAXX 18004 41886 02456 80905 10240 20220 30055 40076 8542/ 333 58028 70000 84616 88460==
41886,2022,04,18,03,00,AAXX 18034 41886 02457 60904 10262 20220 30069 40090 84470 333 20240 58018 70000 83618 85460==
41886,2022,04,18,06,00,AAXX 18064 41886 02457 70506 10280 20230 30062 40082 84470 333 58022 70000 83618 86460==
41886,2022,04,18,09,00,AAXX 18094 41886 02457 71003 10312 20250 30041 40062 84470 333 58026 70000 83618 86460==
41886,2022,04,18,12,00,AAXX 18124 41886 02456 60902 10295 20260 30032 40052 83570 333 10317 58026 70000 83618 86460==
41886,2022,04,18,15,00,AAXX 18154 41886 02450 60902 10273 20250 30058 40079 82570 333 58043 70000 82618 86460==
41886,2022,04,18,18,00,AAXX 18184 41886 02450 20000 10265 20250 30063 40083 82500 333 58026 70000 82618==
41886,2022,04,18,21,00,AAXX 18214 41886 01450 82702 10260 20250 30076 40097 71722 8432/ 333 58037 70000 83616 88458 81930==
41886,2022,04,19,00,00,AAXX 19004 41886 01450 82801 10220 20210 30082 40103 71796 8431/ 333 58027 70004 83616 88458 81930==
41886,2022,04,19,03,00,AAXX 19034 41886 01957 00603 10282 20230 30094 40115 70192 333 20218 58025 70004==
41886,2022,04,19,06,00,AAXX 19064 41886 01458 30904 10310 20240 30081 40101 70391 83400 333 58019 70004 83618==
41886,2022,04,19,09,00,AAXX 19094 41886 02458 61304 10325 20260 30041 40062 84510 333 58000 70004 84618 86460==
41886,2022,04,19,12,00,AAXX 19124 41886 02457 70504 10304 20260 30030 40051 85570 333 10326 59002 70004 85617 87460==
41886,2022,04,19,15,00,AAXX 19154 41886 02450 80000 10285 20260 30054 40075 8452/ 333 59004 70004 84616 88459==
41886,2022,04,19,18,00,AAXX 19184 41886 02450 50902 10274 20240 30063 40083 82530 333 58000 70004 82618 84362==
41886,2022,04,19,21,00,AAXX 19214 41886 01450 60902 10272 20240 30070 40090 70192 82510 333 59006 70004 82617 86460==
