ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,10,18,00,00,AAXX 18004 41850 31430 20902 10225 20225 30011 40111 70510 82500 333 56900 59005 70000 82618=
41850,2024,10,18,06,00,AAXX 18064 41850 32456 31202 10292 20210 30007 40105 83010 333 56090 59013 70000 83460=
41850,2024,10,18,12,00,AAXX 18124 41850 31950 00000 10262 20230 39988 40087 70510 333 10306 59003 70000=
41850,2024,10,18,18,00,AAXX 18184 41850 31940 00000 10234 20220 30011 40111 70500 333 59005 70000=
41850,2024,10,19,00,00,AAXX 19004 41850 31930 00000 10218 20210 30020 40120 70500 333 58009 70000=
41850,2024,10,19,06,00,AAXX 19064 41850 32456 41603 10291 20220 30018 40116 82510 333 56990 58011 70000 82618 84460=
41850,2024,10,19,12,00,AAXX 19124 41850 31450 30000 10270 20240 39999 40097 83500 333 10304 56900 58011 70000 83618=
41850,2024,10,19,18,00,AAXX 19184 41850 31440 31602 10231 20220 30028 40128 70510 83500 333 56900 58017 70000 83618=
41850,2024,10,20,00,00,AAXX 20004 41850 11340 83002 10217 20210 30043 40143 60277 70562 8562/ 333 56299 58023 70270 82708 84615 88456=
41850,2024,10,20,06,00,AAXX 20064 41850 11956 30803 10295 20220 30044 40142 60016 70362 83010 333 56090 58026 70280 83460=
41850,2024,10,20,12,00,AAXX 20124 41850 31950 00000 10255 20250 30011 40110 70510 333 10303 58012 70280=
41850,2024,10,20,18,00,AAXX 20184 41850 31940 00000 10226 20220 30029 40129 70500 333 58001 70280=
41850,2024,10,21,00,00,AAXX 21004 41850 31950 00000 10192 20190 30027 40129 70500 333 59016 70010=
41850,2024,10,21,06,00,AAXX 21064 41850 32956 00000 10317 20190 30024 40121 333 59020 70000=
41850,2024,10,21,12,00,AAXX 21124 41850 31950 00000 10250 20220 30001 40100 333 10333 59010 70000=
41850,2024,10,21,18,00,AAXX 21184 41850 31940 00000 10214 20200 30018 40118 70500 333 59011 70000=
41850,2024,10,22,00,00,AAXX 22004 41850 31950 00000 10184 20170 30017 40118 70500 333 59010 70000=
41850,2024,10,22,12,00,AAXX 22124 41850 31950 00000 10255 20240 39996 40095 333 10330 59005 70000=
41850,2024,10,22,18,00,AAXX 22184 41850 31940 00000 10218 20210 30016 40116 70500 333 59002 70000=
41850,2024,10,22,21,00,AAXX 22214 41850 31940 00000 10210 20200 30015 40115 70500 333 59003 70000=
41850,2024,10,23,00,00,AAXX 23004 41850 31450 30000 10206 20200 30014 40114 70500 83500 333 56900 59003 70000 83618=
41850,2024,10,23,03,00,AAXX 23034 41850 32456 30000 10272 20210 30026 40125 82510 333 20204 56990 59013 70000 82618 83460=
41850,2024,10,23,06,00,AAXX 23064 41850 32456 20803 10324 20170 30004 40101 82500 333 56900 59014 70000 82618=
41850,2024,10,23,09,00,AAXX 23094 41850 32456 20803 10325 20190 39984 40080 82500 333 56900 59007 70000 82618=
41850,2024,10,23,12,00,AAXX 23124 41850 31450 10000 10270 20210 39992 40090 70510 81500 333 10330 56900 59004 70000 81618=
41850,2024,10,23,15,00,AAXX 23154 41850 31450 20803 10240 20220 30022 40121 82500 333 56900 58004 70000 82618=
41850,2024,10,23,18,00,AAXX 23184 41850 31440 20000 10236 20230 30014 40113 70510 82500 333 56900 59002 70000 82618=
41850,2024,10,23,21,00,AAXX 23214 41850 31440 40000 10230 20220 30012 40112 70522 82510 333 56990 59003 70000 82618 84460=
41850,2024,10,24,00,00,AAXX 24004 41850 31450 50602 10224 20200 30010 40110 70522 83520 333 56990 59004 70000 83618 85458=
41850,2024,10,24,03,00,AAXX 24034 41850 32456 51202 10263 20210 30030 40129 82530 333 20223 56990 58004 70000 82618 85362=
41850,2024,10,24,06,00,AAXX 24064 41850 32456 60904 10294 20220 30016 40114 83520 333 56990 58012 70000 83618 86458=
41850,2024,10,24,09,00,AAXX 24094 41850 32456 71203 10272 20210 39997 40095 83520 333 56990 58013 70000 83618 87458=
41850,2024,10,24,12,00,AAXX 24124 41850 32450 51203 10240 20190 30011 40110 82520 333 10298 56990 58019 70000 82618 85458=
41850,2024,10,24,18,00,AAXX 24184 41850 31440 80903 10221 20200 30025 40125 70522 8352/ 333 56999 58011 70000 83618 88458=
41850,2024,10,24,21,00,AAXX 24214 41850 31440 80904 10218 20200 30018 40118 70522 8452/ 333 56299 58006 70000 84617 88458=
41851,2024,10,18,00,00,AAXX 18004 41851 31920 00000 10226 20226 30047 40111 71000 333 59005 70000=
41851,2024,10,18,06,00,AAXX 18064 41851 31445 30901 10290 20240 30048 40111 70500 82530 333 56990 59007 70000 82618 83362=
41851,2024,10,18,12,00,AAXX 18124 41851 31940 00000 10270 20240 30024 40087 70510 333 10310 59003 70000=
41851,2024,10,18,18,00,AAXX 18184 41851 31930 00000 10233 20230 30048 40112 70500 333 59003 70000=
41851,2024,10,19,00,00,AAXX 19004 41851 31930 00000 10215 20210 30058 40122 333 58011 70000=
41851,2024,10,19,06,00,AAXX 19064 41851 31445 60901 10300 20230 30059 40121 70510 82520 333 56990 58011 70000 82618 86458=
41851,2024,10,19,12,00,AAXX 19124 41851 31440 20000 10270 20250 30035 40098 70521 82500 333 10310 56900 58011 70000 82618=
41851,2024,10,19,18,00,AAXX 19184 41851 31940 00000 10240 20230 30062 40126 70500 333 58014 70000=
41851,2024,10,20,00,00,AAXX 20004 41851 31940 00901 10224 20210 30077 40141 70500 333 58019 70000=
41851,2024,10,20,06,00,AAXX 20064 41851 32450 80901 10285 20230 30081 40144 8352/ 333 56999 58022 70000 83618 88458=
41851,2024,10,20,12,00,AAXX 20124 41851 31940 00000 10270 20240 30046 40109 70520 333 10305 58011 70000=
41851,2024,10,20,18,00,AAXX 20184 41851 31940 00000 10235 20230 30062 40126 70500 333 58000 70000=
41851,2024,10,21,00,00,AAXX 21004 41851 31940 00000 10215 20210 30061 40125 70500 333 59016 70000=
41851,2024,10,21,06,00,AAXX 21064 41851 32950 00000 10300 20220 30063 40125 333 59018 70000=
41851,2024,10,21,12,00,AAXX 21124 41851 31940 00000 10271 20230 30034 40097 70500 333 10310 59012 70000=
41851,2024,10,21,18,00,AAXX 21184 41851 31940 00000 10225 20220 30054 40118 70500 333 59008 70000=
41851,2024,10,22,00,00,AAXX 22004 41851 31940 00000 10215 20210 30057 40121 333 59004 70000=
41851,2024,10,22,06,00,AAXX 22064 41851 32950 00901 10300 20200 30057 40119 333 59006 70000=
41851,2024,10,22,12,00,AAXX 22124 41851 32950 00000 10280 20240 30030 40093 333 10323 59004 70000=
41851,2024,10,22,18,00,AAXX 22184 41851 31945 20000 10236 20230 30050 40114 70510 82030 333 56090 59004 70000 82362=
41851,2024,10,22,21,00,AAXX 22214 41851 31445 30000 10234 20210 30043 40107 70511 81530 333 56990 59012 70000 81618 83362=
41851,2024,10,23,00,00,AAXX 23004 41851 32450 50702 10230 20190 30044 40108 82530 333 56990 59013 70000 82618 83362=
41851,2024,10,23,03,00,AAXX 23034 41851 32450 30702 10280 20200 30062 40125 81530 333 20230 56990 59011 70000 81618=
41851,2024,10,23,06,00,AAXX 23064 41851 32950 00703 10310 20200 30044 40106 333 59013 70000=
41851,2024,10,23,09,00,AAXX 23094 41851 32950 20701 10322 20220 30020 40081 82030 333 56090 59008 70000 82362=
41851,2024,10,23,12,00,AAXX 23124 41851 32450 30000 10284 20190 30030 40093 81530 333 10325 56990 58000 70000 81618 83362=
41851,2024,10,23,15,00,AAXX 23154 41851 32450 60702 10255 20230 30054 40117 82520 333 56990 58001 70000 82618 86459=
41851,2024,10,23,18,00,AAXX 23184 41851 32450 80000 10245 20230 30052 40115 8352/ 333 56999 58002 70000 83618 88458=
41851,2024,10,23,21,00,AAXX 23214 41851 32450 80000 10240 20220 30036 40100 8352/ 333 56999 59007 70000 83618 88458=
41851,2024,10,24,00,00,AAXX 24004 41851 32350 80000 10235 20220 30052 40116 8462/ 333 56299 58008 70000 81709 83617 88457=
41851,2024,10,24,03,00,AAXX 24034 41851 32350 80902 10254 20220 30068 40131 8462/ 333 20235 56299 58006 70000 81709 83617 88457=
41851,2024,10,24,06,00,AAXX 24064 41851 32350 81202 10274 20230 30059 40122 8462/ 333 56299 58015 70000 81709 83617 88457=
41851,2024,10,24,09,00,AAXX 24094 41851 32350 80904 10262 20200 30035 40098 8462/ 333 56299 58015 70000 81709 84617 88457=
41851,2024,10,24,12,00,AAXX 24124 41851 11350 80903 10230 20210 30043 40107 69954 76122 8472/ 333 10283 56299 58013 70005 81708 84616 88456=
41851,2024,10,24,18,00,AAXX 24184 41851 11340 80902 10210 20200 30063 40127 60039 76166 8472/ 333 56299 58011 70032 81708 84616 88456=
41851,2024,10,24,21,00,AAXX 24214 41851 21340 80904 10210 20200 30041 40105 76366 8472/ 333 56299 58005 6007/ 70097 81708 84616 88456=
41856,2024,10,18,00,00,AAXX 18004 41856 31430 80501 10237 20237 30069 40105 70522 8442/ 333 56990 59008 70000 83618 88458=
41856,2024,10,18,06,00,AAXX 18064 41856 32950 30801 10293 20220 30073 40108 83030 333 56090 59013 70000 83362=
41856,2024,10,18,12,00,AAXX 18124 41856 32930 40000 10270 20250 30051 40086 84030 333 10305 56090 59005 70000 84362=
41856,2024,10,18,18,00,AAXX 18184 41856 31930 20000 10240 20230 30074 40110 70511 82030 333 56090 59008 70000 82362=
41856,2024,10,19,00,00,AAXX 19004 41856 31930 20000 10228 20228 30081 40117 70511 82030 333 56090 58012 70000 82362=
41856,2024,10,19,06,00,AAXX 19064 41856 32950 40901 10285 20230 30086 40121 84030 333 56090 58013 70000 84362=
41856,2024,10,19,12,00,AAXX 19124 41856 32950 40000 10290 20240 30059 40094 84030 333 10315 56090 58008 70000 84362=
41856,2024,10,19,18,00,AAXX 19184 41856 31930 20000 10244 20230 30087 40123 70511 82030 333 56090 58013 70000 82362=
41856,2024,10,20,00,00,AAXX 20004 41856 31930 00901 10220 20210 30096 40132 70511 333 58015 70000=
41856,2024,10,20,06,00,AAXX 20064 41856 32950 01402 10290 20220 30105 40140 333 58019 70000=
41856,2024,10,20,12,00,AAXX 20124 41856 31940 00000 10270 20240 30072 40107 70500 333 10305 58013 70000=
41856,2024,10,20,18,00,AAXX 20184 41856 31930 00000 10231 20220 30089 40125 70500 333 58002 70000=
41856,2024,10,21,00,00,AAXX 21004 41856 31930 30501 10218 20210 30084 40120 70511 83030 333 56090 59012 70000 83362=
41856,2024,10,21,06,00,AAXX 21064 41856 32950 00702 10300 20220 30083 40118 333 59022 70000=
41856,2024,10,21,12,00,AAXX 21124 41856 31950 00000 10281 20230 30059 40094 70500 333 10315 59013 70000=
41856,2024,10,21,18,00,AAXX 21184 41856 31940 00000 10233 20220 30080 40116 70500 333 59009 70000=
41856,2024,10,22,00,00,AAXX 22004 41856 31940 00701 10222 20210 30077 40113 70500 333 59007 70000=
41856,2024,10,22,06,00,AAXX 22064 41856 32950 00702 10304 20210 30078 40113 333 59005 70000=
41856,2024,10,22,12,00,AAXX 22124 41856 32930 10000 10270 20240 30056 40091 81030 333 10325 56090 59003 70000 81362=
41856,2024,10,22,18,00,AAXX 22184 41856 32430 80000 10254 20220 30073 40109 8452/ 333 56999 59007 70000 84615 88457=
41856,2024,10,22,21,00,AAXX 22214 41856 32430 50000 10246 20220 30071 40107 83430 333 56990 59002 70000 82618 85362=
41856,2024,10,23,00,00,AAXX 23004 41856 32440 30502 10240 20220 30070 40106 82430 333 56990 59007 70000 81618 83362=
41856,2024,10,23,03,00,AAXX 23034 41856 32950 10503 10280 20210 30086 40122 81030 333 20238 56090 59008 70000 81362=
41856,2024,10,23,06,00,AAXX 23064 41856 32950 30503 10300 20250 30068 40103 83030 333 56090 59010 70000 83362=
41856,2024,10,23,09,00,AAXX 23094 41856 32450 30501 10316 20240 30046 40081 82430 333 56990 59005 70000 81618 83362=
41856,2024,10,23,12,00,AAXX 23124 41856 11320 80903 10234 20210 30067 40103 60034 76162 8672/ 333 10323 56299 58011 70030 83708 85614 88456=
41856,2024,10,23,15,00,AAXX 23154 41856 21430 80901 10240 20220 30081 40117 72162 8562/ 333 56299 58003 6003/ 70060 83709 85615 88457=
41856,2024,10,23,18,00,AAXX 23184 41856 11430 80901 10244 20230 30077 40113 60037 70261 8562/ 333 56299 58004 70060 83709 85615 88457=
41856,2024,10,23,21,00,AAXX 23214 41856 32430 80901 10242 20230 30076 40112 8562/ 333 56299 58005 70060 83709 85615 88457=
41856,2024,10,24,00,00,AAXX 24004 41856 32430 80901 10240 20230 30075 40111 8562/ 333 56299 58005 70060 83709 85615 88457=
41856,2024,10,24,03,00,AAXX 24034 41856 32440 80000 10250 20230 30092 40128 8562/ 333 20230 56299 58006 70060 83709 85615 88457=
41856,2024,10,24,06,00,AAXX 24064 41856 32440 80903 10260 20230 30084 40120 8562/ 333 56299 58016 70060 83709 85615 88457=
41856,2024,10,24,09,00,AAXX 24094 41856 32440 80903 10260 20200 30061 40100 8562/ 333 56299 58015 70060 83709 85615 88457=
41856,2024,10,24,12,00,AAXX 24124 41856 32330 80502 10235 20220 30072 40108 8672/ 333 10266 56299 58005 70030 83710 84616 88458=
41856,2024,10,24,18,00,AAXX 24184 41856 11320 80603 10210 20200 30103 40139 60049 75355 8672/ 333 56299 58026 70044 83708 84616 88456=
41856,2024,10,24,21,00,AAXX 24214 41856 21320 80303 10205 20200 30089 40125 76166 8672/ 333 56299 58013 6003/ 70075 83708 84616 88456=
41858,2024,10,18,00,00,AAXX 18004 41858 01/08 50505 10238 20230 30060 40106 74220 85030 333 59008 70000 85362==
41858,2024,10,18,03,00,AAXX 18034 41858 01310 80505 10248 20230 30084 40130 72844 8562/ 333 20226 59003 70000 84708 85614 88458==
41858,2024,10,18,06,00,AAXX 18064 41858 01435 60905 10292 20230 30071 40117 70542 83520 333 59005 70000 83615 86458==
41858,2024,10,18,09,00,AAXX 18094 41858 01/35 30904 10305 20230 30040 40085 70522 83030 333 59011 70000 83362==
41858,2024,10,18,12,00,AAXX 18124 41858 01435 50000 10285 20250 30043 40088 70522 83520 333 10315 59002 70000 83615 84458==
41858,2024,10,18,15,00,AAXX 18154 41858 01435 50000 10276 20250 30062 40108 70522 83520 333 59005 70000 83615 84458==
41858,2024,10,18,18,00,AAXX 18184 41858 01/35 30000 20240 30068 40114 70511 83030 333 59014 70000 83362==
41858,2024,10,18,21,00,AAXX 18214 41858 01308 80000 10250 20240 30067 40113 74442 8572/ 333 58014 70000 83708 85614 88458==
41858,2024,10,19,00,00,AAXX 19004 41858 01900 00000 10246 20240 30074 40113 74442 8572/ 333 58014 70000==
41858,2024,10,19,03,00,AAXX 19034 41858 01428 40000 10280 20240 30092 40138 71042 83520 333 20235 58008 70000==
41858,2024,10,19,09,00,AAXX 19094 41858 01440 50000 10306 20230 30056 40101 70522 83520 333 58016 70000 83615 85458==
41858,2024,10,19,12,00,AAXX 19124 41858 01935 00000 10280 20250 30054 40100 70520 333 10315 58011 70000==
41858,2024,10,19,21,00,AAXX 19214 41858 01930 00000 10242 20220 30080 40127 70500 333 58013 70000==
41858,2024,10,20,00,00,AAXX 20004 41858 01920 00000 10235 20220 30090 40137 71000 333 58006 70000==
41858,2024,10,20,03,00,AAXX 20034 41858 01940 00905 10260 20220 30113 40159 70500 333 20226 58021 70000==
41858,2024,10,20,06,00,AAXX 20064 41858 01540 30505 10302 20220 30098 40143 70500 83100 333 58020 70000 83825==
41858,2024,10,20,09,00,AAXX 20094 41858 01440 40902 10312 20220 30070 40115 70521 83520 333 58014 70000 83618 84458==
41858,2024,10,20,12,00,AAXX 20124 41858 01440 43602 10292 20230 30065 40110 70522 82520 333 10316 58011 70000 82618 84458==
41858,2024,10,20,15,00,AAXX 20154 41858 01935 00000 10260 20240 30074 40124 70500 333 58005 70000==
41858,2024,10,20,18,00,AAXX 20184 41858 NIL=
41858,2024,10,20,21,00,AAXX 20214 41858 01/30 30000 10244 20230 30075 40122 70510 83030 333 59005 70000 83362==
41858,2024,10,21,00,00,AAXX 21004 41858 01/20 50000 10238 20220 30078 40125 71020 85030 333 59012 70000 85362==
41858,2024,10,21,03,00,AAXX 21034 41858 01940 00905 10280 20200 30099 40145 70500 333 20229 59014 70000==
41858,2024,10,21,06,00,AAXX 21064 41858 01950 00606 10310 20180 30078 40123 70500 333 59020 70000==
41858,2024,10,21,09,00,AAXX 21094 41858 01/50 30605 10318 20210 30051 40096 70510 83030 333 59019 70000 83362==
41858,2024,10,21,12,00,AAXX 21124 41858 01/40 20302 10288 20230 30054 40099 70511 83020 333 10320 59011 70000 82362==
41858,2024,10,21,15,00,AAXX 21154 41858 01/40 20000 10272 20230 30068 40114 70511 83020 333 59010 70000 82362==
41858,2024,10,21,18,00,AAXX 21184 41858 01/35 20000 10260 20230 30079 40125 70511 83020 333 59005 70009 82362==
41858,2024,10,21,21,00,AAXX 21214 41858 01930 00000 10242 20210 30066 40112 70500 333 59009 70000==
41858,2024,10,22,00,00,AAXX 22004 41858 01930 00000 10234 20200 30071 40117 70500 333 59007 70000==
41858,2024,10,22,03,00,AAXX 22034 41858 01950 00306 10280 20180 30085 40131 70500 333 20224 59014 70000==
41858,2024,10,22,06,00,AAXX 22064 41858 01950 00306 10316 20220 30072 40119 70500 333 59004 70000==
41858,2024,10,22,09,00,AAXX 22094 41858 01950 00606 10328 20220 30044 40088 70500 333 59007 70000==
41858,2024,10,22,12,00,AAXX 22124 41858 01950 00000 10290 20220 30047 40092 70500 333 10336 59007 70000==
41858,2024,10,22,15,00,AAXX 22154 41858 01940 00000 10270 20240 30070 40116 70500 333 58002 70000==
41858,2024,10,22,18,00,AAXX 22184 41858 NIL=
41858,2024,10,23,00,00,AAXX 23004 41858 01440 40505 10244 20210 30062 40108 70520 82530 333 59009 70000 82618 84362==
41858,2024,10,23,03,00,AAXX 23034 41858 01/50 20505 10290 20210 30077 40123 70510 82030 333 20235 59008 70000 82362==
41858,2024,10,23,06,00,AAXX 23064 41858 01/50 30906 10324 20230 30058 40103 70510 83030 333 59014 70000 83362==
41858,2024,10,23,09,00,AAXX 23094 41858 01550 30906 10334 20240 30035 40079 70510 83200 333 59009 70000 83825==
41858,2024,10,23,12,00,AAXX 23124 41858 01440 80905 10255 20250 30056 40102 79522 8592/ 333 10350 58009 70150 84614 88458 82930==
41858,2024,10,23,15,00,AAXX 23154 41858 01440 80904 10264 20240 30070 40116 70522 8452/ 333 58000 70150 84615 88458==
41858,2024,10,23,21,00,AAXX 23214 41858 01450 80905 10248 20230 30070 40116 70522 8452/ 333 58007 70150 84615 88458==
41858,2024,10,24,00,00,AAXX 24004 41858 01450 80905 10246 20240 30065 40111 70522 8452/ 333 58003 70150 84615 88458==
41858,2024,10,24,03,00,AAXX 24034 41858 01440 80000 10260 20240 30082 40128 70522 8452/ 333 20235 58005 70150 84615 88458==
41858,2024,10,24,06,00,AAXX 24064 41858 01440 80000 10278 20230 30076 40122 70522 8452/ 333 58018 70150 84615 88458==
41858,2024,10,24,09,00,AAXX 24094 41858 01440 80905 10264 20220 30051 40097 70562 8452/ 333 58016 70160 84615 88458==
