ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,12,13,00,00,AAXX 13004 41850 31906 00000 10092 20090 30039 40144 74444 333 58006 70000=
41850,2024,12,13,03,00,AAXX 13034 41850 31950 00000 10150 20130 30060 40163 70540 333 20084 59002 70000=
41850,2024,12,13,06,00,AAXX 13064 41850 32956 00000 10239 20100 30040 40140 333 59006 70000=
41850,2024,12,13,09,00,AAXX 13094 41850 32956 00000 10250 20090 30016 40115 333 58004 70000=
41850,2024,12,13,12,00,AAXX 13124 41850 31950 00000 10165 20150 30020 40122 70500 333 10261 58000 70000=
41850,2024,12,13,15,00,AAXX 13154 41850 31945 00000 10128 20120 30047 40151 70500 333 58007 70000=
41850,2024,12,13,18,00,AAXX 13184 41850 31940 00000 10124 20120 30050 40154 70500 333 58005 70000=
41850,2024,12,13,21,00,AAXX 13214 41850 31935 00000 10109 20109 30056 40161 70500 333 58014 70000=
41850,2024,12,14,00,00,AAXX 14004 41850 31930 00000 10095 20095 30062 40167 70500 333 58023 70000=
41850,2024,12,14,03,00,AAXX 14034 41850 31940 00000 10152 20130 30084 40187 70500 333 20092 58024 70000=
41850,2024,12,14,06,00,AAXX 14064 41850 32956 00000 10243 20110 30064 40164 333 58024 70000=
41850,2024,12,14,09,00,AAXX 14094 41850 32956 00000 10256 20130 30047 40146 333 58031 70000=
41850,2024,12,14,12,00,AAXX 14124 41850 31940 00000 10190 20160 30039 40141 70500 333 10266 58019 70000=
41850,2024,12,14,15,00,AAXX 14154 41850 31930 00902 10140 20130 30062 40165 70500 333 58015 70000=
41850,2024,12,14,18,00,AAXX 14184 41850 31930 00000 10126 20120 30069 40173 70500 333 58019 70000=
41850,2024,12,14,21,00,AAXX 14214 41850 31930 00000 10112 20110 30068 40173 70500 333 58012 70000=
41850,2024,12,15,00,00,AAXX 15004 41850 31930 01801 10098 20090 30066 40171 70500 333 58004 70000=
41850,2024,12,15,03,00,AAXX 15034 41850 32950 00000 10162 20130 30090 40193 70500 333 20093 70000=
41850,2024,12,15,06,00,AAXX 15064 41850 32956 00000 10255 20130 30079 40179 333 58015 70000=
41850,2024,12,15,09,00,AAXX 15094 41850 32957 01302 10275 20120 30049 40147 333 58002 70000=
41850,2024,12,15,12,00,AAXX 15124 41850 31930 00000 10185 20150 30048 40150 70500 333 10282 58009 70000=
41850,2024,12,15,15,00,AAXX 15154 41850 31930 00903 10150 20140 30065 40172 70500 333 58003 70000=
41850,2024,12,15,21,00,AAXX 15214 41850 31930 00000 10116 20110 30063 40167 70500 333 59005 70000=
41850,2024,12,16,00,00,AAXX 16004 41850 31930 00000 10100 20100 30058 40163 70500 333 59008 70000=
41850,2024,12,16,03,00,AAXX 16034 41850 31940 01803 10170 20130 30081 40184 70500 333 20094 59009 70000=
41850,2024,12,16,06,00,AAXX 16064 41850 32957 02704 10260 20090 30066 40165 333 59013 70000=
41850,2024,12,16,09,00,AAXX 16094 41850 32957 00902 10270 20080 30035 40134 333 59014 70000=
41850,2024,12,16,12,00,AAXX 16124 41850 31940 00000 10195 20160 30035 40136 70500 333 10275 59013 70000=
41850,2024,12,16,15,00,AAXX 16154 41850 31930 00000 10137 20130 30050 40153 70500 333 59015 70000=
41850,2024,12,16,18,00,AAXX 16184 41850 31930 00902 10123 20120 30054 40158 70500 333 59014 70000=
41850,2024,12,17,00,00,AAXX 17004 41850 31930 00902 10095 40090 30054 40159 70500 333 59004 70000=
41850,2024,12,17,03,00,AAXX 17034 41850 31940 00000 10160 20130 30072 40175 70500 333 20091 59009 70000=
41850,2024,12,17,06,00,AAXX 17064 41850 32957 01803 10250 20090 30064 40163 333 59002 70000=
41850,2024,12,17,09,00,AAXX 17094 41850 32457 00902 10270 20070 30024 40122 333 59011 70000=
41850,2024,12,17,12,00,AAXX 17124 41850 31940 00000 10190 20130 30021 40122 70500 333 10273 59014 70000=
41850,2024,12,17,15,00,AAXX 17154 41850 31930 00902 10135 20130 30042 40145 70500 333 59008 70000=
41850,2024,12,17,18,00,AAXX 17184 41850 31930 00000 10123 20110 30045 40149 70500 333 59009 70000=
41850,2024,12,17,21,00,AAXX 17214 41850 31930 00000 10109 20100 30041 40146 70500 333 59013 70000=
