ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2023,06,16,00,00,AAXX 16004 41850 31440 81302 10248 20240 39879 49977 70522 8252/ 333 56999 58008 70000 82618 88458=
41850,2023,06,16,06,00,AAXX 16064 41850 32456 81308 10264 20230 39889 49987 8252/ 333 56999 58003 70000 83618 88458=
41850,2023,06,16,12,00,AAXX 16124 41850 31450 51306 10267 20240 39877 49974 82510 333 10295 56990 58021 70000 82618 84458=
41850,2023,06,16,15,00,AAXX 16154 41850 31430 80000 10250 20230 39898 49996 70522 8352/ 333 56999 58012 70000 83618 88458=
41850,2023,06,17,00,00,AAXX 17004 41850 31450 81803 10245 20240 39900 49999 70522 8252/ 333 56999 58021 70000 82618 88458=
41850,2023,06,17,03,00,AAXX 17034 41850 32956 81304 10250 20230 39920 40018 8352/ 333 20239 56999 58028 70000 83618 88458=
41850,2023,06,17,12,00,AAXX 17124 41850 32456 61004 10271 20240 39896 49993 83520 333 10304 56990 58019 70000 83618 86458=
41850,2023,06,17,18,00,AAXX 17184 41850 31450 81208 10253 20230 39923 40021 70522 8352/ 333 56999 58025 70000 83618 88458=
41850,2023,06,18,00,00,AAXX 18004 41850 11440 80505 10236 20235 39929 40028 60447 79596 8432/ 333 56299 58029 70440 83616 81928 88458=
41850,2023,06,18,06,00,AAXX 18064 41850 11350 80203 10246 20240 39933 40032 69946 70596 8562/ 333 56299 58019 70444 82708 84616 88458=
41850,2023,06,18,18,00,AAXX 18184 41850 31440 80804 10245 20240 39932 40031 70522 8452/ 333 56999 58009 70444 84616 88458=
41850,2023,06,19,06,00,AAXX 19064 41850 11450 80804 10247 20240 39932 40031 60068 70596 8452/ 333 56999 59001 70380 84616 88458=
41850,2023,06,19,12,00,AAXX 19124 41850 31450 80803 10248 20240 39914 40012 70522 8452/ 333 10253 56999 58005 70380 84616 88458=
41850,2023,06,20,00,00,AAXX 20004 41850 11440 80000 10238 20238 39914 40013 60173 79596 8432/ 333 56999 59009 70284 84616 81928 88458=
41850,2023,06,20,06,00,AAXX 20064 41850 11450 70403 10267 20250 39927 40025 60013 70196 84520 333 56990 59005 70238 84617 87458=
41850,2023,06,20,12,00,AAXX 20124 41850 32450 80605 10272 20250 39905 40003 8452/ 333 10288 56999 59010 70238 84617 88458=
41850,2023,06,20,18,00,AAXX 20184 41850 11440 80805 10251 20240 39920 40018 60042 79596 8432/ 333 56999 59009 70228 84616 81928 88458=
41850,2023,06,21,00,00,AAXX 21004 41850 11340 80405 10243 20240 39924 40022 61209 79596 8592/ 333 56999 58010 71254 82708 84616 81928 88456=
