ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2021,07,30,00,00,AAXX 30004 41858 02456 50910 10274 20250 39939 49984 82530 333 58022 70140 82615 85362==
41858,2021,07,30,03,00,AAXX 30034 41858 01450 70906 10295 20260 39952 49996 70522 84520 333 20266 58025 70140 84616 87458==
41858,2021,07,30,06,00,AAXX 30064 41858 01450 80908 10306 20260 39953 49998 70522 8452/ 333 58030 70140 84616 88458==
41858,2021,07,30,09,00,AAXX 30094 41858 01450 60905 10320 20260 39935 49980 70522 83420 333 58026 70000 83616 86460==
41858,2021,07,30,12,00,AAXX 30124 41858 01450 60905 10310 20260 39933 49978 70522 83520 333 10320 58021 70000 83616 86460==
41858,2021,07,30,15,00,AAXX 30154 41858 01440 80905 10286 20270 39961 40006 76162 8452/ 333 58029 70010 83616 88458 81928==
41858,2021,07,30,18,00,AAXX 30184 41858 01440 80905 10288 20260 39969 40013 70562 8452/ 333 58033 70010 84616 88458==
41858,2021,07,31,03,00,AAXX 31034 41858 01340 80905 10288 20260 39975 40020 70562 8662/ 333 20265 58023 70086 83708 84614 88458==
41858,2021,07,31,06,00,AAXX 31064 41858 21450 60905 10314 20260 39969 40013 70562 85420 333 58016 60038 70094 83615 83825 84458==
41858,2021,07,31,09,00,AAXX 31094 41858 01450 60905 10330 20260 39948 49993 70522 83520 333 58013 70094 83616 85460==
41858,2021,07,31,15,00,AAXX 31154 41858 01450 80000 10285 20260 39977 40022 70522 8452/ 333 58016 70084 84616 88458==
41858,2021,07,31,18,00,AAXX 31184 41858 21440 80000 10270 20250 39982 40028 70562 8452/ 333 58013 60017 70094 84616 88458==
41858,2021,08,01,03,00,AAXX 01034 41858 01456 60905 10300 20260 39963 40007 70522 83520 333 20265 59012 70018 83615 86459==
41858,2021,08,01,06,00,AAXX 01064 41858 01450 61205 10320 20270 39953 49997 70522 83520 333 59016 70010 83615 86459==
41858,2021,08,01,09,00,AAXX 01094 41858 01450 61305 10330 20250 39934 49978 70522 85470 333 59014 70010 83615 83825 85460==
41858,2021,08,01,12,00,AAXX 01124 41858 02456 60000 10300 20260 39933 49977 84820 333 10340 59014 70010 82618 83825 85460==
41858,2021,08,01,15,00,AAXX 01154 41858 01450 80000 10285 20270 39961 40005 71322 8532/ 333 59016 70010 83616 88460 81930==
