ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41859,2021,10,08,09,00,AAXX 08094 41859 02450 62302 10322 20270 39995 40032 82520 333 59003 70000 82618 85458==
41859,2021,10,08,12,00,AAXX 08124 41859 02440 60000 10306 20280 39985 40022 82520 333 10337 59005 70000 82618 85458==
41859,2021,10,08,15,00,AAXX 08154 41859 02930 00000 10282 20270 30002 40039 333 59006 70000==
41859,2021,10,08,18,00,AAXX 08184 41859 02930 00000 10275 20270 30008 40045 333 59007 70000==
41859,2021,10,08,21,00,AAXX 08214 41859 02930 00000 10270 20270 30007 40045 333 59005 70000==
41859,2021,10,09,00,00,AAXX 09004 41859 02430 80000 10266 20266 30013 40050 8562/ 333 58003 70000 82710 84618 88458==
41859,2021,10,09,03,00,AAXX 09034 41859 02440 80000 10295 20280 30016 40053 8561/ 333 20261 59014 70000 82710 84618 88458==
41859,2021,10,09,06,00,AAXX 09064 41859 02450 60000 10335 20260 30022 40059 83570 333 58005 70000 83618 85458==
41859,2021,10,09,09,00,AAXX 09094 41859 02450 42302 10350 20270 39993 40029 84400 333 59002 70000 82618 83828==
41859,2021,10,09,12,00,AAXX 09124 41859 02440 60000 10316 20280 39994 40031 83420 333 10354 58009 70000 82618 86458==
41859,2021,10,09,18,00,AAXX 09184 41859 02430 80000 10281 20280 30015 40052 8562/ 333 58007 70000 82710 84618 88458==
41859,2021,10,09,21,00,AAXX 09214 41859 02430 80000 10271 20260 30016 40053 8562/ 333 58009 70000 82710 84618 88458==
41859,2021,10,10,00,00,AAXX 10004 41859 02430 50000 10266 20260 30017 40054 82520 333 58004 70000 82618 84458==
41859,2021,10,10,03,00,AAXX 10034 41859 02450 30000 10305 20260 30043 40080 83500 333 20260 58027 70000 83618==
41859,2021,10,10,06,00,AAXX 10064 41859 02450 60000 10329 20250 30034 40071 83510 333 58012 70000 83618 86458==
41859,2021,10,10,09,00,AAXX 10094 41859 02450 20000 10340 20250 30002 40039 82500 333 58009 70000 82618==
41859,2021,10,10,12,00,AAXX 10124 41859 02440 20000 10311 20270 30003 40040 82500 333 10345 58009 70000 82618==
41859,2021,10,10,15,00,AAXX 10154 41859 02930 00000 10290 20260 30007 40044 333 59004 70000==
41859,2021,10,10,18,00,AAXX 10184 41859 02930 00000 10280 20260 30014 40051 333 59001 70000==
41859,2021,10,10,21,00,AAXX 10214 41859 02930 00000 10265 20265 30013 40050 333 59003 70000==
41859,2021,10,11,00,00,AAXX 11004 41859 01930 00000 10258 20258 30013 40050 70500 333 59004 70000==
41859,2021,10,11,03,00,AAXX 11034 41859 NIL=
41859,2021,10,11,06,00,AAXX 11064 41859 02950 00000 10338 20250 30020 40056 333 59014 70000==
41859,2021,10,11,09,00,AAXX 11094 41859 02956 03102 10349 20250 39988 40025 333 59014 70000==
41859,2021,10,11,12,00,AAXX 11124 41859 02940 00000 10315 20270 39985 40022 333 10350 59018 70000==
41859,2021,10,11,15,00,AAXX 11154 41859 02930 00000 10280 20270 30008 40045 333 58001 70000==
41859,2021,10,11,18,00,AAXX 11184 41859 02930 03102 10276 20270 30007 40044 333 59007 70000==
41859,2021,10,11,21,00,AAXX 11214 41859 02930 03102 10268 20260 30006 40043 333 59007 70000==
41859,2021,10,12,00,00,AAXX 12004 41859 02930 00000 10264 20250 30003 40041 333 59010 70000==
41859,2021,10,12,03,00,AAXX 12034 41859 02950 00000 10301 20250 30034 40071 333 20255 58000 70000==
41859,2021,10,12,06,00,AAXX 12064 41859 02950 00000 10337 20260 30014 40051 333 59006 70000==
41859,2021,10,12,09,00,AAXX 12094 41859 02950 00000 10346 20280 39988 40025 333 58000 70000==
41859,2021,10,12,12,00,AAXX 12124 41859 02430 70000 10313 20260 39982 40019 84620 333 10350 59003 70000 82710 83618 86458==
41859,2021,10,12,15,00,AAXX 12154 41859 02930 00000 10294 20280 30002 40039 333 59006 70000==
41859,2021,10,12,18,00,AAXX 12184 41859 02930 00000 10284 20270 30007 40044 333 58000 70000==
41859,2021,10,12,21,00,AAXX 12214 41859 02930 00000 10276 20276 30001 40038 333 59005 70000==
41859,2021,10,13,00,00,AAXX 13004 41859 02/30 30000 10270 20270 30001 40038 83030 333 59002 70000 83362==
41859,2021,10,13,06,00,AAXX 13064 41859 02/50 31302 10341 20270 30021 40057 83030 333 58014 70000 83362==
41859,2021,10,13,09,00,AAXX 13094 41859 02450 60502 10344 20260 39984 40021 82520 333 59004 70000 82618 86458==
41859,2021,10,13,12,00,AAXX 13124 41859 02440 60000 10328 20280 39978 40015 82520 333 10350 59004 70000 82618 86458==
41859,2021,10,13,15,00,AAXX 13154 41859 02930 00000 10301 20280 30003 40040 333 58001 70000==
41859,2021,10,13,18,00,AAXX 13184 41859 02930 00000 10294 20280 30003 40040 333 59004 70000==
41859,2021,10,13,21,00,AAXX 13214 41859 02930 00000 10283 20270 30002 40039 333 58001 70000==
41859,2021,10,14,00,00,AAXX 14004 41859 02930 00000 10278 20270 30000 40037 333 59001 70000==
41859,2021,10,14,03,00,AAXX 14034 41859 02950 00502 10316 20240 30028 40065 333 20279 59002 70000==
41859,2021,10,14,06,00,AAXX 14064 41859 02450 50502 10346 20270 30016 40052 83510 333 59005 70000 83618 85458==
41859,2021,10,14,09,00,AAXX 14094 41859 02450 40000 10357 20270 39987 40023 83530 333 58003 70000 83618 84362==
41859,2021,10,14,12,00,AAXX 14124 41859 02440 80000 10330 20290 39980 40016 8561/ 333 10365 58002 70000 82710 84618 88458==
41859,2021,10,14,15,00,AAXX 14154 41859 02930 00000 10308 20290 30002 40038 333 59001 70000==
41859,2021,10,14,18,00,AAXX 14184 41859 02/30 20000 10296 20290 39996 40033 82030 333 59007 70000 82362==
41859,2021,10,14,21,00,AAXX 14214 41859 02430 60000 10294 20270 39982 40019 82520 333 59020 70000 82618 86458==
41863,2021,10,08,00,00,AAXX 08004 41863 01/40 30000 10263 20250 30003 40046 70500 83030 333 59014 70000 83362==
41863,2021,10,08,03,00,AAXX 08034 41863 02456 40501 10307 20270 30024 40066 82530 333 20255 59010 70000 82618 84362==
41863,2021,10,08,06,00,AAXX 08064 41863 02456 63601 10317 20260 30017 40059 83520 333 59005 70000 83618 86458==
41863,2021,10,08,09,00,AAXX 08094 41863 02456 52701 10330 20250 39984 40026 83530 333 59008 70000 83618 85362==
41863,2021,10,08,12,00,AAXX 08124 41863 02450 50000 10303 20260 39976 40018 83530 333 10335 59008 70000 83618 85362==
41863,2021,10,08,15,00,AAXX 08154 41863 02950 00000 10280 20270 39995 40038 333 59004 70000==
41863,2021,10,08,18,00,AAXX 08184 41863 01940 00000 10270 20260 30004 40047 70500 333 59003 70000==
41863,2021,10,08,21,00,AAXX 08214 41863 01940 00000 10265 20260 30006 40049 70500 333 58002 70000==
41863,2021,10,09,00,00,AAXX 09004 41863 01940 00000 10260 20250 30006 40049 70500 333 58003 70000==
41863,2021,10,09,03,00,AAXX 09034 41863 02956 00000 10295 20270 30022 40064 333 20255 59002 70000==
41863,2021,10,09,09,00,AAXX 09094 41863 02456 51703 10270 39991 40033 85400 333 58007 70000 83618 85830==
41863,2021,10,09,12,00,AAXX 09124 41863 02/50 32702 10310 20270 39987 40029 83030 333 10335 58011 70000 83362==
41863,2021,10,09,18,00,AAXX 09184 41863 02950 00000 10273 20260 30014 40057 333 58010 70000==
41863,2021,10,09,21,00,AAXX 09214 41863 01950 00000 10263 20250 30017 40060 70500 333 58011 70000==
41863,2021,10,10,00,00,AAXX 10004 41863 01940 00000 10252 20240 30018 40060 70500 333 58012 70000==
41863,2021,10,10,03,00,AAXX 10034 41863 02956 02701 10295 20250 30035 40078 333 20248 58013 70000==
41863,2021,10,10,06,00,AAXX 10064 41863 02/56 32701 10328 20240 30024 40066 83030 333 58008 70000 83362==
41863,2021,10,10,09,00,AAXX 10094 41863 02957 02702 10340 20230 39995 40037 333 58004 70000==
41863,2021,10,10,12,00,AAXX 10124 41863 02956 00000 10311 20260 39994 40036 333 10340 58007 70000==
41863,2021,10,10,15,00,AAXX 10154 41863 02950 00000 10275 20260 30008 40051 333 58003 70000==
41863,2021,10,10,18,00,AAXX 10184 41863 01940 00000 10265 20260 30012 40055 70500 333 59002 70000==
41863,2021,10,10,21,00,AAXX 10214 41863 01940 00000 10250 20240 30009 40052 70500 333 58008 70000==
41863,2021,10,11,00,00,AAXX 11004 41863 01940 20000 10245 20240 30012 40055 70500 80002 333 59006 70000 82080==
41863,2021,10,11,03,00,AAXX 11034 41863 02956 00902 10302 20250 30028 40071 333 20240 59007 70000==
41863,2021,10,11,06,00,AAXX 11064 41863 02957 02704 10340 20250 30007 40049 333 59017 70000==
41863,2021,10,11,09,00,AAXX 11094 41863 02957 02703 10342 20230 39980 40022 333 59015 70000==
41863,2021,10,11,12,00,AAXX 11124 41863 02956 00000 10307 20270 39978 40020 333 10355 59016 70000==
41863,2021,10,11,15,00,AAXX 11154 41863 42950 00000 10275 20260 30000 40043 59008==
41863,2021,10,11,18,00,AAXX 11184 41863 01940 03101 10266 20260 30004 40047 70500 333 59008 70000==
41863,2021,10,11,21,00,AAXX 11214 41863 01940 00000 10261 20250 30002 40045 70500 333 59007 70000==
41863,2021,10,12,00,00,AAXX 12004 41863 01940 00000 10251 20240 30000 40043 70500 333 59012 70000==
41863,2021,10,12,03,00,AAXX 12034 41863 02956 02701 10303 20250 30013 40056 333 20245 59015 70000==
41863,2021,10,12,06,00,AAXX 12064 41863 02957 02701 10340 20260 30002 40044 333 59005 70000==
41863,2021,10,12,09,00,AAXX 12094 41863 02957 02703 10352 20260 39979 40021 333 59001 70000==
41863,2021,10,12,12,00,AAXX 12124 41863 02/56 30000 10320 20270 39978 40020 83030 333 10353 58000 70000 83362==
41863,2021,10,12,15,00,AAXX 12154 41863 02950 00000 10280 20260 39994 40037 333 59006 70000==
41863,2021,10,12,18,00,AAXX 12184 41863 01950 00000 10273 20260 30001 40044 70500 333 59003 70000==
41863,2021,10,12,21,00,AAXX 12214 41863 01950 00000 10266 20260 39999 40042 70500 333 59003 70000==
41863,2021,10,13,00,00,AAXX 13004 41863 01940 02702 10260 20250 39997 40040 70500 333 59003 70000==
41863,2021,10,13,03,00,AAXX 13034 41863 02956 03601 10300 20270 30015 40085 333 20255 58002 70000==
41863,2021,10,13,06,00,AAXX 13064 41863 02/56 30902 10345 20270 30005 40047 83030 333 58003 70000 83362==
41863,2021,10,13,09,00,AAXX 13094 41863 02/56 30501 10349 20270 39975 40017 83030 333 59004 70000 83362==
41863,2021,10,13,12,00,AAXX 13124 41863 02450 50000 10315 20290 39970 40012 83530 333 20355 59008 70000 83618 85362==
41863,2021,10,13,15,00,AAXX 13154 41863 01940 00000 10285 20280 39994 40037 70500 333 70000==
41863,2021,10,13,18,00,AAXX 13184 41863 01940 00000 10285 20280 39994 40037 70500 333 70000==
41863,2021,10,13,21,00,AAXX 13214 41863 01940 00000 10277 20270 39994 40037 70500 333 59005 70000==
41863,2021,10,14,00,00,AAXX 14004 41863 01940 00000 10270 20260 39996 40039 70500 333 59001 70000==
41863,2021,10,14,03,00,AAXX 14034 41863 02956 00901 10326 20270 30015 40057 333 20267 58000 70000==
41863,2021,10,14,06,00,AAXX 14064 41863 02/56 40902 20270 30003 40045 84030 333 59002 70000 84362==
41863,2021,10,14,09,00,AAXX 14094 41863 02557 33601 10351 20270 39978 40020 83400 333 58003 70000 83620==
41863,2021,10,14,12,00,AAXX 14124 41863 02/50 40000 10322 20290 39978 40021 84030 333 10357 58008 70000 84362==
41863,2021,10,14,15,00,AAXX 14154 41863 02950 00000 10297 20280 39996 40039 333 58002 70000==
41863,2021,10,14,18,00,AAXX 14184 41863 02950 00000 10287 20280 39988 40031 333 59006 70000==
41883,2021,10,08,00,00,AAXX 08004 41883 01/30 40000 10264 20250 30025 40045 70522 84030 333 59016 70006 84362==
41883,2021,10,08,06,00,AAXX 08064 41883 02456 63602 10322 20260 30033 40054 83510 333 59010 70006 83615 86458==
41883,2021,10,08,09,00,AAXX 08094 41883 02456 32702 10354 20240 30006 40026 83400 333 59007 70006 81616 83828==
41883,2021,10,08,12,00,AAXX 08124 41883 02440 30000 10314 20260 30003 40023 81530 333 10355 59006 70000 81616 83362==
41883,2021,10,08,15,00,AAXX 08154 41883 02930 00000 10295 20270 30022 40043 333 58007 70000==
41883,2021,10,08,18,00,AAXX 08184 41883 02930 00000 10285 20280 30027 40048 333 58005 70000==
41883,2021,10,08,21,00,AAXX 08214 41883 02930 00000 10278 20260 30025 40045 333 58003 70000==
41883,2021,10,09,00,00,AAXX 09004 41883 02440 30000 10274 20260 30034 40054 81530 333 58009 70000 81616 83362==
41883,2021,10,09,06,00,AAXX 09064 41883 02456 60000 10324 20240 30033 40053 83510 333 58000 70000 83615 86458==
41883,2021,10,09,09,00,AAXX 09094 41883 01456 40000 10330 20250 30013 40033 70162 82510 333 58007 70030 82615 84458==
41883,2021,10,09,12,00,AAXX 09124 41883 11940 00000 10310 20260 30008 40029 60036 70162 333 10345 58005 70030==
41883,2021,10,09,18,00,AAXX 09184 41883 02930 00000 10288 20270 30034 40055 333 58007 70030==
41883,2021,10,09,21,00,AAXX 09214 41883 02930 00000 10275 20260 30034 40055 333 58009 70000==
41883,2021,10,10,00,00,AAXX 10004 41883 02940 02702 10270 20260 30043 40064 333 58009 70030==
41883,2021,10,10,03,00,AAXX 10034 41883 02956 02303 10308 20260 30054 40074 333 20266 58008 70030==
41883,2021,10,10,06,00,AAXX 10064 41883 02456 63104 10334 20260 30047 40067 83810 333 58014 70030 83615 86458==
41883,2021,10,10,09,00,AAXX 10094 41883 02456 22702 10345 20250 30017 40037 82500 333 58004 70000 82615==
41883,2021,10,10,12,00,AAXX 10124 41883 02940 00000 10305 20260 30013 40033 333 10347 58008 70000==
41883,2021,10,10,15,00,AAXX 10154 41883 02930 02702 10290 20250 30028 40049 333 59005 70000==
41883,2021,10,10,18,00,AAXX 10184 41883 02930 00000 10276 20260 30029 40050 333 59005 70000==
41883,2021,10,10,21,00,AAXX 10214 41883 02930 00000 10270 20250 30030 40051 333 59004 70000==
41883,2021,10,11,00,00,AAXX 11004 41883 02940 00000 10264 20240 30031 40051 333 59012 70000==
41883,2021,10,11,06,00,AAXX 11064 41883 02456 12702 10340 20240 30027 40047 81500 333 59020 70000 81616==
41883,2021,10,11,09,00,AAXX 11094 41883 02956 02704 10348 20240 30000 40020 333 59019 70000==
41883,2021,10,11,12,00,AAXX 11124 41883 02940 00000 10310 20260 30000 40020 333 10350 59013 70000==
41883,2021,10,11,15,00,AAXX 11154 41883 02930 00000 10290 20250 30015 40036 333 59013 70000==
41883,2021,10,11,18,00,AAXX 11184 41883 02930 00000 10278 20260 30016 40037 333 59013 70000==
41883,2021,10,11,21,00,AAXX 11214 41883 02930 00000 10275 20260 30015 40035 333 59015 70000==
41883,2021,10,12,00,00,AAXX 12004 41883 02940 00000 10264 20250 30017 40038 333 59014 70000==
41883,2021,10,12,03,00,AAXX 12034 41883 02/56 21302 10310 20260 30024 40044 82030 333 20260 59021 70000 82362==
41883,2021,10,12,06,00,AAXX 12064 41883 02456 33602 10350 20260 30017 40037 81510 333 59010 70000 81616 83458==
41883,2021,10,12,09,00,AAXX 12094 41883 02456 62702 10350 20270 39996 40016 82530 333 59004 70000 82616 86362==
41883,2021,10,12,12,00,AAXX 12124 41883 02/30 32702 10320 20270 30000 40020 83030 333 10355 58000 70000 83362==
41883,2021,10,12,15,00,AAXX 12154 41883 02930 02702 10307 20270 30017 40037 333 58002 70000==
41883,2021,10,12,18,00,AAXX 12184 41883 02930 03602 10292 20270 30017 40038 333 58001 70000==
41883,2021,10,12,21,00,AAXX 12214 41883 02930 00000 10284 20260 30009 40030 333 59006 70000==
41883,2021,10,13,00,00,AAXX 13004 41883 02430 33602 10272 20250 30011 40032 82510 333 59006 70000 82615 83458==
41883,2021,10,13,06,00,AAXX 13064 41883 02450 60000 10300 20270 30027 40047 83510 333 58010 70000 83615 86458==
41883,2021,10,13,09,00,AAXX 13094 41883 02456 60902 10343 20270 39991 40011 82510 333 59005 70000 82616 86458==
41883,2021,10,13,12,00,AAXX 13124 41883 02/30 33602 10313 20280 39990 40010 83010 333 10345 59010 70000 83458==
41883,2021,10,13,15,00,AAXX 13154 41883 02930 02702 10305 20290 30016 40039 333 59001 70000==
41883,2021,10,13,18,00,AAXX 13184 41883 02930 02702 10298 20280 30020 40040 333 58003 70000==
41883,2021,10,13,21,00,AAXX 13214 41883 02930 00000 10290 20280 30013 40033 333 58004 70000==
41883,2021,10,14,00,00,AAXX 14004 41883 02/40 20000 10285 20280 30021 40042 82030 333 58010 70000 82362==
41883,2021,10,14,03,00,AAXX 14034 41883 02/56 20000 10324 20270 30035 40055 82030 333 20278 70000 82362==
41883,2021,10,14,06,00,AAXX 14064 41883 02456 63104 10350 20280 30026 40046 83830 333 59001 70000 82615 83825 86362==
41883,2021,10,14,09,00,AAXX 14094 41883 01350 82702 10306 20250 30002 40022 71792 8592/ 333 58011 70000 85709 88458 81930==
41883,2021,10,14,12,00,AAXX 14124 41883 01330 82702 10290 20250 30006 40026 70292 8562/ 333 10352 58016 70000 85709 88458==
41883,2021,10,14,15,00,AAXX 14154 41883 02430 62302 10280 20260 30009 40029 82510 333 59007 70000 82616 86458==
41883,2021,10,14,18,00,AAXX 14184 41883 02430 82702 10278 20260 30005 40025 8552/ 333 59015 70000 85616 88458==
41883,2021,10,14,21,00,AAXX 14214 41883 02430 42702 10273 20250 39993 40014 82510 333 59020 70000 82616 84458==
41886,2021,10,08,00,00,AAXX 08004 41886 01407 80000 10269 20260 30028 40049 74242 8251/ 333 59015 70000 82618 88460==
41886,2021,10,08,03,00,AAXX 08034 41886 01450 81301 10250 20240 30045 40065 76196 8432/ 333 20245 59010 70315 83616 88458 81930==
41886,2021,10,08,06,00,AAXX 08064 41886 21/58 30000 10326 20260 30034 40054 70196 83030 333 59021 60328 70319 83365==
41886,2021,10,08,09,00,AAXX 08094 41886 02458 40000 10334 20250 30004 40024 84400 333 59005 70319 82618==
41886,2021,10,08,12,00,AAXX 08124 41886 02558 10000 10312 20270 30000 40020 81100 333 10340 59005 70319 81825==
41886,2021,10,08,15,00,AAXX 08154 41886 01950 00000 10290 20280 30017 40038 70500 333 59008 70319==
41886,2021,10,08,18,00,AAXX 08184 41886 01950 00000 10280 20260 30021 40042 70500 333 59010 70319==
41886,2021,10,08,21,00,AAXX 08214 41886 01450 60000 10270 20260 30023 40043 71791 84470 333 59009 70319 82618 85460 81930==
41886,2021,10,09,00,00,AAXX 09004 41886 01457 50000 10248 20240 30027 40047 70196 82430 333 59001 70440 81618 85362==
41886,2021,10,09,03,00,AAXX 09034 41886 02958 00501 10297 20260 30047 40067 333 20240 58002 70448==
41886,2021,10,09,06,00,AAXX 09064 41886 02458 60000 10330 20260 30030 40041 83470 333 59004 70444 83618 86460==
41886,2021,10,09,09,00,AAXX 09094 41886 02458 52302 10352 20260 30007 40027 85400 333 58003 70444 83618==
41886,2021,10,09,12,00,AAXX 09124 41886 02458 50000 10318 20280 30006 40026 82430 333 10356 58006 70444 81618 83362==
41886,2021,10,09,18,00,AAXX 09184 41886 02450 50000 10285 20280 30031 40052 83430 333 58010 70444 81618 85362==
41886,2021,10,09,21,00,AAXX 09214 41886 01/40 50000 10280 20270 30027 40048 70522 85030 333 58004 70444 85362==
41886,2021,10,10,00,00,AAXX 10004 41886 01/20 50000 10270 20270 30032 40053 71042 85030 333 58005 70000 85362==
41886,2021,10,10,03,00,AAXX 10034 41886 01950 00901 10304 20260 30051 40072 70541 333 20270 58004 70000==
41886,2021,10,10,06,00,AAXX 10064 41886 01456 50000 10340 20260 30037 40057 70341 85400 333 58007 70000 84616==
41886,2021,10,10,09,00,AAXX 10094 41886 02458 30000 10338 20260 30012 40032 83400 333 58005 70000 81618==
41886,2021,10,10,12,00,AAXX 10124 41886 02558 30000 10320 20260 30007 40027 81130 333 10350 58001 70000 81825 83362==
41886,2021,10,10,15,00,AAXX 10154 41886 02/50 30000 10284 20260 30025 40046 83030 333 58002 70000 83362==
41886,2021,10,10,18,00,AAXX 10184 41886 02/50 33301 10280 20260 30025 40046 83030 333 59006 70000 83362==
41886,2021,10,10,21,00,AAXX 10214 41886 02/50 30000 10274 20250 30022 40043 83030 333 59005 70000 83362==
41886,2021,10,11,00,00,AAXX 11004 41886 01/50 30000 10264 20240 30021 40042 70511 83030 333 59011 70000 83362==
41886,2021,10,11,03,00,AAXX 11034 41886 01956 00000 10314 20250 30060 40081 70510 333 20264 58009 70000==
41886,2021,10,11,06,00,AAXX 11064 41886 02458 40401 10334 20250 30019 40039 84400 333 59018 70000 81617 83825==
41886,2021,10,11,09,00,AAXX 11094 41886 02458 42701 10353 20270 39998 40018 83400 333 59014 70000 81618 83825==
41886,2021,10,11,12,00,AAXX 11124 41886 02456 20000 10312 20270 39995 40015 82400 333 10355 59012 70000 82618==
41886,2021,10,11,15,00,AAXX 11154 41886 02950 00000 10287 20270 30019 40040 333 59006 70000==
41886,2021,10,11,18,00,AAXX 11184 41886 02950 02701 10277 20260 30017 40038 333 59008 70000==
41886,2021,10,11,21,00,AAXX 11214 41886 02950 02701 10270 20250 30017 40038 333 59005 70000==
