ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41851,2022,11,07,12,00,AAXX 07124 41851 31940 00000 10255 20220 30061 40124 70500 333 10300 58000 70000=
41851,2022,11,07,18,00,AAXX 07184 41851 31940 00000 10205 20200 30083 40148 70500 333 58001 70000=
41851,2022,11,08,00,00,AAXX 08004 41851 31940 00000 10185 20180 30084 40149 70500 333 58001 70000=
41851,2022,11,08,06,00,AAXX 08064 41851 32450 20000 10290 20190 30091 40154 81530 333 56990 59003 70000 81618=
41851,2022,11,08,12,00,AAXX 08124 41851 31940 00000 10250 20220 30070 40134 70510 333 10300 58009 70000=
41851,2022,11,08,18,00,AAXX 08184 41851 31935 00000 10200 20190 30089 40154 70500 333 58006 70000=
41851,2022,11,09,00,00,AAXX 09004 41851 31930 00000 10183 20183 30083 40148 70500 333 59001 70000=
41851,2022,11,09,06,00,AAXX 09064 41851 32950 10000 10283 20170 30100 40163 81030 333 56090 58009 70000 81362=
41851,2022,11,09,12,00,AAXX 09124 41851 31950 00000 10250 20220 30070 40134 70510 333 10305 58000 70000=
41851,2022,11,09,18,00,AAXX 09184 41851 31940 00000 10200 20190 30091 40156 70500 333 58002 70000=
41851,2022,11,10,00,00,AAXX 10004 41851 31930 00000 10180 20180 30088 40153 70500 333 58005 70000=
41851,2022,11,10,06,00,AAXX 10064 41851 32950 02301 10275 20160 30103 40166 333 58003 70000=
41851,2022,11,10,12,00,AAXX 10124 41851 31940 00000 10238 20220 30062 40126 70510 333 10303 59008 70000=
41851,2022,11,10,18,00,AAXX 10184 41851 31940 00000 10198 20190 30085 40150 70500 333 59006 70000=
41856,2022,11,04,00,00,AAXX 04004 41856 31930 00000 10186 20186 30095 40132 70500 333 58021 70000=
41856,2022,11,04,06,00,AAXX 04064 41856 32950 00000 10284 20200 30100 40136 333 58018 70000=
41856,2022,11,04,12,00,AAXX 04124 41856 32940 00000 10254 20210 30083 40119 333 10302 58016 70000=
41856,2022,11,04,18,00,AAXX 04184 41856 31930 00000 10203 20190 30104 40140 71000 333 58017 70000=
41856,2022,11,05,00,00,AAXX 05004 41856 31920 00502 10195 20190 30113 40150 70500 333 58018 70000=
41856,2022,11,05,06,00,AAXX 05064 41856 32956 00502 10287 20210 30123 40158 333 58023 70000=
41856,2022,11,05,12,00,AAXX 05124 41856 32940 00501 10265 20230 30098 40134 333 10305 58015 70000=
41856,2022,11,05,18,00,AAXX 05184 41856 31920 00000 10204 20190 30125 40162 70500 333 58021 70000=
41856,2022,11,06,00,00,AAXX 06004 41856 31920 00501 10190 20180 30121 40157 70500 333 58008 70000=
41856,2022,11,06,06,00,AAXX 06064 41856 32950 00702 10290 20210 30119 40154 333 59004 70000=
41856,2022,11,06,12,00,AAXX 06124 41856 32930 10000 10255 20240 30069 40105 81030 333 10302 56090 58000 70000 81362=
41856,2022,11,06,18,00,AAXX 06184 41856 31940 50501 10243 20230 30088 40124 70521 85030 333 56090 58013 70000 85362=
41856,2022,11,07,00,00,AAXX 07004 41856 31925 00702 10204 20190 30111 40148 70500 333 59010 70000=
41856,2022,11,07,06,00,AAXX 07064 41856 32950 00702 10290 20210 30115 40150 333 59004 70000=
41856,2022,11,07,12,00,AAXX 07124 41856 32940 00000 10242 20220 30089 40125 333 10306 58001 70000=
41856,2022,11,07,18,00,AAXX 07184 41856 31920 00000 10205 20200 30112 40148 70500 333 58003 70000=
41856,2022,11,08,00,00,AAXX 08004 41856 31925 00501 10186 20184 30110 40147 70500 333 59001 70000=
41856,2022,11,08,06,00,AAXX 08064 41856 32950 00501 10288 20220 30115 40150 333 58000 70000=
41856,2022,11,08,12,00,AAXX 08124 41856 32930 00000 10236 20220 30091 40127 333 10305 58002 70000=
41856,2022,11,08,18,00,AAXX 08184 41856 31930 00000 10196 20196 30112 40149 70500 333 58000 70000=
41856,2022,11,09,00,00,AAXX 09004 41856 31930 10000 10182 20180 30109 40146 70510 81030 333 56090 59001 70000 81362=
41856,2022,11,09,06,00,AAXX 09064 41856 32450 30502 10282 20190 30115 40151 83400 333 56900 58000 70000 81618 83825=
41856,2022,11,09,12,00,AAXX 09124 41856 32930 00000 10235 20220 30094 40130 333 10300 58003 70000=
41856,2022,11,09,18,00,AAXX 09184 41856 31930 00000 10195 20190 30118 40155 70500 333 58006 70000=
41856,2022,11,10,00,00,AAXX 10004 41856 31930 00000 10178 20178 30114 40151 70500 333 58005 70000=
41856,2022,11,10,06,00,AAXX 10064 41856 32450 50502 10272 20200 30119 40155 85400 333 56900 58004 70000 82618 85825=
41856,2022,11,10,12,00,AAXX 10124 41856 32940 30000 10247 20230 30089 40125 83030 333 10295 56090 59005 70000 83362=
41856,2022,11,10,18,00,AAXX 10184 41856 31920 00000 10195 20190 30114 40151 71000 333 59004 70000=
41858,2022,11,04,00,00,AAXX 04004 41858 01910 00000 10200 20190 30091 40137 71000 333 58020 70000==
41858,2022,11,04,03,00,AAXX 04034 41858 01925 00605 10240 20215 30112 40158 71000 333 20194 58023 70000==
41858,2022,11,04,06,00,AAXX 04064 41858 01950 03608 10305 20210 30097 40142 70500 333 58021 70000==
41858,2022,11,04,09,00,AAXX 04094 41858 01550 33605 10312 20190 30068 40113 70510 83100 333 58017 70000 83825==
41858,2022,11,04,12,00,AAXX 04124 41858 01950 00000 10255 20210 30077 40123 70510 333 10315 58020 70000==
41858,2022,11,04,15,00,AAXX 04154 41858 01940 00000 10240 20210 30101 40147 70500 333 58020 70000==
41858,2022,11,04,18,00,AAXX 04184 41858 01940 00000 10230 20210 30107 40153 70500 333 58017 70000==
41858,2022,11,04,21,00,AAXX 04214 41858 01930 00000 10218 20200 30104 40150 70500 333 58017 70000==
41858,2022,11,05,00,00,AAXX 05004 41858 01920 03605 10204 20180 30107 40154 71000 333 58016 70000==
41858,2022,11,05,03,00,AAXX 05034 41858 01930 03610 10258 20200 30127 40173 70500 333 20184 59005 70000==
41858,2022,11,05,06,00,AAXX 05064 41858 01540 30306 10305 20220 30115 40157 70500 83100 333 58018 70000 83825==
41858,2022,11,05,09,00,AAXX 05094 41858 01550 20306 10318 20250 30090 40135 70520 82100 333 58000 70000==
41858,2022,11,05,12,00,AAXX 05124 41858 01950 00000 10268 20220 30092 40138 70520 333 10320 58015 70000==
41858,2022,11,05,15,00,AAXX 05154 41858 01940 00000 10240 20220 30113 40159 70500 333 58012 70000==
41858,2022,11,05,18,00,AAXX 05184 41858 01930 00000 10205 20190 30121 40167 70500 333 58014 70000==
41858,2022,11,05,21,00,AAXX 05214 41858 01/50 53605 10236 20200 30090 40139 70520 83040 333 59014 70000 83362==
41858,2022,11,06,00,00,AAXX 06004 41858 01/40 23605 10205 20200 30080 40126 70500 82030 333 59001 70000 82362==
41858,2022,11,06,03,00,AAXX 06034 41858 01932 00505 10250 20190 30134 40180 70500 333 20188 58007 70000==
41858,2022,11,06,06,00,AAXX 06064 41858 01940 03606 10306 20220 30116 40161 70500 333 58001 70000==
41858,2022,11,06,09,00,AAXX 06094 41858 01450 30505 10320 20200 30081 40126 70500 82530 333 59009 70000 82616 83362==
41858,2022,11,06,12,00,AAXX 06124 41858 01440 20505 10270 20210 30083 40129 70500 82500 333 10325 70000 82616==
41858,2022,11,06,15,00,AAXX 06154 41858 01/40 20000 10240 20220 30099 40145 70520 82040 333 59016 70000 82362==
41858,2022,11,06,18,00,AAXX 06184 41858 01940 02705 10252 20230 30082 40128 70500 333 58007 70000==
41858,2022,11,06,21,00,AAXX 06214 41858 01440 40000 10220 20190 30105 40105 70522 82540 333 59013 70000 82615 83682==
41858,2022,11,07,00,00,AAXX 07004 41858 01440 40000 10210 20200 30105 40152 70522 82530 333 59013 70000 82615 84362==
41858,2022,11,07,03,00,AAXX 07034 41858 01450 40306 10240 30125 40171 70522 82530 333 20202 59009 70000 82615 84362==
41858,2022,11,07,06,00,AAXX 07064 41858 01950 30305 10300 20220 30109 40154 70522 83100 333 59007 70000 83825==
41858,2022,11,07,09,00,AAXX 07094 41858 01450 40505 10300 20210 30077 40122 70522 82520 333 59004 70000 82616 83458==
41858,2022,11,07,12,00,AAXX 07124 41858 01440 20000 10266 20230 30080 40126 70521 82500 333 10305 59003 70000 82618==
41858,2022,11,07,15,00,AAXX 07154 41858 01940 00000 10242 20220 30100 40146 70500 333 58001 70000==
41858,2022,11,07,18,00,AAXX 07184 41858 01940 00000 10235 20220 30104 40150 70500 333 59001 70000==
41858,2022,11,07,21,00,AAXX 07214 41858 01930 00000 10220 20200 30101 40147 70500 333 59004 70000==
41858,2022,11,08,00,00,AAXX 08004 41858 01912 00000 10210 20190 30106 40152 71000 333 58001 70000==
41858,2022,11,08,03,00,AAXX 08034 41858 01930 03605 10252 20200 30125 40170 70500 333 20198 59001 70000==
41858,2022,11,08,06,00,AAXX 08064 41858 01950 03606 10300 20210 30114 40159 70500 333 58005 70000==
41858,2022,11,08,09,00,AAXX 08094 41858 01550 30000 10312 20180 30083 40128 70510 83100 333 58006 70000 83825==
41858,2022,11,08,12,00,AAXX 08124 41858 01950 00000 10252 20200 30083 40129 70510 333 10315 58003 70000==
41858,2022,11,08,15,00,AAXX 08154 41858 01940 00000 10230 20210 30105 40150 70500 333 58005 70000==
41858,2022,11,08,18,00,AAXX 08184 41858 01930 00000 10205 20200 30114 40160 70500 333 58010 70000==
41858,2022,11,08,21,00,AAXX 08214 41858 01920 00000 10200 20190 30101 40148 71000 333 58000 70000==
41858,2022,11,09,00,00,AAXX 09004 41858 01908 00000 10198 20190 30104 40151 74100 333 59002 70000==
41858,2022,11,09,03,00,AAXX 09034 41858 01930 00605 10245 20200 30123 40169 71000 333 20188 59001 70000==
41858,2022,11,09,06,00,AAXX 09064 41858 01950 23305 10300 20210 30110 40155 70510 82500 333 59004 70000 82616==
41858,2022,11,09,09,00,AAXX 09094 41858 01550 20000 10298 20200 30086 40131 70520 82200 333 58003 70000 82825==
41858,2022,11,09,12,00,AAXX 09124 41858 01950 00000 10250 20210 30087 40133 70520 333 10310 58004 70000==
41858,2022,11,09,15,00,AAXX 09154 41858 01940 00000 10225 20210 30111 40157 70500 333 58006 70000==
41858,2022,11,09,18,00,AAXX 09184 41858 01930 00000 10204 20190 30118 40165 70500 333 58004 70000==
41858,2022,11,09,21,00,AAXX 09214 41858 01920 00000 10200 20190 30106 40153 71000 333 58005 70000==
41858,2022,11,10,00,00,AAXX 10004 41858 01908 00305 10198 20190 30109 40156 74200 333 58005 70000==
41858,2022,11,10,03,00,AAXX 10034 41858 01928 00305 10240 20200 30128 40174 71040 333 20185 58005 70000==
41858,2022,11,10,06,00,AAXX 10064 41858 01540 30505 10295 20210 30113 40158 70540 83100 333 58003 70000 83825==
41858,2022,11,10,09,00,AAXX 10094 41858 01450 30000 10280 20200 30080 40126 70500 83500 333 59006 70000 83618==
41858,2022,11,10,12,00,AAXX 10124 41858 01940 00000 10248 20210 30081 40127 70500 333 10305 59006 70000==
41858,2022,11,10,15,00,AAXX 10154 41858 01940 00000 10225 20210 30102 40148 70500 333 59009 70000==
41858,2022,11,10,18,00,AAXX 10184 41858 01935 00000 10205 20190 30106 40150 70500 333 59012 70000==
41858,2022,11,10,21,00,AAXX 10214 41858 01915 00000 10202 20190 30103 40150 71000 333 59003 70000==
41859,2022,11,04,00,00,AAXX 04004 41859 01930 00502 10215 20200 30093 40131 70510 333 58021 70000==
41859,2022,11,04,03,00,AAXX 04034 41859 01450 20502 10259 20200 30118 40156 70510 83500 333 20208 58021 70000 82618==
41859,2022,11,04,06,00,AAXX 04064 41859 02450 40502 10291 20210 30107 40144 83500 333 58010 70000 83618==
41859,2022,11,04,09,00,AAXX 04094 41859 02956 00501 10304 20200 30076 40113 333 58017 70000==
41859,2022,11,04,12,00,AAXX 04124 41859 02930 00000 10283 20220 30079 40116 333 10310 58014 70000==
41859,2022,11,04,15,00,AAXX 04154 41859 02930 00502 10236 20220 30106 40144 333 58017 70000==
41859,2022,11,04,18,00,AAXX 04184 41859 02930 00502 10220 20210 30106 40144 333 58020 70000==
41859,2022,11,04,21,00,AAXX 04214 41859 02930 00502 10214 20200 30104 40142 333 58015 70000==
41859,2022,11,05,03,00,AAXX 05034 41859 NIL=
41859,2022,11,05,06,00,AAXX 05064 41859 02450 30502 10293 20220 30127 40164 83500 333 58020 70000==
41859,2022,11,05,09,00,AAXX 05094 41859 02450 30902 10311 20180 30097 40134 83400 333 58021 70000 81618 83828==
41859,2022,11,05,12,00,AAXX 05124 41859 02930 00000 10276 20230 30102 40139 333 10313 58023 70000==
41859,2022,11,05,15,00,AAXX 05154 41859 01930 00000 10241 20220 30120 40158 70500 333 58014 70000==
41859,2022,11,05,18,00,AAXX 05184 41859 01930 00000 10225 20220 30122 40160 70500 333 58016 70000==
41859,2022,11,05,21,00,AAXX 05214 41859 01930 00000 10216 20210 30121 40159 70500 333 58017 70000==
41859,2022,11,06,00,00,AAXX 06004 41859 01930 00000 10211 20210 30120 40158 70500 333 58010 70000==
41859,2022,11,06,03,00,AAXX 06034 41859 01940 00502 10241 20200 30140 40178 70500 333 20207 58004 70000==
41859,2022,11,06,06,00,AAXX 06064 41859 02950 00502 10297 20220 30123 40160 333 59004 70000==
41859,2022,11,06,09,00,AAXX 06094 41859 02450 40502 10310 20210 30091 40128 84520 333 59006 70000 82618 84458==
41859,2022,11,06,12,00,AAXX 06124 41859 01930 00000 10272 20230 30088 40125 70510 333 10314 59014 70000==
41859,2022,11,06,15,00,AAXX 06154 41859 01930 00000 10242 20230 30107 40145 70500 333 59013 70000==
41859,2022,11,06,18,00,AAXX 06184 41859 01/30 20000 10236 20230 30109 40147 70510 82030 333 59013 70000 82362==
41859,2022,11,06,21,00,AAXX 06214 41859 02430 60902 10225 20220 30106 40144 84620 333 59015 70000 82710 83618 86458==
41859,2022,11,07,00,00,AAXX 07004 41859 01430 80902 10226 20220 30109 40147 72122 8572/ 333 59011 70002 82710 84618 88458==
41859,2022,11,07,03,00,AAXX 07034 41859 02450 80502 10255 20210 30132 40170 8562/ 333 20208 59008 70002 82710 83618 88458==
41859,2022,11,07,06,00,AAXX 07064 41859 02450 40502 10291 20220 30116 40153 83510 333 59007 70002 83618 84458==
41859,2022,11,07,09,00,AAXX 07094 41859 02456 20502 10301 20200 30087 40124 82500 333 59004 70002 82618==
41859,2022,11,07,12,00,AAXX 07124 41859 NIL=
41859,2022,11,07,15,00,AAXX 07154 41859 01930 00000 10242 20220 30107 40145 70500 333 58000 70002==
41859,2022,11,07,18,00,AAXX 07184 41859 01430 80000 10232 20220 30110 40148 70520 8562/ 333 58001 70002 82710 85618 88458==
41859,2022,11,07,21,00,AAXX 07214 41859 01930 00000 10220 20210 30103 40141 70510 333 59003 70002==
41859,2022,11,08,00,00,AAXX 08004 41859 01930 00000 10214 20200 30109 40147 70510 333 58000 70000==
41859,2022,11,08,03,00,AAXX 08034 41859 NIL=
41859,2022,11,08,06,00,AAXX 08064 41859 02950 20502 10299 20200 30119 40157 83500 333 58003 70000 82618==
41859,2022,11,08,09,00,AAXX 08094 41859 02450 20000 10310 20190 30090 40127 82100 333 58003 70000 82828==
41859,2022,11,08,12,00,AAXX 08124 41859 02930 00000 10265 20230 30090 40127 333 10311 58005 70000==
41859,2022,11,08,15,00,AAXX 08154 41859 01930 00000 10232 20210 30108 40146 70500 333 58001 70000==
41859,2022,11,08,18,00,AAXX 08184 41859 01930 00000 10219 20210 30115 40153 70500 333 58005 70000==
41859,2022,11,08,21,00,AAXX 08214 41859 01930 00000 10214 20200 30112 40150 70500 333 58009 70000==
41859,2022,11,09,00,00,AAXX 09004 41859 01930 00502 10211 20200 30108 40146 70500 333 59001 70000==
41859,2022,11,09,03,00,AAXX 09034 41859 01950 00502 10256 20230 30131 40169 70500 333 20205 58000 70000==
41859,2022,11,09,06,00,AAXX 09064 41859 02950 30502 10296 20210 30123 40160 83500 333 58004 70000 83618==
41859,2022,11,09,09,00,AAXX 09094 41859 32450 40502 10301 20190 30093 40130 84420 333 56990 58003 70000 83618 84458=
41859,2022,11,09,12,00,AAXX 09124 41859 02930 00000 10260 20220 30094 40132 333 10302 58004 70000==
41859,2022,11,09,15,00,AAXX 09154 41859 01930 00000 10230 20220 30115 40153 70500 333 58007 70000==
41859,2022,11,09,18,00,AAXX 09184 41859 01930 00000 10220 20210 30117 40155 70500 333 58002 70000==
41859,2022,11,09,21,00,AAXX 09214 41859 01930 00000 10210 20200 30106 40144 70500 333 59006 70000==
41859,2022,11,10,00,00,AAXX 10004 41859 01930 00000 10210 20200 30116 40154 70500 333 58008 70000==
41859,2022,11,10,03,00,AAXX 10034 41859 NIL=
41859,2022,11,10,06,00,AAXX 10064 41859 02450 30502 10292 20190 30118 40155 83500 333 59005 70000 83618==
41859,2022,11,10,09,00,AAXX 10094 41859 02450 50502 10288 20180 30088 40125 83520 333 59005 70000 83618 85458==
41859,2022,11,10,12,00,AAXX 10124 41859 02930 00000 10257 20220 30089 40127 333 10300 59005 70000==
41859,2022,11,10,15,00,AAXX 10154 41859 01930 00000 10227 20220 30111 40149 70500 333 59004 70000==
41859,2022,11,10,18,00,AAXX 10184 41859 01930 00000 10216 20210 30113 40151 70500 333 59004 70000==
41859,2022,11,10,21,00,AAXX 10214 41859 01930 00000 10207 20200 30104 40142 70500 333 59002 70000==
41863,2022,11,04,00,00,AAXX 04004 41863 01950 00000 10188 20180 30088 40132 70500 333 58015 70000==
41863,2022,11,04,03,00,AAXX 04034 41863 02956 00903 10248 20190 30114 40157 333 20183 58022 70000==
41863,2022,11,04,06,00,AAXX 04064 41863 02957 00904 10302 20180 30100 40143 333 58019 70000==
41863,2022,11,04,09,00,AAXX 04094 41863 02457 20902 10311 20190 30071 40113 82400 333 58018 70000 82617==
41863,2022,11,04,12,00,AAXX 04124 41863 02956 00000 10261 20220 30076 40119 333 10311 58018 70000==
41863,2022,11,04,15,00,AAXX 04154 41863 01950 00000 10221 20200 30101 40145 70500 333 58019 70000==
41863,2022,11,04,18,00,AAXX 04184 41863 01950 00000 10210 20200 30100 40144 70500 333 58017 70000==
41863,2022,11,04,21,00,AAXX 04214 41863 01950 00000 10200 20190 30101 40145 70500 333 58014 70000==
41863,2022,11,05,00,00,AAXX 05004 41863 01950 00901 10191 20180 30109 40153 70500 333 58021 70000==
41863,2022,11,05,03,00,AAXX 05034 41863 02957 00903 10255 20210 30131 40174 333 20186 58017 70000==
41863,2022,11,05,06,00,AAXX 05064 41863 02457 20903 10305 20230 30118 40160 82400 333 58018 70000 82618==
41863,2022,11,05,09,00,AAXX 05094 41863 02457 21302 10310 20210 30090 40132 82400 333 58019 70000 82618==
41863,2022,11,05,12,00,AAXX 05124 41863 02956 00000 10265 20240 30093 40136 333 10315 58017 70000==
41863,2022,11,05,15,00,AAXX 05154 41863 01950 00901 10234 20210 30113 40157 70500 333 58012 70000==
41863,2022,11,05,18,00,AAXX 05184 41863 01950 00000 10216 20210 30113 40157 70500 333 58013 70000==
41863,2022,11,05,21,00,AAXX 05214 41863 01940 00000 10205 20200 30111 40155 70500 333 58010 70000==
41863,2022,11,06,00,00,AAXX 06004 41863 01950 00000 10196 20190 30119 40163 70500 333 58010 70000==
41863,2022,11,06,03,00,AAXX 06034 41863 02956 00901 10250 20190 30136 40179 333 20193 58005 70000==
41863,2022,11,06,06,00,AAXX 06064 41863 02957 00902 10300 20200 30119 40162 333 58001 70000==
41863,2022,11,06,09,00,AAXX 06094 41863 02957 00902 10310 20200 30085 40127 333 59005 70000==
41863,2022,11,06,12,00,AAXX 06124 41863 02556 20000 10280 20230 30062 40105 82400 333 10320 58001 70000 82620==
41863,2022,11,06,15,00,AAXX 06154 41863 01950 00000 10235 20220 30100 40143 70500 333 59013 70000==
41863,2022,11,06,18,00,AAXX 06184 41863 01950 03602 10243 20230 30086 40129 70500 333 58013 70000==
41863,2022,11,06,21,00,AAXX 06214 41863 01450 50501 10228 20210 30104 40148 70522 83520 333 59007 70000 83618 85458==
41863,2022,11,07,00,00,AAXX 07004 41863 01450 60501 10224 20210 30105 40149 70522 83520 333 59014 70000 83618 86458==
41863,2022,11,07,03,00,AAXX 07034 41863 02458 60502 10245 20210 30127 40170 84520 333 20217 59009 70000 83618 86458==
41863,2022,11,07,06,00,AAXX 07064 41863 02457 20503 10300 20200 30107 40150 82400 333 59012 70000 82618==
41863,2022,11,07,09,00,AAXX 07094 41863 02457 30901 10300 20200 30080 40123 83400 333 59005 70000 83618==
41863,2022,11,07,12,00,AAXX 07124 41863 02856 20000 10265 20240 30083 40126 80002 333 10308 58001 70000 82074==
41863,2022,11,07,15,00,AAXX 07154 41863 01950 00000 10231 20220 30100 40144 70500 333 58000 70000==
41863,2022,11,07,18,00,AAXX 07184 41863 01950 00000 10221 20210 30105 40149 70500 333 59001 70000==
41863,2022,11,07,21,00,AAXX 07214 41863 01950 00000 10208 20200 30104 40148 70500 333 58000 70000==
41863,2022,11,08,00,00,AAXX 08004 41863 01950 00902 10205 20200 30103 40147 70500 333 59002 70000==
41863,2022,11,08,03,00,AAXX 08034 41863 02956 00503 10248 20200 30128 40171 333 20199 58001 70000==
41863,2022,11,08,06,00,AAXX 08064 41863 02557 20902 10296 20190 30112 40155 82400 333 58005 70000 82600==
41863,2022,11,08,09,00,AAXX 08094 41863 02957 00901 10308 20180 30085 40107 333 58005 70000==
41863,2022,11,08,12,00,AAXX 08124 41863 02956 00000 10265 20220 30085 40125 333 10310 58002 70000==
41863,2022,11,08,15,00,AAXX 08154 41863 01950 00000 10226 20220 30103 40147 70500 333 58003 70000==
41863,2022,11,08,18,00,AAXX 08184 41863 01950 00000 10213 20200 30106 40150 70500 333 58001 70000==
41863,2022,11,08,21,00,AAXX 08214 41863 01940 00000 10208 20200 30103 40147 70500 333 59001 70000==
41863,2022,11,09,00,00,AAXX 09004 41863 01950 00000 10198 20190 30104 40148 70500 333 58001 70000==
41863,2022,11,09,03,00,AAXX 09034 41863 02956 01301 10258 20210 30125 40168 333 20192 59003 70000==
41863,2022,11,09,06,00,AAXX 09064 41863 02557 30503 10298 20190 30109 40152 83400 333 59003 70000 83620==
41863,2022,11,09,09,00,AAXX 09094 41863 02557 30502 10310 20180 30089 40131 83400 333 58004 70000 83620==
41863,2022,11,09,12,00,AAXX 09124 41863 02950 00000 10262 20210 30089 40132 333 10313 58004 70000==
41863,2022,11,09,15,00,AAXX 09154 41863 01950 00000 10222 20210 30108 40152 70500 333 58005 70000==
41863,2022,11,09,18,00,AAXX 09184 41863 01950 00000 10210 20200 30113 40157 70500 333 58007 70000==
41863,2022,11,09,21,00,AAXX 09214 41863 01950 00000 10202 20190 30111 40155 70500 333 58008 70000==
41863,2022,11,10,00,00,AAXX 10004 41863 01950 00000 10190 20180 30109 40153 70500 333 58005 70000==
41863,2022,11,10,03,00,AAXX 10034 41863 02956 00501 10244 20200 30130 40174 333 20186 58005 70000==
41863,2022,11,10,06,00,AAXX 10064 41863 02957 01802 10290 20190 30115 40158 333 58006 70000==
41863,2022,11,10,09,00,AAXX 10094 41863 02457 31701 10295 20200 30082 40125 83400 333 59007 70000 83618==
41863,2022,11,10,12,00,AAXX 10124 41863 02956 00000 10245 20210 30085 40128 333 10305 59004 70000==
41863,2022,11,10,15,00,AAXX 10154 41863 01950 00000 10220 20200 30106 40150 70500 333 59002 70000==
