ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2021,09,24,00,00,AAXX 24004 41858 01915 00000 10265 20260 30034 40079 71000 333 58006 70000==
41858,2021,09,24,03,00,AAXX 24034 41858 01950 00000 10320 20260 30041 40086 70500 333 20251 59004 70000==
41858,2021,09,24,06,00,AAXX 24064 41858 01450 40905 10350 20260 30036 40080 70510 84800 333 59003 70000 82615 83825==
41858,2021,09,24,09,00,AAXX 24094 41858 01456 40905 10360 20260 30003 40046 70522 84400 333 59007 70000 82618 83825==
41858,2021,09,24,12,00,AAXX 24124 41858 02957 00000 10320 20270 39996 40040 333 10362 59007 70000==
41858,2021,09,24,15,00,AAXX 24154 41858 02950 00000 10290 20270 30014 40059 333 59014 70000==
41858,2021,09,24,18,00,AAXX 24184 41858 01950 00000 10280 20260 30020 40065 70500 333 59015 70000==
41858,2021,09,24,21,00,AAXX 24214 41858 01950 00000 10276 20260 30005 40050 70500 333 59028 70000==
41858,2021,09,25,00,00,AAXX 25004 41858 01/50 20000 10272 20250 30008 40053 70500 82030 333 59026 70000 82362==
41858,2021,09,25,03,00,AAXX 25034 41858 01950 00000 10325 20270 30025 40070 70500 333 20265 59016 70000==
41858,2021,09,25,06,00,AAXX 25064 41858 02456 50905 10356 20260 30009 40053 83520 333 59027 70000 83616 83458==
41858,2021,09,25,09,00,AAXX 25094 41858 02456 40905 10354 20260 39983 40027 84800 333 59020 70000 82615 83825==
41858,2021,09,25,12,00,AAXX 25124 41858 01550 50000 10320 20280 39986 40030 70522 83120 333 10360 59010 70000 83825 84460==
41858,2021,09,25,15,00,AAXX 25154 41858 01950 00000 10305 20280 30005 40049 70520 333 59009 70000==
41858,2021,09,25,18,00,AAXX 25184 41858 01/40 30000 10290 20270 30011 40056 70521 83030 333 59009 70000 83362==
41858,2021,09,26,03,00,AAXX 26034 41858 01440 42702 10315 20270 30017 40062 70511 82500 333 20265 59008 70000 82618==
41858,2021,09,26,06,00,AAXX 26064 41858 01440 30904 10348 20260 30010 40054 70511 83200 333 58001 70000 83825==
41858,2021,09,26,09,00,AAXX 26094 41858 02456 30905 10364 20230 39980 40024 83520 333 59003 70000 83618==
41858,2021,09,26,12,00,AAXX 26124 41858 01450 40000 10330 20270 39983 40027 70520 84500 333 10365 58003 70000 84618==
41858,2021,09,26,15,00,AAXX 26154 41858 01450 30000 10302 20270 30009 40054 71300 83300 333 58004 70000 82616 81930==
41858,2021,09,26,18,00,AAXX 26184 41858 01450 30000 10290 20270 30017 40062 70500 83400 333 58005 70000 83616==
41858,2021,09,26,21,00,AAXX 26214 41858 01950 00000 10284 20260 30000 40045 70500 333 59009 70000==
41858,2021,09,27,00,00,AAXX 27004 41858 01/50 40000 10275 20260 30004 40049 70510 84030 333 59006 70000 84362==
41858,2021,09,27,03,00,AAXX 27034 41858 01/50 20000 10320 20280 30017 40062 70511 82030 333 20270 58000 70000 82362==
41858,2021,09,27,06,00,AAXX 27064 41858 02556 30906 10350 20270 30018 40062 83100 333 58008 70000 83825==
41858,2021,09,27,09,00,AAXX 27094 41858 02556 30905 10360 20240 39984 40028 83100 333 58002 70000 83825==
41858,2021,09,27,12,00,AAXX 27124 41858 02456 40000 10325 20280 39991 40035 83830 333 10362 58008 70000 82615 83825 84362==
41858,2021,09,27,15,00,AAXX 27154 41858 01450 60000 10282 20240 30024 40069 71322 84320 333 58015 70000 83616 86458 81928==
41858,2021,09,27,18,00,AAXX 27184 41858 01440 40000 10280 20250 30031 40076 70522 83520 333 58014 70000 83616 84458==
41858,2021,09,28,00,00,AAXX 28004 41858 01440 40905 10265 20250 30026 40071 70522 83520 333 58022 70000 83616 84458==
41858,2021,09,28,03,00,AAXX 28034 41858 01/50 30906 10300 20250 30044 40089 70522 83030 333 20252 58027 70000 83362==
41858,2021,09,28,06,00,AAXX 28064 41858 02/56 30907 10335 20260 30038 40083 83030 333 58020 70000 83362==
41858,2021,09,28,09,00,AAXX 28094 41858 01456 50000 10290 20250 30012 40057 70522 83420 333 58028 70000 83616 84460==
41858,2021,09,28,12,00,AAXX 28124 41858 01450 70000 10285 20260 30018 40063 70522 83420 333 10340 58027 70000 83616 86460==
