ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2021,01,31,03,00,AAXX 31034 41858 01902 02705 10090 20080 30138 40186 74544 89/// 333 20065 58017 70000==
41858,2021,01,31,06,00,AAXX 31064 41858 01407 80000 10110 20090 30150 40199 74444 8452/ 333 58029 70000 84615 88458==
41858,2021,01,31,09,00,AAXX 31094 41858 01920 00000 10150 20100 30119 40167 71040 333 58029 70000==
41858,2021,01,31,12,00,AAXX 31124 41858 01920 00000 10135 20110 30119 40166 71040 333 58025 70000==
41858,2021,01,31,15,00,AAXX 31154 41858 01912 00000 10100 20090 30136 40184 71000 333 58020 70000==
41858,2021,01,31,18,00,AAXX 31184 41858 01902 00000 10090 20080 30139 40188 74540 89/// 333 58026 70000==
41858,2021,01,31,21,00,AAXX 31214 41858 01901 00000 10082 20070 30138 40187 74544 89/// 333 58031 70000==
41858,2021,02,01,00,00,AAXX 01004 41858 01900 00000 10080 20080 30144 40193 74544 89/// 333 58034 70000==
41858,2021,02,01,03,00,AAXX 01034 41858 01900 00000 10105 20100 30151 40199 74544 89/// 333 20060 58013 70000==
41858,2021,02,01,06,00,AAXX 01064 41858 01912 02704 10165 20130 30151 40199 71044 333 58001 70000==
41858,2021,02,01,09,00,AAXX 01094 41858 01922 02705 10230 20130 30114 40161 71000 333 59005 70000==
41858,2021,02,01,12,00,AAXX 01124 41858 01923 00000 10188 20120 30110 40157 71000 333 10232 59008 70000==
41858,2021,02,01,15,00,AAXX 01154 41858 01920 00000 10140 20110 30132 40180 71000 333 59004 70000==
41858,2021,02,01,18,00,AAXX 01184 41858 01915 00000 10126 20110 30137 40185 71000 333 59002 70000==
41858,2021,02,01,21,00,AAXX 01214 41858 01912 00000 10110 20100 30122 40170 71000 333 59016 70000==
41858,2021,02,02,00,00,AAXX 02004 41858 01902 00000 10102 20090 30124 40172 74440 333 59020 70000==
41858,2021,02,02,03,00,AAXX 02034 41858 01903 00000 10135 20130 30151 40199 74444 333 20090 58000 70000==
41858,2021,02,02,06,00,AAXX 02064 41858 01920 02705 10220 20120 30147 40193 71040 333 59004 70000==
41858,2021,02,02,09,00,AAXX 02094 41858 01928 03605 10255 20120 30111 40157 71000 333 59003 70000==
41858,2021,02,02,12,00,AAXX 02124 41858 01924 00000 10200 20130 30108 40155 71000 333 10255 59003 70000==
41858,2021,02,02,15,00,AAXX 02154 41858 01922 00000 10145 20130 30121 40168 71000 333 59011 70000==
41858,2021,02,02,18,00,AAXX 02184 41858 01916 00000 10120 20110 30120 40169 71000 333 59017 70000==
41858,2021,02,02,21,00,AAXX 02214 41858 01912 00000 10112 20100 30112 40160 71000 333 59010 70000==
41858,2021,02,03,00,00,AAXX 03004 41858 01908 00000 10108 20100 30115 40163 74240 333 59009 70000==
41858,2021,02,03,03,00,AAXX 03034 41858 01907 00000 10145 20130 30134 40182 74242 333 20098 59017 70000==
41858,2021,02,03,06,00,AAXX 03064 41858 01922 00000 10235 20120 30131 40177 71040 333 59016 70000==
41858,2021,02,03,09,00,AAXX 03094 41858 01935 00000 10270 20120 30099 40144 70500 333 59012 70000==
41858,2021,02,03,12,00,AAXX 03124 41858 01930 00000 10210 20150 30101 40147 70500 333 10270 59007 70000==
41858,2021,02,03,15,00,AAXX 03154 41858 01930 00000 10170 20130 30116 40163 70500 333 59005 70000==
41858,2021,02,03,18,00,AAXX 03184 41858 01915 00000 10150 20130 30121 40168 71000 333 58001 70000==
41858,2021,02,03,21,00,AAXX 03214 41858 01915 00000 10140 20110 30121 40168 71000 333 58009 70000==
41858,2021,02,04,00,00,AAXX 04004 41858 01912 00000 10140 20120 30121 40169 71000 333 58006 70000==
41858,2021,02,04,03,00,AAXX 04034 41858 01915 00000 10170 20130 30135 40182 71040 333 20115 58001 70000==
41858,2021,02,04,06,00,AAXX 04064 41858 01930 02705 10260 20140 30132 40178 71040 333 58001 70000==
41858,2021,02,04,09,00,AAXX 04094 41858 02950 00000 10276 20120 30097 40143 333 59002 70000==
41858,2021,02,04,12,00,AAXX 04124 41858 01950 00000 10240 20150 30099 40145 70500 333 10276 59002 70000==
41858,2021,02,04,15,00,AAXX 04154 41858 01930 00000 10200 20160 30110 40157 70500 333 59006 70000==
41858,2021,02,04,18,00,AAXX 04184 41858 01930 00000 10158 20140 30110 40157 70500 333 59011 70000==
41858,2021,02,04,21,00,AAXX 04214 41858 01920 00000 10132 20120 30107 40155 71000 333 59014 70000==
41859,2021,01,29,00,00,AAXX 29004 41859 01930 00000 10116 20115 30106 40145 70500 333 59012 70000==
41859,2021,01,29,03,00,AAXX 29034 41859 NIL=
41859,2021,01,29,06,00,AAXX 29064 41859 01950 40000 10207 20120 30135 40173 70520 82530 333 59009 70000 82618 83362==
41859,2021,01,29,09,00,AAXX 29094 41859 01450 40000 10244 20110 30102 40140 70522 82530 333 59016 70000 82618 83362==
41859,2021,01,29,12,00,AAXX 29124 41859 01930 00000 10214 20150 30095 40133 70520 333 10245 59016 70000==
41859,2021,01,29,15,00,AAXX 29154 41859 01930 00000 10162 20140 30100 40139 70500 333 59021 70000==
41859,2021,01,29,18,00,AAXX 29184 41859 01/30 20000 10150 20130 30100 40139 70510 82030 333 59022 70000 82362==
41859,2021,01,29,21,00,AAXX 29214 41859 01930 00000 10135 20130 30097 40137 70510 333 59006 70000==
41859,2021,01,30,00,00,AAXX 30004 41859 01430 80000 10124 20110 30095 40134 70521 8662/ 333 59011 70000 82710 84618 88458==
41859,2021,01,30,03,00,AAXX 30034 41859 NIL=
41859,2021,01,30,06,00,AAXX 30064 41859 01435 50000 10155 20120 30120 40159 70522 83520 333 59015 70000 83618 84458==
41859,2021,01,30,09,00,AAXX 30094 41859 01450 42702 10180 20110 30102 40141 70522 82520 333 58000 70000 82618 84458==
41859,2021,01,30,12,00,AAXX 30124 41859 01930 02704 10144 20110 30101 40141 70520 333 10184 58006 70000==
41859,2021,01,30,15,00,AAXX 30154 41859 01930 02303 10123 20100 30122 40162 70500 333 58012 70000==
41859,2021,01,30,18,00,AAXX 30184 41859 01930 02302 10106 20100 30126 40166 70500 333 58016 70000==
41859,2021,01,30,21,00,AAXX 30214 41859 01930 02301 10090 20080 30122 40162 70500 333 58025 70000==
41859,2021,01,31,00,00,AAXX 31004 41859 01930 02301 10081 20070 30119 40159 70500 333 58024 70000==
41859,2021,01,31,03,00,AAXX 31034 41859 01/07 82702 10092 20090 30150 40190 74700 333 20072 58049 70000==
41859,2021,01,31,06,00,AAXX 31064 41859 02/08 82702 10101 20090 30158 40198 333 58038 70000==
41859,2021,01,31,09,00,AAXX 31094 41859 01425 70000 10127 20100 30129 40168 70544 84610 333 58027 70000 82710 83618 87458==
41859,2021,01,31,12,00,AAXX 31124 41859 01/25 30000 10128 20100 30126 40165 70544 83030 333 10146 58025 70000 83362==
41859,2021,01,31,15,00,AAXX 31154 41859 01930 00000 10094 20090 30142 40182 70520 333 58020 70000==
41859,2021,01,31,18,00,AAXX 31184 41859 01905 00000 10080 20080 30145 40185 74740 89/// 333 58019 70000==
41859,2021,01,31,21,00,AAXX 31214 41859 01904 00000 10082 20080 30141 40181 74544 89/// 333 58020 70000==
41859,2021,02,01,00,00,AAXX 01004 41859 01904 00000 10088 20088 30132 40172 74544 89/// 333 58013 70000==
41859,2021,02,01,03,00,AAXX 01034 41859 NIL=
41859,2021,02,01,06,00,AAXX 01064 41859 41420 72302 10159 20120 30158 40198 70544 83510 333 58000 83618 87458==
41859,2021,02,01,09,00,AAXX 01094 41859 01950 02302 10219 20120 30128 40166 70520 333 59001 70000==
41859,2021,02,01,12,00,AAXX 01124 41859 NIL=
41859,2021,02,01,15,00,AAXX 01154 41859 01930 00000 10140 20130 30136 40176 70500 333 59006 70000==
41859,2021,02,01,18,00,AAXX 01184 41859 01930 00000 10123 20120 30140 40180 70500 333 59005 70000==
41859,2021,02,01,21,00,AAXX 01214 41859 01930 00000 10114 20110 30136 40176 70500 333 59005 70000==
41859,2021,02,02,00,00,AAXX 02004 41859 01930 00000 10100 20100 30131 40171 70500 333 59001 70000==
41859,2021,02,02,03,00,AAXX 02034 41859 NIL=
41859,2021,02,02,06,00,AAXX 02064 41859 01945 02702 10216 20110 30155 40193 70500 333 59003 70000==
41859,2021,02,02,09,00,AAXX 02094 41859 01950 00000 10250 20130 30112 40150 70500 333 59016 70000==
41859,2021,02,02,12,00,AAXX 02124 41859 01930 00000 10200 20130 30107 40146 70500 333 10253 59013 70000==
41859,2021,02,02,15,00,AAXX 02154 41859 01930 00000 10147 20140 30135 40174 70500 333 59001 70000==
41859,2021,02,02,18,00,AAXX 02184 41859 01930 00000 10129 20120 30132 40171 70500 333 59008 70000==
41859,2021,02,02,21,00,AAXX 02214 41859 01930 00000 10120 20110 30119 40159 70500 333 59017 70000==
41859,2021,02,03,00,00,AAXX 03004 41859 01930 00000 10113 20100 30122 40162 70500 333 59009 70000==
41859,2021,02,03,03,00,AAXX 03034 41859 01940 00000 10140 20120 30139 40179 70500 333 20102 59018 70000==
41859,2021,02,03,06,00,AAXX 03064 41859 01950 03602 10232 20110 30139 40177 70500 333 59016 70000==
41859,2021,02,03,09,00,AAXX 03094 41859 01950 02602 10261 20100 30113 40151 70500 333 58001 70000==
41859,2021,02,03,12,00,AAXX 03124 41859 01930 00000 10221 20160 30107 40146 70500 333 10266 58000 70000==
41859,2021,02,03,15,00,AAXX 03154 41859 01930 00000 10166 20160 30112 40151 70500 333 59023 70000==
41859,2021,02,03,18,00,AAXX 03184 41859 01930 00000 10147 20140 30123 40162 70500 333 59009 70000==
41859,2021,02,03,21,00,AAXX 03214 41859 01930 00000 10135 20130 30122 40161 70500 333 58003 70000==
41859,2021,02,04,00,00,AAXX 04004 41859 01930 00000 10120 20110 30122 40162 70500 333 58000 70000==
41859,2021,02,04,03,00,AAXX 04034 41859 01930 00000 10170 20130 30127 40166 70500 333 20112 59012 70000==
41859,2021,02,04,06,00,AAXX 04064 41859 01950 00000 10246 20130 30140 40178 70500 333 58001 70000==
41859,2021,02,04,09,00,AAXX 04094 41859 02950 00502 10276 20130 30105 40142 333 59008 70000==
41859,2021,02,04,12,00,AAXX 04124 41859 01940 00000 10236 20170 30104 40142 70500 333 10278 59003 70000==
41859,2021,02,04,15,00,AAXX 04154 41859 01930 00000 10176 20160 30118 40156 70500 333 58006 70000==
41859,2021,02,04,18,00,AAXX 04184 41859 01930 00000 10158 20150 30123 40162 70500 333 58000 70000==
41859,2021,02,04,21,00,AAXX 04214 41859 01930 00000 10131 20120 30118 40158 70500 333 59004 70000==
41863,2021,01,29,00,00,AAXX 29004 41863 01907 02702 10111 20110 30106 40152 74244 333 59008 70000==
41863,2021,01,29,03,00,AAXX 29034 41863 01915 02702 10130 20120 30133 40178 71044 333 20095 59003 70000==
41863,2021,01,29,06,00,AAXX 29064 41863 01950 32703 10181 20120 30122 40167 70540 83500 333 59019 70000 83620==
41863,2021,01,29,09,00,AAXX 29094 41863 02556 23102 10231 20120 30098 40142 82520 333 59018 70000 82620==
41863,2021,01,29,12,00,AAXX 29124 41863 01950 02701 10198 20130 30091 40135 70500 333 10232 59016 70000==
41863,2021,01,29,15,00,AAXX 29154 41863 01940 03102 10161 20130 30105 40150 70500 333 59007 70000==
41863,2021,01,29,18,00,AAXX 29184 41863 01435 53102 10146 20130 30108 40153 70522 82520 333 59010 70000 82618 85458==
41863,2021,01,29,21,00,AAXX 29214 41863 01435 53102 10131 20110 30101 40147 70522 82520 333 59017 70000 82618 85458==
41863,2021,01,30,00,00,AAXX 30004 41863 01932 03103 10120 20110 30096 40142 70520 333 59010 70000==
41863,2021,01,30,03,00,AAXX 30034 41863 01450 63103 10121 20090 30122 40167 70522 83520 333 20115 59011 70000 83618 86458==
41863,2021,01,30,06,00,AAXX 30064 41863 01450 53605 10150 20090 30125 40170 70522 83520 333 58003 70000 83618 85458==
41863,2021,01,30,09,00,AAXX 30094 41863 02950 03104 10180 20090 30100 40144 333 58002 70000==
41863,2021,01,30,12,00,AAXX 30124 41863 01945 03104 10150 20100 30095 40141 70500 333 10182 58004 70000==
41863,2021,01,30,15,00,AAXX 30154 41863 01945 03101 10105 20100 30118 40164 70500 333 58013 70000==
41863,2021,01,30,18,00,AAXX 30184 41863 01940 00000 10090 20080 30123 40169 70500 333 58015 70000==
41863,2021,01,30,21,00,AAXX 30214 41863 01938 00000 10086 20086 30120 40166 70500 333 58019 70000==
41863,2021,01,31,00,00,AAXX 31004 41863 01932 03104 10083 20080 30114 40161 70500 333 58018 70000==
41863,2021,01,31,03,00,AAXX 31034 41863 01925 03104 10090 20080 30139 40186 71000 333 20073 58017 70000==
41863,2021,01,31,06,00,AAXX 31064 41863 01928 03102 10114 20070 30092 40145 71000 333 59026 70000==
41863,2021,01,31,09,00,AAXX 31094 41863 01940 02701 10160 20090 30118 40163 70500 333 58018 70000==
41863,2021,01,31,12,00,AAXX 31124 41863 01940 00000 10150 20110 30118 40163 70500 333 10175 58023 70000==
41863,2021,01,31,15,00,AAXX 31154 41863 01925 00000 10094 20080 30136 40182 71000 333 58018 70000==
41863,2021,01,31,18,00,AAXX 31184 41863 01920 02301 10080 20070 30141 40187 71000 333 58018 70000==
41863,2021,01,31,21,00,AAXX 31214 41863 01920 02701 10074 20060 30132 40178 71000 333 58012 70000==
41863,2021,02,01,00,00,AAXX 01004 41863 01906 02702 10095 20090 30126 40172 74240 333 58012 70000==
41863,2021,02,01,03,00,AAXX 01034 41863 01904 02701 10102 20100 30153 40199 74544 89/// 333 20070 58014 70000==
41863,2021,02,01,06,00,AAXX 01064 41863 01940 02702 10150 20110 30151 40196 70544 333 58052 70000==
41863,2021,02,01,09,00,AAXX 01094 41863 01950 02702 10217 20120 30120 40166 70500 333 58004 70000==
41863,2021,02,01,12,00,AAXX 01124 41863 01945 02701 10191 20120 30116 40160 70500 333 10220 58002 70000==
41863,2021,02,01,15,00,AAXX 01154 41863 01940 02701 10136 20120 30128 40173 70500 333 59008 70000==
41863,2021,02,01,18,00,AAXX 01184 41863 01925 00000 10121 20110 30132 40178 71000 333 59009 70000==
41863,2021,02,01,21,00,AAXX 01214 41863 01922 02701 10115 20110 30132 40178 71000 333 58000 70000==
41863,2021,02,02,00,00,AAXX 02004 41863 01906 02701 10094 20080 30130 40176 74240 333 58004 70000==
41863,2021,02,02,03,00,AAXX 02034 41863 01904 03102 10112 20110 30151 40197 74544 89/// 333 20084 59002 70000==
41863,2021,02,02,06,00,AAXX 02064 41863 01940 02702 10178 20130 30147 40192 70544 333 59004 70000==
41863,2021,02,02,09,00,AAXX 02094 41863 02956 02702 10228 20080 30119 40163 333 59003 70000==
41863,2021,02,02,12,00,AAXX 02124 41863 01950 03101 10190 20140 30114 40159 70500 333 10234 59002 70000==
41863,2021,02,02,15,00,AAXX 02154 41863 01945 03101 10130 20110 30128 40173 70500 333 58000 70000==
41863,2021,02,02,18,00,AAXX 02184 41863 01940 02701 10110 20100 30124 40170 70500 333 59008 70000==
41863,2021,02,02,21,00,AAXX 02214 41863 01928 03101 10103 20090 30120 40167 71000 333 59012 70000==
41863,2021,02,03,00,00,AAXX 03004 41863 42920 00000 10094 20090 30116 40162 59014==
41863,2021,02,03,03,00,AAXX 03034 41863 01925 02701 10137 20120 30131 40176 71000 333 20086 59020 70000==
41863,2021,02,03,06,00,AAXX 03064 41863 01950 02702 10216 20100 30132 40177 70500 333 59015 70000==
41863,2021,02,03,09,00,AAXX 03094 41863 02956 02703 10260 20120 30106 40150 333 59013 70000==
41863,2021,02,03,12,00,AAXX 03124 41863 01950 02702 10224 20130 30104 40147 70500 333 10264 59011 70000==
41863,2021,02,03,15,00,AAXX 03154 41863 01945 02703 10150 20130 30118 40163 70500 333 59010 70000==
41863,2021,02,03,18,00,AAXX 03184 41863 01940 02702 10135 20120 30126 40172 70500 333 58002 70000==
41863,2021,02,03,21,00,AAXX 03214 41863 01932 00000 10116 20110 30123 40169 70500 333 58003 70000==
41863,2021,02,04,00,00,AAXX 04004 41863 01925 00000 10105 20105 30118 40164 71000 333 58002 70000==
41863,2021,02,04,03,00,AAXX 04034 41863 01940 02701 10157 20130 30134 40177 71000 333 20100 58003 70000==
41863,2021,02,04,06,00,AAXX 04064 41863 02950 03101 10250 20100 30132 40176 333 58000 70000==
41863,2021,02,04,09,00,AAXX 04094 41863 02956 02701 10275 20110 30100 40143 333 59006 70000==
41863,2021,02,04,12,00,AAXX 04124 41863 01950 00000 10220 20090 30098 40142 70500 333 10283 59005 70000==
41863,2021,02,04,18,00,AAXX 04184 41863 01940 00000 10140 20130 30115 40161 70500 333 59011 70000==
41863,2021,02,04,21,00,AAXX 04214 41863 01940 00000 10120 20110 30114 40160 70500 333 59009 70000==
41883,2021,01,29,00,00,AAXX 29004 41883 01430 83104 10123 20110 30119 40141 70500 8552/ 333 59018 70000 85615 88458==
41883,2021,01,29,06,00,AAXX 29064 41883 02456 42702 10226 20130 30143 40164 82510 333 59010 70000 82615 84458==
41883,2021,01,29,09,00,AAXX 29094 41883 02456 42702 10240 20120 30121 40141 82510 333 59011 70000 82615 84458==
41883,2021,01,29,12,00,AAXX 29124 41883 02/30 32702 10214 20130 30116 40137 83010 333 10245 59011 70000 83458==
41883,2021,01,29,15,00,AAXX 29154 41883 01/30 30000 10168 20140 30124 40145 70500 83030 333 59011 70000 83362==
41883,2021,01,29,18,00,AAXX 29184 41883 01930 03102 10156 20140 30127 40148 70500 333 59008 70000==
41883,2021,01,29,21,00,AAXX 29214 41883 01930 00000 10146 20130 30124 40145 70500 333 59011 70000==
41883,2021,01,30,00,00,AAXX 30004 41883 01415 73102 10124 20110 30121 40142 71000 85520 333 58002 70000 85615 87458==
41883,2021,01,30,06,00,AAXX 30064 41883 01450 43104 10174 20100 30146 40167 70522 82510 333 58003 70000 82616 84459==
41883,2021,01,30,09,00,AAXX 30094 41883 02956 03104 10210 20080 30121 40142 333 58000 70000==
41883,2021,01,30,12,00,AAXX 30124 41883 02930 03102 10170 20080 30122 40143 333 10212 58006 70000==
41883,2021,01,30,15,00,AAXX 30154 41883 02930 03102 10140 20100 30134 40155 333 58010 70000==
41883,2021,01,30,18,00,AAXX 30184 41883 02930 00000 10120 20100 30142 40164 333 58015 70000==
41883,2021,01,30,21,00,AAXX 30214 41883 01930 00000 10114 20090 30138 40160 70500 333 58014 70000==
41883,2021,01,31,00,00,AAXX 31004 41883 01930 00000 10100 20090 30142 40164 70500 333 58021 70000==
41883,2021,01,31,03,00,AAXX 31034 41883 01905 02302 10094 20090 30159 40181 74544 89/// 333 20077 58017 70000==
41883,2021,01,31,06,00,AAXX 31064 41883 01430 63104 10148 20090 30160 40182 70544 83510 333 58014 70000 83615 86458==
41883,2021,01,31,09,00,AAXX 31094 41883 02956 02703 10190 20090 30140 40162 333 58019 70000==
41883,2021,01,31,12,00,AAXX 31124 41883 02930 00000 10158 20100 30135 40157 333 10205 58013 70000==
41883,2021,01,31,15,00,AAXX 31154 41883 02930 03102 10126 20110 30166 40188 333 58032 70000==
41883,2021,01,31,18,00,AAXX 31184 41883 01930 03102 10110 20100 30163 40185 70500 333 58021 70000==
41883,2021,01,31,21,00,AAXX 31214 41883 01930 00000 10096 20096 30152 40174 70500 333 58014 70000==
41883,2021,02,01,00,00,AAXX 01004 41883 01905 00000 10074 20060 30153 40175 74500 89/// 333 58011 70000==
41883,2021,02,01,06,00,AAXX 01064 41883 01430 50000 10160 20130 30174 40196 70544 83510 333 58014 70000 83615 85458==
41883,2021,02,01,09,00,AAXX 01094 41883 02956 00000 10218 20120 30144 40165 333 58004 70000==
41883,2021,02,01,12,00,AAXX 01124 41883 01930 00000 10180 20140 30139 40160 70500 333 10220 58004 70000==
41883,2021,02,01,15,00,AAXX 01154 41883 01930 00000 10148 20130 30154 40176 70500 333 59012 70000==
41883,2021,02,01,18,00,AAXX 01184 41883 01930 00000 10134 20120 30150 40172 70500 333 59013 70000==
41883,2021,02,01,21,00,AAXX 01214 41883 01930 00000 10116 20110 30144 40166 70500 333 59008 70000==
41883,2021,02,02,00,00,AAXX 02004 41883 01930 03102 10108 20100 30147 40169 70500 333 59006 70000==
41883,2021,02,02,06,00,AAXX 02064 41883 02956 03102 10220 20110 30160 40181 333 59014 70000==
41883,2021,02,02,09,00,AAXX 02094 41883 02956 03102 10244 20060 30134 40155 333 59010 70000==
41883,2021,02,02,12,00,AAXX 02124 41883 02930 03102 10198 20100 30133 40154 333 10245 59006 70000==
41883,2021,02,02,15,00,AAXX 02154 41883 02930 03102 10160 20120 30147 40168 333 59007 70000==
41883,2021,02,02,18,00,AAXX 02184 41883 01930 00000 10138 20110 30146 40168 70500 333 59004 70000==
41883,2021,02,02,21,00,AAXX 02214 41883 01930 00000 10124 20100 30142 40164 70500 333 59002 70000==
41883,2021,02,03,00,00,AAXX 03004 41883 01930 00000 10110 20100 30141 40163 70500 333 59006 70000==
41883,2021,02,03,03,00,AAXX 03034 41883 01950 03102 10148 20110 30157 40179 70500 333 20102 59011 70000==
41883,2021,02,03,06,00,AAXX 03064 41883 01950 02702 10230 20100 30151 40172 70502 333 59009 70000==
41883,2021,02,03,09,00,AAXX 03093 41883 02956 02701 10264 20090 30134 40155 333 58000 70000==
41883,2021,02,03,12,00,AAXX 03124 41883 01930 00000 10224 20120 30129 40150 70500 333 10264 59004 70000==
41883,2021,02,03,15,00,AAXX 03154 41883 01930 03102 10175 20140 30132 40154 70500 333 59015 70000==
41883,2021,02,03,18,00,AAXX 03184 41883 01930 03102 10158 20120 30135 40156 70500 333 59011 70000==
41883,2021,02,03,21,00,AAXX 03214 41883 01930 00000 10143 20110 30135 40156 70500 333 59007 70000==
41883,2021,02,04,00,00,AAXX 04004 41883 01930 00000 10131 20110 30135 40157 70500 333 59006 70000==
41883,2021,02,04,03,00,AAXX 04034 41883 02956 03102 10180 20120 30160 40181 333 20124 58003 70000==
41883,2021,02,04,06,00,AAXX 04064 41883 02956 03602 10266 20110 30149 40169 333 59002 70000==
41883,2021,02,04,09,00,AAXX 04094 41883 02956 00504 10280 20100 30125 40146 333 59009 70000==
41883,2021,02,04,12,00,AAXX 04124 41883 02930 00000 10235 20150 30119 40140 333 10285 59010 70000==
41883,2021,02,04,15,00,AAXX 04154 41883 02930 00000 10194 20130 30131 40152 333 59001 70000==
41883,2021,02,04,18,00,AAXX 04184 41883 02930 00000 10174 20130 30136 40158 333 58001 70000==
41883,2021,02,04,21,00,AAXX 04214 41883 02930 00000 10160 20140 30131 40153 333 59004 70000==
41886,2021,01,29,00,00,AAXX 29004 41886 01902 00000 10122 20120 30115 40137 74444 333 59020 70000==
41886,2021,01,29,03,00,AAXX 29034 41886 01902 00000 10135 20135 30138 40160 74544 89/// 333 20121 59016 70000==
41886,2021,01,29,06,00,AAXX 29064 41886 01/40 32701 10198 20160 30138 40159 70544 83030 333 59016 70000 83364==
41886,2021,01,29,09,00,AAXX 29094 41886 01450 72703 10240 20140 30103 40124 70542 82510 333 59020 70000 82618 87460==
41886,2021,01,29,12,00,AAXX 29124 41886 01440 72704 10219 20150 30103 40124 70542 82570 333 10250 59012 70000 82618 87460==
41886,2021,01,29,18,00,AAXX 29184 41886 01920 00000 10153 20140 30126 40147 71044 333 59005 70000==
41886,2021,01,29,21,00,AAXX 29214 41886 01918 00000 10136 20130 30113 40135 71044 333 59002 70000==
41886,2021,01,30,00,00,AAXX 30004 41886 01918 00000 10136 20130 30113 40135 71044 333 59002 70000==
41886,2021,01,30,03,00,AAXX 30034 41886 01930 02701 10154 20130 30141 40163 71044 333 20126 59003 70000==
41886,2021,01,30,06,00,AAXX 30064 41886 01940 02701 10202 20140 30138 40159 70544 333 58000 70000==
41886,2021,01,30,09,00,AAXX 30094 41886 01440 22803 10228 20130 30108 40129 70510 82500 333 58005 70000 82618==
41886,2021,01,30,12,00,AAXX 30124 41886 01940 02701 10190 20130 30106 40127 70510 333 10234 58003 70000==
41886,2021,01,30,15,00,AAXX 30154 41886 01940 03106 10157 20120 30126 40147 70500 333 58006 70000==
41886,2021,01,30,18,00,AAXX 30184 41886 01940 03102 10134 20110 30135 40157 70500 333 58009 70000==
41886,2021,01,30,21,00,AAXX 30214 41886 01915 03101 10118 20110 30135 40157 71044 333 58014 70000==
41886,2021,01,31,00,00,AAXX 31004 41886 01908 03101 10104 20090 30135 40157 74244 333 58022 70000==
41886,2021,01,31,03,00,AAXX 31034 41886 01915 02703 10130 20110 30155 40177 71044 333 20095 58014 70000==
41886,2021,01,31,06,00,AAXX 31064 41886 01930 02706 10161 20100 30163 40185 71044 333 58025 70000==
41886,2021,01,31,09,00,AAXX 31094 41886 01956 03003 10206 20100 30135 40156 70500 333 58027 70000==
41886,2021,01,31,12,00,AAXX 31124 41886 01940 03002 10173 20110 30135 40156 70540 333 10212 58029 70000==
41886,2021,01,31,15,00,AAXX 31154 41886 01935 03102 10138 20110 30157 40179 70540 333 58031 70000==
41886,2021,01,31,18,00,AAXX 31184 41886 01935 02701 10118 20110 30162 40184 70540 333 58027 70000==
41886,2021,01,31,21,00,AAXX 31214 41886 01915 02701 10100 20090 30156 40178 71044 333 58021 70000==
41886,2021,02,01,00,00,AAXX 01004 41886 01908 02701 10088 20080 30148 40171 74244 333 58013 70000==
41886,2021,02,01,03,00,AAXX 01034 41886 01904 02702 10102 20100 30177 40199 74444 333 20085 58022 70000==
41886,2021,02,01,06,00,AAXX 01064 41886 01930 02701 10150 20110 30175 40196 71044 333 58012 70000==
41886,2021,02,01,09,00,AAXX 01094 41886 01956 02703 10210 20100 30136 40158 70540 333 58001 70000==
41886,2021,02,01,12,00,AAXX 01124 41886 01940 00000 10188 20130 30131 40153 71040 333 10225 59004 70000==
41886,2021,02,01,15,00,AAXX 01154 41886 01930 00000 10140 20110 30153 40175 71044 333 59004 70000==
