ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2022,07,05,12,00,AAXX 05124 41858 41/50 31510 10340 20260 39938 49982 70520 83030 333 20371 58019 83362==
41858,2022,07,05,15,00,AAXX 05154 41858 01950 01205 10306 20270 39961 40005 70520 333 58008 70000==
41858,2022,07,05,18,00,AAXX 05184 41858 01950 01205 10295 20270 39973 40017 70520 333 58007 70000==
41858,2022,07,05,21,00,AAXX 05214 41858 01440 20905 10294 20260 39971 40016 70500 82500 333 58017 70000 82618==
41858,2022,07,06,00,00,AAXX 06004 41858 01430 40905 10292 20270 39993 40038 70522 82530 333 58038 70000 82618 84362==
41858,2022,07,06,03,00,AAXX 06034 41858 01450 40909 10318 20270 30006 40050 70522 84400 333 20285 58038 70000 82615 83825==
41858,2022,07,06,06,00,AAXX 06064 41858 01450 40909 10330 20260 30003 40048 70522 84400 333 58041 70000 82615 83825==
41858,2022,07,06,09,00,AAXX 06094 41858 01450 60906 10325 20250 39989 40033 70522 84520 333 58048 70000 84616 86458==
41858,2022,07,06,12,00,AAXX 06124 41858 01450 50905 10310 20260 39990 40034 70522 82520 333 10342 58052 70000 82616 84458==
41858,2022,07,06,15,00,AAXX 06154 41858 01950 00905 10290 20260 30005 40050 70520 333 58044 70000==
41858,2022,07,06,21,00,AAXX 06214 41858 01950 00000 10276 20260 30013 40058 70500 333 58042 70000==
41858,2022,07,07,00,00,AAXX 07004 41858 01/50 30905 10274 20260 30011 40056 70520 83030 333 58018 70000 83362==
41858,2022,07,07,03,00,AAXX 07034 41858 01550 31205 10315 20260 30021 40065 70520 83100 333 20268 58015 70000 83825==
41858,2022,07,07,06,00,AAXX 07064 41858 01456 50905 10342 20250 30005 40049 70511 83520 333 58002 70000 83616 86460==
41858,2022,07,07,09,00,AAXX 07094 41858 01456 51806 10355 20270 39983 40027 70511 85800 333 59012 70000 83615 83825==
41858,2022,07,07,18,00,AAXX 07184 41858 01950 00000 10300 20270 39991 40036 70500 333 59025 70000==
41858,2022,07,07,21,00,AAXX 07214 41858 01450 50000 10296 20270 39988 40033 70522 82510 333 59025 70000 82618 85458==
41859,2022,07,01,00,00,AAXX 01004 41859 02440 81302 10276 20260 39968 40005 8562/ 333 59010 70000 82710 84618 88458==
41859,2022,07,01,03,00,AAXX 01034 41859 02450 81302 10307 20270 39982 40018 8562/ 333 20272 59010 70000 82710 84618 88458==
41859,2022,07,01,06,00,AAXX 01064 41859 02450 61302 10323 20270 39975 40011 84620 333 59009 70000 82710 83618 86458==
41859,2022,07,01,09,00,AAXX 01094 41859 02450 41302 10339 20270 39947 49983 84400 333 59014 70000 82618 84828==
41859,2022,07,01,12,00,AAXX 01124 41859 01340 81302 10286 20280 39947 40084 76322 8572/ 333 10340 59006 70110 83708 85614 88456==
41859,2022,07,01,15,00,AAXX 01154 41859 01430 80000 10288 20280 39974 40011 70262 8562/ 333 58001 70116 82710 84618 88458==
41859,2022,07,01,18,00,AAXX 01184 41859 11430 80000 10286 20280 39972 40009 60016 70262 8562/ 333 59010 70116 82710 84618 88458==
41859,2022,07,01,21,00,AAXX 01214 41859 01430 80000 10280 20270 39966 40003 70262 8562/ 333 59006 70170 83710 84617 88458==
41859,2022,07,02,00,00,AAXX 02004 41859 11450 80000 10278 20270 39961 49998 60056 70262 8562/ 333 59007 70170 82710 84618 88458==
41859,2022,07,02,03,00,AAXX 02034 41859 02450 60000 10299 20270 39965 40001 83520 333 20274 59017 70170 83618 86458==
41859,2022,07,02,06,00,AAXX 02064 41859 02450 81302 10313 20260 39967 40003 8562/ 333 59008 70170 82710 83618 88458==
41859,2022,07,02,09,00,AAXX 02094 41859 02450 61302 10346 20260 39940 49976 85470 333 59007 70170 82618 83825 85458==
41859,2022,07,02,12,00,AAXX 02124 41859 02450 61302 10330 20260 39936 49972 85470 333 10346 59011 70064 82618 83825 85458==
41859,2022,07,02,15,00,AAXX 02154 41859 02/30 30000 10300 20290 39956 49992 83030 333 59018 70064 83362==
41859,2022,07,02,18,00,AAXX 02184 41859 02930 00000 10295 20290 39966 40002 333 59006 70054==
41859,2022,07,02,21,00,AAXX 02214 41859 02/30 21802 10285 20280 39964 40001 82030 333 59002 70000 82362==
41859,2022,07,03,00,00,AAXX 03004 41859 02450 41802 10280 20260 39962 49999 82530 333 58001 70000 82618 84362==
41859,2022,07,03,03,00,AAXX 03034 41859 02450 41802 10301 20250 39981 40018 82530 333 20275 58016 70000 82618 84362==
41859,2022,07,03,06,00,AAXX 03064 41859 02450 61802 10335 20260 39980 40016 83520 333 58013 70000 83618 86458==
41859,2022,07,03,09,00,AAXX 03094 41859 02450 80000 10332 20250 39952 49988 8562/ 333 58012 70000 82710 84618 88458==
41859,2022,07,03,12,00,AAXX 03124 41859 02450 60902 10320 20260 39943 49979 83520 333 10334 58007 70000 83618 85458==
41859,2022,07,03,15,00,AAXX 03154 41859 02430 61302 10303 20270 39965 40001 83520 333 58009 70000 83618 85458==
41859,2022,07,03,18,00,AAXX 03184 41859 02430 80000 10291 20270 39974 40011 8562/ 333 58008 70000 82710 84618 88458==
41859,2022,07,03,21,00,AAXX 03214 41859 02430 60000 10284 20260 39968 40005 82520 333 58004 70000 82618 86458==
41859,2022,07,04,00,00,AAXX 04004 41859 02435 80000 10280 20270 39963 40000 8562/ 333 59001 70000 82710 83618 88458==
41859,2022,07,04,03,00,AAXX 04034 41859 02450 61302 10311 20250 39980 40016 83510 333 20274 59001 70000 83618 86458==
41859,2022,07,04,06,00,AAXX 04064 41859 02450 61302 10329 20240 39976 40013 83510 333 59004 70000 83618 86458==
41859,2022,07,04,09,00,AAXX 04094 41859 02450 61302 10354 20240 39944 49980 84410 333 59008 70000 82618 83828 86458==
41859,2022,07,04,12,00,AAXX 04124 41859 02450 60000 10340 20260 39926 40062 82520 333 10358 59017 70000 82618 86458==
41859,2022,07,04,15,00,AAXX 04154 41859 02430 61302 10310 20270 39956 49994 82520 333 59009 70000 82618 86458==
41859,2022,07,04,18,00,AAXX 04184 41859 02430 20000 10296 20280 39971 40007 82500 333 59003 70000 82618==
41859,2022,07,04,21,00,AAXX 04214 41859 02930 00000 10286 20280 39968 40005 333 58000 70000==
41859,2022,07,05,00,00,AAXX 05004 41859 02940 00000 10281 20270 39963 40000 333 58000 70000==
41859,2022,07,05,03,00,AAXX 05034 41859 02450 30502 10326 20270 39978 40014 83500 333 20275 59002 70000 83618==
41859,2022,07,05,06,00,AAXX 05064 41859 02450 40000 10348 20260 39972 40008 82510 333 59004 70000 82618 84458==
41859,2022,07,05,12,00,AAXX 05124 41859 02540 41802 10342 20260 39946 49982 81130 333 10362 58020 70000 81828 84362==
41859,2022,07,05,15,00,AAXX 05154 41859 02930 00000 10314 20260 39968 40004 333 58010 70000==
41859,2022,07,05,18,00,AAXX 05184 41859 02930 01302 10300 20280 39984 40021 333 58013 70000==
41859,2022,07,05,21,00,AAXX 05214 41859 02/30 31302 10296 20280 39985 40022 83030 333 58017 70000 83362==
41859,2022,07,06,00,00,AAXX 06004 41859 02450 80000 10294 20270 30001 40038 8352/ 333 58038 70000 83618 88458==
41859,2022,07,06,03,00,AAXX 06034 41859 02450 80502 10304 20250 30018 40055 8352/ 333 20284 58040 70000 83618 88458==
41859,2022,07,06,06,00,AAXX 06064 41859 02450 80902 10321 20260 30013 40049 8562/ 333 58035 70000 82710 83618 88458==
41859,2022,07,06,09,00,AAXX 06094 41859 02450 81302 10318 20260 30000 40036 8561/ 333 58044 70000 82710 83618 88458==
41859,2022,07,06,12,00,AAXX 06124 41859 02440 81302 10312 20250 39996 40032 8352/ 333 10325 58050 70000 83618 88458==
41859,2022,07,06,18,00,AAXX 06184 41859 02/30 30000 10285 20270 30022 40059 83030 333 58038 70000 83362==
41859,2022,07,06,21,00,AAXX 06214 41859 02430 70000 10275 20260 30020 40057 85620 333 58035 70000 82710 84618 87458==
41859,2022,07,07,00,00,AAXX 07004 41859 02450 60000 10275 20260 30020 40057 8562/ 333 58019 70000 82710 84618 86458==
41859,2022,07,07,03,00,AAXX 07034 41859 02450 60902 10316 20268 30028 40064 83510 333 20265 58010 70000 83618 86458==
41859,2022,07,07,06,00,AAXX 07064 41859 02450 60000 10328 20270 30015 40051 83510 333 58002 70000 83618 85458==
41859,2022,07,07,09,00,AAXX 07094 41859 02450 32302 10352 20240 39990 40026 83400 333 59010 70000 82618==
41859,2022,07,07,12,00,AAXX 07124 41859 02950 02302 10348 20250 39971 40007 333 10360 59025 70000==
41859,2022,07,07,18,00,AAXX 07184 41859 02930 00000 10302 20270 30006 40043 333 59016 70000==
41859,2022,07,07,21,00,AAXX 07214 41859 02930 00000 10293 20270 39998 40035 333 59022 70000==
41863,2022,07,01,00,00,AAXX 01004 41863 02450 61301 10279 20270 39959 40002 83520 333 59003 70000 83618 86458==
41863,2022,07,01,03,00,AAXX 01034 41863 02450 61801 10303 20260 39971 40013 83520 333 20274 59007 70000 83618 86458==
41863,2022,07,01,06,00,AAXX 01064 41863 02456 70902 10336 20270 39958 40000 83520 333 59012 70000 83618 87458==
41863,2022,07,01,09,00,AAXX 01094 41863 02456 71302 10300 20260 39946 49988 84520 333 59006 70000 84618 87458==
41863,2022,07,01,12,00,AAXX 01124 41863 02456 50000 10310 20260 39936 49978 83520 333 10337 59008 70000 83618 85458==
41863,2022,07,01,15,00,AAXX 01154 41863 02450 50902 10295 20280 39959 40001 83520 333 59003 70000 83618 85458==
41863,2022,07,01,18,00,AAXX 01184 41863 02450 50902 10294 20270 39964 40006 83520 333 59002 70000 83618 85458==
41863,2022,07,01,21,00,AAXX 01214 41863 01450 81303 10285 20280 39956 49998 70362 8452/ 333 59004 70150 84618 88458==
41863,2022,07,02,00,00,AAXX 02004 41863 11450 81303 10280 20270 39953 49995 60156 70262 8452/ 333 59006 70150 84618 88458==
41863,2022,07,02,03,00,AAXX 02034 41863 02456 61803 10297 20270 39957 49999 83520 333 20277 59014 70150 83618 86458==
41863,2022,07,02,06,00,AAXX 02064 41863 02456 60903 10310 20270 39957 49999 83520 333 59001 70150 83618 86458==
41863,2022,07,02,09,00,AAXX 02094 41863 02556 61802 10336 20270 39928 49970 84420 333 59018 70150 84620 86458==
41863,2022,07,02,12,00,AAXX 02124 41863 01556 60502 10312 20280 39925 49967 70262 84420 333 10336 59011 70010 84620 86458==
41863,2022,07,02,15,00,AAXX 02154 41863 02450 62302 10286 20270 39946 49988 83520 333 59013 70162 83618 86458==
41863,2022,07,02,18,00,AAXX 02184 41863 02/50 30000 10282 20270 39956 49998 83030 333 59008 70162 83362==
41863,2022,07,02,21,00,AAXX 02214 41863 02950 00000 10280 20270 39950 49992 333 59006 70012==
41863,2022,07,03,00,00,AAXX 03004 41863 02950 00000 10277 20270 39945 49987 333 59008 70000==
41863,2022,07,03,03,00,AAXX 03034 41863 02556 30902 10315 20260 39964 40006 83400 333 20272 58007 70012 83620==
41863,2022,07,03,06,00,AAXX 03064 41863 02556 51302 10330 20250 39968 40010 85400 333 58011 70012 85620==
41863,2022,07,03,09,00,AAXX 03094 41863 02556 41901 10336 20260 39941 49983 84400 333 58013 70012 84620==
41863,2022,07,03,12,00,AAXX 03124 41863 01556 40000 10300 20200 39933 49975 70262 84400 333 10336 58008 70010 84620==
41863,2022,07,03,15,00,AAXX 03154 41863 02950 00000 10296 20290 39948 49990 333 58002 70010==
41863,2022,07,03,18,00,AAXX 03184 41863 02950 00902 10292 20280 39963 40005 333 58007 70010==
41863,2022,07,03,21,00,AAXX 03214 41863 02550 21701 10283 20260 39956 49998 82400 333 58006 70010 82620==
41863,2022,07,04,00,00,AAXX 04004 41863 02950 21802 10280 20260 39953 49995 80002 333 58008 70010 82080==
41863,2022,07,04,03,00,AAXX 04034 41863 02556 31802 10310 20260 39967 40009 83400 333 20271 58003 70010 83620==
41863,2022,07,04,06,00,AAXX 04064 41863 02556 51302 10340 20250 39964 40006 85400 333 59004 70010 85620==
41863,2022,07,04,09,00,AAXX 04094 41863 02456 71303 10328 20270 39939 49981 84520 333 59002 70010 84618 87458==
41863,2022,07,04,12,00,AAXX 04124 41863 02456 51303 10341 20270 39921 49963 83520 333 10352 59012 70000 83618 85458==
41863,2022,07,04,15,00,AAXX 04154 41863 02450 80000 10310 20280 39950 49992 8452/ 333 58002 70000 84618 88458==
41863,2022,07,04,18,00,AAXX 04184 41863 02950 00000 10302 20270 39958 40000 333 59005 70000==
41863,2022,07,04,21,00,AAXX 04214 41863 02950 00000 10293 20270 39956 49999 333 58000 70000==
41863,2022,07,05,00,00,AAXX 05004 41863 02950 20000 10283 20270 39956 49998 80002 333 58003 70000 82080==
41863,2022,07,05,03,00,AAXX 05034 41863 02556 30901 10328 20270 39962 40004 83400 333 20280 59005 70000 83620==
41863,2022,07,05,06,00,AAXX 05064 41863 02557 31302 10350 20260 39959 40001 83400 333 59005 70000 83620==
41863,2022,07,05,09,00,AAXX 05094 41863 02457 51301 10360 20250 39945 49986 82520 333 58006 70000 82618 85458==
41863,2022,07,05,12,00,AAXX 05124 41863 02557 31301 10327 20260 39935 49977 83400 333 10363 58014 70000 83620==
41863,2022,07,05,15,00,AAXX 05154 41863 02/50 31301 10305 20280 39955 49997 83030 333 58005 70000 83362==
41863,2022,07,05,18,00,AAXX 05184 41863 02/50 31301 10298 20280 39972 40014 83030 333 58014 70000 83362==
41863,2022,07,05,21,00,AAXX 05214 41863 02550 31301 10293 20270 39969 40012 83400 333 58013 70000 83620==
41863,2022,07,06,00,00,AAXX 06004 41863 02/50 31301 10290 20270 39983 40026 83030 333 58027 70000 83362==
41863,2022,07,06,03,00,AAXX 06034 41863 02556 41302 10322 20260 39997 40040 84400 333 20286 58035 70000 84620==
41863,2022,07,06,06,00,AAXX 06064 41863 02556 51303 10330 20260 39996 40038 85400 333 58037 70000 85620==
41863,2022,07,06,09,00,AAXX 06094 41863 02456 61804 10328 20240 39982 40024 84520 333 58037 70000 84618 86458==
41863,2022,07,06,12,00,AAXX 06124 41863 02456 50903 10330 20260 39983 40025 83530 333 10335 58048 70000 83618 85362==
41863,2022,07,06,15,00,AAXX 06154 41863 02/50 30902 10295 20260 39997 40040 83030 333 58042 70000 83362==
41863,2022,07,06,21,00,AAXX 06214 41863 02/50 30000 10280 20260 30008 40051 83030 333 58039 70000 83362==
41863,2022,07,07,00,00,AAXX 07004 41863 02/50 30901 10277 20270 30011 40054 83030 333 58028 70000 83362==
41863,2022,07,07,03,00,AAXX 07034 41863 02/56 30901 10318 20260 30013 40056 83030 333 20271 58016 70000 83362==
41863,2022,07,07,06,00,AAXX 07064 41863 02556 52301 10335 20260 30001 40043 85400 333 58005 70000 85620==
41863,2022,07,07,09,00,AAXX 07094 41863 02557 31801 10360 20260 39977 40018 83400 333 59005 70000 83620==
41863,2022,07,07,18,00,AAXX 07184 41863 02950 00000 10302 20270 39986 40029 333 59017 70000==
41863,2022,07,07,21,00,AAXX 07214 41863 02950 00000 10290 20260 39979 40022 333 59029 70000==
41883,2022,07,01,00,00,AAXX 01004 41883 02440 70000 10279 20270 39983 40004 85520 333 59006 70002 85615 87458==
41883,2022,07,01,03,00,AAXX 01034 41883 02450 60000 10288 20270 39994 40014 83510 333 20272 59010 70002 83615 86458==
41883,2022,07,01,06,00,AAXX 01064 41883 01350 80000 10300 20280 39991 40011 76162 8572/ 333 59008 70060 85709 88458==
41883,2022,07,01,09,00,AAXX 01094 41883 01456 70502 10315 20270 39963 49983 70196 84510 333 59018 70264 84616 87459==
41883,2022,07,01,12,00,AAXX 01124 41883 11/56 40000 10297 20280 39959 49979 60206 70196 84011 333 10322 59013 70264 84459==
41883,2022,07,01,15,00,AAXX 01154 41883 02430 61305 10290 20250 39992 40012 83520 333 59004 70264 83616 86459==
41883,2022,07,01,18,00,AAXX 01184 41883 21430 60000 10268 20250 39988 40008 70262 83520 333 59008 69927 70266 83616 86459==
41883,2022,07,01,21,00,AAXX 01214 41883 02430 60000 10272 20250 39973 40003 83520 333 59016 70266 83616 88459==
41883,2022,07,02,00,00,AAXX 02004 41883 02456 60000 10275 20270 39978 49998 82530 333 59005 70266 82616 86362==
41883,2022,07,02,03,00,AAXX 02034 41883 02456 61302 10290 20270 39981 40001 83810 333 20260 59012 70266 83615 86458==
41883,2022,07,02,06,00,AAXX 02064 41883 02456 61302 10322 20250 39978 49998 83810 333 59012 70200 83615 86458==
41883,2022,07,02,09,00,AAXX 02094 41883 02456 51302 10340 20250 39954 49974 82510 333 59009 70002 82615 85458==
41883,2022,07,02,12,00,AAXX 02124 41883 02456 60902 10334 20240 39948 49968 83510 333 10345 59015 70002 83615 86458==
41883,2022,07,02,15,00,AAXX 02154 41883 02930 00000 10305 20270 39970 49990 83030 333 70002 83362==
41883,2022,07,02,18,00,AAXX 02184 41883 02930 00000 10295 20260 39982 40002 333 59006 70000==
41883,2022,07,02,21,00,AAXX 02214 41883 02930 01302 10280 20260 39978 49998 333 58005 70000==
41883,2022,07,03,00,00,AAXX 03004 41883 02/50 21302 10272 20250 39975 49995 82030 333 59003 70000 82362==
41883,2022,07,03,03,00,AAXX 03034 41883 02456 70903 10300 20250 39996 40016 85420 333 20269 58015 70060 83616 83828 87459==
41883,2022,07,03,06,00,AAXX 03064 41883 02456 71304 10327 20260 39991 40011 85430 333 58013 70000 83616 83828 86362==
41883,2022,07,03,09,00,AAXX 03094 41883 02556 60903 10330 20260 39963 49983 83230 333 58009 70000 83828 86362==
41883,2022,07,03,12,00,AAXX 03124 41883 02550 60000 10328 20260 39960 49980 83210 333 10336 58012 70000 83828 86080==
41883,2022,07,03,15,00,AAXX 03154 41883 02430 40000 10308 20260 39978 49998 82510 333 58008 70000 82615 84458==
41883,2022,07,03,18,00,AAXX 03184 41883 02930 00000 10290 20260 39990 40010 333 58008 70000==
41883,2022,07,03,21,00,AAXX 03214 41883 02930 00000 10284 20260 39983 40003 333 58005 70000==
41883,2022,07,04,00,00,AAXX 04004 41883 02950 00000 10280 20260 39980 40000 333 58005 70000==
41883,2022,07,04,06,00,AAXX 04064 41883 02456 60000 10326 20270 39985 40005 84510 333 59006 70000 84616 86459==
41883,2022,07,04,09,00,AAXX 04094 41883 02556 60904 10334 20250 39961 49981 82130 333 59002 70000 82828 86362==
41883,2022,07,04,12,00,AAXX 04124 41883 02/56 31302 10325 20270 39950 49970 83030 333 10344 59010 70000 83362==
41883,2022,07,04,15,00,AAXX 04154 41883 02/30 30000 10306 20270 39975 49995 83030 333 59003 70000 83362==
41883,2022,07,04,18,00,AAXX 04184 41883 02930 00000 10297 20270 39984 40004 333 59006 70000==
41883,2022,07,04,21,00,AAXX 04214 41883 02930 00000 10288 20270 39977 49997 333 59006 70000==
41883,2022,07,05,00,00,AAXX 05004 41883 02440 70000 10284 20270 39977 49997 85520 333 59003 70000 85615 87458==
41883,2022,07,05,03,00,AAXX 05034 41883 02456 60000 10304 20270 39993 40013 83510 333 20280 58002 70000 83615 86458==
41883,2022,07,05,06,00,AAXX 05064 41883 02456 60902 10340 20250 39987 40007 83510 333 58002 70000 83615 86458==
41883,2022,07,05,12,00,AAXX 05124 41883 02456 80000 10325 20270 39961 49981 8552/ 333 10350 58011 70000 85616 88459==
41883,2022,07,05,15,00,AAXX 05154 41883 02/30 31302 10308 20270 39987 40007 83030 333 58012 70000 83362==
41883,2022,07,05,18,00,AAXX 05184 41883 02930 01304 10300 20280 30000 40020 333 58016 70000==
41883,2022,07,05,21,00,AAXX 05214 41883 02930 00000 10288 20270 30001 40021 333 58024 70000==
41883,2022,07,06,00,00,AAXX 06004 41883 02450 60904 10288 20260 30004 40024 82530 333 58027 70000 82616 86362==
41883,2022,07,06,03,00,AAXX 06034 41883 02356 81302 10294 20250 30032 40053 8562/ 333 20282 58039 70000 85709 88458==
41883,2022,07,06,06,00,AAXX 06064 41883 02456 71305 10312 20250 30027 40047 84520 333 58040 70000 84615 87458==
41883,2022,07,06,09,00,AAXX 06094 41883 02456 71302 10320 20250 30016 40036 84520 333 58050 70000 84615 86458==
41883,2022,07,06,12,00,AAXX 06124 41883 02456 61302 10308 20260 30007 40027 83510 333 10324 58046 70000 83615 86458==
41883,2022,07,06,15,00,AAXX 06154 41883 02/30 20000 10290 20260 30029 40049 82030 333 58039 70000 82362==
41883,2022,07,06,18,00,AAXX 06184 41883 02930 00000 10284 20260 30037 40057 333 58037 70000==
41883,2022,07,06,21,00,AAXX 06214 41883 02930 00000 10278 20260 30041 40061 333 58004 70000==
41883,2022,07,07,00,00,AAXX 07004 41883 02950 00000 10275 20260 30035 40055 333 58031 70000==
41883,2022,07,07,03,00,AAXX 07034 41883 02456 30902 10307 20260 30043 40063 83400 333 20274 58011 70000 81616 83828==
41883,2022,07,07,06,00,AAXX 07064 41883 02456 51302 10335 20260 30030 40050 85400 333 58003 70000 83616 83828==
41883,2022,07,07,09,00,AAXX 07094 41883 02556 31302 10353 20240 30011 40031 83200 333 59005 70000 83828==
41883,2022,07,07,12,00,AAXX 07124 41883 02550 31803 10346 20250 39990 40010 83200 333 10357 59017 70000 83828==
41883,2022,07,07,18,00,AAXX 07184 41883 02930 00000 10303 20270 30018 40038 333 59019 70000==
41883,2022,07,07,21,00,AAXX 07214 41883 02930 00000 10292 20270 39999 40019 333 59042 70000==
41886,2022,07,01,00,00,AAXX 01004 41886 02456 80000 10275 20260 39995 40015 8552/ 333 59007 70056 85616 88458==
41886,2022,07,01,03,00,AAXX 01034 41886 02456 70000 10295 20270 30006 40026 84570 333 20265 59008 70056 84616 86460==
41886,2022,07,01,06,00,AAXX 01064 41886 02456 70000 10306 20270 30000 40020 84570 333 59013 70030 84616 85362==
41886,2022,07,01,09,00,AAXX 01094 41886 01456 70000 10290 20270 39976 49996 70262 84470 333 59016 70010 83618 85460==
41886,2022,07,01,12,00,AAXX 01124 41886 01456 50000 10305 20260 39967 40087 70162 83530 333 10325 59019 70010 83618 83365==
41886,2022,07,01,15,00,AAXX 01154 41886 02456 60000 10290 20270 39997 40017 84470 333 59011 70010 83618 84460==
41886,2022,07,01,21,00,AAXX 01214 41886 02440 80000 10280 20270 39998 40018 8352/ 333 59002 70010 83616 88458==
41886,2022,07,02,00,00,AAXX 02004 41886 02450 80000 10277 20260 39986 40006 8352/ 333 59009 70010 83616 88458==
41886,2022,07,02,03,00,AAXX 02034 41886 02456 60000 10310 20260 39989 40009 84470 333 20270 59016 70010 83618 84460==
41886,2022,07,02,06,00,AAXX 02064 41886 02457 61302 10324 20250 39986 40006 84470 333 59014 70010 83618 84460==
41886,2022,07,02,09,00,AAXX 02094 41886 02457 51302 10330 20250 39958 49978 84430 333 59018 70000 83618 83365==
41886,2022,07,02,12,00,AAXX 02124 41886 02457 50901 10327 20260 39956 49976 84430 333 10333 59011 70000 83618 83365==
41886,2022,07,02,15,00,AAXX 02154 41886 02456 60000 10298 20270 39980 40000 84470 333 59017 70000 83618 85460==
41886,2022,07,02,21,00,AAXX 02214 41886 02440 60000 10277 20260 39994 40014 84470 333 59004 70000 83616 85458==
41886,2022,07,03,00,00,AAXX 03004 41886 02450 70000 10273 20260 39989 40009 83510 333 58003 70000 83618 86460==
41886,2022,07,03,03,00,AAXX 03034 41886 02456 71301 10302 20260 30004 40024 85540 333 20270 58015 70000 85618 84362==
41886,2022,07,03,06,00,AAXX 03064 41886 02457 71604 10321 20270 39998 40018 85440 333 58012 70000 84618 84362==
41886,2022,07,03,09,00,AAXX 03094 41886 02457 61002 10327 20260 39978 49998 85370 333 58020 70000 82618 83825 85460 81930==
