ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41851,2024,03,12,18,00,AAXX 12184 41851 31940 00000 10185 20170 30046 40111 70500 333 59015 70000=
41851,2024,03,13,00,00,AAXX 13004 41851 31940 00000 10160 20150 30033 40098 70500 333 59013 70000=
41851,2024,03,13,06,00,AAXX 13064 41851 31945 00000 10290 20160 30062 40125 70500 333 59002 70000=
41851,2024,03,13,12,00,AAXX 13124 41851 32950 00000 10284 20170 30026 40089 333 10310 59002 70000=
41851,2024,03,13,18,00,AAXX 13184 41851 31940 00000 10190 20170 30056 40121 70500 333 58010 70000=
41851,2024,03,14,00,00,AAXX 14004 41851 31440 40000 10175 20150 30051 40116 70510 82510 333 56990 58018 70000 82618 84458=
41851,2024,03,14,06,00,AAXX 14064 41851 31945 00000 10299 20160 30062 40124 70510 333 58000 70000=
41851,2024,03,14,12,00,AAXX 14124 41851 32950 00000 10288 20130 30020 40082 333 10325 59006 70000=
41851,2024,03,14,18,00,AAXX 14184 41851 31940 00000 10190 20160 30044 40109 70500 333 59012 70000=
41856,2024,03,08,00,00,AAXX 08004 41856 31930 01301 10125 20125 30088 40125 70500 333 58001 70000=
41856,2024,03,08,06,00,AAXX 08064 41856 32950 01802 10265 20130 30104 40140 333 58000 70000=
41856,2024,03,08,12,00,AAXX 08124 41856 32950 02202 10252 20110 30067 40103 333 10298 58002 70000=
41856,2024,03,08,18,00,AAXX 08184 41856 31930 00000 10148 20140 30091 40128 70500 333 58001 70000=
41856,2024,03,09,00,00,AAXX 09004 41856 31930 00000 10120 20110 30090 40128 70500 333 58002 70000=
41856,2024,03,09,06,00,AAXX 09064 41856 32956 02203 10280 20080 30118 40154 333 58014 70000=
41856,2024,03,11,06,00,AAXX 11064 41856 NIL=
41856,2024,03,11,12,00,AAXX 11124 41856 31940 00000 10260 20180 30074 40110 70500 333 10320 59024 70000=
41856,2024,03,11,18,00,AAXX 11184 41856 31940 00000 10181 20160 30097 40134 70500 333 59030 70000=
41856,2024,03,12,00,00,AAXX 12004 41856 31920 00000 10144 20130 30079 40116 70500 333 59035 70000=
41856,2024,03,12,06,00,AAXX 12064 41856 32950 00000 10294 20150 30092 40127 333 59027 70000=
41856,2024,03,12,12,00,AAXX 12124 41856 32950 00000 10271 20160 30057 40092 333 10318 59017 70000=
41856,2024,03,12,18,00,AAXX 12184 41856 31940 00000 10180 20160 30079 40116 70500 333 59018 70000=
41856,2024,03,13,00,00,AAXX 13004 41856 31930 00000 10151 20140 30068 40105 70500 333 59011 70000=
41856,2024,03,13,06,00,AAXX 13064 41856 32956 02302 10300 20150 30089 40124 333 59003 70000=
41856,2024,03,13,12,00,AAXX 13124 41856 32450 22001 10275 20180 30055 40090 82500 333 10320 56600 59002 70000 82618=
41856,2024,03,13,18,00,AAXX 13184 41856 31930 02501 10200 20180 30086 40123 70500 333 58007 70000=
41856,2024,03,14,00,00,AAXX 14004 41856 31430 30000 10180 20170 30076 40113 70511 83400 333 56600 58008 70000 82618=
41856,2024,03,14,06,00,AAXX 14064 41856 32450 22402 10305 20130 30092 40127 82400 333 56900 58003 70000 81618=
41856,2024,03,14,12,00,AAXX 14124 41856 32950 00000 10278 20140 30049 40084 333 10333 59006 70000=
41856,2024,03,14,18,00,AAXX 14184 41856 31930 00000 10180 20170 30072 40109 70500 333 59014 70000=
41858,2024,03,08,00,00,AAXX 08004 41858 01930 01804 10160 20110 30081 40128 70500 333 59005 70000==
41858,2024,03,08,03,00,AAXX 08034 41858 01935 02705 10224 20120 30102 40148 70500 333 20140 59005 70000==
41858,2024,03,08,06,00,AAXX 08064 41858 01940 02705 10288 20130 30097 40143 70500 333 59002 70000==
41858,2024,03,08,09,00,AAXX 08094 41858 01950 02708 10303 20070 30061 40106 70500 333 59002 70000==
41858,2024,03,08,12,00,AAXX 08124 41858 01940 02705 10258 20120 30056 40105 70500 333 10310 58003 70000==
41858,2024,03,08,15,00,AAXX 08154 41858 01940 01803 10205 20150 30081 40127 70500 333 58000 70000==
41858,2024,03,08,18,00,AAXX 08184 41858 01935 02205 10173 20120 30091 40138 70500 333 58002 70000==
41858,2024,03,08,21,00,AAXX 08214 41858 01930 00000 10160 20130 30083 40130 70500 333 58006 70000==
41858,2024,03,09,00,00,AAXX 09004 41858 01930 00000 10150 20120 30089 40137 70500 333 58008 70000==
41858,2024,03,09,03,00,AAXX 09034 41858 01950 02705 10230 20120 30113 40159 70500 333 20140 58011 70000==
41858,2024,03,09,06,00,AAXX 09064 41858 01950 02705 10298 20100 30110 40155 70500 333 58013 70000==
41858,2024,03,09,18,00,AAXX 09184 41858 01940 00000 10210 20150 30094 40140 70500 333 58003 70000==
41858,2024,03,10,12,00,AAXX 10124 41858 01940 00000 10262 20150 30091 40137 70500 333 10300 58022 70000==
41858,2024,03,11,06,00,AAXX 11064 41858 01940 01804 10296 20120 30113 40158 70500 333 59011 70000==
41858,2024,03,11,09,00,AAXX 11094 41858 01940 02804 10328 20140 30078 40123 70500 333 59017 70000==
41858,2024,03,11,12,00,AAXX 11124 41858 01940 02702 10276 20180 30068 40114 70500 333 10330 59023 70000==
41858,2024,03,11,15,00,AAXX 11154 41858 01940 02702 10240 20180 30081 40125 70500 333 59034 70000==
41858,2024,03,11,18,00,AAXX 11184 41858 01935 00000 10200 20170 30090 40136 70500 333 59020 70000==
41858,2024,03,11,21,00,AAXX 11214 41858 01925 00000 10184 20160 30068 40115 71000 333 59032 70000==
41858,2024,03,12,00,00,AAXX 12004 41858 01920 00000 10170 20150 30071 40118 71000 333 59035 70000==
41858,2024,03,12,03,00,AAXX 12034 41858 01935 02704 10244 20140 30090 40137 70500 333 20158 59033 70000==
41858,2024,03,12,06,00,AAXX 12064 41858 01940 02707 10295 20130 30086 40131 70500 333 59027 70000==
41858,2024,03,12,09,00,AAXX 12094 41858 01950 02705 10320 20110 30054 40099 70500 333 59027 70000==
41858,2024,03,12,12,00,AAXX 12124 41858 01950 00000 10280 20140 30048 40094 70500 333 10325 59020 70000==
41858,2024,03,12,15,00,AAXX 12154 41858 01940 00000 10240 20170 30064 40110 70500 333 59017 70000==
41858,2024,03,12,18,00,AAXX 12184 41858 01935 00000 10212 20170 30079 40125 70500 333 59011 70000==
41858,2024,03,12,21,00,AAXX 12214 41858 01930 00000 10186 20170 30069 40115 70500 333 58001 70000==
41858,2024,03,13,00,00,AAXX 13004 41858 01925 00000 10170 20150 30059 40105 71000 333 59012 70000==
41858,2024,03,13,03,00,AAXX 13034 41858 01935 02704 10240 20160 30081 40128 70500 333 20160 59009 70000==
41858,2024,03,13,06,00,AAXX 13064 41858 01940 02106 10304 20130 30082 40127 70500 333 59004 70000==
41858,2024,03,13,09,00,AAXX 13094 41858 01/50 32007 10320 20140 30052 40097 70500 83030 333 59002 70000 83362==
41858,2024,03,13,12,00,AAXX 13124 41858 01/40 42005 10288 20150 30048 40093 70500 84030 333 10325 58000 70000 84362==
41858,2024,03,13,15,00,AAXX 13154 41858 01935 00000 10230 20170 30074 40120 70500 333 58010 70000==
41858,2024,03,13,18,00,AAXX 13184 41858 01930 00000 10205 20170 30081 40127 70500 333 58002 70000==
41858,2024,03,13,21,00,AAXX 13214 41858 01930 00000 10190 20150 30077 40124 70500 333 58008 70000==
41858,2024,03,14,00,00,AAXX 14004 41858 01430 50000 10185 20160 30073 40119 70522 83520 333 58014 70000 83616 85458==
41858,2024,03,14,01,00,AAXX 14014 41858 01430 50000 10185 20160 30073 40119 70522 83520 333 58014 70000 83616 85458==
41858,2024,03,14,03,00,AAXX 14034 41858 01540 22405 10220 20170 30093 40139 70520 82100 333 20174 58012 70000 82825==
41858,2024,03,14,06,00,AAXX 14064 41858 01950 02405 10310 20140 30086 40135 70520 333 58004 70000==
41858,2024,03,14,09,00,AAXX 14094 41858 01950 02807 10345 20120 30049 40093 70500 333 59003 70000==
41858,2024,03,14,12,00,AAXX 14124 41858 01950 02604 10290 20150 30041 40086 70500 333 10345 59007 70000==
41858,2024,03,14,15,00,AAXX 14154 41858 01940 02705 10242 20160 30064 40110 70500 333 59010 70000==
41858,2024,03,14,18,00,AAXX 14184 41858 01930 00000 10200 20140 30074 40120 70500 333 59007 70000==
41858,2024,03,14,21,00,AAXX 14214 41858 01930 00000 10194 20150 30071 40117 70500 333 59006 70000==
41859,2024,03,08,00,00,AAXX 08004 41859 01930 00000 10153 20120 30083 40122 70500 333 59003 70000==
41859,2024,03,08,03,00,AAXX 08034 41859 01930 00000 10210 20120 30107 40145 70500 333 20145 59008 70000==
41859,2024,03,08,06,00,AAXX 08064 41859 01940 00000 10270 20140 30104 40141 70500 333 59006 70000==
41859,2024,03,08,09,00,AAXX 08094 41859 02950 02302 10291 20100 30071 40108 333 58001 70000==
41859,2024,03,08,12,00,AAXX 08124 41859 02950 00000 10260 20100 30068 40105 333 10293 58003 70000==
41859,2024,03,08,15,00,AAXX 08154 41859 01930 02301 10196 20150 30090 40128 70500 333 58007 70000==
41859,2024,03,08,18,00,AAXX 08184 41859 01930 02302 10185 20140 30091 40129 70500 333 58001 70000==
41859,2024,03,08,21,00,AAXX 08214 41859 01930 00000 10170 20150 30088 40127 70500 333 58007 70000==
41859,2024,03,09,00,00,AAXX 09004 41859 01930 00000 10155 20140 30089 40128 70500 333 58006 70000==
41859,2024,03,09,03,00,AAXX 09034 41859 01940 00000 10221 20120 30123 40161 70500 333 20140 58016 70000==
41859,2024,03,09,06,00,AAXX 09064 41859 01940 00000 10275 20090 30117 40154 70500 333 58013 70000==
41859,2024,03,09,09,00,AAXX 09094 41859 02950 03102 10287 20080 30083 40120 333 58012 70000==
41859,2024,03,09,12,00,AAXX 09124 41859 02940 00000 10262 20120 30079 40116 333 10291 58011 70000==
41859,2024,03,09,15,00,AAXX 09154 41859 01930 00000 10197 20160 30096 40134 70500 333 58006 70000==
41859,2024,03,09,18,00,AAXX 09184 41859 01930 00000 10275 20150 30100 40138 70500 333 58009 70000==
41859,2024,03,10,00,00,AAXX 10004 41859 01930 00000 10147 20150 30107 40146 70500 333 58018 70000==
41859,2024,03,10,03,00,AAXX 10034 41859 01940 00000 10219 20130 30138 40176 70500 333 20143 58015 70000==
41859,2024,03,10,06,00,AAXX 10064 41859 01940 00000 10280 20120 30136 40176 70500 333 58019 70000==
41859,2024,03,10,09,00,AAXX 10094 41859 02950 00000 10297 20100 30100 40137 333 58017 70000==
41859,2024,03,10,12,00,AAXX 10124 41859 02950 00000 10265 20140 30099 40136 333 10302 58020 70000==
41859,2024,03,10,18,00,AAXX 10184 41859 NIL=
41859,2024,03,10,21,00,AAXX 10214 41859 01930 00000 10170 20160 30116 40166 70500 333 58014 70000==
41859,2024,03,11,00,00,AAXX 11004 41859 01930 00000 10160 20150 30114 40153 70500 333 58007 70000==
41859,2024,03,11,03,00,AAXX 11034 41859 01940 00000 10233 20140 30132 40170 70500 333 20154 59006 70000==
41859,2024,03,11,06,00,AAXX 11064 41859 01940 00000 10283 20120 30129 40166 70500 333 59007 70000==
41859,2024,03,11,09,00,AAXX 11094 41859 02950 02203 10310 20130 30083 40120 333 59017 70000==
41859,2024,03,11,12,00,AAXX 11124 41859 02950 02202 10280 20150 30076 40115 333 10310 59023 70000==
41859,2024,03,11,15,00,AAXX 11154 41859 01930 00000 10215 20180 30091 40129 70500 333 59031 70000==
41859,2024,03,11,18,00,AAXX 11184 41859 01930 00000 10190 20170 30090 40128 70500 333 59038 70000==
41859,2024,03,11,21,00,AAXX 11214 41859 01930 00000 10175 20160 30087 40125 70500 333 59029 70000==
41859,2024,03,12,00,00,AAXX 12004 41859 01930 00000 10170 20160 30079 40118 70500 333 59035 70000==
41859,2024,03,12,03,00,AAXX 12034 41859 01940 00000 10239 20150 30100 40138 70500 333 20165 59032 70000==
41859,2024,03,12,06,00,AAXX 12064 41859 01940 00000 10293 20120 30098 40135 70500 333 59031 70000==
41859,2024,03,12,09,00,AAXX 12094 41859 02950 02303 10305 20110 30062 40098 333 59021 70000==
41859,2024,03,12,12,00,AAXX 12124 41859 02950 00000 10281 20130 30058 40095 333 10310 59018 70000==
41859,2024,03,12,15,00,AAXX 12154 41859 01930 00000 10215 20170 30074 40112 70500 333 59017 70000==
41859,2024,03,12,18,00,AAXX 12184 41859 01930 00000 10195 20170 30077 40115 70500 333 59013 70000==
41859,2024,03,12,21,00,AAXX 12214 41859 01930 00000 10188 20160 30056 40094 70500 333 59031 70000==
41859,2024,03,13,00,00,AAXX 13004 41859 01930 00000 10177 20160 30063 40101 70500 333 59016 70000==
41859,2024,03,13,03,00,AAXX 13034 41859 01940 00000 10249 20150 30091 40128 70500 333 20175 59009 70000==
41859,2024,03,13,06,00,AAXX 13064 41859 01940 00000 10296 20150 30093 40130 70500 333 59005 70000==
41859,2024,03,13,09,00,AAXX 13094 41859 02950 02302 10320 20120 30059 40095 83030 333 59003 70000 83362==
41859,2024,03,13,12,00,AAXX 13124 41859 02440 52302 10292 20130 30057 40094 82530 333 10320 59001 70000 82618 85362==
41859,2024,03,13,15,00,AAXX 13154 41859 02430 60000 10237 20170 30081 40118 83520 333 58007 70000 83618 86458==
41859,2024,03,13,18,00,AAXX 13184 41859 01930 00000 10211 20160 30084 40122 70520 333 58007 70000==
41859,2024,03,13,21,00,AAXX 13214 41859 01430 60000 10205 20160 30079 40117 70522 83520 333 59023 70000 83618 86458==
41859,2024,03,14,00,00,AAXX 14004 41859 01430 80000 10200 20160 30077 40115 70522 8562/ 333 58014 70000 83710 84618 88458==
41859,2024,03,14,03,00,AAXX 14034 41859 01440 50000 10257 20150 30101 40138 70522 84610 333 20194 58010 70000 82710 83618 85458==
41859,2024,03,14,06,00,AAXX 14064 41859 02440 50000 10293 20120 30096 40133 84610 333 58003 70000 82710 83618 85458==
41859,2024,03,14,09,00,AAXX 14094 41859 02/50 20000 10330 20130 30056 40092 82030 333 59003 70000 82362==
41859,2024,03,14,12,00,AAXX 14124 41859 02950 00000 10300 20160 30045 40082 333 10335 59012 70000==
41859,2024,03,14,15,00,AAXX 14154 41859 01930 00000 10233 20170 30074 40112 70500 333 59007 70000==
41859,2024,03,14,18,00,AAXX 14184 41859 01930 00000 10210 20170 30073 40111 70500 333 59011 70000==
41859,2024,03,14,21,00,AAXX 14214 41859 01930 00000 10200 20170 30060 40098 70500 333 59019 70000==
41863,2024,03,08,00,00,AAXX 08004 41863 02956 02701 10165 20120 30083 40128 333 58004 70000==
41863,2024,03,08,03,00,AAXX 08034 41863 02957 02701 10217 20120 30105 40149 333 20133 59004 70000==
41863,2024,03,08,06,00,AAXX 08064 41863 02957 02703 10270 20110 30107 40150 333 58003 70000==
41863,2024,03,08,09,00,AAXX 08094 41863 02957 02703 10296 20080 30066 40108 333 59001 70000==
41863,2024,03,08,12,00,AAXX 08124 41863 02956 02702 10270 20080 30060 40103 333 10298 58001 70000==
41863,2024,03,08,15,00,AAXX 08154 41863 02950 00000 10180 20130 30082 40126 333 58000 70000==
41863,2024,03,08,18,00,AAXX 08184 41863 02950 02702 10174 20110 30085 40130 333 59001 70000==
41863,2024,03,08,21,00,AAXX 08214 41863 01940 02301 10160 20120 30083 40128 70500 333 58006 70000==
41863,2024,03,09,00,00,AAXX 09004 41863 01950 02701 10150 20120 30087 40132 70500 333 58004 70000==
41863,2024,03,09,03,00,AAXX 09034 41863 02956 02704 10210 20110 30115 40159 333 20139 58010 70000==
41863,2024,03,09,06,00,AAXX 09064 41863 02957 02705 10278 20090 30113 40156 333 58006 70000==
41863,2024,03,09,18,00,AAXX 09184 41863 02956 00000 10165 20140 30093 40138 333 58008 70000==
41863,2024,03,10,12,00,AAXX 10124 41863 02957 02301 10272 20110 30094 40137 333 10300 58022 70000==
41863,2024,03,11,06,00,AAXX 11064 41863 NIL=
41863,2024,03,11,09,00,AAXX 11094 41863 02957 02703 10308 20100 30082 40124 333 59013 70000==
41863,2024,03,11,12,00,AAXX 11124 41863 02956 00000 10275 20140 30071 40114 333 10308 59023 70000==
41863,2024,03,11,15,00,AAXX 11154 41863 02950 00000 10193 20140 30092 40136 333 59024 70000==
41863,2024,03,11,18,00,AAXX 11184 41863 01950 00000 10177 20160 30086 40130 70500 333 59037 70000==
41863,2024,03,11,21,00,AAXX 11214 41863 01940 02701 10172 20150 30079 40124 70500 333 59040 70000==
41863,2024,03,12,00,00,AAXX 12004 41863 01950 02301 10165 20150 30073 40117 70500 333 59034 70000==
41863,2024,03,12,03,00,AAXX 12034 41863 02956 02303 10245 20120 30091 40134 333 20156 59034 70000==
41863,2024,03,12,06,00,AAXX 12064 41863 02957 02703 10290 20120 30092 40135 333 59026 70000==
41863,2024,03,12,09,00,AAXX 12094 41863 02957 02404 10310 20110 30056 40098 333 59026 70000==
41863,2024,03,12,12,00,AAXX 12124 41863 02956 02402 10286 20130 30052 40094 333 10312 59019 70000==
41863,2024,03,12,15,00,AAXX 12154 41863 02956 00000 10210 20160 30066 40110 333 59016 70000==
41863,2024,03,12,18,00,AAXX 12184 41863 02956 00000 10194 20170 30070 40114 333 59016 70000==
41863,2024,03,12,21,00,AAXX 12214 41863 01950 00000 10178 20170 30056 40100 70500 333 59023 70000==
41863,2024,03,13,00,00,AAXX 13004 41863 01950 00000 10165 20160 30055 40099 70500 333 59018 70000==
41863,2024,03,13,03,00,AAXX 13034 41863 02956 02703 10250 20130 30083 40126 333 20158 59008 70000==
41863,2024,03,13,06,00,AAXX 13064 41863 02/57 22703 10302 20120 30085 40128 82030 333 59007 70000 82362==
41863,2024,03,13,09,00,AAXX 13094 41863 02456 52704 10317 20100 30057 40099 83530 333 58001 70000 83618 85362==
41863,2024,03,13,12,00,AAXX 13124 41863 02/56 32703 10295 20130 30050 40092 83030 333 10323 59002 70000 83362==
41863,2024,03,13,15,00,AAXX 13154 41863 02950 02302 10225 20170 30072 40115 333 58006 70000==
41863,2024,03,13,18,00,AAXX 13184 41863 02950 02302 10205 20150 30077 40121 333 58007 70000==
41863,2024,03,13,21,00,AAXX 13214 41863 01940 00000 10188 20160 30073 40117 70500 333 58017 70000==
41863,2024,03,14,00,00,AAXX 14004 41863 01950 00000 10175 20160 30076 40120 70500 333 58021 70000==
41863,2024,03,14,03,00,AAXX 14034 41863 02/56 33103 10255 20130 30097 40140 83030 333 20170 58014 70000==
41863,2024,03,14,06,00,AAXX 14064 41863 02957 03103 10305 20130 30087 40129 333 58002 70000==
41863,2024,03,14,09,00,AAXX 14094 41863 02957 02304 10330 20070 30051 40093 333 59006 70000==
41863,2024,03,14,12,00,AAXX 14124 41863 02957 02301 10302 20120 30043 40085 333 10330 59007 70000==
41863,2024,03,14,15,00,AAXX 14154 41863 02956 00000 10225 20180 30061 40104 333 59011 70000==
41863,2024,03,14,18,00,AAXX 14184 41863 02956 02702 10200 20160 30066 40110 333 59011 70000==
41863,2024,03,14,21,00,AAXX 14214 41863 01950 00000 10176 20150 30049 40093 70500 333 59024 70000==
41881,2024,03,08,00,00,AAXX 08004 41881 32950 01901 10140 20140 30110 40131 333 59006 70000=
41881,2024,03,08,06,00,AAXX 08064 41881 32958 02703 10270 20130 30127 40147 333 58002 70000=
41881,2024,03,08,12,00,AAXX 08124 41881 32958 02901 10255 20150 30088 40108 333 10300 58006 70000=
41881,2024,03,08,18,00,AAXX 08184 41881 32950 01302 10170 20160 30112 40132 333 59003 70000=
41881,2024,03,09,00,00,AAXX 09004 41881 32956 00000 10144 20130 30112 40133 333 58002=
41881,2024,03,09,06,00,AAXX 09064 41881 32958 02602 10256 20120 30148 40168 333 58021 70000=
41881,2024,03,11,06,00,AAXX 11064 41881 NIL=
41881,2024,03,11,12,00,AAXX 11124 41881 32957 02501 10260 20180 30092 40112 333 10310 59028 70000=
41881,2024,03,11,18,00,AAXX 11184 41881 31940 00000 10190 20180 30113 40133 70500 333 59033 70000=
41881,2024,03,12,00,00,AAXX 12004 41881 31912 00000 10165 20165 30098 40118 71000 333 59054 70000=
41881,2024,03,12,06,00,AAXX 12064 41881 32957 02603 10295 20150 30113 40133 333 59028 70000=
41881,2024,03,12,12,00,AAXX 12124 41881 32958 02401 10283 20170 30075 40095 333 10320 59017 70000=
41881,2024,03,12,18,00,AAXX 12184 41881 32950 02101 10198 20190 30199 40119 333 59014 70000=
41881,2024,03,13,00,00,AAXX 13004 41881 32956 01304 10170 20160 30084 40104 333 59014 70000=
41881,2024,03,13,06,00,AAXX 13064 41881 32457 42602 10310 20120 30111 40131 84500 333 56900 59002 70000 84620=
41881,2024,03,13,12,00,AAXX 13124 41881 32956 01901 10297 20180 30076 40096 333 10330 58001 70000=
41881,2024,03,13,18,00,AAXX 13184 41881 32950 01901 10210 20200 30103 40123 333 58004 70000=
41881,2024,03,14,00,00,AAXX 14004 41881 NIL=
41881,2024,03,14,06,00,AAXX 14064 41881 32957 03601 10295 20180 30115 40135 333 58004 70000=
41881,2024,03,14,12,00,AAXX 14124 41881 32956 00000 10300 20080 30068 40088 333 10335 59008 70000=
41881,2024,03,14,18,00,AAXX 14184 41881 32950 01801 10215 20215 30099 40120 333 59004 70000=
41883,2024,03,08,00,00,AAXX 08004 41883 02930 00000 10164 20150 30109 40130 333 58006 70000==
41883,2024,03,08,03,00,AAXX 08034 41883 02956 02702 10132 20110 30128 40149 333 20154 58001 70000==
41883,2024,03,08,06,00,AAXX 08064 41883 02956 02702 10280 20100 30125 40145 333 58001 70000==
41883,2024,03,08,09,00,AAXX 08094 41883 02956 02702 10295 20080 30095 40115 333 59010 70000==
41883,2024,03,08,12,00,AAXX 08124 41883 02956 00000 10270 20080 30085 40105 333 10300 58001 70000==
41883,2024,03,08,15,00,AAXX 08154 41883 02930 00000 10210 20150 30107 40127 333 58002 70000==
41883,2024,03,08,18,00,AAXX 08184 41883 02930 00000 10188 20160 30112 40132 333 58003 70000==
41883,2024,03,08,21,00,AAXX 08214 41883 02930 00000 10184 20150 30109 40129 333 58009 70000==
41883,2024,03,09,00,00,AAXX 09004 41883 02930 00000 10162 20150 30108 40128 333 59001 70000==
41883,2024,03,09,03,00,AAXX 09034 41883 02956 02709 10232 20120 30123 40144 333 20155 59005 70000==
41883,2024,03,09,06,00,AAXX 09064 41883 02956 02702 10286 20070 30137 40157 333 58012 70000==
41883,2024,03,09,09,00,AAXX 09094 41883 02956 00000 10300 20070 30103 40123 333 58008 70000==
41883,2024,03,09,12,00,AAXX 09124 41883 02956 00000 10265 20110 30096 40116 333 10300 58011 70000==
41883,2024,03,09,15,00,AAXX 09154 41883 02930 00000 10208 20130 30113 40134 333 58006 70000==
41883,2024,03,09,18,00,AAXX 09184 41883 02930 00000 10194 20130 30119 40140 333 58007 70000==
41883,2024,03,10,00,00,AAXX 10004 41883 02930 00000 10160 20140 30126 40147 333 58018 70000==
41883,2024,03,10,03,00,AAXX 10034 41883 02956 00000 10229 20130 30145 40166 333 20154 58022 70000==
41883,2024,03,10,06,00,AAXX 10064 41883 02956 00000 10280 20110 30151 40171 333 58014 70000==
41883,2024,03,10,09,00,AAXX 10094 41883 02956 00000 10300 20090 30122 40142 333 58019 70000==
41883,2024,03,10,12,00,AAXX 10124 41883 02950 00000 10274 20120 30115 40135 333 10305 58019 70000==
41883,2024,03,10,21,00,AAXX 10214 41883 02930 00000 10180 20160 30137 40158 333 58018 70000==
41883,2024,03,11,00,00,AAXX 11004 41883 02930 00000 10174 20150 30131 40152 333 58005 70000==
41883,2024,03,11,03,00,AAXX 11034 41883 02956 00000 10228 20150 30148 40169 333 20164 58003 70000==
41883,2024,03,11,06,00,AAXX 11064 41883 02956 02702 10290 20120 30139 40159 333 59012 70000==
41883,2024,03,11,09,00,AAXX 11094 41883 02956 02702 10305 20140 30105 40125 333 59017 70000==
41883,2024,03,11,12,00,AAXX 11124 41883 02950 00000 10280 20130 30093 40113 333 10310 59022 70000==
41883,2024,03,11,15,00,AAXX 11154 41883 02930 00000 10224 20170 30109 40130 333 59031 70000==
41883,2024,03,11,18,00,AAXX 11184 41883 02930 00000 10208 20190 30108 40129 333 59035 70000==
41883,2024,03,11,21,00,AAXX 11214 41883 02930 00000 10194 20170 30097 40118 333 59040 70000==
41883,2024,03,12,00,00,AAXX 12004 41883 02930 00000 10186 20180 30097 40118 333 59034 70000==
41883,2024,03,12,03,00,AAXX 12034 41883 02956 00000 10258 20150 30117 40137 333 20180 59031 70000==
41883,2024,03,12,06,00,AAXX 12064 41883 02956 00000 10305 20120 30112 40132 333 59027 70000==
41883,2024,03,12,09,00,AAXX 12094 41883 02956 00000 10320 20110 30081 40101 333 59024 70000==
