ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2021,12,13,00,00,AAXX 13004 41858 01903 00000 10140 20130 30133 40181 74440 333 58003 70000==
41858,2021,12,13,03,00,AAXX 13034 41858 01904 00000 10175 20150 30148 40195 74444 333 20132 59016 70000==
41858,2021,12,13,06,00,AAXX 13064 41858 01920 03206 10250 20150 30134 40180 71040 333 59014 70000==
41858,2021,12,13,09,00,AAXX 13094 41858 01935 00000 10262 20150 30101 40147 70500 333 59017 70000==
41858,2021,12,13,12,00,AAXX 13124 41858 01930 00000 10210 20170 30097 40144 70500 333 10275 59021 70000==
41858,2021,12,13,18,00,AAXX 13184 41858 01918 00000 10165 20160 30127 40174 71000 333 59015 70000==
41858,2021,12,14,00,00,AAXX 14004 41858 01908 00000 10135 20120 30116 40164 74200 333 59017 70000==
41858,2021,12,14,06,00,AAXX 14064 41858 01920 03606 10260 20140 30119 40165 71040 333 59015 70000==
41858,2021,12,14,09,00,AAXX 14094 41858 01930 02705 10270 20140 30091 40137 70500 333 59010 70000==
41858,2021,12,14,12,00,AAXX 14124 41858 01935 00000 10208 20170 30093 40140 70500 333 10272 59004 70000==
41858,2021,12,14,15,00,AAXX 14154 41858 01930 02505 10175 20160 30111 40158 70500 333 59004 70000==
41858,2021,12,14,18,00,AAXX 14184 41858 01920 02705 10160 20140 30118 40166 71000 333 59009 70000==
41858,2021,12,14,21,00,AAXX 14214 41858 01915 00000 10150 20140 30101 40148 71000 333 59021 70000==
41858,2021,12,15,00,00,AAXX 15004 41858 01908 00000 10135 20130 30104 40152 74200 333 59012 70000==
41858,2021,12,15,03,00,AAXX 15034 41858 01910 02705 10170 20140 30126 40173 71044 333 20126 58000 70000==
41858,2021,12,15,06,00,AAXX 15064 41858 01916 02705 10254 20150 30114 40160 71040 333 59005 70000==
41858,2021,12,15,09,00,AAXX 15094 41858 01/35 23605 10268 20150 30081 40127 70500 82040 333 59010 70000 82362==
41858,2021,12,15,12,00,AAXX 15124 41858 01925 00000 10211 20170 30089 40136 71000 333 10275 59004 70000==
41858,2021,12,15,15,00,AAXX 15154 41858 01922 00000 10172 20160 30106 40152 71000 333 59005 70000==
41858,2021,12,15,18,00,AAXX 15184 41858 01915 00000 10163 20150 30113 40160 71000 333 59005 70000==
41858,2021,12,15,21,00,AAXX 15214 41858 01915 00000 10148 20130 30109 40157 71000 333 58008 70000==
41858,2021,12,16,00,00,AAXX 16004 41858 01908 00000 10140 20120 30116 40163 74200 333 58012 70000==
41858,2021,12,16,03,00,AAXX 16034 41858 01/08 32705 10152 20140 30134 40182 74244 83030 333 20125 58008 70000 83362==
41858,2021,12,16,06,00,AAXX 16064 41858 01/18 32705 10254 20140 30130 40176 71042 83030 333 58014 70000 83362==
41858,2021,12,16,09,00,AAXX 16094 41858 01935 12708 10275 20130 30102 40147 70511 80001 333 58021 70000 81074==
41858,2021,12,16,12,00,AAXX 16124 41858 01/35 30000 10200 20160 30104 40151 70511 83030 333 10276 58015 70000 83362==
41858,2021,12,16,15,00,AAXX 16154 41858 01930 02405 10162 20150 30114 40162 70510 333 58008 70000==
41858,2021,12,16,18,00,AAXX 16184 41858 01920 02405 10155 20150 30122 40170 71010 333 58009 70000==
41858,2021,12,16,21,00,AAXX 16214 41858 01915 00000 10138 20120 30103 40150 71000 333 59006 70000==
41859,2021,12,10,00,00,AAXX 10004 41859 01930 02302 10162 20150 30122 40161 70500 333 59007 70000==
41859,2021,12,10,03,00,AAXX 10034 41859 01940 00000 10200 20140 30143 40182 70500 333 20150 59019 70000==
41859,2021,12,10,06,00,AAXX 10064 41859 01950 00000 10247 20140 30142 40180 70500 333 59015 70000==
41859,2021,12,10,09,00,AAXX 10094 41859 01945 02702 10276 20110 30106 40144 70500 333 59017 70000==
41859,2021,12,10,12,00,AAXX 10124 41859 NIL=
41859,2021,12,10,15,00,AAXX 10154 41859 01930 00000 10191 20150 30121 40159 70500 333 59017 70000==
41859,2021,12,10,18,00,AAXX 10184 41859 01930 00000 10170 20150 30128 40167 70500 333 59011 70000==
41859,2021,12,10,21,00,AAXX 10214 41859 01930 00000 10152 20140 30126 40165 70500 333 59005 70000==
41859,2021,12,11,00,00,AAXX 11004 41859 01930 00000 10148 20140 30123 40162 70500 333 58001 70000==
41859,2021,12,11,03,00,AAXX 11034 41859 NIL=
41859,2021,12,11,06,00,AAXX 11064 41859 01950 00000 10246 20120 30149 40187 70500 333 58007 70000==
41859,2021,12,11,09,00,AAXX 11094 41859 02950 02702 10265 20130 30125 40162 333 58019 70000==
41859,2021,12,11,12,00,AAXX 11124 41859 01930 00000 10214 20160 30126 40165 70500 333 10266 58021 70000==
41859,2021,12,11,15,00,AAXX 11154 41859 01930 00000 10166 20160 30147 40186 70500 333 58026 70000==
41859,2021,12,11,18,00,AAXX 11184 41859 01930 00000 10152 20140 30154 40194 70500 333 58026 70000==
41859,2021,12,11,21,00,AAXX 11214 41859 01930 00000 10144 20130 30147 40186 70500 333 58021 70000==
41859,2021,12,12,00,00,AAXX 12004 41859 01930 00000 10128 20120 30144 40184 70500 333 58021 70000==
41859,2021,12,12,03,00,AAXX 12034 41859 01940 00000 10169 20140 30169 40208 70500 333 20123 58017 70000==
41859,2021,12,12,06,00,AAXX 12064 41859 01950 00000 10215 20160 30164 40203 70500 333 58015 70000==
41859,2021,12,12,09,00,AAXX 12094 41859 01950 03602 10252 20160 30128 40166 70500 333 58003 70000==
41859,2021,12,12,12,00,AAXX 12124 41859 01930 00000 10206 20180 30123 40162 70500 333 10256 59003 70000==
41859,2021,12,12,15,00,AAXX 12154 41859 01930 00000 10178 20170 30140 40179 70500 333 59007 70000==
41859,2021,12,12,18,00,AAXX 12184 41859 01930 00000 10166 20160 30140 40179 70500 333 59014 70000==
41859,2021,12,12,21,00,AAXX 12214 41859 01930 00000 10160 20150 30137 40176 70500 333 59010 70000==
41859,2021,12,13,00,00,AAXX 13004 41859 01930 00000 10151 20150 30137 40176 70500 333 59007 70000==
41859,2021,12,13,03,00,AAXX 13034 41859 01930 00000 10180 20150 30150 40189 70500 333 20138 59019 70000==
41859,2021,12,13,09,00,AAXX 13094 41859 01950 00000 10265 20160 30133 40170 70500 333 58005 70000==
41859,2021,12,13,15,00,AAXX 13154 41859 01930 00000 10182 20170 30119 40158 70500 333 59021 70000==
41859,2021,12,13,18,00,AAXX 13184 41859 01930 00000 10168 20160 30119 40158 70500 333 59021 70000==
41859,2021,12,13,21,00,AAXX 13214 41859 01930 02702 10154 20140 30116 40155 70500 333 59021 70000==
41859,2021,12,14,00,00,AAXX 14004 41859 01930 00000 10140 20130 30117 40157 70500 333 59020 70000==
41859,2021,12,14,03,00,AAXX 14034 41859 NIL=
41859,2021,12,14,06,00,AAXX 14064 41859 01950 00000 10247 20160 30132 40170 70500 333 59019 70000==
41859,2021,12,14,09,00,AAXX 14094 41859 02/50 33602 10270 20150 30098 40136 83030 333 59035 70000 83362==
41859,2021,12,14,12,00,AAXX 14124 41859 01930 00000 10230 20180 30096 40134 70510 333 10274 59012 70000==
41859,2021,12,14,15,00,AAXX 14154 41859 01930 00000 10180 20170 30114 40153 70500 333 59005 70000==
41859,2021,12,14,18,00,AAXX 14184 41859 01930 00000 10165 20160 30120 40159 70500 333 58001 70000==
41859,2021,12,14,21,00,AAXX 14214 41859 01930 00000 10150 20140 30113 40152 70500 333 59003 70000==
41859,2021,12,15,00,00,AAXX 15004 41859 01930 00000 10145 20140 30111 40150 70500 333 59006 70000==
41859,2021,12,15,03,00,AAXX 15034 41859 01950 00000 10171 20140 30137 40176 70500 333 20140 58005 70000==
41859,2021,12,15,06,00,AAXX 15064 41859 01950 00000 10241 20160 30131 40169 70500 333 58001 70000==
41859,2021,12,15,09,00,AAXX 15094 41859 01450 20000 10272 20130 30094 40132 70510 81130 333 59004 70000 81828 82362==
41859,2021,12,15,12,00,AAXX 15124 41859 01930 00000 10226 20180 30095 40133 70510 333 10274 59001 70000==
41859,2021,12,15,15,00,AAXX 15154 41859 01930 00000 10180 20160 30112 40151 70500 333 59002 70000==
41859,2021,12,15,18,00,AAXX 15184 41859 01930 00000 10168 20150 30115 40154 70500 333 59005 70000==
41859,2021,12,15,21,00,AAXX 15214 41859 01930 00000 10158 20150 30102 40141 70500 333 59011 70000==
41859,2021,12,16,00,00,AAXX 16004 41859 01930 00000 10142 20130 30115 40154 70500 333 58004 70000==
41859,2021,12,16,03,00,AAXX 16034 41859 01950 00000 10169 20140 30143 40182 70500 333 20135 58006 70000==
41859,2021,12,16,06,00,AAXX 16064 41859 01950 00000 10234 20130 30144 40182 70500 333 58013 70000==
41859,2021,12,16,09,00,AAXX 16094 41859 01450 23102 10264 20120 30104 40142 70520 82500 333 58010 70000 82618==
41859,2021,12,16,12,00,AAXX 16124 41859 01430 20000 10216 20170 30109 40148 70522 82500 333 10268 58014 70000 82618==
41859,2021,12,16,15,00,AAXX 16154 41859 01/30 20000 10176 20170 30119 40158 70511 82030 333 58007 70000 82362==
41859,2021,12,16,18,00,AAXX 16184 41859 01930 00000 10156 20150 30122 40161 70510 333 58007 70000==
41859,2021,12,16,21,00,AAXX 16214 41859 01930 00000 10148 20130 30119 40158 70500 333 58017 70000==
41863,2021,12,10,00,00,AAXX 10004 41863 01935 00000 10140 20130 30119 40165 70500 333 59005 70000==
41863,2021,12,10,03,00,AAXX 10034 41863 01950 02302 10191 20120 30139 40184 70500 333 20130 59010 70000==
41863,2021,12,10,06,00,AAXX 10064 41863 02956 02403 10263 20110 30123 40167 333 59021 70000==
41863,2021,12,10,09,00,AAXX 10094 41863 02956 02402 10274 20100 30101 40144 333 59011 70000==
41863,2021,12,10,12,00,AAXX 10124 41863 02956 02401 10231 20140 30101 40145 333 10275 59012 70000==
41863,2021,12,10,15,00,AAXX 10154 41863 02950 02401 10201 20150 30119 40163 333 59019 70000==
41863,2021,12,10,18,00,AAXX 10184 41863 01945 02301 10161 20140 30121 40166 70500 333 59015 70000==
41863,2021,12,10,21,00,AAXX 10214 41863 01940 02301 10156 20150 30113 40158 70500 333 59006 70000==
41863,2021,12,11,00,00,AAXX 11004 41863 01940 02401 10150 20140 30111 40156 70500 333 59008 70000==
41863,2021,12,11,03,00,AAXX 11034 41863 01950 02702 10182 20140 30141 40186 70500 333 20144 58002 70000==
41863,2021,12,11,06,00,AAXX 11064 41863 02956 03103 10245 20120 30143 40187 333 58020 70000==
41863,2021,12,11,09,00,AAXX 11094 41863 02956 02704 10260 20110 30116 40160 333 58015 70000==
41863,2021,12,11,12,00,AAXX 11124 41863 01950 00000 10208 20160 30115 40159 70500 333 10264 58014 70000==
41863,2021,12,11,15,00,AAXX 11154 41863 01950 00000 10161 20140 30142 40187 70500 333 58023 70000==
41863,2021,12,11,18,00,AAXX 11184 41863 01950 00000 10138 20130 30149 40194 70500 333 58028 70000==
41863,2021,12,12,00,00,AAXX 12004 41863 01935 00000 10105 20100 30145 40191 70500 333 58034 70000==
41863,2021,12,12,03,00,AAXX 12034 41863 01950 02701 10150 20130 30163 40209 70500 333 20102 58022 70000==
41863,2021,12,12,06,00,AAXX 12064 41863 02956 02702 10240 20120 30153 40197 333 58010 70000==
41863,2021,12,12,09,00,AAXX 12094 41863 02956 03103 10257 20110 30121 40164 333 58005 70000==
41863,2021,12,12,12,00,AAXX 12124 41863 01950 00000 10203 20170 30117 40162 70500 333 10260 58002 70000==
41863,2021,12,12,15,00,AAXX 12154 41863 01940 00000 10165 20160 30135 40180 70500 333 58007 70000==
41863,2021,12,12,18,00,AAXX 12184 41863 01935 00000 10150 20140 30131 40176 70500 333 58018 70000==
41863,2021,12,12,21,00,AAXX 12214 41863 01925 00000 10135 20130 30124 40170 71000 333 59022 70000==
41863,2021,12,13,00,00,AAXX 13004 41863 01925 00000 10125 20120 30134 40180 71000 333 59011 70000==
41863,2021,12,13,03,00,AAXX 13034 41863 01950 03101 10165 20150 30149 40193 70500 333 20120 59014 70000==
41863,2021,12,13,06,00,AAXX 13064 41863 02956 02702 10241 20160 30137 40181 333 59016 70000==
41863,2021,12,13,09,00,AAXX 13094 41863 02956 02701 10264 20150 30104 40147 333 59017 70000==
41863,2021,12,13,12,00,AAXX 13124 41863 01950 00000 10210 20170 30099 40143 70500 333 10266 59018 70000==
41863,2021,12,13,15,00,AAXX 13154 41863 01940 02701 10162 20140 30119 40164 70500 333 59016 70000==
41863,2021,12,13,18,00,AAXX 13184 41863 01940 02701 10150 20130 30114 40159 70500 333 59017 70000==
41863,2021,12,13,21,00,AAXX 13214 41863 01935 02701 10134 20110 30115 40160 70500 333 59009 70000==
41863,2021,12,14,00,00,AAXX 14004 41863 01935 02701 10125 20110 30112 40157 70500 333 59022 70000==
41863,2021,12,14,03,00,AAXX 14034 41863 01950 02701 10171 20120 30132 40177 70500 333 20120 59017 70000==
41863,2021,12,14,06,00,AAXX 14064 41863 02956 02701 10245 20140 30122 40165 333 59015 70000==
41863,2021,12,14,09,00,AAXX 14094 41863 02956 03101 10265 20130 30092 40136 333 59012 70000==
41863,2021,12,14,12,00,AAXX 14124 41863 01950 00000 10211 20160 30092 40136 70500 333 10267 59007 70000==
41863,2021,12,14,15,00,AAXX 14154 41863 01950 02701 10168 20150 30111 40156 70500 333 59008 70000==
41863,2021,12,14,18,00,AAXX 14184 41863 01940 02702 10150 20130 30111 40156 70500 333 59003 70000==
41863,2021,12,14,21,00,AAXX 14214 41863 01935 03101 10144 20130 30107 40152 70500 333 59008 70000==
41863,2021,12,15,00,00,AAXX 15004 41863 01932 03101 10131 20120 30104 40150 70500 333 59008 70000==
41863,2021,12,15,03,00,AAXX 15034 41863 01950 03101 10168 20140 30129 40174 70500 333 20125 59003 70000==
41863,2021,12,15,06,00,AAXX 15064 41863 02956 02703 10240 20140 30117 40160 333 59005 70000==
41863,2021,12,15,09,00,AAXX 15094 41863 02956 02704 10260 20130 30086 40130 333 59006 70000==
41863,2021,12,15,12,00,AAXX 15124 41863 01950 00000 10210 20160 30090 40134 70500 333 10262 59002 70000==
41863,2021,12,15,15,00,AAXX 15154 41863 01950 02702 10180 20150 30109 40153 70500 333 59002 70000==
41863,2021,12,15,18,00,AAXX 15184 41863 01950 02702 10160 20140 30115 40160 70500 333 58004 70000==
41863,2021,12,15,21,00,AAXX 15214 41863 01940 00000 10143 20130 30114 40160 70500 333 58007 70000==
41863,2021,12,16,00,00,AAXX 16004 41863 01932 00000 10129 20120 30113 40159 70500 333 58009 70000==
41863,2021,12,16,03,00,AAXX 16034 41863 01950 02701 10160 20130 30135 40181 70500 333 20120 58006 70000==
41863,2021,12,16,06,00,AAXX 16064 41863 02956 02701 10231 20140 30134 40178 333 58017 70000==
41863,2021,12,16,09,00,AAXX 16094 41863 02956 02703 10260 20130 30100 40143 333 58014 70000==
41863,2021,12,16,12,00,AAXX 16124 41863 01950 22701 10200 20150 30100 40145 70500 80002 333 10260 58010 70000 82080==
41863,2021,12,16,15,00,AAXX 16154 41863 01935 00000 10155 20140 30111 40156 70500 333 58002 70000==
41863,2021,12,16,18,00,AAXX 16184 41863 01935 00000 10140 20120 30112 40157 70500 333 59003 70000==
41863,2021,12,16,21,00,AAXX 16214 41863 01932 02701 10120 20110 30111 40156 70500 333 59003 70000==
41883,2021,12,10,00,00,AAXX 10004 41883 02930 00000 10175 20150 30145 40166 333 58004 70000==
41883,2021,12,10,03,00,AAXX 10034 41883 02950 02702 10204 20140 30158 40179 333 20168 58004 70000==
41883,2021,12,10,06,00,AAXX 10064 41883 02956 02702 10270 20100 30159 40179 333 59004 70000==
41883,2021,12,10,09,00,AAXX 10094 41883 02956 02702 10280 20110 30126 40147 333 59016 70000==
41883,2021,12,10,15,00,AAXX 10154 41883 02930 00000 10200 20160 30146 40167 333 59002 70000==
41883,2021,12,10,18,00,AAXX 10184 41883 02930 00000 10185 20160 30144 40165 333 59005 70000==
41883,2021,12,10,21,00,AAXX 10214 41883 02930 00000 10174 20140 30142 40163 333 59001 70000==
41883,2021,12,11,00,00,AAXX 11004 41883 02930 00000 10164 20140 30143 40164 333 59002 70000==
41883,2021,12,11,06,00,AAXX 11064 41883 02956 03103 10254 20130 30161 40182 333 58002 70000==
41883,2021,12,11,09,00,AAXX 11094 41883 02956 03102 10264 20130 30144 40164 333 58018 70000==
41883,2021,12,11,12,00,AAXX 11124 41883 02930 00000 10224 20110 30140 40162 333 10272 58014 70000==
41883,2021,12,11,15,00,AAXX 11154 41883 02930 00000 10197 20160 30157 40178 333 58011 70000==
41883,2021,12,11,18,00,AAXX 11184 41883 02930 00000 10180 20150 30162 40183 333 58018 70000==
41883,2021,12,11,21,00,AAXX 11214 41883 02930 00000 10164 20140 30159 40180 333 58017 70000==
41883,2021,12,12,00,00,AAXX 12004 41883 02930 00000 10150 20130 30160 40181 333 58017 70000==
41883,2021,12,12,03,00,AAXX 12034 41883 02956 02702 10185 20120 30175 40196 333 20144 58013 70000==
41883,2021,12,12,06,00,AAXX 12064 41883 02956 00000 10246 20110 30166 40187 333 58005 70000==
41883,2021,12,12,09,00,AAXX 12094 41883 02956 02704 10264 20090 30143 40164 333 59001 70000==
41883,2021,12,12,12,00,AAXX 12124 41883 02930 00000 10198 20130 30143 40164 333 10265 58003 70000==
41883,2021,12,12,15,00,AAXX 12154 41883 02930 00000 10176 20120 30155 40176 333 59002 70000==
41883,2021,12,12,18,00,AAXX 12184 41883 02930 00000 10162 20120 30155 40177 333 59007 70000==
41883,2021,12,12,21,00,AAXX 12214 41883 02930 00000 10150 20140 30145 40167 333 59017 70000==
41883,2021,12,13,00,00,AAXX 13004 41883 02930 00000 10150 20140 30146 40168 333 59014 70000==
41883,2021,12,13,03,00,AAXX 13034 41883 02956 02703 10185 20140 30170 40192 333 20142 59005 70000==
41883,2021,12,13,09,00,AAXX 13094 41883 02956 03104 10265 20160 30120 40140 333 59023 70000==
41883,2021,12,13,15,00,AAXX 13154 41883 02930 02702 10194 20150 30135 40156 333 59020 70000==
41883,2021,12,13,18,00,AAXX 13184 41883 02930 00000 10180 20150 30138 40159 333 59017 70000==
41883,2021,12,13,21,00,AAXX 13214 41883 02930 00000 10170 20140 30133 40155 333 59012 70000==
41883,2021,12,14,00,00,AAXX 14004 41883 02930 03102 10148 20120 30133 40155 333 59013 70000==
41883,2021,12,14,06,00,AAXX 14064 41883 02956 02702 10246 20130 30147 40168 333 59015 70000==
41883,2021,12,14,09,00,AAXX 14094 41883 02956 03103 10267 20130 30114 40134 333 59006 70000==
41883,2021,12,14,12,00,AAXX 14124 41883 02930 00000 10214 20150 30115 40136 333 10270 59003 70000==
41883,2021,12,14,15,00,AAXX 14154 41883 02930 02702 10185 20150 30123 40144 333 59012 70000==
41883,2021,12,14,18,00,AAXX 14184 41883 02930 00000 10170 20140 30125 40146 333 59013 70000==
41883,2021,12,14,21,00,AAXX 14214 41883 02930 00000 10152 20130 30121 40142 333 59012 70000==
41883,2021,12,15,00,00,AAXX 15004 41883 02/30 32702 10148 20130 30122 40144 83010 333 59011 70000 83458==
41883,2021,12,15,03,00,AAXX 15034 41883 02950 02702 10184 20130 30149 40171 333 20138 59001 70000==
41883,2021,12,15,06,00,AAXX 15064 41883 02956 33104 10246 20140 30138 40159 80001 333 59009 70000 83080==
41883,2021,12,15,09,00,AAXX 15094 41883 02956 02702 10262 20120 30110 40131 333 59004 70000==
41883,2021,12,15,12,00,AAXX 15124 41883 02930 00000 10218 20150 30114 40135 333 10266 59001 70000==
41883,2021,12,15,15,00,AAXX 15154 41883 02930 03102 10190 20150 30131 40152 333 58008 70000==
41883,2021,12,15,18,00,AAXX 15184 41883 02930 03102 10176 20150 30137 40158 333 58012 70000==
41883,2021,12,15,21,00,AAXX 15214 41883 02930 03102 10160 20140 30129 40150 333 58008 70000==
41883,2021,12,16,00,00,AAXX 16004 41883 02930 03102 10150 20130 30137 40159 333 58015 70000==
41883,2021,12,16,03,00,AAXX 16034 41883 02956 32702 10190 20130 30151 40173 80001 333 20140 58002 70000 83080==
41883,2021,12,16,06,00,AAXX 16064 41883 02956 02702 10250 20130 30145 40166 333 58007 70000==
41883,2021,12,16,09,00,AAXX 16094 41883 02956 43102 10258 20140 30124 40145 80001 333 58014 70000 84080==
41883,2021,12,16,12,00,AAXX 16124 41883 02930 40000 10204 20160 30123 40144 80001 333 10265 58009 70000 84080==
41883,2021,12,16,15,00,AAXX 16154 41883 02930 03102 10180 20150 30134 40155 333 58003 70000==
41883,2021,12,16,18,00,AAXX 16184 41883 02930 03102 10164 20130 30137 40159 333 58000 70000==
41883,2021,12,16,21,00,AAXX 16214 41883 02930 03102 10150 20130 30131 40153 333 58002 70000==
41886,2021,12,10,00,00,AAXX 10004 41886 01940 00000 10185 20185 30142 40164 70510 333 59007 70000==
41886,2021,12,10,03,00,AAXX 10034 41886 01/50 30000 10210 20160 30163 40185 70511 83030 333 20185 59005 70000 83365==
41886,2021,12,10,06,00,AAXX 10064 41886 02957 00000 10260 20130 30150 40171 333 59007 70000==
41886,2021,12,10,09,00,AAXX 10094 41886 02/57 32804 10275 20120 30128 40148 83030 333 59005 70000 83365==
41886,2021,12,10,12,00,AAXX 10124 41886 01950 00000 10212 20160 30131 40152 70510 333 10276 59004 70000==
41886,2021,12,10,15,00,AAXX 10154 41886 01940 00000 10177 20170 30148 40169 70500 333 59007 70000==
41886,2021,12,10,18,00,AAXX 10184 41886 01920 00000 10163 20150 30144 40166 71040 333 59010 70000==
41886,2021,12,10,21,00,AAXX 10214 41886 01908 00000 10152 20150 30145 40167 74044 333 59003 70000==
41886,2021,12,11,00,00,AAXX 11004 41886 01906 00000 10148 20140 30146 40168 74244 333 58004 70000==
41886,2021,12,11,03,00,AAXX 11034 41886 01920 00000 10198 20170 30169 40191 71044 333 20143 58006 70000==
41886,2021,12,11,06,00,AAXX 11064 41886 01956 00000 10246 20160 30167 40188 70540 333 58017 70000==
41886,2021,12,11,09,00,AAXX 11094 41886 01950 00000 10265 20140 30140 40161 70500 333 58012 70000==
41886,2021,12,11,12,00,AAXX 11124 41886 01940 00000 10210 20180 30140 40161 70500 333 10270 58009 70000==
41886,2021,12,11,15,00,AAXX 11154 41886 01920 00000 10180 20170 30164 40186 71040 333 58016 70000==
41886,2021,12,11,18,00,AAXX 11184 41886 01907 00000 10170 20160 30167 40189 74240 333 58023 70000==
41886,2021,12,12,00,00,AAXX 12004 41886 01908 00000 10142 20140 30165 40186 74244 333 58019 70000==
41886,2021,12,12,03,00,AAXX 12034 41886 01940 00000 10195 20150 30183 40205 70540 333 20135 58014 70000==
41886,2021,12,12,06,00,AAXX 12064 41886 01950 00000 10245 20140 30167 40188 70540 333 58000 70000==
41886,2021,12,12,09,00,AAXX 12094 41886 01956 02902 10257 20200 30136 40157 70500 333 59004 70000==
41886,2021,12,12,12,00,AAXX 12124 41886 01940 00000 10195 20150 30143 40164 70500 333 10265 58003 70000==
41886,2021,12,12,15,00,AAXX 12154 41886 01935 00000 10157 20150 30152 40174 70500 333 59012 70000==
41886,2021,12,12,18,00,AAXX 12184 41886 01908 00000 10148 20140 30149 40171 74240 333 59018 70000==
41886,2021,12,12,21,00,AAXX 12214 41886 01903 00000 10130 20120 30148 40169 74444 333 59019 70000==
41886,2021,12,13,00,00,AAXX 13004 41886 01902 00000 10123 20110 30146 40168 74544 89/// 333 59019 70000==
41886,2021,12,13,03,00,AAXX 13034 41886 01902 00000 10152 20150 30168 40189 74444 333 20118 59015 70000==
41886,2021,12,13,06,00,AAXX 13064 41886 01940 00000 10232 20150 30150 40171 70540 333 59017 70000==
41886,2021,12,13,09,00,AAXX 13094 41886 01950 00000 10260 20140 30116 40137 70500 333 59020 70000==
41886,2021,12,13,12,00,AAXX 13124 41886 01950 00000 10200 20150 30117 40138 70500 333 10263 59026 70000==
41886,2021,12,13,15,00,AAXX 13154 41886 01940 00000 10165 20150 30128 40150 70500 333 59024 70000==
41886,2021,12,13,18,00,AAXX 13184 41886 01915 00000 10150 20140 30130 40152 71040 333 59019 70000==
41886,2021,12,13,21,00,AAXX 13214 41886 01904 00000 10140 20140 30129 40151 74444 333 59019 70000==
41886,2021,12,14,00,00,AAXX 14004 41886 01902 00000 10131 20130 30127 40149 74444 333 59019 70000==
41886,2021,12,14,03,00,AAXX 14034 41886 01940 00000 10192 20160 30149 40170 70540 333 20125 59019 70000==
41886,2021,12,14,06,00,AAXX 14064 41886 01950 00000 10242 20150 30135 40156 70540 333 59015 70000==
41886,2021,12,14,09,00,AAXX 14094 41886 01456 20000 10267 20170 30112 40133 70510 82400 333 59004 70000 82618==
41886,2021,12,14,12,00,AAXX 14124 41886 01/50 20000 10205 20180 30115 40136 70511 82030 333 10268 59005 70000 82365==
41886,2021,12,14,15,00,AAXX 14154 41886 01920 00000 10170 20160 30126 40148 71040 333 59002 70000==
41886,2021,12,14,18,00,AAXX 14184 41886 01908 00000 10155 20150 30129 40151 74044 333 59001 70000==
41886,2021,12,14,21,00,AAXX 14214 41886 01904 00000 10145 20145 30128 40150 74444 333 59001 70000==
41886,2021,12,15,00,00,AAXX 15004 41886 01904 00000 10136 20136 30127 40149 74444 333 58000 70000==
