ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2021,06,25,00,00,AAXX 25004 41858 01430 60000 10276 20270 39971 40015 70522 83520 333 59010 70000 83616 86458==
41858,2021,06,25,03,00,AAXX 25034 41858 01450 70000 10300 20260 39984 40029 70522 84520 333 20269 59004 70000 84615 87459==
41858,2021,06,25,06,00,AAXX 25064 41858 01450 40306 10325 20260 39973 40018 70522 83800 333 59013 70000 83615 83825==
41858,2021,06,25,09,00,AAXX 25094 41858 01456 41405 10345 20260 39950 49994 70511 84800 333 59011 70000 83616==
41858,2021,06,25,12,00,AAXX 25124 41858 01456 51405 10331 20250 39943 49987 70511 333 10348 59005 70000 83616 83460==
41858,2021,06,25,15,00,AAXX 25154 41858 01450 53606 10295 20260 39969 40014 70511 83420 333 59008 70000 83616 83460==
41858,2021,06,25,18,00,AAXX 25184 41858 01440 63605 10290 20260 39975 40020 71351 84320 333 59013 70000 83616 86460 81930==
41858,2021,06,25,21,00,AAXX 25214 41858 41450 60000 10284 20260 39975 40020 70522 84520 333 58006 84615 85458==
41858,2021,06,26,00,00,AAXX 26004 41858 01440 70000 10282 20270 39979 40024 76122 84520 333 58008 70040 84615 86458==
41858,2021,06,26,03,00,AAXX 26034 41858 01440 60906 10305 20270 39988 40033 70562 84520 333 20272 58007 70046 84616 86458==
41858,2021,06,26,06,00,AAXX 26064 41858 11450 61803 10320 20260 39993 40037 60016 70562 84520 333 58020 70046 84616 86458==
41858,2021,06,26,09,00,AAXX 26094 41858 01435 60000 10280 20260 39972 40017 72196 83420 333 58022 70316 83616 84460==
41858,2021,06,26,12,00,AAXX 26124 41858 01435 80000 10278 20270 39979 40024 70596 8442/ 333 10320 58036 70446 83616 88460==
41858,2021,06,26,15,00,AAXX 26154 41858 01430 80000 10272 20260 30001 40046 70522 8452/ 333 58032 70446 84615 88458==
41858,2021,06,26,18,00,AAXX 26184 41858 01430 80000 10266 20260 30007 40052 70522 8452/ 333 58032 70446 84615 88458==
41858,2021,06,26,21,00,AAXX 26214 41858 01420 80000 10266 20260 30008 40053 71022 8552/ 333 58029 70446 85614 88458==
41858,2021,06,27,00,00,AAXX 27004 41858 01420 80000 10266 20260 30008 40053 71022 8552/ 333 58029 70446 85614 88458==
41858,2021,06,27,03,00,AAXX 27034 41858 01435 80905 10305 20270 30027 40072 70522 8452/ 333 20265 58039 70400 84615 88458==
41858,2021,06,27,06,00,AAXX 27064 41858 11445 63602 10280 20260 30033 40078 60066 70562 84420 333 58040 70456 83615 84458==
41858,2021,06,27,12,00,AAXX 27124 41858 01440 80905 10310 20260 39993 40037 70522 84520 333 10328 58014 70056 84616 88458==
41858,2021,06,27,15,00,AAXX 27154 41858 01440 83608 10273 20250 30017 40062 70562 8562/ 333 58016 70098 82710 84615 88458==
41858,2021,06,27,18,00,AAXX 27184 41858 01440 80905 10275 20260 30016 40061 70562 8442/ 333 58009 70040 84616 88460==
41858,2021,06,27,21,00,AAXX 27214 41858 01450 80000 10276 20260 39998 40043 70522 8452/ 333 59010 70098 84615 88458==
41858,2021,06,28,00,00,AAXX 28004 41858 01450 82306 10285 20270 30001 40046 70522 8452/ 333 59007 70098 84615 88458==
41858,2021,06,28,03,00,AAXX 28034 41858 01450 72306 10300 20260 30011 40055 70522 84520 333 20265 59016 70098 84615 86458==
41858,2021,06,28,06,00,AAXX 28064 41858 01450 62306 10325 20270 30004 40048 70522 83520 333 59029 70042 83615 86458==
41858,2021,06,28,09,00,AAXX 28094 41858 01450 60000 10322 20260 39982 40026 72962 83520 333 59018 70042 83616 86458==
41858,2021,06,28,12,00,AAXX 28124 41858 01430 80912 10310 20260 39973 40017 79596 8592/ 333 59020 70052 83615 88458 82925==
41858,2021,06,28,15,00,AAXX 28154 41858 01440 80905 10276 20260 39979 40024 72996 8452/ 333 59038 70020 84616 88458==
41858,2021,06,28,21,00,AAXX 28214 41858 01440 80000 10275 20260 39969 40014 70522 8452/ 333 59029 70020 84616 88458==
41858,2021,06,29,00,00,AAXX 29004 41858 01430 81815 10280 20260 39962 40007 70522 8452/ 333 59039 70020 84616 88458==
41858,2021,06,29,03,00,AAXX 29034 41858 01440 82106 10272 20250 39974 40019 75122 8452/ 333 20260 59037 70020 84616 88458==
41858,2021,06,29,06,00,AAXX 29064 41858 01440 82306 10280 20260 39973 40018 76162 8542/ 333 59031 70020 84615 88458==
41858,2021,06,29,09,00,AAXX 29094 41858 01335 82308 10272 20260 39961 40006 76196 8672/ 333 59018 70134 84708 84614 88458==
41858,2021,06,29,12,00,AAXX 29124 41858 01340 82305 10277 20270 39951 49996 76196 8572/ 333 10290 59022 70166 83708 84614 88456==
41858,2021,06,29,15,00,AAXX 29154 41858 01430 80905 10278 20270 39972 40017 76162 8452/ 333 59007 70186 84615 88458 82925==
41858,2021,06,29,18,00,AAXX 29184 41858 21440 80905 10282 20260 39968 40013 70562 8452/ 333 59023 60049 70196 84616 88458==
41858,2021,06,30,03,00,AAXX 30034 41858 01425 81805 10266 20270 39960 40005 79596 8592/ 333 20258 59014 70498 85614 88458 82930==
41858,2021,06,30,06,00,AAXX 30064 41858 21430 80000 10270 20260 39966 40011 76196 8452/ 333 59007 60229 70508 84615 88458==
41858,2021,06,30,09,00,AAXX 30094 41858 01435 80000 10275 20250 39952 49997 70562 8442/ 333 59009 70420 83615 88460==
41858,2021,06,30,12,00,AAXX 30124 41858 11435 80000 10272 20240 39940 49985 69986 70562 8342/ 333 10277 59011 70380 83616 88460==
41858,2021,06,30,15,00,AAXX 30154 41858 01430 80000 10264 20240 39948 49993 70522 8342/ 333 59024 70350 83616 88460==
41858,2021,06,30,18,00,AAXX 30184 41858 01420 80905 10255 20250 39966 40011 76122 8572/ 333 59002 70004 82710 84615 88460==
41858,2021,06,30,21,00,AAXX 30214 41858 01330 80904 10258 20250 39950 49995 75065 8572/ 333 59011 70354 83708 84614 88458==
41858,2021,07,01,00,00,AAXX 01004 41858 11335 80000 10260 20240 39948 49993 60016 70565 8562/ 333 58003 70242 83708 84615 88458==
41858,2021,07,01,03,00,AAXX 01034 41858 01425 80000 10260 20250 39968 40013 72162 8452/ 333 20251 58008 70178 84615 88458==
41858,2021,07,01,06,00,AAXX 01064 41858 11440 82304 10272 20250 39960 40005 60136 70562 8452/ 333 59006 70148 84615 88458==
41858,2021,07,01,09,00,AAXX 01094 41858 01350 82406 10265 20260 39937 49982 70562 8562/ 333 59015 70206 83708 85614 88458==
41858,2021,07,01,12,00,AAXX 01124 41858 01456 80000 10270 20250 39937 49982 70562 8452/ 333 10271 59003 70206 84615 88458==
41858,2021,07,01,15,00,AAXX 01154 41858 01456 80000 10266 20250 39961 40006 70522 8452/ 333 58013 70206 84615 88458==
41858,2021,07,01,18,00,AAXX 01184 41858 01450 80000 10265 20250 39967 40013 70522 8452/ 333 58003 70206 84615 88458==
41858,2021,07,01,21,00,AAXX 01214 41858 01340 80000 10260 20250 39962 40007 70562 8562/ 333 58012 70196 83708 85614 88458==
41859,2021,06,25,00,00,AAXX 25004 41859 02440 41002 10276 20270 39978 40015 82530 333 59014 70000 82618 84362==
41859,2021,06,25,03,00,AAXX 25034 41859 02450 81302 10302 20260 39987 40024 8462/ 333 20270 59005 70000 82710 83618 88458==
41859,2021,06,25,06,00,AAXX 25064 41859 02450 71802 10332 20250 39981 40018 84410 333 59010 70000 82618 83828 87458==
41859,2021,06,25,09,00,AAXX 25094 41859 02450 60000 10337 20250 39961 49997 84420 333 59015 70000 83618 85458==
41859,2021,06,25,12,00,AAXX 25124 41859 02550 20000 10337 20250 39950 49986 82200 333 10345 59013 70000 82825==
41859,2021,06,25,15,00,AAXX 25154 41859 02430 81302 10307 20260 39978 40015 8562/ 333 59006 70000 82710 84618 88458==
41859,2021,06,25,18,00,AAXX 25184 41859 01430 81302 10287 20270 39983 40020 70262 8562/ 333 59008 70000 83710 84618 88458==
41859,2021,06,25,21,00,AAXX 25214 41859 42430 80901 10281 20260 39985 40022 8562/ 333 59005 83710 85618 88458==
41859,2021,06,26,00,00,AAXX 26004 41859 42440 80902 10277 20260 39985 40022 8562/ 333 59007 83710 85618 88458==
41859,2021,06,26,03,00,AAXX 26034 41859 NIL=
41859,2021,06,26,06,00,AAXX 26064 41859 42450 62302 10328 20250 30001 40038 83520 333 58020 83618 86458==
41859,2021,06,26,09,00,AAXX 26094 41859 01450 82302 10337 20260 39988 40025 70362 8562/ 333 58027 70002 82710 84618 88458==
41859,2021,06,26,12,00,AAXX 26124 41859 11450 80000 10300 20250 39987 40024 69926 70262 8562/ 333 10346 58037 70002 82710 84618 88458==
41859,2021,06,26,15,00,AAXX 26154 41859 02430 80000 10280 20260 39996 40033 8562/ 333 58018 70002 82710 84618 88458==
41859,2021,06,26,18,00,AAXX 26184 41859 21430 80000 10278 20260 30006 40043 70262 8562/ 333 58023 60005 70002 82710 84618 88458==
41859,2021,06,26,21,00,AAXX 26214 41859 01430 80000 10280 20260 30006 40043 76122 8672/ 333 58021 70002 83710 84618 88458==
41859,2021,06,27,00,00,AAXX 27004 41859 21435 80000 10278 20260 30006 40043 70262 8662/ 333 58021 69925 70004 83710 84618 88458==
41859,2021,06,27,06,00,AAXX 27064 41859 21450 83603 10291 20260 30043 40080 70262 8562/ 333 58042 69927 70004 82710 84618 88458==
41859,2021,06,27,09,00,AAXX 27094 41859 02450 60502 10316 20260 30013 40050 84420 333 58025 70002 83618 84828 86458==
41859,2021,06,27,12,00,AAXX 27124 41859 01340 80000 10272 20260 30004 40041 79522 8692/ 333 10327 58017 70130 84708 85616 88456 81930==
41859,2021,06,27,15,00,AAXX 27154 41859 01430 80000 10278 20270 30021 40058 70296 8562/ 333 58025 70138 82710 84618 88458==
