ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41856,2022,12,31,12,00,AAXX 31124 41856 31930 00000 10165 20160 30125 40162 70500 333 10220 59005 70000=
41856,2023,01,01,00,00,AAXX 01004 41856 31/05 90000 10133 20130 30152 40189 74744 89/// 333 58014 70000=
41856,2023,01,01,06,00,AAXX 01064 41856 31930 01701 10193 20150 30171 40208 71044 333 58015 70000=
41856,2023,01,01,12,00,AAXX 01124 41856 31930 00000 10170 20160 30141 40178 70500 333 10227 58016 70000=
41856,2023,01,01,18,00,AAXX 01184 41856 31905 00000 10118 20118 30158 40195 74440 333 58004 70000=
41856,2023,01,02,00,00,AAXX 02004 41856 31/06 90000 10100 20100 30148 40185 74744 89/// 333 59004 70000=
41856,2023,01,02,06,00,AAXX 02064 41856 32940 00701 10224 20120 30167 40203 333 59004 70000=
41856,2023,01,02,12,00,AAXX 02124 41856 31935 00000 10180 20160 30144 40181 70500 333 10235 58003 70000=
41856,2023,01,02,18,00,AAXX 02184 41856 31912 02701 10134 20130 30169 40206 71000 333 58011 70000=
41856,2023,01,03,00,00,AAXX 03004 41856 39108 00501 10138 20138 30162 40199 74444 333 58014 70000=
41856,2023,01,03,06,00,AAXX 03064 41856 31935 02701 10206 20140 30172 40209 70500 333 58005 70000=
41856,2023,01,03,12,00,AAXX 03124 41856 31930 00000 10172 20150 30135 40172 70500 333 10231 59009 70000=
41856,2023,01,03,18,00,AAXX 03184 41856 31930 00000 10126 20126 30155 40193 70500 333 59014 70000=
41856,2023,01,04,00,00,AAXX 04004 41856 31907 00502 10124 20120 30157 40195 74440 333 59005 70000=
41856,2023,01,04,06,00,AAXX 04064 41856 31940 02702 10182 20130 30174 40211 70500 333 58002 70000=
41856,2023,01,04,12,00,AAXX 04124 41856 31930 00000 10165 20160 30133 40171 70500 333 10222 59002 70000=
41856,2023,01,04,18,00,AAXX 04184 41856 31930 02702 10125 20125 30157 40194 70500 333 58002 70000=
41856,2023,01,05,00,00,AAXX 05004 41856 31920 02703 10114 20110 30160 40197 71000 333 58002 70000=
41856,2023,01,05,06,00,AAXX 05064 41856 31940 00501 10175 20130 30178 40215 70500 333 58004 70000=
41856,2023,01,05,12,00,AAXX 05124 41856 31930 00000 10190 20150 30142 40179 70500 333 10220 58009 70000=
41856,2023,01,05,18,00,AAXX 05184 41856 31908 00000 10123 20120 30163 40200 74240 333 58006 70000=
41858,2022,12,30,00,00,AAXX 30004 41858 01908 03605 10130 20120 30139 40187 74240 333 59001 70000==
41858,2022,12,30,03,00,AAXX 30034 41858 01913 00306 10164 20140 30162 40210 71044 333 20116 58006 70000==
41858,2022,12,30,06,00,AAXX 30064 41858 01930 00307 10230 20140 30149 40195 70540 333 58006 70000==
41858,2022,12,30,09,00,AAXX 30094 41858 01940 03606 10245 20110 30117 40163 70500 333 58002 70000==
41858,2022,12,30,12,00,AAXX 30124 41858 01930 00905 10190 20140 30122 40169 70500 333 10250 59002 70000==
41858,2022,12,30,15,00,AAXX 30154 41858 01922 01506 10161 20140 30132 40180 71000 333 59015 70000==
41858,2022,12,30,18,00,AAXX 30184 41858 01916 01405 10130 20120 30144 40192 71000 333 59011 70000==
41858,2022,12,30,21,00,AAXX 30214 41858 01908 00000 10118 20100 30124 40172 74200 333 59012 70000==
41858,2022,12,31,00,00,AAXX 31004 41858 01900 00000 10110 20110 30129 40178 74540 89/// 333 59010 70000==
41858,2022,12,31,03,00,AAXX 31034 41858 01900 00000 10134 20120 30159 40207 74545 89/// 333 20100 59003 70000==
41858,2022,12,31,06,00,AAXX 31064 41858 01908 00000 10175 20160 30148 40195 74045 333 59001 70000==
41858,2022,12,31,09,00,AAXX 31094 41858 01920 01804 10230 20170 30115 40161 71000 333 59002 70000==
41858,2022,12,31,12,00,AAXX 31124 41858 01920 00505 10170 20150 30118 40165 71000 333 10230 59004 70000==
41858,2022,12,31,15,00,AAXX 31154 41858 01909 01005 10145 20140 30142 40190 74600 333 59010 70000==
41858,2022,12,31,18,00,AAXX 31184 41858 01912 00907 10120 20110 30153 40201 71040 333 58009 70000==
41858,2022,12,31,21,00,AAXX 31214 41858 31908 00000 10126 20120 30139 40187 74200 333 58015 70000=
41858,2023,01,01,00,00,AAXX 01004 41858 01900 00000 10134 20120 30144 40192 74540 89/// 333 58015 70000==
41858,2023,01,01,03,00,AAXX 01034 41858 01900 00000 10136 20140 30175 40223 74545 89/// 333 20118 58016 70000==
41858,2023,01,01,06,00,AAXX 01064 41858 01912 03506 10200 20150 30167 40214 71044 333 58018 70000==
41858,2023,01,01,09,00,AAXX 01094 41858 01525 30000 10232 20140 30133 40179 71010 83100 333 58018 70000 83825==
41858,2023,01,01,12,00,AAXX 01124 41858 01928 00000 10180 20150 30133 40180 71010 333 10234 58016 70000==
41858,2023,01,01,15,00,AAXX 01154 41858 01920 03606 10154 20130 30152 40200 71000 333 58010 70000==
41858,2023,01,01,18,00,AAXX 01184 41858 01915 00000 10140 20130 30155 40123 71000 333 58005 70000==
41858,2023,01,01,21,00,AAXX 01214 41858 01908 00000 10128 20120 30141 40189 74240 333 58002 70000==
41858,2023,01,02,00,00,AAXX 02004 41858 01901 00000 10118 20110 30144 40193 74544 89/// 333 58000 70000==
41858,2023,01,02,03,00,AAXX 02034 41858 01909 00000 10160 20150 30170 40218 74045 333 20108 59005 70000==
41858,2023,01,02,06,00,AAXX 02064 41858 01920 00306 10230 20140 30164 40210 71040 333 59003 70000==
41858,2023,01,02,09,00,AAXX 02094 41858 01530 23005 10250 20140 30136 40182 70520 82100 333 58003 70000 82825==
41858,2023,01,02,12,00,AAXX 02124 41858 01940 00000 10188 20150 30139 40186 70520 333 10250 58006 70000==
41858,2023,01,02,15,00,AAXX 02154 41858 01925 02707 10165 20150 30161 40209 71000 333 58009 70000==
41858,2023,01,02,18,00,AAXX 02184 41858 01918 02706 10133 20110 30174 40222 71000 333 58019 70000==
41858,2023,01,02,21,00,AAXX 02214 41858 01908 02706 10138 20120 30151 40199 74200 333 58010 70000==
41858,2023,01,03,00,00,AAXX 03004 41858 01905 02706 10144 20130 30159 40207 74544 89/// 333 58015 70000==
41858,2023,01,03,03,00,AAXX 03034 41858 01908 02808 10150 20140 30180 40228 74343 89/// 333 20130 58010 70000==
41858,2023,01,03,06,00,AAXX 03064 41858 01415 72706 10170 20140 30177 40225 71042 84520 333 58013 70000 84615 87458==
41858,2023,01,03,09,00,AAXX 03094 41858 01925 02706 10224 20140 30132 40179 71000 333 59003 70000==
41858,2023,01,03,12,00,AAXX 03124 41858 01922 02606 10180 20140 30130 40177 71000 333 10227 59009 70000==
41858,2023,01,03,15,00,AAXX 03154 41858 01920 01504 10150 20130 30150 40198 71000 333 59011 70000==
41858,2023,01,03,18,00,AAXX 03184 41858 01915 02705 10136 20130 30159 40207 71000 333 59015 70000==
41858,2023,01,03,21,00,AAXX 03214 41858 01906 02708 10134 20120 30154 40202 74240 333 58003 70000==
41858,2023,01,04,00,00,AAXX 04004 41858 01303 82710 10130 20120 30149 40197 74442 8572/ 333 59010 70000 85708 88458==
41858,2023,01,04,03,00,AAXX 04034 41858 01307 82706 10136 20130 30179 40227 74444 8572/ 333 20122 59001 70000 85708 88458==
41858,2023,01,04,06,00,AAXX 04064 41858 01420 62705 10165 20120 30171 40219 71042 84520 333 59006 70000 84615 86458==
41858,2023,01,04,09,00,AAXX 04094 41858 01935 02104 10224 20140 30132 40178 70520 333 59001 70000==
41858,2023,01,04,12,00,AAXX 04124 41858 01925 02706 10180 20140 30130 40177 71020 333 10225 58000 70000==
41858,2023,01,04,15,00,AAXX 04154 41858 01920 02708 10150 20130 30149 40197 71000 333 59001 70000==
41858,2023,01,04,18,00,AAXX 04184 41858 01916 02710 10140 20120 30157 40205 71000 333 59002 70000==
41858,2023,01,04,21,00,AAXX 04214 41858 01908 02706 10122 20110 30151 40200 74200 333 59003 70000==
41858,2023,01,05,00,00,AAXX 05004 41858 01305 72708 10110 20100 30154 40203 74442 85620 333 58006 70000 84708 84615 86458==
41858,2023,01,05,03,00,AAXX 05034 41858 01903 02706 10118 20110 30186 40235 74545 89/// 333 20096 58007 70000==
41858,2023,01,05,06,00,AAXX 05064 41858 01412 72710 10140 20120 30181 40229 71042 84520 333 58010 70000 84614 87458==
41858,2023,01,05,09,00,AAXX 05094 41858 01925 02708 10210 20130 30143 40190 71000 333 58013 70000==
41858,2023,01,05,12,00,AAXX 05124 41858 01923 02705 10172 20140 30141 40188 71000 333 10214 58018 70000==
41858,2023,01,05,15,00,AAXX 05154 41858 01920 02706 10140 20130 30154 40202 71000 333 58005 70000==
41858,2023,01,05,18,00,AAXX 05184 41858 01916 02706 10134 20120 30161 40209 71000 333 58004 70000==
41858,2023,01,05,21,00,AAXX 05214 41858 01908 02708 10120 20110 30149 40198 74240 333 59002 70000==
41859,2022,12,30,00,00,AAXX 30004 41859 01430 40502 10131 20130 30145 40185 70522 82520 333 58005 70000 82618 84458==
41859,2022,12,30,03,00,AAXX 30034 41859 NIL=
41859,2022,12,30,06,00,AAXX 30064 41859 01950 00502 10217 20150 30158 40196 70520 333 58009 70000==
41859,2022,12,30,09,00,AAXX 30094 41859 01440 31302 10239 20140 30127 40165 70522 83500 333 58006 70000 83618==
41859,2022,12,30,12,00,AAXX 30124 41859 01930 00000 10192 20160 30129 40167 70500 333 10242 59001 70000==
41859,2022,12,30,15,00,AAXX 30154 41859 01930 00000 10158 20150 30140 40179 70500 333 59014 70000==
41859,2022,12,30,18,00,AAXX 30184 41859 01930 00000 10146 20140 30142 40181 70500 333 59009 70000==
41859,2022,12,30,21,00,AAXX 30214 41859 01907 00902 10141 20140 30138 40177 74740 89/// 333 59004 70000==
41859,2022,12,31,00,00,AAXX 31004 41859 01906 00901 10134 20133 30134 40173 74544 89/// 333 59011 70000==
41859,2022,12,31,03,00,AAXX 31034 41859 NIL=
41859,2022,12,31,06,00,AAXX 31064 41859 01908 00000 10159 20150 30158 40197 74544 89/// 333 58000 70000==
41859,2022,12,31,09,00,AAXX 31094 41859 01950 02102 10201 20160 30124 40162 70540 333 59003 70000==
41859,2022,12,31,12,00,AAXX 31124 41859 01930 00000 10170 20160 30127 40166 70540 333 10201 59002 70000==
41859,2022,12,31,18,00,AAXX 31184 41859 01905 00000 10140 20140 30150 40189 74740 89/// 333 58008 70000==
41859,2022,12,31,21,00,AAXX 31214 41859 31/05 90000 10134 20130 30145 40184 74744 89/// 333 56999 58007 70000=
41859,2023,01,01,00,00,AAXX 01004 41859 01905 00000 10130 20130 30149 40188 74744 89/// 333 58015 70000==
41859,2023,01,01,03,00,AAXX 01034 41859 01901 00000 10134 20134 30178 40217 74744 89/// 333 20118 58013 70000==
41859,2023,01,01,06,00,AAXX 01064 41859 01930 00000 10180 20150 30172 40211 70542 333 58014 70000==
41859,2023,01,01,09,00,AAXX 01094 41859 01950 00000 10229 20150 30140 40178 70500 333 58016 70000==
41859,2023,01,01,12,00,AAXX 01124 41859 01930 00000 10181 20160 30141 40180 70500 333 10232 58014 70000==
41859,2023,01,01,15,00,AAXX 01154 41859 01930 00000 10156 20150 30161 40200 70500 333 58010 70000==
41859,2023,01,01,18,00,AAXX 01184 41859 01920 00502 10141 20130 30158 40197 71000 333 58008 70000==
41859,2023,01,01,21,00,AAXX 01214 41859 01920 00502 10131 20130 30145 40185 71000 333 58000 70000==
41859,2023,01,02,00,00,AAXX 02004 41859 01920 00501 10121 20120 30143 40183 71000 333 59006 70000==
41859,2023,01,02,03,00,AAXX 02034 41859 01940 00000 10154 20140 30175 40214 70500 333 20112 59003 70000==
41859,2023,01,02,06,00,AAXX 02064 41859 01950 00000 10213 20120 30172 40210 70500 333 58000 70000==
41859,2023,01,02,09,00,AAXX 02094 41859 01950 00502 10240 20120 30143 40181 70500 333 58003 70000==
41859,2023,01,02,12,00,AAXX 02124 41859 01930 00000 10200 20150 30144 40183 70500 333 10243 58003 70000==
41859,2023,01,02,15,00,AAXX 02154 41859 01925 00000 10158 20150 30166 40205 70500 333 58005 70000==
41859,2023,01,02,18,00,AAXX 02184 41859 NIL=
41859,2023,01,02,21,00,AAXX 02214 41859 01420 80000 10147 20140 30161 40200 70522 8562/ 333 58016 70000 82710 83618 88458==
41859,2023,01,03,00,00,AAXX 03004 41859 01420 83102 10141 20130 30161 40200 70522 8562/ 333 58018 70000 82710 83618 88458==
41859,2023,01,03,03,00,AAXX 03034 41859 01430 80000 10146 20140 30185 40224 70522 8562/ 333 20138 58010 70000 82710 83618 88458==
41859,2023,01,03,06,00,AAXX 03064 41859 01940 80000 10181 20140 30180 40219 70522 8562/ 333 58008 70000 82710 83618 88458==
41859,2023,01,03,09,00,AAXX 03094 41859 01440 43102 10224 20140 30142 40180 70521 82530 333 59001 70000 82618 83362==
41859,2023,01,03,12,00,AAXX 03124 41859 01930 00000 10184 20150 30137 40176 70521 333 10224 59007 70000==
41859,2023,01,03,15,00,AAXX 03154 41859 31930 00000 10156 20150 30157 40196 70510 333 59009 70000=
41859,2023,01,03,18,00,AAXX 03184 41859 01930 03102 10142 20130 30156 40195 70500 333 59012 70000==
41859,2023,01,03,21,00,AAXX 03214 41859 01920 03102 10131 20130 30155 40195 70500 333 59006 70000==
41859,2023,01,04,00,00,AAXX 04004 41859 01920 03102 10132 20130 30160 40200 70500 333 58000 70000==
41859,2023,01,04,03,00,AAXX 04034 41859 01950 00000 10333 20120 30184 40224 70500 333 20125 59001 70000==
41859,2023,01,04,06,00,AAXX 04064 41859 01940 00502 10164 20120 30174 40213 70500 333 59006 70000==
41859,2023,01,04,09,00,AAXX 04094 41859 01950 03102 10220 20130 30139 40177 70520 333 59003 70000==
41859,2023,01,04,12,00,AAXX 04124 41859 01930 03101 10185 20150 30134 40173 70520 333 10220 59003 70000==
41859,2023,01,04,15,00,AAXX 04154 41859 01930 03101 10153 20130 30155 40194 70500 333 59002 70000==
41859,2023,01,04,18,00,AAXX 04184 41859 01930 03102 10136 20130 30158 40197 70500 333 58002 70000==
41859,2023,01,04,21,00,AAXX 04214 41859 01920 00000 10120 20110 30155 40195 70500 333 58000 70000==
41859,2023,01,05,00,00,AAXX 05004 41859 01420 83101 10115 20110 30159 40199 70522 8562/ 333 59001 70000 82710 83618 88458==
41859,2023,01,05,03,00,AAXX 05034 41859 01905 00000 10117 20117 30191 40231 74542 89/// 333 20108 58007 70000==
41859,2023,01,05,06,00,AAXX 05064 41859 31430 60000 10147 20120 30187 40226 70542 84520 333 56990 58013 70000 84618 86458=
41859,2023,01,05,09,00,AAXX 05094 41859 01950 00000 10208 20130 30149 40187 70521 333 58010 70000==
41859,2023,01,05,12,00,AAXX 05124 41859 01930 00000 10170 20140 30147 40186 70500 333 10212 58013 70000==
41859,2023,01,05,18,00,AAXX 05184 41859 01930 02702 10140 20130 30159 40198 70500 333 58001 70000==
41859,2023,01,05,21,00,AAXX 05214 41859 01910 02702 10121 20110 30150 40190 71000 333 59005 70000==
41863,2022,12,30,00,00,AAXX 30004 41863 01915 00000 10118 20110 30139 40185 71040 333 59002 70000==
41863,2022,12,30,03,00,AAXX 30034 41863 01940 00000 10150 20140 30168 40213 70500 333 20112 58013 70000==
41863,2022,12,30,06,00,AAXX 30064 41863 02956 00501 10220 20130 30153 40197 333 58008 70000==
41863,2022,12,30,09,00,AAXX 30094 41863 02956 03103 10245 20130 30122 40165 333 58005 70000==
41863,2022,12,30,12,00,AAXX 30124 41863 01950 00000 10205 20160 30120 40164 70500 333 10248 59004 70000==
41863,2022,12,30,15,00,AAXX 30154 41863 01950 00000 10150 20130 30135 40180 70500 333 59015 70000==
41863,2022,12,30,18,00,AAXX 30184 41863 01940 00000 10135 20130 30135 40180 70500 333 59012 70000==
41863,2022,12,30,21,00,AAXX 30214 41863 01924 00000 10114 20100 30133 40179 71000 333 59010 70000==
41863,2022,12,31,00,00,AAXX 31004 41863 01911 00000 10108 20100 30132 40178 71040 333 59007 70000==
41863,2022,12,31,03,00,AAXX 31034 41863 01904 00000 10125 20125 30159 40205 74544 89/// 333 10103 59009 70000==
41863,2022,12,31,06,00,AAXX 31064 41863 01925 00903 10168 20150 30152 40197 71044 333 59001 70000==
41863,2022,12,31,09,00,AAXX 31094 41863 01950 00901 10240 20140 30114 40157 70500 333 59008 70000==
41863,2022,12,31,12,00,AAXX 31124 41863 01940 00000 10185 20160 30112 40156 70540 333 10240 59008 70000==
41863,2022,12,31,15,00,AAXX 31154 41863 01935 00000 10151 20140 30138 40183 70500 333 58003 70000==
41863,2022,12,31,18,00,AAXX 31184 41863 01912 00000 10140 20130 30147 40197 71040 333 58012 70000==
41863,2022,12,31,21,00,AAXX 31214 41863 31912 00000 10130 20120 30146 40192 71044 333 58013 70000=
41863,2023,01,01,00,00,AAXX 01004 41863 01902 00000 10120 20120 30147 40193 74644 333 58015 70000==
41863,2023,01,01,03,00,AAXX 01034 41863 01905 03601 10136 20130 30178 40224 74244 333 20112 58019 70000==
41863,2023,01,01,06,00,AAXX 01064 41863 01950 00502 10205 20160 30164 40208 70040 333 58012 70000==
41863,2023,01,01,09,00,AAXX 01094 41863 02956 00901 10232 20140 30133 40177 333 58019 70000==
41863,2023,01,01,12,00,AAXX 01124 41863 01950 00000 10190 20160 30133 40177 70500 333 10232 58021 70000==
41863,2023,01,01,15,00,AAXX 01154 41863 01940 00000 10150 20130 30156 40201 70500 333 58018 70000==
41863,2023,01,01,18,00,AAXX 01184 41863 01935 00000 10130 20120 30151 40197 70500 333 58004 70000==
41863,2023,01,01,21,00,AAXX 01214 41863 01930 00000 10126 20120 30147 40193 70500 333 58001 70000==
41863,2023,01,02,00,00,AAXX 02004 41863 01912 00501 10117 20110 30145 40191 71040 333 58012 70000==
41863,2023,01,02,03,00,AAXX 02034 41863 01930 03101 10150 20130 30170 40215 71040 333 20106 59008 70000==
41863,2023,01,02,06,00,AAXX 02064 41863 02950 00503 10227 20140 30166 40210 333 58002 70000==
41863,2023,01,02,09,00,AAXX 02094 41863 02456 32703 10242 20150 30140 40184 83500 333 58007 70000 83618==
41863,2023,01,02,12,00,AAXX 02124 41863 01450 22703 10203 20150 30136 40180 70500 82500 333 10245 58003 70000 82618==
41863,2023,01,02,15,00,AAXX 02154 41863 01440 32703 10150 20140 30163 40208 70500 333 58007 70000 83618==
41863,2023,01,02,18,00,AAXX 02184 41863 01440 33104 10150 20140 30169 40214 70500 83500 333 58018 70000 83618==
41863,2023,01,02,21,00,AAXX 02214 41863 01440 22704 10144 20130 30164 40209 70500 82500 333 58017 70000 82618==
41863,2023,01,03,00,00,AAXX 03004 41863 01425 33104 10136 20130 30160 40205 71000 83500 333 58015 70000 83618==
41863,2023,01,03,03,00,AAXX 03034 41863 01440 53102 10140 20130 30182 40128 70522 82520 333 20132 58012 70000 82618 85458==
41863,2023,01,03,06,00,AAXX 03064 41863 01440 63103 10158 20130 30179 40224 70522 83520 333 58013 70000 83618 86458==
41863,2023,01,03,09,00,AAXX 03094 41863 02956 03103 10197 20140 30138 40182 333 59002 70000==
41863,2023,01,03,12,00,AAXX 03124 41863 01940 03103 10167 20140 30134 40179 70500 333 10202 59002 70000==
41863,2023,01,03,15,00,AAXX 03154 41863 01940 02702 10140 20130 30153 40198 70500 333 59010 70000==
41863,2023,01,03,18,00,AAXX 03184 41863 01925 02703 10135 20130 30156 40201 71000 333 59013 70000==
41863,2023,01,03,21,00,AAXX 03214 41863 01925 03102 10130 20130 30154 40200 71000 333 59010 70000==
41863,2023,01,04,00,00,AAXX 04004 41863 01925 02703 10127 20120 30155 40201 71000 333 59005 70000==
41863,2023,01,04,03,00,AAXX 04034 41863 01940 02704 10130 20120 30182 40228 70500 333 20120 58000 70000==
41863,2023,01,04,06,00,AAXX 04064 41863 01450 53105 10150 20130 30176 40221 70522 83520 333 59003 70000 83618 85458==
41863,2023,01,04,09,00,AAXX 04094 41863 02956 02703 10202 20120 30137 40181 333 59001 70000==
41863,2023,01,04,12,00,AAXX 04124 41863 01950 02704 10170 20130 30133 40178 70520 333 10205 59001 70000==
41863,2023,01,04,15,00,AAXX 04154 41863 01940 02704 10145 20130 30152 40197 70500 333 59001 70000==
41863,2023,01,04,18,00,AAXX 04184 41863 01940 02703 10120 20110 30158 40204 70500 333 58002 70000==
41863,2023,01,04,21,00,AAXX 04214 41863 01935 02704 10110 20110 30154 40120 70500 333 58000 70000==
41863,2023,01,05,00,00,AAXX 05004 41863 01935 02704 10110 20100 30160 40206 70500 333 58005 70000==
41863,2023,01,05,03,00,AAXX 05034 41863 01940 02704 10116 20110 30187 40233 70500 333 20098 58005 70000==
41863,2023,01,05,06,00,AAXX 05064 41863 01950 03105 10141 20120 30183 40229 70500 333 58007 70000==
41863,2023,01,05,09,00,AAXX 05094 41863 01956 02705 10200 20130 30147 40191 70500 333 58010 70000==
41863,2023,01,05,12,00,AAXX 05124 41863 01940 02704 10171 20130 30143 40188 70500 333 10200 58010 70000==
41863,2023,01,05,15,00,AAXX 05154 41863 01940 02704 10136 20120 30160 40205 70500 333 58008 70000==
