ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2024,07,19,06,00,AAXX 19064 41858 NIL=
41858,2024,07,21,09,00,AAXX 21094 41858 01450 41204 10354 20260 39946 49989 70522 84400 333 59003 70000 82615 83825==
41858,2024,07,24,12,00,AAXX 24124 41858 NIL=
41858,2024,07,25,12,00,AAXX 25124 41858 NIL=
41859,2024,07,19,00,00,AAXX 19004 41859 02440 80502 10294 20280 39955 49991 8562/ 333 59023 70002 82710 84618 88458==
41859,2024,07,19,03,00,AAXX 19034 41859 NIL=
41859,2024,07,19,06,00,AAXX 19064 41859 02450 60000 10348 20270 39956 49993 83620 333 59021 70000 82710 83618 86458==
41859,2024,07,19,12,00,AAXX 19124 41859 NIL=
41859,2024,07,19,18,00,AAXX 19184 41859 NIL=
41859,2024,07,20,03,00,AAXX 20034 41859 NIL=
41859,2024,07,20,09,00,AAXX 20094 41859 02450 71302 10345 20270 39957 49994 85620 333 58017 70000 82710 84618 87458==
41859,2024,07,20,12,00,AAXX 20121 41859 02450 71301 10332 20260 39949 49986 85620 333 10350 58023 70000 82710 84618 87458==
41859,2024,07,20,18,00,AAXX 20184 41859 NIL=
41859,2024,07,21,03,00,AAXX 21034 41859 NIL=
41859,2024,07,21,09,00,AAXX 21094 41859 02450 61303 10349 20260 39952 49989 84420 333 59005 70000 82618 83828 86458==
41859,2024,07,21,12,00,AAXX 21124 41859 02450 51302 10334 20260 39943 49980 83530 333 10355 59006 70000 83618 85362==
41859,2024,07,21,18,00,AAXX 21184 41859 11430 70000 10284 20260 39979 40015 60046 70262 85610 333 59001 70040 82710 84618 87458==
41859,2024,07,22,00,00,AAXX 22004 41859 02440 81302 10282 20260 39975 40011 8562/ 333 58004 70040 83710 84618 88458==
41859,2024,07,22,03,00,AAXX 22034 41859 NIL=
41859,2024,07,22,06,00,AAXX 22064 41859 02450 81302 10331 20250 39978 40015 8562/ 333 58002 70040 83710 84618 88458==
41859,2024,07,22,12,00,AAXX 22124 41859 NIL=
41859,2024,07,22,15,00,AAXX 22154 41859 01430 50502 10296 20270 39979 40015 70162 83530 333 58003 70002 83618 85362==
41859,2024,07,22,18,00,AAXX 22184 41859 NIL=
41859,2024,07,23,00,00,AAXX 23004 41859 01340 81302 20270 39968 40004 76122 8572/ 333 59009 70020 83708 84614 88456==
41859,2024,07,23,03,00,AAXX 23034 41859 NIL=
41859,2024,07,23,12,00,AAXX 23124 41859 NIL=
41859,2024,07,23,18,00,AAXX 23184 41859 02430 80000 10290 20260 39944 49980 8562/ 333 59038 70071 82710 84618 88458==
41859,2024,07,23,21,00,AAXX 23214 41859 01330 80902 10280 20260 39932 49968 76122 8672/ 333 59046 70213 84708 85616 88456==
41859,2024,07,24,00,00,AAXX 24004 41859 01330 80902 10269 20260 39925 49962 76162 8672/ 333 59043 70221 84708 85616 88456==
41859,2024,07,24,03,00,AAXX 24034 41859 01350 80902 10285 20280 39984 49970 76162 8672/ 333 20263 59039 70230 84708 85616 88456==
41859,2024,07,24,06,00,AAXX 24064 41859 01450 80000 10318 20260 30024 49961 70262 8562/ 333 59049 70220 83710 84618 88458==
41859,2024,07,24,09,00,AAXX 24094 41859 02450 60000 10340 20260 39902 49938 83570 333 59040 70190 82618 85458==
41859,2024,07,24,12,00,AAXX 24124 41859 02450 40000 10340 20260 39888 49924 82530 333 10345 59036 70190 82618 84362==
41859,2024,07,24,15,00,AAXX 24154 41859 02430 60000 10305 20280 39906 49943 83570 333 59038 70190 83618 85458==
41859,2024,07,24,18,00,AAXX 24184 41859 02430 80000 10297 20270 39916 49952 8561/ 333 59028 70190 82710 84618 88458==
41859,2024,07,24,21,00,AAXX 24214 41859 02430 80000 10290 20270 39899 49935 8561/ 333 59033 70048 82710 84618 88458==
41859,2024,07,25,00,00,AAXX 25001 41859 02430 80000 10285 20280 39904 49940 8561/ 333 59021 70024 82710 84618 88458==
41859,2024,07,25,03,00,AAXX 25034 41859 02450 71302 10311 20260 39914 49950 84620 333 20282 59020 70002 82710 83618 87458==
41859,2024,07,25,06,00,AAXX 25064 41859 02450 50502 10343 20250 39960 49943 84620 333 59028 70000 82710 83618 85458==
41859,2024,07,25,09,00,AAXX 25094 41859 02450 61802 10360 20260 39886 49922 84420 333 59016 70000 82618 83828 86458==
41859,2024,07,25,12,00,AAXX 25124 41859 02450 70000 10336 20270 39881 49917 84620 333 10362 59007 70000 82710 84618 87458==
41859,2024,07,25,15,00,AAXX 25154 41859 02430 70503 10320 20280 39903 49940 84200 333 59003 70000 82710 83618 87458==
41859,2024,07,25,18,00,AAXX 25184 41859 02430 70502 10310 20280 39907 49944 85620 333 59009 70000 82710 84618 87458==
41859,2024,07,25,21,00,AAXX 25214 41859 02430 70502 10305 20280 39895 49932 85620 333 59004 70000 82710 84618 87458==
41863,2024,07,19,03,00,AAXX 19034 41863 02457 80902 10320 20280 39955 49997 8452/ 333 20288 59022 70000 84618 88458==
41863,2024,07,19,06,00,AAXX 19064 41863 NIL=
41863,2024,07,20,06,00,AAXX 20064 41863 02457 71302 10340 20270 39964 40005 85520 333 58015 70012 85618 87458==
41863,2024,07,20,09,00,AAXX 20094 41863 02557 31303 10334 20260 39954 49995 83400 333 58026 70012 83620==
41863,2024,07,21,09,00,AAXX 21094 41863 02457 51304 10340 20260 39944 49985 85400 333 59010 70034 83618 85825==
41863,2024,07,21,12,00,AAXX 21124 41863 02457 51302 10342 20260 39933 49974 83520 333 10354 59005 70000 83618 85458==
41863,2024,07,22,15,00,AAXX 22154 41863 02450 50902 10294 20250 39969 40011 82520 333 58005 70070 82618 86458==
41863,2024,07,22,18,00,AAXX 22184 41863 02450 50902 10288 20260 39973 40015 82520 333 58005 70070 82618 85458==
41863,2024,07,23,00,00,AAXX 23004 41863 01450 80901 10275 20270 39956 49998 70362 8552/ 333 59008 70030 85618 88458==
41863,2024,07,24,12,00,AAXX 24124 41863 NIL=
41863,2024,07,25,00,00,AAXX 25004 41863 02456 40901 10285 20280 39894 49936 82520 333 59019 70000 82618 84458==
41863,2024,07,25,03,00,AAXX 25034 41863 02457 50902 10305 20280 39906 49947 83520 333 20273 59016 70000 83618 85458==
41863,2024,07,25,06,00,AAXX 25064 41863 02457 50903 10336 20270 39901 49942 85400 333 59013 70000 83618 85825==
41863,2024,07,25,12,00,AAXX 25124 41863 NIL=
41881,2024,07,19,00,00,AAXX 19004 41881 32457 80501 10295 20290 39972 49992 8552/ 333 56999 59021 70000 85618 88460=
41881,2024,07,19,06,00,AAXX 19064 41881 32458 60903 10326 20260 39970 49989 83520 333 56990 59013 70000 83618 86460=
41881,2024,07,20,06,00,AAXX 20064 41881 32457 61202 10320 20260 39990 40009 83520 333 56990 58020 70030 83618 86459=
41881,2024,07,21,12,00,AAXX 21124 41881 11457 70903 10314 20260 39956 49976 60026 70362 84520 333 10335 56290 59004 70016 84615 87458=
41881,2024,07,23,00,00,AAXX 23004 41881 32456 70903 10275 20270 39972 49992 8452/ 333 56990 59011 70045 84617 87459=
41881,2024,07,24,12,00,AAXX 24124 41881 NIL=
41881,2024,07,25,12,00,AAXX 25124 41881 NIL=
41883,2024,07,19,00,00,AAXX 19004 41883 21450 80502 10290 20280 39976 49996 70262 8552/ 333 59014 60055 70050 85616 88459==
41883,2024,07,19,03,00,AAXX 19034 41883 01450 60902 10306 20270 39984 40004 70162 83520 333 20280 59011 70054 83618 85458==
41883,2024,07,19,06,00,AAXX 19064 41883 11450 61302 10340 20260 39972 49992 69946 70262 84420 333 59015 70054 82618 83828 86458==
41883,2024,07,20,06,00,AAXX 20064 41883 02456 72302 10322 20250 39989 40009 84520 333 58017 70000 84616 87459==
41883,2024,07,20,09,00,AAXX 20094 41883 02456 60903 10334 20226 39970 49990 83510 333 58023 70000 83616 86459==
41883,2024,07,20,12,00,AAXX 20121 41883 02450 60902 10326 20260 39962 49982 83501 333 10336 58025 70000 83616 86080==
41883,2024,07,21,09,00,AAXX 21094 41883 02456 51302 10342 20260 39965 49985 83830 333 59005 70054 82616 85362==
41883,2024,07,21,12,00,AAXX 21124 41883 02450 61302 10324 20260 39961 49981 83530 333 10348 59001 70054 83616 86362==
41883,2024,07,21,18,00,AAXX 21184 41883 02430 80902 10293 20260 39991 40011 8552/ 333 59002 70000 85615 88458==
41883,2024,07,22,00,00,AAXX 22004 41883 02440 71302 10286 20270 39987 40007 85520 333 58007 70000 85615 87458==
41883,2024,07,22,06,00,AAXX 22064 41883 21456 70904 10308 20260 39991 40011 70262 84520 333 58003 60028 70016 84616 87459==
41883,2024,07,22,15,00,AAXX 22154 41883 01430 80000 10290 20280 39986 40006 70262 8552/ 333 59004 70076 85616 88458==
41883,2024,07,22,18,00,AAXX 22184 41883 21430 80000 10285 20280 39992 40012 70262 8552/ 333 58001 60108 70112 85616 88458==
41883,2024,07,23,00,00,AAXX 23004 41883 02440 80000 10280 20260 39976 49965 8552/ 333 59011 70112 85616 88458==
41883,2024,07,23,18,00,AAXX 23184 41883 02430 80902 10290 20270 39953 49973 8552/ 333 59039 70000 85616 88459==
41883,2024,07,24,00,00,AAXX 24004 41883 21330 80902 10274 20260 39932 49952 76166 8572/ 333 59046 60487 70480 85709 88458==
41883,2024,07,24,03,00,AAXX 24034 41883 NIL=
41883,2024,07,24,06,00,AAXX 24064 41883 21456 81302 10330 20270 39935 49955 76202 8552/ 333 59038 60098 70570 85616 88459==
41883,2024,07,24,09,00,AAXX 24094 41883 02456 70902 10340 20270 39913 49933 85420 333 59027 70570 83618 83828 87458==
41883,2024,07,24,12,00,AAXX 24124 41883 21456 20000 10318 20270 39902 49922 70162 82500 333 10344 59030 69925 70572 82618==
41883,2024,07,24,15,00,AAXX 24154 41883 02430 80000 10300 20270 39918 49938 8552/ 333 59038 70572 85616 88459==
41883,2024,07,24,18,00,AAXX 24184 41883 02430 80000 10290 20280 39933 49953 8552/ 333 59020 70572 85615 88459==
41883,2024,07,25,00,00,AAXX 25001 41883 21340 80000 10280 20270 39915 49935 70262 8572/ 333 59017 60037 70122 85709 88458==
41883,2024,07,25,03,00,AAXX 25034 41883 02456 81302 10306 20280 39925 49945 8552/ 333 20275 59015 70032 85616 86459==
41883,2024,07,25,06,00,AAXX 25064 41883 02456 81302 10330 20270 39919 49939 8352/ 333 59016 70032 85616 88459==
41883,2024,07,25,09,00,AAXX 25094 41883 02456 61302 10346 20270 39893 49913 83510 333 59020 70032 83616 86459==
41883,2024,07,25,12,00,AAXX 25124 41883 02450 60000 10332 20260 39895 49915 83530 333 10350 59007 70030 83616 86362==
41883,2024,07,25,15,00,AAXX 25154 41883 02430 40000 10314 20270 39917 49937 82520 333 59001 70030 82618 84458==
41883,2024,07,25,18,00,AAXX 25184 41883 02/30 20000 10304 20280 39921 49941 82030 333 59012 70030 82362==
41886,2024,07,19,03,00,AAXX 19034 41886 42456 70000 10308 20270 39991 40011 84370 333 20279 59012 83618 86460 81930==
41886,2024,07,19,06,00,AAXX 19064 41886 01456 71503 10310 20280 39986 40006 76196 85370 333 59002 70000 83618 86460 81930==
41886,2024,07,20,06,00,AAXX 20064 41886 02456 70000 10326 20280 30000 40020 84470 333 58014 70004 83618 84560==
41886,2024,07,21,12,00,AAXX 21124 41886 02456 71304 10308 20270 39974 49994 83470 333 10334 58005 70004 82618 85365==
41886,2024,07,24,12,00,AAXX 24124 41886 NIL=
41886,2024,07,25,00,00,AAXX 25001 41886 02450 81302 10285 20280 39924 49944 8351/ 333 59023 70002 83618 88460==
41886,2024,07,25,03,00,AAXX 25034 41886 02457 61306 10318 20280 39934 49954 84470 333 20284 59019 70000 83618 85365==
41886,2024,07,25,06,00,AAXX 25064 41886 02457 51303 10330 20270 39926 49946 85400 333 59020 70000 83618==
41886,2024,07,25,12,00,AAXX 25124 41886 NIL=
41888,2024,07,19,06,00,AAXX 19064 41888 NIL=
41888,2024,07,20,06,00,AAXX 20064 41888 11457 81204 10316 20260 30009 40019 69946 70162 83470 333 56990 58027 70066 82618 85460=
41888,2024,07,24,12,00,AAXX 24124 41888 NIL=
41888,2024,07,25,12,00,AAXX 25124 41888 NIL=
41891,2024,07,19,00,00,AAXX 19004 41891 21320 81404 10272 20260 39963 40001 76196 8632/ 333 59009 60269 70784 86708 88458 81925==
41891,2024,07,19,03,00,AAXX 19034 41891 01440 61204 10322 20270 39967 40004 70562 83340 333 20262 59016 70780 83615 85365 81930==
41891,2024,07,19,06,00,AAXX 19064 41891 11450 62103 10330 20280 39956 49999 60001 70562 83340 333 59012 70780 83615 85365 81930==
41891,2024,07,20,06,00,AAXX 20064 41891 01450 61504 10327 20240 39986 40023 70522 83340 333 58030 70524 83615 85365 81930==
41891,2024,07,20,09,00,AAXX 20094 41891 01450 70305 10330 20260 39960 49998 70522 85370 333 58024 70524 81710 83616 85365 81930==
41891,2024,07,20,12,00,AAXX 20121 41891 01450 73605 10322 20260 39953 49991 70522 84370 333 10340 58043 70524 83616 85365 81930==
41891,2024,07,21,09,00,AAXX 21094 41891 01950 62703 10354 20240 39957 49994 70522 84330 333 59003 70020 83616 85363 81930==
41891,2024,07,21,12,00,AAXX 21124 41891 01440 70000 10312 20240 39963 40000 70522 84330 333 10360 58010 70020 83616 85365 81930==
41891,2024,07,21,18,00,AAXX 21184 41891 11430 80803 10283 20260 39998 40036 60056 70562 8532/ 333 58006 70060 82710 84615 88459 81930==
41891,2024,07,22,00,00,AAXX 22004 41891 21430 80903 10277 20260 39994 40032 70562 8532/ 333 58012 69985 70058 83710 83615 88458 81930==
41891,2024,07,22,06,00,AAXX 22064 41891 11440 81804 10310 20240 39999 40037 69926 70562 8632/ 333 58017 70060 82710 83616 88458 81928==
41891,2024,07,22,15,00,AAXX 22154 41891 01430 60000 10274 20260 39997 40035 70522 84330 333 58002 70024 83616 85365 81930==
41891,2024,07,22,18,00,AAXX 22184 41891 01330 81604 10266 20260 30002 40040 76162 8632/ 333 58004 70030 85708 88458 81928==
41891,2024,07,23,00,00,AAXX 23004 41891 21325 82002 10265 20260 39987 40025 76166 8632/ 333 59007 60029 70062 86708 88458 81925==
41891,2024,07,23,18,00,AAXX 23184 41891 01330 80604 10272 20260 39960 49998 76062 8532/ 333 59042 70226 83710 82616 88458 81928==
41891,2024,07,24,00,00,AAXX 24004 41891 11430 80304 10272 20260 39937 49975 60006 70562 8632/ 333 59050 70206 82710 83616 88458 81928==
41891,2024,07,24,03,00,AAXX 24034 41891 01445 60902 10307 20270 39942 49979 70522 84330 333 20265 59051 70094 83616 85365 81930==
41891,2024,07,24,06,00,AAXX 24064 41891 01450 61308 10325 20240 39930 49967 70522 84330 333 59048 70094 83616 85365 81930==
41891,2024,07,24,09,00,AAXX 24094 41891 01450 60902 10331 20260 39906 49943 70522 84330 333 59048 70094 83616 85365 81930==
41891,2024,07,24,12,00,AAXX 24124 41891 01450 40000 10312 20260 39896 49933 70522 82801 333 10340 59058 70020 81618 83077==
41891,2024,07,24,15,00,AAXX 24154 41891 41440 72903 10304 20260 39919 49956 70522 84370 333 59041 84615 86460 81930==
41891,2024,07,24,18,00,AAXX 24184 41891 01320 80903 10280 20270 39931 49969 79596 8632/ 333 59029 70030 86708 88458 81925==
41891,2024,07,25,00,00,AAXX 25001 41891 11430 80903 10275 20270 39916 49954 60026 70596 8532/ 333 59021 70050 82710 84615 88458 81930==
41891,2024,07,25,03,00,AAXX 25034 41891 01450 61404 10315 20270 39921 49999 70522 84670 333 20267 59021 70050 83616 86365 81930==
41891,2024,07,25,06,00,AAXX 25064 41891 01450 30804 10345 20270 39902 49940 70521 82430 333 59028 70050 82828 83365==
41891,2024,07,25,09,00,AAXX 25094 41891 01450 30802 10355 20280 39883 49919 70521 83301 333 59023 70050 82825 81930==
41891,2024,07,25,12,00,AAXX 25124 41891 01450 30000 10344 20260 39873 49909 70500 83301 333 10362 59023 70050 82828 81930==
41891,2024,07,25,15,00,AAXX 25154 41891 01440 31802 10314 20270 39904 49941 70500 82430 333 59015 70050 82616 83365==
41891,2024,07,25,18,00,AAXX 25184 41891 01430 81802 10293 20260 39907 49944 70522 8532/ 333 59024 70024 82710 84615 88460 81930==
41895,2024,07,19,03,00,AAXX 19034 41895 02450 80902 10316 20270 39978 40000 8452/ 333 20286 59016 70005 84615 88458==
41895,2024,07,19,06,00,AAXX 19064 41895 NIL=
41895,2024,07,20,09,00,AAXX 20094 41895 02457 60904 10339 20270 39959 49980 85302 333 58013 70000 82615 83820 81930==
41895,2024,07,21,09,00,AAXX 21094 41895 02458 50504 10344 20270 39957 49978 85400 333 59002 70000 83615 83820==
41895,2024,07,21,12,00,AAXX 21124 41895 21456 70903 10337 20270 39953 49975 70362 84520 333 10350 59001 69925 70002 84615 87458==
41895,2024,07,22,15,00,AAXX 22154 41895 02450 60502 10290 20280 39982 40004 84520 333 59002 70002 84616 86458==
41895,2024,07,22,18,00,AAXX 22184 41895 02450 60503 10282 20270 39983 40005 84520 333 59004 70002 84616 86458==
41895,2024,07,23,00,00,AAXX 23004 41895 21456 60504 10275 20275 49989 70162 84520 333 59007 60045 70044 84616 86458==
41895,2024,07,24,12,00,AAXX 24124 41895 NIL=
41895,2024,07,25,00,00,AAXX 25004 41895 02450 80902 10279 20279 39911 49933 8452/ 333 59017 70023 84615 88458==
41895,2024,07,25,03,00,AAXX 25034 41895 02457 50902 10320 20270 39918 49939 85400 333 20276 59013 70003 82615 83820==
41895,2024,07,25,06,00,AAXX 25064 41895 02457 70903 10326 20280 39916 49937 85320 333 59012 70003 83615 86458 81930==
41895,2024,07,25,12,00,AAXX 25124 41895 NIL=
41897,2024,07,19,00,00,AAXX 19004 41897 32456 50000 10290 20280 39992 40005 84310 333 56990 59002 70000 82620 84460=
41897,2024,07,19,06,00,AAXX 19064 41897 NIL=
41897,2024,07,24,12,00,AAXX 24124 41897 NIL=
41897,2024,07,25,12,00,AAXX 25124 41897 NIL=
41902,2024,07,19,06,00,AAXX 19064 41902 NIL=
41902,2024,07,24,12,00,AAXX 24124 41902 NIL=
41902,2024,07,25,12,00,AAXX 25124 41902 NIL=
41907,2024,07,19,00,00,AAXX 19004 41907 02440 60000 10285 20280 39974 49988 83510 333 59015 70000 83615 88458==
41907,2024,07,19,03,00,AAXX 19034 41907 02450 71304 10321 20270 39982 49996 84510 333 20280 59014 70000 84615 86582==
41907,2024,07,19,06,00,AAXX 19064 41907 02456 61304 10346 20260 39969 49983 84501 333 59017 70000 81615 86080==
41907,2024,07,20,06,00,AAXX 20064 41907 02456 60902 10325 20260 39985 49999 85510 333 58016 70000 85615 86458==
41907,2024,07,20,09,00,AAXX 20094 41907 02456 60904 10345 20270 39965 49979 83510 333 58017 70000 85615 86458==
41907,2024,07,20,12,00,AAXX 20121 41907 02450 70902 10320 20270 39963 49977 85610 333 10349 58025 70000 83709 85615 87458==
41907,2024,07,21,12,00,AAXX 21124 41907 42350 81302 10320 20270 39958 49972 8662/ 333 10352 59005 83709 85615 88458==
41907,2024,07,21,18,00,AAXX 21184 41907 02340 71303 10290 20260 39986 40001 85610 333 59004 70002 82709 84615 86458==
41907,2024,07,22,00,00,AAXX 22004 41907 02445 71304 10281 20260 39980 49994 85570 333 58003 70002 85615 86458==
41907,2024,07,22,06,00,AAXX 22064 41907 02450 71303 10310 20270 39986 40000 86430 333 58002 70000 84615 83825==
41907,2024,07,22,18,00,AAXX 22184 41907 02440 70000 10290 20280 39995 40009 85510 333 58009 70060 85615 87458==
41907,2024,07,23,00,00,AAXX 23004 41907 02340 81302 10280 20270 39971 8662/ 333 59009 70060 82709 85615 88458==
41907,2024,07,23,18,00,AAXX 23184 41907 02430 80902 10288 20270 39951 49965 8662/ 333 59044 70016 83709 85615 88458==
41907,2024,07,24,00,00,AAXX 24004 41907 02450 81302 10280 20260 39932 49964 8662/ 333 59039 70016 83709 85615 88458==
41907,2024,07,24,03,00,AAXX 24034 41907 NIL=
41907,2024,07,24,06,00,AAXX 24064 41907 02350 81302 10330 20280 39932 49946 8562/ 333 59033 70006 82709 85615 88458==
41907,2024,07,24,09,00,AAXX 24094 41907 02450 81303 10320 20270 39924 8451/ 333 59031 70000 84615 88458==
41907,2024,07,24,12,00,AAXX 24124 41907 01956 00902 10310 20280 39901 40016 70162 333 10344 59029 70030==
41907,2024,07,24,15,00,AAXX 24154 41907 02940 01302 10295 20290 39927 49942 333 59026 70026==
41907,2024,07,25,03,00,AAXX 25034 41907 02450 70903 10310 20270 39922 49937 85870 333 20275 59014 70014 84615 83825 85458==
41907,2024,07,25,06,00,AAXX 25064 41907 02450 71303 10338 20270 39918 49932 85870 333 59014 70025 84615 83825 85458==
41907,2024,07,25,09,00,AAXX 25094 41907 02450 71302 10350 20270 39899 49914 85870 333 59016 70025 84615 83825==
41907,2024,07,25,12,00,AAXX 25124 41907 02450 71302 10335 20260 39892 49906 85870 333 10352 59009 70000 84615 83825 85458==
41907,2024,07,25,15,00,AAXX 25154 41907 02940 30000 10280 20280 39917 49932 80001 333 59010 70000 83080==
41907,2024,07,25,18,00,AAXX 25184 41907 02440 70000 10288 20280 39920 49935 83570 333 59010 70000 83615 85458==
41909,2024,07,19,03,00,AAXX 19034 41909 02456 51802 10314 20270 39988 49999 82530 333 20275 59014 70030 82615 85360==
41909,2024,07,19,06,00,AAXX 19064 41909 02456 51802 10347 20250 39979 49990 82530 333 59013 70030 82615 85360==
41909,2024,07,20,06,00,AAXX 20064 41909 02456 61802 10327 20260 39997 40000 82510 333 58018 70000 82615 86458==
41909,2024,07,21,09,00,AAXX 21094 41909 02456 51301 10332 20260 39973 49985 82530 333 58001 70000 82614 85360==
41909,2024,07,21,12,00,AAXX 21124 41909 02456 71301 10312 20250 39971 49982 84570 333 10345 58005 70000 84614 86460==
41909,2024,07,22,15,00,AAXX 22154 41909 02440 61802 10298 20260 39995 40006 82510 333 58000 70010 82615 86460==
41909,2024,07,22,18,00,AAXX 22184 41909 02440 81802 10290 20260 30006 40017 8552/ 333 58009 70010 85614 88458==
41909,2024,07,23,00,00,AAXX 23004 41909 42450 50000 10279 20260 39985 49996 8552/ 333 59008 85614 88458==
41909,2024,07,24,12,00,AAXX 24124 41909 NIL=
41909,2024,07,25,00,00,AAXX 25004 41909 02356 81304 10289 20260 39921 49932 8462/ 333 59021 70000 83708 88458==
41909,2024,07,25,03,00,AAXX 25034 41909 02456 51904 10314 20260 39934 49945 84430 333 20276 59013 70000 83615 83360==
41909,2024,07,25,06,00,AAXX 25064 41909 02456 50902 10330 20260 39925 49936 84830 333 59014 70000 82615 83360==
41909,2024,07,25,12,00,AAXX 25124 41909 NIL=
41909,2024,07,25,15,00,AAXX 25154 41909 02940 00000 10312 20270 39922 49933 333 59009 70000==
41909,2024,07,25,21,00,AAXX 25214 41909 01330 80000 10294 20270 39912 49923 70262 8562/ 333 59014 70090 84708 88458==
41915,2024,07,19,06,00,AAXX 19064 41915 NIL=
41915,2024,07,24,12,00,AAXX 24124 41915 NIL=
41915,2024,07,25,00,00,AAXX 25004 41915 02456 70000 10272 20260 39925 49949 84530 333 59025 70003 84616 85362==
41915,2024,07,25,03,00,AAXX 25034 41915 02456 60501 10318 20250 39934 49958 86430 333 20271 59018 70003 85615==
41915,2024,07,25,06,00,AAXX 25064 41915 02456 51301 10340 20260 39918 49943 85430 333 59028 70000 84615==
41915,2024,07,25,12,00,AAXX 25124 41915 NIL=
41923,2024,07,19,00,00,AAXX 19004 41923 02950 50000 10296 20260 39985 49995 82530 333 59012 70000 82615 84360==
41923,2024,07,19,03,00,AAXX 19034 41923 42350 71802 10318 20260 39995 40005 84670 333 20294 59011 82709 83615 85458==
41923,2024,07,19,06,00,AAXX 19064 41923 42350 70000 10344 20240 39983 49993 84670 333 59012 82709 83615 85458==
41923,2024,07,19,12,00,AAXX 19124 41923 NIL=
41923,2024,07,19,18,00,AAXX 19184 41923 NIL=
41923,2024,07,19,21,00,AAXX 19214 41923 NIL=
41923,2024,07,20,03,00,AAXX 20034 41923 NIL=
41923,2024,07,20,06,00,AAXX 20064 41923 02456 60303 10335 20240 30001 40011 83530 333 58018 70002 83615 86365==
41923,2024,07,20,09,00,AAXX 20094 41923 02456 60903 10351 20250 39980 49990 83530 333 58019 70002 83615 86365==
41923,2024,07,20,12,00,AAXX 20121 41923 21450 60902 10326 20240 39977 49987 70262 83530 333 10351 58027 60005 70002 83615 86365==
41923,2024,07,20,18,00,AAXX 20184 41923 NIL=
41923,2024,07,20,21,00,AAXX 20214 41923 NIL=
41923,2024,07,21,03,00,AAXX 21034 41923 NIL=
41923,2024,07,21,06,00,AAXX 21064 41923 NIL=
41923,2024,07,21,09,00,AAXX 21094 41923 02350 71606 10310 20240 39985 49995 84670 333 58005 70002 82709 84615 86458==
41923,2024,07,21,12,00,AAXX 21124 41923 02350 71805 10315 20250 39980 49990 84630 333 10346 58003 70002 81709 84615 85360==
41923,2024,07,21,18,00,AAXX 21184 41923 02450 41803 10296 20260 30010 40020 82430 333 58004 70002 81616 83360==
41923,2024,07,21,21,00,AAXX 21214 41923 NIL=
