ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41856,2023,01,20,06,00,AAXX 20064 41856 NIL=
41856,2023,01,20,12,00,AAXX 20124 41856 31920 00000 10173 20150 30116 40153 70500 333 20232 58004 70000=
41856,2023,01,20,18,00,AAXX 20184 41856 31908 00000 10110 20110 30139 40176 74440 333 59004 70000=
41856,2023,01,21,00,00,AAXX 21004 41856 31907 00000 10080 20080 30116 40153 74444 333 59009 70000=
41856,2023,01,21,06,00,AAXX 21064 41856 31940 00000 10120 20120 30134 40170 70540 333 59016 70000=
41856,2023,01,21,12,00,AAXX 21124 41856 31930 00000 10174 20150 30093 40135 70500 333 10245 59023 70000=
41856,2023,01,21,18,00,AAXX 21184 41856 31910 00000 10118 20118 30119 40156 71000 333 59020 70000=
41856,2023,01,22,00,00,AAXX 22004 41856 31906 02401 10092 20092 30112 40149 74444 333 59004 70000=
41856,2023,01,22,06,00,AAXX 22064 41856 31940 00501 10219 20130 30128 40164 70500 333 59006 70000=
41856,2023,01,22,12,00,AAXX 22124 41856 31930 00000 10185 20160 30098 40135 70500 333 10246 58005 70000=
41856,2023,01,23,00,00,AAXX 23004 41856 31908 00000 10102 20100 30111 40148 74644 333 59001 70000=
41856,2023,01,23,06,00,AAXX 23064 41856 31940 00000 10218 20130 30118 40154 70540 333 59010 70000=
41856,2023,01,23,12,00,AAXX 23124 41856 31930 00000 10180 20160 30087 40124 70500 333 10244 59011 70000=
41856,2023,01,23,18,00,AAXX 23184 41856 31908 00000 10135 20130 30114 40151 74440 333 59006 70000=
41856,2023,01,24,00,00,AAXX 24004 41856 31906 00000 10107 20107 30119 40156 74644 333 58008 70000=
41856,2023,01,24,12,00,AAXX 24124 41856 31935 00000 10197 20170 30094 40131 70500 333 10250 58007 70000=
41856,2023,01,24,18,00,AAXX 24184 41856 31915 00000 10132 20130 30114 40151 71000 333 58000 70000=
41856,2023,01,25,00,00,AAXX 25004 41856 31906 00501 10109 20109 30113 40150 74444 333 59006 70000=
41856,2023,01,25,12,00,AAXX 25124 41856 31930 00000 10210 20170 30082 40118 70500 333 10260 59012 70000=
41856,2023,01,25,18,00,AAXX 25184 41856 31908 00000 10134 20130 30104 40141 74240 333 59010 70000=
41856,2023,01,26,00,00,AAXX 26004 41856 31907 00000 10115 20115 30101 40138 74444 333 59012 70000=
41856,2023,01,26,06,00,AAXX 26064 41856 32950 00501 10240 20150 30113 40149 333 59002 70000=
41856,2023,01,26,12,00,AAXX 26124 41856 32940 00000 10234 20160 30076 40112 333 10275 59006 70000=
41856,2023,01,26,18,00,AAXX 26184 41856 31908 00000 10136 20134 30103 40140 74240 333 59001 70000=
41858,2023,01,20,00,00,AAXX 20004 41858 01902 02705 10100 20090 30120 40169 74440 333 59020 70000==
41858,2023,01,20,03,00,AAXX 20034 41858 01901 00000 10128 20110 30147 40195 74444 333 20088 59016 70000==
41858,2023,01,20,06,00,AAXX 20064 41858 01915 00000 10214 20130 30146 40192 71040 333 59008 70000==
41858,2023,01,20,09,00,AAXX 20094 41858 01928 00000 10242 20120 30114 40160 71000 333 59003 70000==
41858,2023,01,20,12,00,AAXX 20124 41858 01928 00000 10200 20140 30108 40155 71000 333 10245 59003 70000==
41858,2023,01,20,15,00,AAXX 20154 41858 01918 00000 10150 20130 30124 40172 71000 333 59006 70000==
41858,2023,01,20,18,00,AAXX 20184 41858 01915 00000 10130 20110 30133 40181 71000 333 59006 70000==
41858,2023,01,20,21,00,AAXX 20214 41858 01906 00000 10112 20100 30121 40170 74440 333 59006 70000==
41858,2023,01,21,00,00,AAXX 21004 41858 01902 00000 10105 20100 30109 40158 74440 333 59011 70000==
41858,2023,01,21,03,00,AAXX 21034 41858 01903 00000 10144 20120 30135 40183 74440 333 20092 59012 70000==
41858,2023,01,21,06,00,AAXX 21064 41858 01918 00000 10232 20120 30124 40170 71040 333 59022 70000==
41858,2023,01,21,09,00,AAXX 21094 41858 01928 01806 10245 20120 30088 40134 71000 333 59026 70000==
41858,2023,01,21,12,00,AAXX 21124 41858 01925 00000 10188 20130 30084 40131 71000 333 10246 59024 70000==
41858,2023,01,21,15,00,AAXX 21154 41858 01920 00000 10152 20130 30107 40155 71000 333 59017 70000==
41858,2023,01,21,18,00,AAXX 21184 41858 01918 00000 10134 20110 30117 40165 71000 333 59016 70000==
41858,2023,01,22,00,00,AAXX 22004 41858 01903 00000 10110 20100 30104 40153 74444 333 59005 70000==
41858,2023,01,22,03,00,AAXX 22034 41858 01907 00000 10150 20130 30129 40177 74244 333 20095 59006 70000==
41858,2023,01,22,06,00,AAXX 22064 41858 NIL=
41858,2023,01,22,09,00,AAXX 22094 41858 01928 00000 10255 20130 30092 40138 71000 333 58004 70000==
41858,2023,01,22,12,00,AAXX 22124 41858 01922 00000 10192 20170 30090 40137 71000 333 10255 58006 70000==
41858,2023,01,22,15,00,AAXX 22154 41858 01920 00000 10151 20130 30109 40157 71000 333 58002 70000==
41858,2023,01,23,00,00,AAXX 23004 41858 01901 00000 10125 20120 30104 40152 74540 89/// 333 58000 70000==
41858,2023,01,23,03,00,AAXX 23034 41858 01907 00000 10160 20150 30128 40175 74440 333 20115 59001 70000==
41858,2023,01,23,06,00,AAXX 23064 41858 01918 00000 10225 20150 30112 40158 71040 333 59014 70000==
41858,2023,01,23,09,00,AAXX 23094 41858 01920 00000 10245 20120 30076 40122 71000 333 59016 70000==
41858,2023,01,23,12,00,AAXX 23124 41858 01918 00000 10210 20160 30076 40122 71000 333 10248 59014 70000==
41858,2023,01,23,15,00,AAXX 23154 41858 01916 05005 10170 20150 30100 40147 71000 333 59009 70000==
41858,2023,01,23,18,00,AAXX 23184 41858 01914 00000 10144 20130 30109 40157 71000 333 59008 70000==
41858,2023,01,23,21,00,AAXX 23214 41858 01912 00000 10140 20120 30103 40151 71000 333 58002 70000==
41858,2023,01,24,00,00,AAXX 24004 41858 01908 03605 10135 20130 30112 40160 74200 333 58008 70000==
41858,2023,01,24,03,00,AAXX 24034 41858 01915 00306 10170 20140 30134 40181 71040 333 20120 58006 70000==
41858,2023,01,24,06,00,AAXX 24064 41858 01958 00308 10230 20140 30168 40168 71040 333 58010 70000==
41858,2023,01,24,12,00,AAXX 24124 41858 01940 00000 10214 20150 30087 40133 70500 333 10258 58011 70000==
41858,2023,01,24,18,00,AAXX 24184 41858 01920 00000 10156 20150 30113 40160 71000 333 58004 70000==
41858,2023,01,24,21,00,AAXX 24214 41858 01906 00000 10140 20130 30107 40155 74240 333 58004 70000==
41858,2023,01,25,00,00,AAXX 25004 41858 01905 00000 10130 20120 30105 40153 74440 333 59007 70000==
41858,2023,01,25,03,00,AAXX 25034 41858 01918 00308 10180 20130 30128 40175 71040 333 20120 59006 70000==
41858,2023,01,25,06,00,AAXX 25064 41858 01932 00605 10245 20140 30112 40158 70540 333 59010 70000==
41858,2023,01,25,09,00,AAXX 25094 41858 01940 00000 10270 20140 30073 40119 70500 333 59018 70000==
41858,2023,01,25,12,00,AAXX 25124 41858 01930 00000 10225 20170 30075 40121 70500 333 10272 59012 70000==
41858,2023,01,25,15,00,AAXX 25154 41858 01930 00000 10180 20160 30092 40139 70500 333 59015 70000==
41858,2023,01,25,18,00,AAXX 25184 41858 NIL=
41858,2023,01,25,21,00,AAXX 25214 41858 01906 00000 10135 20130 30100 40148 74240 333 59007 70000==
41858,2023,01,26,00,00,AAXX 26004 41858 01906 04006 10135 20130 30092 40140 74240 333 59013 70000==
41858,2023,01,26,03,00,AAXX 26034 41858 01918 00000 10190 20140 30114 40161 71040 333 20125 59014 70000==
41858,2023,01,26,06,00,AAXX 26064 41858 01932 00605 10260 20140 30105 40151 70540 333 59007 70000==
41858,2023,01,26,09,00,AAXX 26094 41858 01940 02706 10294 20110 30072 40118 70500 333 59001 70000==
41858,2023,01,26,12,00,AAXX 26124 41858 01940 00000 10230 20140 30070 40116 70500 333 10295 59005 70000==
41858,2023,01,26,15,00,AAXX 26154 41858 01930 00000 10194 20150 30090 40137 70500 333 59002 70000==
41858,2023,01,26,18,00,AAXX 26184 41858 01930 00000 10170 20140 30107 40154 70500 333 59006 70000==
41858,2023,01,26,21,00,AAXX 26214 41858 01912 00000 10164 20150 30103 40150 71000 333 58003 70000==
41859,2023,01,20,00,00,AAXX 20004 41859 01930 00000 10108 20100 30124 40164 71000 333 59023 70000==
41859,2023,01,20,03,00,AAXX 20034 41859 01930 00000 10137 20130 30155 40194 70500 333 20093 59010 70000==
41859,2023,01,20,06,00,AAXX 20064 41859 31440 30000 10221 20120 30151 40189 70510 83500 333 56900 59009 70000=
41859,2023,01,20,09,00,AAXX 20094 41859 01440 50000 10238 20110 30119 40157 70520 82520 333 59004 70000 82618 84458==
41859,2023,01,20,12,00,AAXX 20124 41859 01430 50000 10199 20160 30114 40152 70522 82520 333 10240 59005 70000 82618 84458==
41859,2023,01,20,15,00,AAXX 20154 41859 01930 00000 10150 20140 30132 40171 70520 333 59005 70000==
41859,2023,01,20,18,00,AAXX 20184 41859 01930 00000 10131 20130 30129 40168 70520 333 59008 70000==
41859,2023,01,20,21,00,AAXX 20214 41859 01930 00000 10117 20110 30113 40153 70500 333 59018 70000==
41859,2023,01,21,00,00,AAXX 21004 41859 01930 00000 10110 20110 30111 40151 70500 333 59013 70000==
41859,2023,01,21,03,00,AAXX 21034 41859 01940 00000 10134 20130 30141 40181 70500 333 20103 59014 70000==
41859,2023,01,21,06,00,AAXX 21064 41859 31940 00000 10185 20100 30140 40175 70500 333 59016 70000=
41859,2023,01,21,09,00,AAXX 21094 41859 01940 02302 10240 20110 30098 40136 70500 333 59021 70000==
41859,2023,01,21,12,00,AAXX 21124 41859 01930 00000 10194 20140 30091 40129 70500 333 10241 59023 70000==
41859,2023,01,21,15,00,AAXX 21154 41859 01930 00000 10154 20130 30113 40152 70500 333 59019 70000==
41859,2023,01,21,18,00,AAXX 21184 41859 01930 00000 10133 20120 30121 40160 70500 333 59008 70000==
41859,2023,01,21,21,00,AAXX 21214 41859 01930 00000 10117 20110 30114 40157 70500 333 58001 70000==
41859,2023,01,22,00,00,AAXX 22004 41859 01420 70000 10113 20110 30110 40153 71020 83520 333 59001 70000 83618 86458==
41859,2023,01,22,03,00,AAXX 22034 41859 01430 60000 10141 20130 30137 40176 71020 83520 333 20107 59004 70000 83618 86458==
41859,2023,01,22,06,00,AAXX 22064 41859 01440 50000 10224 20130 30131 40169 70522 83520 333 58000 70000 83618 85458==
41859,2023,01,22,09,00,AAXX 22094 41859 31950 00000 10245 20130 30100 40138 70500 333 58002 70000=
41859,2023,01,22,12,00,AAXX 22124 41859 01930 00000 10195 20160 30098 40136 70500 333 10250 58007 70000==
41859,2023,01,22,15,00,AAXX 22154 41859 31930 00000 10161 20150 30115 40154 70500 333 58002 70000=
41859,2023,01,22,18,00,AAXX 22184 41859 31925 00000 10142 20130 30116 40155 70500 333 59005 70000=
41859,2023,01,22,21,00,AAXX 22214 41859 01920 00000 10132 20120 30106 40145 70500 333 59008 70000==
41859,2023,01,23,00,00,AAXX 23004 41859 01920 00000 10121 20120 30110 40150 70500 333 58000 70000==
41859,2023,01,23,03,00,AAXX 23034 41859 01930 00000 10155 20150 30133 40172 70500 333 20117 59004 70000==
41859,2023,01,23,09,00,AAXX 23094 41859 01950 00502 10241 20140 30084 40122 70500 333 59016 70000==
41859,2023,01,23,12,00,AAXX 23124 41859 01930 00000 10195 20160 30086 40124 70500 333 10245 59012 70000==
41859,2023,01,23,15,00,AAXX 23154 41859 01930 00000 10167 20160 30108 40147 70500 333 59007 70000==
41859,2023,01,23,18,00,AAXX 23184 41859 01930 00502 10158 20150 30113 40152 70500 333 59003 70000==
41859,2023,01,23,21,00,AAXX 23214 41859 01930 00502 10145 20140 30107 40146 70500 333 58001 70000==
41859,2023,01,24,00,00,AAXX 24004 41859 01930 00502 10140 20130 30112 40151 70500 333 58002 70000==
41859,2023,01,24,03,00,AAXX 24034 41859 01940 00502 10161 20130 30138 40177 70500 333 20129 58005 70000==
41859,2023,01,24,06,00,AAXX 24064 41859 01940 00502 10231 20120 30131 40169 70500 333 58012 70000==
41859,2023,01,24,09,00,AAXX 24094 41859 01950 00000 10254 20130 30098 40136 70500 333 58014 70000==
41859,2023,01,24,12,00,AAXX 24124 41859 01930 00000 10215 20160 30094 40132 70500 333 10256 58008 70000==
41859,2023,01,24,15,00,AAXX 24154 41859 01930 00000 10168 20160 30114 40153 70500 333 58006 70000==
41859,2023,01,24,18,00,AAXX 24184 41859 01930 00000 10151 20140 30110 40149 70500 333 59003 70000==
41859,2023,01,24,21,00,AAXX 24214 41859 01930 00000 10137 20130 30103 40142 70500 333 59004 70000==
41859,2023,01,25,00,00,AAXX 25004 41859 01930 00000 10131 20130 30109 40148 70500 333 59003 70000==
41859,2023,01,25,03,00,AAXX 25034 41859 NIL=
41859,2023,01,25,09,00,AAXX 25094 41859 01950 00502 10266 20140 30083 40120 70500 333 59015 70000==
41859,2023,01,25,12,00,AAXX 25124 41859 01930 00000 10222 20160 30082 40120 70500 333 10268 59012 70000==
41859,2023,01,25,15,00,AAXX 25154 41859 01930 00000 10174 20150 30099 40138 70500 333 59015 70000==
41859,2023,01,25,18,00,AAXX 25184 41859 01930 00000 10159 20150 30102 40141 70500 333 59008 70000==
41859,2023,01,25,21,00,AAXX 25214 41859 01930 00000 10149 20140 30100 40139 70500 333 59003 70000==
41859,2023,01,26,00,00,AAXX 26004 41859 01930 00000 10138 20130 30098 40137 70500 333 59011 70000==
41859,2023,01,26,03,00,AAXX 26034 41859 01940 00000 10172 20160 30118 40157 70500 333 59014 70000==
41859,2023,01,26,06,00,AAXX 26064 41859 31940 00000 10251 20140 30115 40153 70500 333 59003 70000=
41859,2023,01,26,09,00,AAXX 26094 41859 42950 02302 10271 20130 30080 40117 59003==
41859,2023,01,26,12,00,AAXX 26124 41859 01930 00000 10230 20160 30078 40116 70500 333 10273 59004 70000==
41859,2023,01,26,15,00,AAXX 26154 41859 01930 00000 10190 20170 30097 40135 70500 333 59002 70000==
41859,2023,01,26,18,00,AAXX 26184 41859 01930 00000 10172 20160 30096 40135 70500 333 59006 70000==
41859,2023,01,26,21,00,AAXX 26214 41859 01930 00000 10160 20150 30092 40132 70500 333 59008 70000==
41863,2023,01,20,00,00,AAXX 20004 41863 01920 00000 10092 20080 30122 40168 71000 333 59021 70000==
41863,2023,01,20,03,00,AAXX 20034 41863 01925 02702 10110 20100 30151 40196 71000 333 20085 59014 70000==
41863,2023,01,20,06,00,AAXX 20064 41863 02950 02701 10203 20120 30150 40194 333 59009 70000==
41863,2023,01,20,09,00,AAXX 20094 41863 02956 02701 10235 20120 30116 40159 333 59002 70000==
41863,2023,01,20,12,00,AAXX 20124 41863 01950 00000 10190 20140 30110 40154 70500 333 10236 59004 70000==
41863,2023,01,20,15,00,AAXX 20154 41863 01950 00000 10137 20120 30127 40171 70500 333 59006 70000==
41863,2023,01,20,18,00,AAXX 20184 41863 01940 00000 10120 20110 30124 40169 70500 333 59010 70000==
41863,2023,01,20,21,00,AAXX 20214 41863 01930 00000 10100 20090 30122 40168 70500 333 59007 70000==
41863,2023,01,21,00,00,AAXX 21004 41863 01920 00000 10091 20080 30112 40158 71000 333 59010 70000==
41863,2023,01,21,03,00,AAXX 21034 41863 01925 02701 10150 20130 30142 40187 71000 333 20087 59009 70000==
41863,2023,01,21,06,00,AAXX 21064 41863 02950 02701 10210 20120 30128 40172 333 59022 70000==
41863,2023,01,21,09,00,AAXX 21094 41863 02956 02702 10245 20100 30088 40131 333 59028 70000==
41863,2023,01,21,12,00,AAXX 21124 41863 01940 00000 10196 20140 30085 40129 70500 333 10245 59025 70000==
41863,2023,01,21,15,00,AAXX 21154 41863 01935 00000 10142 20120 30107 40152 70500 333 59020 70000==
41863,2023,01,21,18,00,AAXX 21184 41863 01935 00000 10125 20120 30113 40158 70500 333 59011 70000==
41863,2023,01,22,00,00,AAXX 22004 41863 01932 00000 10100 20100 30108 40154 70500 333 59004 70000==
41863,2023,01,22,03,00,AAXX 22034 41863 01934 00000 10135 20130 30128 40173 70500 333 20092 59014 70000==
41863,2023,01,22,06,00,AAXX 22064 41863 02956 00201 10227 20140 30124 40168 333 59004 70000==
41863,2023,01,22,09,00,AAXX 22094 41863 02956 00000 10250 20120 30096 40139 333 58008 70000==
41863,2023,01,22,12,00,AAXX 22124 41863 01950 00000 10203 20160 30090 40134 70500 333 10253 58005 70000==
41863,2023,01,22,15,00,AAXX 22154 41863 01950 00000 10150 20130 30110 40155 70500 333 58003 70000==
41863,2023,01,23,03,00,AAXX 23034 41863 01928 00501 10148 20140 30128 40173 71000 333 20112 58000 70000==
41863,2023,01,23,06,00,AAXX 23064 41863 02950 00502 10230 20140 30114 40158 333 59010 70000==
41863,2023,01,23,09,00,AAXX 23094 41863 02956 01301 10247 20140 30077 40120 333 59019 70000==
41863,2023,01,23,12,00,AAXX 23124 41863 01950 00000 10213 20160 30077 40121 70500 333 10251 59008 70000==
41863,2023,01,23,15,00,AAXX 23154 41863 01940 00000 10160 20150 30101 40146 70500 333 59009 70000==
41863,2023,01,23,18,00,AAXX 23184 41863 01940 00000 10145 20140 30107 40152 70500 333 59005 70000==
41863,2023,01,23,21,00,AAXX 23214 41863 01935 00000 10130 20120 30103 40148 70500 333 59007 70000==
41863,2023,01,24,00,00,AAXX 24004 41863 01925 00000 10120 20110 30109 40154 71000 333 58003 70000==
41863,2023,01,24,03,00,AAXX 24034 41863 01940 00903 10163 20150 30134 40179 70500 333 20114 58006 70000==
41863,2023,01,24,06,00,AAXX 24064 41863 02956 00502 10230 20140 30122 40166 333 58008 70000==
41863,2023,01,24,12,00,AAXX 24124 41863 01950 00000 10218 20170 30088 40132 70500 333 10260 58011 70000==
41863,2023,01,24,15,00,AAXX 24154 41863 01950 00000 10162 20150 30108 40153 70500 333 58007 70000==
41863,2023,01,24,18,00,AAXX 24184 41863 01950 00000 10145 20140 30105 40150 70500 333 59002 70000==
41863,2023,01,24,21,00,AAXX 24214 41863 01940 00000 10136 20130 30103 40148 70500 333 58000 70000==
41863,2023,01,25,00,00,AAXX 25004 41863 01940 00000 10120 20110 30107 40152 70500 333 59002 70000==
41863,2023,01,25,03,00,AAXX 25034 41863 01950 00901 10180 20140 30130 40175 70500 333 20114 59004 70000==
41863,2023,01,25,06,00,AAXX 25064 41863 02956 00502 10250 20130 30112 40155 333 59010 70000==
41863,2023,01,25,09,00,AAXX 25094 41863 02957 00502 10267 20130 30079 40122 333 59012 70000==
41863,2023,01,25,12,00,AAXX 25124 41863 01950 00000 10235 20160 30076 40119 70500 333 10272 59012 70000==
41863,2023,01,25,15,00,AAXX 25154 41863 01940 00000 10170 20140 30093 40138 70500 333 59015 70000==
41863,2023,01,25,18,00,AAXX 25184 41863 01935 00000 10155 20140 30097 40142 70500 333 59008 70000==
41863,2023,01,25,21,00,AAXX 25214 41863 01935 00000 10130 20110 30091 40136 70500 333 59012 70000==
41863,2023,01,26,00,00,AAXX 26004 41863 01930 00000 10135 20130 30092 40137 70500 333 59015 70000==
41863,2023,01,26,03,00,AAXX 26034 41863 01950 00000 10191 20140 30115 40159 70500 333 20127 59015 70000==
41863,2023,01,26,06,00,AAXX 26064 41863 02956 00901 10258 20140 30110 40153 333 59002 70000==
41863,2023,01,26,09,00,AAXX 26094 41863 02957 02303 10276 20140 30074 40117 333 59005 70000==
41863,2023,01,26,12,00,AAXX 26124 41863 02956 00000 10238 20170 30071 40114 333 10278 59005 70000==
41863,2023,01,26,15,00,AAXX 26154 41863 01950 00000 10182 20160 30092 40136 70500 333 59001 70000==
41863,2023,01,26,18,00,AAXX 26184 41863 01940 00000 10170 20160 30094 40139 70500 333 59003 70000==
41863,2023,01,26,21,00,AAXX 26214 41863 01935 00000 10164 20150 30095 40140 70500 333 58004 70000==
41881,2023,01,20,00,00,AAXX 20004 41881 31912 00000 10080 20080 30144 40165 71000 333 59020 70000=
41881,2023,01,20,06,00,AAXX 20064 41881 31950 03602 10206 20130 30171 40192 70500 333 59007 70000=
41881,2023,01,20,12,00,AAXX 20124 41881 31950 03601 10180 20140 30133 40154 70500 333 10237 59005 70000=
41881,2023,01,20,18,00,AAXX 20184 41881 31940 00000 10112 20110 30147 40168 70500 333 59010 70000=
41881,2023,01,21,00,00,AAXX 21004 41881 31940 00000 10075 20075 30132 40154 70500 333 59012 70000=
41881,2023,01,21,06,00,AAXX 21064 41881 32956 02602 10225 20100 30148 40168 333 59023 70000=
41881,2023,01,21,12,00,AAXX 21124 41881 32956 00000 10190 20120 30108 40128 333 10250 59025 70000=
41881,2023,01,21,18,00,AAXX 21184 41881 31940 00000 10122 20120 30134 40155 70500 333 59013 70000=
41881,2023,01,22,00,00,AAXX 22004 41881 31930 00000 10095 20095 30131 40152 70500 333 59001 70000=
41881,2023,01,22,06,00,AAXX 22064 41881 32956 00000 10230 20100 30147 40167 333 59001 70000=
41881,2023,01,22,12,00,AAXX 22124 41881 32950 00000 10200 20150 30113 40133 333 10267 58005 70000=
41881,2023,01,23,00,00,AAXX 23004 41881 31930 00000 10115 20115 30126 40147 70500 333 59005 70000=
41881,2023,01,23,06,00,AAXX 23064 41881 32956 00000 10228 20140 30133 40154 333 59014 70000=
41881,2023,01,23,12,00,AAXX 23124 41881 32950 00000 10208 20170 30097 40118 333 10264 59016 70000=
41881,2023,01,23,18,00,AAXX 23184 41881 31940 00000 10137 20137 30129 40150 70500 333 58000 70000=
41881,2023,01,24,00,00,AAXX 24004 41881 31915 00000 10115 20115 30130 40151 71000 333 58004 70000=
41881,2023,01,24,12,00,AAXX 24124 41881 32950 00000 10212 20180 30109 40129 333 10262 58012 70000=
41881,2023,01,24,18,00,AAXX 24184 41881 31930 00000 10141 20140 30136 40157 70500 333 58007 70000=
41881,2023,01,25,00,00,AAXX 25004 41881 31904 03601 10120 20120 30129 40150 74444 333 59001 70000=
