ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41859,2021,08,21,15,00,AAXX 21154 41859 02430 80000 10278 20260 30039 40077 8562/ 333 58008 70116 82710 84618 88458==
41859,2021,08,21,18,00,AAXX 21184 41859 02430 20000 10274 20260 30045 40083 82500 333 58007 70116 82618==
41859,2021,08,21,21,00,AAXX 21214 41859 02430 60000 10270 20260 30036 40074 83520 333 59009 70116 83618 85458==
41859,2021,08,22,00,00,AAXX 22004 41859 02440 80000 10266 20260 30027 40065 8562/ 333 59013 70116 82710 84618 88458==
41859,2021,08,22,03,00,AAXX 22034 41859 02/50 22702 10301 20260 30041 40078 82030 333 20258 59021 70114 82362==
41859,2021,08,22,06,00,AAXX 22064 41859 02550 22303 10327 20270 30031 40067 82100 333 59024 70116 82828==
41859,2021,08,22,09,00,AAXX 22094 41859 02450 61302 10334 20260 39998 40035 84420 333 59036 70024 82618 83828 86458==
41859,2021,08,22,12,00,AAXX 22124 41859 01350 80000 10290 20280 39989 40026 79596 8692/ 333 10336 59032 70140 83709 84615 88456 81930==
41859,2021,08,22,18,00,AAXX 22184 41859 01430 83602 10275 20268 30007 40044 71762 8532/ 333 59038 70010 83710 85618 88458 81930==
41859,2021,08,22,21,00,AAXX 22214 41859 01430 82302 10273 20260 39999 40036 70296 8562/ 333 59037 70188 83710 84618 88458==
41859,2021,08,23,00,00,AAXX 23004 41859 11440 82302 10270 20260 39996 40034 60046 70296 8562/ 333 59031 70188 82710 83618 88458==
41859,2021,08,23,03,00,AAXX 23034 41859 02450 82303 10296 20260 30013 40050 8562/ 333 20263 59028 70188 82710 83618 88458==
41859,2021,08,23,06,00,AAXX 23064 41859 02450 82301 10309 20270 30022 40058 8562/ 333 59009 70188 82710 83618 88458==
41859,2021,08,23,09,00,AAXX 23094 41859 02450 82702 10325 20260 39988 40025 8351/ 333 59010 70188 83618 88458==
41859,2021,08,23,12,00,AAXX 23124 41859 21330 82702 10260 20250 39987 40025 79796 8692/ 333 10330 59002 60427 70468 83708 85614 88456 81930==
41859,2021,08,23,15,00,AAXX 23154 41859 01330 82702 10262 20250 30004 40041 76196 8672/ 333 58005 70508 83709 84615 88456==
41859,2021,08,23,18,00,AAXX 23184 41859 21430 80000 10266 20260 30004 40041 70296 8562/ 333 59003 60048 70502 82710 84618 88458==
41859,2021,08,23,21,00,AAXX 23214 41859 02430 80000 10264 20250 39998 40035 8562/ 333 59001 70502 82710 84618 88458==
41859,2021,08,24,00,00,AAXX 24004 41859 02440 80000 10268 20260 39996 40033 8562/ 333 58000 70464 82710 84618 88458==
41859,2021,08,24,03,00,AAXX 24034 41859 NIL=
41859,2021,08,24,06,00,AAXX 24064 41859 02450 82702 10312 20260 30009 40045 8562/ 333 59013 70464 82710 84618 88458==
41859,2021,08,24,09,00,AAXX 24094 41859 02450 82303 10326 20270 39969 40006 8562/ 333 59019 70464 82710 84618 88458==
41859,2021,08,24,12,00,AAXX 24124 41859 02450 82302 10311 20270 39961 49997 8562/ 333 10330 59026 70044 82710 84618 88458==
41859,2021,08,24,15,00,AAXX 24154 41859 01430 82301 10281 20260 39989 40026 70296 8562/ 333 59015 70552 82710 84618 88458==
41859,2021,08,24,18,00,AAXX 24184 41859 11430 62302 10276 20270 39986 40023 60096 70196 85620 333 59018 70088 82710 84618 86458==
41859,2021,08,24,21,00,AAXX 24214 41859 42430 82302 10276 20270 39982 40019 8562/ 333 59016 82710 84618 88458==
41859,2021,08,25,00,00,AAXX 25004 41859 02430 82302 10275 20270 39976 40013 8562/ 333 59020 70088 82710 84618 88458==
41859,2021,08,25,03,00,AAXX 25034 41859 02440 82302 10286 20270 39985 40022 8562/ 333 20265 59027 70088 83710 84618 88458==
41859,2021,08,25,06,00,AAXX 25064 41859 02450 82302 10323 20270 39979 40016 8562/ 333 59030 70088 83710 84618 88458==
41859,2021,08,25,09,00,AAXX 25094 41859 01450 82302 10288 20270 39946 49983 72122 8562/ 333 59023 70114 83710 84618 88458==
41859,2021,08,25,12,00,AAXX 25124 41859 01445 80000 10281 20270 39947 49984 72162 8562/ 333 10328 59014 70125 83710 84618 88458==
41859,2021,08,25,15,00,AAXX 25154 41859 02430 80000 10285 20280 39957 49994 8562/ 333 59032 70037 82710 84618 88458==
41859,2021,08,25,18,00,AAXX 25184 41859 11430 80000 10275 20270 39970 40006 60052 76262 8672/ 333 59016 70087 82710 84618 88458==
41859,2021,08,25,21,00,AAXX 25214 41859 01430 80000 10270 20260 39966 40003 70262 8662/ 333 59016 70089 83710 85618 88458==
41859,2021,08,26,00,00,AAXX 26004 41859 11430 80000 10270 20260 39957 49994 69926 70262 8662/ 333 59019 70089 83710 85618 88458==
41859,2021,08,26,03,00,AAXX 26034 41859 01340 80000 10277 20270 39968 40005 76162 8672/ 333 20262 59017 70093 83709 84615 88456==
41859,2021,08,26,06,00,AAXX 26064 41859 21350 80902 10289 20275 39984 40021 76162 86721 333 58005 60029 70106 83709 84616 88458==
41859,2021,08,26,09,00,AAXX 26094 41859 01350 80000 10280 20270 39965 40002 76366 8672/ 333 58019 70138 84708 85616 88456==
41859,2021,08,26,12,00,AAXX 26124 41859 21340 81302 10274 20260 39962 49999 76566 8672/ 333 10298 58015 60079 70141 84708 85616 88456==
41859,2021,08,26,15,00,AAXX 26154 41859 01330 81301 10263 20250 39987 40025 76566 8672/ 333 58030 70241 84708 85614 88456==
41859,2021,08,26,18,00,AAXX 26184 41859 21330 80000 10263 20260 39993 40031 76166 8672/ 333 58023 60189 70266 84708 85614 88456==
41859,2021,08,26,21,00,AAXX 26214 41859 01330 80000 10263 20260 39989 40027 76166 8672/ 333 58023 70394 84708 85614 88456==
41863,2021,08,20,00,00,AAXX 20004 41863 02450 80902 10270 20260 30011 40054 8452/ 333 58023 70068 84618 88458==
41863,2021,08,20,03,00,AAXX 20034 41863 01450 80904 10280 20270 30026 40069 72162 8452/ 333 20265 58024 70234 84617 88458==
41863,2021,08,20,06,00,AAXX 20064 41863 21450 81302 10312 20270 30025 40068 72162 8452/ 333 58027 60259 70318 84618 88458==
41863,2021,08,20,09,00,AAXX 20094 41863 02456 51804 10330 20260 30007 40049 85400 333 58034 70288 82618 85830==
41863,2021,08,20,12,00,AAXX 20124 41863 01450 81302 10280 20260 30006 40049 70362 8452/ 333 10334 58035 70050 84617 88457==
41863,2021,08,20,15,00,AAXX 20154 41863 02450 60000 10279 20260 30038 40081 83520 333 58032 70298 83618 86458==
41863,2021,08,20,18,00,AAXX 20184 41863 02450 80902 10276 20270 30048 40091 8452/ 333 58039 70298 84618 88458==
41863,2021,08,20,21,00,AAXX 20214 41863 02450 81302 10274 20260 30040 40083 8452/ 333 58036 70298 84618 88458==
41863,2021,08,21,00,00,AAXX 21004 41863 02450 81802 10270 20260 30037 40080 8452/ 333 58026 70298 84618 88458==
41863,2021,08,21,03,00,AAXX 21034 41863 02356 71802 10285 20270 30053 40096 84620 333 20264 58027 70132 82710 83618 87458==
41863,2021,08,21,06,00,AAXX 21064 41863 01450 72702 10303 20260 30048 40091 72122 84520 333 58023 70010 84617 87458==
41863,2021,08,21,09,00,AAXX 21094 41863 02456 51802 10310 20260 30017 40061 83520 333 58012 70059 83618 85458==
41863,2021,08,21,12,00,AAXX 21124 41863 02456 51802 10306 20270 30012 40054 83530 333 10321 58006 70011 83618 85362==
41863,2021,08,21,15,00,AAXX 21154 41863 02450 51801 10286 20270 30029 40072 83530 333 59009 70011 83618 85362==
41863,2021,08,21,18,00,AAXX 21184 41863 02450 50000 10276 20260 30038 40081 83530 333 59010 70011 83618 85362==
41863,2021,08,21,21,00,AAXX 21214 41863 02/50 50000 10273 20260 30024 40067 85030 333 59016 70011 85362==
41863,2021,08,22,00,00,AAXX 22004 41863 02450 51801 10270 20260 30016 40059 83530 333 59023 70011 83618 85362==
41863,2021,08,22,03,00,AAXX 22034 41863 02456 71802 10300 20270 30030 40073 83520 333 20265 59023 70011 83618 87458==
41863,2021,08,22,06,00,AAXX 22064 41863 02457 61503 10333 20270 30016 40058 83510 333 59032 70000 83618 86458==
41863,2021,08,22,09,00,AAXX 22094 41863 02356 83102 10297 20260 39998 40041 8562/ 333 59021 70000 83708 84616 88457==
41863,2021,08,22,12,00,AAXX 22124 41863 02456 62301 10307 20270 39979 40021 83520 333 10336 59033 70000 83618 86458==
41863,2021,08,22,15,00,AAXX 22154 41863 02350 81301 10280 20260 39993 40036 8562/ 333 59036 70000 83708 84616 88457==
41863,2021,08,22,18,00,AAXX 22184 41863 02450 72102 10283 20260 30000 40043 84510 333 59038 70000 84618 87458==
41863,2021,08,22,21,00,AAXX 22214 41863 02450 82302 10274 20250 39993 40036 8552/ 333 59031 70000 85618 88458==
41863,2021,08,23,00,00,AAXX 23004 41863 02450 82303 10268 20250 39987 40030 8552/ 333 59029 70000 85618 88458==
41863,2021,08,23,03,00,AAXX 23034 41863 02456 62304 10300 20250 30002 40044 83510 333 20265 59028 70000 83618 86458==
41863,2021,08,23,06,00,AAXX 23064 41863 02457 82303 10322 20260 39995 40037 8452/ 333 59021 70000 84618 88458==
41863,2021,08,23,09,00,AAXX 23094 41863 01450 82704 10270 20250 39988 40031 79522 8592/ 333 59010 70420 85616 88457 82928==
41863,2021,08,23,12,00,AAXX 23124 41863 21450 82302 10260 20250 39974 40017 76296 8552/ 333 10330 59005 60657 70650 85616 88457==
41863,2021,08,23,15,00,AAXX 23154 41863 01450 82301 10268 20260 39994 40037 70266 8452/ 333 58001 70676 84618 88458==
41863,2021,08,23,18,00,AAXX 23184 41863 01450 60000 10270 20260 39993 40036 70162 83520 333 59007 70676 83618 86458==
41863,2021,08,23,21,00,AAXX 23214 41863 02450 60000 10270 20260 39989 40032 83520 333 59004 70676 83618 86458==
41863,2021,08,24,00,00,AAXX 24004 41863 02450 81302 10270 20260 39987 40030 8452/ 333 58000 70676 84618 88458==
41863,2021,08,24,03,00,AAXX 24034 41863 02456 51502 10295 20260 30003 40045 83530 333 20250 58001 70676 83618 85362==
41863,2021,08,24,06,00,AAXX 24064 41863 02457 42304 10330 20270 39990 40032 84400 333 59005 70676 82618 84830==
41863,2021,08,24,09,00,AAXX 24094 41863 02557 31303 10340 20260 39961 40003 83400 333 59027 70256 83620==
41863,2021,08,24,12,00,AAXX 24124 41863 02556 31803 10316 20280 39953 49995 83400 333 10340 59021 70026 83620==
41863,2021,08,24,15,00,AAXX 24154 41863 02450 62304 10290 20260 39975 40017 83520 333 59019 70000 83618 85458==
41863,2021,08,24,18,00,AAXX 24184 41863 02450 81702 10282 20260 39978 40020 8452/ 333 59015 70000 84618 88458==
41863,2021,08,24,21,00,AAXX 24214 41863 02450 82202 10275 20270 39967 40009 8452/ 333 59022 70000 84618 88458==
41863,2021,08,25,00,00,AAXX 25004 41863 02440 82104 10275 20270 39966 40009 8452/ 333 59021 70000 84618 88458==
41863,2021,08,25,03,00,AAXX 25034 41863 02556 62202 10307 20270 39975 40017 83430 333 20270 59028 70000 83620 85362==
41863,2021,08,25,06,00,AAXX 25064 41863 02457 81803 10333 20270 39964 40006 8452/ 333 59026 70000 84618 88458==
41863,2021,08,25,09,00,AAXX 25094 41863 02456 81901 10310 20270 39938 49980 8452/ 333 59023 70000 84618 88458==
41863,2021,08,25,12,00,AAXX 25124 41863 21340 81301 10273 20260 39936 49979 71796 8552/ 333 10332 59017 60267 70259 82707 84614 88456 81925==
41863,2021,08,25,15,00,AAXX 25154 41863 02350 82101 10274 20260 39952 49995 8552/ 333 59023 70259 83708 84616 88456==
41863,2021,08,25,18,00,AAXX 25184 41863 02450 80000 10275 20270 39954 49997 8552/ 333 59024 70259 85618 88458==
41863,2021,08,25,21,00,AAXX 25214 41863 02450 81301 10277 20270 39949 49992 8552/ 333 59018 70259 85618 88458==
41863,2021,08,26,00,00,AAXX 26004 41863 02450 81301 10275 20270 39945 49988 8562/ 333 59021 70259 85618 88458==
41863,2021,08,26,03,00,AAXX 26034 41863 02450 81803 10290 20270 39963 40005 8562/ 333 20269 59012 70259 85618 88458==
41863,2021,08,26,06,00,AAXX 26064 41863 21350 82705 10284 20270 39966 40009 76162 8672/ 333 58002 60057 70307 84708 85614 88456==
41863,2021,08,26,09,00,AAXX 26094 41863 01450 81303 10280 20270 39953 49995 70262 8552/ 333 58015 70392 85618 88457==
41863,2021,08,26,12,00,AAXX 26124 41863 11450 80902 10272 20260 39953 49996 60096 70262 8562/ 333 10305 58017 70133 85618 88458==
41863,2021,08,26,15,00,AAXX 26154 41863 01350 81801 10270 20260 39979 40022 76162 8572/ 333 58027 70145 83709 85616 88457==
41863,2021,08,26,18,00,AAXX 26184 41863 21450 80903 10270 20260 39981 40024 72162 8552/ 333 58027 60029 70153 85617 88457==
41863,2021,08,26,21,00,AAXX 26214 41863 01350 81302 10270 20260 39979 40022 76162 8672/ 333 58030 70169 83708 85615 88457==
41883,2021,08,20,00,00,AAXX 20004 41883 02340 81802 10271 20260 30036 40056 8562/ 333 58018 70003 85709 88458==
41883,2021,08,20,03,00,AAXX 20034 41883 02450 81802 10284 20260 30055 40075 8552/ 333 20266 58029 70003 85615 88458==
41883,2021,08,20,06,00,AAXX 20064 41883 02450 81802 10306 20260 30054 40074 8552/ 333 58029 70003 85615 88458==
41883,2021,08,20,09,00,AAXX 20094 41883 01456 61802 10314 20250 30043 40064 70162 83510 333 58010 70013 83615 86458==
41883,2021,08,20,12,00,AAXX 20124 41883 11456 61304 10284 20230 30037 40057 60011 70262 83510 333 10316 58032 70013 83615 86458==
41883,2021,08,20,15,00,AAXX 20154 41883 02430 81302 10280 20240 30057 40077 8552/ 333 58030 70013 85615 88458==
41883,2021,08,20,18,00,AAXX 20184 41883 02430 81302 10274 20250 30067 40087 8552/ 333 58032 70010 85615 88458==
41883,2021,08,20,21,00,AAXX 20214 41883 02430 81302 10272 20250 30065 40085 8552/ 333 58032 70010 85615 88458==
41883,2021,08,21,00,00,AAXX 21004 41883 02340 81302 10270 20260 30061 40081 8562/ 333 58025 70010 85709 88458==
41883,2021,08,21,03,00,AAXX 21034 41883 02356 62303 10297 20260 30067 40087 83610 333 20262 58012 70010 81709 83616 86458==
41883,2021,08,21,06,00,AAXX 21064 41883 02356 61804 10323 20240 30063 40083 84610 333 58009 70010 82709 84616 86458==
41883,2021,08,21,09,00,AAXX 21094 41883 02456 52302 10307 20250 30043 40064 82510 333 58000 70000 82616 85458==
41883,2021,08,21,12,00,AAXX 21124 41883 02350 81804 10285 20250 30038 40058 8562/ 333 10333 58001 70000 85709 88458==
41883,2021,08,21,15,00,AAXX 21154 41883 02430 80000 10278 20250 30049 40069 8552/ 333 59008 70000 85616 88458==
41883,2021,08,21,18,00,AAXX 21184 41883 02430 41302 10273 20250 30055 40075 82510 333 59012 70000 82616 84458==
41883,2021,08,21,21,00,AAXX 21214 41883 02430 30000 10273 20260 30050 40070 81510 333 59015 70000 81616 83458==
41883,2021,08,22,00,00,AAXX 22004 41883 02340 82302 10273 20260 30043 40063 8562/ 333 59018 70000 85709 88458==
41883,2021,08,22,03,00,AAXX 22034 41883 02456 61804 10297 20260 30055 40075 83510 333 20269 59012 70000 83615 86458==
41883,2021,08,22,06,00,AAXX 22064 41883 02456 61804 10328 20260 30042 40062 84810 333 59021 70000 83615 86458==
41883,2021,08,22,09,00,AAXX 22094 41883 02456 52302 10332 20240 30019 40039 85800 333 59024 70000 83615==
41883,2021,08,22,12,00,AAXX 22124 41883 02956 11802 10325 20260 30001 40021 80001 333 10346 59037 70000 81080==
41883,2021,08,22,18,00,AAXX 22184 41883 02330 80000 10300 20270 30023 40044 8562/ 333 59032 70000 85709 88458==
41883,2021,08,22,21,00,AAXX 22214 41883 02330 80000 10285 20270 30018 40039 8562/ 333 59032 70000 85709 88458==
41883,2021,08,23,00,00,AAXX 23004 41883 02340 80000 10274 20240 30017 40037 8562/ 333 59026 70000 85709 88458==
41883,2021,08,23,03,00,AAXX 23034 41883 02356 81802 10286 20260 30030 40050 8562/ 333 20270 59025 70000 85709 88458==
41883,2021,08,23,06,00,AAXX 23064 41883 02356 81802 10306 20260 30038 40059 8562/ 333 58004 70000 85709 88458==
41883,2021,08,23,09,00,AAXX 23094 41883 01456 72302 10330 20270 30012 40032 74510 333 59007 70000 84615 87458==
41883,2021,08,23,12,00,AAXX 23124 41883 21350 82704 10270 20250 30005 40025 79596 8532/ 333 10330 58004 60148 70140 85709 88458 81930==
41883,2021,08,23,15,00,AAXX 23154 41883 01330 82702 10270 20250 30015 40035 70296 8562/ 333 59006 70160 85709 88458==
41883,2021,08,23,18,00,AAXX 23184 41883 21330 82302 10270 20260 30021 40041 70296 8562/ 333 59002 60029 70160 85709 88458==
41883,2021,08,23,21,00,AAXX 23214 41883 02330 82302 10270 20260 30019 40039 8562/ 333 58001 70160 85709 88458==
41883,2021,08,24,00,00,AAXX 24004 41883 21340 81802 10266 20260 30021 40041 76162 8572/ 333 58004 60017 70170 85709 88458==
41883,2021,08,24,06,00,AAXX 24064 41883 02356 71805 10314 20260 30022 40042 85620 333 59016 70170 82709 84615 87458==
41883,2021,08,24,09,00,AAXX 24094 41883 02456 61302 10338 20270 39990 40010 83810 333 59022 70170 83615 86458==
41883,2021,08,24,12,00,AAXX 24124 41883 01340 82702 10298 20270 39989 40009 71722 8592/ 333 10340 59016 70030 85709 88458 82930==
41883,2021,08,24,15,00,AAXX 24154 41883 01330 81802 10274 20250 30005 40026 72196 8562/ 333 59010 70060 85709 88458==
41883,2021,08,24,18,00,AAXX 24184 41883 21330 81302 10270 20250 30004 40025 70196 85620 333 59017 60058 85709 87458==
41883,2021,08,24,21,00,AAXX 24214 41883 02430 70000 10268 20260 30000 40021 84520 333 59019 70060 84615 87458==
41883,2021,08,25,00,00,AAXX 25004 41883 02340 81802 10274 20260 39991 40012 8562/ 333 59030 70050 85709 88458==
41883,2021,08,25,03,00,AAXX 25034 41883 02356 62303 10303 20260 39995 40015 84610 333 20265 59030 70050 82709 84616 86458==
41883,2021,08,25,06,00,AAXX 25064 41883 02356 61804 10332 20260 39987 40007 84610 333 59035 70050 82709 84616 86458==
41883,2021,08,25,09,00,AAXX 25094 41883 02356 51303 10331 20270 39956 49976 83610 333 59034 70050 81709 83616 85458==
41883,2021,08,25,12,00,AAXX 25124 41883 01350 80902 10283 20260 39954 49974 72996 8532/ 333 10338 59035 70020 85709 88458 81930==
41883,2021,08,25,15,00,AAXX 25154 41883 01330 81802 10285 20270 39967 49987 71322 8532/ 333 59038 70024 85709 88458 81930==
41883,2021,08,25,18,00,AAXX 25184 41883 01330 82304 10266 20250 39974 49995 71792 8532/ 333 59030 70024 85709 88458 81930==
41883,2021,08,25,21,00,AAXX 25214 41883 01330 81802 10266 20260 39966 49987 79596 8532/ 333 59034 70054 85709 88458 81930==
