ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2022,08,01,21,00,AAXX 01214 41858 01435 80905 10272 20250 39986 40031 70522 8452/ 333 58007 70000 84615 88458==
41858,2022,08,02,00,00,AAXX 02004 41858 01430 81806 10270 20250 39981 40026 70522 8452/ 333 58001 70000 84615 88458==
41858,2022,08,02,03,00,AAXX 02034 41858 01430 81806 10285 20260 39996 40041 70522 8452/ 333 20253 58001 70000 84615 88458==
41858,2022,08,02,06,00,AAXX 02064 41858 01440 61205 10324 20260 39991 40035 70522 83520 333 59002 70000 83615 86458==
41858,2022,08,02,09,00,AAXX 02094 41858 01440 61505 10340 20260 39967 40011 70522 83520 333 59007 70000 83615 86458==
41858,2022,08,02,12,00,AAXX 02124 41858 01450 80000 10314 20260 39958 40002 70522 8452/ 333 10342 59009 70000 84615 88458==
41858,2022,08,02,15,00,AAXX 02154 41858 01440 80000 10290 20260 39991 40033 70522 8452/ 333 58010 70000 84616 88460==
41858,2022,08,02,18,00,AAXX 02184 41858 01440 80000 10285 20270 30001 40046 70522 8442/ 333 58005 70000 83616 88460==
41858,2022,08,02,21,00,AAXX 02214 41858 01440 80000 10282 20260 39988 40033 70522 8452/ 333 58002 70000 84615 88458==
41858,2022,08,03,00,00,AAXX 03004 41858 01430 80000 10285 20280 39991 40036 70522 8532/ 333 58010 70000 84615 88458 81930==
41858,2022,08,03,03,00,AAXX 03034 41858 01440 63605 10312 20270 30001 40046 70522 83520 333 20276 58005 70000 83615 86458==
41858,2022,08,03,06,00,AAXX 03064 41858 01440 50608 10338 20260 30000 40044 70522 83520 333 58009 70000 83615 85458==
41858,2022,08,03,09,00,AAXX 03094 41858 01440 81806 10305 20280 39979 40024 70521 8452/ 333 58012 70040 84615 88458==
41858,2022,08,03,15,00,AAXX 03154 41858 01435 60000 10275 20260 39999 40044 70562 84520 333 58008 70260 84616 86460==
41858,2022,08,03,18,00,AAXX 03184 41858 01430 80000 10265 30008 40053 76162 8472/ 333 58007 70275 82710 84615 88460==
41858,2022,08,03,21,00,AAXX 03214 41858 01430 80000 10272 20260 39998 40043 70522 8452/ 333 58010 70275 84615 88458==
41858,2022,08,04,00,00,AAXX 04004 41858 01430 70000 10276 20270 30001 40046 70522 84520 333 58010 70275 84615 86458==
41858,2022,08,04,03,00,AAXX 04034 41858 01330 80905 10295 20270 30013 40058 75122 8572/ 333 20262 58012 70275 83708 84614 88458==
41858,2022,08,04,06,00,AAXX 04064 41858 01430 80905 10315 20270 30013 40057 75162 8452/ 333 58013 70000 84515 88458==
41858,2022,08,04,09,00,AAXX 04094 41858 01430 82705 10280 20260 39989 40034 79522 8592/ 333 58010 70435 83615 88458 82925==
41858,2022,08,04,12,00,AAXX 04124 41858 21450 40605 10315 20280 39973 40017 70596 84430 333 10335 59012 60245 70465 82616 83825 83362==
41858,2022,08,04,15,00,AAXX 04154 41858 01/50 30000 10286 20270 39996 40041 70520 83040 333 59003 70255 83362==
41858,2022,08,04,18,00,AAXX 04184 41858 01/50 30000 10280 30002 40047 70520 83040 333 59006 70240 83362==
41858,2022,08,04,21,00,AAXX 04214 41858 01/08 30000 10278 20270 39996 40041 74220 83040 333 59002 70240 83362==
41859,2022,07,29,00,00,AAXX 29004 41859 42450 80000 10274 20260 30030 40067 8562/ 333 59006 82710 84618 88458==
41859,2022,07,29,03,00,AAXX 29034 41859 NIL=
41859,2022,07,29,06,00,AAXX 29064 41859 42450 70902 10325 20260 30036 40072 84610 333 59016 82710 84618 86458==
41859,2022,07,29,09,00,AAXX 29094 41859 01450 81803 10325 20270 30004 40040 71722 8532/ 333 59016 70000 83710 85618 88458 81930==
41859,2022,07,29,12,00,AAXX 29124 41859 21450 62101 10272 20260 39998 40035 70196 85620 333 10345 59014 60807 70804 82710 84618 86458==
41859,2022,07,29,15,00,AAXX 29154 41859 02430 80000 10278 20270 30020 40057 8462/ 333 59009 70804 82710 84618 88458==
41859,2022,07,29,18,00,AAXX 29184 41859 02430 80000 10280 20270 30022 40059 8562/ 333 59018 70804 83710 84618 88458==
41859,2022,07,29,21,00,AAXX 29214 41859 01330 81302 10270 20260 30012 40049 70262 8662/ 333 59022 70964 83710 84618 88458==
41859,2022,07,30,00,00,AAXX 30004 41859 11440 80000 10264 20250 30008 40049 60166 70262 8562/ 333 59022 70964 82710 84618 88458==
41859,2022,07,30,03,00,AAXX 30034 41859 NIL=
41859,2022,07,30,06,00,AAXX 30064 41859 02450 80000 10301 20260 30019 40055 8562/ 333 59017 70964 82710 84618 88458==
41859,2022,07,30,09,00,AAXX 30094 41859 02450 81702 10314 20260 39988 40024 8562/ 333 59016 70964 82710 84618 88458==
41859,2022,07,30,12,00,AAXX 30124 41859 02450 80000 10308 20280 39970 40006 8562/ 333 10332 59028 70160 82710 84618 88458==
41859,2022,07,30,15,00,AAXX 30154 41859 01320 82102 10270 20260 39996 40033 79592 8592/ 333 59024 70330 83708 85614 88456 81930==
41859,2022,07,30,18,00,AAXX 30184 41859 21330 81301 10267 20265 39993 40030 76196 8572/ 333 59029 60257 70412 83708 85614 88456==
41859,2022,07,30,21,00,AAXX 30214 41859 01320 82101 10260 20260 39982 40019 79596 8592/ 333 59030 70340 83708 85614 88456 81930==
41859,2022,07,31,00,00,AAXX 31004 41859 21330 82101 10257 20255 39974 40011 79596 8592/ 333 59034 60219 70462 83708 85614 88456 81930==
41859,2022,07,31,03,00,AAXX 31034 41859 01350 80000 10257 20255 39995 40032 79596 8592/ 333 20248 59026 70554 83708 85614 88456 81930==
41859,2022,07,31,12,00,AAXX 31124 41859 21440 81302 10274 20260 39966 40003 70296 8562/ 333 10290 59004 60408 71274 83710 84618 88458==
41859,2022,07,31,15,00,AAXX 31154 41859 01430 80902 10273 20270 39982 40019 70262 8562/ 333 59014 71114 83710 85618 88458==
41859,2022,07,31,18,00,AAXX 31184 41859 NIL=
41859,2022,07,31,21,00,AAXX 31214 41859 02430 82302 10258 20250 39988 40025 8562/ 333 58006 70942 83710 85618 88458==
41859,2022,08,01,03,00,AAXX 01034 41859 01350 81302 10270 20250 30003 40040 76122 8572/ 333 20248 58008 70730 83709 85617 88457==
41859,2022,08,01,06,00,AAXX 01064 41859 21350 81302 10283 20250 30001 40039 76162 8572/ 333 58001 69977 70417 83709 85617 88457==
41859,2022,08,01,12,00,AAXX 01124 41859 21440 81302 10291 20260 39974 40011 70262 8562/ 333 10299 58008 60008 70017 83710 85618 88458==
41859,2022,08,01,15,00,AAXX 01154 41859 02430 81802 10277 20270 39991 40028 8562/ 333 58009 70007 83710 84618 88458==
41859,2022,08,01,18,00,AAXX 01184 41859 02430 82302 10276 20270 39999 40036 8562/ 333 58010 70007 83710 84618 88458==
41859,2022,08,01,21,00,AAXX 01214 41859 02430 81802 10270 20260 39988 40025 8562/ 333 58000 70007 82710 84618 88458==
41859,2022,08,02,00,00,AAXX 02004 41859 02435 82302 10264 20250 39992 40029 8562/ 333 58006 70007 83710 84618 88458==
41859,2022,08,02,03,00,AAXX 02034 41859 NIL=
41859,2022,08,02,06,00,AAXX 02064 41859 42450 80000 10312 20260 30002 40038 8562/ 333 58001 83710 84618 88458==
41859,2022,08,02,09,00,AAXX 02094 41859 02450 82102 10332 20260 39971 40007 8562/ 333 59008 70000 82710 84618 88458==
41859,2022,08,02,12,00,AAXX 02124 41859 02450 80000 10295 20270 39965 40001 8562/ 333 10336 59009 70000 82710 84618 88458==
41859,2022,08,02,15,00,AAXX 02154 41859 02430 80000 10290 20270 39999 40036 8562/ 333 58008 70000 82710 84618 88458==
41859,2022,08,02,18,00,AAXX 02184 41859 02430 81302 10286 20280 30002 40039 8562/ 333 58003 70000 82710 84618 88458==
41859,2022,08,02,21,00,AAXX 02214 41859 02430 80000 10283 20270 39996 40033 8562/ 333 58008 70000 82710 84618 88458==
41859,2022,08,03,00,00,AAXX 03004 41859 02435 80000 10277 20270 39995 40032 8562/ 333 58003 70000 82710 84618 88458==
41859,2022,08,03,03,00,AAXX 03034 41859 NIL=
41859,2022,08,03,06,00,AAXX 03064 41859 02450 80502 10335 20260 30009 40045 8562/ 333 58007 70000 82710 84618 88458==
41859,2022,08,03,09,00,AAXX 03094 41859 02450 80502 10339 20250 39985 40021 8562/ 333 58014 70000 82710 84618 88458==
41859,2022,08,03,12,00,AAXX 03124 41859 02450 80000 10320 20270 39981 40017 8562/ 333 10347 58016 70000 82710 84618 88458==
41859,2022,08,03,15,00,AAXX 03154 41859 02430 80000 10296 20270 30005 40042 8562/ 333 58006 70000 82710 84618 88458==
41859,2022,08,03,18,00,AAXX 03184 41859 02430 80000 10291 20270 30019 40056 8562/ 333 58017 70000 82710 84618 88458==
41859,2022,08,03,21,00,AAXX 03214 41859 02430 80000 10285 20270 30014 40051 8562/ 333 58018 70000 82710 84618 88458==
41859,2022,08,04,00,00,AAXX 04004 41859 02440 80000 10286 20270 30009 40046 8562/ 333 58014 70000 82710 84618 88458==
41859,2022,08,04,03,00,AAXX 04034 41859 NIL=
41859,2022,08,04,06,00,AAXX 04064 41859 02450 70902 10321 20260 30023 40060 85320 333 58014 70000 82710 85618 88458==
41859,2022,08,04,09,00,AAXX 04094 41859 02450 61302 10316 20260 39995 40031 83570 333 58010 70000 83618 86458==
41859,2022,08,04,15,00,AAXX 04154 41859 02430 80000 10293 20270 30003 40040 8562/ 333 59002 70000 82710 84618 88458==
41859,2022,08,04,18,00,AAXX 04184 41859 02430 40000 10286 20270 30010 40047 82530 333 59009 70000 82618 83362==
41859,2022,08,04,21,00,AAXX 04214 41859 02430 40000 10280 20270 30004 40041 82530 333 59010 70000 82618 83362==
41863,2022,07,29,06,00,AAXX 29064 41863 02456 50901 10320 20260 30023 40066 85400 333 59010 70000 83618 85830==
41863,2022,07,29,09,00,AAXX 29094 41863 02456 80902 10322 20260 39994 40036 8552/ 333 59016 70000 85618 88458==
41863,2022,07,29,12,00,AAXX 29124 41863 21456 82902 10300 20260 39985 40028 71796 8592/ 333 10337 59014 60017 70010 84618 88458 81925==
41863,2022,07,29,15,00,AAXX 29154 41863 01450 80000 10290 20270 30007 40049 70292 8552/ 333 59010 70010 85618 88458==
41863,2022,07,29,18,00,AAXX 29184 41863 01450 80000 10282 20260 30014 40057 70292 8552/ 333 59015 70010 85618 88458==
41863,2022,07,29,21,00,AAXX 29214 41863 02450 81302 10273 20250 39998 40041 8552/ 333 59027 70010 85617 88458==
41863,2022,07,30,00,00,AAXX 30004 41863 02450 80000 10275 20270 39996 40039 8552/ 333 59025 70010 85618 88458==
41863,2022,07,30,03,00,AAXX 30034 41863 02456 60901 10306 20250 30006 40048 83520 333 20267 59025 70010 83618 86458==
41863,2022,07,30,06,00,AAXX 30064 41863 02456 71802 10320 20270 30003 40045 83520 333 59020 70010 83618 87458==
41863,2022,07,30,09,00,AAXX 30094 41863 02456 81701 10330 20270 39971 40013 8552/ 333 59023 70010 85618 88458==
41863,2022,07,30,12,00,AAXX 30124 41863 02456 81701 10318 20270 39962 40004 8552/ 333 10340 59023 70000 85618 88458 81930==
41863,2022,07,30,15,00,AAXX 30154 41863 01450 81703 10281 20260 39982 40025 72196 8592/ 333 70010 85618 88458 81930==
41863,2022,07,30,18,00,AAXX 30184 41863 21450 81701 10275 20260 39984 40026 70296 8572/ 333 59030 60018 70010 83710 84617 88458==
41863,2022,07,31,00,00,AAXX 31004 41863 21330 81801 10260 20250 39966 40009 79596 8592/ 333 59030 60819 70820 83708 84614 88456 81930==
41863,2022,07,31,03,00,AAXX 31034 41863 01350 81801 10260 20250 39980 40023 79596 8692/ 333 20251 59026 70850 83707 85614 88456 81925==
41863,2022,07,31,06,00,AAXX 31064 41863 21356 81301 10270 20260 39986 40029 76196 8572/ 333 59017 60079 70890 83708 85614 88456==
41863,2022,07,31,09,00,AAXX 31094 41863 01456 80000 10288 20270 39959 40001 70262 8562/ 333 59012 70910 82710 85617 88458==
41863,2022,07,31,12,00,AAXX 31124 41863 21450 81302 10295 20280 39953 49995 71762 8692/ 333 10300 59009 60029 70910 82710 85617 88458 81925==
41863,2022,07,31,15,00,AAXX 31154 41863 01450 80000 10275 20260 39973 40016 70292 8552/ 333 59007 70900 85618 88458==
41863,2022,07,31,18,00,AAXX 31184 41863 01350 82702 10261 20250 39980 40021 76196 8572/ 333 59004 70020 83707 85616 88456==
41863,2022,08,01,00,00,AAXX 01004 41863 21450 81802 10260 20250 39978 40021 70262 8562/ 333 58012 60038 70142 83710 85617 88458==
41863,2022,08,01,03,00,AAXX 01034 41863 01456 81801 10271 20260 39988 40031 70262 8552/ 333 20251 58008 70122 85618 88458==
41863,2022,08,01,06,00,AAXX 01064 41863 11456 81302 10287 20260 39989 40031 60016 70262 8552/ 333 58003 70082 85618 88458==
41863,2022,08,01,09,00,AAXX 01094 41863 02356 81301 10295 20270 39971 40014 8562/ 333 58012 70062 82709 85616 88458==
41863,2022,08,01,12,00,AAXX 01124 41863 02456 81301 10296 20270 39964 40007 8552/ 333 58011 70062 85618 88458==
41863,2022,08,01,15,00,AAXX 01154 41863 01340 82301 10268 20260 39983 40026 76166 8572/ 333 58010 70153 82707 85614 88456==
41863,2022,08,01,18,00,AAXX 01184 41863 11450 80000 10267 20260 39990 40033 60096 70266 8552/ 333 58010 70135 85618 88458==
41863,2022,08,01,21,00,AAXX 01214 41863 02450 81301 10272 20260 39975 40018 8552/ 333 58005 70101 85618 88458==
41863,2022,08,02,00,00,AAXX 02004 41863 02450 81301 10270 20260 39978 40021 8552/ 333 58000 70101 85618 88458==
41863,2022,08,02,03,00,AAXX 02034 41863 02456 81801 10285 20260 39989 40031 8552/ 333 20262 58001 70091 85618 88458==
41863,2022,08,02,06,00,AAXX 02064 41863 02456 81301 10300 20260 39989 40031 8552/ 333 58000 70091 85618 88458==
41863,2022,08,02,09,00,AAXX 02094 41863 02456 81302 10325 20260 39968 40009 8552/ 333 59003 70091 85618 88458==
41863,2022,08,02,12,00,AAXX 02124 41863 02456 61803 10320 20260 39953 49995 84520 333 10326 59011 70091 84618 86458==
41863,2022,08,02,15,00,AAXX 02154 41863 02450 60000 10295 20280 39987 40029 84520 333 59004 70000 84618 86458==
41863,2022,08,02,18,00,AAXX 02184 41863 01450 80000 10285 20280 39995 40038 70362 8552/ 333 58005 70010 85618 88458==
41863,2022,08,02,21,00,AAXX 02214 41863 02450 61302 10283 20270 39990 40033 83520 333 58015 70012 83618 86458==
41863,2022,08,03,00,00,AAXX 03004 41863 02450 81302 10280 20270 39981 40023 8552/ 333 58003 70012 85618 88458==
41863,2022,08,03,03,00,AAXX 03034 41863 01456 81301 10282 20270 39995 40038 76166 8572/ 333 20268 58006 70144 83708 85614 88456==
41863,2022,08,03,06,00,AAXX 03064 41863 21456 50902 10334 20260 39995 40037 70166 85400 333 58006 60138 70145 83618 85830==
41863,2022,08,03,09,00,AAXX 03094 41863 01350 80902 10285 20270 39979 40021 79596 8592/ 333 58011 70205 83708 84614 88457==
41863,2022,08,03,15,00,AAXX 03154 41863 01450 80000 10280 20260 39998 40041 70296 8452/ 333 58011 70221 84618 88458==
41863,2022,08,03,18,00,AAXX 03184 41863 11450 80000 10277 20270 30004 40047 60016 70296 8592/ 333 58009 70209 85617 88458 81930==
41863,2022,08,03,21,00,AAXX 03214 41863 01450 82701 10273 20250 39996 40039 72166 8452/ 333 58006 70237 84617 88458==
41863,2022,08,04,00,00,AAXX 04004 41863 21450 80000 10272 20260 39994 40037 70262 8452/ 333 58013 60038 70237 84617 88458==
41863,2022,08,04,03,00,AAXX 04034 41863 02456 81302 10290 20280 30008 40051 8552/ 333 20265 58013 70104 85618 88458==
41863,2022,08,04,06,00,AAXX 04064 41863 02457 71301 10310 20270 30007 40049 83520 333 58012 70104 83618 87458==
41863,2022,08,04,09,00,AAXX 04094 41863 02456 81302 10315 20270 39988 40030 8552/ 333 58009 70044 85618 88458==
41863,2022,08,04,12,00,AAXX 04124 41863 02456 50501 10310 20270 39981 40023 83520 333 10318 58006 70028 83618 85458==
41863,2022,08,04,15,00,AAXX 04154 41863 02950 00000 10292 20270 39990 40033 333 59008 70028==
41863,2022,08,04,18,00,AAXX 04184 41863 02950 00000 10285 20280 30010 40053 333 58006 70028==
41863,2022,08,04,21,00,AAXX 04214 41863 02950 00000 10282 20270 30004 40047 333 58008 70000==
41883,2022,07,29,00,00,AAXX 29004 41883 02450 60000 10270 20250 30047 40067 83510 333 59005 70000 83615 86458==
41883,2022,07,29,06,00,AAXX 29064 41883 02556 62704 10330 20260 30053 40073 83210 333 59011 70000 83826 86458==
41883,2022,07,29,09,00,AAXX 29094 41883 01330 80000 10275 20260 30025 40045 79596 8572/ 333 59012 70466 85709 88458==
41883,2022,07,29,12,00,AAXX 29124 41883 21/56 60000 10284 20260 30014 40034 70196 86030 333 10344 59017 60475 70472 86362==
41883,2022,07,29,15,00,AAXX 29154 41883 02/30 41302 10282 20270 30038 40058 84030 333 59011 70472 84362==
41883,2022,07,29,18,00,AAXX 29184 41883 02/30 30000 10280 20270 30037 40057 83030 333 59022 70472 83362==
41883,2022,07,29,21,00,AAXX 29214 41883 42430 40000 10278 20270 30025 40045 81530 333 81616 84362==
41883,2022,07,30,00,00,AAXX 30004 41883 02450 80000 10275 20270 30033 40053 8552/ 333 59014 70472 85616 88459==
41883,2022,07,30,06,00,AAXX 30064 41883 02456 60000 10318 20270 30036 40056 83510 333 59017 70472 83615 86458==
41883,2022,07,30,09,00,AAXX 30094 41883 01350 80000 10326 20270 30015 40035 71792 8532/ 333 59010 70006 85709 88458 81930==
41883,2022,07,30,12,00,AAXX 30124 41883 01450 80000 10286 20260 39994 40014 72992 8552/ 333 10335 59020 70000 85616 88459==
41883,2022,07,30,15,00,AAXX 30154 41883 02430 80000 10286 20270 30008 40028 8552/ 333 59030 70000 85616 88459==
41883,2022,07,30,18,00,AAXX 30184 41883 02430 80000 10287 20270 30014 40034 8552/ 333 59023 70000 85616 88458==
41883,2022,07,30,21,00,AAXX 30214 41883 02330 81802 10282 20260 30005 40025 8562/ 333 59020 70000 85709 88458==
41883,2022,07,31,00,00,AAXX 31004 41883 02340 82302 10282 20260 39993 40013 8562/ 333 59040 70000 85709 88458==
41883,2022,07,31,03,00,AAXX 31034 41883 01350 80000 10278 20270 30016 40036 76162 8572/ 333 20275 59023 70008 85709 88458==
41883,2022,07,31,12,00,AAXX 31124 41883 02456 81302 10294 20250 39979 49999 8552/ 333 10312 59015 70026 85615 88458==
41883,2022,07,31,15,00,AAXX 31154 41883 01330 81303 10276 20270 30011 40031 76162 8572/ 333 58003 70066 85709 88458==
41883,2022,07,31,21,00,AAXX 31214 41883 01330 80000 10254 20240 30003 40023 72166 8572/ 333 59002 70216 85709 88458==
41883,2022,08,01,03,00,AAXX 01034 41883 01330 80000 10268 20260 30024 40044 76166 8572/ 333 20249 58008 70224 85709 88458==
41883,2022,08,01,06,00,AAXX 01064 41883 21330 81302 10264 20250 30023 40043 76166 8572/ 333 58003 60119 70304 85709 88458==
41883,2022,08,01,12,00,AAXX 01124 41883 21440 80000 10273 20250 39993 40014 70262 8552/ 333 10275 58017 60028 70324 85615 88458==
41883,2022,08,01,15,00,AAXX 01154 41883 02430 80000 10264 20250 30009 40029 8552/ 333 59002 70284 85615 88458==
41883,2022,08,01,18,00,AAXX 01184 41883 02430 80000 10262 20250 30020 40040 8552/ 333 58007 70144 85615 88458==
41883,2022,08,01,21,00,AAXX 01214 41883 02430 80000 10260 20250 30013 40033 8552/ 333 58000 70134 85615 88458==
41883,2022,08,02,00,00,AAXX 02004 41883 02450 80000 10256 20250 30006 40026 8552/ 333 59004 70134 85615 88458==
41883,2022,08,02,06,00,AAXX 02064 41883 02456 60000 10320 20260 30016 40036 84510 333 59007 70020 84615 86458==
41883,2022,08,02,09,00,AAXX 02094 41883 01456 70000 10324 20260 39990 40010 70162 84520 333 59007 70010 84615 87458==
41883,2022,08,02,12,00,AAXX 02124 41883 11456 40000 10324 20260 39980 40000 60016 70162 82510 333 10330 59013 70010 82615 84458==
41883,2022,08,02,15,00,AAXX 02154 41883 02430 40000 10295 20260 30009 40029 82510 333 58000 70010 82616 84458==
41883,2022,08,02,18,00,AAXX 02184 41883 02430 60000 10288 20270 30022 40042 81530 333 58002 70010 81616 86362==
41883,2022,08,02,21,00,AAXX 02214 41883 02430 60000 10286 20280 30009 40029 81530 333 59004 70010 81616 86362==
41883,2022,08,03,00,00,AAXX 03004 41883 01/30 40000 10280 20270 30011 40031 70522 84030 333 58005 70010 84362==
41883,2022,08,03,06,00,AAXX 03064 41883 02456 61302 10334 20260 30022 40042 83510 333 58006 70010 83615 86458==
41883,2022,08,03,09,00,AAXX 03094 41883 02456 81302 10307 20260 39999 40019 8552/ 333 58009 70000 85616 88459==
41883,2022,08,03,12,00,AAXX 03124 41883 02456 70000 10310 20270 30001 40021 82530 333 10336 58021 70000 82616 87362==
41883,2022,08,03,15,00,AAXX 03154 41883 02430 80000 10284 20250 30018 40038 8552/ 333 58009 70000 83615 88458==
41883,2022,08,03,18,00,AAXX 03184 41883 02430 80000 10284 20260 30035 40055 8552/ 333 58013 70000 85615 88458==
41883,2022,08,03,21,00,AAXX 03214 41883 01330 81302 10278 20260 30031 40051 76162 8572/ 333 58022 70010 85709 88458==
41883,2022,08,04,00,00,AAXX 04004 41883 21340 81302 10274 20250 30025 40045 76162 8572/ 333 58014 60047 70040 85709 88458==
41883,2022,08,04,06,00,AAXX 04064 41883 21456 80904 10310 20260 30035 40055 70262 8582/ 333 58013 60028 70064 83616 83828 88459==
41883,2022,08,04,09,00,AAXX 04094 41883 02456 60000 10320 20250 30010 40030 83830 333 58011 70064 83616 85362==
41883,2022,08,04,15,00,AAXX 04154 41883 02930 00000 10295 20270 30019 40039 333 58001 70064==
41883,2022,08,04,18,00,AAXX 04184 41883 02930 00000 10290 20270 30022 40042 333 59013 70064==
41883,2022,08,04,21,00,AAXX 04214 41883 02930 00000 10280 20260 30015 40035 333 59016 70054==
41886,2022,07,29,06,00,AAXX 29064 41886 42457 60000 10336 20260 30050 40070 85450 333 59022 83618==
41886,2022,07,29,09,00,AAXX 29094 41886 42457 60000 10328 20250 30027 40047 83470 333 59013 82618 85460==
41886,2022,07,29,12,00,AAXX 29124 41886 02456 81602 10310 20260 30018 40038 8532/ 333 10344 59022 70000 83617 88460 81930==
41886,2022,07,29,15,00,AAXX 29154 41886 01450 80000 10280 20260 30037 40057 71796 8592/ 333 59016 70122 83616 88458 81930==
41886,2022,07,29,18,00,AAXX 29184 41886 11450 80000 10280 20270 30047 40067 60126 70296 8532/ 333 59013 70122 83616 88458 81930==
41886,2022,07,29,21,00,AAXX 29214 41886 02450 80000 10276 20270 30040 40060 8532/ 333 59015 70122 83616 88458 81930==
41886,2022,07,30,00,00,AAXX 30004 41886 01456 80000 10274 20260 30037 40057 70262 8532/ 333 59017 70010 83616 88458 81930==
41886,2022,07,30,03,00,AAXX 30034 41886 02456 80000 10280 20260 30045 40065 8542/ 333 20274 59020 70132 83618 88460==
41886,2022,07,30,06,00,AAXX 30064 41886 02456 80000 10304 20260 30037 40058 8541/ 333 59013 70132 83618 88460==
41886,2022,07,30,09,00,AAXX 30094 41886 02457 80000 10321 20260 30013 40033 8441/ 333 59014 70132 83618 88460==
41886,2022,07,30,12,00,AAXX 30124 41886 02457 60000 10309 20260 30003 40023 83470 333 10322 59015 70132 82618 85460==
41886,2022,07,30,15,00,AAXX 30154 41886 02450 80000 10294 20260 30020 40040 8342/ 333 59017 70010 82618 88460==
41886,2022,07,30,18,00,AAXX 30184 41886 02450 60000 10284 20270 30021 40041 83470 333 59026 70010 82618 85460==
41886,2022,07,31,00,00,AAXX 31004 41886 02456 80000 10280 20260 30002 40022 8532/ 333 59035 70000 83617 88460 81930==
41886,2022,07,31,03,00,AAXX 31034 41886 02456 80000 10282 20260 30027 40047 8532/ 333 20276 59018 70000 83618 88460 81930==
41886,2022,07,31,06,00,AAXX 31064 41886 21350 80000 10257 20250 30032 40053 76162 8532/ 333 59005 60027 70020 84617 88458 81930==
41886,2022,07,31,09,00,AAXX 31094 41886 01456 80000 10278 20250 30001 40021 70262 8432/ 333 59012 70020 83616 88460 81930==
