ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2023,03,28,06,00,AAXX 28064 41850 32457 00903 10300 20160 39989 40087 333 58002 70000=
41850,2023,03,28,12,00,AAXX 28124 41850 32456 01802 10290 20050 39971 40068 333 10327 58017 70000=
41850,2023,03,28,18,00,AAXX 28184 41850 31450 00000 10190 20140 39976 40078 70500 333 58005 70000=
41850,2023,03,28,21,00,AAXX 28214 41850 31450 00903 10181 20140 39982 40084 70500 333 58012 70000=
41850,2023,03,29,00,00,AAXX 29004 41850 31450 00502 10172 20140 39989 40091 70500 333 58020 70000=
41850,2023,03,29,06,00,AAXX 29064 41850 32457 01304 10291 20140 30015 40113 333 58026 70000=
41850,2023,03,29,12,00,AAXX 29124 41850 31950 00000 10290 20130 39978 40076 70500 333 10330 58007 70000=
41850,2023,03,29,18,00,AAXX 29184 41850 31950 00000 10192 20160 39997 40099 70511 333 58023 70000=
41850,2023,03,30,00,00,AAXX 30004 41850 31450 30000 10213 20200 39998 40099 70511 83500 333 56900 58009 70000 83616=
41850,2023,03,30,06,00,AAXX 30064 41850 31950 00803 10280 20160 30005 40103 70520 333 59010 70000=
41850,2023,03,30,12,00,AAXX 30124 41850 31450 30000 10274 20190 39957 40056 70511 83400 333 10304 56900 59021 70000 82616=
41850,2023,03,30,18,00,AAXX 30184 41850 NIL=
41851,2023,03,24,00,00,AAXX 24004 41851 31335 81801 10190 20180 30030 40095 70520 8462/ 333 56499 58023 70000 81709 83617 88457=
41851,2023,03,24,06,00,AAXX 24064 41851 31440 61201 10252 20190 30059 40122 70522 82520 333 56990 58026 70000 82618 86458=
41851,2023,03,24,12,00,AAXX 24124 41851 31445 60902 10250 20200 30021 40084 70521 83510 333 10283 56990 58020 70000 83618 85458=
41851,2023,03,24,18,00,AAXX 24184 41851 32450 20902 10194 20170 30053 40118 82500 333 56900 58023 70000 82618=
41851,2023,03,25,00,00,AAXX 25004 41851 32450 20901 10181 20160 30051 40116 82500 333 56900 58021 70000 82618=
41851,2023,03,25,06,00,AAXX 25064 41851 32950 00901 10280 20190 30071 40134 333 58012 70000=
41851,2023,03,25,12,00,AAXX 25124 41851 32950 00000 10275 20210 30000 40062 333 10310 59021 70000=
41851,2023,03,25,18,00,AAXX 25184 41851 31930 01301 10220 20210 30010 40074 70500 333 59043 70000=
41851,2023,03,26,00,00,AAXX 26004 41851 31430 60000 10210 20190 30000 40064 70521 83520 333 56990 59051 70000 83618 85458=
41851,2023,03,26,06,00,AAXX 26064 41851 31450 52302 10295 20220 30010 40072 83570 333 56990 59061 70000 83618 84458=
41851,2023,03,26,12,00,AAXX 26124 41851 31940 02301 10290 20190 39960 40022 70521 333 10318 59040 70000=
41851,2023,03,26,18,00,AAXX 26184 41851 31430 32102 10232 20200 39972 40035 70510 82530 333 56990 59038 70000 82618 83362=
41851,2023,03,26,21,00,AAXX 26214 41851 31430 32303 10210 20190 39969 40033 70511 82530 333 56990 59034 70000 82618 83362=
41851,2023,03,27,00,00,AAXX 27004 41851 31430 30000 10200 20190 39978 40042 70511 82530 333 56990 59022 70000 82618 83362=
41851,2023,03,27,06,00,AAXX 27064 41851 31950 02303 10295 20160 39999 40061 70510 333 59011 70000=
41851,2023,03,27,12,00,AAXX 27124 41851 32950 00000 10283 20160 39987 40049 333 10319 58027 70000=
41851,2023,03,27,18,00,AAXX 27184 41851 31940 00000 10199 20180 30011 40075 70500 333 58039 70000=
41851,2023,03,28,00,00,AAXX 28004 41851 31940 00000 10166 20160 30013 40078 70500 333 58035 70000=
41851,2023,03,28,06,00,AAXX 28064 41851 32950 00301 10295 20150 30034 40096 333 58035 70000=
41851,2023,03,28,12,00,AAXX 28124 41851 32950 00000 10290 20160 30003 40066 333 10320 58016 70000=
41851,2023,03,28,18,00,AAXX 28184 41851 31940 00000 10190 20180 30034 40099 70500 333 58023 70000=
41851,2023,03,28,21,00,AAXX 28214 41851 31940 00000 10183 20170 30027 40092 70500 333 58024 70000=
41851,2023,03,29,00,00,AAXX 29004 41851 31440 20000 10180 20160 30034 40099 70500 81530 333 56990 58021 70000 81618=
41851,2023,03,29,06,00,AAXX 29064 41851 32950 00902 10287 20180 30057 40120 333 58023 70000=
41851,2023,03,29,12,00,AAXX 29124 41851 32950 00000 10285 20170 30014 40076 333 10320 58011 70000=
41851,2023,03,29,18,00,AAXX 29184 41851 32950 01802 10214 20190 30043 40107 333 58009 70000=
41851,2023,03,30,00,00,AAXX 30004 41851 32450 80901 10203 20180 30043 40107 8352/ 333 56999 58009 70000 83618 88457=
41851,2023,03,30,06,00,AAXX 30064 41851 32450 20901 10284 20180 30047 40110 82500 333 56900 59010 70000 82618=
41851,2023,03,30,12,00,AAXX 30124 41851 32950 00000 10280 20210 39997 40059 333 10304 59017 70000=
41851,2023,03,30,18,00,AAXX 30184 41851 31945 00901 10215 20210 30021 40085 70500 333 59022 70000=
41856,2023,03,24,00,00,AAXX 24004 41856 31920 01801 10190 20180 30057 40094 70500 333 58018 70000=
41856,2023,03,24,06,00,AAXX 24064 41856 32440 61802 10240 20200 30088 40124 82520 333 56990 58029 70000 82618 84458=
41856,2023,03,24,12,00,AAXX 24124 41856 32940 00502 10245 20240 30051 40087 333 10268 58024 70000=
41856,2023,03,24,18,00,AAXX 24184 41856 NIL=
41856,2023,03,25,00,00,AAXX 25004 41856 32930 00503 10187 20170 30074 40111 333 58017 70000=
41856,2023,03,25,06,00,AAXX 25064 41856 32950 00505 10266 20190 30098 40134 333 58010 70000=
41856,2023,03,25,12,00,AAXX 25124 41856 32940 00501 10270 20200 30045 40080 333 10292 59006 70000=
41856,2023,03,25,18,00,AAXX 25184 41856 32930 50501 10224 20200 30065 40101 85030 333 56090 59015 70000 85362=
41856,2023,03,26,00,00,AAXX 26004 41856 31430 80105 10202 20190 30050 40086 70522 8352/ 333 56999 59024 70000 83618 88458=
41856,2023,03,26,06,00,AAXX 26064 41856 32950 21802 10292 20210 30056 40091 82030 333 56090 59042 70000 82362=
41856,2023,03,26,12,00,AAXX 26124 41856 32940 21802 10290 20200 30009 40047 82030 333 10312 56090 59036 70000 82362=
41856,2023,03,26,18,00,AAXX 26184 41856 31930 41802 10242 20220 30036 40072 70522 84030 333 56090 59029 70000 84362=
41856,2023,03,26,21,00,AAXX 26214 41856 32430 61801 10235 20230 30034 40070 82520 333 56990 59023 70000 82618 86458=
41856,2023,03,27,00,00,AAXX 27004 41856 32430 61801 10222 20210 30039 40075 82520 333 56990 59011 70000 82618 86458=
41856,2023,03,27,06,00,AAXX 27064 41856 32956 02202 10308 20160 30055 40090 333 59001 70000=
41856,2023,03,27,12,00,AAXX 27124 41856 32950 02201 10290 20170 30016 40051 333 10326 58007 70000=
41856,2023,03,27,18,00,AAXX 27184 41856 31930 02101 10224 20210 30043 40079 70500 333 58007 70000=
41856,2023,03,28,00,00,AAXX 28004 41856 31925 01601 10210 20200 30040 40076 70500 333 58001 70000=
41856,2023,03,28,06,00,AAXX 28064 41856 32950 02202 10313 20180 30061 40091 333 58006 70000=
41856,2023,03,28,12,00,AAXX 28124 41856 32950 00000 10270 20190 30032 40067 333 10335 58016 70000=
41856,2023,03,28,18,00,AAXX 28184 41856 31940 00000 10211 20190 30065 40101 70500 333 58022 70000=
41856,2023,03,28,21,00,AAXX 28214 41856 31930 00000 10204 20190 30056 40093 70500 333 58014 70000=
41856,2023,03,29,00,00,AAXX 29004 41856 31930 00000 10194 20180 30099 40103 70500 333 58026 70000=
41856,2023,03,29,06,00,AAXX 29064 41856 32956 01102 10284 20170 30084 40120 333 58023 70000=
41856,2023,03,29,12,00,AAXX 29124 41856 32950 01302 10254 20180 30049 40085 333 10314 58017 70000=
41856,2023,03,29,18,00,AAXX 29184 41856 31940 00000 10221 20180 30071 40107 70500 333 58006 70000=
41856,2023,03,30,00,00,AAXX 30004 41856 32440 60703 10204 20180 30068 40104 82520 333 56990 58002 70000 82618 84458=
41856,2023,03,30,06,00,AAXX 30064 41856 32950 40702 10272 20180 30075 40111 84030 333 56090 59009 70000 83362=
41856,2023,03,30,12,00,AAXX 30124 41856 32950 31801 10270 20220 30024 40059 82030 333 10305 56090 59025 70000 82362=
41856,2023,03,30,18,00,AAXX 30184 41856 31930 20000 10215 20210 30047 40083 70511 82030 333 56090 59024 70000 82362=
41858,2023,03,24,00,00,AAXX 24004 41858 01304 80505 10214 20200 30051 40097 74442 8662/ 333 58016 70000 84708 84615 88458==
41858,2023,03,24,03,00,AAXX 24034 41858 01418 70506 10230 20200 30076 40122 71040 84520 333 20190 58024 70000 84615 88458==
41858,2023,03,24,06,00,AAXX 24064 41858 01435 60905 10280 20200 30074 40120 70542 83520 333 58020 70000 83615 86458==
41858,2023,03,24,09,00,AAXX 24094 41858 01/40 43607 10295 20210 30044 40090 70500 84010 333 58017 70000 84460==
41858,2023,03,24,12,00,AAXX 24124 41858 01/30 40505 10270 20210 30039 40085 70500 84010 333 10300 58019 70000==
41858,2023,03,24,15,00,AAXX 24154 41858 01/30 30506 10230 20200 30065 40111 70500 83010 333 58021 70000 83460==
41858,2023,03,24,18,00,AAXX 24184 41858 01922 00505 10205 20190 30073 40119 71000 333 59017 70000==
41858,2023,03,24,21,00,AAXX 24214 41858 01930 00606 10200 20180 30071 40117 70500 333 58023 70000==
41858,2023,03,25,00,00,AAXX 25004 41858 01940 00608 10196 20180 30070 40116 70500 333 59006 70000==
41858,2023,03,25,03,00,AAXX 25034 41858 01950 00310 10240 20180 30092 40139 70500 333 20191 58016 70000==
41858,2023,03,25,06,00,AAXX 25064 41858 01950 00306 10285 20190 30088 40134 70500 333 58014 70000==
41858,2023,03,25,09,00,AAXX 25094 41858 01950 00906 10305 20220 30047 40092 70500 333 58002 70000==
41858,2023,03,25,12,00,AAXX 25124 41858 01945 00000 10284 20210 30033 40078 70500 333 10307 59006 70000==
41858,2023,03,25,15,00,AAXX 25154 41858 01940 00506 10255 20220 30053 40099 70500 333 59012 70000==
41858,2023,03,25,18,00,AAXX 25184 41858 01935 00905 10220 20200 30059 40105 70500 333 59014 70000==
41858,2023,03,25,21,00,AAXX 25214 41858 01925 00504 10222 20200 30040 40087 71000 333 59031 70000==
41858,2023,03,26,00,00,AAXX 26004 41858 01908 00505 10220 20210 30043 40090 74200 333 59027 70000==
41858,2023,03,26,03,00,AAXX 26034 41858 01925 00905 10260 20210 30058 40104 71000 333 20208 59034 70000==
41858,2023,03,26,06,00,AAXX 26064 41858 01930 01806 10298 20200 30046 40092 70500 333 59042 70000==
41858,2023,03,26,09,00,AAXX 26094 41858 01940 02108 10342 20180 30016 40060 70500 333 59031 70000==
41858,2023,03,26,12,00,AAXX 26124 41858 01945 02105 10304 20190 39998 40043 70500 333 10344 59035 70000==
41858,2023,03,26,15,00,AAXX 26154 41858 01940 01804 10254 20210 30016 40062 70500 333 59037 70000==
41858,2023,03,26,18,00,AAXX 26184 41858 01935 62105 10232 20200 30030 40076 70520 83520 333 59029 70000 83615 86658==
41858,2023,03,26,21,00,AAXX 26214 41858 01930 61805 10224 20200 30018 40064 70522 83520 333 59022 70000 83615 86658==
41858,2023,03,27,00,00,AAXX 27004 41858 01/30 21805 10223 20190 30027 40073 70521 82020 333 59016 70000 82460==
41858,2023,03,27,03,00,AAXX 27034 41858 01940 01806 10264 20180 30050 40096 70500 333 20215 59008 70000==
41858,2023,03,27,06,00,AAXX 27064 41858 01950 02308 10330 20190 30051 40095 70500 333 58005 70000==
41858,2023,03,27,09,00,AAXX 27094 41858 31950 02108 10335 20150 30019 40063 70500 333 58003 70000=
41858,2023,03,27,12,00,AAXX 27124 41858 01950 01805 10300 20180 30008 40053 70500 333 10344 58010 70000==
41858,2023,03,27,15,00,AAXX 27154 41858 01940 00000 10250 20200 30028 40072 70500 333 58012 70000==
41858,2023,03,27,18,00,AAXX 27184 41858 01935 00000 10224 20200 30034 40081 70500 333 58004 70000==
41858,2023,03,27,21,00,AAXX 27214 41858 01925 01506 10216 20200 30029 40075 71000 333 58013 70000==
41858,2023,03,28,00,00,AAXX 28004 41858 01915 01508 10210 20190 30029 40075 71000 333 58002 70000==
41858,2023,03,28,03,00,AAXX 28034 41858 01940 02106 10262 20160 30055 40101 70500 333 20193 58005 70000==
41858,2023,03,28,06,00,AAXX 28064 41858 01950 02108 10330 20150 30054 40098 70500 333 58003 70000==
41858,2023,03,28,12,00,AAXX 28124 41858 01950 02105 10296 20180 30025 40070 70500 333 10344 58017 70000==
41858,2023,03,28,15,00,AAXX 28154 41858 01940 01805 10245 20180 30050 40096 70500 333 58022 70000==
41858,2023,03,28,18,00,AAXX 28184 41858 01930 01805 10228 20180 30059 40105 70500 333 58025 70000==
41858,2023,03,28,21,00,AAXX 28214 41858 01925 03606 10224 20180 30055 40101 71000 333 58026 70000==
41858,2023,03,29,00,00,AAXX 29004 41858 01420 23606 10216 20180 30058 40104 71000 82500 333 58029 70000 82618==
41858,2023,03,29,03,00,AAXX 29034 41858 01/25 40608 10250 20190 30079 40125 71022 84040 333 20195 58023 70000 84458==
41858,2023,03,29,06,00,AAXX 29064 41858 01940 00606 10298 20210 30074 40119 70520 333 58020 70000==
41858,2023,03,29,09,00,AAXX 29094 41858 01950 01805 10325 20190 30042 40086 70500 333 58014 70000==
41858,2023,03,29,12,00,AAXX 29124 41858 01940 01008 10285 20210 30038 40083 70500 333 10330 58013 70000==
41858,2023,03,29,15,00,AAXX 29154 41858 01/35 30907 10250 20200 30061 40107 70500 83010 333 58011 70000 83460==
41858,2023,03,29,18,00,AAXX 29184 41858 01/30 20905 10230 20210 30071 40117 70500 82010 333 58012 70000==
41858,2023,03,29,21,00,AAXX 29214 41858 01430 60505 10220 20190 30058 40104 70520 83520 333 58003 70000 83615 85458==
41858,2023,03,30,00,00,AAXX 30004 41858 01440 80505 10216 20190 30061 40107 70522 8452/ 333 58003 70000 84615 88458==
41858,2023,03,30,03,00,AAXX 30034 41858 01450 80510 10240 20180 30074 40120 70522 8452/ 333 20196 59005 70000 84615 88458==
41858,2023,03,30,06,00,AAXX 30064 41858 01450 50610 10285 20190 30066 40111 70522 82530 333 59008 70000 82615 84362==
41858,2023,03,30,09,00,AAXX 30094 41858 01450 41006 10300 20200 30030 40075 70511 82410 333 59012 70000 82616 83460==
41858,2023,03,30,12,00,AAXX 30124 41858 01/45 31105 10275 20220 30012 40157 70511 83010 333 10300 59026 70000 83460==
41858,2023,03,30,15,00,AAXX 30154 41858 01/35 40906 10250 20210 30042 40088 70511 84010 333 59019 70000 84460==
41858,2023,03,30,18,00,AAXX 30184 41858 01435 40905 10225 20200 30051 40097 70511 82510 333 59020 70000 82616 84460==
41858,2023,03,30,21,00,AAXX 30214 41858 01425 80305 10224 20200 30045 40091 71022 8452/ 333 59013 70000 84614 88458==
41859,2023,03,24,00,00,AAXX 24004 41859 02430 80902 10210 20190 30057 40095 8462/ 333 58020 70000 82710 84618 88458==
41859,2023,03,24,03,00,AAXX 24034 41859 02450 80502 10220 20200 30087 40125 8562/ 333 20202 58027 70000 82710 84618 88458==
41859,2023,03,24,06,00,AAXX 24064 41859 02450 60902 10273 20200 30084 40121 84610 333 58024 70000 82710 83618 86458==
41859,2023,03,24,09,00,AAXX 24094 41859 02450 50503 10285 20210 30054 40091 83520 333 58018 70000 83618 84458==
41859,2023,03,24,12,00,AAXX 24124 41859 02450 50503 10264 20210 30046 40083 83520 333 10290 58016 70000 83618 84458==
41859,2023,03,24,15,00,AAXX 24154 41859 02930 00504 10232 20190 30070 40108 333 58018 70000==
41859,2023,03,24,18,00,AAXX 24184 41859 02930 00504 10214 20190 30078 40116 333 58018 70000==
41859,2023,03,24,21,00,AAXX 24214 41859 02930 00904 10202 20190 30070 40108 333 58026 70000==
41859,2023,03,25,00,00,AAXX 25004 41859 02930 00505 10193 20180 30076 40114 333 58019 70000==
41859,2023,03,25,03,00,AAXX 25034 41859 02950 00502 10236 20190 30101 40139 333 58014 70000==
41859,2023,03,25,06,00,AAXX 25064 41859 02950 00502 10281 20190 30094 40131 333 58010 70000==
41859,2023,03,25,09,00,AAXX 25094 41859 02950 01802 10301 20200 30054 40091 333 58000 70000==
41859,2023,03,25,12,00,AAXX 25124 41859 02950 00000 10291 20220 30042 40079 333 10310 59004 70000==
41859,2023,03,25,15,00,AAXX 25154 41859 02430 50000 10254 20210 30066 40103 83520 333 59004 70000 83618 84458==
41859,2023,03,25,18,00,AAXX 25184 41859 02430 80000 10244 20210 30065 40102 8562/ 333 59013 70000 82710 84618 88458==
41859,2023,03,25,21,00,AAXX 25214 41859 02430 80000 10232 20220 30058 40096 8562/ 333 59012 70000 82710 84618 84458==
41859,2023,03,26,00,00,AAXX 26004 41859 02430 80502 10222 20210 30050 40088 8562/ 333 59026 70000 82710 84618 88458==
41859,2023,03,26,03,00,AAXX 26034 41859 02450 60502 10259 20210 30068 40106 84620 333 20217 59033 70000 82710 83618 86458==
41859,2023,03,26,06,00,AAXX 26064 41859 02450 51302 10303 20210 30058 40095 84620 333 59036 70000 82710 83618 85458==
41859,2023,03,26,09,00,AAXX 26094 41859 02556 22302 10330 20210 30020 40056 82100 333 59034 70000 82828==
41859,2023,03,26,12,00,AAXX 26124 41859 02950 00000 10306 20200 30010 40046 333 10333 59032 70000==
41859,2023,03,26,15,00,AAXX 26154 41859 02430 50000 10254 20200 30027 40064 83520 333 59039 70000 83618 85458==
41859,2023,03,26,18,00,AAXX 26184 41859 02430 80000 10250 20210 30029 40066 8562/ 333 59036 70000 82710 84618 88458==
41859,2023,03,26,21,00,AAXX 26214 41859 02430 80000 10240 20200 30026 40063 8562/ 333 59032 70000==
41859,2023,03,27,00,00,AAXX 27004 41859 02430 52302 10225 20200 30037 40075 83520 333 59013 70000 83618 84458==
41859,2023,03,27,03,00,AAXX 27034 41859 02450 52302 10265 20190 30059 40096 83520 333 20218 59009 70000 83618 84558==
41859,2023,03,27,06,00,AAXX 27064 41859 02450 52302 10314 20170 30056 40093 83520 333 59002 70000 83618 85458==
41859,2023,03,27,09,00,AAXX 27094 41859 02950 02302 10328 20120 30030 40066 333 58010 70000==
41859,2023,03,27,12,00,AAXX 27124 41859 02950 02301 10306 20170 30018 40054 333 10330 58008 70000==
41859,2023,03,27,15,00,AAXX 27154 41859 02930 00000 10245 20210 30039 40076 333 58012 70000==
41859,2023,03,27,18,00,AAXX 27184 41859 02930 02302 10230 20200 30044 40082 333 58015 70000==
41859,2023,03,27,21,00,AAXX 27214 41859 02930 02302 10225 20210 30042 40080 333 58016 70000==
41859,2023,03,28,00,00,AAXX 28004 41859 01930 02302 10220 20210 30040 40078 70500 333 58003 70000==
41859,2023,03,28,03,00,AAXX 28034 41859 02950 02302 10271 20170 30066 40103 333 20215 58007 70000==
41859,2023,03,28,06,00,AAXX 28064 41859 02950 02302 10321 20120 30059 40096 333 58003 70000==
41859,2023,03,28,09,00,AAXX 28094 41859 02956 02303 10331 20110 30035 40071 333 58005 70000==
41859,2023,03,28,12,00,AAXX 28124 41859 02950 02302 10303 20150 30030 40066 333 10333 58012 70000==
41859,2023,03,28,15,00,AAXX 28154 41859 02430 32301 10252 20170 30058 40095 81530 333 58019 70000 81618 83362==
41859,2023,03,28,18,00,AAXX 28184 41859 02430 80000 10240 20180 30064 40102 8562/ 333 58020 70000 82710 84618 88458==
41859,2023,03,28,21,00,AAXX 28214 41859 02430 80000 10227 20190 30055 40093 8562/ 333 58013 70000 82710 84618 88458==
41859,2023,03,28,23,00,AAXX 28234 41859 02430 80000 10227 20190 30055 40093 8562/ 333 58013 70000 82710 84618 88458==
41859,2023,03,29,00,00,AAXX 29004 41859 02430 80502 10220 20190 30063 40101 8562/ 333 58023 70000 82710 84618 88458==
41859,2023,03,29,03,00,AAXX 29034 41859 02450 50502 10249 20190 30059 40127 83510 333 20213 58023 70000 83618 85458==
41859,2023,03,29,06,00,AAXX 29064 41859 02450 40502 10290 20210 30083 40120 82510 333 58024 70000 82618 84458==
41859,2023,03,29,09,00,AAXX 29094 41859 02456 43102 10321 20190 30052 40089 82510 333 58017 70000 82618 84458==
41859,2023,03,29,12,00,AAXX 29124 41859 02450 41303 10266 20210 30047 40084 82520 333 10322 58017 70000 82618 84458==
41859,2023,03,29,15,00,AAXX 29154 41859 02430 41703 10240 20200 30063 40101 82520 333 58005 70000 82618 84458==
41859,2023,03,29,18,00,AAXX 29184 41859 02430 41702 10230 20200 30073 40111 82520 333 58009 70000 82618 84458==
41859,2023,03,29,21,00,AAXX 29214 41859 02430 50903 10214 20180 30062 40100 83520 333 58007 70000 83618 85458==
41859,2023,03,30,00,00,AAXX 30004 41859 02430 80902 10214 20190 30064 40102 8562/ 333 58001 70000 82710 84618 88458==
41859,2023,03,30,03,00,AAXX 30034 41859 02450 80902 10237 20180 30083 40121 8562/ 333 20206 59006 70000 82710 84618 88458==
41859,2023,03,30,06,00,AAXX 30064 41859 02450 71302 10280 20190 30075 40112 85620 333 59008 70000 82710 84618 87458==
41859,2023,03,30,09,00,AAXX 30094 41859 02450 32302 10296 20220 30036 40073 83400 333 59016 70000 81618 83828==
41859,2023,03,30,12,00,AAXX 30124 41859 02950 01802 10272 20220 30021 40058 333 10298 59026 70000==
41859,2023,03,30,15,00,AAXX 30154 41859 02430 50000 10248 20230 30048 40085 83520 333 59015 70000 83618 85458==
41859,2023,03,30,18,00,AAXX 30184 41859 02430 20901 10237 20230 30050 40088 82500 333 59023 70000 82618==
41859,2023,03,30,21,00,AAXX 30214 41859 02430 50902 10226 20220 30047 40085 83520 333 59015 70000 83618 85458==
41863,2023,03,24,00,00,AAXX 24004 41863 01950 00000 10190 20180 30043 40087 70500 333 58014 70000==
41863,2023,03,24,03,00,AAXX 24034 41863 01450 51303 10228 20210 30076 40120 70522 83520 333 20185 58022 70000 83618 85458==
41863,2023,03,24,06,00,AAXX 24064 41863 02556 31302 10290 20210 30075 40118 83400 333 58019 70000 83618==
41863,2023,03,24,09,00,AAXX 24094 41863 02957 02703 10315 20140 30044 40086 333 58013 70000==
41863,2023,03,24,12,00,AAXX 24124 41863 02957 00000 10302 20180 30036 40078 333 10316 58015 70000==
41863,2023,03,24,15,00,AAXX 24154 41863 01950 00902 10240 20210 30062 40105 70500 333 58016 70000==
41863,2023,03,24,18,00,AAXX 24184 41863 01950 00902 10216 20200 30068 40112 70500 333 58016 70000==
41863,2023,03,24,21,00,AAXX 24214 41863 01950 00000 10200 20180 30066 40110 70500 333 58025 70000==
41863,2023,03,25,00,00,AAXX 25004 41863 01950 00902 10190 20180 30071 40115 70500 333 58028 70000==
41863,2023,03,25,03,00,AAXX 25034 41863 02956 00904 10245 20190 30096 40139 333 20186 58020 70000==
41863,2023,03,25,06,00,AAXX 25064 41863 02957 00904 10283 20190 30086 40129 333 58011 70000==
41863,2023,03,25,09,00,AAXX 25094 41863 02957 00902 10300 20210 30050 40092 333 58006 70000==
41863,2023,03,25,12,00,AAXX 25124 41863 02956 01301 10294 20210 30035 40077 333 10305 59001 70000==
41863,2023,03,25,15,00,AAXX 25154 41863 01950 00902 10250 20230 30058 40101 70500 333 59004 70000==
41863,2023,03,25,18,00,AAXX 25184 41863 01950 00901 10240 20220 30057 40100 70500 333 59011 70000==
41863,2023,03,25,21,00,AAXX 25214 41863 01950 00000 10220 20210 30036 40080 70500 333 59030 70000==
41863,2023,03,26,00,00,AAXX 26004 41863 02950 00901 10222 20210 30043 40087 333 59028 70000==
41863,2023,03,26,03,00,AAXX 26034 41863 01950 01301 10260 20220 30059 40102 70500 333 20213 59037 70000==
41863,2023,03,26,06,00,AAXX 26064 41863 02957 02702 10310 20210 30051 40093 333 59035 70000==
41863,2023,03,26,09,00,AAXX 26094 41863 02957 02705 10340 20180 30015 40057 333 59035 70000==
41863,2023,03,26,12,00,AAXX 26124 41863 02957 02702 10320 20170 30000 40042 333 10340 59035 70000==
41863,2023,03,26,15,00,AAXX 26154 41863 02950 02703 10276 20170 30023 40065 333 59035 70000==
41863,2023,03,26,18,00,AAXX 26184 41863 02950 00000 10265 20180 30019 40062 333 59038 70000==
41863,2023,03,26,21,00,AAXX 26214 41863 02950 02704 10276 20220 30018 40061 333 59018 70000==
41863,2023,03,27,00,00,AAXX 27004 41863 02950 02704 10232 20180 30026 40069 333 59017 70000==
41863,2023,03,27,03,00,AAXX 27034 41863 02957 02705 10270 20170 30054 40097 333 20221 59005 70000==
41863,2023,03,27,06,00,AAXX 27064 41863 02957 02706 10311 20150 30055 40097 333 58004 70000==
41863,2023,03,27,09,00,AAXX 27094 41863 32957 03104 10324 20130 30021 40063 333 58006 70000=
41863,2023,03,27,12,00,AAXX 27124 41863 02957 02302 10308 20120 30009 40051 333 10325 58009 70000==
41863,2023,03,27,15,00,AAXX 27154 41863 02956 00000 10239 20180 30023 40066 333 58000 70000==
41863,2023,03,27,18,00,AAXX 27184 41863 02956 02301 10216 20170 30038 40082 333 58019 70000==
41863,2023,03,27,21,00,AAXX 27214 41863 02956 02301 10215 20170 30036 40080 333 58018 70000==
41863,2023,03,28,00,00,AAXX 28004 41863 02956 02301 10214 20160 30034 40078 333 58008 70000==
41863,2023,03,28,03,00,AAXX 28034 41863 02957 02703 10267 20120 30060 40103 333 20200 58006 70000==
41863,2023,03,28,06,00,AAXX 28064 41863 02957 02702 10321 20110 30057 40099 333 58002 70000==
41863,2023,03,28,09,00,AAXX 28094 41863 02957 02703 10327 20090 30032 40074 333 58011 70000==
41863,2023,03,28,12,00,AAXX 28124 41863 02956 02705 10310 20120 30026 40068 333 10331 58017 70000==
41863,2023,03,28,15,00,AAXX 28154 41863 02950 00000 10242 20180 30053 40096 333 58030 70000==
