ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41859,2021,11,28,15,00,AAXX 28154 41859 01930 00000 10191 20180 30117 40155 70500 333 58000 70000==
41859,2021,11,28,18,00,AAXX 28184 41859 01930 00000 10176 20170 30118 40157 70500 333 59001 70000==
41859,2021,11,28,21,00,AAXX 28214 41859 01930 00000 10160 20150 30112 40151 70500 333 59003 70000==
41859,2021,11,29,00,00,AAXX 29004 41859 01930 00000 10157 20150 30109 40148 70500 333 59003 70000==
41859,2021,11,29,03,00,AAXX 29034 41859 01950 00000 10209 20160 30138 40177 70500 333 20150 58005 70000==
41859,2021,11,29,06,00,AAXX 29064 41859 01950 00000 10263 20150 30134 40172 70500 333 58008 70000==
41859,2021,11,29,09,00,AAXX 29094 41859 01/50 20000 10283 20150 30084 40121 70500 82030 333 59011 70000 82362==
41859,2021,11,29,12,00,AAXX 29124 41859 01930 00000 10228 20180 30082 40121 70510 333 10285 59013 70000==
41859,2021,11,29,15,00,AAXX 29154 41859 01930 00000 10195 20180 30095 40134 70500 333 59022 70000==
41859,2021,11,29,18,00,AAXX 29184 41859 01930 00000 10180 20170 30101 40139 70500 333 59017 70000==
41859,2021,11,29,21,00,AAXX 29214 41859 01930 00000 10177 20160 30098 40137 70500 333 59014 70000==
41859,2021,11,30,00,00,AAXX 30004 41859 01930 00503 10172 20150 30096 40134 70500 333 59013 70000==
41859,2021,11,30,03,00,AAXX 30034 41859 NIL=
41859,2021,11,30,09,00,AAXX 30094 41859 02950 00502 10280 20130 30084 40121 333 58000 70000==
41859,2021,11,30,12,00,AAXX 30124 41859 01/30 20000 10230 20180 30080 40119 70510 82030 333 10285 59002 70000 82362==
41859,2021,11,30,15,00,AAXX 30154 41859 01930 00000 10200 20160 30114 40152 70510 333 58019 70000==
41859,2021,11,30,18,00,AAXX 30184 41859 01930 00502 10196 20170 30117 40155 70510 333 58016 70000==
41859,2021,11,30,21,00,AAXX 30214 41859 01930 00502 10185 20160 30116 40154 70500 333 58018 70000==
41859,2021,12,01,00,00,AAXX 01004 41859 01930 00502 10175 20150 30111 40150 70500 333 58015 70000==
41859,2021,12,01,03,00,AAXX 01034 41859 01950 00502 10223 20140 30144 40183 70500 333 20164 58005 70000==
41859,2021,12,01,06,00,AAXX 01064 41859 01950 00502 10269 20170 30120 40158 70500 333 59008 70000==
41859,2021,12,01,09,00,AAXX 01094 41859 01950 00502 10288 20130 30079 40116 70500 333 59005 70000==
41859,2021,12,01,12,00,AAXX 01124 41859 01930 00000 10244 20150 30085 40123 70500 333 10292 58005 70000==
41859,2021,12,01,15,00,AAXX 01154 41859 01930 00000 10200 20160 30104 40142 70500 333 59010 70000==
41859,2021,12,01,18,00,AAXX 01184 41859 01930 00000 10192 20160 30113 40151 70500 333 59004 70000==
41859,2021,12,01,21,00,AAXX 01214 41859 01930 00000 10183 20160 30104 40143 70500 333 59012 70000==
41859,2021,12,02,00,00,AAXX 02004 41859 01930 00502 10174 20140 30099 40137 70500 333 59012 70000==
41859,2021,12,02,03,00,AAXX 02034 41859 01950 00502 10228 20150 30125 40163 70500 333 20165 59019 70000==
41859,2021,12,02,06,00,AAXX 02064 41859 01950 00502 10271 20150 30115 40153 70500 333 59005 70000==
41859,2021,12,02,12,00,AAXX 02124 41859 NIL=
41859,2021,12,02,15,00,AAXX 02154 41859 01930 00000 10212 20190 30106 40144 70510 333 58002 70000==
41859,2021,12,02,18,00,AAXX 02184 41859 01930 00000 10196 20190 30111 40149 70500 333 59002 70000==
41859,2021,12,02,21,00,AAXX 02214 41859 01930 00000 10182 20170 30108 40146 70500 333 58004 70000==
41863,2021,11,26,00,00,AAXX 26004 41863 01904 00000 10165 20165 30103 40148 74544 89/// 333 58002 70000==
41863,2021,11,26,06,00,AAXX 26064 41863 01950 00902 10250 20190 30107 40150 70500 333 58008 70000==
41863,2021,11,26,09,00,AAXX 26094 41863 02956 00501 10270 20140 30076 40119 333 58006 70000==
41863,2021,11,26,12,00,AAXX 26124 41863 02950 00000 10215 20180 30076 40120 333 10270 58008 70000==
41863,2021,11,26,15,00,AAXX 26154 41863 01940 00000 10181 20170 30096 40141 70500 333 58007 70000==
41863,2021,11,26,18,00,AAXX 26184 41863 01940 00000 10167 20160 30098 40142 70500 333 58002 70000==
41863,2021,11,26,21,00,AAXX 26214 41863 01940 00000 10160 20150 30095 40140 70500 333 59003 70000==
41863,2021,11,27,00,00,AAXX 27004 41863 01940 00000 10151 20140 30099 40144 70500 333 59004 70000==
41863,2021,11,27,03,00,AAXX 27034 41863 01950 00902 10200 20170 30124 40168 70500 333 20149 58000 70000==
41863,2021,11,27,06,00,AAXX 27064 41863 02956 00903 10260 20170 30110 40153 333 58003 70000==
41863,2021,11,27,09,00,AAXX 27094 41863 02956 00901 10272 20160 30084 40127 333 58008 70000==
41863,2021,11,27,12,00,AAXX 27124 41863 01950 00000 10225 20190 30086 40130 70500 333 10275 58010 70000==
41863,2021,11,27,15,00,AAXX 27154 41863 01940 00000 10186 20170 30107 40152 70500 333 58011 70000==
41863,2021,11,27,18,00,AAXX 27184 41863 01940 00000 10170 20160 30107 40152 70500 333 58009 70000==
41863,2021,11,27,21,00,AAXX 27214 41863 01940 00000 10160 20150 30104 40149 70500 333 58009 70000==
41863,2021,11,28,00,00,AAXX 28004 41863 01935 00000 10150 20140 30103 40148 70500 333 58004 70000==
41863,2021,11,28,03,00,AAXX 28034 41863 01950 00501 10215 20170 30123 40167 70500 333 20144 59001 70000==
41863,2021,11,28,06,00,AAXX 28064 41863 02956 00902 10270 20160 30114 40157 333 58004 70000==
41863,2021,11,28,09,00,AAXX 28094 41863 02957 00904 10280 20150 30091 40134 333 58007 70000==
41863,2021,11,28,12,00,AAXX 28124 41863 01950 00000 10232 20190 30089 40133 70500 333 10287 58003 70000==
41863,2021,11,28,15,00,AAXX 28154 41863 01950 00000 10185 20170 30111 40155 70500 333 58004 70000==
41863,2021,11,28,18,00,AAXX 28184 41863 01950 00000 10170 20160 30113 40158 70500 333 58006 70000==
41863,2021,11,28,21,00,AAXX 28214 41863 01950 00000 10155 20150 30111 40156 70500 333 58007 70000==
41863,2021,11,29,00,00,AAXX 29004 41863 01940 00000 10143 20130 30112 40157 70500 333 58009 70000==
41863,2021,11,29,03,00,AAXX 29034 41863 01950 00000 10200 20170 30129 40174 70500 333 20138 58006 70000==
41863,2021,11,29,06,00,AAXX 29064 41863 02956 00501 10275 20150 30113 40156 333 59001 70000==
41863,2021,11,29,09,00,AAXX 29094 41863 02957 03601 10287 20150 30085 40128 333 59006 70000==
41863,2021,11,29,12,00,AAXX 29124 41863 02956 00000 10230 20180 30087 40131 333 10290 59002 70000==
41863,2021,11,29,15,00,AAXX 29154 41863 01950 00000 10181 20170 30108 40153 70500 333 59003 70000==
41863,2021,11,29,18,00,AAXX 29184 41863 01940 00000 10170 20160 30107 40152 70500 333 59006 70000==
41863,2021,11,29,21,00,AAXX 29214 41863 01940 00000 10155 20150 30106 40151 70500 333 59005 70000==
41863,2021,11,30,00,00,AAXX 30004 41863 01940 00000 10148 20140 30107 40152 70500 333 59005 70000==
41863,2021,11,30,03,00,AAXX 30034 41863 01950 03601 10205 20170 30128 40173 70500 333 20140 59001 70000==
41863,2021,11,30,06,00,AAXX 30064 41863 02956 00902 10276 20160 30115 40158 333 58002 70000==
41863,2021,11,30,09,00,AAXX 30094 41863 02956 00503 10282 20120 30085 40128 333 58000 70000==
41863,2021,11,30,12,00,AAXX 30124 41863 01950 00000 10225 20180 30084 40128 70500 333 10290 59003 70000==
41863,2021,11,30,15,00,AAXX 30154 41863 01940 00000 10180 20170 30108 40153 70500 333 58000 70000==
41863,2021,11,30,18,00,AAXX 30184 41863 01940 00000 10170 20160 30110 40155 70500 333 58003 70000==
41863,2021,11,30,21,00,AAXX 30214 41863 01940 00000 10160 20150 30106 40151 70500 333 58000 70000==
41863,2021,12,01,00,00,AAXX 01004 41863 01940 00000 10150 20140 30105 40150 70500 333 59002 70000==
41863,2021,12,01,03,00,AAXX 01034 41863 01950 00502 10210 20170 30130 40175 70500 333 20144 58002 70000==
41863,2021,12,01,06,00,AAXX 01064 41863 02956 00504 10278 20160 30108 40151 333 59007 70000==
41863,2021,12,01,09,00,AAXX 01094 41863 02956 00502 10297 20150 30071 40114 333 59014 70000==
41863,2021,12,01,12,00,AAXX 01124 41863 01950 00000 10235 20180 30074 40117 70500 333 10300 59010 70000==
41863,2021,12,01,15,00,AAXX 01154 41863 01940 00000 10186 20170 30100 40144 70500 333 59008 70000==
41863,2021,12,01,18,00,AAXX 01184 41863 01940 00000 10176 20170 30106 40150 70500 333 59004 70000==
41863,2021,12,01,21,00,AAXX 01214 41863 01940 00000 10166 20160 30108 40153 70500 333 58002 70000==
41863,2021,12,02,00,00,AAXX 02004 41863 01940 00000 10149 20140 30098 40143 70500 333 59007 70000==
41863,2021,12,02,03,00,AAXX 02034 41863 01950 00501 10215 20160 30117 40161 70500 333 20145 59013 70000==
41863,2021,12,02,06,00,AAXX 02064 41863 02956 00502 10276 20160 30104 40147 333 59004 70000==
41863,2021,12,02,09,00,AAXX 02094 41863 02956 00502 10294 20150 30074 40117 333 58003 70000==
41863,2021,12,02,12,00,AAXX 02124 41863 02950 00000 10235 20180 30074 40117 333 10298 58000 70000==
41863,2021,12,02,15,00,AAXX 02154 41863 01950 00000 10200 20180 30097 40141 70500 333 59003 70000==
41863,2021,12,02,18,00,AAXX 02184 41863 01940 00000 10185 20180 30105 40150 70500 333 59001 70000==
41863,2021,12,02,21,00,AAXX 02214 41863 01940 00000 10175 20170 30099 40144 70500 333 59009 70000==
41881,2021,11,30,12,00,AAXX 30124 41881 32956 03602 10210 20160 30100 40121 333 10287 59005 70000=
41881,2021,11,30,15,00,AAXX 30154 41881 32950 03601 10170 20160 30118 40139 333 58003 70000=
41881,2021,11,30,18,00,AAXX 30184 41881 31940 03601 10154 20150 30121 40142 70500 333 58009 70000=
41881,2021,11,30,21,00,AAXX 30214 41881 31940 03601 10149 20149 30117 40138 70500 333 58002 70000=
41881,2021,12,01,00,00,AAXX 01004 41881 31935 03601 10143 20143 30115 40136 70500 333 59002 70000=
41881,2021,12,01,03,00,AAXX 01034 41881 32956 00402 10205 20160 30136 40156 333 20141 59001 70000=
41883,2021,11,26,00,00,AAXX 26004 41883 01930 00000 10160 20150 30130 40151 70500 333 58014 70000==
41883,2021,11,26,06,00,AAXX 26064 41883 02956 00000 10238 20160 30131 40152 333 58013 70000==
41883,2021,11,26,09,00,AAXX 26094 41883 02956 00000 10274 20130 30097 40118 333 58003 70000==
41883,2021,11,26,12,00,AAXX 26124 41883 02930 00000 10210 20150 30097 40118 333 10276 58006 70000==
41883,2021,11,26,15,00,AAXX 26154 41883 02930 00000 10190 20160 30114 40135 333 58001 70000==
41883,2021,11,26,18,00,AAXX 26184 41883 01930 00000 10176 20160 30117 40138 70500 333 58000 70000==
41883,2021,11,26,21,00,AAXX 26214 41883 01930 00000 10168 20150 30114 40134 70500 333 58002 70000==
41883,2021,11,27,00,00,AAXX 27004 41883 01930 00000 10161 20150 30116 40137 70500 333 59014 70000==
41883,2021,11,27,06,00,AAXX 27064 41883 02956 00000 10267 20150 30140 40161 333 58009 70000==
41883,2021,11,27,09,00,AAXX 27094 41883 02956 00000 10284 20130 30109 40129 333 58012 70000==
41883,2021,11,27,15,00,AAXX 27154 41883 02930 00000 10194 20150 30124 40145 333 58010 70000==
41883,2021,11,27,18,00,AAXX 27184 41883 02930 00000 10180 20150 30132 40153 333 58015 70000==
41883,2021,11,27,21,00,AAXX 27214 41883 02930 00000 10165 20160 30124 40145 333 58010 70000==
41883,2021,11,28,00,00,AAXX 28004 41883 01930 00000 10160 20150 30121 40142 70500 333 58005 70000==
41883,2021,11,28,03,00,AAXX 28034 41883 02956 03102 10212 20160 30134 40155 333 20152 59013 70000==
41883,2021,11,28,06,00,AAXX 28064 41883 02956 00000 10280 20150 30126 40146 333 59014 70000==
41883,2021,11,28,09,00,AAXX 28094 41883 02956 03103 10300 20160 30104 40124 333 59005 70000==
41883,2021,11,28,12,00,AAXX 28124 41883 02930 00000 10230 20180 30112 40132 333 10305 58001 70000==
41883,2021,11,28,15,00,AAXX 28154 41883 02930 00000 10200 20170 30131 40152 333 58007 70000==
41883,2021,11,28,18,00,AAXX 28184 41883 02930 00000 10184 20160 30133 40154 333 58001 70000==
41883,2021,11,28,21,00,AAXX 28214 41883 02930 00000 10170 20160 30123 40144 333 59001 70000==
41883,2021,11,29,00,00,AAXX 29004 41883 01930 00000 10160 20150 30130 40151 70500 333 58009 70000==
41883,2021,11,29,03,00,AAXX 29034 41883 02956 22702 10210 20170 30146 40167 80001 333 20152 58012 70000 82080==
41883,2021,11,29,06,00,AAXX 29064 41883 02956 23602 10274 20190 30135 40155 80001 333 58009 70000==
41883,2021,11,29,09,00,AAXX 29094 41883 02956 03102 10292 20150 30100 40121 333 59004 70000==
41883,2021,11,29,12,00,AAXX 29124 41883 02/30 20000 10235 20170 30102 40122 82010 333 10295 59010 70000 82458==
41883,2021,11,29,15,00,AAXX 29154 41883 02930 03102 10206 20170 30126 40147 333 59005 70000==
41883,2021,11,29,18,00,AAXX 29184 41883 02930 03102 10190 20160 30125 40146 333 59008 70000==
41883,2021,11,29,21,00,AAXX 29214 41883 02930 00000 10175 20160 30118 40139 333 59005 70000==
41883,2021,11,30,00,00,AAXX 30004 41883 02930 03102 10168 20150 30128 40149 333 59002 70000==
41883,2021,11,30,09,00,AAXX 30094 41883 02956 03602 10298 20150 30104 40125 333 58004 70000==
41883,2021,11,30,12,00,AAXX 30124 41883 02930 00000 10234 20160 30104 40125 333 10301 58002 70000==
41883,2021,11,30,15,00,AAXX 30154 41883 02930 00000 10215 20180 30118 40138 333 59008 70000==
41883,2021,11,30,18,00,AAXX 30184 41883 02930 03102 10200 20170 30128 40150 333 58003 70000==
41883,2021,11,30,21,00,AAXX 30214 41883 02930 03602 10188 20170 30120 40141 333 58002 70000==
41883,2021,12,01,00,00,AAXX 01004 41883 02930 00000 10177 20160 30117 40138 333 59011 70000==
41883,2021,12,01,03,00,AAXX 01034 41883 02956 00000 10218 20170 30145 40166 333 20170 58007 70000==
41883,2021,12,01,06,00,AAXX 01064 41883 02956 00000 10290 20160 30139 40159 333 58012 70000==
41883,2021,12,01,09,00,AAXX 01094 41883 02956 00000 10305 20170 30101 40122 333 59003 70000==
41883,2021,12,01,12,00,AAXX 01124 41883 02930 00000 10245 20190 30094 40114 333 10312 59010 70000==
41883,2021,12,01,15,00,AAXX 01154 41883 02930 00000 10216 20180 30115 40136 333 59003 70000==
41883,2021,12,01,18,00,AAXX 01184 41883 02930 00502 10210 20170 30118 40139 333 59010 70000==
41883,2021,12,01,21,00,AAXX 01214 41883 02930 00000 10204 20170 30112 40133 333 59008 70000==
41883,2021,12,02,00,00,AAXX 02004 41883 01930 00000 10178 20170 30112 40133 70500 333 59005 70000==
41883,2021,12,02,03,00,AAXX 02034 41883 02956 00000 10238 20170 30139 40160 333 20170 59006 70000==
41883,2021,12,02,06,00,AAXX 02064 41883 02956 01303 10295 20150 30125 40146 333 59014 70000==
41883,2021,12,02,15,00,AAXX 02154 41883 02930 00000 10214 20170 30116 40137 333 58001 70000==
41883,2021,12,02,18,00,AAXX 02184 41883 02930 00000 10200 20170 30127 40148 333 58009 70000==
41883,2021,12,02,21,00,AAXX 02214 41883 02930 00000 10185 20170 30124 40145 333 58012 70000==
41886,2021,11,26,00,00,AAXX 26004 41886 01902 00000 10142 20140 30120 40141 74444 333 58002 70000==
41886,2021,11,26,03,00,AAXX 26034 41886 01940 00000 10205 20170 30142 40164 70540 333 20142 58007 70000==
41886,2021,11,26,06,00,AAXX 26064 41886 01950 00000 10265 20180 30125 40146 70540 333 58010 70000==
41886,2021,11,26,09,00,AAXX 26094 41886 02957 00000 10280 20110 30098 40119 333 58011 70000==
41886,2021,11,26,12,00,AAXX 26124 41886 01950 00000 10202 20180 30102 40123 70500 333 10285 58015 70000==
41886,2021,11,26,15,00,AAXX 26154 41886 01940 00000 10170 20160 30115 40136 70500 333 58006 70000==
41886,2021,11,26,18,00,AAXX 26184 41886 01930 00000 10158 20150 30120 40142 71040 333 58005 70000==
41886,2021,11,26,21,00,AAXX 26214 41886 01908 00000 10153 20150 30119 40141 74042 333 58002 70000==
41886,2021,11,27,00,00,AAXX 27004 41886 01904 00000 10148 20140 30118 40140 74244 333 59002 70000==
41886,2021,11,27,03,00,AAXX 27034 41886 01930 00000 10200 20170 30146 40167 71044 333 20135 58004 70000==
41886,2021,11,27,06,00,AAXX 27064 41886 01956 00901 10256 20160 30131 40152 70540 333 58006 70000==
41886,2021,11,27,09,00,AAXX 27094 41886 02957 00000 10270 20140 30102 40123 333 58004 70000==
41886,2021,11,27,12,00,AAXX 27124 41886 01950 00000 10213 20170 30107 40128 70500 333 10280 58005 70000==
41886,2021,11,27,15,00,AAXX 27154 41886 01940 00000 10175 20170 30125 40146 70500 333 58010 70000==
41886,2021,11,27,18,00,AAXX 27184 41886 01940 00000 10165 20160 30123 40145 70500 333 58003 70000==
41886,2021,11,27,21,00,AAXX 27214 41886 01925 00000 10152 20140 30121 40143 71044 333 58002 70000==
41886,2021,11,28,00,00,AAXX 28004 41886 01915 00000 10140 20130 30120 40142 71044 333 58002 70000==
41886,2021,11,28,03,00,AAXX 28034 41886 01950 00000 10220 20180 30144 40166 70540 333 20135 59002 70000==
41886,2021,11,28,06,00,AAXX 28064 41886 01956 00000 10276 20160 30125 40146 70540 333 59006 70000==
