ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2021,03,01,09,00,AAXX 01094 41850 32957 02705 10305 20110 30000 40000 333 50000 70000=
41850,2021,03,01,12,00,AAXX 01124 41850 31950 00000 10257 20110 30000 40000 70520 333 10313 50000 70000=
41850,2021,03,01,15,00,AAXX 01154 41850 31950 00000 10192 20140 30000 40000 70500 333 50000 70000=
41850,2021,03,01,18,00,AAXX 01184 41850 31940 00000 10172 20150 30000 40000 70500 333 50000 70000=
41850,2021,03,01,21,00,AAXX 01214 41850 31930 00000 10164 20150 30000 40000 70500 333 50000 70000=
41850,2021,03,02,00,00,AAXX 02004 41850 31915 00000 10156 20150 30000 40000 71000 333 50000 70000=
41851,2021,02,26,00,00,AAXX 26004 41851 31940 00901 10184 20170 39995 40060 70500 333 59023 70000=
41851,2021,02,26,06,00,AAXX 26064 41851 31940 01302 10263 20180 30019 40082 70500 333 59019 70000=
41851,2021,02,26,12,00,AAXX 26124 41851 31440 80903 10250 20180 39995 40058 70500 8352/ 333 10290 56999 59004 70000 83618 88458=
41851,2021,02,26,18,00,AAXX 26184 41851 31440 80901 10206 20170 30010 40073 70522 8352/ 333 56999 58004 70000 83618 88458=
41851,2021,02,27,00,00,AAXX 27004 41851 31440 80902 10189 20170 39996 40060 70522 8352/ 333 56999 58001 70000 83618 88458=
41851,2021,02,27,06,00,AAXX 27064 41851 31940 00902 10268 20190 30014 40076 70520 333 59005 70000=
41851,2021,02,27,12,00,AAXX 27124 41851 31440 30901 10252 20190 39993 40056 70510 83500 333 10285 56900 59002 70000 83618=
41851,2021,02,27,18,00,AAXX 27184 41851 31940 00902 10204 20170 30010 40074 70521 333 58000 70000=
41851,2021,02,28,00,00,AAXX 28004 41851 31940 00902 10190 20170 30005 40070 70500 333 58009 70000=
41851,2021,02,28,03,00,AAXX 28034 41851 31940 00903 10210 20170 30019 40083 70500 333 20190 58002 70000=
41851,2021,02,28,06,00,AAXX 28064 41851 31940 00902 10264 20180 30023 40086 70500 333 58009 70000=
41851,2021,02,28,09,00,AAXX 28094 41851 31445 30902 10285 20200 30003 40065 70500 83500 333 56900 58006 70000=
41851,2021,02,28,12,00,AAXX 28124 41851 31940 00000 10252 20200 30003 40066 70510 333 10288 58006 70000=
41851,2021,02,28,15,00,AAXX 28154 41851 31940 00000 10222 20180 30024 40087 70500 333 58013 70000=
41851,2021,02,28,18,00,AAXX 28184 41851 31940 00000 10204 20180 30023 40087 70500 333 58013 70000=
41851,2021,02,28,21,00,AAXX 28214 41851 31940 00901 10190 20170 30025 40089 70500 333 58018 70000=
41851,2021,03,01,00,00,AAXX 01004 41851 31940 00901 10180 20170 30028 40093 70500 333 58023 70000=
41851,2021,03,01,03,00,AAXX 01034 41851 31940 00901 10210 20170 30054 40118 70500 333 20180 58035 70000=
41851,2021,03,01,06,00,AAXX 01064 41851 31945 00901 10270 20190 30059 40121 70500 333 58036 70000=
41851,2021,03,01,09,00,AAXX 01094 41851 32950 00901 10305 20160 30032 40094 333 58029 70000=
41851,2021,03,01,12,00,AAXX 01124 41851 31945 00000 10270 20150 30038 40101 70500 333 10335 58035 70000=
41851,2021,03,01,15,00,AAXX 01154 41851 31940 00000 10210 20160 30051 40115 70500 333 58027 70000=
41851,2021,03,01,18,00,AAXX 01184 41851 31940 00000 10185 20170 30052 40117 70500 333 58029 70000=
41851,2021,03,01,21,00,AAXX 01214 41851 31940 00000 10170 20160 30046 40111 70500 333 58021 70000=
41851,2021,03,02,00,00,AAXX 02004 41851 31940 00000 10156 20150 30039 40104 70500 333 58011 70000=
41856,2021,02,26,00,00,AAXX 26004 41856 31910 00000 10165 20160 30014 40051 71000 333 59038 70000=
41856,2021,02,26,06,00,AAXX 26064 41856 32940 00504 10264 20170 30048 40083 333 59022 70000=
41856,2021,02,26,12,00,AAXX 26124 41856 32930 40501 10246 20110 30022 40057 84030 333 10290 56090 59001 70000 84362=
41856,2021,02,26,18,00,AAXX 26184 41856 31420 60000 10205 20170 30048 40083 70522 82430 333 56990 58020 70000 81618 85362=
41856,2021,02,27,00,00,AAXX 27004 41856 31920 00000 10172 20160 30027 40063 70500 333 58013 70000=
41856,2021,02,27,06,00,AAXX 27064 41856 32940 01302 10260 20200 30045 40080 333 59003 70000=
41856,2021,02,27,12,00,AAXX 27124 41856 31930 00000 10262 20200 30018 40053 70500 333 10292 59004 70000=
41856,2021,02,27,18,00,AAXX 27184 41856 31930 00000 10200 20180 30041 40077 70500 333 59007 70000=
41856,2021,02,28,00,00,AAXX 28004 41856 31920 00502 10180 20170 30027 40064 70500 333 59008 70000=
41856,2021,02,28,03,00,AAXX 28034 41856 31940 00904 10230 20180 30053 40089 70500 333 20174 58011 70000=
41856,2021,02,28,06,00,AAXX 28064 41856 31950 00502 10258 20190 30050 40085 70500 333 58005 70000=
41856,2021,02,28,09,00,AAXX 28094 41856 32950 00502 10290 20200 30027 40062 333 58008 70000=
41856,2021,02,28,12,00,AAXX 28124 41856 32940 00000 10268 20200 30022 40057 333 10295 58004 70000=
41856,2021,02,28,15,00,AAXX 28154 41856 31930 00502 10222 20180 30048 40084 70500 333 58016 70000=
41856,2021,02,28,18,00,AAXX 28184 41856 31930 00502 10210 20180 30055 40091 70500 333 58014 70000=
41856,2021,02,28,21,00,AAXX 28214 41856 31930 00502 10190 20180 30054 40090 70500 333 58019 70000=
41856,2021,03,01,00,00,AAXX 01004 41856 31930 00502 10172 20160 30051 40088 70500 333 58024 70000=
41856,2021,03,01,03,00,AAXX 01034 41856 31940 00502 10210 20180 30075 40111 70500 333 20170 58022 70000=
41856,2021,03,01,06,00,AAXX 01064 41856 32950 00000 10280 20190 30090 40125 333 58040 70000=
41856,2021,03,01,09,00,AAXX 01094 41856 32950 00000 10292 20190 30069 40104 333 58042 70000=
41856,2021,03,01,12,00,AAXX 01124 41856 32940 00000 10265 20190 30065 40100 333 10318 58043 70000=
41856,2021,03,01,15,00,AAXX 01154 41856 31930 00000 10205 20180 30097 40133 70500 333 58049 70000=
41856,2021,03,01,18,00,AAXX 01184 41856 31920 00000 10196 20180 30104 40140 70500 333 58049 70000=
41856,2021,03,01,21,00,AAXX 01214 41856 31920 00000 10170 20150 30095 40131 70500 333 58041 70000=
41856,2021,03,02,00,00,AAXX 02004 41856 31920 00501 10145 20140 30062 40099 70500 333 58011 70000=
41858,2021,02,26,00,00,AAXX 26004 41858 01912 00000 10180 20170 30025 40072 71000 333 59015 70000==
41858,2021,02,26,03,00,AAXX 26034 41858 01903 00000 10205 20190 30042 40090 74244 333 20165 59023 70000==
41858,2021,02,26,06,00,AAXX 26064 41858 01925 03605 10290 20140 30037 40092 71044 333 59024 70000==
41858,2021,02,26,09,00,AAXX 26094 41858 01930 00000 10308 20170 30005 40050 70500 333 59019 70000==
41858,2021,02,26,12,00,AAXX 26124 41858 01930 00000 10280 20200 30003 40048 70500 333 10308 59010 70000==
41858,2021,02,26,15,00,AAXX 26154 41858 01925 00000 10230 20190 30036 40082 71000 333 58009 70000==
41858,2021,02,26,18,00,AAXX 26184 41858 01920 00000 10210 20180 30045 40091 71000 333 58008 70000==
41858,2021,02,26,21,00,AAXX 26214 41858 01912 00000 10194 20180 30033 40080 71000 333 58003 70000==
41858,2021,02,27,00,00,AAXX 27004 41858 01906 00000 10192 20180 30030 40077 74300 89/// 333 58005 70000==
41858,2021,02,27,03,00,AAXX 27034 41858 01915 00905 10220 20180 30033 40079 71040 333 20170 59009 70000==
41858,2021,02,27,06,00,AAXX 27064 41858 01918 02305 10274 20180 30033 40078 71040 333 59004 70000==
41858,2021,02,27,09,00,AAXX 27094 41858 01920 03605 10295 20190 30007 40049 71000 333 58002 70000==
41858,2021,02,27,12,00,AAXX 27124 41858 01920 00000 10235 20170 30006 40051 71000 333 10298 58003 70000==
41858,2021,02,27,15,00,AAXX 27154 41858 01920 00000 10212 20170 30027 40073 71000 333 59009 70000==
41858,2021,02,27,18,00,AAXX 27184 41858 01920 00000 10200 20170 30033 40079 71000 333 59012 70000==
41858,2021,02,27,21,00,AAXX 27213 41858 01915 00000 10198 20180 30015 40061 71000 333 59011 70000==
41858,2021,02,28,00,00,AAXX 28004 41858 01912 00000 10194 20170 30020 40066 71000 333 58001 70000==
41858,2021,02,28,03,00,AAXX 28034 41858 01916 00905 10215 20180 30037 40083 71000 333 20182 58004 70000==
41858,2021,02,28,06,00,AAXX 28064 41858 01933 00905 10280 20200 30041 40087 70500 333 58008 70000==
41858,2021,02,28,09,00,AAXX 28094 41858 01930 00000 10296 20210 30018 40062 70500 333 58011 70000==
41858,2021,02,28,12,00,AAXX 28124 41858 01930 00000 10280 20220 30016 40061 70500 333 10298 58010 70000==
41858,2021,02,28,15,00,AAXX 28154 41858 01920 00000 10235 20210 30043 40089 71000 333 58016 70000==
41858,2021,02,28,18,00,AAXX 28184 41858 01915 00000 10217 20190 30047 40093 71000 333 58014 70000==
41858,2021,02,28,21,00,AAXX 28214 41858 01912 00000 10202 20190 30041 40087 71000 333 58026 70000==
41858,2021,03,01,00,00,AAXX 01004 41858 01906 00000 10190 20180 30045 40091 74240 333 58025 70000==
41858,2021,03,01,03,00,AAXX 01034 41858 01907 00000 10212 20190 30073 40119 74444 83500 333 20182 58036 70000 83615==
41858,2021,03,01,06,00,AAXX 01064 41858 01424 32705 10290 20190 30080 40125 71042 83500 333 58039 70000 83615==
41858,2021,03,01,09,00,AAXX 01094 41858 01940 22705 10325 20150 30052 40097 70500 82500 333 58034 70000 82618==
41858,2021,03,01,12,00,AAXX 01124 41858 01940 00000 10260 20150 30053 40099 70500 333 10325 58037 70000==
41858,2021,03,01,15,00,AAXX 01154 41858 01940 00000 10210 20160 30075 40122 70500 333 58032 70000==
41858,2021,03,01,18,00,AAXX 01184 41858 01930 00000 10198 20170 30081 40128 70500 333 58034 70000==
41858,2021,03,01,21,00,AAXX 01214 41858 01920 00000 10178 20160 30055 40101 71000 333 58014 70000==
41858,2021,03,02,00,00,AAXX 02004 41858 01915 00000 10168 20150 30060 40107 71000 333 58015 70000==
41858,2021,03,02,03,00,AAXX 02034 41858 01928 00000 10215 20150 30090 40136 71000 333 20158 58017 70000==
41858,2021,03,02,06,00,AAXX 02064 41858 01950 02409 10290 20120 30094 40139 70500 333 58014 70000==
41858,2021,03,02,09,00,AAXX 02094 41858 01/56 32410 10320 20120 30063 40107 70511 83030 333 58011 70000 83362==
41858,2021,03,02,12,00,AAXX 02124 41858 01950 00000 10252 20130 30053 40099 70500 333 10322 58000 70000==
41858,2021,03,02,15,00,AAXX 02154 41858 01940 00000 10230 20180 30078 40125 70500 333 58003 70000==
41858,2021,03,02,18,00,AAXX 02184 41858 01940 00000 10190 20130 30080 40127 70500 333 59001 70000==
41858,2021,03,02,21,00,AAXX 02214 41858 01930 00000 10180 20150 30063 40110 70500 333 58008 70000==
41858,2021,03,03,00,00,AAXX 03004 41858 01915 00000 10165 20150 30064 40111 71000 333 58004 70000==
41858,2021,03,03,03,00,AAXX 03034 41858 01928 02704 10220 20110 30097 40144 71000 333 20155 58007 70000==
41858,2021,03,03,06,00,AAXX 03064 41858 01950 02705 10280 20110 30092 40138 70500 333 59002 70000==
41858,2021,03,03,09,00,AAXX 03094 41858 01950 02705 10295 20100 30061 40106 70500 333 59002 70000==
41858,2021,03,03,12,00,AAXX 03124 41858 01950 00000 10256 20150 30057 40103 70500 333 10296 58004 70000==
41858,2021,03,03,15,00,AAXX 03154 41858 01930 00000 10195 20150 30079 40125 70500 333 58003 70000==
41858,2021,03,03,18,00,AAXX 03184 41858 01930 00000 10180 20150 30086 40133 70500 333 58006 70000==
41858,2021,03,03,21,00,AAXX 03214 41858 01915 00000 10160 20140 30073 40121 71000 333 58010 70000==
41858,2021,03,04,00,00,AAXX 04004 41858 01906 00000 10154 20140 30070 40117 74200 333 58006 70000==
41858,2021,03,04,03,00,AAXX 04034 41858 01915 00000 10220 20140 30091 40137 71040 333 20146 59006 70000==
41858,2021,03,04,06,00,AAXX 04064 41858 01940 02705 10288 20140 30086 40131 70540 333 59006 70000==
41858,2021,03,04,09,00,AAXX 04094 41858 01956 03605 10300 20110 30053 40098 70500 333 59008 70000==
41858,2021,03,04,12,00,AAXX 04124 41858 01945 00000 10267 20140 30045 40091 70500 333 10305 59012 70000==
41858,2021,03,04,15,00,AAXX 04154 41858 01935 00000 10203 20160 30062 40108 70500 333 59017 70000==
41858,2021,03,04,18,00,AAXX 04184 41858 01930 00000 10175 20150 30068 40115 70500 333 59018 70000==
41858,2021,03,04,21,00,AAXX 04214 41858 01915 00000 10170 20150 30049 40096 71000 333 59024 70000==
41859,2021,02,26,00,00,AAXX 26004 41859 01920 01302 10186 20180 30018 40056 71000 333 59029 70000==
41859,2021,02,26,03,00,AAXX 26034 41859 01950 00000 10210 20190 30056 40094 70500 333 20177 59016 70000==
41859,2021,02,26,06,00,AAXX 26064 41859 01950 00000 10275 20170 30045 40082 70500 333 59024 70000==
41859,2021,02,26,09,00,AAXX 26094 41859 02956 02702 10303 20150 30017 40054 333 59014 70000==
41859,2021,02,26,12,00,AAXX 26124 41859 02940 00502 10268 20190 30015 40052 333 10305 59008 70000==
41859,2021,02,26,15,00,AAXX 26154 41859 02430 50504 10235 20190 30036 40074 82530 333 58005 70000 82618 84362==
41859,2021,02,26,18,00,AAXX 26184 41859 02/30 30502 10214 20170 30039 40078 83030 333 58009 70000 83362==
41859,2021,02,26,21,00,AAXX 26214 41859 02930 00502 10200 20180 30025 40063 333 59002 70000==
41859,2021,02,27,00,00,AAXX 27004 41859 02930 00502 10188 20180 30014 40052 333 59004 70000==
41859,2021,02,27,03,00,AAXX 27034 41859 01930 00000 10221 20180 30045 40083 70500 333 20184 59011 70000==
41859,2021,02,27,06,00,AAXX 27064 41859 01950 00000 10261 20180 30045 40083 70500 333 58000 70000==
41859,2021,02,27,09,00,AAXX 27094 41859 01950 02702 10294 20190 30018 40058 70500 333 58001 70000==
41859,2021,02,27,12,00,AAXX 27124 41859 01940 00000 10280 20210 30014 40051 70500 333 10296 59001 70000==
41859,2021,02,27,15,00,AAXX 27154 41859 01930 00502 10238 20210 30032 40070 70500 333 59004 70000==
41859,2021,02,27,18,00,AAXX 27184 41859 01930 00502 10218 20190 30041 40079 70500 333 58002 70000==
41859,2021,02,27,21,00,AAXX 27214 41859 01930 00502 10200 20180 30030 40069 70500 333 58005 70000==
41859,2021,02,28,00,00,AAXX 28004 41859 01930 00502 10191 20180 30021 40059 70500 333 58007 70000==
41859,2021,02,28,03,00,AAXX 28034 41859 01950 00000 10218 20180 30055 40093 70500 333 20188 58010 70000==
41859,2021,02,28,06,00,AAXX 28064 41859 01950 00000 10271 20200 30052 40089 70500 333 58007 70000==
41859,2021,02,28,09,00,AAXX 28094 41859 01950 00000 10300 20180 30019 40056 70500 333 58001 70000==
41859,2021,02,28,12,00,AAXX 28124 41859 41940 00000 10280 20200 30015 40052 70500 333 10307 58001==
41859,2021,02,28,15,00,AAXX 28154 41859 01930 00502 10237 20200 30048 40086 70500 333 58016 70000==
41859,2021,02,28,18,00,AAXX 28184 41859 01930 00502 10217 20190 30055 40093 70500 333 58014 70000==
41859,2021,02,28,21,00,AAXX 28214 41859 01930 00502 10200 20180 30045 40084 70500 333 58015 70000==
41859,2021,03,01,00,00,AAXX 01004 41859 01930 00902 10187 20180 30049 40088 70500 333 58028 70000==
41859,2021,03,01,03,00,AAXX 01034 41859 01940 00000 10205 20180 30083 40121 70500 333 20183 58028 70000==
41859,2021,03,01,06,00,AAXX 01064 41859 01950 00000 10275 20170 30090 40128 70500 333 58038 70000==
41859,2021,03,01,09,00,AAXX 01094 41859 02950 00000 10312 20140 30068 40105 333 58049 70000==
41859,2021,03,01,12,00,AAXX 01124 41859 01940 00000 10278 20200 30058 40096 70500 333 10315 58043 70000==
41859,2021,03,01,15,00,AAXX 01154 41859 01930 00000 10224 20180 30079 40117 70500 333 58031 70000==
41859,2021,03,01,18,00,AAXX 01184 41859 01930 00000 10198 20180 30079 40118 70500 333 58024 70000==
41859,2021,03,01,21,00,AAXX 01214 41859 01930 00000 10180 20160 30075 40114 70500 333 58030 70000==
41859,2021,03,02,00,00,AAXX 02004 41859 01930 00000 10172 20160 30068 40107 70500 333 58019 70000==
41859,2021,03,02,03,00,AAXX 02034 41859 42950 00000 10223 20166 30103 40141 58020==
41859,2021,03,02,06,00,AAXX 02064 41859 01950 00000 10274 20110 30102 40140 70500 333 58012 70000==
41859,2021,03,02,09,00,AAXX 02094 41859 01956 02703 10301 20060 30073 40110 70500 333 58005 70000==
41859,2021,03,02,12,00,AAXX 02124 41859 NIL=
41859,2021,03,02,15,00,AAXX 02154 41859 01930 00000 10207 20170 30083 40122 70500 333 58004 70000==
41859,2021,03,02,18,00,AAXX 02184 41859 01430 40000 10193 20150 30088 40127 70520 81530 333 58009 70000 81618 83362==
41859,2021,03,02,21,00,AAXX 02214 41859 01430 40000 10184 20150 30081 40120 70522 81530 333 58006 70000 81618 83362==
41859,2021,03,03,00,00,AAXX 03004 41859 01430 60502 10174 20140 30079 40118 70522 82530 333 58011 70000 82618 86362==
41859,2021,03,03,03,00,AAXX 03034 41859 01440 30000 10221 20100 30106 40144 70521 83500 333 20168 58003 70000 83618==
41859,2021,03,03,06,00,AAXX 03064 41859 02450 30000 10271 20070 30105 40144 83500 333 58003 70000 83618==
41859,2021,03,03,09,00,AAXX 03094 41859 02450 20000 10292 20100 30070 40107 82500 333 59003 70000 82618==
41859,2021,03,03,12,00,AAXX 03124 41859 01940 00000 10255 20140 30060 40097 70521 333 10295 59004 70000==
41859,2021,03,03,15,00,AAXX 03154 41859 01930 00000 10199 20180 30082 40121 70500 333 59001 70000==
41859,2021,03,03,18,00,AAXX 03184 41859 01930 00000 10178 20170 30087 40126 70500 333 59001 70000==
41859,2021,03,03,21,00,AAXX 03214 41859 01930 00000 10161 20150 30085 40124 70500 333 58004 70000==
41859,2021,03,04,00,00,AAXX 04004 41859 01930 00000 10156 20150 30077 40116 70500 333 59002 70000==
41859,2021,03,04,03,00,AAXX 04034 41859 01940 02302 10210 20150 30101 40140 70500 333 20150 59005 70000==
41859,2021,03,04,06,00,AAXX 04064 41859 02950 02302 10276 20130 30095 40133 333 59010 70000==
41859,2021,03,04,09,00,AAXX 04094 41859 02950 02302 10288 20120 30064 40101 333 59006 70000==
41859,2021,03,04,12,00,AAXX 04124 41859 02940 00000 10264 20170 30056 40093 333 10290 59004 70000==
41859,2021,03,04,15,00,AAXX 04154 41859 01930 00000 10212 20180 30063 40102 70500 333 59019 70000==
41859,2021,03,04,18,00,AAXX 04184 41859 01930 00000 10192 20170 30069 40108 70500 333 59018 70000==
41859,2021,03,04,21,00,AAXX 04214 41859 01930 00000 10170 20160 30070 40109 70500 333 59015 70000==
41863,2021,02,26,00,00,AAXX 26004 41863 01932 00000 10173 20160 30006 40050 70500 333 59037 70000==
41863,2021,02,26,03,00,AAXX 26034 41863 01950 02701 10221 20160 30039 40083 70500 333 20170 59021 70000==
41863,2021,02,26,06,00,AAXX 26064 41863 02956 03604 10290 20140 30031 40074 333 59028 70000==
41863,2021,02,26,09,00,AAXX 26094 41863 02956 02302 10308 20160 30005 40048 333 59014 70000==
41863,2021,02,26,12,00,AAXX 26124 41863 02956 00000 10284 20170 30004 40047 333 10312 59007 70000==
41863,2021,02,26,15,00,AAXX 26154 41863 01950 00501 10239 20200 30030 40074 70500 333 58007 70000==
41863,2021,02,26,18,00,AAXX 26184 41863 01945 00901 10212 20180 30028 40072 70500 333 58004 70000==
41863,2021,02,26,21,00,AAXX 26214 41863 01940 00501 10194 20180 30011 40055 70500 333 59016 70000==
41863,2021,02,27,00,00,AAXX 27004 41863 01935 00000 10178 20170 30013 40057 70500 333 58007 70000==
41863,2021,02,27,03,00,AAXX 27034 41863 01950 00501 10222 20180 30035 40079 70500 333 20174 59004 70000==
41863,2021,02,27,06,00,AAXX 27064 41863 02956 01301 10280 20170 30031 40074 333 58000 70000==
41863,2021,02,27,09,00,AAXX 27094 41863 02957 01805 10302 20150 30009 40052 333 58004 70000==
41863,2021,02,27,12,00,AAXX 27124 41863 02956 01803 10285 20170 30005 40048 333 10308 58001 70000==
41863,2021,02,27,15,00,AAXX 27154 41863 01950 02702 10222 20190 30026 40069 70500 333 59004 70000==
41863,2021,02,27,18,00,AAXX 27184 41863 01950 02701 10220 20200 30034 40077 70500 333 58006 70000==
41863,2021,02,27,21,00,AAXX 27213 41863 01950 00501 10200 20180 30030 40074 70500 333 58019 70000==
41863,2021,02,28,00,00,AAXX 28004 41863 01940 00502 10190 20180 30020 40064 70500 333 58007 70000==
41863,2021,02,28,03,00,AAXX 28034 41863 01950 01301 10225 20190 30040 40084 70500 333 20202 58005 70000==
41863,2021,02,28,06,00,AAXX 28064 41863 02956 00902 10280 20190 30048 40091 333 58017 70000==
41863,2021,02,28,09,00,AAXX 28094 41863 02957 02705 10311 20160 30012 40055 333 58003 70000==
41863,2021,02,28,12,00,AAXX 28124 41863 02956 00000 10290 20200 30012 40055 333 10311 58007 70000==
41863,2021,02,28,15,00,AAXX 28154 41863 02956 00501 10230 20210 30036 40079 333 58010 70000==
41863,2021,02,28,18,00,AAXX 28184 41863 01950 00901 10216 20210 30044 40087 70500 333 58010 70000==
41863,2021,02,28,21,00,AAXX 28214 41863 01940 00901 10200 20190 30044 40088 70500 333 58014 70000==
41863,2021,03,01,00,00,AAXX 01004 41863 01940 01801 10195 20190 30043 40087 70500 333 58023 70000==
41863,2021,03,01,03,00,AAXX 01034 41863 01950 01801 10230 20200 30064 40113 70500 333 20187 58029 70000==
41863,2021,03,01,06,00,AAXX 01064 41863 02956 02701 10290 20170 30077 40120 333 58029 70000==
41863,2021,03,01,09,00,AAXX 01094 41863 02956 02702 10320 20110 30056 40098 333 58044 70000==
41863,2021,03,01,12,00,AAXX 01124 41863 02956 02701 10286 20120 30053 40096 333 10325 58041 70000==
41863,2021,03,01,15,00,AAXX 01154 41863 01950 02701 10211 20160 30071 40115 70500 333 58035 70000==
41863,2021,03,01,18,00,AAXX 01184 41863 01940 02701 10194 20150 30075 40119 70500 333 58031 70000==
41863,2021,03,01,21,00,AAXX 01214 41863 01940 02701 10186 20170 30074 40119 70500 333 58030 70000==
41863,2021,03,02,00,00,AAXX 02004 41863 01940 00000 10160 20140 30061 40106 70500 333 58018 70000==
41863,2021,03,02,03,00,AAXX 02034 41863 01950 02301 10230 20200 30090 40134 70500 333 20155 58021 70000==
41863,2021,03,02,06,00,AAXX 02064 41863 02956 02302 10280 20090 30090 40134 333 58013 70000==
41863,2021,03,02,09,00,AAXX 02094 41863 02/57 22703 10306 20050 30064 40107 82030 333 58008 70000 82362==
41863,2021,03,02,12,00,AAXX 02124 41863 02956 02301 10273 20070 30055 40098 333 10308 58002 70000==
41863,2021,03,02,15,00,AAXX 02154 41863 01950 00000 10193 20140 30076 40120 70500 333 58005 70000==
41863,2021,03,02,18,00,AAXX 02184 41863 01/45 33101 10180 20150 30080 40125 70500 83030 333 58005 70000 83362==
41863,2021,03,02,21,00,AAXX 02214 41863 01940 00000 10167 20150 30076 40121 70500 333 58002 70000==
41863,2021,03,03,00,00,AAXX 03004 41863 01940 00000 10141 20130 30071 40116 70500 333 58010 70000==
41863,2021,03,03,03,00,AAXX 03034 41863 01950 00501 10210 20130 30097 40141 70500 333 20135 58007 70000==
41863,2021,03,03,06,00,AAXX 03064 41863 02456 20504 10270 20100 30091 40134 82500 333 58001 70000 82618==
41863,2021,03,03,09,00,AAXX 03094 41863 02956 00501 10283 20070 30064 40107 333 58000 70000==
41863,2021,03,03,12,00,AAXX 03124 41863 02956 00501 10265 20120 30061 40104 333 10305 58006 70000==
41863,2021,03,03,15,00,AAXX 03154 41863 02950 00000 10177 20150 30078 40123 333 58002 70000==
41863,2021,03,03,18,00,AAXX 03184 41863 01940 00000 10167 20150 30076 40121 70500 333 59004 70000==
41863,2021,03,03,21,00,AAXX 03214 41863 01940 00000 10150 20140 30069 40114 70500 333 59007 70000==
41863,2021,03,04,00,00,AAXX 04004 41863 01940 02701 10145 20140 30068 40112 70500 333 59003 70000==
41863,2021,03,04,03,00,AAXX 04034 41863 01950 02702 10210 20150 30092 40137 70500 333 20142 59005 70000==
41863,2021,03,04,06,00,AAXX 04064 41863 02957 02304 10280 20140 30083 40126 333 59008 70000==
41863,2021,03,04,09,00,AAXX 04094 41863 02957 02303 10295 20120 30057 40100 333 59007 70000==
41863,2021,03,04,12,00,AAXX 04124 41863 02956 02301 10274 20130 30046 40089 333 10300 59015 70000==
41863,2021,03,04,15,00,AAXX 04154 41863 01950 00000 10197 20170 30064 40108 70500 333 59014 70000==
41863,2021,03,04,18,00,AAXX 04184 41863 02950 00000 10186 20170 30067 40112 333 59009 70000==
41863,2021,03,04,21,00,AAXX 04214 41863 01950 00000 10178 20170 30058 40102 70500 333 59011 70000==
41881,2021,02,26,00,00,AAXX 26004 41881 31950 01802 10180 20160 30030 40050 70500 333 59028 70000=
41881,2021,02,26,06,00,AAXX 26064 41881 32957 02302 10300 20130 30056 40075 333 59014 70000=
41881,2021,02,26,12,00,AAXX 26124 41881 32956 00000 10280 20210 30025 40045 333 10325 59009 70000=
