ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41856,2023,05,24,12,00,AAXX 24124 41856 32950 11301 10296 20210 30001 40036 81030 333 10320 56090 59034 70026 81362=
41856,2023,05,24,18,00,AAXX 24184 41856 32930 00000 10240 20230 30034 40070 333 59018 70000=
41856,2023,05,25,00,00,AAXX 25004 41856 32440 80000 10234 20220 30031 40067 8452/ 333 56999 59001 70000 84618 88458=
41856,2023,05,25,06,00,AAXX 25064 41856 32456 52202 10314 20220 30036 40070 83430 333 56990 59009 70000 81618 83825 85362=
41856,2023,05,25,12,00,AAXX 25124 41856 32450 40000 10300 20220 39997 40032 82430 333 10328 56990 59004 70000 81618 82825 84362=
41856,2023,05,25,18,00,AAXX 25184 41856 11330 81804 10210 20200 30032 40068 60124 72196 8692/ 333 56699 59002 70120 83708 85614 88456 81930=
41858,2023,05,19,00,00,AAXX 19004 41858 01430 80905 10244 20220 30032 40078 70522 8452/ 333 59018 70000 84616 88458==
41858,2023,05,19,03,00,AAXX 19034 41858 01435 60906 10270 20230 30045 40091 70522 83520 333 20225 59024 70000 83616 86458==
41858,2023,05,19,06,00,AAXX 19064 41858 NIL=
41858,2023,05,19,09,00,AAXX 19094 41858 01435 80506 10280 20240 30020 40065 70522 8452/ 333 59019 70000 84615 88458==
41858,2023,05,19,12,00,AAXX 19124 41858 01440 70306 10272 20230 30000 40045 70522 84520 333 10282 59019 70000 84615 86458==
41858,2023,05,19,15,00,AAXX 19154 41858 01435 40605 10260 20240 30013 40058 70522 82530 333 59022 70000 82615 84362==
41858,2023,05,19,18,00,AAXX 19184 41858 01930 60605 10250 20230 30022 40068 70522 83520 333 59022 70000 83615 86458==
41858,2023,05,19,21,00,AAXX 19214 41858 01430 83608 10220 20210 30011 40058 72162 8452/ 333 59025 70140 84615 88458==
41858,2023,05,20,00,00,AAXX 20004 41858 11435 40000 10230 20220 30015 40061 60146 70562 83520 333 59017 70140 83616 84458==
41858,2023,05,20,03,00,AAXX 20034 41858 01950 00506 10280 20230 30029 40074 70520 333 20215 59016 70140==
41858,2023,05,20,06,00,AAXX 20064 41858 01450 20905 10320 20230 30023 40067 70500 82500 333 59019 70140 82618==
41858,2023,05,20,09,00,AAXX 20094 41858 01950 01206 10346 20230 30001 40045 70500 333 59019 70140==
41858,2023,05,20,12,00,AAXX 20124 41858 01950 01208 10330 20230 39994 40038 70500 333 10350 59006 70140==
41858,2023,05,20,15,00,AAXX 20154 41858 01945 00905 10290 20250 30014 40059 70500 333 58001 70140==
41858,2023,05,20,18,00,AAXX 20184 41858 01940 00905 10270 20240 30026 40072 70500 333 58004 70140==
41858,2023,05,20,21,00,AAXX 20214 41858 01430 40505 10272 20240 30010 40055 70520 83520 333 59001 70000 83616 84458==
41858,2023,05,21,00,00,AAXX 21004 41858 01420 60505 10270 20250 30026 40072 71022 83520 333 58011 70000 83616 86458==
41858,2023,05,21,03,00,AAXX 21034 41858 01440 80608 10288 20250 30038 40083 70522 8452/ 333 20258 58009 70000 84615 88458==
41858,2023,05,21,06,00,AAXX 21064 41858 01440 70908 10315 20260 30038 40083 70522 84520 333 58015 70000 84615 87458==
41858,2023,05,21,09,00,AAXX 21094 41858 01440 50510 10338 20260 30013 40057 70522 84820 333 58012 70000 83618 84460==
41858,2023,05,21,12,00,AAXX 21124 41858 01440 63605 10310 20260 30007 40052 70522 84520 333 10340 58013 70000 84615 85458==
41858,2023,05,21,15,00,AAXX 21154 41858 01440 80915 10270 20240 30026 40071 70522 8452/ 333 58012 70000 84615 88458==
41858,2023,05,21,18,00,AAXX 21184 41858 01440 80905 10250 20230 30049 40095 71722 8452/ 333 58023 70000 83710 84618 88458==
41858,2023,05,21,21,00,AAXX 21214 41858 01440 80905 10244 20220 30038 40084 70522 8452/ 333 58028 70000 84615 88458==
41858,2023,05,22,00,00,AAXX 22004 41858 01430 80905 10240 20220 30041 40087 76122 8452/ 333 58015 70050 84615 88458 81930==
41858,2023,05,22,03,00,AAXX 22034 41858 01440 70505 10265 20200 30060 40106 70522 84520 333 20220 58022 70050 84615 86458==
41858,2023,05,22,06,00,AAXX 22064 41858 01450 60910 10306 20220 30055 40100 70522 83520 333 58017 70050 83615 85456==
41858,2023,05,22,09,00,AAXX 22094 41858 01450 30609 10322 20230 30032 40076 70521 83500 333 58019 70050 83618==
41858,2023,05,22,12,00,AAXX 22124 41858 01950 00906 10310 20230 30021 40066 70500 333 10325 58014 70050==
41858,2023,05,22,15,00,AAXX 22154 41858 01940 00505 10280 20230 30040 40085 70500 333 58014 70000==
41858,2023,05,22,18,00,AAXX 22184 41858 01940 00505 10246 20230 30059 40105 70500 333 58010 70050==
41858,2023,05,22,21,00,AAXX 22214 41858 01440 40505 10248 20220 30046 40092 70520 82520 333 58008 70050 82618 84458==
41858,2023,05,23,00,00,AAXX 23004 41858 01430 60505 10258 20230 30044 40090 70522 84520 333 58003 70000 84616 86458==
41858,2023,05,23,03,00,AAXX 23034 41858 01940 00308 10294 20230 30054 40099 70500 333 20245 59006 70000==
41858,2023,05,23,06,00,AAXX 23064 41858 01445 80606 10320 20260 30050 40095 70522 8452/ 333 59005 70000 84616 88458==
41858,2023,05,23,09,00,AAXX 23094 41858 01420 82712 10220 20200 30054 40099 79562 8592/ 333 58022 70080 84615 88458 82930==
41858,2023,05,23,12,00,AAXX 23124 41858 21440 81810 10218 20200 30018 40063 79596 8592/ 333 10325 59003 60247 70236 84615 88458 82930==
41858,2023,05,23,15,00,AAXX 23154 41858 01440 63305 10222 20200 30042 40088 70592 83520 333 58002 70236 83615 86458==
41858,2023,05,23,18,00,AAXX 23184 41858 01440 62708 10210 20200 30044 40090 70592 83520 333 59013 70236 83615 86458==
41858,2023,05,23,21,00,AAXX 23214 41858 01440 61506 10214 20200 30032 40078 70522 83520 333 59014 70236 83615 86458==
41858,2023,05,24,00,00,AAXX 24004 41858 01450 62706 10222 20200 30026 40072 70522 83520 333 59018 70236 83615 86458==
41858,2023,05,24,03,00,AAXX 24034 41858 01/50 20000 10275 20210 30055 40101 70521 82030 333 20205 58001 70236 82362==
41858,2023,05,24,06,00,AAXX 24064 41858 01950 00000 10310 20190 30035 40080 70520 333 59015 70236==
41858,2023,05,24,09,00,AAXX 24094 41858 02556 31206 10326 20220 30004 40048 82130 333 59050 70156 82825==
41858,2023,05,24,12,00,AAXX 24124 41858 02556 20905 10316 20240 39990 40035 82100 333 10328 59028 70000 82825==
41858,2023,05,24,15,00,AAXX 24154 41858 01950 00905 10278 20240 30017 40062 70500 333 59015 70000==
41858,2023,05,24,18,00,AAXX 24184 41858 01950 00905 10270 20240 30030 40076 70500 333 59014 70000==
41858,2023,05,25,00,00,AAXX 25004 41858 01915 00000 10244 20220 30023 40069 71000 333 10252 20240 40052 59016 70000==
41858,2023,05,25,03,00,AAXX 25034 41858 01540 21210 10300 20230 30034 40079 70511 82100 333 20232 59021 70000 82825==
41858,2023,05,25,06,00,AAXX 25064 41858 01550 30908 10330 20230 30028 40073 70520 83100 333 59007 70000 83825==
41858,2023,05,25,09,00,AAXX 25094 41858 01450 30905 10340 20220 39999 40043 70500 83500 333 59005 70000 83618==
41858,2023,05,25,12,00,AAXX 25124 41858 01450 20905 10320 20230 39990 40034 70500 82500 333 10342 58000 70000 82618==
41858,2023,05,25,15,00,AAXX 25154 41858 01440 51305 10290 20240 30008 40053 70522 83520 333 59009 70000 83615 84460==
41858,2023,05,25,18,00,AAXX 25184 41858 12440 80905 10230 20210 30018 40064 60076 8532/ 333 59012 70070 84615 88458 81930==
41859,2023,05,19,00,00,AAXX 19004 41859 01330 80902 10236 20235 30039 40077 71796 8592/ 333 59021 70260 83708 85616 88456 81930==
41859,2023,05,19,03,00,AAXX 19034 41859 42450 80902 10250 20230 30053 40090 8562/ 333 20230 59022 82710 83618 88458==
41859,2023,05,19,06,00,AAXX 19064 41859 02450 80902 10247 20230 30053 40090 8562/ 333 59028 70262 82710 83618 88458==
41859,2023,05,19,09,00,AAXX 19094 41859 02450 80902 10270 20240 30027 40064 8562/ 333 59026 70260 82710 83618 88458==
41859,2023,05,19,12,00,AAXX 19124 41859 02450 70902 10276 20250 30010 40047 85620 333 10280 59022 70260 82710 83618 86458==
41859,2023,05,19,15,00,AAXX 19154 41859 02430 80000 10256 20250 30026 40063 8562/ 333 59019 70260 83710 84618 88458==
41859,2023,05,19,18,00,AAXX 19184 41859 01430 81301 10248 20240 30022 40059 71322 8562/ 333 59029 70260 83710 84618 88458 81930==
41859,2023,05,19,21,00,AAXX 19214 41859 01330 82304 10234 20230 30012 40050 79596 8562/ 333 59032 70434 83708 84616 88456 81930==
41859,2023,05,20,00,00,AAXX 20004 41859 21335 82302 10228 20228 30013 40051 70296 8562/ 333 59026 60178 70174 83710 84618 88458==
41859,2023,05,20,03,00,AAXX 20034 41859 02450 50000 10281 20220 30036 40073 83510 333 20220 59017 70174 83618 85458==
41859,2023,05,20,06,00,AAXX 20064 41859 02450 30000 10321 20220 30033 40070 83500 333 59020 70174 83618==
41859,2023,05,20,09,00,AAXX 20094 41859 02456 41303 10327 20230 30009 40045 83520 333 59018 70174 83618 84458==
41859,2023,05,20,12,00,AAXX 20124 41859 02450 42302 10326 20240 30001 40037 82520 333 10336 59009 70174 82618 84458==
41859,2023,05,20,15,00,AAXX 20154 41859 02430 81302 10290 20270 30025 40062 8562/ 333 59001 70174 82710 83618 88458==
41859,2023,05,20,18,00,AAXX 20184 41859 02430 80000 10280 20260 30021 40058 8562/ 333 59001 70174 82710 84618 88458==
41859,2023,05,20,21,00,AAXX 20214 41859 02430 81302 10272 20250 30018 40055 8562/ 333 58006 70000 83710 85618 88458==
41859,2023,05,21,00,00,AAXX 21004 41859 02430 81302 10270 20250 30022 40059 8562/ 333 58009 70000 83710 85618 88458==
41859,2023,05,21,03,00,AAXX 21034 41859 02450 80000 10286 20240 30049 40086 8562/ 333 20238 58013 70000 83710 84618 88458==
41859,2023,05,21,06,00,AAXX 21064 41859 02450 80000 10296 20240 30048 40085 8562/ 333 58015 70000 83710 83618 88458==
41859,2023,05,21,09,00,AAXX 21094 41859 02450 70902 10325 20250 30021 40057 85610 333 58012 70000 82710 83618 87458==
41859,2023,05,21,12,00,AAXX 21124 41859 02440 80502 10310 20260 30013 40049 8562/ 333 10327 58012 70000 83710 84618 88458==
41859,2023,05,21,15,00,AAXX 21154 41859 02430 80503 10261 20240 30038 40075 8562/ 333 58013 70000 83710 84618 88458==
41859,2023,05,21,18,00,AAXX 21184 41859 02430 80502 10248 20210 30048 40085 8562/ 333 58027 70000 83710 84618 88458==
41859,2023,05,21,21,00,AAXX 21214 41859 01430 80902 10241 20220 30047 40084 70292 8562/ 333 58029 70000 83710 85618 88458==
41859,2023,05,22,00,00,AAXX 22004 41859 01440 80902 10239 20230 30046 40083 70292 8562/ 333 58024 70000 83710 85618 88458==
41859,2023,05,22,03,00,AAXX 22034 41859 02450 80000 10273 20210 30069 40106 8562/ 333 20233 58020 70000 82710 83618 88458==
41859,2023,05,22,06,00,AAXX 22064 41859 02450 80000 10294 20210 30063 40100 8562/ 333 59015 70000 82710 83618 88458==
41859,2023,05,22,09,00,AAXX 22094 41859 02450 60902 10324 20210 30042 40079 85620 333 58021 70000 82710 83618 86458==
41859,2023,05,22,12,00,AAXX 22124 41859 02450 40000 10305 20240 30031 40067 82520 333 10326 58018 70000 82618 84458==
41859,2023,05,22,15,00,AAXX 22154 41859 02430 80502 10280 20230 30049 40086 8562/ 333 58011 70000 82710 83618 88458==
41859,2023,05,22,18,00,AAXX 22184 41859 02430 80502 10275 20250 30054 40091 8562/ 333 58006 70000 83710 84618 88458==
41859,2023,05,22,21,00,AAXX 22214 41859 01430 80502 10260 20230 30054 40091 71796 8632/ 333 58007 70060 84710 85616 88456 81930==
41859,2023,05,23,00,00,AAXX 23004 41859 01435 80502 10250 20230 30051 40088 70296 8562/ 333 58005 70174 83710 84618 88458==
41859,2023,05,23,03,00,AAXX 23034 41859 02450 50502 10289 20240 30064 40101 84620 333 20246 59005 70174 82710 83618 85458==
41859,2023,05,23,06,00,AAXX 23064 41859 02450 50000 10316 20260 30057 40094 84620 333 59006 70174 82710 83618 85458==
41859,2023,05,23,09,00,AAXX 23094 41859 01330 83106 10256 20200 30041 40078 76122 8572/ 333 59001 70174 83709 85614 88456==
41859,2023,05,23,12,00,AAXX 23124 41859 21330 80504 10220 20210 30026 40064 79596 8652/ 333 10320 59005 60157 70320 83708 85614 88456 81930==
41859,2023,05,23,15,00,AAXX 23154 41859 01430 80904 10221 20210 30046 40084 70296 8562/ 333 59003 70336 83710 84618 88458==
41859,2023,05,23,18,00,AAXX 23184 41859 11430 80503 10222 20210 30053 40091 60026 70262 8562/ 333 59001 70336 83710 84618 88458==
41859,2023,05,23,21,00,AAXX 23214 41859 02430 81802 10218 20210 30042 40080 8562/ 333 59012 70276 83710 84618 88458==
41859,2023,05,24,00,00,AAXX 24004 41859 02435 80902 10220 20210 30034 40072 8562/ 333 59017 70276 83710 84618 88458==
41859,2023,05,24,03,00,AAXX 24034 41859 02450 30502 10269 20200 30063 40101 83500 333 20214 59006 70162 83618==
41859,2023,05,24,06,00,AAXX 24064 41859 02450 30502 10311 20200 30045 40082 83500 333 59012 70162 83618==
41859,2023,05,24,09,00,AAXX 24094 41859 02956 00502 10321 20190 30005 40041 333 59036 70162==
41859,2023,05,24,12,00,AAXX 24124 41859 02956 00501 10311 20200 30001 40037 333 10325 59025 70016==
41859,2023,05,24,15,00,AAXX 24154 41859 02930 01302 10280 20230 30027 40064 333 59019 70000==
41859,2023,05,24,18,00,AAXX 24184 41859 02930 01302 10270 20230 30035 40072 333 59018 70000==
41859,2023,05,24,21,00,AAXX 24214 41859 02430 31302 10250 20230 30027 40065 82530 333 59015 70000 82618 83362==
41859,2023,05,25,00,00,AAXX 25004 41859 02440 61302 10245 20230 30033 40070 83530 333 59001 70000 83618 85362==
41859,2023,05,25,03,00,AAXX 25034 41859 02450 31302 10301 20230 30043 40080 83500 333 20243 59020 70000 83618==
41859,2023,05,25,06,00,AAXX 25064 41859 02450 31302 10326 20220 30036 40072 83500 333 59009 70000 83618==
41859,2023,05,25,09,00,AAXX 25094 41859 02450 61302 10338 20220 30010 40046 83510 333 58005 70000 83618 86458==
41859,2023,05,25,12,00,AAXX 25124 41859 02440 71302 10320 20220 39998 40034 85610 333 10350 59003 70000 82710 84618 87458==
41859,2023,05,25,15,00,AAXX 25154 41859 02430 81301 10291 20240 30015 40052 8562/ 333 59012 70000 83710 84618 88458==
41859,2023,05,25,18,00,AAXX 25184 41859 01330 81301 10226 20220 30027 40065 79592 8692/ 333 59008 70360 84708 85614 88456 81929==
41859,2023,05,25,21,00,AAXX 25214 41859 02430 81301 10226 20226 30030 40068 8562/ 333 58003 70360 83710 84618 88458==
41863,2023,05,19,00,00,AAXX 19004 41863 02450 80903 10248 20230 30030 40073 8452/ 333 59013 70022 84618 88458==
41863,2023,05,19,03,00,AAXX 19034 41863 02450 80904 10261 20230 30046 40089 8452/ 333 20231 59028 70000 84618 88458==
41863,2023,05,19,06,00,AAXX 19064 41863 02450 80904 10273 20230 30044 40087 8452/ 333 59031 70000 84618 88458==
41863,2023,05,19,09,00,AAXX 19094 41863 02450 80903 10280 20240 30021 40063 8452/ 333 59021 70000 84618 88458==
41863,2023,05,19,12,00,AAXX 19124 41863 02450 80904 10285 20250 39997 40039 8452/ 333 10288 59024 70000 84618 88458==
41863,2023,05,19,15,00,AAXX 19154 41863 02450 80903 10262 20240 30018 40061 8352/ 333 59016 70000 83618 88458==
41863,2023,05,19,18,00,AAXX 19184 41863 02450 80903 10255 20240 30022 40065 8452/ 333 59021 70000 84618 88458==
41863,2023,05,19,21,00,AAXX 19214 41863 02450 60504 10248 20240 30007 40050 83520 333 59028 70000 83618 86458==
41863,2023,05,20,00,00,AAXX 20004 41863 02450 80903 10233 20220 30030 40073 8562/ 333 58000 70000 83710 85618 88458==
41863,2023,05,20,03,00,AAXX 20034 41863 02957 00904 10293 20210 30029 40071 333 20226 59017 70000==
41863,2023,05,20,06,00,AAXX 20064 41863 02957 01303 10323 20200 30024 40066 333 59020 70000==
41863,2023,05,20,09,00,AAXX 20094 41863 02457 21302 10346 20220 30000 40041 82500 333 59021 70000 82618==
41863,2023,05,20,12,00,AAXX 20124 41863 02957 01302 10336 20240 39994 40035 333 10347 59003 70000==
41863,2023,05,20,18,00,AAXX 20184 41863 02956 00902 10275 20260 30013 40055 333 59009 70000==
41863,2023,05,20,21,00,AAXX 20214 41863 02956 01302 10272 20250 30014 40057 333 58007 70000==
41863,2023,05,21,00,00,AAXX 21004 41863 02456 80903 10270 20250 30016 40059 8552/ 333 59014 70000 85618 88458==
41863,2023,05,21,03,00,AAXX 21034 41863 02456 81304 10285 20260 30036 40078 8552/ 333 20257 58007 70000 85618 88458==
41863,2023,05,21,06,00,AAXX 21064 41863 02457 50503 10308 20260 30036 40078 83520 333 58012 70000 83618 85458==
41863,2023,05,21,09,00,AAXX 21094 41863 02456 51302 10340 20260 30010 40051 82520 333 58010 70000 82618 85458==
41863,2023,05,21,12,00,AAXX 21124 41863 01456 60501 10310 20270 30003 40045 72122 83520 333 10341 58009 70002 83618 86458==
41863,2023,05,21,15,00,AAXX 21154 41863 02450 70504 10275 20220 30026 40069 83520 333 58010 70002 83618 87458==
41863,2023,05,21,18,00,AAXX 21184 41863 02950 80904 10256 20220 30035 40078 8552/ 333 58022 70002 85618 88458==
41863,2023,05,21,21,00,AAXX 21214 41863 02450 70902 10245 20220 30033 40076 83520 333 58019 70002 83618 87458==
41863,2023,05,22,00,00,AAXX 22004 41863 02450 50901 10240 20220 30045 40088 82520 333 58029 70002 82618 85458==
