ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2022,12,16,00,00,AAXX 16004 41850 31902 00000 10134 20130 30009 40113 74644 333 59014 70000=
41850,2022,12,16,06,00,AAXX 16064 41850 31930 00000 10197 20170 30032 40133 70544 333 58014 70000=
41850,2022,12,16,12,00,AAXX 16124 41850 31940 00000 10183 20160 30005 40107 70500 333 10252 58008 70000=
41850,2022,12,16,18,00,AAXX 16184 41850 31915 00000 10146 20146 30018 40121 71000 333 58001 70000=
41850,2022,12,17,00,00,AAXX 17004 41850 31908 00000 10116 20116 30020 40124 74644 333 58011 70000=
41850,2022,12,17,06,00,AAXX 17064 41850 32956 00902 10250 20150 30034 40134 333 58002 70000=
41850,2022,12,17,12,00,AAXX 17124 41850 31950 00000 10197 20180 30031 40132 70500 333 10266 58026 70000=
41850,2022,12,17,18,00,AAXX 17184 41850 31920 00000 10154 20140 30039 40142 71000 333 58021 70000=
41850,2022,12,18,00,00,AAXX 18004 41850 31908 00000 10127 20127 30036 40140 74644 333 58001 70000=
41850,2022,12,18,06,00,AAXX 18064 41850 32956 00000 10260 20140 30042 40141 333 58008 70000=
41850,2022,12,18,12,00,AAXX 18124 41850 31950 00000 10201 20160 30010 40111 70500 333 10272 59020 70000=
41850,2022,12,18,18,00,AAXX 18184 41850 NIL=
41850,2022,12,19,00,00,AAXX 19004 41850 31908 00000 10125 20125 30018 40121 74644 333 59018 70000=
41850,2022,12,19,06,00,AAXX 19064 41850 32956 00000 10260 20130 30028 40127 333 59014 70000=
41850,2022,12,19,12,00,AAXX 19124 41850 31950 00000 10200 20180 39992 40093 70500 333 10272 59018 70000=
41850,2022,12,19,18,00,AAXX 19184 41850 31935 00000 10151 20140 30008 40111 70500 333 59014 70000=
41850,2022,12,20,00,00,AAXX 20004 41850 31915 00000 10121 20120 30005 40109 71000 333 59013 70000=
41850,2022,12,20,06,00,AAXX 20064 41850 32956 00000 10250 20140 30022 40122 333 59006 70000=
41850,2022,12,20,12,00,AAXX 20124 41850 31950 00000 10196 20160 39999 40100 333 10269 59007 70000=
41850,2022,12,20,18,00,AAXX 20184 41850 31935 00000 10162 20150 30020 40122 70500 333 58012 70000=
41850,2022,12,21,00,00,AAXX 21004 41850 31915 00000 10124 20120 30014 40118 71000 333 58009 70000=
41850,2022,12,21,06,00,AAXX 21064 41850 32956 00000 10252 20130 30028 40128 333 58006 70000=
41850,2022,12,21,12,00,AAXX 21124 41850 31950 00902 10192 20150 30003 40105 70500 333 10263 58004 70000=
41850,2022,12,21,18,00,AAXX 21184 41850 NIL=
41850,2022,12,22,00,00,AAXX 22004 41850 31920 00000 10110 20110 30015 40119 71000 333 58001 70000=
41850,2022,12,22,06,00,AAXX 22064 41850 32956 00000 10245 20140 30023 40123 333 59005 70000=
41850,2022,12,22,12,00,AAXX 22124 41850 31940 00000 10181 20160 30004 40106 70500 333 10255 58001 70000=
41850,2022,12,22,18,00,AAXX 22184 41850 31920 00000 10148 20140 30023 40126 71000 333 58005 70000=
41851,2022,12,16,00,00,AAXX 16004 41851 31930 00000 10137 20130 30040 40106 70500 333 59022 70000=
41851,2022,12,16,06,00,AAXX 16064 41851 31940 02702 10220 20160 30061 40125 70500 333 58004 70000=
41851,2022,12,16,12,00,AAXX 16124 41851 31935 02301 10200 20180 30032 40097 70500 333 10250 58005 70000=
41851,2022,12,16,18,00,AAXX 16184 41851 31930 00000 10160 20160 30056 40122 70500 333 58007 70000=
41851,2022,12,17,00,00,AAXX 17004 41851 31930 02302 10142 20142 30049 40115 70500 333 58009 70000=
41851,2022,12,17,06,00,AAXX 17064 41851 31940 02702 10240 20160 30079 40143 70540 333 58018 70000=
41851,2022,12,17,12,00,AAXX 17124 41851 31940 00000 10215 20190 30059 40123 70510 333 10265 58027 70000=
41851,2022,12,17,18,00,AAXX 17184 41851 31930 00000 10165 20160 30079 40145 70500 333 58023 70000=
41851,2022,12,18,00,00,AAXX 18004 41851 31940 00000 10151 20150 30077 40143 70500 333 58028 70000=
41851,2022,12,18,06,00,AAXX 18064 41851 31945 00902 10248 20160 30081 40145 70500 333 58002 70000=
41851,2022,12,18,12,00,AAXX 18124 41851 31940 00000 10210 20180 30045 40109 70500 333 10275 59014 70000=
41851,2022,12,18,18,00,AAXX 18184 41851 31940 00000 10155 20150 30064 40130 70500 333 59015 70000=
41851,2022,12,19,00,00,AAXX 19004 41851 31940 00000 10140 20140 30059 40125 70500 333 59018 70000=
41851,2022,12,19,06,00,AAXX 19064 41851 31945 00401 10256 20170 30067 40130 70500 333 59014 70000=
41851,2022,12,19,12,00,AAXX 19124 41851 31940 00000 10204 20170 30028 40093 70500 333 10281 59017 70000=
41851,2022,12,19,18,00,AAXX 19184 41851 31940 00000 10160 20150 30048 40114 70500 333 59016 70000=
41851,2022,12,20,00,00,AAXX 20004 41851 31930 00000 10138 20138 30048 40114 70500 333 59011 70000=
41851,2022,12,20,06,00,AAXX 20064 41851 31940 00000 10249 20160 30064 40128 70500 333 59003 70000=
41851,2022,12,20,12,00,AAXX 20124 41851 31940 00000 10209 20180 30037 40101 70510 333 10270 58009 70000=
41851,2022,12,20,18,00,AAXX 20184 41851 31940 00000 10155 20150 30059 40125 70500 333 58011 70000=
41851,2022,12,21,00,00,AAXX 21004 41851 31940 00000 10145 20145 30059 40125 70500 333 58011 70000=
41851,2022,12,21,06,00,AAXX 21064 41851 31940 00000 10244 20150 30072 40136 70500 333 58008 70000=
41851,2022,12,21,12,00,AAXX 21124 41851 31940 00000 10209 20170 30041 40105 70500 333 10265 58004 70000=
41851,2022,12,21,18,00,AAXX 21184 41851 31940 00000 10160 20150 30060 40126 70500 333 58001 70000=
41851,2022,12,22,00,00,AAXX 22004 41851 31930 00000 10134 20120 30048 40114 70500 333 59011 70000=
41851,2022,12,22,06,00,AAXX 22064 41851 31940 00000 10228 20160 30066 40130 70540 333 59006 70000=
41851,2022,12,22,12,00,AAXX 22124 41851 31930 22301 10200 20160 30030 40095 70510 82030 333 10255 56090 59011 70000 82362=
41851,2022,12,22,18,00,AAXX 22184 41851 31930 02701 10145 20140 30058 40124 70500 333 59002 70000=
41856,2022,12,16,00,00,AAXX 16004 41856 31906 00000 10132 20132 30080 40117 74644 333 59009 70000=
41856,2022,12,16,06,00,AAXX 16064 41856 31950 00502 10225 20170 30090 40126 70500 333 59008 70000=
41856,2022,12,16,12,00,AAXX 16124 41856 31930 00000 10190 20180 30072 40109 70500 333 10252 58013 70000=
41856,2022,12,16,18,00,AAXX 16184 41856 31930 00000 10156 20156 30093 40130 70500 333 59007 70000=
41856,2022,12,17,00,00,AAXX 17004 41856 31905 00000 10120 20120 30089 40127 74240 333 58009 70000=
41856,2022,12,17,06,00,AAXX 17064 41856 31940 00502 10242 20160 30104 40140 70500 333 58014 70000=
41856,2022,12,17,12,00,AAXX 17124 41856 31930 00000 10200 20180 30088 40125 70500 333 10266 58016 70000=
41856,2022,12,17,18,00,AAXX 17184 41856 31930 00501 10156 20156 30104 40141 70500 333 58011 70000=
41856,2022,12,18,00,00,AAXX 18004 41856 31930 00502 10160 20150 30102 40139 70500 333 58013 70000=
41856,2022,12,18,06,00,AAXX 18064 41856 32950 00504 10252 20160 30105 40141 333 58001 70000=
41856,2022,12,18,12,00,AAXX 18124 41856 31940 00000 10198 20180 30073 40109 70500 333 10274 59015 70000=
41856,2022,12,18,18,00,AAXX 18184 41856 31910 00000 10151 20150 30089 40126 71000 333 59015 70000=
41856,2022,12,19,00,00,AAXX 19004 41856 31920 00000 10139 20139 30084 40121 71000 333 59018 70000=
41856,2022,12,19,06,00,AAXX 19064 41856 32950 00602 10252 20150 30088 40124 333 59017 70000=
41856,2022,12,19,12,00,AAXX 19124 41856 31940 00000 10198 20180 30056 40092 70500 333 10276 59017 70000=
41856,2022,12,19,18,00,AAXX 19184 41856 31920 00000 10152 20140 30076 40113 71000 333 59013 70000=
41856,2022,12,20,00,00,AAXX 20004 41856 31910 00000 10131 20130 30075 40112 71000 333 59009 70000=
41856,2022,12,20,06,00,AAXX 20064 41856 32950 00701 10252 20160 30088 40124 333 58000 70000=
41856,2022,12,20,12,00,AAXX 20124 41856 31930 00000 10205 20190 30065 40101 70500 333 10270 58009 70000=
41856,2022,12,20,18,00,AAXX 20184 41856 31908 00000 10155 20154 30085 40122 74240 333 58009 70000=
41856,2022,12,21,00,00,AAXX 21004 41856 31907 00000 10132 20132 30086 40123 74644 333 58004 70000=
41856,2022,12,21,06,00,AAXX 21064 41856 32940 00502 10250 20150 30099 40135 333 58011 70000=
41856,2022,12,21,12,00,AAXX 21124 41856 31940 00000 10204 20180 30068 40104 70500 333 10265 58003 70000=
41856,2022,12,21,18,00,AAXX 21184 41856 31915 00000 10153 20140 30090 40127 71000 333 58005 70000=
41856,2022,12,22,00,00,AAXX 22004 41856 31906 00000 10130 20130 30079 40116 74444 333 59007 70000=
41856,2022,12,22,06,00,AAXX 22064 41856 31940 00000 10251 20150 30088 40124 70540 333 59011 70000=
41856,2022,12,22,12,00,AAXX 22124 41856 31940 00000 10200 20160 30066 40102 70500 333 10260 59002 70000=
41856,2022,12,22,18,00,AAXX 22184 41856 31915 00000 10143 20130 30092 40129 71000 333 58002 70000=
41858,2022,12,16,00,00,AAXX 16004 41858 01904 02105 10138 20130 30073 40121 74440 333 59012 70000==
41858,2022,12,16,03,00,AAXX 16034 41858 01909 02406 10160 20140 30097 40144 74044 333 10130 59005 70000==
41858,2022,12,16,06,00,AAXX 16064 41858 01915 02806 10232 20140 30089 40135 71040 333 58008 70000==
41858,2022,12,16,09,00,AAXX 16094 41858 01925 00000 10250 20170 30058 40104 71000 333 58007 70000==
41858,2022,12,16,12,00,AAXX 16124 41858 01918 01905 10195 20160 30065 40111 71000 333 10255 58007 70000==
41858,2022,12,16,15,00,AAXX 16154 41858 01918 02205 10180 20160 30083 40130 71000 333 58005 70000==
41858,2022,12,16,18,00,AAXX 16184 41858 01913 02706 10160 20150 30095 40142 71000 333 58013 70000==
41858,2022,12,16,21,00,AAXX 16214 41858 01912 00000 10154 20140 30081 40129 71000 333 58002 70000==
41858,2022,12,17,00,00,AAXX 17004 41858 01910 02705 10148 20140 30085 40133 71000 333 58012 70000==
41858,2022,12,17,03,00,AAXX 17034 41858 01908 02805 10174 20140 30113 40160 74044 333 20135 58016 70000==
41858,2022,12,17,06,00,AAXX 17064 41858 01915 00306 10248 20170 30100 40146 71040 333 58011 70000==
41858,2022,12,17,09,00,AAXX 17094 41858 01530 20608 10270 20150 30074 40120 70500 82100 333 58012 70000 82825==
41858,2022,12,17,12,00,AAXX 17124 41858 01930 00000 10218 20180 30081 40127 70520 333 10272 58012 70000==
41858,2022,12,17,15,00,AAXX 17154 41858 01922 02205 10178 20170 30102 40149 71000 333 58019 70000==
41858,2022,12,17,18,00,AAXX 17184 41858 01915 02005 10155 20150 30111 40158 71000 333 58016 70000==
41858,2022,12,17,21,00,AAXX 17214 41858 01912 00000 10164 20150 30093 40140 71000 333 58012 70000==
41858,2022,12,18,00,00,AAXX 18004 41858 01910 03605 10160 20150 30098 40145 71000 333 58013 70000==
41858,2022,12,18,03,00,AAXX 18034 41858 01918 00906 10200 20160 30115 40162 71040 333 20150 58002 70000==
41858,2022,12,18,06,00,AAXX 18064 41858 01935 00905 10264 20160 30100 40146 70540 333 58000 70000==
41858,2022,12,18,09,00,AAXX 18094 41858 01950 00000 10285 20160 30065 40110 70500 333 59009 70000==
41858,2022,12,18,12,00,AAXX 18124 41858 01940 00000 10215 20180 30066 40112 70500 333 10286 59015 70000==
41858,2022,12,18,15,00,AAXX 18154 41858 01940 00000 10184 20160 30080 40127 70500 333 59022 70000==
41858,2022,12,18,18,00,AAXX 18184 41858 01925 00000 10172 20150 30078 40127 71000 333 59024 70000==
41858,2022,12,18,21,00,AAXX 18214 41858 01908 00000 10160 20150 30084 40131 74200 333 59009 70000==
41858,2022,12,19,00,00,AAXX 19004 41858 01905 00000 10150 20140 30082 40130 74440 333 59016 70000==
41858,2022,12,19,03,00,AAXX 19034 41858 01920 03506 10195 20160 30104 40151 71040 333 20142 59011 70000==
41858,2022,12,19,06,00,AAXX 19064 41858 01940 00306 10265 20170 30084 40130 70540 333 59016 70000==
41858,2022,12,19,09,00,AAXX 19094 41858 01950 20000 10272 20160 30053 40099 70500 333 59012 70000 82618==
