ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41851,2023,05,13,06,00,AAXX 13064 41851 32950 01803 10360 20160 30007 40068 333 59016 70000=
41851,2023,05,13,12,00,AAXX 13123 41851 32950 00000 10355 20180 39964 40024 333 10385 59014 70000=
41851,2023,05,13,18,00,AAXX 13184 41851 32940 00000 10247 20230 39983 40046 333 59039 70000=
41851,2023,05,14,00,00,AAXX 14004 41851 32430 60000 10220 20210 39969 40032 82570 333 56990 59041 70000 82618 85458=
41851,2023,05,14,06,00,AAXX 14064 41851 32450 51301 10360 20160 39957 40017 81530 333 56990 59050 70000 81618 84362=
41851,2023,05,14,12,00,AAXX 14124 41851 32950 02702 10326 20200 39924 49985 333 10375 59040 70000=
41851,2023,05,14,18,00,AAXX 14184 41851 32950 01802 10255 20200 39961 40023 333 59022 70000=
41851,2023,05,15,00,00,AAXX 15004 41851 32440 52201 10225 20200 39958 40021 82570 333 56990 59011 70000 82618 85458=
41851,2023,05,15,06,00,AAXX 15064 41851 32950 22202 10339 20160 39983 40044 82030 333 56090 58026 70000 82362=
41851,2023,05,15,12,00,AAXX 15124 41851 32450 50000 10315 20200 39946 40007 84430 333 10348 56990 58022 70000 83618 83362=
41851,2023,05,15,18,00,AAXX 15184 41851 32950 00000 10266 20250 30016 40079 333 58005 70000=
41851,2023,05,16,00,00,AAXX 16004 41851 11450 60901 10218 20210 39987 40051 60326 70196 83520 333 56990 58029 70325 83618 86458=
41851,2023,05,16,06,00,AAXX 16064 41851 32450 21702 10308 20220 30008 40070 82500 333 56900 58025 70325 82618=
41851,2023,05,16,12,00,AAXX 16124 41851 32450 80902 10283 20220 39977 40039 8352/ 333 10325 56999 58031 70325 83618 88458=
41851,2023,05,16,18,00,AAXX 16184 41851 11450 80000 10220 20210 30005 40069 60181 70296 8352/ 333 56999 58038 70490 83618 88458=
41851,2023,05,17,00,00,AAXX 17004 41851 11350 80000 10198 20190 30014 40078 60318 70196 8432/ 333 56999 58027 70485 81709 83616 81928 88456=
41851,2023,05,17,06,00,AAXX 17064 41851 11450 81701 10278 20220 30037 40100 69946 70296 8352/ 333 56999 58029 70489 83618 88458=
41851,2023,05,17,12,00,AAXX 17124 41851 32350 80903 10263 20220 30016 40079 8462/ 333 10302 56499 58039 70489 81709 83617 88457=
41851,2023,05,17,18,00,AAXX 17184 41851 32450 80902 10240 20220 30040 40104 8352/ 333 56999 58035 70314 83618 88458=
41851,2023,05,18,00,00,AAXX 18004 41851 NIL=
41851,2023,05,18,06,00,AAXX 18064 41851 31450 80903 10265 20220 30049 40112 71722 8492/ 333 56999 58012 70385 83617 81930 88457=
41851,2023,05,18,12,00,AAXX 18124 41851 32450 80902 10260 20210 30007 40070 8352/ 333 10285 56999 59016 70385 83618 88458=
41851,2023,05,18,18,00,AAXX 18184 41851 32450 81201 10245 20230 30025 40088 8352/ 333 56999 59015 70385 83618 88457=
41856,2023,05,12,00,00,AAXX 12004 41856 32940 40501 10233 20210 30046 40082 84030 333 56090 59001 70000 84362=
41856,2023,05,12,06,00,AAXX 12064 41856 32956 40502 10330 20200 30051 40086 84030 333 56090 58005 70000 84362=
41856,2023,05,12,12,00,AAXX 12124 41856 32950 20501 10330 20210 30005 40040 82030 333 10352 56090 58002 70000 84362=
41856,2023,05,12,18,00,AAXX 12184 41856 32930 20501 10250 20210 30047 40083 82030 333 56090 58005 70000 84362=
41856,2023,05,13,00,00,AAXX 13004 41856 32940 40502 10240 20190 30035 40071 84030 333 56090 59011 70000 84362=
41856,2023,05,13,06,00,AAXX 13063 41856 32956 00502 10335 20150 30028 40063 333 59023 70000=
41856,2023,05,13,12,00,AAXX 13123 41856 32956 00000 10333 20220 39997 40032 333 10365 59008 70000=
41856,2023,05,13,18,00,AAXX 13184 41856 32450 61201 10253 20230 30023 40059 83530 333 56990 59024 70000 82618 86458=
41856,2023,05,14,00,00,AAXX 14004 41856 32940 30000 10224 20200 39989 40025 83030 333 56090 59046 70000 83362=
41856,2023,05,14,06,00,AAXX 14064 41856 32956 31102 10340 20190 39985 40019 83030 333 56090 59043 70000 83362=
41856,2023,05,14,12,00,AAXX 14124 41856 32956 01302 10320 20180 39951 49986 333 10346 59046 70000=
41856,2023,05,14,18,00,AAXX 14184 41856 32950 01402 10261 20220 39986 40021 333 59037 70000=
41856,2023,05,15,00,00,AAXX 15004 41856 32950 30000 10223 20200 39982 40018 83030 333 56090 59007 70000=
41856,2023,05,15,06,00,AAXX 15064 41856 32456 51402 10313 20230 30009 40044 82230 333 56990 58024 70000 81618 84458=
41856,2023,05,15,12,00,AAXX 15124 41856 32450 81501 10302 20190 39976 40011 8352/ 333 10334 56999 58025 70000 83618 88458=
41856,2023,05,15,18,00,AAXX 15184 41856 32940 00000 10264 20230 30040 40076 333 58004 70000=
41856,2023,05,16,00,00,AAXX 16004 41856 11330 80000 10208 20200 30016 40005 60104 72196 8532/ 333 56999 58034 70236 83618 88458 81930=
41856,2023,05,16,06,00,AAXX 16064 41856 32456 50901 10301 20220 30035 40070 81530 333 56990 58026 70236 81618 85362=
41856,2023,05,16,12,00,AAXX 16124 41856 32450 50503 10282 20220 30000 40035 82530 333 10315 56990 58024 70236 82618 85362=
41856,2023,05,16,18,00,AAXX 16184 41856 11430 81302 10226 20210 30034 40070 60045 72996 8562/ 333 56799 58043 70276 83708 85614 88458=
41856,2023,05,17,00,00,AAXX 17004 41856 11330 80502 10213 20200 30055 40091 60247 79599 8692/ 333 56699 58039 70280 84708 85614 88456 81930=
41856,2023,05,17,06,00,AAXX 17064 41856 11456 40902 10280 20210 30064 40099 60016 70296 83430 333 56990 58029 70288 82618 84362=
41856,2023,05,17,12,00,AAXX 17124 41856 32450 60502 10265 20210 30044 40079 83520 333 10290 56990 58044 70288 83618 86458=
41856,2023,05,17,18,00,AAXX 17184 41856 32430 70504 10246 20230 30065 40101 83520 333 56990 58031 70248 83618 87458=
41856,2023,05,18,00,00,AAXX 18004 41856 11430 80503 10218 20210 30061 40097 60264 70296 8562/ 333 56699 58006 70265 84709 85615 88457=
41856,2023,05,18,06,00,AAXX 18064 41856 32456 60903 10270 20200 30082 40118 84420 333 56990 58018 70319 83616 86458=
41856,2023,05,18,12,00,AAXX 18124 41856 11450 80501 10255 20230 30036 40072 60025 70296 8562/ 333 10276 56699 59008 70339 84709 85615 88457=
41856,2023,05,18,18,00,AAXX 18184 41856 32430 60000 10240 20220 30054 40090 83520 333 56990 59011 70339 83618 86458=
41858,2023,05,12,00,00,AAXX 12004 41858 01/30 30505 10235 20220 30038 40084 70500 83030 333 59001 70000 83362==
41858,2023,05,12,03,00,AAXX 12034 41858 01940 00506 10302 20210 30054 40099 70500 333 20220 58001 70000==
41858,2023,05,12,06,00,AAXX 12064 41858 01450 50506 10344 20180 30040 40084 70520 83520 333 58000 70000 83618 84458==
41858,2023,05,12,09,00,AAXX 12094 41858 01450 50906 10362 20190 30011 40055 70522 83520 333 58007 70000 83618 84458==
41858,2023,05,12,12,00,AAXX 12124 41858 01/50 30605 10344 20210 39997 40041 70521 83030 333 10365 58004 70000 83362==
41858,2023,05,12,15,00,AAXX 12154 41858 01440 50605 10298 20240 30026 40071 70522 83520 333 58006 70000 83618 85458==
41858,2023,05,12,18,00,AAXX 12184 41858 01440 60605 10268 20240 30039 40085 70522 83520 333 58010 70000 83618 86458==
41858,2023,05,12,21,00,AAXX 12214 41858 01435 60605 10255 20220 30033 40079 70522 83520 333 59001 70000 83618 86458==
41858,2023,05,13,00,00,AAXX 13004 41858 01/30 30306 10250 20200 30026 40072 70522 83030 333 59012 70000 83362==
41858,2023,05,13,03,00,AAXX 13034 41858 01/40 30310 10302 20190 30038 40083 70521 83030 333 20244 59016 70000 83362==
41858,2023,05,13,06,00,AAXX 13064 41858 01/50 30612 10350 20190 30024 40068 70511 83030 333 59016 70000 83362==
41858,2023,05,13,09,00,AAXX 13094 41858 01950 00606 10370 20190 39994 40038 70500 333 59017 70000==
41858,2023,05,13,12,00,AAXX 13123 41858 01950 00603 10348 20210 39987 40031 70500 333 10374 59010 70000==
41858,2023,05,13,15,00,AAXX 13154 41858 01940 00000 10294 20220 30008 40053 70500 333 59018 70000==
41858,2023,05,13,18,00,AAXX 13184 41858 01940 00505 10260 20220 30016 40062 70500 333 59023 70000==
41858,2023,05,13,21,00,AAXX 13214 41858 01930 03605 10254 20220 30008 40054 70500 333 59025 70000==
41858,2023,05,14,00,00,AAXX 14004 41858 01/20 43605 10250 20220 39985 40031 71020 84020 333 59041 70000 84458==
41858,2023,05,14,03,00,AAXX 14034 41858 01/40 43605 10306 20210 39992 40037 70522 84030 333 20239 59046 70000 84362==
41858,2023,05,14,06,00,AAXX 14064 41858 01/50 30510 10358 20190 39980 40023 70522 83030 333 59044 70000 83362==
41858,2023,05,14,09,00,AAXX 14094 41858 01950 00310 10370 20190 39951 49995 70500 333 59043 70000==
41858,2023,05,14,12,00,AAXX 14124 41858 01950 00308 10340 20200 39940 49984 70500 333 10372 59047 70000==
41858,2023,05,14,15,00,AAXX 14154 41858 01950 00610 10294 20200 39972 40017 70500 333 59036 70000==
41858,2023,05,14,18,00,AAXX 14184 41858 01940 00608 10268 20210 39993 40038 70500 333 59023 70000==
41858,2023,05,14,21,00,AAXX 14214 41858 01/40 40505 10254 20190 39983 40029 70522 84020 333 59025 70000 84460==
41858,2023,05,15,00,00,AAXX 15004 41858 01/50 30505 10242 20180 39974 40020 70522 83030 333 59011 70000 83362==
41858,2023,05,15,03,00,AAXX 15034 41858 41435 61806 10268 20210 30002 40047 70522 83520 333 20232 58010 83615 86458==
41858,2023,05,15,06,00,AAXX 15064 41858 01950 01805 10330 20180 30000 40044 70500 333 58020 70000==
41858,2023,05,15,09,00,AAXX 15094 41858 41450 62106 10345 20200 39978 40022 70511 83520 333 58027 83615 85458==
41858,2023,05,15,12,00,AAXX 15124 41858 41450 73605 10322 20200 39963 40007 70522 84520 333 10352 58023 84615 86458==
41858,2023,05,15,15,00,AAXX 15154 41858 41940 00905 10290 20220 39984 40028 70500 333 58012==
41858,2023,05,15,18,00,AAXX 15183 41858 01440 80903 10275 20230 39993 40038 70596 8452/ 333 58000 70002 84615 88458==
41858,2023,05,15,21,00,AAXX 15214 41858 01/50 40606 10240 20220 39999 40045 70522 84040 333 58016 70002 84362==
41858,2023,05,16,00,00,AAXX 16004 41858 01950 00606 10221 20200 30007 40053 70500 333 58033 70002==
41858,2023,05,16,03,00,AAXX 16034 41858 01950 00906 10290 20210 30029 40074 70500 333 20212 58027 70002==
41858,2023,05,16,06,00,AAXX 16064 41858 01450 50504 10324 20200 30022 40066 70522 83520 333 58022 70002 83616 85458==
41858,2023,05,16,09,00,AAXX 16094 41858 01450 60606 10350 20220 39998 40042 70522 83520 333 58020 70002 83616 86458==
41858,2023,05,16,12,00,AAXX 16124 41858 01440 60306 10310 20230 39987 40031 70522 83520 333 10354 58024 70002 83616 86458==
41858,2023,05,16,15,00,AAXX 16154 41858 01440 83610 10265 20240 30004 40049 70522 8452/ 333 58020 70002 84616 88458==
41858,2023,05,16,18,00,AAXX 16184 41858 01440 80605 10252 20230 30031 40078 70522 8452/ 333 58038 70000 84616 88458==
41858,2023,05,16,21,00,AAXX 16214 41858 01440 80505 10244 20220 30026 40072 70522 8452/ 333 58027 70000 84615 88458==
41858,2023,05,17,00,00,AAXX 17004 41858 21440 80908 10222 20210 30036 40083 72996 8532/ 333 58029 60167 70156 84615 88458 81930==
41858,2023,05,17,03,00,AAXX 17034 41858 01450 70606 10250 20210 30053 40099 70522 83520 333 20210 58029 70156 83615 87458==
41858,2023,05,17,06,00,AAXX 17064 41858 01450 80608 10298 20200 30053 40098 70522 8452/ 333 58031 70156 84615 88458==
41858,2023,05,17,09,00,AAXX 17094 41858 01950 80506 10300 20200 30032 40077 70522 8452/ 333 58034 70156 84616 88458==
41858,2023,05,17,12,00,AAXX 17124 41858 01940 80506 10278 20220 30032 40077 70522 8452/ 333 58045 70156 84616 88458==
41858,2023,05,17,15,00,AAXX 17154 41858 01440 80606 10264 20220 30054 40100 70522 8452/ 333 58050 70156 84616 88458==
41858,2023,05,17,18,00,AAXX 17184 41858 01440 83605 10246 20230 30055 40101 70522 8452/ 333 58024 70156 84616 88458==
41858,2023,05,17,21,00,AAXX 17214 41858 01440 83010 10230 20200 30051 40098 72996 8452/ 333 58023 70426 84615 88458 81930==
41858,2023,05,18,00,00,AAXX 18003 41858 01450 80000 10220 20200 30050 40096 70522 8452/ 333 58014 70270 84616 88458==
41858,2023,05,18,03,00,AAXX 18034 41858 01440 80306 10250 20220 30069 40115 70522 8452/ 333 20198 58016 70270 84615 88458==
41858,2023,05,18,06,00,AAXX 18064 41858 01440 80905 10262 20210 30070 40115 70522 8452/ 333 58017 70270 84615 88458==
41858,2023,05,18,09,00,AAXX 18094 41858 01450 60906 10294 20190 30039 40084 70522 83520 333 58007 70270 83615 86458==
41858,2023,05,18,12,00,AAXX 18124 41858 01950 60906 10274 20210 30019 40067 70522 83520 333 10295 59013 70270 83615 86458==
41858,2023,05,18,15,00,AAXX 18154 41858 01450 60606 10256 20230 30041 40087 70522 83520 333 59019 70270 83615 86458==
41858,2023,05,18,18,00,AAXX 18184 41858 01450 60906 10246 20220 30041 40087 70522 83520 333 58014 70270 83615 86458==
41858,2023,05,18,21,00,AAXX 18214 41858 01440 80504 10245 20230 30036 40082 70522 8452/ 333 59015 70000 84616 88458==
41859,2023,05,12,00,00,AAXX 12004 41859 02440 40903 10242 20220 30044 40082 82530 333 58003 70000 82618 84362==
41859,2023,05,12,03,00,AAXX 12034 41859 02450 41302 10298 20240 30061 40098 82530 333 20240 58000 70000 82618 84362==
41859,2023,05,12,06,00,AAXX 12064 41859 02450 51302 10333 20200 30053 40089 83520 333 58003 70000 83618 85458==
41859,2023,05,12,09,00,AAXX 12094 41859 02456 20503 10357 20200 30025 40061 333 58014 70000==
41859,2023,05,12,12,00,AAXX 12124 41859 02450 50502 10347 20210 30004 40040 83520 333 10362 58001 70000 83618 85458==
41859,2023,05,12,15,00,AAXX 12154 41859 02430 80502 10306 20230 30037 40074 8562/ 333 58007 70000 82710 84618 88458==
41859,2023,05,12,18,00,AAXX 12184 41859 02430 80502 10284 20220 30044 40081 8562/ 333 58002 70000 82710 84618 88458==
41859,2023,05,12,21,00,AAXX 12214 41859 02430 80502 10272 20200 30030 40067 8562/ 333 59009 70000 82710 84618 88458==
41859,2023,05,13,00,00,AAXX 13004 41859 02435 70502 10254 20190 30031 40068 84610 333 59013 70000 82710 83618 87458==
41859,2023,05,13,03,00,AAXX 13034 41859 02450 40502 10301 20200 30044 40081 83520 333 20252 59017 70000 83618 84458==
41859,2023,05,13,06,00,AAXX 13064 41859 02450 50504 10331 20190 30032 40068 83520 333 59027 70000 83618 85458==
41859,2023,05,13,09,00,AAXX 13094 41859 02950 01302 10370 20200 39999 40035 333 59026 70000==
41859,2023,05,13,12,00,AAXX 13124 41859 02450 40502 10348 20220 39996 40032 82530 333 10370 59008 70000 82618 84362==
41859,2023,05,13,15,00,AAXX 13154 41859 02430 50000 10308 20230 30018 40054 83530 333 59019 70000 83618 85458==
41859,2023,05,13,18,00,AAXX 13184 41859 02430 50000 10291 20230 30019 40055 83520 333 59025 70000 83618 85458==
41859,2023,05,13,21,00,AAXX 13214 41859 02430 50502 10263 20210 30002 40039 83520 333 59028 70000 83618 85458==
41859,2023,05,14,00,00,AAXX 14004 41859 02430 50503 10256 20220 39987 40024 83520 333 59057 70000 83618 85458==
41859,2023,05,14,03,00,AAXX 14034 41859 02450 50502 10316 20170 39999 40036 83520 333 20250 59045 70000 83618 85458==
41859,2023,05,14,06,00,AAXX 14064 41859 02450 50502 10341 20190 39988 40024 83520 333 59056 70000 83618 85458==
41859,2023,05,14,09,00,AAXX 14094 41859 02950 03606 10358 20200 39957 49993 83030 333 59042 70000 83362==
41859,2023,05,14,12,00,AAXX 14124 41859 02/40 30504 10340 20200 39948 49984 83030 333 10362 59048 70000 83362==
41859,2023,05,14,15,00,AAXX 14154 41859 02430 40504 10296 20190 39983 40020 82530 333 59035 70000 82618 84362==
41859,2023,05,14,18,00,AAXX 14184 41859 02430 30502 10272 20190 39985 40022 82530 333 59034 70000 82618 83362==
41859,2023,05,14,21,00,AAXX 14214 41859 02430 30502 10256 20210 39983 40020 82530 333 59019 70000 82618 83362==
41859,2023,05,15,00,00,AAXX 15004 41859 02440 30502 10250 20200 39981 40018 82530 333 59006 70000 82618 83362==
41859,2023,05,15,03,00,AAXX 15034 41859 02450 70502 10280 20190 30002 40039 84620 333 20246 58003 70000 82710 82618 87458==
41859,2023,05,15,06,00,AAXX 15064 41859 02450 70502 10334 20190 30006 40042 84620 333 58018 70000 82710 83618 87458==
41859,2023,05,15,09,00,AAXX 15094 41859 02456 60502 10336 20210 39984 40020 83520 333 58027 70000 83618 86458==
41859,2023,05,15,12,00,AAXX 15124 41859 02450 81303 10331 20210 39972 40008 8562/ 333 10338 58024 70000 83710 84618 88458==
41859,2023,05,15,15,00,AAXX 15154 41859 02430 81302 10295 20220 39995 40032 8562/ 333 58012 70000 83710 84618 88458==
41859,2023,05,15,18,00,AAXX 15184 41859 01430 80906 10240 20200 30000 40037 70296 8562/ 333 58015 70020 83710 84618 88458==
41859,2023,05,15,21,00,AAXX 15214 41859 02430 81304 10228 20210 39995 40033 8562/ 333 58012 70020 83710 84618 88458==
41859,2023,05,16,00,00,AAXX 16004 41859 02435 71301 10220 20210 30012 40050 84610 333 58031 70020 82710 83618 87458==
41859,2023,05,16,03,00,AAXX 16034 41859 02450 70502 10334 20190 30006 40042 84620 333 58018 70000 82710 83618 87458==
41859,2023,05,16,06,00,AAXX 16064 41859 02450 41302 10311 20220 30034 40071 83510 333 58028 70020 83618 84458==
41859,2023,05,16,09,00,AAXX 16094 41859 02450 40902 10336 20240 30007 40043 82530 333 58023 70020 82618 84362==
41859,2023,05,16,11,00,AAXX 16114 41859 NIL=
41859,2023,05,16,12,00,AAXX 16124 41859 02450 60502 10305 20240 39998 40035 83520 333 10336 58026 70020 83618 86458==
41859,2023,05,16,15,00,AAXX 16154 41859 01330 83505 10246 20246 30034 40071 70296 8562/ 333 58039 70230 83708 85616 88456==
41859,2023,05,16,18,00,AAXX 16184 41859 11430 83502 10246 20230 30031 40068 60216 70292 8562/ 333 58031 70210 82710 84618 88458==
41859,2023,05,16,21,00,AAXX 16214 41859 01330 80504 10224 20220 30035 40073 71796 8692/ 333 58040 70242 84708 85614 88456 81929==
41859,2023,05,17,00,00,AAXX 17004 41859 21335 80506 10216 20216 30047 40085 79596 8692/ 333 58035 60378 70580 84708 85614 88456 81929==
41859,2023,05,17,03,00,AAXX 17034 41859 02450 80502 10241 20220 30061 40099 8562/ 333 20205 58021 70580 83709 84618 88458==
41859,2023,05,17,06,00,AAXX 17064 41859 02450 80502 10293 20200 30062 40099 8562/ 333 58028 70580 83709 84618 88458==
41859,2023,05,17,09,00,AAXX 17094 41859 02445 80502 10295 20220 30042 40079 8562/ 333 58035 70580 83710 84618 88458==
41859,2023,05,17,12,00,AAXX 17124 41859 02440 80901 10280 20210 30042 40079 8562/ 333 10300 58044 70580 83710 84618 88458==
41859,2023,05,17,15,00,AAXX 17154 41859 02430 80502 10262 20220 30064 40101 8562/ 333 58030 70370 83710 84618 88458==
41859,2023,05,17,18,00,AAXX 17184 41859 02430 80502 10250 20230 30064 40101 8562/ 333 58033 70370 83710 84618 88458==
41859,2023,05,17,21,00,AAXX 17214 41859 01330 82308 10236 20220 30058 40096 79592 8692/ 333 58023 70480 84708 85616 88456 81930==
41859,2023,05,18,00,00,AAXX 18004 41859 21430 82302 10223 20210 30060 40098 70296 8562/ 333 58013 60189 70176 83710 84618 88458==
41859,2023,05,18,03,00,AAXX 18034 41859 02445 80502 10233 20210 30075 40113 8562/ 333 20206 58014 70176 83710 84618 88458==
41859,2023,05,18,06,00,AAXX 18064 41859 02450 81302 10262 20200 30081 40119 8562/ 333 58019 70000 83710 84618 88458==
41859,2023,05,18,09,00,AAXX 18094 41859 02450 80902 10282 20210 30053 40090 8562/ 333 58011 70178 83710 84618 88458==
41859,2023,05,18,12,00,AAXX 18124 41859 11450 80502 10271 20220 30032 40069 60186 70262 8562/ 333 59010 70178 83710 84618 88458==
41859,2023,05,18,15,00,AAXX 18154 41859 02430 80502 10246 20230 30045 40082 8562/ 333 59019 70178 82710 83618 88458==
41859,2023,05,18,18,00,AAXX 18184 41859 02430 80502 10250 20230 30051 40088 8562/ 333 59013 70178 83710 85618 88458==
41859,2023,05,18,21,00,AAXX 18214 41859 02430 80502 10241 20230 30044 40082 8562/ 333 59014 70036 83710 85618 88458==
41863,2023,05,12,00,00,AAXX 12004 41863 02400 30503 10233 20210 30035 40078 83500 333 59001 70000 83618==
41863,2023,05,12,03,00,AAXX 12034 41863 02/57 30504 10300 20210 30054 40096 83030 333 20227 58000 70000 83362==
41863,2023,05,12,06,00,AAXX 12064 41863 02/57 30903 10340 20190 30043 40085 83030 333 59001 70000 83362==
41863,2023,05,12,09,00,AAXX 12094 41863 02/57 30903 10260 20190 30007 40048 83030 333 59002 70000 83362==
41863,2023,05,12,12,00,AAXX 12124 41863 02/56 30902 10343 20190 39998 40039 83030 333 10360 58006 70000 83362==
41863,2023,05,12,15,00,AAXX 12154 41863 02456 50902 10305 20230 30030 40072 83520 333 58010 70000 83618 85458==
41863,2023,05,12,18,00,AAXX 12184 41863 02456 50503 10280 20230 30037 40080 83520 333 58009 70000 83618 85458==
41863,2023,05,12,21,00,AAXX 12214 41863 02456 60502 10270 20220 30033 40076 84520 333 58006 70000 84618 86458==
41863,2023,05,13,00,00,AAXX 13004 41863 02/56 50502 10250 20200 30028 40071 85030 333 59007 70000 85362==
41863,2023,05,13,03,00,AAXX 13034 41863 02957 00904 10307 20180 30039 40081 333 20243 59015 70000==
41863,2023,05,13,06,00,AAXX 13063 41863 02/57 20902 10350 20180 30025 40067 82030 333 59018 70000 82362==
41863,2023,05,13,09,00,AAXX 13094 41863 02/57 20502 10365 20190 39996 40037 82030 333 59011 70000 82362==
41863,2023,05,13,12,00,AAXX 13123 41863 02/56 20501 10350 20210 39988 40029 82030 333 10366 59010 70000 82362==
41863,2023,05,13,15,00,AAXX 13154 41863 02950 00000 10300 20230 30008 40050 333 59022 70000==
41863,2023,05,13,18,00,AAXX 13184 41863 02950 00000 10284 20230 30007 40049 333 59030 70000==
41863,2023,05,13,21,00,AAXX 13214 41863 02950 00000 10255 20240 39983 40026 333 59050 70000==
41863,2023,05,14,00,00,AAXX 14004 41863 02950 00501 10246 20220 39983 40026 333 59045 70000==
41863,2023,05,14,03,00,AAXX 14034 41863 02/56 30901 10310 20210 39995 40037 83030 333 20240 59044 70000 83362==
41863,2023,05,14,06,00,AAXX 14064 41863 02/57 30501 10350 20200 39984 40025 83030 333 59041 70000 83362==
41863,2023,05,14,09,00,AAXX 14094 41863 02957 00905 10370 20150 39952 49993 333 59044 70000==
41863,2023,05,14,12,00,AAXX 14124 41863 02957 00904 10346 20210 39941 49982 333 10370 59047 70000==
41863,2023,05,14,15,00,AAXX 14154 41863 02950 00903 10300 20200 39975 40017 333 59033 70000==
41863,2023,05,14,18,00,AAXX 14184 41863 02950 00903 10275 20190 39975 40021 333 59028 70000==
41863,2023,05,14,21,00,AAXX 14214 41863 02950 00902 10265 20190 39981 40024 333 59002 70000==
41863,2023,05,15,00,00,AAXX 15004 41863 02450 40000 10240 20190 39974 40017 84500 333 59009 70000 84618==
41863,2023,05,15,03,00,AAXX 15034 41863 02557 21802 10286 20200 30006 40048 82400 333 20231 58011 70000 82620==
41863,2023,05,15,06,00,AAXX 15064 41863 02557 21802 10321 20170 30002 40044 82400 333 58018 70000 82620==
41863,2023,05,15,09,00,AAXX 15094 41863 02557 22301 10349 20170 39976 40017 82400 333 58024 70000 82620==
41863,2023,05,15,12,00,AAXX 15124 41863 02557 20902 10330 20200 39962 40003 82400 333 10350 58021 70000 82620==
